Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
904000,-30.12504195,0.03117079668,9.079072134,-350.9209279,1.064347352,0.03078027365,0.004918670477,53.17569936,53.17312154,0.5235908568,-3.362479514e-07,9.218149671e-08,0.009846908393,-1.523395196e-07,-26.95116356,0.04492021456,140.8756269,-4539.124373,1.094065889,-0.0348481166,0.02834491922,46.63515362,46.5600953,2.644821068,-6.656645136e-08,4.656375515e-07,0.05680445993,1.43810796e-05,-27.18923269,0.04370572867,-32.36524933,-5072.365249,1.091406443,0.03691616419,-0.02339631466,53.83094017,53.77187894,-2.520943082,6.983749624e-08,-4.43828045e-07,0.04688218324,1.432183265e-05,-27.02249927,0.04455280342,-149.4799169,-149.4799169,1.093260629,-0.0383800663,-0.02262571111,46.30567578,46.25815041,-2.097410355,8.393987023e-08,-3.692624177e-07,0.04534142278,3.063195892e-08,
912000,-30.23645829,0.03077351364,10.44159975,-349.5584002,1.063501182,0.03026390872,0.005577183038,53.12073949,53.11742889,0.5930528734,-2.942604392e-07,1.034948425e-07,0.01116493938,-2.546908651e-07,-27.04828396,0.04442074129,99.44796974,-4580.55203,1.092971338,-0.007291748753,0.04381817725,49.27748089,49.08859476,4.310450884,-4.048578762e-08,7.522254003e-07,0.08780962064,1.437588927e-05,-27.26166337,0.04334278679,-73.58185142,-5113.581851,1.090612993,0.01225063531,-0.04157546273,51.23809054,51.06121125,-4.253778106,4.102517683e-08,-7.423353206e-07,0.08330742655,1.429896897e-05,-26.95068739,0.04492267718,-148.9290197,-148.9290197,1.094071288,-0.03847755749,-0.02318457449,46.29673056,46.24683858,-2.148762853,8.121510422e-08,-3.749849008e-07,0.04646291332,4.173424879e-08,
920000,-30.13373104,0.03113963001,11.55228217,-348.4477178,1.064280945,0.03050881504,0.006236085477,53.14676303,53.14262186,0.6634471939,-2.60750976e-07,1.147727178e-07,0.01248427666,-2.239249646e-07,-27.122204,0.04404430891,58.05308035,-4621.94692,1.092147177,0.02330531415,0.03737329902,52.38273181,52.23644492,3.912085611,-4.422053109e-08,6.767693073e-07,0.07489188088,1.43499953e-05,-27.3501032,0.04290370917,-114.7194764,-5154.719476,1.089653903,-0.0179412962,-0.03897227414,48.24011877,48.09370917,-3.755555394,4.606362714e-08,-6.496904401e-07,0.0780882876,1.429985323e-05,-26.7577879,0.04593149749,-149.0534845,-149.0534845,1.096285534,-0.0393930434,-0.02361970773,46.21203181,46.16033791,-2.185197497,7.916653009e-08,-3.780271557e-07,0.04733928727,1.344663784e-07,
928000,-30.04531927,0.03145821212,11.58511523,-348.4148848,1.064959948,0.03081732825,0.006317546126,53.17959234,53.1753395,0.6725408794,-2.55007802e-07,1.153428937e-07,0.01264760857,-1.65965623e-07,-27.19455379,0.04367896213,16.77416579,-4663.225834,1.091347906,0.04182041017,0.01260575371,54.36384412,54.34650892,1.372776467,-1.24931608e-07,2.354355177e-07,0.02525969918,1.431501733e-05,-27.44339918,0.04244534237,-155.8576794,-5195.857679,1.088653618,-0.03873274681,-0.01736034024,46.27223699,46.24427041,-1.608530476,1.066210271e-07,-2.75868078e-07,0.0347833464,1.430686439e-05,-26.68315678,0.04632785161,-150.1555659,-150.1555659,1.097156768,-0.04018384166,-0.02305490629,46.13882819,46.08964749,-2.129756039,8.052714411e-08,-3.65259915e-07,0.04620898953,1.558954812e-07,
936000,-30.08313162,0.0313215625,11.73183389,-348.2681661,1.064668648,0.03066725474,0.006368654845,53.16361647,53.15929591,0.6777713359,-2.508771371e-07,1.152464299e-07,0.01274981777,-1.762870681e-07,-27.26700898,0.04331612027,-24.42740345,-4704.427403,1.09055472,0.03943872008,-0.01791294598,54.10442627,54.06960788,-1.940733302,8.761499183e-08,-3.299971134e-07,0.03589323795,1.428876804e-05,-27.5470816,0.04194168944,162.8547782,-5237.145222,1.087555609,-0.0400778276,0.01236418408,46.14721829,46.1330657,1.142805749,-1.487893568e-07,1.94319641e-07,0.02477194462,1.433065047e-05,-26.76787368,0.04587819427,-150.8029597,-150.8029597,1.096168422,-0.04004924477,-0.02238005145,46.15114992,46.10479348,-2.068008062,8.222276089e-08,-3.516385741e-07,0.04485451307,6.31520441e-08,
944000,-30.08760183,0.03130544693,12.74172886,-347.2582711,1.064634299,0.03053452431,0.006904623992,53.1494697,53.14439281,0.734604034,-2.295064146e-07,1.2385155e-07,0.01382279475,-1.559334934e-07,-27.34120693,0.04294767456,-65.44803798,-4745.448038,1.089749899,0.01784554573,-0.03906455231,51.81415989,51.65615965,-4.043307394,4.169763058e-08,-6.816868201e-07,0.07827348028,1.427918059e-05,-27.65228409,0.04143676052,121.6121741,-5278.387826,1.086455977,-0.02171977695,0.03528819083,47.87678329,47.75758169,3.37635453,-4.993442973e-08,5.692410096e-07,0.07069777009,1.434966547e-05,-26.82316575,0.04558707342,-150.299177,-150.299177,1.095529036,-0.03959804418,-0.02258707948,46.19289484,46.14563792,-2.088931561,8.070936414e-08,-3.521862116e-07,0.04526823456,-3.105061137e-08,
952000,-29.91551954,0.03193184577,13.51250913,-346.4874909,1.065970243,0.03104793811,0.007461120088,53.20409584,53.19816117,0.794645993,-2.103824389e-07,1.328485691e-07,0.01493747106,-3.166601953e-08,-27.44719695,0.04242678784,-106.5940775,-4786.594077,1.088613147,-0.01211663691,-0.04065980124,48.80479441,48.64364352,-3.962814949,4.218707263e-08,-6.625016678e-07,0.08146624435,1.429248307e-05,-27.75150615,0.04096610675,80.18423003,-5319.81577,1.085432031,0.006983931142,0.04036640445,50.70215272,50.53717258,4.086866565,-4.090653791e-08,6.832405626e-07,0.08086852423,1.435153696e-05,-26.74223581,0.04601381156,-149.8910683,-149.8910683,1.09646641,-0.03980531664,-0.02308262597,46.17381278,46.12447942,-2.133866186,7.834585091e-08,-3.567388145e-07,0.04626320367,-2.880323159e-08,
960000,-29.77447166,0.03245461166,12.94021991,-347.0597801,1.067086489,0.03163040211,0.007267701196,53.26617805,53.26054008,0.7749796692,-2.139235462e-07,1.284810887e-07,0.0145507287,6.177899772e-08,-27.5491193,0.04193185112,-147.7626977,-4827.762698,1.087534172,-0.03546789101,-0.02236758471,46.57635539,46.52965627,-2.085178384,7.950705815e-08,-3.456942157e-07,0.04481396493,1.43302706e-05,-27.82913141,0.04060162628,38.84241184,-5361.157588,1.084639765,0.03162354794,0.02546454933,53.26343801,53.19426804,2.713609489,-6.109442046e-08,4.498795455e-07,0.0510131935,1.434316279e-05,-26.67586438,0.04636676335,-150.1643828,-150.1643828,1.097242339,-0.0402211432,-0.02306808149,46.13538476,46.08615124,-2.130819184,7.780406725e-08,-3.532608395e-07,0.04623556375,-1.298047385e-08,
968000,-29.83544286,0.03222759201,12.08857905,-347.911421,1.066601593,0.0315129452,0.00674922008,53.25367917,53.24881813,0.7195232947,-2.285072141e-07,1.183013316e-07,0.01351247446,-6.11740405e-09,-27.66956396,0.04135440739,170.9181702,-4869.08183,1.086276738,-0.04083598498,0.006527583141,46.0767776,46.07283804,0.6025189818,-2.728814668e-07,9.906391969e-08,0.01307753131,1.435249822e-05,-27.9146131,0.04020400748,-2.422472999,-5402.422473,1.083776152,0.0401680783,-0.001699324264,54.18489491,54.18458096,-0.1844524884,8.913746027e-07,-3.032698893e-08,0.003404150869,1.431809497e-05,-26.70428531,0.04621529555,-150.4555903,-150.4555903,1.096909282,-0.0402060944,-0.02278867079,46.13672721,46.08867724,-2.105095561,7.81039429e-08,-3.461119466e-07,0.04567489647,-7.040420849e-08,
976000,-29.98688174,0.03167057241,12.56407634,-347.4359237,1.065412806,0.03091216807,0.006889341175,53.18966472,53.18460622,0.7335495637,-2.223007106e-07,1.196188925e-07,0.01379251659,-1.561861923e-07,-27.76689439,0.04089359397,129.4399416,-4910.560058,1.085274363,-0.02597843422,0.03158175079,47.47039646,47.37566865,2.997425675,-5.440287998e-08,4.887859761e-07,0.06326930597,1.436198165e-05,-27.99954887,0.03981278482,-43.62601862,-5443.626019,1.08292713,0.02881882761,-0.02746876427,52.96509418,52.88509399,-2.909988861,5.603753038e-08,-4.745277783e-07,0.05502474595,1.430273455e-05,-26.73623185,0.04604562873,-149.8299972,-149.8299972,1.096536334,-0.0398081976,-0.0231410313,46.1735564,46.12397346,-2.139248261,7.622705239e-08,-3.488441959e-07,0.04638039831,-1.160115399e-07,
984000,-29.97842179,0.0317014342,13.78867153,-346.2113285,1.065478635,0.03078784399,0.007555765514,53.17639731,53.1703145,0.8042931566,-2.010993467e-07,1.3008865e-07,0.01512673311,-1.950025458e-07,-27.8409966,0.04054620109,88.12862857,-4951.871371,1.08451934,0.001324068073,0.04052457609,50.13236469,49.96797521,4.056530941,-3.987220379e-08,6.561147876e-07,0.08118261594,1.437898542e-05,-28.06624562,0.03950824324,-84.76212237,-5484.762122,1.082266699,0.003606744225,-0.03934326728,50.36141852,50.2057473,-3.956692276,4.087829355e-08,-6.399665996e-07,0.07880954848,1.425876736e-05,-26.62867268,0.04661936632,-149.0444405,-149.0444405,1.097798014,-0.0399792079,-0.0239797467,46.15789632,46.10467284,-2.215972871,7.29895345e-08,-3.584177197e-07,0.04806395393,1.92818461e-09,
992000,-29.83817693,0.03221744926,14.33925484,-345.6607452,1.066579934,0.03121375582,0.007979065391,53.22173265,53.21494308,0.8500933876,-1.887303831e-07,1.363876661e-07,0.01597471196,-9.945703542e-08,-27.91744486,0.04019090235,46.81953733,-4993.180463,1.0837477,0.02750257397,0.02930728675,52.82553823,52.73473352,3.096024949,-5.182078741e-08,4.967214462e-07,0.05870940731,1.433540045e-05,-28.15255438,0.03911760718,-125.947141,-5525.947141,1.081420177,-0.02296354661,-0.03166800781,47.75739374,47.66160069,-3.023322135,5.30669388e-08,-4.850571192e-07,0.0634330801,1.427838561e-05,-26.45130459,0.04758113205,-149.1993915,-149.1993915,1.0999164,-0.04087002552,-0.02436401324,46.07571639,46.0208644,-2.247594372,7.138229774e-08,-3.606005589e-07,0.04883859531,8.23875875e-08,
1000000,-29.81222499,0.03231385342,14.00902646,-345.9909735,1.066785814,0.03135276191,0.007822368129,53.23655282,53.23002537,0.8336401826,-1.909156329e-07,1.326779558e-07,0.01566108933,-5.586408813e-08,-28.12142389,0.03925805739,5.170982289,-5034.829018,1.081724458,0.03909828385,0.003538257984,54.06886293,54.06750499,0.3832001485,-4.153311101e-07,6.098819783e-08,0.007087439094,1.429729321e-05,-28.0715291,0.03948421836,-166.5881618,-5566.588162,1.082214617,-0.03840740375,-0.009158320609,46.30161563,46.29382624,-0.8492714229,1.874017408e-07,-1.35165745e-07,0.01834524151,1.430964975e-05,-26.34531031,0.04816532384,-150.798659,-150.798659,1.10120523,-0.04204402456,-0.02349890251,45.96737603,45.91645817,-2.162990667,7.358096617e-08,-3.442506565e-07,0.04710708868,9.656777459e-08,
1008000,-29.87010558,0.03209923787,13.88608019,-346.1139198,1.066327539,0.03116113172,0.007703566814,53.21614071,53.20981258,0.8206562651,-1.923970063e-07,1.295749019e-07,0.01542302491,-1.110607883e-07,-28.05455132,0.03956147122,-35.51100169,-5075.511002,1.082382099,0.03220319579,-0.02297964721,53.32565843,53.2692526,-2.452055,6.439162607e-08,-3.871593987e-07,0.04603133853,1.42650099e-05,-28.35602768,0.03821189855,151.6782483,-5608.321752,1.079460119,-0.03363783141,0.01812858211,46.74672051,46.71593483,1.696264119,-9.308208953e-08,2.678262097e-07,0.0363101825,1.434554255e-05,-26.39372018,0.04789762627,-150.1392692,-150.1392692,1.100614446,-0.04153865107,-0.02384791542,46.01397966,45.96149021,-2.197212268,7.186006145e-08,-3.46921819e-07,0.0478055054,4.057897891e-08,
1016000,-29.8946262,0.03200874818,14.81970173,-345.1802983,1.066134375,0.03094399298,0.008187139825,53.1929889,53.18584473,0.8717730787,-1.796896117e-07,1.365620027e-07,0.01639107329,-1.596914768e-07,-28.15254321,0.03911765748,-76.5871242,-5116.587124,1.081420286,0.009073986282,-0.03805067542,50.91437164,50.76712747,-3.869367851,4.048427859e-08,-6.061309253e-07,0.07621797891,1.425251043e-05,-28.45627288,0.03777342421,110.3662266,-5649.633773,1.078512536,-0.0131458882,0.03541210528,48.70407269,48.58203212,3.445700506,-4.546203762e-08,5.397640433e-07,0.07092540917,1.437841597e-05,-26.34274515,0.04817955037,-149.9650776,-149.9650776,1.101236636,-0.04171002383,-0.02411520238,45.99824227,45.94458715,-2.221081763,7.052805017e-08,-3.479292733e-07,0.048342621,2.251467989e-08,
1024000,-29.81554888,0.03230149002,15.53319255,-344.4668074,1.066759408,0.03112169344,0.008650228587,53.21188818,53.20391001,0.9214133567,-1.686808076e-07,1.432104398e-07,0.01731852709,-1.532777215e-07,-28.24681937,0.03869537248,-117.717552,-5157.717552,1.080505953,-0.01799773065,-0.03425512432,48.23408227,48.12094478,-3.301721665,4.707384961e-08,-5.131692614e-07,0.06861298505,1.430062268e-05,-28.5300908,0.03745376315,68.99985207,-5691.000148,1.077822263,0.01342231858,0.03496606552,51.35880861,51.23333166,3.587889099,-4.331927349e-08,5.57646763e-07,0.07003036855,1.434347157e-05,-26.22534077,0.04883519898,-150.2005195,-150.2005195,1.102685042,-0.04237771863,-0.02426943805,45.93681422,45.88253745,-2.232410825,6.962192951e-08,-3.469718924e-07,0.04865491207,1.436124986e-07,
1032000,-29.75585576,0.03252424411,15.48502754,-344.5149725,1.067235264,0.03134362233,0.0086835358,53.23553129,53.22748778,0.9253844876,-1.666549506e-07,1.427127088e-07,0.0173854624,-1.606112559e-07,-28.34806244,0.03824695616,-158.9618928,-5198.961893,1.079535919,-0.03569748561,-0.01373022857,46.55391837,46.53632427,-1.27978084,1.205049344e-07,-1.973676809e-07,0.02750068596,1.432495484e-05,-28.61168437,0.03710357709,27.70184639,-5732.298154,1.077066601,0.03285071483,0.01724836132,53.39560834,53.36377814,1.843413235,-8.365997549e-08,2.842910161e-07,0.0345442789,1.43286676e-05,-26.18269405,0.04907556378,-151.0922453,-151.0922453,1.103216537,-0.04296070479,-0.02372317019,45.88311502,45.83130822,-2.17977765,7.07502924e-08,-3.361651045e-07,0.04756088653,1.478445398e-07,
1040000,-29.79820612,0.03236604949,15.76061647,-344.2393835,1.0668973,0.0311492454,0.008791226902,53.2148149,53.20657407,0.936483154,-1.634130827e-07,1.433133876e-07,0.01760089181,-2.501740875e-07,-28.45773692,0.03776705791,159.7474161,-5240.252584,1.078498784,-0.03543213696,0.01307342087,46.57859934,46.56264013,1.219204996,-1.2551917e-07,1.865793286e-07,0.02618418957,1.434573932e-05,-28.68180088,0.03680526561,-13.53555222,-5773.535552,1.076423311,0.03578299492,-0.008614223744,53.71080759,53.70281653,-0.9264711779,1.651790177e-07,-1.417812188e-07,0.01725181728,1.430416095e-05,-26.25098033,0.04869125666,-151.6437054,-151.6437054,1.102366886,-0.04284884751,-0.02312606196,45.89328368,45.84404065,-2.125423284,7.200146919e-08,-3.252611749e-07,0.04636204083,7.320222141e-08,
1048000,-29.82417234,0.03226943662,17.01879185,-342.9812081,1.066690953,0.03085631967,0.009444790949,53.18358131,53.17407568,1.005483084,-1.510372538e-07,1.526980944e-07,0.01890927244,-3.149665282e-07,-28.53962753,0.03741266315,118.401042,-5281.598958,1.077733545,-0.01779496686,0.03290967211,48.25347484,48.14900039,3.17357771,-4.785305972e-08,4.819566602e-07,0.06591160117,1.434845669e-05,-28.76932364,0.03643626215,-54.69888474,-5814.698885,1.075628131,0.02105555071,-0.02973659334,52.14890031,52.05667329,-3.100091934,4.898738713e-08,-4.707967131e-07,0.05955224832,1.428579351e-05,-26.28842309,0.04848181226,-151.372446,-151.372446,1.101904121,-0.04255504003,-0.02322831652,45.92031247,45.87060648,-2.136014605,7.10975493e-08,-3.243867204e-07,0.04656608598,1.677809678e-08,
1056000,-29.66217359,0.03287693481,18.36881726,-341.6311827,1.067989144,0.03120177807,0.01036059304,53.22031123,53.20886465,1.103743815,-1.365488134e-07,1.663506477e-07,0.0207436077,-2.494738106e-07,-28.62121481,0.03706288822,77.02233446,-5322.977666,1.076978834,0.008323257955,0.03611621602,50.83820901,50.70573867,3.667636901,-4.109319224e-08,5.527675589e-07,0.07233179117,1.433844167e-05,-28.84791522,0.03610806694,-95.77970003,-5855.7797,1.074921401,-0.003636219669,-0.03592450981,49.63816075,49.51019943,-3.561903272,4.231302669e-08,-5.368319248e-07,0.07194281812,1.427885427e-05,-26.22878769,0.04881582297,-151.1145311,-151.1145311,1.10264221,-0.04274250324,-0.02358098787,45.90314192,45.85193349,-2.167633211,6.952970985e-08,-3.266946405e-07,0.04727463045,5.265977573e-08,
1064000,-29.45012739,0.03368942746,18.71644515,-341.2835548,1.06972795,0.03190787042,0.0108104268,53.29555568,53.28307493,1.153334571,-1.296949881e-07,1.725177613e-07,0.02164542066,-1.280290082e-07,-28.6785812,0.03681891108,35.78287166,-5364.217128,1.076452728,0.02986892384,0.02152857639,53.07738292,53.02811736,2.286339186,-6.542411309e-08,3.419945329e-07,0.04311560167,1.430904669e-05,-28.93425678,0.03575091496,-136.8915063,-5896.891506,1.074152863,-0.02610034793,-0.02443153205,47.45783505,47.40113657,-2.319128918,6.449909371e-08,-3.468992773e-07,0.04892559728,1.429487455e-05,-26.14701504,0.04927756595,-151.598437,-151.598437,1.103663413,-0.04334630118,-0.02343878581,45.84764463,45.79710751,-2.152083044,6.950554897e-08,-3.219122692e-07,0.04699168051,1.213011539e-07,
1072000,-29.32102622,0.03419390407,18.50421269,-341.4957873,1.070809046,0.03242609027,0.01085226915,53.35086957,53.33827814,1.159037875,-1.280936846e-07,1.720770588e-07,0.02172994546,-5.773232158e-08,-28.74727506,0.03652887078,-5.417058844,-5405.417059,1.07582764,0.03636572924,-0.003448497847,53.77376365,53.77248131,-0.3713641048,3.997840127e-07,-5.513473225e-08,0.006906211054,1.428135974e-05,-29.03564593,0.03533602582,-178.054743,-5938.054743,1.073260797,-0.03531566222,-0.001199467901,46.58890381,46.58876942,-0.1119031931,1.32673097e-06,-1.661375591e-08,0.002401934941,1.431945364e-05,-26.15620273,0.04922546912,-152.2890106,-152.2890106,1.103548144,-0.04357952699,-0.02289042676,45.82613357,45.77795289,-2.10084441,7.066940859e-08,-3.119027729e-07,0.04589205671,1.363772182e-07,
1080000,-29.24103628,0.03451025641,18.79471185,-341.2052881,1.071487567,0.03267013502,0.01111845651,53.37692003,53.36369654,1.188058807,-1.24039052e-07,1.750791035e-07,0.02226342783,-2.934466148e-08,-28.82991213,0.0361829851,-46.42953363,-5446.429534,1.075082686,0.02493898394,-0.02621555818,52.55588185,52.48360307,-2.755381268,5.348286632e-08,-4.060486565e-07,0.05249984961,1.4271481e-05,-29.13241571,0.03494453087,140.5924432,-5979.407557,1.072419735,-0.02699988657,0.02218392126,47.3722543,47.32558301,2.102301177,-7.009732462e-08,3.098070594e-07,0.04442208723,1.433425906e-05,-26.21830562,0.04887476916,-152.5319429,-152.5319429,1.102772522,-0.04336502473,-0.02254368404,45.84576142,45.79901035,-2.069901299,7.119454831e-08,-3.050324292e-07,0.0451953281,1.104936095e-07,
1088000,-29.05514756,0.03525677807,19.16102934,-340.8389707,1.073090491,0.03330354678,0.01157212911,53.44461064,53.43026678,1.238142952,-1.181463873e-07,1.81118172e-07,0.02317306326,2.92515644e-08,-28.91418277,0.03583363465,-87.52304309,-5487.523043,1.074330812,0.001548643287,-0.0358001547,50.15490569,50.02650746,-3.586518679,4.078665968e-08,-5.246435443e-07,0.07169236593,1.428280541e-05,-29.21229072,0.03462465572,99.27819279,-6020.721807,1.071733043,-0.005582471076,0.03417166664,49.44549591,49.33014813,3.375433449,-4.333728364e-08,4.937655501e-07,0.06842536617,1.433467179e-05,-26.22798752,0.04882032026,-152.6116101,-152.6116101,1.102652151,-0.04334798315,-0.02245831754,45.84731084,45.80091156,-2.062137779,7.093712085e-08,-3.016538794e-07,0.04502394622,1.115242422e-07,
1096000,-28.84071921,0.03613799383,18.81059996,-341.1894,1.074985825,0.03420784997,0.0116523645,53.54144894,53.52687738,1.249060588,-1.162588633e-07,1.81381539e-07,0.02333520371,1.22100077e-07,-29.02536104,0.03537789168,-128.6734626,-5528.673463,1.073350779,-0.02210697663,-0.02762022454,47.83873105,47.76572534,-2.641906716,5.496574245e-08,-3.836428039e-07,0.05530967441,1.430814932e-05,-29.28878884,0.03432104936,58.02869536,-6061.971305,1.071081697,0.01817280588,0.02911500568,51.84931976,51.76143264,3.017623373,-4.812209682e-08,4.382022593e-07,0.05829868338,1.432108076e-05,-26.2221744,0.04885300469,-153.0282452,-153.0282452,1.102724405,-0.04353927415,-0.02215733904,45.82969589,45.78454716,-2.033781324,7.140116907e-08,-2.953342617e-07,0.04442069322,1.196856607e-07,
1104000,-28.71010724,0.03668551652,18.07504611,-341.9249539,1.076165192,0.03487512111,0.0113821373,53.61304898,53.59912547,1.221789528,-1.179925698e-07,1.761357271e-07,0.02279495266,1.524440265e-07,-29.13231985,0.03494491654,-169.9674923,-5569.967492,1.072420564,-0.03441057635,-0.006087645475,46.67353149,46.67006402,-0.5689163387,2.533976902e-07,-8.201616622e-08,0.01219017695,1.433387089e-05,-29.37020154,0.03400086164,16.80785712,-6103.192143,1.070395221,0.03254833983,0.009831793667,53.36400111,53.35366345,1.050338674,-1.372529544e-07,1.514190144e-07,0.0196863459,1.43007353e-05,-26.30981561,0.04836255308,-153.6468085,-153.6468085,1.10164071,-0.04333646081,-0.02146829533,45.84819554,45.80579431,-1.971355516,7.312840581e-08,-2.841947236e-07,0.04303725206,4.673751941e-08,
1112000,-28.67684702,0.03682626287,17.57946236,-342.4205376,1.076468578,0.03510643923,0.01112256991,53.63790729,53.62460491,1.194506793,-1.198192842e-07,1.709637236e-07,0.02227534906,1.478187173e-07,-29.22900625,0.0345580865,148.7553407,-5611.244659,1.071590193,-0.02954578935,0.01792505716,47.13110736,47.10077702,1.690587244,-8.465990106e-08,2.419652128e-07,0.03589297992,1.433885093e-05,-29.43427061,0.03375098638,-24.39595191,-6144.395952,1.06985981,0.03073745684,-0.01394051034,53.17058465,53.14988347,-1.48356297,9.647379431e-08,-2.123348742e-07,0.02791281699,1.428403941e-05,-26.49148261,0.04736154591,-153.7378171,-153.7378171,1.099432362,-0.04247282448,-0.02095650761,45.92748073,45.88701227,-1.927586845,7.425084333e-08,-2.758857685e-07,0.04200724235,-1.001710054e-07,
1120000,-28.55899388,0.03732933953,17.58140415,-342.4185958,1.077553708,0.03558563958,0.01127571928,53.68938335,53.67569813,1.212153319,-1.172315626e-07,1.722501719e-07,0.02258290738,2.032651849e-07,-29.31004649,0.03423715549,107.3548144,-5652.645186,1.070901786,-0.01021253775,0.03267853866,48.99013801,48.88559601,3.198769221,-4.442415753e-08,4.545535119e-07,0.06543377767,1.433127158e-05,-29.50691445,0.03346988941,-65.44007194,-6185.440072,1.069257831,0.0139115849,-0.03044176905,51.40945991,51.31422891,-3.12769556,4.543365076e-08,-4.444537579e-07,0.06095181836,1.427692992e-05,-26.62649877,0.04663103569,-152.9298444,-152.9298444,1.097823691,-0.04152260432,-0.02122090527,46.0150046,45.97343659,-1.955447916,7.267011644e-08,-2.778742873e-07,0.04253429939,-2.257692458e-07,
1128000,-28.37561064,0.03812584412,16.92883141,-343.0711686,1.079274079,0.03647374381,0.01110162162,53.7849589,53.77166764,1.195643379,-1.180074345e-07,1.686990727e-07,0.02223556441,3.2602365e-07,-29.37065959,0.03399906864,66.18593063,-5693.814069,1.070391379,0.01372780254,0.03110440653,51.39052352,51.29114323,3.194453727,-4.416868102e-08,4.507208343e-07,0.06228080573,1.431355944e-05,-29.60291122,0.03310201561,-106.5375076,-6226.537508,1.068470544,-0.00942225562,-0.03173270453,49.06749977,48.96876322,-3.1112317,4.535014467e-08,-4.389786385e-07,0.06353502714,1.428624435e-05,-26.65464807,0.04648015809,-151.9442648,-151.9442648,1.097491748,-0.04101829753,-0.02186102385,46.06160198,46.01744862,-2.01633318,6.997593905e-08,-2.844941423e-07,0.04381670954,-2.921131617e-07,
1136000,-28.24524145,0.0387024027,15.47334293,-344.5266571,1.080521168,0.03729962183,0.01032541458,53.87404915,53.86253088,1.113974519,-1.257669542e-07,1.560691471e-07,0.02068180794,4.2072544e-07,-29.44463828,0.03371072449,24.94690196,-5735.053098,1.069773566,0.03056548198,0.01421844777,53.15226069,53.13073388,1.512592059,-9.262324333e-08,2.119159357e-07,0.02846924837,1.428204899e-05,-29.69187232,0.03276471421,-147.7091559,-6267.709156,1.067749212,-0.02769755981,-0.01750347617,47.30569576,47.27667391,-1.656790879,8.456177787e-08,-2.32118361e-07,0.03504457362,1.430637093e-05,-26.66271658,0.04643700171,-151.2925076,-151.2925076,1.09739682,-0.04072912142,-0.02230546562,46.08835512,46.0423646,-2.058431552,6.806210395e-08,-2.883886942e-07,0.04470733792,-3.189087838e-07,
1144000,-28.25540643,0.03865713631,13.93875241,-346.0612476,1.080423203,0.03751882976,0.009311906441,53.89778484,53.88841216,1.005109715,-1.384141967e-07,1.398323247e-07,0.01865168548,3.766810897e-07,-29.5036468,0.03348248323,-16.15595906,-5776.155959,1.069284793,0.03216018802,-0.009316597556,53.32258507,53.31331,-0.9945122318,1.398891329e-07,-1.383579875e-07,0.0186541078,1.427491204e-05,-29.78881013,0.03240108052,171.0166714,-6308.983329,1.06697213,-0.03200364293,0.005059333762,46.89895975,46.89655395,0.4750293376,-2.928691825e-07,6.608677202e-08,0.01012930157,1.431683026e-05,-26.68492094,0.04631844312,-150.3500561,-150.3500561,1.097136078,-0.04025369316,-0.02291371555,46.13235177,46.08377756,-2.116441751,6.573365589e-08,-2.944424532e-07,0.04592596057,-3.299899766e-07,
1152000,-28.37798657,0.03811541666,13.01799732,-346.9820027,1.079251539,0.03713582594,0.008585768413,53.8565127,53.84855124,0.9260076706,-1.491945876e-07,1.279328977e-07,0.01719651967,2.644544859e-07,-29.58428794,0.03317306527,-57.13574621,-5817.135746,1.068622551,0.01800138094,-0.02786400085,51.83168843,51.75121429,-2.88716895,4.785148876e-08,-3.988777864e-07,0.05578939527,1.426482048e-05,-29.87494557,0.03208135638,129.7710971,-6350.228903,1.066289366,-0.02052315128,0.02465793359,47.99015574,47.93178475,2.366232889,-5.838619402e-08,3.269076917e-07,0.04936667602,1.431968462e-05,-26.63555267,0.04658245427,-149.1346623,-149.1346623,1.097716797,-0.03998523406,-0.02389782633,46.15732494,46.10446488,-2.208385019,6.25594411e-08,-3.051001667e-07,0.04789959118,-2.833837537e-07,
