Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
480000,-30.16963288,0.03101118457,4.013250394,4.013250394,1.064007312,0.03093514178,0.002170385094,53.19225189,53.1917498,0.231115424,-1.434663219e-06,7.663158784e-08,0.004344948698,-5.984072477e-08,-21.44483115,0.0846756312,164.6038531,-2715.396147,1.185017758,-0.0816368989,0.02248064185,42.45601573,42.41254775,1.920693895,-1.72631776e-07,6.36849849e-07,0.04528598249,1.476851069e-05,-21.51110644,0.08403199576,-8.223528093,-2528.223528,1.183482382,0.08316794331,-0.01201954727,59.06979074,59.05248716,-1.429663715,2.319236297e-07,-4.740375985e-07,0.02421005082,1.44645795e-05,-28.42679814,0.03790182246,-154.4247085,-154.4247085,1.078789927,-0.03418815556,-0.01636209537,46.69506007,46.67000603,-1.529435287,2.167942645e-07,-5.071191376e-07,0.03277126825,-3.785260704e-08,
488000,-30.77673403,0.02891767008,6.675730897,6.675730897,1.059557607,0.02872160768,0.003361680409,52.95705881,52.95585992,0.3563393359,-9.152432685e-07,1.162155056e-07,0.006728987811,-4.566472261e-07,-21.46604417,0.08446908534,121.9647918,-2758.035208,1.184524813,-0.04471776815,0.07166133957,45.74061062,45.27136727,6.535041338,-4.990590902e-08,2.131319943e-06,0.144352639,1.464664557e-05,-21.58685865,0.08330231437,-49.58535779,-2569.585358,1.181744354,0.05400609784,-0.06342410405,55.68468343,55.2358888,-7.055533811,4.622430949e-08,-2.30107189e-06,0.1277345937,1.443091771e-05,-29.00295757,0.03546925949,-151.1245978,-151.1245978,1.073547183,-0.03105943475,-0.01712833564,46.9884771,46.96086101,-1.610749212,2.024754543e-07,-5.253252031e-07,0.03429982281,-4.913564197e-07,
496000,-30.39400091,0.03022038233,11.52678477,11.52678477,1.062324227,0.02961087942,0.006038818428,53.05132911,53.04745318,0.6412735325,-5.00374466e-07,2.057698641e-07,0.0120886771,-2.394557713e-07,-21.47680801,0.08436447331,80.16812736,-2799.831873,1.184275229,0.01440587819,0.08312541747,51.451466,50.74501401,8.496876313,-3.776410172e-08,2.726451343e-06,0.1674425848,1.451556877e-05,-21.76703587,0.08159211789,-90.96349461,-2610.963495,1.177681659,-0.0013720009,-0.08158058172,49.8638925,49.20455078,-8.082076346,3.970228536e-08,-2.593351615e-06,0.1642546516,1.447440174e-05,-28.63704112,0.03699541847,-146.707677,-146.707677,1.076833318,-0.03092376432,-0.02030718562,47.00158357,46.9627602,-1.909977088,1.68000393e-07,-6.128675299e-07,0.04067003473,-3.896327552e-07,
504000,-29.59805571,0.03312052517,10.33794399,10.33794399,1.068510142,0.03258286017,0.005943602485,53.36790282,53.36412434,0.635046911,-4.972602996e-07,2.005374107e-07,0.01190025919,3.672118566e-07,-21.54607265,0.08369439365,38.64298202,-2841.357018,1.182677904,0.06536969296,0.05226427815,56.97370785,56.66064685,5.964434999,-5.294443099e-08,1.883470859e-06,0.1052659179,1.441248581e-05,-21.98844351,0.07953857836,-132.788017,-2652.788017,1.172823274,-0.05402958872,-0.05837113148,44.8905616,44.58392354,-5.237965514,6.028745634e-08,-1.654063697e-06,0.1174855216,1.45753555e-05,-28.09135066,0.03939421645,-147.8007423,-147.8007423,1.082019528,-0.03333538871,-0.02099181149,46.7753777,46.73408049,-1.965115687,1.606946702e-07,-6.205513398e-07,0.04204887881,-4.855306782e-08,
512000,-29.54448649,0.03332542336,5.630306955,5.630306955,1.068948588,0.03316464965,0.00326953455,53.43018928,53.42904445,0.3497646566,-8.887390203e-07,1.08724168e-07,0.006546339358,4.73308716e-07,-21.64988084,0.08270008539,-2.759432235,-2882.759432,1.180311988,0.08260419254,-0.003981393975,59.00404763,59.00215126,-0.4730569998,6.571079138e-07,-1.47049531e-07,0.008017622911,1.437331487e-05,-22.18069549,0.07779742551,-175.0535835,-2695.053583,1.168720903,-0.07750769009,-0.006708009545,42.80706443,42.80316549,-0.577744851,5.38039409e-07,-1.79591697e-07,0.01349771318,1.46381272e-05,-28.26554938,0.03861202077,-150.4759246,-150.4759246,1.080325574,-0.03359819988,-0.0190275882,46.75053401,46.71661781,-1.780463604,1.745890775e-07,-5.53456218e-07,0.03811199713,-1.297752615e-07,
520000,-30.11386612,0.03121092888,4.33611907,4.33611907,1.064432867,0.03112159288,0.002359775127,53.21210728,53.2115135,0.2513792862,-1.217551386e-06,7.693895384e-08,0.004724152156,3.64189336e-08,-21.79635583,0.08131716117,-44.11122411,-2924.111224,1.17702989,0.05838490499,-0.0566010916,56.17941042,55.81815483,-6.36079764,4.811773862e-08,-1.946831512e-06,0.1139557131,1.438238364e-05,-22.31721167,0.07658424169,142.5745674,-2737.425433,1.165871637,-0.06081898791,0.0465424192,44.27851586,44.08568077,4.12791932,-7.414563477e-08,1.263420701e-06,0.09363401558,1.463835825e-05,-28.72458463,0.03662442109,-148.5413098,-148.5413098,1.076033526,-0.03124124135,-0.01911368773,46.97159447,46.93721943,-1.796696706,1.703499523e-07,-5.499099269e-07,0.03827872055,-4.216895346e-07,
528000,-30.33232228,0.03043574145,7.712051721,7.712051721,1.062782309,0.03016045002,0.004084313004,53.10978561,53.1080105,0.4342217102,-6.941841215e-07,1.308873704e-07,0.008176199902,-1.810377268e-07,-21.99176373,0.07950818023,-85.43050373,-2965.430504,1.172751519,0.006334276581,-0.07925545826,50.63346098,50.00128071,-7.9761706,3.779129504e-08,-2.40425564e-06,0.159519326,1.445493154e-05,-22.42184873,0.07566718259,100.5661816,-2779.433818,1.163722809,-0.01387517813,0.07438415122,48.6389001,48.10341963,7.197473376,-4.18799488e-08,2.169533079e-06,0.1496249837,1.459816415e-05,-28.4799866,0.03767043802,-144.4686295,-144.4686295,1.078290098,-0.03065610643,-0.02189212276,47.02695748,46.9818176,-2.059986685,1.463260994e-07,-6.209414085e-07,0.04384646638,-3.336968795e-07,
536000,-29.90763468,0.03196084595,8.772638961,8.772638961,1.066032135,0.03158694642,0.004874473265,53.26164239,53.25910635,0.5197511035,-5.712943407e-07,1.543301442e-07,0.009758915219,3.268748416e-08,-22.21866151,0.07745811508,-127.1278066,-3007.127807,1.167923248,-0.04675333081,-0.06175666483,45.54974116,45.20211166,-5.616762543,5.286512679e-08,-1.667790155e-06,0.1242588529,1.455683581e-05,-22.5074194,0.07492539303,58.60974167,-2821.390258,1.161987784,0.03902597738,0.06395926525,54.0438451,53.60214928,6.895417764,-4.306205572e-08,2.047462354e-06,0.1286406955,1.453489792e-05,-27.89903752,0.04027616618,-144.7320605,-144.7320605,1.083932825,-0.03288391125,-0.02325549276,46.81796925,46.76724711,-2.178725015,1.362865263e-07,-6.46930701e-07,0.04658655682,3.167589372e-08,
544000,-29.77535256,0.03245132039,6.018990276,6.018990276,1.067079458,0.0322724226,0.003402783301,53.33482654,53.33358885,0.3633479285,-8.051903168e-07,1.063026082e-07,0.006812741019,1.097444986e-07,-22.42824712,0.07561146344,-169.4021551,-3049.402155,1.163592387,-0.07432170333,-0.01390603527,43.08324003,43.06639505,-1.204652729,2.428618858e-07,-3.524383025e-07,0.02797198901,1.463576538e-05,-22.58460892,0.07426249807,16.71526557,-2863.284734,1.160439645,0.07112460291,0.02135906086,57.65328812,57.60017261,2.474216286,-1.182452137e-07,7.238671916e-07,0.04295501513,1.447109145e-05,-27.87988598,0.04036506919,-147.5753142,-147.5753142,1.084125886,-0.03407203327,-0.02164336756,46.70655558,46.66271643,-2.023173081,1.446066263e-07,-5.919080818e-07,0.04335737898,-2.727292206e-08,
552000,-30.27676426,0.03063104314,4.71195002,4.71195002,1.063197904,0.03052751865,0.002516229086,53.14885875,53.14818449,0.2677172039,-1.076972895e-06,7.718934123e-08,0.005037184365,-2.255390633e-07,-22.56058678,0.07446816648,148.256166,-3091.743834,1.16091973,-0.06332838776,0.03917937113,44.05294425,43.91682064,3.46045682,-8.331968502e-08,9.977333483e-07,0.07879570446,1.46413811e-05,-22.64541582,0.07374442758,-24.80250465,-2904.802505,1.159231274,0.06694217827,-0.03093518008,57.16711013,57.05681413,-3.549428285,8.123115868e-08,-1.023385972e-06,0.06220866586,1.440643272e-05,-28.32309691,0.03835704611,-147.4441004,-147.4441004,1.079773987,-0.03232988215,-0.02064077777,46.86955384,46.82955056,-1.936045124,1.489243038e-07,-5.582086079e-07,0.04134238106,-3.938613166e-07,
560000,-30.53345968,0.02973904486,8.162075411,8.162075411,1.061301127,0.02943780087,0.00422216404,53.03301115,53.0311171,0.4482085517,-6.340915506e-07,1.27383226e-07,0.008451802945,-4.521539265e-07,-22.59279195,0.07419256785,106.1224885,-3133.877512,1.160276458,-0.02060266294,0.07127459157,47.99132624,47.50578446,6.809393328,-4.173723588e-08,1.935265371e-06,0.1433381936,1.457292558e-05,-22.77284895,0.07267040033,-66.11141221,-2946.111412,1.156730466,0.02942856731,-0.06644506385,53.01834497,52.55145516,-7.020645525,4.048135666e-08,-1.995304355e-06,0.1335956446,1.438176897e-05,-28.30042458,0.03845729831,-142.7198795,-142.7198795,1.079990828,-0.03059984498,-0.02329406106,47.0324343,46.98132557,-2.192013642,1.296548753e-07,-6.229817973e-07,0.04665712633,-4.777412723e-07,
568000,-30.16969427,0.03101096541,10.9488589,10.9488589,1.064006845,0.03044647606,0.005889997575,53.14014491,53.13645111,0.6265496767,-4.472149217e-07,1.755607009e-07,0.01179133464,-2.647684558e-07,-22.65869699,0.07363175478,64.27398367,-3175.726016,1.15896865,0.0319612027,0.06633337646,53.2866903,52.81886236,7.045505122,-3.977037271e-08,1.974167195e-06,0.1333899446,1.448255716e-05,-22.88838646,0.07171015757,-107.4295506,-2987.429551,1.154499499,-0.02147955199,-0.06841765521,47.9068083,47.45998838,-6.5277703,4.292466673e-08,-1.829096674e-06,0.1375426022,1.441727007e-05,-27.71132816,0.04115604108,-141.4881749,-141.4881749,1.085845128,-0.03220376509,-0.02562688494,46.88208197,46.82041629,-2.403794437,1.165666915e-07,-6.735488852e-07,0.05134073182,-1.532851782e-07,
576000,-29.84685019,0.03218529474,9.411552375,9.411552375,1.066511274,0.03175205526,0.005263096411,53.27923712,53.27627955,0.5613779189,-4.922008076e-07,1.551147061e-07,0.01053710814,-3.102934024e-08,-22.71651357,0.07314326145,22.73880761,-3217.261192,1.157830781,0.06745831086,0.02827212393,57.2275885,57.13533973,3.248051682,-8.506966395e-08,8.974713205e-07,0.05684838311,1.4402079e-05,-23.06654906,0.07025424114,-149.0686846,-3029.068685,1.151125704,-0.0602629709,-0.03611139344,44.32323148,44.20694324,-3.20858512,8.611604641e-08,-8.865662885e-07,0.072581022,1.448319392e-05,-27.39660028,0.04267465176,-143.6738026,-143.6738026,1.089153916,-0.03438115372,-0.02527967903,46.67821671,46.61845322,-2.361299292,1.170163672e-07,-6.524521777e-07,0.050651601,1.046798848e-07,
584000,-30.05203945,0.03143388266,7.899877302,7.899877302,1.064908078,0.03113556749,0.004320349056,53.21355249,53.21156216,0.4602398026,-5.921382417e-07,1.254271226e-07,0.008649244336,-1.834898043e-07,-22.79764858,0.0724632104,-18.60081671,-3258.600817,1.156248703,0.06867801224,-0.02311379449,57.37000228,57.30815401,-2.663202041,1.02330046e-07,-7.257907009e-07,0.04647160753,1.441772665e-05,-23.23615451,0.06889572498,169.0674426,-3070.932557,1.147987131,-0.0676453436,0.01306630815,43.66508,43.65003549,1.146129873,-2.377789759e-07,3.12349717e-07,0.02625724951,1.441908781e-05,-27.59427963,0.04171440166,-144.7598323,-144.7598323,1.087060479,-0.03406984479,-0.02406942006,46.70711356,46.65290094,-2.249731277,1.21136951e-07,-6.13109338e-07,0.04822275211,3.107780049e-08,
592000,-30.31907549,0.0304821942,10.13338871,10.13338871,1.062881144,0.03000669694,0.005363049702,53.09340346,53.09034386,0.5699819124,-4.716690186e-07,1.532355386e-07,0.01073607498,-3.704684356e-07,-22.9199778,0.07144981521,-59.83004894,-3299.830049,1.15389543,0.03590829113,-0.06177111559,53.70987037,53.30050303,-6.618651789,4.061896861e-08,-1.779376941e-06,0.1241761599,1.439703981e-05,-23.36257651,0.06790021892,127.0820988,-3112.917901,1.145693026,-0.04094103213,0.05416891745,46.0779952,45.80747481,4.985668769,-5.392311879e-08,1.340361198e-06,0.1088396335,1.449548404e-05,-27.65322283,0.04143228242,-142.5914412,-142.5914412,1.086446229,-0.03291065142,-0.02516988378,46.81575008,46.75634146,-2.357750756,1.140251185e-07,-6.338643368e-07,0.05042633111,-1.36328086e-07,
600000,-30.08694848,0.03130780182,13.23019392,13.23019392,1.064639319,0.03047684363,0.007165225569,53.14332135,53.13785467,0.7622365578,-3.479998903e-07,2.021895266e-07,0.01434451132,-1.857977335e-07,-23.38349384,0.06773689861,-102.0568518,-3342.056852,1.145317129,-0.01414902946,-0.06624267808,48.61084913,48.18592656,-6.413355962,4.136028626e-08,-1.701195505e-06,0.133096039,1.442592041e-05,-23.19134653,0.06925205634,86.86019317,-3153.139807,1.148809475,0.003793111265,0.06914809914,50.37893658,49.89944581,6.934158819,-3.825384526e-08,1.839342754e-06,0.1389626419,1.45456464e-05,-27.15887135,0.04385876843,-142.4768759,-142.4768759,1.091741193,-0.0347847219,-0.02671356753,46.64077752,46.57409687,-2.493116301,1.063962553e-07,-6.613196383e-07,0.05353010511,1.897249144e-08,
608000,-29.50323398,0.0334840746,12.08113954,12.08113954,1.0692882,0.03274247552,0.007008105903,53.38491151,53.37965666,0.7490203631,-3.494804833e-07,1.960695613e-07,0.01403194419,1.507536533e-07,-23.25872634,0.06871691963,-142.8505482,-3382.850548,1.147574719,-0.05477171442,-0.0414978836,44.81573419,44.66072202,-3.72423679,7.028768933e-08,-9.748860105e-07,0.08338953383,1.44813369e-05,-23.54840294,0.0664629866,43.29996983,-3196.70003,1.142389612,0.04836997504,0.04558151053,55.0717561,54.84232035,5.021774433,-5.212659429e-08,1.314539842e-06,0.09156750481,1.457299081e-05,-26.8669508,0.04535784995,-142.8521563,-142.8521563,1.095025869,-0.03615383295,-0.02739041648,46.51329377,46.4433719,-2.549451673,1.026761956e-07,-6.673648617e-07,0.0548937678,1.956137931e-07,
616000,-29.49120122,0.03353049302,9.60148925,9.60148925,1.069387586,0.03306078788,0.005592697626,53.41900679,53.41565787,0.5981477398,-4.319474887e-07,1.545424829e-07,0.01119798508,1.675343148e-07,-23.41991848,0.06745343584,175.1761789,-3424.823821,1.144665025,-0.06721451466,0.005672303354,43.70206475,43.69922703,0.4980165023,-5.187948851e-07,1.286717339e-07,0.01139646022,1.450922831e-05,-23.62572162,0.06587398235,1.50119889,-3238.498801,1.141038749,0.06585137288,0.001725757743,57.04932386,57.04898108,0.1977636134,-1.306450715e-06,5.109587116e-08,0.003466558204,1.458439005e-05,-26.96025628,0.04487321497,-144.9026786,-144.9026786,1.093962845,-0.03671421437,-0.02580061792,46.46087387,46.39889287,-2.399070996,1.076951931e-07,-6.198441685e-07,0.05170535001,3.888322507e-08,
624000,-29.75682783,0.03252060442,9.776888438,9.776888438,1.067227487,0.03204829065,0.00552238883,53.31083458,53.30757637,0.5893936653,-4.327430265e-07,1.503283898e-07,0.01105647087,-5.670583243e-08,-23.54790555,0.06646679265,133.0221843,-3466.977816,1.142398347,-0.04534906171,0.04859317984,45.67162325,45.45555921,4.437263423,-5.748047258e-08,1.131750653e-06,0.09761761817,1.457410295e-05,-23.70595955,0.06526825812,-40.08947176,-3280.089472,1.139651314,0.0499328117,-0.04203165276,55.24593453,55.05010537,-4.647491889,5.488035367e-08,-1.185370684e-06,0.08442294266,1.442099337e-05,-27.17860427,0.04375924162,-144.1953785,-144.1953785,1.091523481,-0.03548947281,-0.02560016692,46.57485681,46.51369563,-2.386085792,1.068930545e-07,-6.085854942e-07,0.05129856399,-7.742384498e-08,
632000,-29.66109776,0.03288100718,11.96982534,11.96982534,1.067997852,0.03216607417,0.006819406571,53.32335189,53.31838231,0.7279865238,-3.459232189e-07,1.833269838e-07,0.01365357485,-4.271819712e-08,-23.62101326,0.06590970029,91.07389435,-3508.926106,1.141120618,-0.001235272667,0.0658981236,49.87715793,49.44584027,6.545209156,-3.847507935e-08,1.648263276e-06,0.1323712798,1.453114161e-05,-23.79197116,0.06462513183,-81.46030269,-3321.460303,1.138180176,0.009596484011,-0.06390864698,50.9649671,50.55027081,-6.488296596,3.881256627e-08,-1.633931132e-06,0.1283533499,1.439796476e-05,-27.00629723,0.04463598658,-142.3651833,-142.3651833,1.093442889,-0.03534807391,-0.02725591622,46.58832635,46.51898528,-2.540897542,9.910964035e-08,-6.398677275e-07,0.05462065707,-6.57850716e-08,
640000,-29.23938844,0.03451680414,11.71353548,11.71353548,1.071501616,0.03379798745,0.007007553945,53.49784697,53.4925811,0.7505985659,-3.313083849e-07,1.866585501e-07,0.01403182554,2.102585953e-07,-23.71467143,0.06520282741,49.33351167,-3550.666488,1.13950155,0.04248973988,0.04945736251,54.42619575,54.1596322,5.380057952,-4.622247582e-08,1.337910652e-06,0.09933704741,1.446214494e-05,-23.90435928,0.06379432344,-122.8815839,-3362.881584,1.13628271,-0.03463422848,-0.05357411614,46.66178637,46.39405873,-4.991354776,4.98220643e-08,-1.241248102e-06,0.107586077,1.441559802e-05,-26.69189289,0.04628127932,-143.0060006,-143.0060006,1.097054359,-0.03696478994,-0.02784889801,46.43795752,46.3657856,-2.588015486,9.608891442e-08,-6.435866522e-07,0.05581735439,7.79552699e-08,
648000,-29.11824106,0.03500160401,9.248307766,9.248307766,1.072542305,0.03454662214,0.005625227295,53.57816227,53.57476351,0.6034797745,-4.069887516e-07,1.482203537e-07,0.01126425457,3.009298935e-07,-23.74486248,0.06497658404,7.772076004,-3592.227924,1.138983865,0.06437970043,0.008786958887,56.88039432,56.8715382,1.003693285,-2.44705712e-07,2.46516586e-07,0.01764842867,1.438993669e-05,-24.06400928,0.06263246958,-164.4334376,-3404.433438,1.133634818,-0.06033506946,-0.01680790404,44.31133217,44.28611972,-1.494576666,1.643338115e-07,-3.670821978e-07,0.03374819639,1.446710256e-05,-26.68043249,0.04634238443,-144.5500625,-144.5500625,1.097188726,-0.03775155369,-0.02687818425,46.3647124,46.29757867,-2.494146169,9.847437296e-08,-6.125859438e-07,0.05387206504,1.780622067e-08,
656000,-29.38447398,0.03394503814,8.109923451,8.109923451,1.070275584,0.03360556194,0.004788718143,53.47733413,53.47487597,0.5127430337,-4.731692613e-07,1.243987627e-07,0.009588484768,9.426950426e-08,-23.83919375,0.06427473759,-33.58179365,-3633.581794,1.137379507,0.05354709394,-0.03555208324,55.65009353,55.50878604,-3.96327923,6.121553099e-08,-9.615479882e-07,0.07139913358,1.435268759e-05,-24.20461606,0.06162674035,153.8124843,-3446.187516,1.131348032,-0.05530103578,0.02719651756,44.76337249,44.69679695,2.440462971,-9.941320372e-08,5.920910752e-07,0.05460039953,1.451575758e-05,-26.88528771,0.04526219532,-144.2254948,-144.2254948,1.09481597,-0.03672230652,-0.02646013093,46.4602392,46.39505206,-2.460278593,9.861250802e-08,-5.968986273e-07,0.05302890037,-1.827003602e-07,
664000,-29.43713777,0.03373984719,9.438240886,9.438240886,1.069835949,0.03328310863,0.005532808364,53.44279218,53.43951304,0.592015106,-4.048734178e-07,1.41900799e-07,0.01107822793,-2.960744701e-08,-23.93469083,0.06357193908,-74.68354134,-3674.683541,1.135775382,0.01679253506,-0.06131396419,51.70142663,51.31393277,-6.318055006,3.793749487e-08,-1.514382056e-06,0.1231255268,1.436968473e-05,-24.34756452,0.06062081545,111.8663864,-3488.133614,1.129065699,-0.02257782182,0.05625944568,47.79888456,47.49695452,5.364016801,-4.468501652e-08,1.285707513e-06,0.1129339103,1.453676111e-05,-26.80484162,0.04568334743,-142.0118458,-142.0118458,1.095740439,-0.03600478314,-0.02811803377,46.52730449,46.45360076,-2.61783116,9.156097727e-08,-6.274710381e-07,0.05635367587,-1.76360781e-07,
672000,-29.15265652,0.0348631941,10.26108806,10.26108806,1.072245083,0.03430560065,0.006210319411,53.55228621,53.54814581,0.6659115558,-3.556594128e-07,1.577129699e-07,0.01243575376,1.275821902e-07,-24.10236941,0.06235647111,-116.117381,-3716.117381,1.133006775,-0.02745004016,-0.05598950603,47.33646609,47.04016692,-5.288073189,4.478714732e-08,-1.25241516e-06,0.112416123,1.444090784e-05,-24.42856039,0.06005815415,69.94159485,-3530.058405,1.127791213,0.02059861674,0.05641523614,52.09636908,51.76553021,5.861872891,-4.040307891e-08,1.388312569e-06,0.113238923,1.451728875e-05,-26.43052434,0.04769510212,-141.6442238,-141.6442238,1.100167714,-0.03740119495,-0.0295968475,46.39776816,46.31632558,-2.747885403,8.618907932e-08,-6.508028941e-07,0.05932865718,4.437533641e-08,
680000,-28.93831965,0.0357341962,8.599072698,8.599072698,1.0741169,0.03533250099,0.005342953464,53.66255255,53.65948115,0.5741333511,-4.076603222e-07,1.343767071e-07,0.01069956956,2.700314039e-07,-24.27546158,0.06112613287,-157.8835904,-3757.88359,1.130211597,-0.05662852348,-0.0230133537,44.64333384,44.5957671,-2.060294416,1.136009422e-07,-4.822147655e-07,0.04619932676,1.452681583e-05,-24.50045269,0.05956310999,28.17264719,-3571.827353,1.126671147,0.05250660556,0.02812152991,55.53699869,55.44874333,3.129710462,-7.478371872e-08,7.325130743e-07,0.05644330736,1.446525439e-05,-26.23603748,0.0487750952,-143.3011027,-143.3011027,1.102552183,-0.0391072444,-0.02914847076,46.23953682,46.16078994,-2.697450133,8.676764181e-08,-6.313419446e-07,0.05843596126,1.791020154e-07,
688000,-29.09409838,0.03509902729,6.692324006,6.692324006,1.072751564,0.03485987204,0.004090359198,53.6118348,53.6100365,0.4391095692,-5.268158004e-07,1.015791548e-07,0.008190808995,1.576195364e-07,-24.41565323,0.06014746645,160.069158,-3799.930842,1.127993412,-0.05654491988,0.02050340839,44.65026456,44.61249839,1.836058891,-1.25992614e-07,4.247352446e-07,0.04115570652,1.456716008e-05,-24.56708474,0.05910793169,-13.38960411,-3613.389604,1.125642321,0.05750125464,-0.0136877063,56.09972045,56.07856383,-1.540556138,1.501599672e-07,-3.563766343e-07,0.02747139071,1.440634119e-05,-26.32727101,0.04826546,-144.2198711,-144.2198711,1.101426307,-0.03915615771,-0.02821967297,46.23481732,46.16101194,-2.611380675,8.858526883e-08,-6.040903238e-07,0.05657113147,8.738465443e-08,
696000,-29.33889652,0.03412362604,7.334170698,7.334170698,1.070658372,0.03384444311,0.004356090487,53.50293257,53.50089745,0.4666528817,-4.900235361e-07,1.067099322e-07,0.008722337454,-2.746367813e-08,-24.51897804,0.05943620854,118.0370412,-3841.962959,1.126384216,-0.02793753113,0.05246100685,47.28943897,47.02945398,4.951918474,-4.617824313e-08,1.132359631e-06,0.1052939819,1.454586599e-05,-24.6458702,0.05857421674,-54.76767735,-3654.767677,1.124437248,0.03379106767,-0.04784456722,53.48900827,53.24412754,-5.112424896,4.472846055e-08,-1.169062778e-06,0.09601856827,1.437379059e-05,-26.35218147,0.04812723667,-143.3030911,-143.3030911,1.101121155,-0.03858879785,-0.02875996505,46.2874581,46.21072138,-2.664208386,8.583070921e-08,-6.092269167e-07,0.05765346885,3.234379436e-08,
704000,-29.24751514,0.0344845246,8.623817738,8.623817738,1.07143236,0.03409464719,0.00517082875,53.52971461,53.52684552,0.5542153667,-4.079142802e-07,1.252927772e-07,0.01035397026,-2.404638685e-09,-24.56895857,0.05909518158,76.15519806,-3883.844802,1.125613517,0.01414104878,0.05737831668,51.4296135,51.09195012,5.883687439,-3.842358465e-08,1.330139119e-06,0.1151587956,1.448698924e-05,-24.75345875,0.05785315691,-96.03955596,-3696.039556,1.122811337,-0.006087022104,-0.0575320426,49.39696456,49.07101778,-5.665273371,3.990493442e-08,-1.280761734e-06,0.1154504966,1.438244069e-05,-26.09278083,0.04958621492,-142.9015686,-142.9015686,1.104346582,-0.03954998697,-0.02990971816,46.19874671,46.1159041,-2.765427,8.174953175e-08,-6.251866148e-07,0.05996688245,1.648773391e-07,
712000,-29.00568454,0.0354581255,8.028802797,8.028802797,1.073523248,0.03511056427,0.004952468114,53.63872475,53.63608713,0.5319308078,-4.202280074e-07,1.189036762e-07,0.00991740517,1.818953429e-07,-24.61734926,0.05876686684,34.61291932,-3925.387081,1.124872074,0.04836561962,0.03338130431,55.07641601,54.95323372,3.681535583,-6.071711611e-08,8.229418345e-07,0.0669939753,1.441363742e-05,-24.89427444,0.05692280305,-137.4849614,-3737.484961,1.120717166,-0.04195779738,-0.03846750248,45.97889756,45.84254595,-3.538361518,6.317393582e-08,-7.909378175e-07,0.07718510054,1.441893732e-05,-25.89011394,0.05075680809,-144.4260046,-144.4260046,1.106941632,-0.0412838053,-0.02952796958,46.03862013,45.95813419,-2.721111049,8.214740943e-08,-6.08256003e-07,0.05920847522,2.873596263e-07,
720000,-28.97983544,0.03556380562,6.379634754,6.379634754,1.073750458,0.03534357593,0.003951697145,53.66379181,53.66211163,0.4246499172,-5.20542977e-07,9.386824084e-08,0.007913403038,2.45062072e-07,-24.69218241,0.05826273662,-6.831426112,-3966.831426,1.123734589,0.0578490954,-0.006930269861,56.13979527,56.13436662,-0.7807027501,2.831404552e-07,-1.725731969e-07,0.01390775023,1.435609458e-05,-25.04016584,0.05597469144,-179.138108,-3779.138108,1.118587269,-0.05596835837,-0.0008419872612,44.69981082,44.69974704,-0.07550981998,2.92741437e-06,-1.669133486e-08,0.001689267277,1.446912076e-05,-25.97969429,0.05023602702,-146.032648,-146.032648,1.105786339,-0.04166355419,-0.02806789382,46.00331478,45.9306367,-2.584875811,8.551611304e-08,-5.713830037e-07,0.05627781361,2.009104066e-07,
728000,-29.14851826,0.03487980809,5.836969252,5.836969252,1.072280755,0.03469896663,0.003547213983,53.59457958,53.59322761,0.380676424,-5.742920064e-07,8.322326181e-08,0.007103069567,1.964451613e-07,-24.77142387,0.05773362227,-48.02602552,-4008.026026,1.12254204,0.03861184116,-0.04292198577,54.00856626,53.80934117,-4.634655652,4.717058693e-08,-1.013225764e-06,0.0861310611,1.43419467e-05,-25.18032887,0.05507868416,139.1489012,-3820.851099,1.11657835,-0.04166217801,0.03602671747,46.00539964,45.88571735,3.316284033,-6.592301056e-08,7.250041161e-07,0.07227268581,1.450345524e-05,-26.1442924,0.04929301471,-145.87553,-145.87553,1.103697597,-0.04080578388,-0.02765301613,46.08228776,46.01162959,-2.550918896,8.570222583e-08,-5.576804283e-07,0.05544074224,4.554648008e-08,
