Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
5.788423154e-05,2.965427293e-05,-78.33048837,nan,0,-2.242543165e-06,-83.96518048,nan,0,
5.813373253e-05,-3.893832911e-05,-78.5383998,nan,0,4.105528665e-06,-84.85489308,nan,0,
5.838323353e-05,4.103503001e-05,-78.80176339,nan,0,-7.958238889e-06,-84.12598196,nan,0,
5.863273453e-05,-4.122116505e-05,-78.75080584,nan,0,1.304666382e-05,-85.00135046,nan,0,
5.888223553e-05,5.171589001e-05,-78.26475806,nan,0,-1.421115404e-05,-84.69453764,nan,0,
5.913173653e-05,-5.426198854e-05,-78.9689618,nan,0,1.780039864e-05,-85.73681872,nan,0,
5.938123752e-05,5.420924123e-05,-78.84285901,nan,0,-1.968592349e-05,-85.10150429,nan,0,
5.963073852e-05,-5.99836827e-05,-78.6510261,nan,0,2.121471299e-05,-85.72852148,nan,0,
5.988023952e-05,6.548206186e-05,-78.88315424,nan,0,-2.381151503e-05,-85.39552437,nan,0,
6.012974052e-05,-6.31155261e-05,-79.33240778,nan,0,2.781829865e-05,-85.7509833,nan,0,
6.037924152e-05,6.6657888e-05,-78.8638133,nan,0,-3.356384132e-05,-84.94295213,nan,0,
6.062874251e-05,-7.269738806e-05,-79.01262241,nan,0,3.674121059e-05,-85.99916043,nan,0,
6.087824351e-05,7.481155883e-05,-79.22291346,nan,0,-3.692326208e-05,-86.07005528,nan,0,
6.112774451e-05,-7.148558744e-05,-79.56608171,nan,0,3.636865709e-05,-86.88634526,nan,0,
6.137724551e-05,8.089778645e-05,-79.01648783,nan,0,-3.928325504e-05,-86.72600719,nan,0,
6.162674651e-05,-7.858766991e-05,-79.84965692,nan,0,3.560396977e-05,-88.10588264,nan,0,
6.18762475e-05,7.674596919e-05,-79.98983178,nan,0,-3.556550564e-05,-87.6246856,nan,0,
6.21257485e-05,-7.827800503e-05,-79.97257566,nan,0,3.898858028e-05,-87.74700015,nan,0,
6.23752495e-05,8.29606401e-05,-79.93379197,nan,0,-3.543371639e-05,-88.63426868,nan,0,
6.26247505e-05,-7.58074729e-05,-80.90607303,nan,0,3.34695358e-05,-89.33797368,nan,0,
6.28742515e-05,7.692951134e-05,-80.48553268,nan,0,-3.501411473e-05,-88.93360141,nan,0,
6.31237525e-05,-8.062348409e-05,-80.59975133,nan,0,3.263333129e-05,-89.72033829,nan,0,
6.337325349e-05,7.728459629e-05,-81.14726273,nan,0,-3.048257212e-05,-90.24666658,nan,0,
6.362275449e-05,-7.243985415e-05,-81.58157481,nan,0,3.012173767e-05,-90.3750509,nan,0,
6.387225549e-05,7.799072404e-05,-81.0299325,nan,0,-2.781639933e-05,-91.05775577,nan,0,
6.412175649e-05,-7.471916057e-05,-81.84540796,nan,0,2.658807001e-05,-91.01414314,nan,0,
6.437125749e-05,7.100393553e-05,-82.12251372,nan,0,-2.207299977e-05,-92.97460602,nan,0,
6.462075848e-05,-7.018796809e-05,-82.30155244,nan,0,2.113369469e-05,-92.7036459,nan,0,
6.487025948e-05,7.29072742e-05,-82.14076781,nan,0,-1.975280451e-05,-93.85728746,nan,0,
6.511976048e-05,-6.281135163e-05,-83.52584442,nan,0,1.904952745e-05,-93.64691364,nan,0,
6.536926148e-05,6.469556193e-05,-82.9639715,nan,0,-2.004460269e-05,-93.53850694,nan,0,
6.561876248e-05,-6.618459531e-05,-83.04230449,nan,0,2.076193485e-05,-92.1449206,nan,0,
