Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1080000,-26.03992351,0.0498888881,-0.04904092109,-360.0490409,1.105016955,0.04988886983,-4.270116834e-05,55.25084573,55.25084553,-0.004730324622,3.115339852e-05,-6.970875426e-10,8.5615425e-05,3.790283693e-07,-26.12553665,0.04939956988,-154.1619487,-5914.161949,1.103933405,-0.04446107149,-0.02152976139,45.74504875,45.702492,-1.972741612,7.470095787e-08,-2.90714425e-07,0.04316485875,1.36913076e-05,-26.3719569,0.04801778855,32.72250334,-5367.277497,1.100879592,0.0403972951,0.02595701381,54.20683522,54.13360038,2.816787916,-5.231692709e-08,4.150978894e-07,0.05203400284,1.368986244e-05,-25.58363461,0.05257972005,-153.9812155,-153.9812155,1.110995555,-0.04725078003,-0.02306492461,45.49040816,45.44181644,-2.102035484,7.010618476e-08,-3.097679055e-07,0.0462577346,-2.017766757e-07,
1088000,-26.09553731,0.04957048116,-1.699196621,-361.6991966,1.104311746,0.04954868383,-0.001469875241,55.21316243,55.21292267,-0.1627120374,8.990245537e-07,-2.380186126e-08,0.002946991927,3.103976289e-07,-26.22428075,0.04884115914,166.3936049,-5953.606395,1.102698218,-0.04747041974,0.01148991192,45.46866211,45.45660405,1.047082525,-1.397044772e-07,1.531694483e-07,0.02303477234,1.369882145e-05,-26.44393937,0.04762149566,-6.70487938,-5406.704879,1.100005398,0.04729579845,-0.00556006279,54.96421243,54.96079892,-0.6125601541,2.388044927e-07,-8.960659601e-08,0.0111454012,1.367115274e-05,-25.64454808,0.05221227249,-153.5526027,-153.5526027,1.110177144,-0.04674792583,-0.02325409275,45.53629539,45.48685864,-2.121294165,6.895890217e-08,-3.103074009e-07,0.04663531905,-2.738728704e-07,
1096000,-26.25406316,0.04867397804,-2.254840452,-362.2548405,1.102328701,0.04863629056,-0.0019150403,55.1122512,55.11184504,-0.2115840842,6.863198839e-07,-3.072504826e-08,0.003839176208,1.683637795e-07,-26.29317503,0.04845529574,126.9265614,-5993.073439,1.101845548,-0.02911149984,0.03873546517,47.17532245,47.03372824,3.652322028,-3.975946344e-08,5.303696209e-07,0.07765325363,1.369763008e-05,-26.51221575,0.04724862915,-46.00831504,-5446.008315,1.099183545,0.03281672291,-0.03399258234,53.38896693,53.26546263,-3.629363559,4.00109721e-08,-5.270357215e-07,0.06813727658,1.365929007e-05,-25.64451707,0.05221245894,-152.1402151,-152.1402151,1.110177559,-0.0461607136,-0.02439937271,45.59012266,45.53564102,-2.228156421,6.517242808e-08,-3.235603179e-07,0.04893214132,-2.99294003e-07,
1104000,-26.30307633,0.04840009161,-2.010442083,-362.0104421,1.101723616,0.04837029894,-0.001697954291,55.08287541,55.0825563,-0.1874945446,7.688868307e-07,-2.702960468e-08,0.003403882411,1.096791061e-07,-26.37043308,0.04802621338,87.46369566,-6032.536304,1.100898184,0.002125275477,0.04797916606,50.21248999,49.98184053,4.807262086,-2.998839746e-08,6.930249309e-07,0.09618017334,1.368880951e-05,-26.58495427,0.04685460561,-85.33277767,-5485.332778,1.098315757,0.003812481508,-0.04669924037,50.38187122,50.16259557,-4.695418323,3.070271406e-08,-6.769013007e-07,0.09360397461,1.365502037e-05,-25.48039552,0.05320840295,-151.0088591,-151.0088591,1.112397286,-0.04654110584,-0.02578874972,45.55569445,45.49487739,-2.353174165,6.126282035e-08,-3.392384967e-07,0.05172393685,-1.878316613e-07,
1112000,-26.23957225,0.04875524996,-2.317856615,-362.3178566,1.102508319,0.04871536033,-0.001971818142,55.12098679,55.12055612,-0.2178933739,6.568577386e-07,-3.118597798e-08,0.003953032937,1.65592331e-07,-26.42629106,0.04771835316,48.0571328,-6071.942867,1.100218992,0.03189443394,0.03549346858,53.29023435,53.15586211,3.781983576,-3.784388429e-08,5.412962058e-07,0.07114894624,1.367209703e-05,-26.66301585,0.04643540177,-124.6573246,-5524.657325,1.097393301,-0.02640628111,-0.03819626755,47.43096137,47.29257136,-3.620606338,3.953065743e-08,-5.181990968e-07,0.07655761219,1.366444167e-05,-25.28617708,0.05441155604,-150.9432537,-150.9432537,1.11508507,-0.04756326962,-0.02642636588,45.46265963,45.39891832,-2.40658182,5.947229703e-08,-3.444418998e-07,0.05300967312,-4.960721899e-08,
1120000,-26.2448663,0.04872554269,-3.247067667,-363.2470677,1.10244266,0.04864731728,-0.00275989713,55.11344822,55.11260464,-0.3049342069,4.660107804e-07,-4.33319521e-08,0.005532930424,1.941929845e-07,-26.49869976,0.0473222093,8.70946226,-6111.290538,1.099345675,0.04677653184,0.007165721325,54.90692983,54.9012667,0.788580295,-1.802005815e-07,1.120593321e-07,0.01436360839,1.365434732e-05,-26.75287057,0.04595750801,-164.012668,-5564.012668,1.096342686,-0.04417999179,-0.01265783819,45.76957987,45.75485835,-1.160766833,1.224213371e-07,-1.649480172e-07,0.02536925859,1.367479492e-05,-25.21550582,0.05485607229,-151.4463075,-151.4463075,1.116079828,-0.04818390497,-0.02622022062,45.40612593,45.34344509,-2.385007205,5.958163459e-08,-3.38915791e-07,0.05259872072,-3.023967539e-08,
1128000,-26.35750217,0.0480977645,-4.021057227,-364.0210572,1.101056102,0.04797936445,-0.003372763952,55.03967961,55.03842163,-0.3721240788,3.791606503e-07,-5.250477534e-08,0.006761169158,1.29431832e-07,-26.56361909,0.04696983618,-30.57451911,-6150.574519,1.098569464,0.0404395412,-0.02389160978,54.21187219,54.14981567,-2.593173501,5.441009159e-08,-3.658833165e-07,0.04788887033,1.364519034e-05,-26.84049658,0.04549620489,156.5636701,-5603.43633,1.095329542,-0.04174288715,0.0180951936,45.9942373,45.96402168,1.666906079,-8.464472563e-08,2.351917927e-07,0.03626545324,1.368174022e-05,-25.22634923,0.05478763309,-151.2071469,-151.2071469,1.115926611,-0.04801406082,-0.02638815461,45.42161617,45.35811083,-2.40104085,5.876401799e-08,-3.38774397e-07,0.05293520401,-8.867994517e-08,
1136000,-26.47434595,0.04745507917,-3.955220753,-363.9552208,1.099638512,0.04734205367,-0.003273300028,54.96941428,54.96823106,-0.3606672416,3.884499787e-07,-5.052990696e-08,0.006561376174,7.279286272e-08,-26.65201241,0.04649426424,-69.84307979,-6189.84308,1.097522778,0.01602157304,-0.04364660129,51.62509727,51.42867654,-4.499099658,3.11398264e-08,-6.303291814e-07,0.08748231455,1.365047545e-05,-26.92435707,0.04505906197,117.1396781,-5642.860322,1.094370364,-0.02055419948,0.04009792949,47.98914605,47.83494581,3.843969052,-3.644701099e-08,5.385446089e-07,0.08035901342,1.368931439e-05,-25.17031323,0.05514223166,-150.4414612,-150.4414612,1.116720703,-0.04796558794,-0.02720235442,45.42621762,45.3587297,-2.475254905,5.660070888e-08,-3.467861387e-07,0.0545706399,-1.076651206e-07,
1144000,-26.46495424,0.04750641823,-3.827598453,-363.8275985,1.099751682,0.04740045181,-0.00317126803,54.97585269,54.97474194,-0.3494679834,3.980949911e-07,-4.861849389e-08,0.006356882654,8.835847152e-08,-26.74676015,0.04598984994,-109.1573371,-6229.157337,1.096413754,-0.01509218389,-0.04344297737,48.51598013,48.33311444,-4.208369775,3.3058277e-08,-5.854745211e-07,0.08707011381,1.366409121e-05,-27.00581595,0.04463845994,77.74944317,-5682.250557,1.093448308,0.009471708458,0.04362199955,50.95439433,50.76080796,4.437417848,-3.135189394e-08,6.173400219e-07,0.0874181879,1.368573543e-05,-25.01689112,0.05612488239,-150.1686857,-150.1686857,1.118924382,-0.04868798236,-0.02791921913,45.36070454,45.28970816,-2.536897807,5.483920297e-08,-3.529369109e-07,0.05601488527,-5.602130609e-08,
1152000,-26.44282142,0.04762762537,-4.392014277,-364.3920143,1.100018914,0.04748776378,-0.003647326456,54.98545817,54.98398862,-0.4020010081,3.436691196e-07,-5.553858296e-08,0.007311237656,1.050996925e-07,-26.83762752,0.04551123532,-148.5659753,-6268.565975,1.095362538,-0.03883206325,-0.02373485632,46.26397892,46.21172596,-2.198210445,6.284900195e-08,-3.03694495e-07,0.04756823943,1.368083098e-05,-27.07508077,0.04428391023,38.26831833,-5721.731682,1.092671685,0.03476813741,0.02742701818,53.59924191,53.51846852,2.941472436,-4.696808675e-08,4.063801025e-07,0.05496182004,1.367657755e-05,-24.92647776,0.05671214997,-150.4151604,-150.4151604,1.120243571,-0.04931833718,-0.02799945664,45.30348165,45.2321582,-2.541124642,5.436779065e-08,-3.5106992e-07,0.05617960193,-5.729840599e-08,
1160000,-26.55382477,0.04702282985,-5.075022455,-365.0750225,1.098686162,0.04683848735,-0.004159643003,54.91392431,54.91201566,-0.4578411173,2.996728165e-07,-6.281696291e-08,0.008337721932,1.282063364e-08,-26.92386078,0.0450616366,172.0240151,-6307.975985,1.094376011,-0.04462572453,0.006252663676,45.7282259,45.7246362,0.5729649783,-2.394605994e-07,7.861224872e-08,0.01253077172,1.369177234e-05,-27.14105217,0.04394883743,-1.075240201,-5761.07524,1.091938254,0.04394109869,-0.0008247166458,54.59606279,54.59598823,-0.0902267135,1.520642079e-06,-1.237933401e-08,0.001652625338,1.3664045e-05,-24.93478157,0.05665795842,-150.4135905,-150.4135905,1.120121771,-0.04927044436,-0.02797405162,45.30782204,45.23662171,-2.53905386,5.403687544e-08,-3.483646315e-07,0.056128282,-1.51226556e-07,
1168000,-26.71159174,0.0461764363,-4.844944323,-364.8449443,1.096823853,0.0460114439,-0.003900038391,54.8229833,54.82130849,-0.4285241418,3.179816035e-07,-5.839189675e-08,0.007816744138,-1.332458233e-07,-26.99999903,0.04466836419,132.562278,-6347.437722,1.093513839,-0.03021328829,0.03290015153,47.07035925,46.96838395,3.096712653,-4.400240158e-08,4.219667176e-07,0.06593185444,1.369210102e-05,-27.21248882,0.04358886483,-40.39069692,-5800.390697,1.091150894,0.03319917698,-0.02824542061,53.4310866,53.34571172,-3.019280731,4.513087914e-08,-4.114156275e-07,0.05659837751,1.365388302e-05,-24.91350511,0.05679691466,-149.4939117,-149.4939117,1.120434116,-0.04893481449,-0.02883181309,45.33851187,45.26283568,-2.618466119,5.203916627e-08,-3.567995087e-07,0.05785024468,-2.08034823e-07,
1176000,-26.73642315,0.04604461462,-3.785750554,-363.7857506,1.096534105,0.04594414158,-0.003040130001,54.81561904,54.8146015,-0.3339951343,4.052030166e-07,-4.520151071e-08,0.00609317819,-1.579081022e-07,-27.06695083,0.04432537909,93.11701461,-6386.882985,1.092762491,-0.002410207423,0.04425980267,49.76002773,49.5654538,4.3961517,-3.078506958e-08,5.949568653e-07,0.08869386565,1.36878524e-05,-27.27885053,0.04325710728,-79.68329725,-5839.683297,1.090425772,0.007746873287,-0.04255776409,50.77931302,50.59568435,-4.314551689,3.136729972e-08,-5.839134596e-07,0.08527509301,1.365437329e-05,-24.72060927,0.05807236812,-148.4516476,-148.4516476,1.123305371,-0.04948920937,-0.03038450418,45.28860271,45.20464734,-2.756337063,4.909988613e-08,-3.730311807e-07,0.06097463924,-1.19823243e-07,
1184000,-26.57933688,0.04688491747,-3.117910372,-363.1179104,1.09838249,0.04681551452,-0.002550115102,54.91145157,54.91073425,-0.2806743625,4.789229891e-07,-3.772864205e-08,0.005111466206,-6.38699113e-08,-27.11596776,0.0440759429,53.72127025,-6426.27873,1.092216411,0.02608035021,0.03553173336,52.67440571,52.54138968,3.741040976,-3.593155101e-08,5.028759828e-07,0.07120178964,1.364208899e-05,-27.35525791,0.04287825517,-119.0435687,-5879.043569,1.08959833,-0.02081630188,-0.03748634875,47.96362247,47.82889573,-3.592466242,3.741758324e-08,-4.829043583e-07,0.07511079206,1.363486342e-05,-24.44204526,0.05996498607,-148.4004304,-148.4004304,1.127580325,-0.05107402977,-0.0314204239,45.14534886,45.05583243,-2.841564404,4.730542247e-08,-3.819670786e-07,0.06306762635,-2.746535972e-08,
1192000,-26.3930081,0.04790155315,-3.66466276,-363.6646628,1.10062311,0.04780360543,-0.003061715447,55.02030191,55.01926565,-0.3376815011,3.953999467e-07,-4.508697995e-08,0.00613751378,1.980127297e-07,-27.18377764,0.0437331861,14.33944446,-6465.660556,1.091466493,0.04237069876,0.01083122585,54.42399782,54.41118381,1.180938294,-1.130620018e-07,1.576779925e-07,0.02170396252,1.364048241e-05,-27.43058371,0.04250801396,-158.3717797,-5918.37178,1.088790328,-0.03951523969,-0.01566770828,46.19958473,46.17683747,-1.449589746,9.210830022e-08,-1.935481322e-07,0.03139214,1.365628045e-05,-24.21952193,0.06152107325,-149.2348765,-149.2348765,1.131108055,-0.05286330016,-0.03146925405,44.98382314,44.8943165,-2.836316313,4.707487911e-08,-3.7870282e-07,0.06317762545,1.937390846e-07,
1200000,-26.56316118,0.04697231245,-3.985761498,-363.9857615,1.098574917,0.04685870308,-0.003264978184,54.91618378,54.91500781,-0.3593855526,3.69044104e-07,-4.766498931e-08,0.006544395911,4.122864782e-07,-26.56421083,0.04696663641,-24.49501842,-6504.495018,1.098562418,0.0427395134,-0.01947303084,54.46300243,54.42156232,-2.124191201,6.243746757e-08,-2.817296081e-07,0.03903216135,1.364366561e-05,-28.19237663,0.03893867495,162.611511,-5957.388489,1.081032654,-0.03715919262,0.01163678695,46.41768253,46.40507818,1.081652039,-1.226171767e-07,1.434585573e-07,0.02330891536,1.368044385e-05,-24.17138016,0.06186300217,-148.7067961,-148.7067961,1.131884794,-0.05286320023,-0.03213274184,44.98403356,44.89071642,-2.896006711,4.579724168e-08,-3.840948194e-07,0.06451237454,3.307162283e-07,
1208000,-26.24279993,0.04873713585,-6.203208299,-366.2032083,1.102468282,0.04845177578,-0.005266292355,55.09173987,55.08866975,-0.581607578,2.265286521e-07,-7.662725247e-08,0.01055766241,5.569061222e-07,-27.32910856,0.04300753702,-64.1977877,-6544.197788,1.089880618,0.01871971268,-0.03871977011,51.90477137,51.7492623,-4.014865168,3.28157423e-08,-5.289616203e-07,0.07758304156,1.365303509e-05,-27.60491193,0.04166337075,122.8387244,-5997.161276,1.086949344,-0.0225930543,0.03500557613,47.79325713,47.67615046,3.343666287,-3.940308912e-08,4.405306437e-07,0.07013289149,1.370240805e-05,-23.99843841,0.06310707911,-151.0883076,-151.0883076,1.134715671,-0.05524178412,-0.03050981351,44.76963959,44.68585998,-2.737617078,4.81260808e-08,-3.606831873e-07,0.06126360956,4.362779737e-07,
1216000,-26.23798051,0.04876418549,-7.785562889,-367.7855629,1.102528069,0.04831467752,-0.006605885461,55.07651594,55.0716868,-0.7293288146,1.794581492e-07,-9.545747203e-08,0.01324326268,6.441478238e-07,-27.42506139,0.04253504832,-103.4788984,-6583.478898,1.088849306,-0.00991437668,-0.04136345574,49.01995582,48.85246954,-4.048739025,3.232710195e-08,-5.299151556e-07,0.08287685481,1.368684335e-05,-27.68949871,0.04125960485,83.35278783,-6036.647212,1.086070442,0.004776032721,0.0409822462,50.47908674,50.30979961,4.130649019,-3.16860616e-08,5.406358631e-07,0.08210426301,1.37114099e-05,-23.92058231,0.0636752831,-152.2360285,-152.2360285,1.136011112,-0.05634460704,-0.0296618768,44.67053011,44.59149439,-2.656104111,4.927668261e-08,-3.476415284e-07,0.05956526345,5.028592663e-07,
1224000,-26.34891768,0.04814532426,-9.784210223,-369.7842102,1.101161082,0.04744503935,-0.008181716766,54.9804683,54.97307471,-0.9016382265,1.442136596e-07,-1.172387097e-07,0.01640145164,5.273134943e-07,-27.50908048,0.04212558801,-142.7723208,-6622.772321,1.087956391,-0.03354198332,-0.02548530008,46.75669737,46.69586316,-2.38434735,5.453423063e-08,-3.100332245e-07,0.0510612116,1.367522665e-05,-27.74897867,0.0409780291,43.94290609,-6076.057094,1.085457957,0.02950547807,0.02843634352,53.03771863,52.95186344,3.016580196,-4.310462174e-08,3.922415436e-07,0.05696834823,1.36697066e-05,-23.95222442,0.06344374031,-153.7526631,-153.7526631,1.135483031,-0.05690226548,-0.02805780405,44.62014819,44.54949381,-2.510025058,5.180368533e-08,-3.263749144e-07,0.05634239232,3.059124141e-07,
1232000,-26.61684994,0.04668286516,-11.4709892,-371.4709892,1.097937745,0.04575039947,-0.009283902608,54.79395106,54.78446675,-1.019448982,1.26719639e-07,-1.316967084e-07,0.01860835822,3.027060816e-07,-27.61020266,0.04163800061,177.7017039,-6662.298296,1.086894098,-0.04160450651,0.001669770321,46.00573973,46.0054823,0.1539040048,-8.39381712e-07,1.988196683e-08,0.003345340536,1.368639645e-05,-27.82740655,0.04060968983,4.615117581,-6115.384882,1.084657286,0.04047802035,0.003267533745,54.21851402,54.21735247,0.3548993386,-3.640023888e-07,4.584738965e-08,0.006545862579,1.36501141e-05,-24.12057718,0.06222589346,-154.6157918,-154.6157918,1.132709771,-0.05621820005,-0.02667537816,44.68100139,44.61705578,-2.389606374,5.406087315e-08,-3.086994046e-07,0.05355813673,9.744866922e-08,
1240000,-27.00099882,0.04466322295,-11.95380946,-371.9538095,1.093502572,0.04369469634,-0.009250783553,54.56870614,54.55933153,-1.011450779,1.268976832e-07,-1.298204768e-07,0.01853854786,-1.228570153e-08,-27.68347981,0.04128820566,138.2886474,-6701.711353,1.086132675,-0.03082190805,0.0274722753,47.01215735,46.94111357,2.58356263,-4.96797558e-08,3.316022285e-07,0.0550383754,1.368742159e-05,-27.89006397,0.0403177977,-34.63621554,-6154.636216,1.084023227,0.03317256797,-0.02291518155,53.42920981,53.37300381,-2.450086821,5.238620912e-08,-3.144705069e-07,0.04590498278,1.364049731e-05,-24.28600928,0.06105194947,-154.3035647,-154.3035647,1.130043296,-0.05501415588,-0.02647230982,44.78892994,44.72581833,-2.376850772,5.400034451e-08,-3.050706044e-07,0.05314270059,-9.686226049e-08,
1248000,-27.3195997,0.04305464521,-11.05973085,-371.0597308,1.089983498,0.04225502279,-0.008259268937,54.41161364,54.40416413,-0.9003462198,1.416432884e-07,-1.148193521e-07,0.0165492152,-2.292287401e-07,-27.75167102,0.04096532919,98.9065086,-6741.093491,1.08543034,-0.006342359353,0.04047138091,49.37078542,49.2093049,3.989832617,-3.196324546e-08,5.08815371e-07,0.08107882492,1.367106745e-05,-27.96868539,0.0399545028,-73.9192944,-6193.919294,1.083234603,0.01106704146,-0.03839118242,51.11742357,50.96692638,-3.919618267,3.253582125e-08,-4.998610755e-07,0.07690513329,1.36378353e-05,-24.30584552,0.06091268228,-153.3638386,-153.3638386,1.129727409,-0.05444810835,-0.02730857666,44.8400009,44.77277371,-2.454468395,5.195748274e-08,-3.130134437e-07,0.05482055704,-1.374459184e-07,
1256000,-27.43979978,0.04246293518,-9.812925298,-369.8129253,1.088691993,0.04184168019,-0.007237034138,54.36664675,54.36093219,-0.7882451295,1.607567421e-07,-9.988304836e-08,0.01450021362,-2.656203411e-07,-27.80963545,0.04069286125,59.52640586,-6780.473594,1.084838024,0.02063702692,0.03507167057,52.1045445,51.97641364,3.651846438,-3.4699082e-08,4.627463472e-07,0.07025968478,1.365764746e-05,-28.04467424,0.0396064838,-113.2130493,-6233.213049,1.082479698,-0.01561094449,-0.03640016444,48.4649043,48.33658259,-3.524447817,3.595335371e-08,-4.466029393e-07,0.07291470826,1.364473209e-05,-24.19380738,0.06170347607,-152.9838231,-152.9838231,1.131522338,-0.05497028843,-0.02802831335,44.79328831,44.72253931,-2.516576099,5.035242887e-08,-3.188897498e-07,0.05627086784,-4.615726668e-08,
1264000,-27.47094877,0.04231092904,-9.240537423,-369.2405374,1.088360472,0.04176185589,-0.006794270278,54.35798146,54.35294558,-0.7399017885,1.701762623e-07,-9.316378722e-08,0.01361291059,-2.01825397e-07,-27.87157558,0.04040370773,20.21945336,-6819.780547,1.084209804,0.03791385879,0.01396420103,53.93999697,53.91890401,1.508331119,-8.347883247e-08,1.899195834e-07,0.02797406859,1.364022262e-05,-28.12282589,0.03925172119,-152.4812939,-6272.481294,1.081710729,-0.03481078276,-0.0181357939,46.63709452,46.60635166,-1.693094923,7.436896719e-08,-2.131838815e-07,0.03632755758,1.365575081e-05,-24.10528271,0.06233555986,-153.2964413,-153.2964413,1.132959206,-0.05568706592,-0.02801201014,44.72897047,44.65839394,-2.511702546,5.013082501e-08,-3.162578131e-07,0.05624256325,4.820504635e-08,
1272000,-27.53377696,0.04200598296,-9.038473261,-369.0384733,1.08769571,0.0414843978,-0.006599041112,54.32778661,54.32303883,-0.718227247,1.74209223e-07,-8.986589357e-08,0.01322141144,-1.390530528e-07,-27.93910286,0.04009081242,-19.03794845,-6859.037948,1.083530428,0.03789795468,-0.01307739545,53.93837741,53.91987859,-1.412533478,8.85797134e-08,-1.767387463e-07,0.02619689648,1.363333685e-05,-28.20875994,0.03886529808,168.1606422,-6311.839358,1.08087378,-0.03803850434,0.007973931433,46.33576491,46.32985581,0.7399799353,-1.690881126e-07,9.258762931e-08,0.01597198874,1.366444563e-05,-24.09669385,0.06239722957,-153.6725987,-153.6725987,1.133099499,-0.0559250415,-0.02767316375,44.70754245,44.63869107,-2.480244234,5.044737486e-08,-3.103326493e-07,0.05556265594,7.529971009e-08,
1280000,-27.60477312,0.04166403657,-8.540671147,-368.5406711,1.086950794,0.04120201125,-0.006187585326,54.29708487,54.29291321,-0.6730524125,1.847401435e-07,-8.368720189e-08,0.01239668997,-9.011246347e-08,-28.01269791,0.03975256027,-58.23051993,-6898.23052,1.082796493,0.02092984247,-0.03379656407,52.13523442,52.01616771,-3.521500396,3.53087563e-08,-4.378626525e-07,0.06770011232,1.36319059e-05,-28.27529493,0.03856872244,128.7510483,-6351.248952,1.080231886,-0.02414161898,0.03007870648,47.6448278,47.55859415,2.865264202,-4.339557909e-08,3.562663758e-07,0.06024703322,1.366968762e-05,-24.10222178,0.06235753098,-153.7136035,-153.7136035,1.133009186,-0.05590923855,-0.02761555203,44.70894282,44.6403757,-2.475161807,5.023501855e-08,-3.077611223e-07,0.05544670645,8.226668023e-08,
1288000,-27.61615892,0.04160945755,-8.160494475,-368.1604945,1.086831945,0.04118813427,-0.00590631469,54.29559069,54.29178978,-0.6424410794,1.923405996e-07,-7.938483963e-08,0.01183311661,-1.965599996e-08,-28.09503846,0.03937749425,-97.56865812,-6937.568658,1.081983285,-0.005186573448,-0.03903442723,49.4847998,49.3342225,-3.857447545,3.203348871e-08,-4.766551588e-07,0.07819009502,1.364292154e-05,-28.35971237,0.03819569192,89.40276259,-6390.597237,1.07942508,0.0003981354885,0.03819361687,50.03977137,49.89399271,3.816832501,-3.237435815e-08,4.716364593e-07,0.07649883872,1.367158812e-05,-24.04854241,0.06274409792,-153.8595579,-153.8595579,1.133888936,-0.05632643217,-0.02764335113,44.67157277,44.60291862,-2.475694651,4.991225488e-08,-3.059154047e-07,0.05550521641,1.02669467e-07,
1296000,-27.61337401,0.04162280069,-8.381907342,-368.3819073,1.086860999,0.04117820313,-0.006067381977,54.29450182,54.29049088,-0.6599456195,1.860831202e-07,-8.104445025e-08,0.0121558234,3.466148933e-08,-28.19312693,0.0389353115,-136.8146368,-6976.814637,1.081025371,-0.02838942847,-0.02664580329,47.24133432,47.1741913,-2.517805332,4.877451743e-08,-3.091984292e-07,0.05337251709,1.366135894e-05,-28.4250722,0.03790935454,50.05414407,-6429.945856,1.078806201,0.0243402097,0.02906326467,52.49258433,52.40387609,3.050439286,-4.02580509e-08,3.746084035e-07,0.05821018431,1.366601283e-05,-24.03404174,0.0628489336,-154.3876019,-154.3876019,1.134127647,-0.056673335,-0.02716839257,44.64038267,44.5741068,-2.431618529,5.050329178e-08,-2.986142813e-07,0.05455226595,9.363240627e-08,
1304000,-27.7217507,0.04110668595,-8.834808764,-368.8348088,1.085737767,0.04061896565,-0.006313419031,54.23369588,54.22935832,-0.6859043392,1.77942214e-07,-8.371554147e-08,0.0126482105,-2.310960225e-08,-28.27470319,0.03857135007,-176.2039602,-7016.20396,1.080237572,-0.03848672633,-0.002553613695,46.29398399,46.29337844,-0.2367830841,5.15456318e-07,-2.889969193e-08,0.005114836983,1.367361605e-05,-28.49109226,0.0376223039,10.63822535,-6469.361775,1.078186151,0.03697566701,0.006945343779,53.83934353,53.83413537,0.7488531094,-1.629843493e-07,9.139852301e-08,0.01391037683,1.365633918e-05,-24.11161596,0.06229012491,-154.8140398,-154.8140398,1.132855858,-0.05636828735,-0.02650803355,44.66751335,44.60438389,-2.373960117,5.141254728e-08,-2.897450056e-07,0.05322257387,-8.191840965e-09,
1312000,-27.92104856,0.04017423096,-8.702639449,-368.7026394,1.083711507,0.03971170172,-0.006078616535,54.13523433,54.13122128,-0.6591497206,1.840357622e-07,-7.995955509e-08,0.01217688619,-1.539072289e-07,-28.34813432,0.03824663964,144.3635623,-7055.636438,1.079535235,-0.03108420641,0.0222840202,46.98674186,46.94000972,2.095088957,-5.790070195e-08,2.541492101e-07,0.04463333027,1.368105565e-05,-28.55163993,0.03736095796,-28.65726793,-6508.657268,1.077621946,0.03278439296,-0.01791716378,53.38843824,53.35409749,-1.914580657,6.33596296e-08,-2.322522679e-07,0.03588441651,1.363908104e-05,-24.238693,0.06138543671,-154.5846692,-154.5846692,1.130800094,-0.05544458415,-0.02634520693,44.75026582,44.68780639,-2.363525182,5.132465784e-08,-2.867124359e-07,0.05288971138,-1.461470975e-07,
1320000,-28.05690842,0.03955073683,-7.667350149,-367.6673501,1.082358826,0.03919712914,-0.005276916835,54.07950399,54.07648302,-0.5716083517,2.109345083e-07,-6.891992021e-08,0.01057036848,-2.217996128e-07,-28.41941698,0.03793404462,104.9421712,-7095.057829,1.078859551,-0.009781065879,0.03665136412,49.03265466,48.90107294,3.589747678,-3.358785559e-08,4.328227935e-07,0.07340836227,1.366868584e-05,-28.62398879,0.03705105346,-67.89281565,-6547.892816,1.076953308,0.01394380969,-0.03432711368,51.41241072,51.29134266,-3.52620821,3.419308203e-08,-4.251617174e-07,0.0687486041,1.362926012e-05,-24.26585042,0.0611938079,-153.6430618,-153.6430618,1.130365156,-0.0548324473,-0.02716771702,44.80543175,44.73894148,-2.440047005,4.94137721e-08,-2.942011683e-07,0.05453966777,-2.168744771e-07,
1328000,-28.04661124,0.03959765231,-6.749372553,-366.7493726,1.082460549,0.03932323044,-0.004653774369,54.09319178,54.09084151,-0.5042437848,2.376739055e-07,-6.043139373e-08,0.009322165651,-1.73058909e-07,-28.4696021,0.03771550223,65.60509609,-7134.394904,1.078387426,0.01557738605,0.03434827728,51.58049344,51.45886822,3.540082571,-3.38538967e-08,4.242632832e-07,0.0687944118,1.365067483e-05,-28.69274875,0.03675890472,-107.0831024,-6587.083102,1.076323373,-0.01079823817,-0.0351370905,48.93301521,48.81230924,-3.434886331,3.489070034e-08,-4.116559779e-07,0.07036926515,1.363337966e-05,-24.20309938,0.06163750219,-152.8685727,-152.8685727,1.131372476,-0.05485508403,-0.02810874298,44.80365553,44.73248557,-2.524338299,4.747604143e-08,-3.02530812e-07,0.05643188093,-2.060890787e-07,
