Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
648000,-28.85955721,0.03605970249,8.373091873,8.373091873,1.074817294,0.03567533598,0.005250956727,53.69940913,53.6964404,0.564649585,-4.349768186e-07,1.38683291e-07,0.01051558689,4.326737523e-07,-21.79151893,0.08136245674,16.8065865,-3583.193414,1.177137234,0.07788716235,0.02352529083,58.44150039,58.37605781,2.764930901,-8.883024165e-08,6.79093241e-07,0.04736412503,1.437735076e-05,-22.14055523,0.07815778419,-155.195747,-3755.195747,1.169568681,-0.07094744259,-0.03278871177,43.38194112,43.28781836,-2.856150794,8.599317677e-08,-7.014977114e-07,0.06598047446,1.446562965e-05,-26.30857536,0.04836945923,-142.3207417,-142.3207417,1.101655962,-0.0382817599,-0.02956537578,46.31607599,46.23493865,-2.740317931,8.962809653e-08,-6.730480624e-07,0.05926941856,1.182614102e-07,
656000,-29.23513263,0.03453372039,5.73193353,5.73193353,1.071537911,0.03436105386,0.003449031971,53.55833101,53.55705377,0.3698810934,-6.55924963e-07,8.973842131e-08,0.006906300243,1.369463603e-07,-21.87849644,0.08055178673,-24.44396772,-3624.443968,1.17521767,0.07333163881,-0.03333258308,57.90394385,57.77402659,-3.876669201,6.258316868e-08,-9.405351617e-07,0.06710055417,1.435004143e-05,-22.28144064,0.0769002883,163.0108666,-3796.989133,1.166613178,-0.07354437429,0.02246952049,43.15262441,43.10859818,1.948783492,-1.244952267e-07,4.728026307e-07,0.04520637586,1.4503978e-05,-26.65914915,0.04645607804,-142.7985585,-142.7985585,1.09743878,-0.0370029494,-0.0280882346,46.43445753,46.36104588,-2.610032753,9.295448198e-08,-6.332311194e-07,0.05629796963,-1.473562416e-07,
664000,-29.63605722,0.03297593655,7.535057286,7.535057286,1.06820086,0.03269118311,0.004324226833,53.37953608,53.37753557,0.4621356753,-5.18659762e-07,1.10769845e-07,0.00865786834,-1.675637113e-07,-21.99633642,0.07946633417,-65.68769198,-3665.687692,1.172652749,0.03271709498,-0.07241885088,53.3641116,52.80611522,-7.696921644,3.114117441e-08,-1.844884226e-06,0.1457581496,1.435802563e-05,-22.39709744,0.07588311106,121.1864379,-3838.813562,1.164228383,-0.03929413617,0.06491700399,46.23444396,45.84520428,5.986739742,-4.003701341e-08,1.434968709e-06,0.1305859541,1.451485263e-05,-26.70850926,0.04619282651,-139.931124,-139.931124,1.096859885,-0.03535003916,-0.02973469273,46.58860885,46.50609307,-2.771602758,8.64810726e-08,-6.643287338e-07,0.05959655123,-2.444039953e-07,
672000,-29.3724012,0.03399225219,10.11082629,10.11082629,1.070376769,0.0334643534,0.005967433321,53.46217124,53.45835523,0.6387564064,-3.707793935e-07,1.512816064e-07,0.01194867301,-3.989375951e-08,-22.14576327,0.07811093505,-107.0313447,-3707.031345,1.169458426,-0.02287828863,-0.07468535388,47.77547899,47.24491237,-7.100327354,3.335588644e-08,-1.681625292e-06,0.1502876606,1.441813035e-05,-22.48069825,0.07515624746,79.3637966,-3880.636203,1.162527448,0.01387176895,0.07386498195,51.39894861,50.84091073,7.553390945,-3.135515091e-08,1.788927836e-06,0.148569151,1.449991786e-05,-26.24769154,0.04870969641,-138.7632298,-138.7632298,1.102407638,-0.03662930361,-0.03210807751,46.47001459,46.3740419,-2.985045084,7.934141906e-08,-7.069712508e-07,0.06436887884,1.159765979e-08,
680000,-28.99864925,0.0354868571,8.596562938,8.596562938,1.073585015,0.03508817467,0.005304434502,53.63630638,53.63328069,0.5697058894,-4.108284489e-07,1.333404535e-07,0.01062224578,2.496924636e-07,-22.30275866,0.07671178125,-148.6552941,-3748.655294,1.166170822,-0.0655159428,-0.03990436845,43.86046178,43.71979957,-3.509876542,6.668365229e-08,-8.214914725e-07,0.08028116727,1.448686227e-05,-22.55397444,0.07452487873,37.61391018,-3922.38609,1.161052149,0.05903424847,0.04548532793,56.25998159,56.02604699,5.125191335,-4.566685838e-08,1.19955814e-06,0.09147872481,1.446416007e-05,-25.94499398,0.05043712245,-140.8189885,-140.8189885,1.106232296,-0.03909653259,-0.03186478402,46.24112806,46.14703326,-2.948431019,7.938167295e-08,-6.900843693e-07,0.06389210337,2.194585903e-07,
688000,-29.11806771,0.03500230255,5.775650841,5.775650841,1.072543805,0.03482461564,0.003522403886,53.60806626,53.60673278,0.3781123763,-6.118018707e-07,8.746868275e-08,0.007053449384,1.959113546e-07,-22.43763373,0.07552979635,169.4187563,-3790.581244,1.163401256,-0.07424545103,0.01386950387,43.08983951,43.07308072,1.201659688,-1.925086291e-07,2.779797664e-07,0.02789815978,1.453157002e-05,-22.61718226,0.07398452453,-4.001686753,-3964.001687,1.159791119,0.07380414998,-0.005163072294,57.96829463,57.96517021,-0.601851087,3.843639468e-07,-1.392261272e-07,0.010382978,1.44140592e-05,-26.09904644,0.04955045855,-142.5216326,-142.5216326,1.104267415,-0.03932240788,-0.03014956353,46.21984545,46.13563469,-2.788785659,8.295003183e-08,-6.451293936e-07,0.06044754076,8.327395829e-08,
696000,-29.54452596,0.03332527194,6.107073532,6.107073532,1.068948264,0.03313614494,0.003545369972,53.42713336,53.4257873,0.3792495486,-6.029562753e-07,8.672333381e-08,0.007098623489,-8.250027393e-08,-22.54735368,0.07458170645,127.4764408,-3832.523559,1.161184854,-0.04537813268,0.05918830975,45.67369375,45.35348947,5.398823349,-4.235569132e-08,1.234553768e-06,0.1190387644,1.452756613e-05,-22.69089692,0.07335929581,-45.41472545,-4005.414725,1.158333851,0.05149602735,-0.05224696593,55.41356288,55.11025887,-5.789846191,3.949515888e-08,-1.323969312e-06,0.1050593176,1.437368372e-05,-26.25170259,0.04868720799,-141.2121263,-141.2121263,1.102357938,-0.0379502455,-0.03049955882,46.3470103,46.2606161,-2.828561712,8.084352351e-08,-6.468097389e-07,0.06114405622,-6.368295657e-08,
704000,-29.52557873,0.03339804636,8.534447482,8.534447482,1.069104032,0.03302822373,0.004956403754,53.41554785,53.41291778,0.5300632206,-4.265007523e-07,1.198326445e-07,0.009923876894,-8.404682602e-08,-22.60763353,0.07406590326,85.64817954,-3874.35182,1.159980939,0.005620164279,0.07385236475,50.56210964,50.01351842,7.427981318,-3.043523572e-08,1.679261284e-06,0.1485194714,1.448514529e-05,-22.78259532,0.07258890313,-86.68433812,-4046.684338,1.156540942,0.004198318798,-0.07246739251,50.41939014,49.89258104,-7.26947445,3.109885919e-08,-1.643427262e-06,0.1457025133,1.43703238e-05,-25.94437839,0.05044069715,-139.7658059,-139.7658059,1.106240225,-0.03850696709,-0.0325803225,46.29587557,46.19740454,-3.017931091,7.490971648e-08,-6.82270811e-07,0.06532685376,9.142782353e-08,
712000,-29.14783849,0.03488253798,8.405168562,8.405168562,1.072286617,0.03450786991,0.005098859713,53.57402598,53.57123374,0.5469699593,-4.086736751e-07,1.222654112e-07,0.01021014304,1.846907671e-07,-22.65550601,0.07365881021,44.03304209,-3915.966958,1.159031707,0.05295619695,0.05119825706,55.57625935,55.2840331,5.691773679,-3.92728587e-08,1.272294826e-06,0.1029551095,1.442352644e-05,-22.90214184,0.07159668391,-128.0258097,-4088.02581,1.154236166,-0.04410473033,-0.05639909493,45.78868739,45.49719062,-5.158443366,4.333327083e-08,-1.153078315e-06,0.1133793822,1.439895239e-05,-25.57534491,0.0526299254,-141.2798673,-141.2798673,1.111107426,-0.04106242884,-0.03292090499,46.05982767,45.95976133,-3.034479103,7.366411692e-08,-6.783038609e-07,0.06602469237,3.343103899e-07,
720000,-29.09406203,0.03509917417,5.836877621,5.836877621,1.072751879,0.03491720107,0.003569467278,53.61800455,53.61663492,0.3832377784,-5.767921237e-07,8.471414834e-08,0.007147740229,2.765692561e-07,-22.72317477,0.07308718945,2.554363553,-3957.445636,1.157700247,0.07301456891,0.003257297786,57.87646993,57.87522861,0.3790585391,-5.831514377e-07,8.379033365e-08,0.006549581717,1.436727536e-05,-23.03363138,0.07052099499,-169.6288073,-4129.628807,1.151743062,-0.0693688306,-0.01269551396,43.51408753,43.49992702,-1.110028266,1.991377506e-07,-2.453701188e-07,0.02551793399,1.444191805e-05,-25.62433498,0.05233391817,-143.8043228,-143.8043228,1.110448014,-0.04223372678,-0.03090552238,45.95148504,45.86347448,-2.842654848,7.776129848e-08,-6.283646812e-07,0.06198080019,2.968897852e-07,
728000,-29.41827378,0.03381320293,4.796311417,4.796311417,1.069993097,0.03369479735,0.002827246702,53.48694369,53.48608668,0.3027829059,-7.220335859e-07,6.61942255e-08,0.005660965771,1.089843595e-07,-22.79386671,0.07249476799,-38.67543191,-3998.675432,1.156322068,0.05659655198,-0.04530255721,55.98612435,55.75532175,-5.07840683,4.304882115e-08,-1.110238393e-06,0.09108380457,1.433846314e-05,-23.17503756,0.06938220884,148.7125947,-4171.287405,1.149109999,-0.05929216306,0.0360323508,44.40953811,44.29355922,3.207442406,-6.816004768e-08,7.01209222e-07,0.07241329128,1.44720598e-05,-25.87017474,0.05087345851,-144.0069375,-144.0069375,1.107200581,-0.04116111288,-0.02989768499,46.05001141,45.96748042,-2.755774744,7.933138506e-08,-6.024658963e-07,0.05995052847,9.427341194e-08,
736000,-29.55770546,0.03327474433,6.356278767,6.356278767,1.068840126,0.03307019414,0.003683866109,53.42007551,53.41862244,0.3940103572,-5.488260022e-07,8.520203259e-08,0.007375898876,5.514288923e-08,-22.90428717,0.07157900245,-79.88634858,-4039.886349,1.154195139,0.01256936525,-0.07046676272,51.26656625,50.75978847,-7.19059735,3.007304104e-08,-1.554917272e-06,0.1416593246,1.435286346e-05,-23.28795671,0.06848605728,106.9828398,-4213.01716,1.147042474,-0.02000376893,0.06549953641,48.04707083,47.63624398,6.26971087,-3.44901278e-08,1.355781898e-06,0.1316163985,1.448327281e-05,-25.82567305,0.05113477476,-142.6774837,-142.6774837,1.107780902,-0.04066417671,-0.03100306311,46.09609021,46.00726817,-2.860211258,7.560390114e-08,-6.185010326e-07,0.06216868273,8.194733873e-08,
744000,-29.31656485,0.03421147173,6.576093211,6.576093211,1.070846714,0.03398638204,0.003917988525,53.51815344,53.51650659,0.419845515,-5.095158257e-07,8.981248528e-08,0.007845159218,2.464212956e-07,-23.04320914,0.07044327568,-121.2204711,-4081.220471,1.151563157,-0.03651304541,-0.06024161853,46.48962617,46.15252793,-5.588336716,3.827935665e-08,-1.195445446e-06,0.1210840872,1.440632254e-05,-23.37632306,0.06779284299,65.27070564,-4254.729294,1.145445875,0.02835988332,0.06157586036,52.90740959,52.50708016,6.496192927,-3.292973849e-08,1.389652172e-06,0.1237203232,1.447340605e-05,-25.56357028,0.05270131915,-143.200824,-143.200824,1.111266531,-0.04220005352,-0.03156872697,45.95474332,45.86291281,-2.903732456,7.366998769e-08,-6.211604486e-07,0.06331330214,2.296697743e-07,
752000,-29.2587249,0.03444004854,4.152929119,4.152929119,1.071336945,0.03434961961,0.002494108259,53.55712572,53.55645784,0.2674684565,-7.91279145e-07,5.660761565e-08,0.004994140152,3.162967239e-07,-23.18919749,0.06926919259,-162.8543506,-4122.854351,1.148849038,-0.06619076162,-0.02042067872,43.79428409,43.75745277,-1.795730079,1.17858588e-07,-3.800522852e-07,0.04103826811,1.446278934e-05,-23.45182287,0.06720612515,23.53300886,-4296.466991,1.144096412,0.061616605,0.02683388242,56.56119674,56.47918006,3.044863979,-6.950793633e-08,6.444217463e-07,0.05391126386,1.443995545e-05,-25.57572596,0.05262761656,-145.3874212,-145.3874212,1.111102281,-0.04331314331,-0.02989377262,45.85205972,45.76987511,-2.744068632,7.712715675e-08,-5.80760754e-07,0.05995359668,1.999656479e-07,
760000,-29.66103166,0.03288125741,2.349519585,2.349519585,1.067998387,0.03285361534,0.001347979017,53.3969577,53.39676323,0.1441112426,-1.453144079e-06,3.017896922e-08,0.002698875996,4.71396794e-08,-23.32914803,0.06816204292,155.3575245,-4164.642475,1.146295914,-0.06195433855,0.02842048609,44.17045833,44.09861124,2.518308156,-8.315678061e-08,5.273699884e-07,0.05710629167,1.449445962e-05,-23.52129139,0.06667076378,-17.97953692,-4337.979537,1.14286655,0.0634150184,-0.0205797518,56.76780437,56.71935083,-2.344963666,8.930389919e-08,-4.910691563e-07,0.04134327406,1.439624098e-05,-25.87932694,0.05081988208,-145.9592135,-145.9592135,1.107081641,-0.04211135131,-0.02844810196,45.96217665,45.88757902,-2.617589398,8.000276855e-08,-5.481609102e-07,0.05704352799,-3.673537946e-08,
768000,-30.08330392,0.03132094119,3.914892756,3.914892756,1.064667324,0.03124785584,0.002138425172,53.22556274,53.225075,0.2278592105,-9.094782622e-07,4.72199475e-08,0.00428105006,-2.048222943e-07,-23.4286184,0.06738590729,113.5604871,-4206.439513,1.144509734,-0.02693529177,0.06176852401,47.38683455,47.02609487,5.835965244,-3.550963554e-08,1.209404578e-06,0.1241005714,1.448338084e-05,-23.59763582,0.06608733045,-59.32739745,-4379.327397,1.141527859,0.03371324217,-0.05684146856,53.47730778,53.13207612,-6.066707026,3.415905827e-08,-1.25722189e-06,0.1141816294,1.435835035e-05,-26.00378976,0.05009686072,-144.1777943,-144.1777943,1.10547783,-0.04062039076,-0.02932028834,46.09974914,46.02029368,-2.705446407,7.659844906e-08,-5.606577721e-07,0.05878811695,-1.464626526e-07,
776000,-30.01480301,0.03156892908,6.016300009,6.016300009,1.065196027,0.03139505115,0.003308783319,53.24122812,53.24006005,0.3526711163,-5.815519521e-07,7.233163846e-08,0.006624168266,-1.413771902e-07,-23.48819815,0.0669252639,71.85189145,-4248.148109,1.143451026,0.02084550796,0.06359603561,52.12016814,51.69990875,6.605404021,-3.10498155e-08,1.354745749e-06,0.1277643265,1.444800414e-05,-23.68592857,0.06541895033,-100.6049613,-4420.604961,1.139996312,-0.01203947223,-0.06430155652,48.81521637,48.41309135,-6.252834133,3.280057839e-08,-1.282434872e-06,0.1291558535,1.43508937e-05,-25.79680587,0.05130500173,-143.276648,-143.276648,1.108159107,-0.04112260084,-0.03067792207,46.05374061,45.96684346,-2.827777768,7.252924132e-08,-5.799675384e-07,0.06151777141,-1.096401195e-08,
784000,-29.86638215,0.03211300097,5.268979945,5.268979945,1.066356922,0.03197730947,0.002948984615,53.30333392,53.30240492,0.3147004773,-6.450697363e-07,6.388537827e-08,0.005904057759,-1.223362764e-08,-23.54557959,0.06648459391,30.33778187,-4289.662218,1.1424392,0.05738037102,0.03358115914,56.08003259,55.95285862,3.774608227,-5.378141035e-08,7.662596397e-07,0.06746050729,1.439227877e-05,-23.80322927,0.06454142304,-141.914524,-4461.914524,1.137988842,-0.05079999964,-0.0398114974,45.17288785,45.02918203,-3.600355952,5.638435662e-08,-7.308857738e-07,0.07995605938,1.437481244e-05,-25.66339351,0.05209911239,-144.6196418,-144.6196418,1.109925232,-0.04247777827,-0.03016547472,45.92886614,45.84505401,-2.773403533,7.319661618e-08,-5.630113284e-07,0.06049515249,6.779096543e-08,
792000,-30.13057356,0.0311509519,3.708307529,3.708307529,1.064305068,0.03108572963,0.002014750088,53.20829203,53.20785922,0.2146093311,-9.36367538e-07,4.312643418e-08,0.004033414127,-1.711974227e-07,-23.61110272,0.06598494577,-11.08238252,-4331.082383,1.14129311,0.06475444628,-0.01268364123,56.92259508,56.90412872,-1.449815622,1.386060461e-07,-2.913451046e-07,0.02547821494,1.434742067e-05,-23.9304398,0.0636030599,176.6611571,-4503.338843,1.135846364,-0.06349509768,0.003704294788,44.02965982,44.0284417,0.327513561,-6.135721842e-07,6.581490172e-08,0.007438681641,1.440514039e-05,-25.89293708,0.05074031345,-145.580408,-145.580408,1.106905021,-0.04185671267,-0.02868091724,45.98566362,45.90980551,-2.640268245,7.611090705e-08,-5.305703817e-07,0.05750989828,-1.009864001e-07,
800000,-30.57810131,0.02958659143,5.245053234,5.245053234,1.060977293,0.02946270716,0.002704677285,53.03568808,53.03491079,0.2871359862,-6.928552616e-07,5.712388944e-08,0.005414093885,-4.44738041e-07,-23.69745122,0.06533222352,-52.22119023,-4372.22119,1.139797745,0.04002348583,-0.05163738967,54.15764839,53.86868224,-5.58712379,3.560753016e-08,-1.111522961e-06,0.1037174766,1.43327406e-05,-24.07541181,0.06255030177,135.0422443,-4544.957756,1.133447804,-0.04426234119,0.04419711986,45.76930664,45.59014647,4.045735439,-4.917367482e-08,8.048734919e-07,0.0887414442,1.443528087e-05,-26.12485519,0.04940344573,-144.0021042,-144.0021042,1.103941984,-0.03996929359,-0.02903714897,46.15980364,46.08178071,-2.682714766,7.415759641e-08,-5.337091448e-07,0.0582163867,-2.879469296e-07,
808000,-30.61557573,0.02945921796,8.493506251,8.493506251,1.060706811,0.0291361272,0.004351047477,53.00099318,52.99898302,0.4616027825,-4.267174006e-07,9.092371854e-08,0.008709653587,-4.6223184e-07,-23.79732484,0.06458531144,-93.47148021,-4413.47148,1.138089154,-0.003910750156,-0.06446680144,49.61205446,49.20137644,-6.370282853,3.09207525e-08,-1.254779709e-06,0.1294736715,1.435819144e-05,-24.15988751,0.06194490973,93.48263304,-4586.517367,1.132070942,-0.003762904957,0.06183051341,49.62654254,49.24853125,6.113582811,-3.221906786e-08,1.204216491e-06,0.1241373632,1.444941613e-05,-25.99200482,0.05016487782,-142.1312126,-142.1312126,1.105628602,-0.03960108799,-0.03079397338,46.19421884,46.10641812,-2.846763547,6.919223751e-08,-5.607382306e-07,0.06174332475,-2.474008487e-07,
816000,-30.30908521,0.03051727416,9.280608375,9.280608375,1.062955787,0.03011781385,0.004921515091,53.10522881,53.10265164,0.5231782408,-3.728037736e-07,1.020421607e-07,0.00985220558,-2.265795087e-07,-23.91897763,0.06368704791,-134.8591339,-4454.859134,1.136037951,-0.04492268899,-0.0451441257,45.7092455,45.52256462,-4.126891597,4.726143583e-08,-8.049205849e-07,0.0906559556,1.43979718e-05,-24.24260108,0.06135782354,51.80669347,-4628.193307,1.13073741,0.03793855991,0.04822290101,53.93394278,53.68296495,5.197062419,-3.752943618e-08,1.013649723e-06,0.09681027164,1.44377342e-05,-25.75803119,0.05153454434,-142.1978037,-142.1978037,1.108669312,-0.04071906769,-0.03158744666,46.09116397,45.99897434,-2.913718577,6.69394855e-08,-5.68299895e-07,0.06334312056,-1.200914416e-07,
824000,-30.31204161,0.03050688884,8.346668454,8.346668454,1.062933689,0.03018375621,0.004428445261,53.11225405,53.11016711,0.4708291224,-4.102320643e-07,9.094026963e-08,0.008865141046,-2.093174884e-07,-24.03270207,0.06285862782,-176.5213675,-4496.521367,1.134149723,-0.06274281055,-0.003814028851,44.09622463,44.09493156,-0.3376929773,5.719668924e-07,-6.522512934e-08,0.0076583173,1.442277147e-05,-24.32822887,0.06075591368,10.20734018,-4669.79266,1.129371938,0.05979432458,0.01076660555,56.35892002,56.3457614,1.217800419,-1.586049732e-07,2.3521718e-07,0.02161299073,1.441033947e-05,-25.79534607,0.05131362505,-142.919986,-142.919986,1.108178269,-0.04093771717,-0.03093851044,46.07084613,45.98243772,-2.852767848,6.770589585e-08,-5.510098355e-07,0.06204037866,-1.980416554e-07,
832000,-30.65914978,0.02931180152,8.581217058,8.581217058,1.060393856,0.02898366613,0.004373648995,52.98482051,52.98279007,0.4638547886,-4.123963007e-07,8.873170972e-08,0.008754819972,-4.26562348e-07,-24.16202394,0.06192967527,141.9729595,-4538.02704,1.132036317,-0.04878325046,0.03815074251,45.35504757,45.22258491,3.463835179,-5.522549112e-08,6.626039553e-07,0.07659524961,1.443772528e-05,-24.38659638,0.06034901433,-31.22348175,-4711.223482,1.128449851,0.05160757326,-0.03128357257,55.43595986,55.32698124,-3.474304695,5.505907389e-08,-6.646066899e-07,0.06279584783,1.437054982e-05,-25.96626058,0.05031378285,-141.8784007,-141.8784007,1.105958751,-0.03958197155,-0.03106033279,46.19604642,46.10671844,-2.871449044,6.661862912e-08,-5.492852274e-07,0.06227832171,-3.623031884e-07,
840000,-30.75632068,0.02898571156,11.85737374,11.85737374,1.059701926,0.02836721804,0.005955872373,52.91943439,52.91567412,0.6308480237,-3.00342021e-07,1.195268825e-07,0.01192176107,-4.67638188e-07,-24.25803811,0.06124887195,100.4245639,-4579.575436,1.130490116,-0.01108242032,0.06023789733,48.90782546,48.55408817,5.871619292,-3.226881052e-08,1.112496707e-06,0.1209294524,1.443308708e-05,-24.45699666,0.05986185451,-72.51116777,-4752.511168,1.127346933,0.01798967857,-0.05709477288,51.82586062,51.48885657,-5.90063372,3.211013924e-08,-1.117994076e-06,0.1146002089,1.434757253e-05,-25.84688419,0.05101005484,-139.4391142,-139.4391142,1.107503889,-0.03875312401,-0.03316958056,46.27321847,46.17120332,-3.070949586,6.169758411e-08,-5.818533411e-07,0.06651222764,-3.427864219e-07,
848000,-30.36827055,0.03031003743,13.66775354,13.66775354,1.062514904,0.02945172567,0.007161998573,53.03438465,53.02893476,0.7602847826,-2.468584407e-07,1.426923129e-07,0.01433716868,-2.164736876e-07,-24.32139205,0.06080375459,58.76465642,-4621.235344,1.129480404,0.03153006374,0.05198991876,53.2465874,52.95894889,5.527097113,-3.395683341e-08,1.037340597e-06,0.1043656875,1.44187926e-05,-24.53725749,0.05931125659,-113.76997,-4793.76997,1.126101767,-0.02390633257,-0.05427994493,47.67188666,47.3914808,-5.162976384,3.635165106e-08,-9.690014299e-07,0.1089431328,1.434830338e-05,-25.47727114,0.05322754591,-138.7210736,-138.7210736,1.112439997,-0.0400008645,-0.03511555898,46.15832849,46.04426897,-3.242928258,5.787445821e-08,-6.086415829e-07,0.0704306601,-1.368616134e-07,
856000,-30.07437847,0.03135314251,12.53739012,12.53739012,1.064735961,0.03060551287,0.006806036075,53.15702735,53.15209365,0.7242220581,-2.567288165e-07,1.346536454e-07,0.01362546625,3.639025314e-08,-24.37779658,0.06041018574,17.24633019,-4662.75367,1.128588422,0.05769407952,0.01791043634,56.12055798,56.08432374,2.01634786,-9.22106128e-08,3.748968797e-07,0.03595207584,1.43873871e-05,-24.63668241,0.05863620839,-155.1244601,-4835.12446,1.124577148,-0.05319615651,-0.02466523599,44.95199841,44.89702612,-2.222432668,8.365997966e-08,-4.132139543e-07,0.04950066542,1.437042616e-05,-25.26217866,0.05456209872,-139.5625251,-139.5625251,1.115421856,-0.04152799002,-0.03538995143,46.01757931,45.90205707,-3.258644198,5.70570644e-08,-6.058753877e-07,0.07099124539,1.079316667e-09,
864000,-30.20071709,0.03090040316,11.35842997,11.35842997,1.063771367,0.03029519786,0.006085712915,53.12404762,53.12010554,0.6471653608,-2.846368505e-07,1.192124608e-07,0.01218305864,-1.937520482e-08,-24.4430796,0.05995784566,-24.06853701,-4704.068537,1.127564164,0.05474500667,-0.02445255614,55.78788747,55.72081214,-2.734864256,6.735511998e-08,-5.037814409e-07,0.04908155769,1.435687291e-05,-24.75210549,0.05786217113,163.4675958,-4876.532404,1.122831648,-0.05547008844,0.01646511877,44.74586716,44.72146265,1.477635557,-1.246634254e-07,2.721909757e-07,0.03304085935,1.439969895e-05,-25.25360893,0.05461595769,-139.8458881,-139.8458881,1.115542373,-0.04174367169,-0.03521886864,45.99767748,45.88331345,-3.241586115,5.682622752e-08,-5.971232102e-07,0.07064847482,-1.060055795e-08,
872000,-30.38598436,0.0302482868,12.48801588,12.48801588,1.06238357,0.02953265035,0.006540750543,53.04300267,53.03845643,0.6944580258,-2.628195366e-07,1.267504903e-07,0.01309348108,-1.712311971e-07,-24.52497461,0.0593951891,-65.33721363,-4745.337214,1.126291485,0.02478424094,-0.05397712376,52.53383637,52.22823472,-5.658220784,3.225698387e-08,-1.032722256e-06,0.1083364355,1.434535067e-05,-24.86389221,0.05712226104,121.9359127,-4918.064087,1.121165786,-0.03021598307,0.04847625267,47.07370547,46.85258102,4.557345515,-4.004900133e-08,8.317936537e-07,0.09726989241,1.441610011e-05,-25.12510789,0.05542996516,-138.8922492,-138.8922492,1.117365496,-0.04176506292,-0.03644393717,45.99604626,45.87360239,-3.353934267,5.441881744e-08,-6.121504786e-07,0.07311251115,2.238660043e-08,
880000,-30.25182062,0.03071913403,13.97144361,13.97144361,1.063385413,0.02981034471,0.007416774492,53.07245629,53.06660735,0.7879096424,-2.295414095e-07,1.424996753e-07,0.01484756011,-1.458990577e-07,-24.63161014,0.05867045996,-106.6825416,-4786.682542,1.124654454,-0.01684244988,-0.05620102093,48.3487825,48.04414789,-5.418913429,3.337530526e-08,-9.800532483e-07,0.1127902912,1.43582489e-05,-24.95720863,0.0565118557,80.34417879,-4959.655821,1.119793462,0.009478693304,0.05571125746,50.95395045,50.63857674,5.660354423,-3.195169001e-08,1.023719757e-06,0.1117794928,1.442630994e-05,-24.8058033,0.05750555975,-138.9035635,-138.9035635,1.122028433,-0.04333643575,-0.03780003622,45.85205162,45.7207164,-3.467957624,5.215112452e-08,-6.272074981e-07,0.07585090298,1.810820228e-07,
888000,-30.05798868,0.03141235999,13.69661254,13.69661254,1.064862195,0.03051909051,0.007437840757,53.14780283,53.14191175,0.7913029617,-2.264980016e-07,1.418240741e-07,0.01489037439,-5.379648419e-08,-24.74265225,0.05792517937,-148.0197172,-4828.019717,1.122973628,-0.04913389846,-0.03067876182,45.32092584,45.23528294,-2.784869088,6.435797658e-08,-4.991280193e-07,0.06156409127,1.439117105e-05,-25.03316526,0.0560198236,38.8454068,-5001.154593,1.118688559,0.04363054315,0.03513682314,54.55620837,54.42115225,3.836412311,-4.671774694e-08,6.875945755e-07,0.07049487474,1.441845465e-05,-24.58081832,0.05901454786,-140.3560544,-140.3560544,1.125431371,-0.04544262497,-0.03765215391,45.65916318,45.5293518,-3.440538745,5.209316122e-08,-6.166427344e-07,0.07556748799,2.913292715e-07,
896000,-30.14929654,0.03108387637,12.85507807,12.85507807,1.064162161,0.03030478793,0.006915721103,53.12503265,53.1199419,0.7354359901,-2.415278652e-07,1.306342334e-07,0.01384481917,-1.230013728e-07,-24.84657531,0.05723625824,170.5139306,-4869.486069,1.121422273,-0.05645359254,0.009432981836,44.65676266,44.64876526,0.8451105565,-2.101834882e-07,1.501155385e-07,0.0189279715,1.441736964e-05,-25.1072802,0.05554385136,-2.726014439,-5042.726014,1.117620816,0.05548099704,-0.002641664427,55.87395126,55.87316662,-0.2961098476,5.998729395e-07,-5.259748431e-08,0.005299678996,1.439711491e-05,-24.60446545,0.05885410061,-141.7215666,-141.7215666,1.125069026,-0.04620103426,-0.03645914963,45.58953962,45.46798193,-3.326971896,5.339037728e-08,-5.909643111e-07,0.07317175196,2.137131924e-07,
