Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1016000,-29.45388135,0.03367487037,19.19063413,19.19063413,1.06969677,0.03180356173,0.01106934307,53.28440924,53.27132648,1.180696083,-1.326747571e-07,1.849543483e-07,0.02216381984,-8.193999345e-08,-25.91332612,0.05062134665,-88.96532952,-5488.96533,1.106641005,0.0009140911701,-0.05061309291,50.09125876,49.83527801,-5.057595304,3.097293409e-08,-7.92265052e-07,0.1014862464,1.434893342e-05,-26.201206,0.04897108202,98.32078984,-5661.67921,1.102985474,-0.007086861991,0.0484555803,49.2979377,49.06695936,4.766567001,-3.286402268e-08,7.466758857e-07,0.09714412842,1.437523407e-05,-23.95322003,0.06343646856,-144.3136163,-144.3136163,1.13546645,-0.05152450695,-0.03700554996,45.10640835,44.98238305,-3.342647079,4.686362704e-08,-5.236208717e-07,0.0743101377,1.392132654e-07,
1024000,-29.27753723,0.03436553732,19.07139609,19.07139609,1.071177114,0.03247928694,0.01122880561,53.35652249,53.34304074,1.199373719,-1.295882565e-07,1.864123593e-07,0.02248416479,-7.387290385e-09,-26.01288541,0.05004442796,-130.2690319,-5530.269032,1.105361618,-0.03234759054,-0.03818478959,46.87102288,46.73425342,-3.578036261,4.343856176e-08,-5.561153882e-07,0.07656132278,1.4363565e-05,-26.27937165,0.04853236082,56.79287313,-5703.207127,1.102015789,0.02657958711,0.04060684173,52.72591442,52.55207476,4.27802398,-3.633096725e-08,6.649108038e-07,0.08140542499,1.438643078e-05,-23.82292617,0.06439522892,-144.817519,-144.817519,1.137654768,-0.05263158015,-0.03710339983,45.00654859,44.88211477,-3.344426585,4.647276451e-08,-5.198066629e-07,0.07451579771,1.563961269e-07,
1032000,-29.26640132,0.03440962456,18.37907465,18.37907465,1.071271681,0.03265443188,0.01084943965,53.37526275,53.36267176,1.15928279,-1.330304456e-07,1.78784483e-07,0.0217246017,-4.033713701e-08,-26.11112389,0.04948160813,-171.69841,-5571.69841,1.104114994,-0.04896312909,-0.007144335734,45.33246311,45.32781341,-0.6492639111,2.37530384e-07,-1.001294194e-07,0.01432374214,1.4386751e-05,-26.34955398,0.0481417974,15.39981433,-5744.600186,1.101153296,0.04641332705,0.0127841984,54.86640153,54.84839272,1.405643233,-1.097148284e-07,2.167781675e-07,0.02562779261,1.437488286e-05,-23.81913997,0.06442330507,-145.8498562,-145.8498562,1.137718918,-0.05331475342,-0.03616489049,44.94467855,44.82659731,-3.255810759,4.736758906e-08,-5.021108296e-07,0.07263122688,1.42365809e-07,
1040000,-29.35760623,0.03405020167,18.69245322,18.69245322,1.070500976,0.03225413864,0.01091268869,53.33250363,53.31977629,1.165075046,-1.313508513e-07,1.782956276e-07,0.02185071145,-1.659393178e-07,-26.20648253,0.04894134196,146.8320667,-5613.167933,1.102919713,-0.04096736027,0.02677555501,46.0672045,46.00097607,2.469317977,-6.197403517e-08,3.778886173e-07,0.05367968655,1.439665727e-05,-26.41893466,0.0477587847,-25.97472373,-5785.974724,1.100308165,0.0429345432,-0.0209171345,54.48400765,54.43617607,-2.2825038,6.704637211e-08,-3.492997715e-07,0.041929907,1.435470822e-05,-23.90708526,0.06377430539,-146.1178887,-146.1178887,1.136237033,-0.05294455984,-0.03555327849,44.97780782,44.86360654,-3.20312422,4.777635478e-08,-4.901856278e-07,0.0713969399,5.488656008e-08,
1048000,-29.31663623,0.03421119061,19.96096034,19.96096034,1.070846111,0.03215596856,0.0116790089,53.32196425,53.30738997,1.246614008,-1.218223145e-07,1.893175395e-07,0.02338538819,-1.95002077e-07,-26.27730127,0.04854393039,105.3149068,-5654.685093,1.102041349,-0.01282161671,0.04682007392,48.73680407,48.52352786,4.554483022,-3.334415849e-08,6.916684028e-07,0.09386133332,1.439200549e-05,-26.49311964,0.04735262052,-67.29372493,-5827.293725,1.099412693,0.01827844663,-0.04368259446,51.85826377,51.66060047,-4.523480989,3.35726853e-08,-6.869602666e-07,0.08756152556,1.434327653e-05,-23.90121702,0.06381740622,-145.7134992,-145.7134992,1.136335383,-0.05272792197,-0.03595034883,44.99746452,44.88065579,-3.240146482,4.686991917e-08,-4.920661536e-07,0.07219472232,3.323635007e-08,
1056000,-29.10627525,0.03504985595,20.66997942,20.66997942,1.072645942,0.03279366547,0.01237206155,53.39001821,53.37364092,1.322308387,-1.139786374e-07,1.992915872e-07,0.02477455846,-8.399483785e-08,-26.34167535,0.04818548478,63.91244504,-5696.087555,1.101249737,0.02118928272,0.04327649756,52.16066274,51.96547465,4.508234879,-3.343102396e-08,6.79458206e-07,0.0867544251,1.436962035e-05,-26.57118924,0.04692891764,-108.5681557,-5868.568156,1.098479365,-0.01494369262,-0.04448605806,48.53049931,48.33870876,-4.31028986,3.496630461e-08,-6.496249408e-07,0.08916849397,1.433990169e-05,-23.78160867,0.06470227726,-145.676064,-145.676064,1.138356538,-0.05343520405,-0.03648374502,44.93394766,44.81380348,-3.28369758,4.58979259e-08,-4.949021795e-07,0.07327424421,1.015752861e-07,
1064000,-28.91275803,0.03583951292,20.19834145,20.19834145,1.074343459,0.03363549103,0.01237434562,53.48006946,53.46365665,1.324857271,-1.129040212e-07,1.981744207e-07,0.02478052109,1.35731956e-08,-26.3988865,0.04786914548,22.5165217,-5737.483478,1.100551611,0.04422003955,0.01833148086,54.62496276,54.58811855,2.005958665,-7.456869179e-08,3.000547342e-07,0.0367471662,1.434369864e-05,-26.65955996,0.04645388088,-149.8466518,-5909.846652,1.097433947,-0.04016793162,-0.0233345306,46.14034613,46.08996434,-2.15562713,6.939127428e-08,-3.224423996e-07,0.04676998911,1.434968962e-05,-23.71944647,0.06516699219,-146.549372,-146.549372,1.139419536,-0.05437280451,-0.03592123328,44.8494358,44.73315862,-3.227446569,4.634676679e-08,-4.827669877e-07,0.07214886379,1.397217748e-07,
1072000,-28.87308814,0.03600357222,19.78328833,19.78328833,1.074696485,0.03387862447,0.01218589419,53.50612386,53.4901988,1.305343867,-1.13736645e-07,1.937984411e-07,0.02440342149,2.271928889e-08,-26.47428043,0.04745543716,-18.69127376,-5778.691274,1.099639301,0.04495259454,-0.01520798345,54.70570244,54.68030081,-1.666908128,8.906635556e-08,-2.474782353e-07,0.03048461883,1.432653915e-05,-26.75396694,0.04595170742,168.8071553,-5951.192845,1.09632994,-0.04507767858,0.008919770658,45.68699619,45.67969722,0.8166292069,-1.818027456e-07,1.21241208e-07,0.01787729028,1.436089e-05,-23.78302124,0.06469175569,-147.1626364,-147.1626364,1.138332483,-0.05435486492,-0.03507950846,44.85075528,44.73985406,-3.152095772,4.710054602e-08,-4.679772605e-07,0.070453868,9.30743519e-08,
1080000,-28.80153685,0.03630138187,20.20885187,20.20885187,1.075337624,0.03406665664,0.01254006504,53.52623763,53.50936681,1.343792717,-1.096640026e-07,1.980289383e-07,0.02511322404,3.389310664e-08,-26.55168873,0.04703439513,-59.93249422,-5819.932494,1.098711632,0.02356517275,-0.04070524485,52.40929859,52.23571808,-4.261963851,3.457694462e-08,-6.280672354e-07,0.08159098809,1.432588547e-05,-26.84115346,0.0454927643,127.3830891,-5992.616911,1.095321989,-0.02762053791,0.0361482709,47.31560112,47.19191999,3.418888319,-4.310339336e-08,5.038268294e-07,0.07244647642,1.437401442e-05,-23.84979054,0.0641963702,-146.9822065,-146.9822065,1.137200515,-0.05382874548,-0.03498056756,44.89801976,44.78763883,-3.146360752,4.683686953e-08,-4.636656171e-07,0.07025065027,2.803247427e-08,
1088000,-28.61567333,0.03708654136,20.33756645,20.33756645,1.077029854,0.03477461317,0.01288944642,53.60212463,53.58427378,1.383245784,-1.057528015e-07,2.023441213e-07,0.02581439826,1.205363461e-07,-26.6472892,0.04651955377,-101.1652107,-5861.165211,1.097578412,-0.00900798551,-0.04563907405,49.10908268,48.90489385,-4.473629386,3.269875624e-08,-6.544119764e-07,0.09147610871,1.435034407e-05,-26.92301715,0.0450660135,86.02015798,-6033.979842,1.09438561,0.003127829354,0.04495733818,50.31312946,50.11015375,4.514807585,-3.240052074e-08,6.604356106e-07,0.09009765981,1.437965432e-05,-23.82378738,0.06438884443,-146.7999174,-146.7999174,1.137640181,-0.05387823639,-0.03525704086,44.89366274,44.78154199,-3.170875518,4.613303675e-08,-4.638423829e-07,0.07080764478,1.601927434e-08,
1096000,-28.43984396,0.03784493833,19.43314166,19.43314166,1.078667025,0.03568892611,0.01259126324,53.70036734,53.6832993,1.353820101,-1.07262674e-07,1.965941251e-07,0.02521864561,1.888234518e-07,-26.74827229,0.0459818442,-142.5392606,-5902.539261,1.096396162,-0.03649902197,-0.02796696965,46.48128336,46.40843572,-2.601306647,5.582362398e-08,-3.777470907e-07,0.05605245268,1.436776452e-05,-27.00067613,0.04466488226,44.56103926,-6075.438961,1.093506208,0.03182387782,0.03133995067,53.28365806,53.17887944,3.339909875,-4.347852773e-08,4.850028888e-07,0.06280519466,1.437017372e-05,-23.79903151,0.06457262247,-147.1343991,-147.1343991,1.138060151,-0.05423750452,-0.03504164201,44.86128892,44.75060353,-3.149401074,4.6108565e-08,-4.573382744e-07,0.07037672849,-1.96948622e-09,
1104000,-28.41930328,0.03793454122,18.43542005,18.43542005,1.078860624,0.03598776702,0.01199625121,53.73256555,53.71706235,1.290664051,-1.116960575e-07,1.860648221e-07,0.02402707808,1.437531812e-07,-26.84302137,0.04548298211,175.9671548,-5944.032845,1.095300516,-0.0453703616,0.003198741834,45.65991937,45.65898114,0.2927081119,-4.925114142e-07,4.219741204e-08,0.006410745588,1.438352014e-05,-27.06571436,0.04433168941,3.151158111,-6116.848842,1.092776309,0.0442646593,0.002436929024,54.63144783,54.63079641,0.2667870631,-5.40363856e-07,3.846057957e-08,0.004883455497,1.435517475e-05,-23.87115481,0.06403866349,-147.3172176,-147.3172176,1.136840404,-0.05389961968,-0.03458007258,44.89151011,44.78365319,-3.109997902,4.63543998e-08,-4.483437855e-07,0.0694449354,-9.82995863e-08,
1112000,-28.43069667,0.03788481461,18.44086737,18.44086737,1.078753179,0.03593945315,0.01198394283,53.72736892,53.71189911,1.289211008,-1.110174734e-07,1.845182596e-07,0.02400233523,8.783381025e-08,-26.92333173,0.04506438137,134.605514,-5985.394486,1.094382031,-0.03164518077,0.032083968,46.9356126,46.83888948,3.011670959,-4.752343492e-08,4.310452519e-07,0.06429851332,1.438272241e-05,-27.13765895,0.04396600979,-38.11291259,-6158.112913,1.09197583,0.0345922781,-0.02713640198,53.58044378,53.50140147,-2.909294769,4.919575367e-08,-4.16392665e-07,0.05437791701,1.433940208e-05,-23.95853269,0.06339768001,-146.6951958,-146.6951958,1.135378012,-0.05298532897,-0.0348112158,44.97388532,44.8644043,-3.136174036,4.56368005e-08,-4.488647485e-07,0.06990339191,-2.068251606e-07,
1120000,-28.27682343,0.03856193591,18.76365779,18.76365779,1.080217202,0.03651250321,0.01240403202,53.78901291,53.7724193,1.335976249,-1.063661333e-07,1.898457356e-07,0.02484500913,1.764627718e-07,-26.99046367,0.04471742802,93.139712,-6026.860288,1.093621363,-0.002449213373,0.04465030484,49.756162,49.55816166,4.434441375,-3.204521511e-08,6.30145772e-07,0.0894795373,1.436505384e-05,-27.2071243,0.04361579418,-79.35738245,-6199.357382,1.091209775,0.008055070562,-0.04286552625,50.81054663,50.62414098,-4.348332884,3.267979512e-08,-6.179095292e-07,0.08589445273,1.433220084e-05,-23.91449445,0.06371992814,-145.604005,-145.604005,1.136112965,-0.0525786891,-0.03599598165,45.01093203,44.89379559,-3.245168614,4.378898131e-08,-4.611469875e-07,0.07228545884,-2.247316806e-07,
1128000,-28.03905514,0.0396321144,18.00421592,18.00421592,1.082535276,0.0376914794,0.01224977031,53.91616553,53.89994092,1.322601208,-1.066797814e-07,1.866121631e-07,0.0245380827,3.662685522e-07,-27.04917226,0.04441619866,51.7632581,-6068.236742,1.092961389,0.02748972778,0.0348871548,52.82314149,52.69452043,3.683991557,-3.82994384e-08,5.197920803e-07,0.06991223237,1.435095295e-05,-27.28533922,0.04322480462,-120.6720805,-6240.67208,1.090355195,-0.02205000426,-0.03717769555,47.84548599,47.71327813,-3.554380403,3.969603467e-08,-5.015046195e-07,0.07449457556,1.43404154e-05,-23.7628583,0.064842102,-145.0127231,-145.0127231,1.138676264,-0.05312379793,-0.03718010603,44.96222941,44.83739133,-3.348195409,4.214055348e-08,-4.724129874e-07,0.07467417952,-1.5636757e-07,
1136000,-27.93961624,0.04008844293,16.11268186,16.11268186,1.083525284,0.03851367869,0.01112563755,54.00512342,53.99171585,1.203318355,-1.164290245e-07,1.685863242e-07,0.02228709231,4.66651233e-07,-27.11109206,0.04410069125,10.53150743,-6109.468493,1.092270579,0.04335779509,0.008060556679,54.53198121,54.52486879,0.8807144667,-1.590767355e-07,1.233891381e-07,0.01615252794,1.433319182e-05,-27.37299669,0.04279077633,-161.9529501,-6281.95295,1.089407363,-0.04068557447,-0.01325649159,46.09116385,46.07491334,-1.223824286,1.144781844e-07,-1.714592294e-07,0.02656161884,1.435222833e-05,-23.6433377,0.065740517,-144.9223178,-144.9223178,1.140732887,-0.05380030559,-0.03778018917,44.9015651,44.77282589,-3.397736053,4.123368623e-08,-4.760268381e-07,0.07588835381,-7.943829213e-08,
1144000,-28.00065836,0.03980769967,14.49208818,14.49208818,1.082916098,0.03854110646,0.009961730062,54.00819247,53.99744251,1.077523393,-1.291122352e-07,1.499066209e-07,0.019955082,4.05163976e-07,-27.18325142,0.04373583568,-30.74410623,-6150.744106,1.091472288,0.03758915766,-0.02235796388,53.90369836,53.8496823,-2.412553292,5.766565e-08,-3.356379212e-07,0.04480162535,1.432640136e-05,-27.4606449,0.0423611513,156.6828895,-6323.31711,1.088469993,-0.03890144054,0.01676738093,46.25653613,46.23045502,1.553114312,-8.957579789e-08,2.16071521e-07,0.03359504707,1.436378582e-05,-23.54030763,0.06652495946,-144.7843464,-144.7843464,1.142531844,-0.05435005254,-0.03836198666,44.85236677,44.71976758,-3.446330232,4.036799854e-08,-4.794584719e-07,0.07706503003,-1.417648722e-08,
1152000,-28.11189212,0.03930116225,13.7999439,13.7999439,1.081817862,0.03816671508,0.009374604749,53.96775861,53.95824604,1.01323949,-1.363501264e-07,1.399844387e-07,0.01877821398,2.955475896e-07,-27.26509085,0.04332568694,-72.00456802,-6192.004568,1.090575625,0.01338508835,-0.04120624417,51.35433674,51.1801755,-4.225817964,3.269315757e-08,-5.838192861e-07,0.08256747701,1.433557258e-05,-27.54816453,0.04193646059,115.2930446,-6364.706955,1.087544216,-0.01791727348,0.03791619757,48.24229371,48.10369421,3.654244946,-3.780680677e-08,5.048534256e-07,0.075965994,1.437181681e-05,-23.38471668,0.0677273629,-144.5742819,-144.5742819,1.145295186,-0.05518884008,-0.03925796246,44.77741778,44.63876865,-3.521005043,3.92374708e-08,-4.864456226e-07,0.07887773676,8.628602088e-08,
1160000,-28.14668982,0.03914402759,13.32622365,13.32622365,1.081477409,0.03809001513,0.009022507583,53.95949598,53.95068594,0.9750349481,-1.407155071e-07,1.337772687e-07,0.01807270716,2.239981697e-07,-27.35935939,0.04285801285,-113.2688837,-6233.268884,1.089554138,-0.01693091452,-0.03937198749,48.33763163,48.18791653,-3.801490707,3.609177234e-08,-5.2157417e-07,0.07888887881,1.434326288e-05,-27.6235049,0.04157428174,73.86640641,-6406.133594,1.086755355,0.01155257529,0.03993693662,51.16687659,51.003875,4.080930613,-3.362040431e-08,5.59914034e-07,0.08001216795,1.436879645e-05,-23.18087893,0.06933556411,-144.9825996,-144.9825996,1.149002286,-0.05678428878,-0.03978649266,44.63475327,44.49275473,-3.557523832,3.856686381e-08,-4.881012957e-07,0.07995737404,2.007547716e-07,
1168000,-28.21816323,0.03882324551,12.43972883,12.43972883,1.080782739,0.03791179785,0.008363012336,53.94028718,53.93272081,0.9034417263,-1.508263231e-07,1.231054936e-07,0.01675127293,1.646858518e-07,-27.45524421,0.0423874987,-154.638349,-6274.638349,1.088527455,-0.03830228413,-0.01815585516,46.31223867,46.28162676,-1.68358993,8.093585695e-08,-2.294106674e-07,0.036377069,1.436522573e-05,-27.68941271,0.04126001338,32.50112943,-6447.498871,1.086071331,0.03479790533,0.02216967498,53.6034084,53.55061507,2.378448506,-5.729062176e-08,3.240940382e-07,0.04441496149,1.436092815e-05,-23.06150822,0.07029502488,-146.0657099,-146.0657099,1.151220068,-0.05832225955,-0.03924161775,44.49721174,44.35944679,-3.498761656,3.894600637e-08,-4.767510379e-07,0.07887297768,2.547056558e-07,
1176000,-28.35536024,0.03821483494,11.94662207,11.94662207,1.079466468,0.03738713491,0.007910483759,53.8836694,53.87690731,0.8536314213,-1.585413008e-07,1.15526922e-07,0.01584410583,6.814810552e-08,-27.54060663,0.04197296687,164.0297988,-6315.970201,1.087623763,-0.0403530169,0.01154833211,46.1217168,46.10937635,1.066852288,-1.268552708e-07,1.443833463e-07,0.02313742611,1.437919718e-05,-27.75062933,0.0409702424,-8.831821792,-6488.831822,1.085441024,0.04048446895,-0.006290352639,54.21908718,54.21478251,-0.683207005,1.980890638e-07,-9.246239115e-08,0.01260185826,1.434547747e-05,-23.05700873,0.07033144878,-146.9295012,-146.9295012,1.151304352,-0.05893773926,-0.03837780058,44.4420157,44.31038469,-3.417977282,3.959530002e-08,-4.625748128e-07,0.07713716111,2.149086692e-07,
1184000,-28.48664332,0.0376415791,12.11826842,12.11826842,1.078227775,0.03680278738,0.007902108471,53.82065043,53.81391112,0.8516934806,-1.578283827e-07,1.14485834e-07,0.01582664153,7.348521326e-08,-27.62535598,0.04156542267,122.4868402,-6357.51316,1.086736067,-0.02232503305,0.03506105048,47.81887297,47.70133516,3.350706804,-4.011732822e-08,4.504067151e-07,0.07024345949,1.474403458e-05,-27.81663154,0.04066009819,-50.15520673,-6530.155207,1.084766824,0.02605133721,-0.03121812637,52.6721406,52.56943594,-3.287673915,4.088647722e-08,-4.419337457e-07,0.06253964601,1.439164526e-05,-23.05688939,0.07033241507,-147.2685926,-147.2685926,1.151306588,-0.05916464851,-0.038028844,44.42167068,44.29247129,-3.385529989,3.970468584e-08,-4.550876966e-07,0.07643578899,3.854321405e-07,
1192000,-28.4956848,0.0376024169,12.50562113,12.50562113,1.078143207,0.03671029084,0.008142254183,53.8106668,53.80351311,0.877404358,-1.521752728e-07,1.171503697e-07,0.01630756631,3.643356321e-08,-27.68751306,0.04126903816,81.10808235,-6398.891918,1.086090968,0.006378997304,0.04077305365,50.64092263,50.47281326,4.122883267,-3.238492068e-08,5.504842715e-07,0.08168522814,1.455193438e-05,-27.89708209,0.04028523446,-91.38030111,-6571.380301,1.083952516,-0.0009704096142,-0.04027354492,49.90320995,49.74158993,-4.013053097,3.327123871e-08,-5.3581983e-07,0.08067802221,1.435696152e-05,-22.99158483,0.07086319971,-147.4758431,-147.4758431,1.152535557,-0.05974935816,-0.03809996421,44.36967476,44.24012615,-3.388108146,3.940820121e-08,-4.523776503e-07,0.07658450463,2.746131536e-07,
1200000,-28.37027321,0.03814927945,11.10204223,11.10204223,1.079324741,0.03743534625,0.00734590864,53.88890706,53.88307509,0.7927941005,-1.672932722e-07,1.051475833e-07,0.01471323044,1.804567511e-08,-28.23862953,0.03873187515,34.50841123,-6445.491589,1.080584957,0.03191673172,0.02194266138,53.29525885,53.24385773,2.340134454,-5.667585426e-08,3.103699715e-07,0.04395125661,1.433493007e-05,-27.89732815,0.04028409325,-133.4643227,-6613.464323,1.083950038,-0.027711539,-0.02923831006,47.30581119,47.22487476,-2.766039813,4.794909987e-08,-3.668574242e-07,0.0585716707,1.433133232e-05,-23.12932069,0.06974835435,-151.3427618,-151.3427618,1.149955885,-0.0612044827,-0.03344912902,44.23864288,44.13901789,-2.967258626,4.469752589e-08,-3.935448981e-07,0.06722529788,1.633028667e-07,
1208000,-28.55123669,0.03736269247,11.93009186,11.93009186,1.07762569,0.03655567891,0.007723543743,53.79403478,53.78760001,0.8320232432,-1.5834988e-07,1.096197119e-07,0.01546868131,-5.54023324e-08,-27.80780388,0.04070144292,-1.528841808,-6481.528842,1.084856675,0.04068695407,-0.001085920886,54.24125411,54.24112576,-0.1179986201,1.116545097e-06,-1.554641032e-08,0.002175445632,1.413475324e-05,-28.06788918,0.03950076811,-173.9175096,-6653.91751,1.082250494,-0.03927839349,-0.00418550912,46.22067286,46.21904845,-0.387505126,3.399975171e-07,-5.105410288e-08,0.008384100041,1.431630588e-05,-22.95927386,0.07112729733,-148.846846,-148.846846,1.153147567,-0.06086985352,-0.0367961052,44.26961013,44.1490046,-3.265543521,4.034574332e-08,-4.302379084e-07,0.07396641331,1.257028057e-09,
1216000,-28.63955798,0.03698470006,12.14617534,12.14617534,1.076810202,0.03615676002,0.007781821357,53.75107528,53.74454864,0.8376066884,-1.562594963e-07,1.096293132e-07,0.01558496088,-1.497860278e-07,-27.87292376,0.04039743699,-42.61769076,-6522.617691,1.084196184,0.02972799147,-0.02735323451,53.06151932,52.98203727,-2.903198063,4.508269722e-08,-3.799821732e-07,0.05479589334,1.394708972e-05,-28.15869043,0.03908998274,144.7422121,-6695.257788,1.08136034,-0.03191943745,0.02256493438,46.90831686,46.86047463,2.118043497,-6.179476457e-08,2.772180035e-07,0.04519893394,1.430154615e-05,-23.00593997,0.07074618107,-148.9346524,-148.9346524,1.152264494,-0.06059971616,-0.03650611644,44.29347522,44.17470442,-3.241517674,4.037738257e-08,-4.242627968e-07,0.07337949889,-1.771589515e-07,
1224000,-28.64777436,0.03694973107,12.78134816,12.78134816,1.076734792,0.03603416937,0.008174427421,53.73785743,53.73065757,0.8796356724,-1.478209131e-07,1.143777495e-07,0.01637120617,-3.793273574e-08,-27.94881707,0.04004600033,-83.86931334,-6563.869313,1.083433165,0.00427677695,-0.03981697278,50.42883183,50.26918025,-4.009563228,3.242960415e-08,-5.213576857e-07,0.07976185822,1.432052777e-05,-28.24563395,0.03870065384,103.3616269,-6736.638373,1.080517383,-0.008943579753,0.03765306082,49.11481383,48.97572346,3.693703999,-3.520275266e-08,4.802869687e-07,0.07541907985,1.436681056e-05,-22.97618934,0.07098891411,-148.697999,-148.697999,1.15282684,-0.06065581645,-0.03688221601,44.28864316,44.16742748,-3.274486735,3.970959689e-08,-4.257767565e-07,0.07413804521,3.376514758e-08,
1232000,-28.52571994,0.03747261515,12.83333288,12.83333288,1.077862959,0.03653656044,0.008323258815,53.79193735,53.78446488,0.896583022,-1.440850472e-07,1.158243667e-07,0.01666992549,6.615529479e-08,-28.06409165,0.03951804193,-125.1594449,-6605.159445,1.082287942,-0.02275661385,-0.03230808202,47.77724239,47.6775024,-3.085555954,4.186740055e-08,-3.986050993e-07,0.06471723137,1.43507892e-05,-28.30676939,0.03842921652,61.95384447,-6778.046156,1.079930084,0.01806875213,0.03391643966,51.83797009,51.71876846,3.513421617,-3.676877447e-08,4.538785856e-07,0.06793320339,1.436022862e-05,-22.875727,0.0718147495,-148.8660964,-148.8660964,1.154742277,-0.06147064538,-0.03713109212,44.21645762,44.09377862,-3.291475631,3.924811287e-08,-4.252066694e-07,0.07464716642,8.253377374e-08,
1240000,-28.47380939,0.03769723791,12.13274448,12.13274448,1.078347978,0.03685520527,0.007923104842,53.82629904,53.81952311,0.854049122,-1.502849863e-07,1.096178544e-07,0.01586876049,1.343130683e-07,-28.13638054,0.0391905152,-166.4735646,-6646.473565,1.081578119,-0.03810345295,-0.009166425441,46.32981043,46.32200286,-0.8505206827,1.509084531e-07,-1.091649765e-07,0.01836105156,1.436632519e-05,-28.36272681,0.0381824384,20.59460202,-6819.405398,1.079396426,0.03574230107,0.01343080475,53.70602251,53.68660074,1.444214023,-8.887239602e-08,1.853659682e-07,0.02690082819,1.434587669e-05,-22.82047127,0.0722730589,-149.3673422,-149.3673422,1.155806748,-0.06218747931,-0.03682543226,44.15283282,44.03231475,-3.260046559,3.937083666e-08,-4.184294553e-07,0.0740375921,1.175043192e-07,
1248000,-28.53708184,0.03742362979,11.51784094,11.51784094,1.077757217,0.03667001434,0.007472490554,53.80636818,53.80034344,0.8051727833,-1.583858793e-07,1.026820741e-07,0.01496594133,1.23091597e-07,-28.23337161,0.03875532823,152.0330704,-6687.96693,1.08063572,-0.0342294197,0.01817477077,46.69140355,46.66049498,1.698638915,-7.507657935e-08,2.166240223e-07,0.03640421979,1.437303494e-05,-28.42649247,0.0379031563,-20.66156768,-6860.661568,1.078792809,0.03546526019,-0.01337402621,53.67624669,53.65700019,-1.437285129,8.872839265e-08,-1.832940969e-07,0.02678653528,1.432910527e-05,-22.81275232,0.0723373149,-149.7884672,-149.7884672,1.155956073,-0.06251199305,-0.03639969578,44.12394078,44.00625701,-3.220480502,3.959905958e-08,-4.107014351e-07,0.07318233181,1.191417821e-07,
1256000,-28.58192935,0.03723089979,11.50498595,11.50498595,1.077341285,0.03648283241,0.007425822399,53.78620569,53.78025835,0.7998339759,-1.584275273e-07,1.013515374e-07,0.01487225983,1.049808645e-07,-28.29273685,0.03849135127,110.6593463,-6729.340654,1.080064493,-0.01358017289,0.03601614953,48.66189053,48.53576288,3.501330102,-3.619073762e-08,4.436735614e-07,0.07213917932,1.43697921e-05,-28.50247731,0.03757302267,-61.91129131,-6901.911291,1.078079737,0.01769080801,-0.03314765972,51.79892807,51.68515202,-3.431327778,3.692906281e-08,-4.348031666e-07,0.06638904297,1.432223681e-05,-22.77050777,0.07268999044,-149.9288758,-149.9288758,1.156776029,-0.0629062129,-0.03642311202,44.08908479,43.97133118,-3.220160237,3.935074956e-08,-4.080449197e-07,0.07323317603,1.422739533e-07,
1264000,-28.57911637,0.0372429592,11.37469315,11.37469315,1.077367306,0.03651144722,0.007345218315,53.78929256,53.78347327,0.7912001305,-1.591426947e-07,9.962295233e-08,0.01471084113,1.097578797e-07,-28.36346137,0.03817920944,69.30239651,-6770.697603,1.079389445,0.01349389625,0.03571507801,51.36608053,51.23515818,3.665077751,-3.435499309e-08,4.614835767e-07,0.07153442833,1.434764424e-05,-28.57810235,0.03724730733,-103.1323248,-6943.132325,1.077376688,-0.008462616675,-0.03627321357,49.16193333,49.03271563,-3.56209024,3.53482681e-08,-4.48516036e-07,0.07264721512,1.432296322e-05,-22.6924499,0.07334618081,-150.3009712,-150.3009712,1.158303304,-0.06371142012,-0.03633892109,44.01791661,43.90087132,-3.207877897,3.925140696e-08,-4.039158418e-07,0.07307093915,1.848337533e-07,
