Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
3.74251497e-05,-2.731793171e-05,-85.17665805,nan,0,-0.00030918725,-66.75867063,nan,0,
3.76746507e-05,1.895423078e-05,-84.15096634,nan,0,0.0003270327714,-66.58544292,nan,0,
3.79241517e-05,-1.539186146e-05,-84.30183811,nan,0,-0.0003414369619,-66.52294554,nan,0,
3.817365269e-05,1.346420043e-05,-83.22967337,nan,0,0.0003599601841,-66.2673679,nan,0,
3.842315369e-05,-4.520768912e-06,-82.65497522,nan,0,-0.0003797892544,-66.17840426,nan,0,
3.867265469e-05,-7.512947277e-06,-82.07172554,nan,0,0.00039541074,-66.05354413,nan,0,
3.892215569e-05,1.206425956e-05,-82.47922744,nan,0,-0.0004067829014,-66.02840802,nan,0,
3.917165669e-05,-2.117390349e-05,-81.60936404,nan,0,0.0004292425772,-65.75974551,nan,0,
3.942115768e-05,2.948500147e-05,-81.67534658,nan,0,-0.0004417434221,-65.77223328,nan,0,
3.967065868e-05,-3.724797397e-05,-81.42714825,nan,0,0.0004568032427,-65.61583054,nan,0,
3.992015968e-05,4.06525347e-05,-81.57954049,nan,0,-0.0004733348448,-65.51517105,nan,0,
4.016966068e-05,-5.247980705e-05,-80.5739028,nan,0,0.0004904392091,-65.36324162,nan,0,
4.041916168e-05,5.942329991e-05,-80.904312,nan,0,-0.0004994399247,-65.3760659,nan,0,
4.066866267e-05,-6.309146358e-05,-80.81567,nan,0,0.0005154796519,-65.20538518,nan,0,
4.091816367e-05,7.203942424e-05,-80.33114929,nan,0,-0.0005302642259,-65.11682137,nan,0,
4.116766467e-05,-8.259392052e-05,-79.95816007,nan,0,0.000537941187,-65.09394049,nan,0,
4.141716567e-05,8.277708924e-05,-80.45229398,nan,0,-0.0005417907411,-65.10955882,nan,0,
4.166666667e-05,-8.917492222e-05,-80.01299819,nan,0,0.0005569969061,-64.93665564,nan,0,
4.191616766e-05,9.618582972e-05,-79.8506334,nan,0,-0.0005581634202,-64.99217879,nan,0,
4.216566866e-05,-9.662666626e-05,-80.04417529,nan,0,0.0005615241985,-64.96148944,nan,0,
4.241516966e-05,9.477370035e-05,-80.3636985,nan,0,-0.0005710300728,-64.84892062,nan,0,
4.266467066e-05,-9.846087057e-05,-80.05093191,nan,0,0.0005786881963,-64.7490411,nan,0,
4.291417166e-05,0.0001005434411,-79.95258858,nan,0,-0.0005762131998,-64.78538915,nan,0,
4.316367265e-05,-9.527139296e-05,-80.41305333,nan,0,0.0005807488593,-64.70714278,nan,0,
4.341317365e-05,9.677714426e-05,-80.22972461,nan,0,-0.0005826218718,-64.6398991,nan,0,
4.366267465e-05,-0.0001019246781,-79.69058853,nan,0,0.0005796425341,-64.63704022,nan,0,
4.391217565e-05,9.526202058e-05,-80.00415699,nan,0,-0.0005716264439,-64.69496947,nan,0,
4.416167665e-05,-9.332918543e-05,-80.0120164,nan,0,0.000570990807,-64.64125976,nan,0,
4.441117764e-05,9.209957093e-05,-79.81573968,nan,0,-0.0005636719523,-64.63884954,nan,0,
4.466067864e-05,-8.690993691e-05,-79.84506415,nan,0,0.000554748056,-64.69355166,nan,0,
4.491017964e-05,7.929853451e-05,-80.02578675,nan,0,-0.0005482010715,-64.6697327,nan,0,
4.515968064e-05,-7.639947196e-05,-80.25044026,nan,0,0.0005429218093,-64.63600229,nan,0,
4.540918164e-05,7.207439694e-05,-79.77984002,nan,0,-0.0005277531179,-64.69822434,nan,0,
4.565868263e-05,-6.255879342e-05,-80.19567933,nan,0,0.0005212579957,-64.69150455,nan,0,
4.590818363e-05,5.838231447e-05,-80.15593188,nan,0,-0.0005122233161,-64.61914205,nan,0,
4.615768463e-05,-5.648185929e-05,-80.06513359,nan,0,0.0004941860955,-64.71322304,nan,0,
4.640718563e-05,4.449621861e-05,-79.77254159,nan,0,-0.0004775529575,-64.78827079,nan,0,
4.665668663e-05,-3.848750118e-05,-80.19471892,nan,0,0.0004707029714,-64.74040909,nan,0,
4.690618762e-05,3.333163965e-05,-79.77928185,nan,0,-0.0004481778284,-64.80592838,nan,0,
4.715568862e-05,-2.436775541e-05,-79.70936767,nan,0,0.0004316797125,-64.95836265,nan,0,
4.740518962e-05,1.081109844e-05,-79.69283729,nan,0,-0.0004216742768,-64.92172797,nan,0,
4.765469062e-05,-8.046726633e-06,-80.16115069,nan,0,0.0004090122968,-64.92082734,nan,0,
4.790419162e-05,-1.483912801e-06,-79.69084764,nan,0,-0.0003896328504,-64.94069196,nan,0,
4.815369261e-05,1.387606045e-05,-79.92833128,nan,0,0.0003757454618,-65.02809505,nan,0,
4.840319361e-05,-1.81470687e-05,-80.08350556,nan,0,-0.0003615040213,-64.94412148,nan,0,
4.865269461e-05,2.145891165e-05,-80.16917499,nan,0,0.0003425598264,-65.00261881,nan,0,
4.890219561e-05,-3.223612182e-05,-79.72540882,nan,0,-0.0003197197217,-65.09259398,nan,0,
4.915169661e-05,3.981535301e-05,-79.89608225,nan,0,0.0003078823168,-65.14398458,nan,0,
4.94011976e-05,-4.450112086e-05,-79.85489012,nan,0,-0.0002858537198,-65.1398644,nan,0,
4.96506986e-05,5.249531494e-05,-79.71226149,nan,0,0.0002687678691,-65.27283345,nan,0,
4.99001996e-05,-6.272803287e-05,-79.42503688,nan,0,-0.0002529785818,-65.29444761,nan,0,
5.01497006e-05,6.500007464e-05,-79.99247076,nan,0,0.0002378618474,-65.31862021,nan,0,
5.03992016e-05,-7.082977229e-05,-79.59004591,nan,0,-0.0002175214558,-65.34865428,nan,0,
5.064870259e-05,7.997878036e-05,-79.46866263,nan,0,0.0002023767412,-65.475625,nan,0,
5.089820359e-05,-8.174063301e-05,-79.73162879,nan,0,-0.0001898720032,-65.34405816,nan,0,
5.114770459e-05,8.274520985e-05,-79.89873649,nan,0,0.0001665104968,-65.47334006,nan,0,
5.139720559e-05,-9.177365503e-05,-79.30971187,nan,0,-0.0001488605454,-65.54222675,nan,0,
5.164670659e-05,9.376572539e-05,-79.6323247,nan,0,0.0001362469378,-65.59557488,nan,0,
5.189620758e-05,-9.48270922e-05,-79.63095123,nan,0,-0.0001147056874,-65.55070666,nan,0,
5.214570858e-05,9.958742442e-05,-79.38247861,nan,0,9.79824451e-05,-65.78925331,nan,0,
5.239520958e-05,-0.0001062503804,-79.06554481,nan,0,-8.644177983e-05,-65.78778793,nan,0,
5.264471058e-05,0.0001050515908,-79.37538946,nan,0,7.52063954e-05,-65.81393607,nan,0,
5.289421158e-05,-0.0001077052075,-79.19178997,nan,0,-5.635373924e-05,-65.78900431,nan,0,
5.314371257e-05,0.0001134339601,-78.87592861,nan,0,4.582553737e-05,-65.96483468,nan,0,
5.339321357e-05,-0.0001095398581,-79.20596927,nan,0,-3.223151793e-05,-65.80431769,nan,0,
5.364271457e-05,0.0001058729856,-79.49967513,nan,0,1.596263339e-05,-65.87460543,nan,0,
5.389221557e-05,-0.0001096699319,-79.19144721,nan,0,3.360146232e-06,-65.87950313,nan,0,
5.414171657e-05,0.0001092068063,-79.14633759,nan,0,-1.251082382e-05,-65.99958134,nan,0,
5.439121756e-05,-0.0001062952983,-79.34768058,nan,0,2.957808841e-05,-65.91686451,nan,0,
5.464071856e-05,0.0001066297419,-79.23784405,nan,0,-4.280681645e-05,-66.05325625,nan,0,
5.489021956e-05,-0.000109313241,-78.93024836,nan,0,5.57859058e-05,-66.03764732,nan,0,
5.513972056e-05,0.0001023135293,-79.20549979,nan,0,-6.68512078e-05,-66.06753931,nan,0,
5.538922156e-05,-0.0001015513838,-79.28386874,nan,0,8.334024823e-05,-66.03104017,nan,0,
5.563872255e-05,0.000101278469,-79.04288006,nan,0,-9.275289352e-05,-66.15223417,nan,0,
5.588822355e-05,-9.61661506e-05,-79.24150068,nan,0,0.0001064135759,-66.02754319,nan,0,
5.613772455e-05,9.00703925e-05,-79.51311017,nan,0,-0.0001221643891,-66.05066723,nan,0,
5.638722555e-05,-9.171096289e-05,-79.38400305,nan,0,0.0001381700105,-66.081427,nan,0,
5.663672655e-05,8.830396128e-05,-79.26950332,nan,0,-0.0001451692832,-66.13379218,nan,0,
5.688622754e-05,-8.042438112e-05,-79.80320939,nan,0,0.000165296654,-66.01229719,nan,0,
5.713572854e-05,8.055865497e-05,-79.72285378,nan,0,-0.0001768050454,-66.21929257,nan,0,
5.738522954e-05,-8.219054932e-05,-79.52181929,nan,0,0.0001845040413,-66.2176325,nan,0,
5.763473054e-05,7.438503438e-05,-79.4992548,nan,0,-0.0001941191518,-66.19300505,nan,0,
5.788423154e-05,-7.306740891e-05,-79.7901733,nan,0,0.000208661801,-66.14321418,nan,0,
5.813373253e-05,7.216560956e-05,-79.46680805,nan,0,-0.00021749704,-66.25598358,nan,0,
5.838323353e-05,-6.651694711e-05,-79.55834239,nan,0,0.0002279997078,-66.12401481,nan,0,
5.863273453e-05,5.697714226e-05,-80.00222554,nan,0,-0.0002413690273,-66.11461981,nan,0,
5.888223553e-05,-6.045455597e-05,-80.15422522,nan,0,0.0002595237854,-66.06640336,nan,0,
5.913173653e-05,5.627913192e-05,-79.88884477,nan,0,-0.0002643316076,-66.15943056,nan,0,
5.938123752e-05,-4.973618431e-05,-80.39325193,nan,0,0.0002803848934,-66.0152453,nan,0,
5.963073852e-05,5.002504489e-05,-80.46921451,nan,0,-0.000293040749,-66.09677382,nan,0,
5.988023952e-05,-5.094268243e-05,-80.38216283,nan,0,0.0003029615995,-66.05139683,nan,0,
6.012974052e-05,4.334980316e-05,-80.30103063,nan,0,-0.0003111074859,-66.10278228,nan,0,
6.037924152e-05,-4.348446537e-05,-80.73578675,nan,0,0.0003281905126,-65.95517091,nan,0,
6.062874251e-05,4.27386328e-05,-80.56065825,nan,0,-0.0003345853828,-66.07402043,nan,0,
6.087824351e-05,-3.973697277e-05,-80.58198703,nan,0,0.0003457913699,-65.95579142,nan,0,
6.112774451e-05,3.27588823e-05,-80.94515328,nan,0,-0.0003608976445,-65.89799015,nan,0,
6.137724551e-05,-3.822281431e-05,-81.16334817,nan,0,0.0003753962239,-65.87088158,nan,0,
6.162674651e-05,3.36856385e-05,-80.89671446,nan,0,-0.0003808269833,-65.93303071,nan,0,
6.18762475e-05,-3.087929391e-05,-81.39253614,nan,0,0.0003975315441,-65.76479813,nan,0,
6.21257485e-05,3.399721383e-05,-81.38029372,nan,0,-0.0004075368511,-65.88278343,nan,0,
6.23752495e-05,-3.599109332e-05,-81.39370512,nan,0,0.0004126247115,-65.89299766,nan,0,
6.26247505e-05,3.185259049e-05,-80.94216748,nan,0,-0.0004174784,-65.92782572,nan,0,
6.28742515e-05,-3.36516244e-05,-81.35547901,nan,0,0.0004321178268,-65.80257271,nan,0,
6.31237525e-05,3.602002043e-05,-80.91504061,nan,0,-0.0004367282494,-65.89593945,nan,0,
6.337325349e-05,-3.212156669e-05,-80.92122939,nan,0,0.0004443585932,-65.82037917,nan,0,
6.362275449e-05,2.925518035e-05,-80.88089304,nan,0,-0.0004547300116,-65.77775997,nan,0,
6.387225549e-05,-3.327868196e-05,-81.09045586,nan,0,0.0004684680584,-65.67590171,nan,0,
6.412175649e-05,3.013023348e-05,-80.72850131,nan,0,-0.0004707429166,-65.76364324,nan,0,
6.437125749e-05,-2.956126205e-05,-80.94922835,nan,0,0.0004822974059,-65.63884791,nan,0,
6.462075848e-05,3.169095608e-05,-80.86370389,nan,0,-0.0004884584614,-65.67642474,nan,0,
6.487025948e-05,-3.366363663e-05,-80.63125473,nan,0,0.0004925386667,-65.67491655,nan,0,
6.511976048e-05,2.988390213e-05,-80.25532231,nan,0,-0.0004980734289,-65.67040103,nan,0,
6.536926148e-05,-3.085786624e-05,-80.55177339,nan,0,0.0005068943472,-65.58801107,nan,0,
6.561876248e-05,3.276385674e-05,-80.01088751,nan,0,-0.0005081209801,-65.65011028,nan,0,
6.586826347e-05,-2.983176712e-05,-79.97648559,nan,0,0.0005114962148,-65.62376947,nan,0,
6.611776447e-05,2.566425396e-05,-79.9068474,nan,0,-0.0005205516035,-65.53471293,nan,0,
6.636726547e-05,-3.097493897e-05,-79.97039457,nan,0,0.0005264215005,-65.48790174,nan,0,
