Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1704000,-26.5583818,0.0469981659,2.083461095,-357.9165389,1.098631848,0.04696709681,0.001708629728,54.92815646,54.92783433,0.1881181819,-4.965005895e-07,1.757038646e-08,0.003424824303,3.397261776e-07,-31.61208561,0.02626610761,19.52366292,-8620.476337,1.053949252,0.02475589967,0.00877803172,52.53823044,52.53012459,0.922858888,-1.01208093e-07,8.619574754e-08,0.01756818388,1.360945965e-05,-31.8550229,0.02554164445,-152.6641826,-8792.664183,1.052422239,-0.02268941778,-0.01172885,47.78169558,47.76853758,-1.121271514,8.329899318e-08,-1.047276432e-07,0.02347301322,1.363421425e-05,-22.56069776,0.07446721498,-163.3467674,-163.3467674,1.160917509,-0.07134381665,-0.02134071068,43.34356111,43.30369509,-1.858569706,5.02541217e-08,-1.735918755e-07,0.04291942529,2.467671539e-07,
1712000,-26.5642224,0.04696657382,1.128629857,-358.8713701,1.09856228,0.04695746205,0.0009251021617,54.92710639,54.92701196,0.1018508637,-9.127496084e-07,9.468497902e-09,0.001854294636,2.791568164e-07,-31.67167544,0.02608652487,-19.61306573,-8659.613066,1.053570518,0.02457300901,-0.008756369576,52.51900723,52.51094443,-0.9202366997,1.010222e-07,-8.554919367e-08,0.0175246648,1.359679943e-05,-31.91736443,0.02535897984,167.9921957,-8832.007804,1.05203758,-0.0248041069,0.005275807016,47.57969034,47.57703847,0.5023375889,-1.850634672e-07,4.669948036e-08,0.01055840391,1.364702889e-05,-22.63469661,0.07383549134,-163.9660195,-163.9660195,1.159443578,-0.07096314707,-0.02039390939,43.37647986,43.34004761,-1.77743602,5.230249352e-08,-1.652381592e-07,0.04101139981,1.900666375e-07,
1720000,-26.56406548,0.04696742236,0.5354047419,-359.4645953,1.098564149,0.04696537176,0.0004388842405,54.92798067,54.92795941,0.04832062384,-1.914957554e-06,4.471201243e-09,0.0008797090654,2.17186761e-07,-31.75456492,0.02583876511,-58.65944412,-8698.659444,1.053048231,0.0134393566,-0.02206865371,51.36157106,51.31154858,-2.266266648,4.083012198e-08,-2.097020577e-07,0.04416679501,1.359878521e-05,-32.00012435,0.02511850471,128.6533301,-8871.34667,1.051531401,-0.0156891877,0.01961603089,48.45590118,48.41860662,1.900761031,-4.868152395e-08,1.758811126e-07,0.03925683046,1.365531225e-05,-22.70771239,0.07321741311,-164.3770099,-164.3770099,1.158003429,-0.07051236535,-0.01971790847,43.41561668,43.38153234,-1.720006762,5.379743015e-08,-1.591555688e-07,0.03964836348,1.415450738e-07,
1728000,-26.54803085,0.04705420684,0.07336255327,-359.9266374,1.098755264,0.04705416827,6.024904177e-05,54.93775895,54.93775855,0.006634584241,-1.388234013e-05,6.110687948e-10,0.0001207654702,1.859429975e-07,-31.82762628,0.02562233388,-97.875892,-8737.875892,1.052592203,-0.003510971099,-0.02538064372,49.65035572,49.58642808,-2.518724482,3.656753873e-08,-2.319834789e-07,0.05079463432,1.361714604e-05,-32.06060905,0.02494419814,89.32772478,-8910.672275,1.051164658,0.0002926739406,0.02494248109,50.02925775,49.96704731,2.494156161,-3.692774192e-08,2.297206493e-07,0.04991602057,1.364779184e-05,-22.76510347,0.07273523165,-164.6525845,-164.6525845,1.156881258,-0.07014140007,-0.01925091996,43.44787539,43.41536507,-1.680461774,5.48084797e-08,-1.547765035e-07,0.03870661392,1.213258884e-07,
1736000,-26.513667,0.04724073543,-0.5163946112,-360.5163946,1.099166153,0.04723881675,-0.0004257648843,54.95809533,54.95807532,-0.04690311023,1.95464894e-06,-4.300035622e-09,0.0008534343671,1.775193523e-07,-31.91567075,0.02536392512,-137.167431,-8777.167431,1.052047992,-0.0186004703,-0.01724387434,48.17445204,48.14579128,-1.661508846,5.517822845e-08,-1.523256601e-07,0.03450994993,1.364094935e-05,-32.11155177,0.02479832866,50.03155644,-8949.968444,1.050857847,0.01592959333,0.01900539819,51.61815119,51.58085626,1.961835869,-4.673128681e-08,1.798593757e-07,0.03803418577,1.363640622e-05,-22.81972525,0.07227926664,-165.041734,-165.041734,1.155821173,-0.0698300181,-0.01865639189,43.47492644,43.44437612,-1.629543826,5.62606008e-08,-1.493951353e-07,0.03750874041,1.036462154e-07,
1744000,-26.50205373,0.04730393983,-1.023049631,-361.0230496,1.099305417,0.04729639927,-0.0008445946131,54.96443634,54.96435757,-0.09305342281,9.80711569e-07,-8.49192214e-09,0.001692977539,1.61783191e-07,-31.99483893,0.02513379414,-176.4459754,-8816.445975,1.051563577,-0.02508545661,-0.00155803539,47.5528482,47.55261705,-0.1482709844,6.154850099e-07,-1.353099775e-08,0.003118040469,1.365652114e-05,-32.17160081,0.0246274791,10.77487999,-8989.22512,1.050498612,0.02419327964,0.00460412287,52.47925673,52.47702926,0.483514639,-1.887400317e-07,4.41248537e-08,0.009213834048,1.361932323e-05,-22.89334683,0.07166921678,-165.3807503,-165.3807503,1.154404482,-0.06934888489,-0.01808891371,43.51684283,43.48809832,-1.581427883,5.770643685e-08,-1.443188445e-07,0.03636461341,6.793264459e-08,
1752000,-26.48872906,0.04737656254,-1.47266784,-361.4726678,1.099465457,0.047360914,-0.001217581098,54.97154073,54.971377,-0.1341653585,6.770888069e-07,-1.218783105e-08,0.002440640308,1.569639057e-07,-32.05203252,0.02496884044,144.1959268,-8855.804073,1.051216497,-0.02025028471,0.01460715448,48.01558018,47.99507768,1.403017729,-6.474748009e-08,1.274527436e-07,0.02923253378,1.365595451e-05,-32.21152558,0.02451453845,-28.43449707,-9028.434497,1.050261207,0.02155715469,-0.01167268937,52.20290351,52.18866676,-1.219096823,7.45157077e-08,-1.107450259e-07,0.02335941687,1.360836404e-05,-22.99172773,0.07086203391,-165.5054325,-165.5054325,1.152532856,-0.06860659287,-0.01773593145,43.58170647,43.55403699,-1.5527398,5.850424039e-08,-1.410537754e-07,0.03565088123,1.061998463e-08,
1760000,-26.43805468,0.04765377017,-1.778178783,-361.7781788,1.100076566,0.04763082253,-0.001478700904,55.00128669,55.00104507,-0.1630304129,5.546753107e-07,-1.474266823e-08,0.002964133004,1.97429967e-07,-32.11020529,0.02480217316,104.7885247,-8895.211475,1.050865932,-0.006330807175,0.02398058953,49.37126129,49.31450565,2.366637667,-3.820988155e-08,2.140125473e-07,0.04799070043,1.365042118e-05,-32.28162715,0.02431748421,-67.557503,-9067.557503,1.049847125,0.009283345961,-0.02247575418,50.93655582,50.88511077,-2.288715892,3.951077775e-08,-2.069661634e-07,0.04497810572,1.360431058e-05,-23.07037527,0.07022330034,-165.3989653,-165.3989653,1.151054119,-0.06795541205,-0.01770236943,43.63874331,43.61114727,-1.551693164,5.827759447e-08,-1.403179757e-07,0.03558019591,-3.456206015e-08,
1768000,-26.34824205,0.04814906938,-2.399110278,-362.3991103,1.101169349,0.04810686577,-0.002015526725,55.0537879,55.05333852,-0.222438637,4.046948201e-07,-2.002387365e-08,0.004040420491,2.717494166e-07,-32.15083136,0.02468643811,65.56957403,-8934.430426,1.050622567,0.01021001395,0.02247611714,51.0310071,50.97946313,2.293038194,-3.925785642e-08,2.064187575e-07,0.04497964579,1.362277236e-05,-32.34656629,0.02413635502,-106.7626943,-9106.762694,1.049466655,-0.006961127954,-0.02311074061,49.30906594,49.25641639,-2.278031623,3.95164682e-08,-2.050678695e-07,0.04624842386,1.360878483e-05,-23.12049548,0.06981925748,-165.1855542,-165.1855542,1.150119766,-0.06749839228,-0.01785205184,43.67885185,43.65076501,-1.566145976,5.747852726e-08,-1.409840915e-07,0.03587900409,-6.368273523e-08,
1776000,-26.27721608,0.04854440652,-3.402819937,-363.4028199,1.102042401,0.04845881826,-0.002881377718,55.09262188,55.09170278,-0.3182299375,2.816022605e-07,-2.851794347e-08,0.005776367791,3.374569463e-07,-32.21261032,0.02451147713,26.30113612,-8973.698864,1.050254773,0.02197399128,0.01086076509,52.24649855,52.2341625,1.135288032,-7.893527214e-08,1.01738008e-07,0.02173458859,1.35996579e-05,-32.4369871,0.02388639693,-145.9630938,-9145.963094,1.048941838,-0.01979411265,-0.01336985649,48.05934923,48.04215732,-1.285366877,6.971882608e-08,-1.151872141e-07,0.02675497831,1.36208967e-05,-23.15674533,0.06952847971,-165.0429958,-165.0429958,1.149447841,-0.06717283929,-0.01794489209,43.70744065,43.67904494,-1.575246568,5.6889043e-08,-1.411645709e-07,0.03606412573,-8.008900739e-08,
1784000,-26.25485574,0.04866953681,-4.573538862,-364.5735389,1.102318886,0.04851456379,-0.00388083924,55.09874268,55.09707519,-0.4286611627,2.081187189e-07,-3.824189628e-08,0.007780107405,3.554365161e-07,-32.25845346,0.02438244915,-12.72830082,-9012.728301,1.049983621,0.02378327078,-0.00537213712,52.43619747,52.43316753,-0.5636914479,1.582646187e-07,-5.028827372e-08,0.01075066555,1.360569354e-05,-32.51718241,0.02366687295,174.8017968,-9185.198203,1.048481143,-0.02356953679,0.002144250603,47.69732978,47.69689069,0.2046628091,-4.358994798e-07,1.825846286e-08,0.004290904631,1.362630389e-05,-23.19526771,0.06922080007,-164.7663859,-164.7663859,1.148737316,-0.06678855477,-0.01818813112,43.74123792,43.71204791,-1.597736503,5.583674899e-08,-1.425379272e-07,0.03655139896,-8.364445112e-08,
1792000,-26.2798084,0.04852992051,-5.550344519,-365.5503445,1.102010398,0.04830239267,-0.004693830789,55.07527512,55.07283697,-0.5182256564,1.713812145e-07,-4.602576722e-08,0.009409823153,3.433486066e-07,-32.3294482,0.0241839697,-51.89761159,-9051.897612,1.049566658,0.01492317022,-0.01903059066,51.51436762,51.47705128,-1.960423965,4.530353838e-08,-1.741133731e-07,0.03808345498,1.360457303e-05,-32.5750547,0.02350970961,135.519339,-9224.480661,1.048151446,-0.01677387185,0.01647251253,48.35072519,48.32447822,1.592931569,-5.575515236e-08,1.414748512e-07,0.03296324406,1.364770823e-05,-23.2009244,0.06917573467,-164.4552678,-164.4552678,1.148633286,-0.06664539144,-0.01853844835,43.75389141,43.72355892,-1.628928761,5.452303652e-08,-1.446719109e-07,0.03725517323,-6.805317408e-08,
1800000,-26.28604805,0.04849507079,-6.443633819,-366.4436338,1.101933409,0.04818871488,-0.005442393632,55.06268549,55.05940851,-0.6007227113,1.471883969e-07,-5.311554941e-08,0.01091044614,3.359585399e-07,-32.43812838,0.02388325859,-91.25303912,-9091.253039,1.04893525,-0.0005222770696,-0.02387754735,49.94782929,49.89090747,-2.383904815,3.709016077e-08,-2.107834639e-07,0.04778235024,1.362602494e-05,-32.60657697,0.02342454432,96.27731328,-9263.722687,1.04797283,-0.002561256912,0.02328409843,49.74466671,49.69075717,2.315279377,-3.818952205e-08,2.047156431e-07,0.04659376329,1.365238228e-05,-23.16959402,0.06942570509,-164.2749381,-164.2749381,1.149210451,-0.06682732938,-0.01881585965,43.73796881,43.70673191,-1.652725485,5.349915253e-08,-1.46133017e-07,0.03781397998,-2.348374034e-08,
1808000,-26.31325015,0.04834343355,-7.411992394,-367.4119924,1.101598487,0.04793948466,-0.006236455559,55.03513391,55.03083332,-0.6880026152,1.279474446e-07,-6.056361563e-08,0.01250212969,3.395285854e-07,-32.49000435,0.02374104234,-130.3423463,-9130.342346,1.048636772,-0.01536884157,-0.01809518721,48.48686652,48.45510925,-1.754597503,5.017001127e-08,-1.544540186e-07,0.03621078416,1.362984201e-05,-32.69122805,0.02319736187,56.77214945,-9303.227851,1.047496518,0.01271145598,0.01940454804,51.28702082,51.24840002,1.989974921,-4.423582205e-08,1.751738635e-07,0.03882999118,1.363970144e-05,-23.14461629,0.06962563762,-164.308754,-164.308754,1.149672305,-0.06703090448,-0.01883048747,43.72009414,43.68881975,-1.653378678,5.324138847e-08,-1.455439101e-07,0.03784443452,2.061769414e-08,
1816000,-26.34983538,0.04814023776,-8.480517899,-368.4805179,1.101149854,0.04761387555,-0.007099390612,54.99916462,54.99359562,-0.782655824,1.119781959e-07,-6.859225943e-08,0.01423176308,3.422504936e-07,-32.56255805,0.0235435581,-169.7206926,-9169.720693,1.048222444,-0.02316567337,-0.004201274225,47.73592155,47.73423462,-0.4013116659,2.18384848e-07,-3.517110977e-08,0.008407208559,1.363529238e-05,-32.7490924,0.02304333747,17.58108678,-9342.418913,1.047173715,0.02196699303,0.006960360553,52.2459267,52.24085978,0.7276168005,-1.204485481e-07,6.37686181e-08,0.01392811687,1.361921474e-05,-23.1456345,0.06961747617,-164.501477,-164.501477,1.149653448,-0.06708599967,-0.01860273196,43.71520645,43.6846867,-1.63322461,5.366095187e-08,-1.431364371e-07,0.03738666185,3.574724771e-08,
1824000,-26.41706793,0.04776904991,-9.421114109,-369.4211141,1.100330807,0.04712473653,-0.007819292543,54.94521246,54.93846409,-0.8611248304,1.013279334e-07,-7.513830778e-08,0.01567435211,3.38626887e-07,-32.64082351,0.02333236838,151.0664902,-9208.93351,1.047779547,-0.02042006244,0.01128806733,47.99910717,47.98686639,1.083948058,-8.049832173e-08,9.45809712e-08,0.02258843178,1.36480446e-05,-32.79934182,0.02291041253,-21.54424842,-9381.544248,1.046895214,0.02130975934,-0.008413153918,52.17721774,52.16982523,-0.8782865402,9.934798669e-08,-7.663576991e-08,0.01683514438,1.359448057e-05,-23.16144869,0.06949084061,-164.6388931,-164.6388931,1.149360895,-0.06700831127,-0.01840823594,43.72198503,43.69209591,-1.616394351,5.398187605e-08,-1.410401047e-07,0.03699512046,2.790337756e-08,
1832000,-26.4810745,0.04741833221,-10.36748007,-370.3674801,1.099557516,0.04664416967,-0.008533443883,54.89225512,54.88422633,-0.9388138523,9.253694833e-08,-8.155942425e-08,0.01710534911,3.474606295e-07,-32.68915903,0.02320288824,111.6943323,-9248.305668,1.047508102,-0.008577060087,0.02155940776,49.14997979,49.10430369,2.118459936,-4.10085494e-08,1.840411411e-07,0.04314204208,1.363937472e-05,-32.84787137,0.02278276505,-60.68118007,-9420.68118,1.046627841,0.0111560109,-0.019864486,51.12773708,51.08739318,-2.030703659,4.278072212e-08,-1.764173173e-07,0.03974960421,1.359484483e-05,-23.18007011,0.06934202086,-164.6246289,-164.6246289,1.149017195,-0.06686023289,-0.01838545931,43.73498435,43.70516144,-1.614843612,5.37977599e-08,-1.402894887e-07,0.03694857905,1.262125449e-08,
1840000,-26.53796227,0.04710878317,-11.34473848,-371.3447385,1.098875469,0.04618834153,-0.009266852662,54.84206438,54.8326058,-1.018511677,8.49251448e-08,-8.80984609e-08,0.0185749275,3.826643703e-07,-32.74347252,0.02305825163,72.41829892,-9287.581701,1.047204967,0.006965101124,0.02198113588,50.70105428,50.6520787,2.22796502,-3.882343345e-08,1.927128511e-07,0.04398565818,1.36284689e-05,-32.92036967,0.0225933961,-99.85723729,-9459.857237,1.046231315,-0.003867849695,-0.02225985818,49.61489538,49.56574977,-2.207780108,3.917838166e-08,-1.909669116e-07,0.04454245356,1.360905945e-05,-23.18920995,0.0692690932,-164.6489866,-164.6489866,1.148848808,-0.06679771717,-0.01833772759,43.74046525,43.71079372,-1.610842412,5.369690483e-08,-1.393334415e-07,0.03685228006,3.323369168e-09,
1848000,-26.61404535,0.04669794103,-12.52213878,-372.5221388,1.097970922,0.04558710457,-0.01012489969,54.77594117,54.76466495,-1.1113971,7.749057894e-08,-9.571663538e-08,0.02029405459,4.020611144e-07,-32.77845652,0.02296556709,33.19640705,-9326.803593,1.047010763,0.01921755551,0.01257389486,51.95909471,51.94265541,1.306932274,-6.589691479e-08,1.12556673e-07,0.02516106009,1.360061331e-05,-32.99331222,0.02240445527,-139.0281843,-9499.028184,1.045835838,-0.01691608539,-0.01469032577,48.33688389,48.3160137,-1.42026888,6.063838044e-08,-1.223175394e-07,0.02939540685,1.3620759e-05,-23.20451729,0.06914712625,-164.6781763,-164.6781763,1.148567251,-0.0666894189,-0.01827146614,43.74996517,43.72050206,-1.605351051,5.364733442e-08,-1.382573351e-07,0.03671849534,-7.748190418e-09,
1856000,-26.7512577,0.04596604256,-13.85415169,-373.8541517,1.096361439,0.04462881694,-0.01100662379,54.67076546,54.65746789,-1.205735945,7.111970583e-08,-1.033937692e-07,0.02205985735,3.771868508e-07,-32.82934555,0.02283140946,-5.934499235,-9365.934499,1.046729724,0.02270905006,-0.002360572616,52.32366017,52.32307644,-0.2471536775,3.469565438e-07,-2.119381976e-08,0.004723607522,1.358928536e-05,-33.07184205,0.02220280769,-178.3412023,-9538.341202,1.045413932,-0.02219350327,-0.0006427143673,47.8288363,47.82879675,-0.06151083234,1.394089178e-06,-5.274651412e-09,0.001286062718,1.363854128e-05,-23.23844471,0.06887756171,-164.659976,-164.659976,1.14794523,-0.06642365078,-0.01822133704,43.77331087,43.7439956,-1.601747052,5.353628439e-08,-1.373523497e-07,0.03661638656,-2.743050421e-08,
1864000,-26.95286342,0.04491142436,-14.90245351,-374.9024535,1.094046616,0.04340083163,-0.01155005851,54.53635859,54.52175486,-1.262004425,6.765709489e-08,-1.077544219e-07,0.02314680495,3.077327408e-07,-32.89344987,0.02266352747,-44.97810028,-9404.9781,1.046378147,0.01603165811,-0.01601940748,51.62886105,51.60235609,-1.654127957,5.161846931e-08,-1.412353223e-07,0.03205527968,1.358483273e-05,-33.14935535,0.02200555026,142.4218729,-9577.578127,1.045001381,-0.01743989395,0.01341992329,48.2862077,48.26880811,1.29615506,-6.587448972e-08,1.106703244e-07,0.02685284992,1.36454764e-05,-23.26344098,0.06867963064,-164.5075603,-164.5075603,1.147488733,-0.06618420484,-0.01834509999,43.79439048,43.76466335,-1.613344221,5.292333283e-08,-1.37753062e-07,0.03686408388,-3.489241581e-08,
1872000,-27.15794887,0.04386342669,-15.58607176,-375.5860718,1.091751383,0.04225047686,-0.01178547437,54.41079201,54.39562499,-1.284628113,6.61815395e-08,-1.092173687e-07,0.02361638667,2.177946074e-07,-32.98381613,0.02242896295,-84.18015656,-9444.180157,1.045887127,0.002274315942,-0.02231335623,50.22783633,50.17784524,-2.240399323,3.794799673e-08,-1.904757622e-07,0.0446491736,1.359877646e-05,-33.21373833,0.02184304013,103.0227397,-9616.97726,1.044661626,-0.004922061464,0.02128125262,49.5104253,49.46559771,2.106384757,-4.0362363e-08,1.790820225e-07,0.04258282229,1.363833824e-05,-23.26268093,0.06868564069,-164.3392954,-164.3392954,1.147502591,-0.06613583099,-0.0185410112,43.79868707,43.76831925,-1.630711029,5.213594848e-08,-1.386408766e-07,0.03725779414,-2.040375519e-08,
1880000,-27.3844641,0.04273431973,-16.08753021,-376.0875302,1.089284136,0.0410608218,-0.01184191691,54.2812734,54.26600026,-1.287578336,6.574891972e-08,-1.090023706e-07,0.02372716488,1.275127855e-07,-33.05601502,0.02224330151,-123.3023557,-9483.302356,1.045498643,-0.01221284442,-0.01859061304,48.79386284,48.76013706,-1.813859112,4.667224926e-08,-1.535556616e-07,0.03719963113,1.362537893e-05,-33.25182455,0.0217474716,63.79498452,-9656.205015,1.044461877,0.009603344071,0.01951226035,50.96927361,50.93047034,1.988477649,-4.257371696e-08,1.683383229e-07,0.03904298617,1.363059915e-05,-23.24511168,0.06882471411,-164.3360658,-164.3360658,1.147823326,-0.06626869429,-0.01858228807,43.78701199,43.75651591,-1.633932044,5.181175371e-08,-1.383235965e-07,0.03734145669,-5.166703588e-09,
1888000,-27.61103907,0.04163399122,-16.39785569,-376.3978557,1.086885367,0.0399405095,-0.01175350696,54.15961244,54.14460292,-1.274987985,6.611683405e-08,-1.074791526e-07,0.02354783147,3.097636967e-08,-33.1465319,0.02201270456,-162.5947526,-9522.594753,1.045016341,-0.02100480747,-0.006584620359,47.94281917,47.93865835,-0.6316217896,1.334630477e-07,-5.324456037e-08,0.01317562509,1.363806801e-05,-33.30929119,0.02160406326,24.58017115,-9695.419829,1.04416221,0.01964630565,0.008986557938,52.00383666,51.99543138,0.9349562906,-9.016268445e-08,7.88151034e-08,0.01798150849,1.360349895e-05,-23.26238019,0.06868801891,-164.4519091,-164.4519091,1.147508075,-0.06617443642,-0.01841162422,43.79526385,43.76532029,-1.619220817,5.206094693e-08,-1.364973501e-07,0.03699780571,-1.90590979e-08,
1896000,-27.84343283,0.04053483021,-16.33274566,-376.3327457,1.084494636,0.03889903614,-0.01139901082,54.04679335,54.03270718,-1.233866159,6.803207944e-08,-1.03573786e-07,0.02283554208,-7.537596226e-08,-33.21009673,0.02185219983,158.0237412,-9561.976259,1.044680773,-0.02026439708,0.008177582057,48.01393948,48.00751297,0.7855458662,-1.068587897e-07,6.594066858e-08,0.01636297774,1.364524326e-05,-33.36286712,0.02147121616,-14.63747062,-9734.637471,1.04388469,0.02077434881,-0.005425822964,52.12144402,52.11837259,-0.5658309812,1.483525705e-07,-4.749725613e-08,0.01085665099,1.358965345e-05,-23.2940633,0.06843792521,-164.3768529,-164.3768529,1.14693154,-0.0659094071,-0.01843094306,43.81858188,43.7885616,-1.621724723,5.176123871e-08,-1.36131596e-07,0.03703535043,-6.854672824e-08,
1904000,-28.04649265,0.03959819293,-15.90952376,-375.9095238,1.082461721,0.03808141418,-0.01085462008,53.95841645,53.94566594,-1.172958636,7.126404843e-08,-9.804735553e-08,0.02174333407,-1.40171778e-07,-33.25822096,0.02173146237,118.7686158,-9601.231384,1.044428419,-0.01045877907,0.01904915738,48.96531909,48.92978808,1.865023237,-4.48196995e-08,1.55896884e-07,0.03811631544,1.364234017e-05,-33.40349839,0.02137101162,-53.65141761,-9773.651418,1.043675411,0.01266652017,-0.01721276864,51.282517,51.25212835,-1.765188252,4.735459854e-08,-1.475516995e-07,0.0344412673,1.358411676e-05,-23.33513505,0.06811507628,-164.0444508,-164.0444508,1.146187742,-0.06549095997,-0.01872425641,43.85547817,43.82447246,-1.648811248,5.069699829e-08,-1.378237712e-07,0.03762307121,-1.187803104e-07,
1912000,-28.1774775,0.03900552477,-15.24628231,-375.2462823,1.081177417,0.03763270149,-0.01025722874,53.91000213,53.89862732,-1.10738591,7.516804419e-08,-9.217883967e-08,0.02054571637,-1.301505488e-07,-33.29437247,0.02164120189,79.52445718,-9640.475543,1.044239806,0.0039347124,0.02128049946,50.39484603,50.3492217,2.143917256,-3.882614068e-08,1.784597432e-07,0.04258094135,1.362137354e-05,-33.47308704,0.02120047776,-92.78023077,-9812.780231,1.043319346,-0.001028332155,-0.02117552338,49.89731842,49.85259019,-2.112258754,3.940806629e-08,-1.758244884e-07,0.04237009042,1.3593209e-05,-23.32534652,0.06819188161,-163.5527221,-163.5527221,1.146364644,-0.06540151566,-0.01930736819,43.86348329,43.83051185,-1.700410796,4.895289608e-08,-1.415422508e-07,0.03879513892,-1.338437231e-07,
1920000,-28.25589755,0.03865495059,-14.92261376,-374.9226138,1.080418473,0.03735129374,-0.009954198168,53.87965453,53.8689483,-1.074049223,7.717821284e-08,-8.903137653e-08,0.01993818808,-6.874366745e-08,-33.33727592,0.02153456998,40.20519096,-9679.794809,1.044017028,0.01644675966,0.01390114387,51.67184931,51.65187205,1.436706464,-5.769668447e-08,1.190931956e-07,0.02781518669,1.360673315e-05,-33.54682039,0.02102127145,-131.9597301,-9851.95973,1.042945308,-0.01405499295,-0.0156317314,48.61431516,48.59055366,-1.519780549,5.454287437e-08,-1.259794723e-07,0.03127728404,1.361357819e-05,-23.28788626,0.0684866127,-163.1535381,-163.1535381,1.147043754,-0.06554749622,-0.01984796862,43.85075114,43.815917,-1.747510443,4.743502384e-08,-1.448567318e-07,0.03988300514,-1.24446529e-07,
1928000,-28.33440869,0.03830712558,-14.95203276,-374.9520328,1.079666028,0.03701012934,-0.009883632759,53.84286184,53.83231459,-1.065681475,7.74614613e-08,-8.797120048e-08,0.01979631534,-4.263264364e-09,-33.38258934,0.02142251883,1.157674561,-9718.842325,1.043782979,0.02141814609,0.000432817528,52.18869192,52.18867235,0.04519708635,-1.826428449e-06,3.730985325e-09,0.0008660324993,1.358821335e-05,-33.61824583,0.02084911902,-171.225524,-9891.225524,1.042586121,-0.02060511001,-0.003180441111,47.9811089,47.98013741,-0.3053287251,2.703618676e-07,-2.520465553e-08,0.00636364841,1.363185824e-05,-23.24663335,0.06881265782,-162.8949596,-162.8949596,1.147795518,-0.06576887744,-0.02023948212,43.83135499,43.79514754,-1.781216596,4.634430453e-08,-1.47038084e-07,0.04067155144,-1.026697661e-07,
1936000,-28.45203195,0.03779187178,-15.06673972,-375.0667397,1.078552385,0.03649272673,-0.009823770568,53.78710863,53.77670032,-1.058091124,7.769475602e-08,-8.698369458e-08,0.01967564239,1.952318636e-08,-33.45000736,0.02125688545,-37.98495022,-9757.98495,1.043437109,0.0167540913,-0.01308264514,51.70366074,51.6859551,-1.352989374,6.076036763e-08,-1.112267287e-07,0.02617711855,1.357600075e-05,-33.69204148,0.02067273445,149.535703,-9930.464297,1.042218235,-0.01781876543,0.01048110434,48.24950743,48.2389011,1.011626242,-8.126334444e-08,8.316390341e-08,0.02097117096,1.364124738e-05,-23.18486257,0.06930377184,-162.581302,-162.581302,1.148928877,-0.06612568718,-0.02074623548,43.80008511,43.7620662,-1.824559645,4.505642334e-08,-1.499936397e-07,0.04169272164,-7.314533742e-08,
1944000,-28.57954322,0.03724112903,-15.11282832,-375.1128283,1.077363357,0.03595311779,-0.009709532039,53.72903003,53.71887414,-1.044619043,7.837290278e-08,-8.552278001e-08,0.01944603381,1.246874612e-08,-33.52196607,0.02108150912,-77.05074442,-9797.050744,1.04307102,0.004724113393,-0.02054538341,50.47445243,50.43185669,-2.073205058,3.948949786e-08,-1.697329388e-07,0.04110903691,1.358617281e-05,-33.75037819,0.02053435617,110.1732941,-9969.826706,1.041929712,-0.00708149293,0.01927465281,49.29708952,49.2604705,1.899757984,-4.309487175e-08,1.555328569e-07,0.03856556717,1.363666469e-05,-23.09266,0.07004336469,-162.3603955,-162.3603955,1.150637916,-0.06675002606,-0.02122514919,43.74532734,43.70557682,-1.864461963,4.391069826e-08,-1.526431778e-07,0.04265958944,-2.214938483e-08,
1952000,-28.70929336,0.03668895417,-15.12334986,-375.1233499,1.076172601,0.03541828312,-0.009572072855,53.6715308,53.66167173,-1.028691563,7.926019571e-08,-8.387364098e-08,0.01916994998,6.191040665e-09,-33.5959693,0.02090265897,-116.1850104,-9836.18501,1.042697816,-0.00922373928,-0.01875749945,49.0863746,49.0518394,-1.840984066,4.428843036e-08,-1.501033373e-07,0.03753139717,1.361273567e-05,-33.8023736,0.02041180073,70.90689852,-10009.0931,1.041674248,0.006676784177,0.01928891294,50.67191464,50.6342191,1.954172277,-4.172318662e-08,1.593320582e-07,0.0385939057,1.362824869e-05,-22.98504918,0.07091654046,-162.3675273,-162.3675273,1.152659139,-0.06758482074,-0.02148133412,43.67211994,43.63146351,-1.883999016,4.327724904e-08,-1.536105308e-07,0.04317982631,4.514852067e-08,
