Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
648000,-26.84956011,0.0454487554,3.526217233,3.526217233,1.095225386,0.04536270998,0.002795337367,54.75178776,54.75092858,0.3067282077,-8.007397883e-07,7.533535561e-08,0.005602246676,9.006686495e-08,-22.23836508,0.07728260381,-174.1871347,-3414.187135,1.167510885,-0.07688521608,-0.007827157907,42.86081607,42.85550207,-0.6749044991,3.639173845e-07,-1.657629431e-07,0.01574837457,1.37882081e-05,-22.49722809,0.075013356,12.10826604,-3227.891734,1.162193382,0.07334453274,0.01573477344,57.91284771,57.88386753,1.831887117,-1.340745714e-07,4.499288425e-07,0.03164762819,1.3736295e-05,-25.88066726,0.05081204064,-163.7550932,-163.7550932,1.107064233,-0.04878335597,-0.01421434678,45.34947451,45.33106522,-1.292038829,1.900945037e-07,-3.173369851e-07,0.02850228255,2.821322634e-07,
656000,-27.11224775,0.04409482388,3.235496596,3.235496596,1.092257736,0.04402453626,0.002488714537,54.60516532,54.60448627,0.2723194428,-8.909178133e-07,6.606857535e-08,0.00498712581,-1.27052523e-07,-22.36911395,0.07612797932,146.0862789,-3453.913721,1.164802002,-0.06317698804,0.04247513882,44.06782351,43.90783102,3.751725445,-6.466737667e-08,9.102220271e-07,0.08544547426,1.381314985e-05,-22.57848749,0.07431485344,-27.38723185,-3267.387232,1.160561836,0.06598548986,-0.03418497578,57.05585121,56.92148973,-3.913331642,6.199685197e-08,-9.494299921e-07,0.068749635,1.369157736e-05,-26.24947815,0.04869967829,-164.5698251,-164.5698251,1.102385497,-0.04694431859,-0.0129572226,45.51678401,45.50143543,-1.181947631,2.052664908e-07,-2.867573292e-07,0.02597605153,-5.294126298e-09,
664000,-27.09326414,0.04419130154,5.368458926,5.368458926,1.092468925,0.0439974617,0.00413454907,54.60215028,54.60027627,0.4523784799,-5.298465556e-07,1.084311314e-07,0.008285278222,-1.863738476e-07,-22.45973199,0.07533788098,106.0924453,-3493.907555,1.162952238,-0.0208827541,0.07238581969,47.96489127,47.46443545,6.910728017,-3.468392603e-08,1.656440549e-06,0.1455980241,1.379273505e-05,-22.63205435,0.07385795567,-66.76432011,-3306.76432,1.159495957,0.02913801287,-0.06786732514,52.98706853,52.50037384,-7.165206065,3.345209854e-08,-1.717436692e-06,0.1364791437,1.367177165e-05,-26.44467062,0.0476174867,-162.6266849,-162.6266849,1.099996558,-0.04544515316,-0.01421840686,45.65387542,45.63534366,-1.300672945,1.842824364e-07,-3.117598323e-07,0.0285014386,-1.654206394e-07,
672000,-26.72228192,0.04611963951,6.458381802,6.458381802,1.096699002,0.04582695605,0.005187605246,54.80265725,54.79969529,0.5697702869,-4.156722777e-07,1.349430917e-07,0.01039732582,8.400456479e-08,-22.51764512,0.07483723684,66.42784698,-3533.572153,1.161781775,0.02992768142,0.06859260822,53.07019394,52.57226451,7.252757366,-3.265485125e-08,1.717726467e-06,0.1379578649,1.374428172e-05,-22.74005816,0.07294526257,-106.0224827,-3346.022483,1.157369915,-0.02013395237,-0.07011159171,48.03581079,47.56549029,-6.705464321,3.532010635e-08,-1.588106834e-06,0.140973304,1.367371907e-05,-26.24998298,0.04869684793,-161.5806221,-161.5806221,1.102379242,-0.04620206958,-0.01538673992,45.58483054,45.56315869,-1.405469853,1.685114145e-07,-3.328682655e-07,0.03084662901,-2.778593456e-08,
680000,-26.39270379,0.04790323141,4.598558036,4.598558036,1.100626812,0.04774902595,0.003840585931,55.01425422,55.01262389,0.4235333089,-5.526162453e-07,9.912855834e-08,0.007698838538,3.498918948e-07,-22.56829046,0.07440214853,27.02669655,-3572.973303,1.160765603,0.06627705401,0.03380875356,57.08943297,56.95792171,3.872791209,-6.043480639e-08,9.064321536e-07,0.06799389958,1.367088876e-05,-22.87005797,0.07186163624,-145.4476203,-3385.44762,1.154851128,-0.05918582113,-0.04075700358,44.42092041,44.27255282,-3.627566284,6.452022337e-08,-8.490369197e-07,0.08193713831,1.36999881e-05,-26.12653785,0.04939387602,-162.8676375,-162.8676375,1.103920803,-0.04720211063,-0.01455045498,45.49346322,45.47411786,-1.326574727,1.764328704e-07,-3.104866547e-07,0.0291720827,8.153620903e-08,
688000,-26.46992496,0.0474792393,2.410781308,2.410781308,1.099691768,0.04743721697,0.001997150448,54.9799361,54.97949553,0.2201008168,-1.051017722e-06,5.091589094e-08,0.004003325506,2.613787192e-07,-22.65062931,0.07370017766,-12.29850341,-3612.298503,1.159128127,0.07200884249,-0.01569849642,57.7575766,57.72881842,-1.822410113,1.269362245e-07,-4.215778746e-07,0.03156846377,1.362876939e-05,-23.01780498,0.07064960707,175.0528637,-3424.947136,1.15204084,-0.07038641523,0.006092579889,43.42443427,43.42117843,0.531748147,-4.35036512e-07,1.230092239e-07,0.01224628548,1.373412909e-05,-26.36858529,0.04803643128,-164.0492313,-164.0492313,1.100920734,-0.04618694135,-0.01320095369,45.58594827,45.56999499,-1.20591744,1.918289358e-07,-2.789647116e-07,0.02646297066,-1.048515642e-07,
696000,-26.72937626,0.04608198595,2.353815888,2.353815888,1.09661624,0.04604310474,0.001892600179,54.82652117,54.82612673,0.207969508,-1.099540492e-06,4.755657359e-08,0.003793255523,3.346547796e-08,-22.75679548,0.07280483569,-51.40517765,-3651.405178,1.157043174,0.0454163096,-0.05690257395,54.74159213,54.3867876,-6.22247893,3.674916345e-08,-1.422899828e-06,0.1144115916,1.362363753e-05,-23.14580387,0.06961611871,135.4181781,-3464.581822,1.149650311,-0.04958399565,0.04886544137,45.28659251,45.06977446,4.426159802,-5.166349736e-08,1.012133924e-06,0.09820683272,1.3760069e-05,-26.65694845,0.04646784984,-162.5665017,-162.5665017,1.097464673,-0.04433336448,-0.01392170473,45.75565393,45.73785132,-1.276253486,1.791735715e-07,-2.918420272e-07,0.02790366074,-3.268411425e-07,
704000,-26.66937052,0.04640144165,3.816899319,3.816899319,1.097318607,0.04629851757,0.003088860347,54.85456448,54.85351325,0.3396008765,-6.657001734e-07,7.67743724e-08,0.006191050607,4.897228104e-08,-22.88473629,0.07174029955,-90.61049521,-3690.610495,1.154569458,-0.0007643892961,-0.07173622717,49.92401021,49.41281374,-7.126053112,3.172476528e-08,-1.611003661e-06,0.1442146798,1.365032866e-05,-23.25493438,0.06874692561,95.77315929,-3504.226841,1.147643917,-0.00691526875,0.06839823711,49.31639867,48.85706816,6.715211694,-3.366570894e-08,1.518123771e-06,0.1374460635,1.37632053e-05,-26.56392666,0.04696817299,-160.2213275,-160.2213275,1.098565802,-0.04419736988,-0.01589345055,45.76836132,45.74515429,-1.457311538,1.551297417e-07,-3.29457862e-07,0.03185717832,-2.656287603e-07,
712000,-26.3642449,0.04806044137,3.413596147,3.413596147,1.100973724,0.047975169,0.00286167496,55.03923362,55.03832801,0.315732892,-7.079788934e-07,7.057647535e-08,0.005736600354,2.844211092e-07,-23.02933591,0.07055587865,-129.997688,-3729.997688,1.15182382,-0.04535026358,-0.05405076877,45.67383134,45.40664636,-4.933085838,4.531285909e-08,-1.102703646e-06,0.1086423736,1.370912297e-05,-23.34481851,0.06803918054,56.04723839,-3543.952762,1.146012963,0.03800050834,0.05643838636,53.93710388,53.59359905,6.077607752,-3.677963972e-08,1.358541174e-06,0.1134017468,1.374778262e-05,-26.2560101,0.04866306901,-160.075077,-160.075077,1.102304594,-0.04575009656,-0.01658381591,45.62629324,45.60109829,-1.516070637,1.474418263e-07,-3.388906403e-07,0.03324636234,-1.914759336e-08,
720000,-26.27718646,0.04854457208,1.175690331,1.175690331,1.102042767,0.04853435243,0.000996048564,55.1010041,55.10089425,0.1100256169,-2.009064238e-06,2.43210011e-08,0.001996802744,3.80040568e-07,-23.16617387,0.06945304745,-169.566981,-3769.566981,1.149273601,-0.06830479939,-0.01257697026,43.60719526,43.59327228,-1.101857637,2.006144212e-07,-2.435640132e-07,0.02527586436,1.375967119e-05,-23.42635887,0.06740343917,16.54817717,-3583.451823,1.144550049,0.06461162792,0.01919794649,56.90473337,56.86245105,2.193249006,-1.007858804e-07,4.848144733e-07,0.03857113026,1.371559912e-05,-26.21017606,0.04892053488,-161.4698896,-161.4698896,1.102873706,-0.04638433646,-0.01554709182,45.56820572,45.54608724,-1.419615852,1.557101041e-07,-3.138040002e-07,0.03116877734,3.299673666e-08,
728000,-26.52027902,0.04720478774,-0.4212435909,-0.4212435909,1.099086954,0.04720351196,-0.0003470506087,54.95420655,54.95419325,-0.03822895772,5.718686577e-06,-8.357592843e-09,0.0006956513317,1.763629738e-07,-23.30415534,0.06835845411,150.6616945,-3809.338305,1.146748402,-0.0595909285,0.03349327527,44.38201291,44.28184046,2.980213921,-7.335695797e-08,6.515326607e-07,0.06730104011,1.378456435e-05,-23.50110082,0.06682592191,-22.93740054,-3622.937401,1.143222842,0.06154207671,-0.02604374461,56.55303329,56.47578485,-2.954877442,7.398595428e-08,-6.459936141e-07,0.05232113994,1.367215259e-05,-26.42603518,0.04771975892,-161.6664953,-161.6664953,1.100222092,-0.04529758523,-0.01501013538,45.66747265,45.64681449,-1.373457334,1.591745313e-07,-3.002644557e-07,0.03008878821,-1.326384971e-07,
736000,-26.75050307,0.04597003629,0.2617350092,0.2617350092,1.096370215,0.04596955664,0.0002099967244,54.81845782,54.81845297,0.02307214821,-9.372474867e-06,4.989193526e-09,0.0004208828772,-1.339851984e-08,-23.40335905,0.06758215681,110.9205483,-3849.079452,1.144961097,-0.02413176454,0.06312690282,47.65282398,47.27410042,5.995920541,-3.606504251e-08,1.29657662e-06,0.1268330965,1.377341605e-05,-23.5768741,0.06624548665,-62.2391486,-3662.239149,1.141890584,0.03085596335,-0.05862059388,53.17257673,52.80769679,-6.218526878,3.477401215e-08,-1.344713711e-06,0.1177579644,1.36479818e-05,-26.49103187,0.0473640037,-159.9007713,-159.9007713,1.099437779,-0.04447948274,-0.01627650028,45.74255099,45.71822466,-1.491611599,1.449728129e-07,-3.225507596e-07,0.0326261925,-1.824399394e-07,
744000,-26.6588382,0.04645774114,1.330946986,1.330946986,1.097442438,0.04644520728,0.001079088728,54.87073745,54.87060912,0.1186766539,-1.802527516e-06,2.538706466e-08,0.002162845572,3.570316153e-08,-23.464083,0.06711133071,71.26082069,-3888.739179,1.143878542,0.02156022809,0.063553814,52.19446829,51.77414089,6.610662206,-3.235953186e-08,1.414139203e-06,0.127682702,1.373110903e-05,-23.67131686,0.06552909304,-101.4380961,-3701.438096,1.140248546,-0.01299501423,-0.06422765479,48.72237271,48.32191175,-6.23397521,3.431485161e-08,-1.333559099e-06,0.1290092834,1.364120195e-05,-26.2295386,0.04881160296,-158.9496417,-158.9496417,1.102632881,-0.04555416503,-0.01753255918,45.64434346,45.61617408,-1.603356657,1.334188082e-07,-3.429867439e-07,0.03514886307,8.684001381e-09,
752000,-26.49085011,0.04736499487,0.4925337282,0.4925337282,1.099439963,0.04736324482,0.0004071603596,54.97180445,54.97178614,0.0448653172,-4.717278842e-06,9.495394954e-09,0.0008161517088,1.769251555e-07,-23.52500634,0.06664225486,31.79626478,-3928.203735,1.142801097,0.05664105471,0.03511382996,55.99632661,55.85752485,3.940242626,-5.37129897e-08,8.339216634e-07,0.07054094567,1.367879755e-05,-23.7856388,0.06467226331,-140.732413,-3740.732413,1.138287919,-0.05006916262,-0.04093385635,45.23943782,45.08732762,-3.706699661,5.70972107e-08,-7.844941139e-07,0.0822115627,1.366484165e-05,-26.03000057,0.04994591477,-160.2011813,-160.2011813,1.105143308,-0.04699349949,-0.01691760644,45.5128061,45.48664618,-1.542899264,1.371717626e-07,-3.265426125e-07,0.03391982909,1.725978186e-07,
760000,-26.57459706,0.04691050917,-1.050768476,-1.050768476,1.098438834,0.04690262062,-0.0008602609411,54.92106947,54.92098782,-0.09470116031,2.211318194e-06,-1.983178655e-08,0.001724316406,1.325373465e-07,-23.59264948,0.06612528031,-7.504133755,-3967.504134,1.141614885,0.06555894648,-0.008635810994,57.01528383,57.00670682,-0.9889224062,2.117601922e-07,-2.070945912e-07,0.01734747473,1.363010778e-05,-23.91730344,0.06369932469,179.8759236,-3780.124076,1.136065959,-0.06369917533,0.0001379434445,44.01154239,44.0115407,0.01219167604,-1.717683427e-05,2.553112509e-09,0.0002770108896,1.369252058e-05,-26.17422146,0.04912345754,-161.64134,-161.64134,1.103322472,-0.04662324604,-0.01547213655,45.54638581,45.52448955,-1.412129868,1.482968412e-07,-2.957203273e-07,0.03101912579,3.736873787e-08,
768000,-26.81240767,0.04564357115,-1.0951295,-1.0951295,1.095653091,0.04563523392,-0.0008723605503,54.78173536,54.78165163,-0.09577824174,2.163675121e-06,-1.984841226e-08,0.001748363528,-2.852666285e-08,-23.68143234,0.0654528231,-46.67165917,-4006.671659,1.140073877,0.04491230394,-0.04761257193,54.69126978,54.44286855,-5.206635592,3.980170979e-08,-1.078986707e-06,0.09563485045,1.361437263e-05,-24.04828602,0.06274595001,140.3301218,-3819.669878,1.133893153,-0.04829777044,0.04005470775,45.39980005,45.25367764,3.639574869,-5.693879266e-08,7.542400144e-07,0.08042605726,1.371126832e-05,-26.42098272,0.04774752491,-161.0403308,-161.0403308,1.100283331,-0.0451571028,-0.01551329112,45.68039238,45.6583207,-1.419858673,1.459532577e-07,-2.942415707e-07,0.03109747908,-2.044189093e-07,
776000,-26.84583582,0.04546824686,0.2162408103,0.2162408103,1.09526817,0.04546792303,0.0001716019449,54.76337283,54.76336959,0.01883393802,-1.088973405e-05,3.862776204e-09,0.0003439148862,-3.703520215e-09,-23.78969877,0.0646420412,-85.77876931,-4045.778769,1.13821883,0.004758154723,-0.06446668483,50.47610214,50.05826714,-6.481263628,3.164453538e-08,-1.329284979e-06,0.1294743905,1.362749757e-05,-24.15925856,0.06194939534,100.8583402,-3859.14166,1.132081137,-0.01167011448,0.06084024993,48.85065644,48.49024777,5.923048634,-3.462686005e-08,1.214796995e-06,0.1221492755,1.372699336e-05,-26.41565857,0.04777680146,-159.0681768,-159.0681768,1.100347905,-0.04462382835,-0.01706858813,45.72943287,45.70268897,-1.563730155,1.311585477e-07,-3.207157008e-07,0.03421527683,-2.504728497e-07,
784000,-26.62592293,0.04663412728,0.2698130299,0.2698130299,1.097830494,0.04663361021,0.0002196051574,54.89146758,54.89146226,0.02416144131,-8.401972023e-06,4.904863287e-09,0.0004401675656,2.2784357e-07,-23.91795222,0.06369456691,-125.1133833,-4085.113383,1.136055105,-0.03663688185,-0.05210313563,46.47503762,46.22271255,-4.836317451,4.197486124e-08,-9.817905979e-07,0.104630758,1.366916146e-05,-24.2509375,0.06129896265,61.33411498,-3898.665885,1.130603803,0.02940518245,0.05378566786,53.02059354,52.71418548,5.691923102,-3.56652313e-08,1.155481757e-06,0.1079770663,1.372427741e-05,-26.18687014,0.04905197443,-158.5441305,-158.5441305,1.103164365,-0.04565265199,-0.01794245139,45.63539847,45.60590224,-1.640510594,1.237442505e-07,-3.33029809e-07,0.03597145356,-1.100254233e-07,
792000,-26.52324434,0.04718867498,-1.67990905,-1.67990905,1.099051457,0.04716839335,-0.001383371086,54.9503289,54.95011764,-0.1523721057,1.318832014e-06,-3.061966389e-08,0.002772916823,3.717530089e-07,-24.05215557,0.06271800302,-164.5192367,-4124.519237,1.133829527,-0.06044260157,-0.01674036494,44.30175908,44.27675353,-1.488272215,1.350244995e-07,-2.990730804e-07,0.03361294803,1.370879849e-05,-24.33681294,0.06069589967,21.7052226,-3938.294777,1.129235888,0.05639249148,0.02244725244,55.97306592,55.91632707,2.519618072,-7.975542532e-08,5.06325342e-07,0.04506050744,1.371063317e-05,-26.1114703,0.04947963473,-159.282631,-159.282631,1.104110625,-0.04628012488,-0.01750383657,45.57799614,45.54995602,-1.598511502,1.257127088e-07,-3.212260191e-07,0.03509359046,-5.932968673e-08,
800000,-26.73041707,0.04607646438,-3.428001977,-3.428001977,1.096604104,0.04599402087,-0.002755106843,54.82110753,54.82027176,-0.302714086,6.57199939e-07,-6.022305391e-08,0.005521936982,2.257922987e-07,-24.20403497,0.06163086338,155.8626495,-4164.13735,1.131357397,-0.05624234122,0.02520242794,44.67845291,44.62137271,2.257709462,-8.811748467e-08,4.491570261e-07,0.05059704183,1.373276987e-05,-24.39539956,0.06028788137,-17.72291403,-3977.722914,1.128311384,0.05742660734,-0.01835247693,56.09035082,56.05232939,-2.064903321,9.634527529e-08,-4.107994631e-07,0.0368388494,1.368017962e-05,-26.23415902,0.04878564473,-159.3487376,-159.3487376,1.102575501,-0.04565089234,-0.01720567232,45.63545108,45.60832681,-1.573188102,1.264589267e-07,-3.129758285e-07,0.03449344038,-1.647766078e-07,
808000,-27.0608764,0.04435638866,-3.288095015,-3.288095015,1.092830399,0.04428336721,-0.002544131157,54.63349336,54.63278334,-0.2785339451,7.07181092e-07,-5.486392845e-08,0.005098293151,-1.13248472e-08,-24.28702301,0.0610448245,116.326516,-4203.673484,1.130027132,-0.02707252688,0.05471333372,47.37177352,47.0885881,5.172020652,-3.8084523e-08,1.018753283e-06,0.1098359679,1.372450436e-05,-24.48491882,0.05966972815,-57.04626289,-4017.046263,1.126912277,0.03245804566,-0.05006946903,53.34601248,53.07864934,-5.334231987,3.692639165e-08,-1.050704688e-06,0.1004967544,1.364963636e-05,-26.23118794,0.04880233514,-157.8115258,-157.8115258,1.102612395,-0.04518835502,-0.01843042283,45.6779423,45.64679403,-1.686596342,1.167878375e-07,-3.322155257e-07,0.03694884553,-1.833755823e-07,
816000,-27.14842529,0.04391154681,-2.177503089,-2.177503089,1.091856662,0.04387983881,-0.001668438998,54.58935107,54.58904597,-0.1825089043,1.068675652e-06,-3.559705182e-08,0.003343324674,-6.944643112e-08,-24.35897846,0.06054120724,76.71185429,-4243.288146,1.128885285,0.01391529872,0.0589203041,51.40621501,51.05038913,6.037939387,-3.23028785e-08,1.17765674e-06,0.1182741109,1.370664717e-05,-24.57047648,0.05908485524,-96.2847288,-4056.284729,1.125590189,-0.006467982711,-0.05872976519,49.35955324,49.02019496,-5.778060404,3.375576037e-08,-1.126969209e-06,0.1178710205,1.36368478e-05,-25.96475502,0.05032250468,-156.9069,-156.9069,1.105978092,-0.04629009892,-0.01973781192,45.5774376,45.54178671,-1.802354641,1.082155631e-07,-3.515363363e-07,0.0395758439,2.513704923e-09,
824000,-27.1553317,0.04387664529,-2.142080694,-2.142080694,1.091780302,0.04384598479,-0.001640005986,54.58564839,54.58535363,-0.1793859601,1.076724191e-06,-3.464825518e-08,0.0032863387,-3.844563254e-08,-24.43412589,0.06001968415,37.42329802,-4282.576702,1.12770413,0.04766568728,0.03647389124,54.99814434,54.85134122,4.015749895,-4.809791642e-08,7.756388907e-07,0.0732115169,1.368069195e-05,-24.66265058,0.05846116571,-135.5686336,-4095.568634,1.124182166,-0.04174650716,-0.04092599462,45.99908641,45.84471713,-3.765350161,5.129647829e-08,-7.272743817e-07,0.08213269481,1.363698371e-05,-25.71449334,0.05179350869,-157.8629414,-157.8629414,1.10924521,-0.04797555525,-0.01951700902,45.42374026,45.38898872,-1.776480132,1.087257883e-07,-3.431257213e-07,0.03913901108,1.75958928e-07,
832000,-27.32221506,0.04304168323,-3.000980529,-3.000980529,1.089955189,0.04298265754,-0.002253363232,54.49129051,54.49073509,-0.2460306309,7.77512939e-07,-4.706369118e-08,0.004515091061,-1.625514124e-07,-24.49847512,0.05957667262,-2.061460805,-4322.061461,1.126701818,0.05953811553,-0.002143063254,56.33070034,56.33017924,-0.2422982831,7.894897003e-07,-4.634972291e-08,0.004301393789,1.364570147e-05,-24.78619488,0.05763552534,-174.832337,-4134.832337,1.122321091,-0.05740125952,-0.005191260656,44.57161685,44.56919867,-0.4642829351,4.120160024e-07,-8.881361071e-08,0.01041712548,1.364966925e-05,-25.7680646,0.05147504914,-159.3592271,-159.3592271,1.108537048,-0.04817081018,-0.01814535011,45.4057442,45.37571491,-1.651091332,1.158579148e-07,-3.158405613e-07,0.03638711445,9.983240754e-08,
840000,-27.65014171,0.04144698217,-2.322739186,-2.322739186,1.086478226,0.04141292888,-0.001679777522,54.3201925,54.3198849,-0.1828046748,1.036462391e-06,-3.463603288e-08,0.003365336196,-4.095612658e-07,-24.57753824,0.05903683788,-41.28879048,-4361.28879,1.12548172,0.04435988112,-0.03895573352,54.63452826,54.4683068,-4.258548213,4.449172837e-08,-8.068678554e-07,0.07818396538,1.36277765e-05,-24.90099168,0.05687879877,145.8549758,-4174.145024,1.120618217,-0.04707400399,0.03192547412,45.50861501,45.41553019,2.909236623,-6.512710889e-08,5.512135586e-07,0.06405818915,1.36699878e-05,-25.9226337,0.05056713109,-159.1191708,-159.1191708,1.106520709,-0.04724607329,-0.01802340992,45.48994347,45.46026661,-1.64289899,1.153267313e-07,-3.112803515e-07,0.0361392291,-8.621803778e-08,
848000,-27.7996609,0.04073961823,0.2535664957,0.2535664957,1.084939645,0.04073921928,0.0001802954528,54.24693876,54.24693522,0.0195934711,-9.578839549e-06,3.677355871e-09,0.0003611903792,-5.310668105e-07,-24.66593113,0.05843908986,-80.43020261,-4400.430203,1.124132362,0.00971543853,-0.05762584037,50.97779626,50.64028579,-5.856378327,3.204757368e-08,-1.09914099e-06,0.1156466287,1.361717428e-05,-25.00725638,0.0561871729,106.4482292,-4213.551771,1.119064228,-0.0159093344,0.05388776743,48.43844558,48.15779893,5.206669986,-3.604659339e-08,9.772019638e-07,0.1081168596,1.369051737e-05,-25.89159425,0.05074815848,-157.716372,-157.716372,1.106922434,-0.04695819,-0.01924328405,45.5163873,45.48254099,-1.754986661,1.069425313e-07,-3.293806629e-07,0.03858594139,-1.162257091e-07,
856000,-27.63001869,0.04154311575,2.128328021,2.128328021,1.0866875,0.04151445741,0.001542819483,54.33124469,54.33098515,0.1679356333,-1.10714247e-06,3.122404924e-08,0.003090973462,-4.121648264e-07,-24.77380383,0.05771780526,-119.6323127,-4439.632313,1.122506412,-0.02853753862,-0.05016925287,47.23220429,46.99465384,-4.731134385,3.92989623e-08,-8.796535325e-07,0.1006738852,1.364052103e-05,-25.10018026,0.05558927209,66.94325891,-4253.056741,1.117722661,0.02177112316,0.05114865949,52.21962637,51.94684972,5.330495578,-3.488018499e-08,9.910919631e-07,0.1026144147,1.370048456e-05,-25.64741957,0.05219501437,-157.4428293,-157.4428293,1.110138721,-0.0482019509,-0.02002227397,45.40322551,45.36666702,-1.82165043,1.020660544e-07,-3.38697045e-07,0.0401539401,4.402763495e-08,
864000,-27.45598379,0.04238388967,2.420847939,2.420847939,1.088519584,0.04234606318,0.001790261463,54.42183962,54.42148952,0.1952080615,-9.436449942e-07,3.595871287e-08,0.003586966532,-2.643353348e-07,-24.89745083,0.05690199045,-158.9770093,-4478.977009,1.120670365,-0.05311439774,-0.02041316413,44.95844607,44.92078152,-1.839907893,1.001175715e-07,-3.389241158e-07,0.04095894664,1.367698444e-05,-25.18379508,0.05505670874,27.4800713,-4292.519929,1.116529128,0.04884473658,0.0254053712,55.13181568,55.06035367,2.806163606,-6.56437528e-08,5.169152882e-07,0.05096523031,1.36900734e-05,-25.49568681,0.05311481333,-158.5237477,-158.5237477,1.112188498,-0.04942701964,-0.01944615964,45.29179534,45.25738603,-1.765144503,1.043580906e-07,-3.251521678e-07,0.03900235207,1.399764363e-07,
872000,-27.47107555,0.04231031146,2.528793592,2.528793592,1.088359125,0.04226910862,0.001866792144,54.41344797,54.41306736,0.2035201074,-8.96801495e-07,3.714590724e-08,0.003740279997,-2.778471947e-07,-25.00959944,0.05617201823,161.56111,-4518.43889,1.119030203,-0.05328823352,0.01776681739,44.94229393,44.91376826,1.60100107,-1.14001883e-07,2.922101309e-07,0.0356461088,1.36995275e-05,-25.26259027,0.05455951317,-11.94792289,-4331.947923,1.115416071,0.05337754522,-0.01129504955,55.63797442,55.62369864,-1.26029644,1.448207984e-07,-2.300256974e-07,0.02265754472,1.366881404e-05,-25.55868251,0.05273098386,-159.3494809,-159.3494809,1.111332648,-0.0493429625,-0.01859647039,45.29928077,45.26780705,-1.688337384,1.081046586e-07,-3.08150505e-07,0.03729664621,4.807789045e-08,
880000,-27.4914143,0.04221135417,3.859762532,3.859762532,1.088143359,0.04211561031,0.002841441431,54.39669496,54.39581347,0.3096768178,-5.840214038e-07,5.600749582e-08,0.005693026689,-3.089183205e-07,-25.10499717,0.05555845264,122.0245101,-4557.97549,1.117653555,-0.02946164713,0.04710364113,47.14431018,46.93520893,4.435329191,-4.077665537e-08,8.021642784e-07,0.09449897619,1.370726431e-05,-25.32929372,0.05414212709,-51.24323678,-4371.243237,1.114482585,0.03389381215,-0.04222060425,53.50182187,53.31098212,-4.514878536,4.005819612e-08,-8.165514051e-07,0.08468946466,1.364708399e-05,-25.62770923,0.05231359173,-158.7787068,-158.7787068,1.110402748,-0.04876617276,-0.0189360047,45.35173169,45.31906452,-1.721034012,1.05086761e-07,-3.112625798e-07,0.0379759386,-4.905874143e-08,
888000,-27.2727231,0.0432876336,5.409870328,5.409870328,1.090492472,0.04309481913,0.004081150178,54.50348357,54.50166125,0.4456940792,-4.021335438e-07,7.988109888e-08,0.008177623745,-1.699634549e-07,-25.18718751,0.05503520958,82.59373162,-4597.406268,1.116480974,0.007094263521,0.05457605445,50.71235811,50.41112696,5.519197775,-3.247365773e-08,9.891977566e-07,0.1094837213,1.369760344e-05,-25.41183873,0.05363003292,-90.52600928,-4410.526009,1.113338408,-0.0004923486301,-0.05362777288,49.95093042,49.66444264,-5.342151893,3.354987711e-08,-9.574660816e-07,0.1075649219,1.363564702e-05,-25.49178658,0.05313866884,-158.0076713,-158.0076713,1.112241713,-0.04927198058,-0.01989949888,45.30595038,45.26990852,-1.806798879,9.919672943e-08,-3.238299243e-07,0.03991169715,7.843860537e-09,
896000,-26.92971695,0.04503126555,5.428733386,5.428733386,1.094309403,0.04482928433,0.004260298518,54.69323756,54.69124421,0.4669489393,-3.804019449e-07,8.294333914e-08,0.008537910338,8.622843818e-08,-25.25427956,0.05461174102,43.12207385,-4636.877926,1.115532937,0.03986105426,0.03733013006,54.14556586,53.9943893,4.043294042,-4.393157729e-08,7.182033852e-07,0.07488359613,1.367465765e-05,-25.501696,0.05307807944,-129.7488949,-4449.748895,1.11210656,-0.03393940705,-0.04080930244,46.72275138,46.56702871,-3.811473916,4.660356823e-08,-6.770255738e-07,0.08184919719,1.364250683e-05,-25.27450584,0.05448471808,-158.4882066,-158.4882066,1.115248731,-0.05068942758,-0.01997915002,45.17744001,45.14120193,-1.809136264,9.818402749e-08,-3.213537714e-07,0.0400772728,1.612380311e-07,
