Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
832000,-27.32567111,0.04302456066,-3.021846342,-3.021846342,1.089917795,0.04296473531,-0.002268113738,54.48933342,54.48877072,-0.2476318534,7.724854308e-07,-4.736999222e-08,0.004544640117,-1.28158355e-07,-23.51592913,0.0667119359,6.710710598,-4313.289289,1.142961082,0.06625488058,0.00779571624,57.0951428,57.0881422,0.8940649347,-2.139576126e-07,1.710274685e-07,0.01566113207,1.362257995e-05,-23.79005302,0.06463940486,-165.7445106,-4125.744511,1.138212803,-0.06264898447,-0.01591720473,44.10586249,44.08334272,-1.409255407,1.357397658e-07,-2.695792838e-07,0.03196797975,1.36272374e-05,-25.79548654,0.05131279518,-158.1896519,-158.1896519,1.108176425,-0.04763976064,-0.0190645261,45.45423885,45.42105928,-1.736433976,1.101637042e-07,-3.321659263e-07,0.03822971115,1.787910486e-07,
840000,-27.68020815,0.04130376038,-2.776829653,-2.776829653,1.086166522,0.04125526193,-0.00200099577,54.30303163,54.30259529,-0.217689906,8.703672752e-07,-4.124574358e-08,0.004008830607,-4.079319202e-07,-23.59257231,0.0661258678,-32.43334286,-4352.433343,1.141616232,0.05581128792,-0.03546449678,55.90314308,55.76182071,-3.972500097,4.769544763e-08,-7.526702701e-07,0.07124050195,1.359488074e-05,-23.90261579,0.06380712993,154.9842152,-4165.015785,1.136311933,-0.05782146745,0.02698198903,44.53768252,44.4724455,2.40972089,-7.862743404e-08,4.565702276e-07,0.05418458245,1.36484245e-05,-25.99488603,0.05014824031,-158.4756803,-158.4756803,1.10559172,-0.0466509983,-0.01839919465,45.54427584,45.51331551,-1.679039228,1.128443977e-07,-3.181278485e-07,0.0368911649,-6.204807873e-08,
848000,-27.916062,0.04019730155,-0.2603940538,-0.2603940538,1.083761593,0.04019688642,-0.0001826853978,54.18803445,54.18803082,-0.01983076694,9.464218732e-06,-3.721892197e-09,0.0003659621255,-5.734999597e-07,-23.6786043,0.06547413735,-71.5256275,-4391.525628,1.140122687,0.0207474744,-0.06209995949,52.1103907,51.7096749,-6.449987645,2.909815123e-08,-1.210551199e-06,0.1247346392,1.359899688e-05,-24.00688778,0.06304572029,115.6715713,-4204.328429,1.134575873,-0.02731215877,0.05682260844,47.34973223,47.04449756,5.367717533,-3.4965088e-08,1.007427805e-06,0.1140987323,1.366744586e-05,-26.04858249,0.04983917854,-156.916794,-156.916794,1.104906827,-0.04584887727,-0.01954032168,45.61771204,45.5827427,-1.785838834,1.050949909e-07,-3.351710825e-07,0.03917795921,-1.498612155e-07,
856000,-27.7569035,0.04094065862,2.272297958,2.272297958,1.085376695,0.04090846623,0.001623243299,54.2653232,54.26503627,0.1764664951,-1.053620245e-06,3.281018106e-08,0.003251937292,-4.705832765e-07,-23.77613013,0.0647431005,-110.7274767,-4430.727477,1.138449875,-0.02291409848,-0.06055256521,47.76792459,47.41854717,-5.766801864,3.224121033e-08,-1.072213811e-06,0.1216148998,1.361990873e-05,-24.10002601,0.0623732968,76.2629018,-4243.737098,1.133045052,0.01481160969,0.06058914401,51.49784662,51.12096368,6.21894522,-2.989713935e-08,1.156280225e-06,0.1216515647,1.367830925e-05,-25.79034358,0.05134318676,-156.119552,-156.119552,1.108243964,-0.04694780719,-0.02078524061,45.51759897,45.47811264,-1.895543914,9.808724051e-08,-3.524359624e-07,0.04168035577,1.009372918e-08,
864000,-27.51896188,0.04207769159,2.711989273,2.711989273,1.087851992,0.04203056441,0.00199092574,54.38744584,54.38701316,0.2169451171,-8.490954417e-07,3.996283307e-08,0.003988913981,-2.81332303e-07,-23.88948134,0.06390368951,-149.9677775,-4469.967778,1.136532296,-0.0553242404,-0.03198296353,44.76269936,44.67065507,-2.869116422,6.420342815e-08,-5.285116446e-07,0.06422821464,1.364726912e-05,-24.18353732,0.06177647648,36.80492574,-4283.195074,1.131688185,0.04946318114,0.03700981975,55.19620409,55.04446392,4.089980102,-4.503863233e-08,7.534034148e-07,0.07430320528,1.367903671e-05,-25.5652745,0.05269097988,-157.2097146,-157.2097146,1.111243488,-0.04857733409,-0.02041033987,45.36915441,45.3311914,-1.855601827,9.927081735e-08,-3.4181505e-07,0.04093432733,1.598911133e-07,
872000,-27.51689077,0.042087726,2.513377865,2.513377865,1.087873863,0.04204723802,0.001845658391,54.38926531,54.38889345,0.2011228995,-9.074905791e-07,3.670837572e-08,0.003697867097,-2.689696536e-07,-23.9969789,0.06311768401,170.6610464,-4509.338954,1.134739834,-0.06228109818,0.01024240426,44.13762287,44.12829092,0.907575226,-2.011041414e-07,1.656480315e-07,0.02056674317,1.367071198e-05,-24.25502147,0.06127014757,-2.550115283,-4322.550115,1.130538402,0.06120947092,-0.002726105835,56.51998318,56.51913678,-0.309315477,5.900679085e-07,-5.645537516e-08,0.005472756568,1.365821676e-05,-25.63031771,0.05229788363,-158.4745697,-158.4745697,1.110367768,-0.04865035767,-0.01918883349,45.36230162,45.32874957,-1.744382661,1.046313636e-07,-3.183797285e-07,0.0384829204,7.697688585e-08,
880000,-27.59254331,0.04172274126,3.670251156,3.670251156,1.087078642,0.0416371675,0.002670846508,54.34458178,54.34380377,0.2907941277,-6.219447803e-07,5.259241233e-08,0.005351007982,-3.489686555e-07,-24.08368669,0.06249073974,131.2594356,-4548.740564,1.133312261,-0.04121074448,0.04697623966,46.05042123,45.84693611,4.324320187,-4.182342705e-08,7.820874242e-07,0.09432081082,1.368250184e-05,-24.31474988,0.06085026953,-41.90004875,-4361.900049,1.129585874,0.04529152363,-0.04063782954,54.73580738,54.55458008,-4.450438336,4.063821948e-08,-8.048968864e-07,0.08157772142,1.363198311e-05,-25.76385205,0.05150001996,-158.0417171,-158.0417171,1.108592559,-0.04776402107,-0.01925747511,45.44295455,45.40910783,-1.753580465,1.031363507e-07,-3.171488626e-07,0.03861737322,-8.374825033e-08,
888000,-27.42127908,0.04255357442,5.666330029,5.666330029,1.088889724,0.04234564759,0.00420152659,54.42172748,54.41979921,0.4581220373,-3.912244444e-07,8.210854366e-08,0.00841829709,-2.46618197e-07,-24.16969263,0.0618750223,91.80066428,-4588.199336,1.131912109,-0.001944258432,0.06184446818,49.80668937,49.42714308,6.137086703,-2.920417263e-08,1.099941087e-06,0.1241643017,1.368140733e-05,-24.39266275,0.06030688027,-81.06293233,-4401.062932,1.128354415,0.00936864474,-0.05957472874,50.94234817,50.58196031,-6.048812174,2.963036946e-08,-1.084119772e-06,0.1195843763,1.362025958e-05,-25.67208736,0.05204699165,-156.8120179,-156.8120179,1.109809223,-0.0478425289,-0.0204934567,45.43602061,45.39769694,-1.865765625,9.606165806e-08,-3.343984481e-07,0.04109824399,-6.221967299e-08,
896000,-27.02815626,0.04452379626,6.160661829,6.160661829,1.09319708,0.04426666599,0.004778149804,54.6315855,54.62908119,0.523088822,-3.395757608e-07,9.29153702e-08,0.009575281344,3.437447634e-08,-24.23819923,0.06138892641,52.43438712,-4627.565613,1.130808017,0.03742695894,0.04866028186,53.87866571,53.6234069,5.23840163,-3.390887092e-08,9.30488296e-07,0.09768871343,1.366311434e-05,-24.47324327,0.05974998991,-120.2392225,-4440.239222,1.127093835,-0.03009078072,-0.05161982381,47.08636615,46.83564835,-4.852619982,3.660461469e-08,-8.619625638e-07,0.10360954,1.36188379e-05,-25.41076789,0.05363664511,-156.8350157,-156.8350157,1.113353174,-0.04931224001,-0.02109958966,45.30251585,45.26200047,-1.915530043,9.2730618e-08,-3.402523159e-07,0.04232093198,1.162395984e-07,
904000,-26.75811922,0.04592974553,4.819474565,4.819474565,1.096281684,0.04576735448,0.003858858381,54.79617198,54.79453323,0.4237826747,-4.154401854e-07,7.460963217e-08,0.007734032023,2.482254839e-07,-24.30715715,0.06090348475,13.06130511,-4666.938695,1.12970655,0.05932783942,0.01376379034,56.30568801,56.28420784,1.555136438,-1.132095864e-07,2.737916496e-07,0.02763006707,1.363464822e-05,-24.56652365,0.05911175007,-159.5122663,-4479.512266,1.125650948,-0.055372763,-0.02068951702,44.75538445,44.71684946,-1.856828164,9.481564122e-08,-3.269063946e-07,0.04152412761,1.363039805e-05,-25.27473436,0.05448328466,-158.1819571,-158.1819571,1.115245524,-0.05058058346,-0.02024926873,45.18734686,45.15011535,-1.833957609,9.59980493e-08,-3.228798882e-07,0.04061911238,2.255380859e-07,
912000,-26.7330966,0.04606225232,3.598686429,3.598686429,1.096572868,0.04597142528,0.002891218807,54.81862104,54.81770069,0.3176539105,-5.493777763e-07,5.543441892e-08,0.005794732478,2.625347226e-07,-24.37669354,0.06041785788,-26.11973123,-4706.119731,1.128605803,0.05424774567,-0.02659886538,55.7316358,55.65236612,-2.971426239,5.873004577e-08,-5.185495328e-07,0.05339263082,1.361512714e-05,-24.66780681,0.05842647155,161.2133525,-4518.786648,1.124103896,-0.05531376252,0.01881595742,44.76031139,44.72843408,1.68898222,-1.033237632e-07,2.947476636e-07,0.03776081715,1.364739014e-05,-25.3070354,0.05428104875,-159.0305977,-159.0305977,1.114793192,-0.0506861057,-0.01942552296,45.17764046,45.14338201,-1.759050531,9.920806478e-08,-3.069754245e-07,0.03896585618,2.01467269e-07,
920000,-26.73669074,0.04604319611,3.372870761,3.372870761,1.096530987,0.04596343996,0.002708891856,54.81774888,54.81694096,0.2976172713,-5.812650006e-07,5.148615204e-08,0.005429293683,2.320064017e-07,-24.45375587,0.0598841937,-65.26121087,-4745.261211,1.127397483,0.02506045931,-0.05438832627,52.56268254,52.2522419,-5.704280175,3.032713998e-08,-9.868091159e-07,0.1091681422,1.360828405e-05,-24.76464915,0.05777867028,121.9330483,-4558.066952,1.12264352,-0.03056075279,0.04903483586,47.04146012,46.81536823,4.606546171,-3.755405827e-08,7.969071671e-07,0.09839816166,1.36587639e-05,-25.29159909,0.05437760124,-158.9619753,-158.9619753,1.115009123,-0.05075292018,-0.01952087623,45.17160767,45.13701634,-1.767454447,9.787777199e-08,-3.057599043e-07,0.03915753832,1.993186899e-07,
928000,-26.61867062,0.04667308085,3.103463725,3.103463725,1.097916213,0.04660463007,0.002526842224,54.88824666,54.88754269,0.2779898875,-6.169403246e-07,4.767614733e-08,0.005064717309,2.899169009e-07,-24.55660066,0.05917931951,-104.4621857,-4784.462186,1.125803611,-0.01477950167,-0.05730408526,48.54827378,48.2303378,-5.547017498,3.091808733e-08,-9.513310929e-07,0.115010961,1.362126667e-05,-24.85738188,0.05716509192,82.51570213,-4597.484298,1.121262146,0.007446009213,0.05667807937,50.74776654,50.42273003,5.734466353,-2.990743356e-08,9.83479166e-07,0.1137278039,1.366464314e-05,-25.15812006,0.05521969418,-159.3461353,-159.3461353,1.116894253,-0.05167063333,-0.01947717323,45.08858098,45.05420113,-1.760424873,9.742146573e-08,-3.019184488e-07,0.03907348991,3.071482506e-07,
936000,-26.52755932,0.04716523842,1.726193732,1.726193732,1.098999827,0.04714383452,0.001420768222,54.94762338,54.94740056,0.1564831473,-1.086617538e-06,2.660797693e-08,0.002847871705,3.114078186e-07,-24.65823502,0.05849089261,-143.726758,-4823.726758,1.124249234,-0.04715563097,-0.03460536067,45.50194412,45.39260995,-3.152440358,5.393831858e-08,-5.36032549e-07,0.06944831684,1.364043463e-05,-24.94229636,0.05660896072,43.15035867,-4636.849641,1.120011657,0.04129971539,0.0387157325,54.30114977,54.13805432,4.205465586,-4.043246315e-08,7.150861497e-07,0.07768039762,1.365824675e-05,-25.06864908,0.05579143678,-160.8943774,-160.8943774,1.118176087,-0.05271826574,-0.01826113017,44.9937674,44.96360203,-1.647299904,1.032218432e-07,-2.801024812e-07,0.03663629757,3.570327843e-07,
944000,-26.65600346,0.04647290566,0.2472215702,0.2472215702,1.097475795,0.04647247305,0.0002005220831,54.87374195,54.87373752,0.02205442393,-7.644558686e-06,3.718295112e-09,0.0004019121884,1.53103809e-07,-24.76747482,0.05775987693,176.9668023,-4863.033198,1.122601183,-0.05767895783,0.003056338664,44.54669621,44.54585841,0.2732059293,-6.171035104e-07,4.60615192e-08,0.006133138726,1.365605534e-05,-25.02153711,0.05609486984,3.833836096,-4676.166164,1.118857008,0.05596933828,0.003750679233,55.92867413,55.92709069,0.4208534271,-4.006058337e-07,7.095434665e-08,0.007525037007,1.364093145e-05,-25.21475441,0.0548608181,-162.4873315,-162.4873315,1.116090453,-0.05231804327,-0.01650853449,45.0295958,45.0049237,-1.490416391,1.131202925e-07,-2.512787456e-07,0.03311674075,2.052615299e-07,
952000,-26.89128952,0.04523093068,0.3167192501,0.3167192501,1.094747373,0.04523023963,0.0002500259812,54.73729254,54.73728567,0.02742759952,-6.095304184e-06,4.585334076e-09,0.0005010770845,-8.373362348e-08,-24.86442486,0.05711875821,137.6020364,-4902.397964,1.121157906,-0.04218102095,0.03851381585,45.95838309,45.8217593,3.541094606,-4.721126676e-08,5.919986455e-07,0.07727976098,1.365880679e-05,-25.0920485,0.05564133931,-35.40477184,-4715.404772,1.117839422,0.04535211769,-0.0322357575,54.74548831,54.63136151,-3.53310499,4.731802835e-08,-5.906629449e-07,0.06467173602,1.362199264e-05,-25.45541596,0.05336164411,-162.5326493,-162.5326493,1.112739239,-0.05090103996,-0.0160171531,45.15762354,45.13433874,-1.449975983,1.152981595e-07,-2.424063498e-07,0.03212578324,-1.368140202e-08,
960000,-26.95659554,0.04489213116,1.603506117,1.603506117,1.094004316,0.04487455161,0.001256207891,54.69828098,54.69810765,0.1377019001,-1.203951427e-06,2.282910215e-08,0.002517489287,-1.536335141e-07,-24.94120059,0.05661610273,98.22622018,-4941.77378,1.120027706,-0.008100737763,0.0560335715,49.19893081,48.89091183,5.496683785,-3.016116727e-08,9.112754115e-07,0.1124275163,1.365408055e-05,-25.16551222,0.05517271921,-74.63614549,-4754.636145,1.116789005,0.01461789375,-0.05320099743,51.47922492,51.1885158,-5.463190304,3.034607799e-08,-9.057226478e-07,0.1067268745,1.361220284e-05,-25.50959009,0.0530298618,-161.4827654,-161.4827654,1.111999016,-0.05028440864,-0.01684174842,45.21360143,45.18782944,-1.526376534,1.086143526e-07,-2.530524692e-07,0.03377848755,-7.746774371e-08,
968000,-26.79731505,0.04572295048,2.253815637,2.253815637,1.095827413,0.0456875801,0.0017981172,54.78747044,54.78711467,0.1974400723,-8.327400895e-07,3.246235897e-08,0.003603768396,-2.015689028e-08,-25.01068229,0.05616501584,58.95671533,-4981.043285,1.119014482,0.02896348335,0.048120948,52.97563691,52.73045094,5.090937986,-3.229586846e-08,8.370330014e-07,0.09654645266,1.363920064e-05,-25.24726955,0.05465583363,-113.7713445,-4793.771345,1.115631609,-0.02203109127,-0.0500189081,47.84964803,47.61058548,-4.777129528,3.441737608e-08,-7.854377873e-07,0.1003375506,1.36120015e-05,-25.37904617,0.05383288949,-161.1996483,-161.1996483,1.113791504,-0.05096075851,-0.01734880639,45.15242317,45.1251097,-1.570284235,1.047047788e-07,-2.581802666e-07,0.03479845801,2.350246416e-08,
976000,-26.6740614,0.04637638899,1.49099598,1.49099598,1.097263508,0.04636068717,0.001206706779,54.86144139,54.86128092,0.1326883413,-1.228959437e-06,2.163730062e-08,0.002418615443,9.515905037e-08,-25.08158873,0.05570838435,19.67070292,-5020.329297,1.117989789,0.0524573984,0.01875221161,55.53409253,55.49483403,2.087781011,-7.81061751e-08,3.404515041e-07,0.03762117768,1.362079894e-05,-25.33798225,0.0540879956,-152.9985985,-4832.998598,1.11436158,-0.04819215629,-0.02455661499,45.40500447,45.35002176,-2.233821118,7.299984226e-08,-3.642660583e-07,0.04925733287,1.361951144e-05,-25.32013151,0.05419926842,-162.0382965,-162.0382965,1.114610333,-0.05155775058,-0.01671403758,45.09831764,45.07299305,-1.511142472,1.079107974e-07,-2.464198711e-07,0.03352656148,9.739064608e-08,
984000,-26.74597271,0.04599401944,0.6632335388,0.6632335388,1.096422916,0.045990938,0.0005323968937,54.82080581,54.8207746,0.05849656677,-2.764996944e-06,9.461400158e-09,0.00106705108,4.072967987e-08,-25.14661438,0.05529288885,-19.52469411,-5059.524694,1.117058267,0.05211341144,-0.01847960782,55.49586763,55.45777084,-2.055961409,7.867016745e-08,-3.325370133e-07,0.0370725577,1.363195265e-05,-25.42920367,0.05352292217,167.7636331,-4872.236367,1.113099247,-0.05230696513,0.01134392334,45.02991488,45.01826341,1.024301778,-1.579054452e-07,1.656734667e-07,0.02275302734,1.358451737e-05,-25.40561355,0.05366848335,-162.5933193,-162.5933193,1.113424276,-0.0512107595,-0.0160550371,45.12959966,45.10621765,-1.452547778,1.113511244e-07,-2.349391859e-07,0.0322028282,8.015872113e-08,
992000,-26.87400542,0.04532102556,1.028506841,1.028506841,1.094945059,0.04531372381,0.0008135063678,54.74644849,54.74637573,0.08925638274,-1.797501151e-06,1.432015576e-08,0.001630361491,-6.073709751e-08,-25.23873834,0.05470954252,-58.67257986,-5098.67258,1.115751814,0.0284450215,-0.04673344407,52.92121094,52.6901812,-4.939572073,3.248023277e-08,-7.924972905e-07,0.09374748693,1.361842952e-05,-25.52259747,0.05295050746,128.475401,-4911.524599,1.111822049,-0.03294467148,0.04145364714,46.81590917,46.65493978,3.878910341,-4.136173219e-08,6.223263655e-07,0.08314039969,1.361828702e-05,-25.46840413,0.05328191111,-162.1883552,-162.1883552,1.112561304,-0.05072796224,-0.01629834035,45.17333604,45.1492192,-1.47590472,1.087051546e-07,-2.367918666e-07,0.03268948491,3.576784537e-08,
1000000,-26.82134992,0.04559660465,1.898552816,1.898552816,1.095549963,0.04557157454,0.001510612509,54.77473891,54.77448788,0.1658308238,-9.597428237e-07,2.639279532e-08,0.003027519384,-6.085771367e-08,-25.46242456,0.05331860425,-98.17176146,-5138.171761,1.112643186,-0.007578765045,-0.0527772288,49.24989782,48.9762638,-5.184401559,3.069880704e-08,-8.251231351e-07,0.1058553911,1.361312389e-05,-25.48250543,0.05319547959,89.87460565,-4950.125394,1.112368453,0.0001164205648,0.0531953522,50.01161055,49.72936896,5.305756605,-2.999665362e-08,8.444373906e-07,0.1066926188,1.364348053e-05,-25.35999786,0.05395107553,-162.2789045,-162.2789045,1.114055572,-0.05139106872,-0.01642183321,45.11334486,45.08889047,-1.485207499,1.071600724e-07,-2.36378115e-07,0.03293954417,1.315076917e-07,
1008000,-26.70674461,0.0462022121,1.747950545,1.747950545,1.096880518,0.0461807134,0.001409294993,54.84165268,54.8414339,0.1549061861,-1.019273746e-06,2.445841789e-08,0.002824619545,-5.042341464e-09,-25.42299291,0.05356120689,-137.1111484,-5177.111148,1.113184724,-0.03924297533,-0.03645259621,46.22871777,46.10564636,-3.371011788,4.683810634e-08,-5.322551481e-07,0.07311494479,1.36142087e-05,-25.68799453,0.05195176101,49.84258218,-4990.157418,1.109597294,0.03350316373,0.03970545923,53.46080203,53.29212568,4.243429602,-3.72085373e-08,6.700027746e-07,0.07962582742,1.366108553e-05,-25.22968068,0.05476662343,-162.7105608,-162.7105608,1.11587958,-0.05229202618,-0.01627657949,45.03190873,45.00792379,-1.469557865,1.074417091e-07,-2.320311492e-07,0.03265109211,2.545400848e-07,
1016000,-26.71242268,0.04617201906,1.179862764,1.179862764,1.096814143,0.04616222976,0.0009507296419,54.83962655,54.83952698,0.1044979021,-1.499059434e-06,1.636944652e-08,0.00190552158,-3.695899838e-08,-25.52343465,0.05294540412,-176.3343939,-5216.334394,1.111810669,-0.05283708716,-0.003384972366,44.98151127,44.98047471,-0.3053713496,5.129772856e-07,-4.783598402e-08,0.006788975697,1.361835101e-05,-25.76636313,0.05148513352,10.61392277,-5029.386077,1.108559466,0.05060425482,0.009483056866,55.32964782,55.31964616,1.051987223,-1.489072896e-07,1.6479229e-07,0.01901652119,1.367616604e-05,-25.2675095,0.05452862229,-164.2259272,-164.2259272,1.115346955,-0.05247513469,-0.01482332246,45.01516478,44.99527735,-1.337937194,1.170821521e-07,-2.095859429e-07,0.02973505827,2.34015541e-07,
1024000,-26.79682046,0.0457255541,1.460461584,1.460461584,1.095833131,0.0457107002,0.00116541191,54.79001861,54.78986915,0.1279731016,-1.214511074e-06,1.989018722e-08,0.002335707378,-1.389188857e-07,-25.60848135,0.05242952614,144.364131,-5255.635869,1.110660954,-0.0426113725,0.03054711354,45.91667597,45.83075259,2.807712401,-5.53563638e-08,4.363879955e-07,0.06126262917,1.364904249e-05,-25.83608093,0.05107353914,-28.61388923,-5068.613889,1.107644883,0.04483576992,-0.02445935682,54.69109364,54.62543035,-2.679194481,5.801174578e-08,-4.1641313e-07,0.04904665215,1.361432967e-05,-25.45086623,0.05338960263,-164.8802211,-164.8802211,1.11280164,-0.05154139581,-0.0139260255,45.09939725,45.08181476,-1.25921032,1.23430333e-07,-1.95712448e-07,0.02793166882,1.387410694e-07,
1032000,-26.75031104,0.04597105262,2.574506873,2.574506873,1.096372448,0.04592465196,0.002064950851,54.81350308,54.81303365,0.2268518556,-6.798265137e-07,3.498507186e-08,0.004138648063,-1.242734784e-07,-25.68633177,0.05196170722,104.9863443,-5295.013656,1.109619427,-0.01343671666,0.05019435887,48.67743208,48.43267757,4.875257686,-3.163318044e-08,7.518617826e-07,0.100660503,1.364995889e-05,-25.91378935,0.05061864697,-67.83394957,-5107.83395,1.106635014,0.01909801626,-0.04687764068,51.94263152,51.71467733,-4.860979154,3.172609904e-08,-7.496597487e-07,0.09399612268,1.360571211e-05,-25.56199869,0.05271085558,-164.5638982,-164.5638982,1.111287786,-0.05080946365,-0.01402970777,45.16563895,45.1477702,-1.270349627,1.21399576e-07,-1.959132002e-07,0.02813759399,6.391600164e-08,
1040000,-26.52062288,0.04720291898,3.051060444,3.051060444,1.099082837,0.04713600874,0.002512417227,54.94673912,54.94604236,0.2767113115,-5.530442478e-07,4.234612792e-08,0.005036055367,4.072271709e-08,-25.7662323,0.05148590904,65.68227062,-5334.317729,1.10856119,0.02120170993,0.04691786787,52.1612332,51.93188875,4.886018842,-3.132071407e-08,7.477250489e-07,0.09408513651,1.363810979e-05,-25.99754196,0.05013290857,-106.979829,-5146.979829,1.105557733,-0.01464056488,-0.04794749609,48.56033152,48.33747181,-4.647000828,3.293169181e-08,-7.111472619e-07,0.09613661316,1.360587328e-05,-25.53120881,0.0528980374,-164.5394468,-164.5394468,1.111705053,-0.05098388023,-0.01410128779,45.14985798,45.13181213,-1.276404982,1.198942352e-07,-1.953328484e-07,0.02828171354,1.097930652e-07,
1048000,-26.3113461,0.04835403219,2.174101422,2.174101422,1.101621893,0.04831922532,0.001834364508,55.07723339,55.076861,0.2025356291,-7.498206828e-07,3.075815508e-08,0.00367732702,1.984298347e-07,-25.81796353,0.0511801817,26.44712831,-5373.552872,1.107881772,0.0458239569,0.0227942092,54.79984443,54.7426891,2.502186871,-6.069307032e-08,3.799956193e-07,0.04570814682,1.361414683e-05,-26.07413349,0.04969278369,-146.1253617,-5186.125362,1.104582566,-0.0412578852,-0.02769764718,46.04061019,45.96978279,-2.552813497,5.948942368e-08,-3.876840523e-07,0.05553242461,1.361313074e-05,-25.54625859,0.05280646194,-165.3167048,-165.3167048,1.111500891,-0.05108189244,-0.01338516669,45.14089584,45.12463891,-1.211379586,1.253656619e-07,-1.839666499e-07,0.0268451918,1.495457217e-07,
1056000,-26.27599041,0.0485512571,1.074257183,1.074257183,1.102057536,0.04854272357,0.0009102499587,55.10192968,55.10183794,0.1005499101,-1.498906444e-06,1.515437048e-08,0.001824801384,2.204744323e-07,-25.89633947,0.05072044166,-12.75504195,-5412.755042,1.106860916,0.04946880803,-0.01119822461,55.20364477,55.18973342,-1.239242091,1.216186162e-07,-1.86772258e-07,0.02245421411,1.359511818e-05,-26.17286645,0.04913112148,174.6072416,-5225.392758,1.103339425,-0.04891365981,0.004617464816,45.33682656,45.33488407,0.41967751,-3.591207645e-07,6.325165741e-08,0.009257275465,1.362890653e-05,-25.70067067,0.05187599822,-166.0848379,-166.0848379,1.109428721,-0.05035358689,-0.01247539495,45.2067467,45.19260575,-1.130633881,1.333012487e-07,-1.704033817e-07,0.02501811663,6.888712027e-08,
1064000,-26.29466509,0.04844698397,0.7055188849,0.7055188849,1.101827188,0.04844331112,0.0005965430376,55.09095186,55.09091247,0.06588283481,-2.270420116e-06,9.854867317e-09,0.001195892968,1.915863715e-07,-25.9739174,0.05026944957,-51.83871372,-5451.838714,1.105860445,0.03106035002,-0.0395255894,53.20043692,53.03414938,-4.203033164,3.558899195e-08,-6.286969022e-07,0.0792514486,1.359099438e-05,-26.26217185,0.0486285598,135.3434325,-5264.656568,1.102228336,-0.03459107359,0.03417885978,46.66032176,46.55117187,3.189674693,-4.689560154e-08,4.771170059e-07,0.06851975074,1.363352466e-05,-25.89410326,0.05073350149,-165.944661,-165.944661,1.106889902,-0.04921462234,-0.01232108442,45.31006486,45.29624313,-1.119078053,1.3366513e-07,-1.673936126e-07,0.02470575871,-3.094379739e-08,
1072000,-26.20374675,0.04895675936,0.6105198879,0.6105198879,1.102953803,0.04895398008,0.0005216529016,55.14738141,55.14735125,0.05767378206,-2.574227434e-06,8.562562967e-09,0.001045812369,2.503587895e-07,-26.05976587,0.04977505018,-90.94451013,-5490.94451,1.104764772,-0.0008204951653,-0.04976828718,49.91822014,49.67154767,-4.956415493,2.995419416e-08,-7.358563672e-07,0.09978379425,1.360093969e-05,-26.34252095,0.04818079398,96.02951988,-5303.97048,1.101239382,-0.005060951361,0.04791425341,49.49760091,49.27083913,4.732537003,-3.137121419e-08,7.026181506e-07,0.09605147966,1.363205448e-05,-25.98426247,0.05020961331,-165.2174432,-165.2174432,1.105727777,-0.04854773095,-0.0128110534,45.37072907,45.35576833,-1.165047431,1.274329509e-07,-1.729692701e-07,0.02568686351,-5.112948171e-08,
1080000,-26.06671899,0.04973522081,-0.3528736793,-0.3528736793,1.104676553,0.04973427756,-0.0003063077168,55.23372268,55.23371226,-0.03392093114,4.344388054e-06,-4.998781357e-09,0.0006141345521,3.547029616e-07,-26.16300907,0.04918691072,-130.1684567,-5530.168457,1.103462839,-0.03172738194,-0.03758623978,46.92903818,46.79636332,-3.5263301,4.179010015e-08,-5.196600615e-07,0.07535478934,1.361630114e-05,-26.41955145,0.04775539343,56.84074411,-5343.159256,1.100300686,0.02612067424,0.03997859401,52.67772881,52.50938023,4.208099285,-3.501953687e-08,6.201294465e-07,0.0801399534,1.362590914e-05,-26.01187263,0.05005026352,-165.3048115,-165.3048115,1.105374551,-0.0484130723,-0.0126965865,45.38296371,45.3682655,-1.154937367,1.275962596e-07,-1.701981397e-07,0.02545694339,-4.43981002e-08,
