Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
592000,-27.81479752,0.04066868442,3.147194968,3.147194968,1.084785483,0.04060734736,0.002232763513,54.23258776,54.23204525,0.2425758701,-1.108283397e-06,6.521477839e-08,0.004472924984,-5.773351526e-07,-20.84003712,0.0907816651,107.3370953,-3492.662905,1.199691673,-0.02705229686,0.0866572787,47.38515818,46.67776687,8.157162214,-3.29578844e-08,2.192994405e-06,0.1747547657,1.37689429e-05,-21.0351502,0.08876514974,-65.58849664,-2945.588497,1.194823869,0.03668550559,-0.08082960775,53.78256982,53.08250399,-8.649426964,3.108215265e-08,-2.325336244e-06,0.1629430851,1.37053578e-05,-26.44683756,0.04760560865,-160.5466831,-160.5466831,1.099970367,-0.04488795465,-0.01585451048,45.70507664,45.68201224,-1.451822139,1.851761328e-07,-3.903119425e-07,0.03178104615,-2.706818699e-07,
600000,-27.3000876,0.04315147248,5.833055183,5.833055183,1.090194992,0.04292804458,0.004385494879,54.48526154,54.48315806,0.4787627011,-5.540495069e-07,1.269957508e-07,0.008787352243,-2.038671418e-07,-20.43593451,0.0951049835,68.27799855,-3531.722001,1.210201143,0.03519868867,0.08835162818,53.6189673,52.78632059,9.412651778,-2.818103174e-08,2.49678343e-06,0.1783161181,1.37394487e-05,-21.42204236,0.08489808265,-106.1832146,-2986.183215,1.185548912,-0.02366192472,-0.08153402821,47.70342459,47.07267083,-7.731777153,3.4307538e-08,-2.050917588e-06,0.1642519325,1.366529572e-05,-26.13880998,0.04932413767,-157.7929523,-157.7929523,1.103766467,-0.04566547542,-0.01864228825,45.6343331,45.60249251,-1.704416245,1.556299638e-07,-4.521104507e-07,0.03737550627,9.350281726e-09,
608000,-26.85705641,0.04540954807,4.164223072,4.164223072,1.09513933,0.04528966752,0.003297434068,54.7437583,54.74256295,0.3617659553,-7.235838382e-07,9.469875005e-08,0.006608495032,2.225054046e-07,-20.96167589,0.08951920271,28.20496987,-3571.79503,1.196641605,0.07888991274,0.04230921083,58.54794049,58.3360859,4.976185108,-5.260415214e-08,1.302606016e-06,0.08530200529,1.371191665e-05,-21.27112604,0.08638606627,-144.2435958,-3024.243596,1.189108469,-0.07010304202,-0.05047886631,43.46458341,43.2414643,-4.398383358,5.95145937e-08,-1.151356008e-06,0.1017167996,1.365613496e-05,-25.81396035,0.05120377521,-161.0637512,-161.0637512,1.107934188,-0.04843263916,-0.01661643943,45.38169111,45.35651982,-1.511290069,1.732083098e-07,-3.956073766e-07,0.03332023875,2.975107764e-07,
616000,-27.01129726,0.04461029928,1.39963614,1.39963614,1.093386603,0.04459698957,0.001089643564,54.66786618,54.66773585,0.1193742572,-2.164356203e-06,3.084253753e-08,0.002183632729,1.029451203e-07,-21.04407376,0.08867400258,-11.15585911,-3611.155859,1.194604352,0.08699846324,-0.01715651851,59.52574638,59.49017829,-2.057466713,1.255759874e-07,-5.315844117e-07,0.03458498146,1.369459977e-05,-21.41259804,0.08499044398,176.2129506,-3063.787049,1.185769522,-0.08480486078,0.0056134798,42.18270652,42.1800095,0.4769988042,-5.416542177e-07,1.232414246e-07,0.0113086462,1.364521745e-05,-26.07048387,0.04971366784,-163.3878064,-163.3878064,1.104628818,-0.0476387065,-0.01421275532,45.45363287,45.4351895,-1.294718293,1.995556992e-07,-3.34514312e-07,0.02849593689,1.376361242e-07,
624000,-27.45605002,0.0423835665,2.159826664,2.159826664,1.088518879,0.04235345665,0.001597316232,54.42264883,54.42237012,0.1741723478,-1.464388589e-06,4.442370208e-08,0.003200381523,-2.525409242e-07,-21.14242587,0.08767559193,-50.39757568,-3650.397576,1.192202666,0.05588938398,-0.06755283989,55.89122768,55.38028029,-7.540151632,3.382637525e-08,-1.923160904e-06,0.1361522837,1.364129591e-05,-21.54073008,0.08374588875,136.5650773,-3103.434923,1.182800574,-0.06081255822,0.0575778312,44.2852861,43.99046438,5.101530002,-4.999598129e-08,1.301175829e-06,0.1159689963,1.375974912e-05,-26.45958518,0.04753579277,-162.0334112,-162.0334112,1.099816439,-0.04521778367,-0.01466300223,45.6747325,45.65501574,-1.341911447,1.900691726e-07,-3.422625642e-07,0.02939242109,-2.335719811e-07,
632000,-27.41079117,0.04260498741,5.352843654,5.352843654,1.0890019,0.04241919054,0.00397457244,54.4297556,54.42802974,0.4334430733,-5.809931157e-07,1.091528602e-07,0.007963600287,-2.783692447e-07,-21.25425443,0.08655402699,-89.62296532,-3689.622965,1.189510994,0.0005695643651,-0.08655215298,50.05656491,49.31216592,-8.600580362,2.92802847e-08,-2.165862149e-06,0.1744109228,1.366525909e-05,-21.6427741,0.0827677778,96.92131756,-3143.078682,1.180472896,-0.009974030164,0.08216461382,49.01900484,48.36145708,8.002018759,-3.147048878e-08,2.015127912e-06,0.1654627309,1.376459522e-05,-26.30396855,0.04839512018,-159.2900825,-159.2900825,1.101712636,-0.04526796461,-0.01711429339,45.67046356,45.64360784,-1.565983863,1.608110068e-07,-3.943577098e-07,0.03430894132,-1.190765712e-07,
640000,-26.95516434,0.04489952875,5.824208624,5.824208624,1.094020535,0.04466775386,0.004556253554,54.67552325,54.67324415,0.4992167307,-4.98139552e-07,1.241450162e-07,0.009130914738,2.209135391e-08,-21.38778823,0.08523355222,-128.9961381,-3728.996138,1.186350412,-0.05363474757,-0.0662425262,44.93072289,44.53587848,-5.943516405,4.184048325e-08,-1.478031274e-06,0.1334545676,1.371167609e-05,-21.76312932,0.0816288229,57.2618333,-3182.738167,1.177768695,0.04414492946,0.06866214336,54.59565972,54.0813099,7.476495173,-3.326152065e-08,1.859251818e-06,0.1382454528,1.375399446e-05,-25.86181032,0.05092247267,-159.7491766,-159.7491766,1.107309406,-0.04777476938,-0.01762582293,45.44171351,45.41335835,-1.605057698,1.549349901e-07,-3.99145104e-07,0.03534329449,2.745349244e-07,
648000,-26.80369802,0.04568936258,3.575962284,3.575962284,1.095753648,0.04560040464,0.002849727994,54.7778746,54.7769812,0.3128520778,-7.850658426e-07,7.683943618e-08,0.005711378593,1.346488508e-07,-21.53129333,0.08383692361,-168.6363088,-3768.636309,1.183017469,-0.08219340424,-0.01651890006,42.4068523,42.38339951,-1.410165815,1.741706383e-07,-3.463500927e-07,0.03327165427,1.377053354e-05,-21.82053474,0.08109111335,17.65440149,-3222.345599,1.17649435,0.07727197674,0.02459289075,58.36877777,58.29736717,2.886381742,-8.509251445e-08,7.089227189e-07,0.04951135673,1.372861832e-05,-25.80543106,0.05125408056,-162.815221,-162.815221,1.108045957,-0.04896593877,-0.01514323659,45.33300282,45.31211628,-1.375958812,1.785006048e-07,-3.379485283e-07,0.03036624472,3.581028658e-07,
656000,-27.08161879,0.04425058949,2.730151853,2.730151853,1.092598727,0.04420036272,0.002107748905,54.62441658,54.62392933,0.2307188284,-1.051558055e-06,5.597567378e-08,0.004223768433,-1.074678569e-07,-21.65954603,0.08260811234,151.6609604,-3808.33904,1.180093401,-0.07270787039,0.0392130821,43.23177842,43.09762015,3.403204845,-7.128993215e-08,8.256659657e-07,0.07896502947,1.379521958e-05,-21.9040797,0.08031488,-21.85898493,-3261.858985,1.174657344,0.07454048258,-0.02990311701,58.04661112,57.94173358,-3.487774699,6.956132877e-08,-8.461838167e-07,0.06019451756,1.368920314e-05,-26.19680382,0.0489959078,-164.2241448,-164.2241448,1.103040372,-0.04715036173,-0.01332074961,45.49803378,45.48181809,-1.214619636,1.997450358e-07,-2.946840228e-07,0.02670560867,3.87449327e-08,
664000,-27.15529373,0.0438768371,4.960928588,4.960928588,1.091780722,0.04371247009,0.003794310595,54.57099035,54.56941306,0.4149053705,-5.777008359e-07,9.944915757e-08,0.007603258808,-2.239267279e-07,-21.75724139,0.08168417561,111.7528025,-3848.247197,1.177899963,-0.03027238978,0.07586756199,47.07804921,46.53822124,7.10891562,-3.371698191e-08,1.703944369e-06,0.1527543475,1.377493634e-05,-21.95190802,0.07987384647,-61.2103771,-3301.210377,1.17361499,0.03846684145,-0.07000095328,53.9802596,53.4522721,-7.531469509,3.182528709e-08,-1.805226809e-06,0.1409008301,1.366120728e-05,-26.48451085,0.04739957605,-162.2092797,-162.2092797,1.099516177,-0.04513287576,-0.0144825183,45.68248185,45.66324442,-1.325615833,1.808149642e-07,-3.177384224e-07,0.02903025945,-1.876906146e-07,
672000,-26.77046925,0.04586448672,6.679262611,6.679262611,1.096138308,0.04555319582,0.005334556494,54.77259022,54.76945995,0.5855733399,-4.044543984e-07,1.386858506e-07,0.01069160332,4.89012781e-08,-21.81266618,0.0811646072,72.15814428,-3887.841856,1.176668439,0.02486808674,0.07726106214,52.53470224,51.91047335,8.074509005,-2.933153122e-08,1.912348246e-06,0.155546819,1.37292752e-05,-22.04398633,0.07903158346,-100.4303026,-3340.430303,1.171627131,-0.01430782348,-0.07772565453,48.59775383,48.01385867,-7.510729132,3.15332518e-08,-1.77882391e-06,0.1564283592,1.365787551e-05,-26.28596064,0.04849555881,-160.6100744,-160.6100744,1.101934488,-0.04574494151,-0.01610029659,45.6266983,45.60295053,-1.471903709,1.60905711e-07,-3.486023082e-07,0.03227650167,-5.790587524e-08,
680000,-26.36125135,0.04807700806,4.825951787,4.825951787,1.101010289,0.04790656813,0.004044679762,55.03162205,55.02981322,0.4461872603,-5.2455865e-07,1.044307471e-07,0.008108100577,3.862493644e-07,-21.86478885,0.08067900948,32.75601594,-3927.243984,1.175518693,0.06784961146,0.04365240881,57.26390904,57.0440759,5.01285181,-4.669026649e-08,1.173264918e-06,0.08787681684,1.366592449e-05,-22.17460349,0.07785200926,-139.7813245,-3379.781324,1.168849274,-0.05944667333,-0.05026955716,44.40229331,44.17686481,-4.468586676,5.237704981e-08,-1.045878909e-06,0.1011521912,1.368281897e-05,-26.08315455,0.04964120014,-161.9195114,-161.9195114,1.104468334,-0.04718999084,-0.0154062817,45.49467873,45.47299077,-1.404600697,1.666319741e-07,-3.287487411e-07,0.0308886808,1.154201786e-07,
688000,-26.41191725,0.04779738508,2.093461849,2.093461849,1.100393308,0.04776548361,0.00174602284,55.01613096,55.01579398,0.1925575808,-1.201354204e-06,4.454431804e-08,0.00350004184,3.276829692e-07,-21.94159035,0.07996878225,-6.542209234,-3966.542209,1.17383928,0.07944804076,-0.009111254204,58.62969553,58.61983803,-1.075075607,2.15175433e-07,-2.486970886e-07,0.01833979149,1.362767154e-05,-22.31446809,0.07660843587,-179.2469187,-3419.246919,1.165928386,-0.0766018186,-0.001006893066,42.8848582,42.88477021,-0.08687058619,2.662925039e-06,-2.009576047e-08,0.002025674517,1.371922781e-05,-26.30705597,0.04837792103,-163.5351843,-163.5351843,1.10167465,-0.0463941342,-0.01371158469,45.56708314,45.54987849,-1.252052366,1.847605304e-07,-2.896370974e-07,0.02748750177,-4.912377058e-08,
696000,-26.73750943,0.04603885653,1.691838122,1.691838122,1.09652145,0.04601878708,0.001359244517,54.82385787,54.82365443,0.1493540707,-1.531065703e-06,3.415292906e-08,0.002724263318,3.311632112e-08,-22.04149261,0.07905427672,-45.68633331,-4005.686333,1.171680642,0.05522620928,-0.05656539999,55.82565279,55.46737954,-6.314532186,3.621343411e-08,-1.443949728e-06,0.1138422662,1.361952907e-05,-22.44433948,0.07547150773,141.1653378,-3458.834662,1.163264861,-0.05878919101,0.04732630874,44.45926895,44.2591816,4.213245817,-5.427428287e-08,9.634466928e-07,0.09519484239,1.37446459e-05,-26.67076437,0.0463939961,-162.4087753,-162.4087753,1.097302232,-0.04422447212,-0.01402137441,45.76564883,45.74758686,-1.285655335,1.778632958e-07,-2.939919565e-07,0.02810323831,-3.244980255e-07,
704000,-26.74827765,0.04598181583,3.527684686,3.527684686,1.096396099,0.04589468875,0.002829298837,54.81019258,54.80931137,0.3108009768,-7.273862671e-07,7.026351105e-08,0.005670587151,-2.247000531e-09,-22.15686244,0.07801118553,-84.8591513,-4044.859151,1.169223714,0.006990145168,-0.07769738051,50.69968129,50.09115967,-7.831564693,2.886681924e-08,-1.770500331e-06,0.1563462444,1.364352764e-05,-22.54861173,0.07457090491,101.5394858,-3498.460514,1.161159629,-0.01491740318,0.07306360888,48.53787771,48.02218374,7.056588518,-3.203706179e-08,1.595299636e-06,0.1469443488,1.375086603e-05,-26.61707614,0.04668164946,-159.6580601,-159.6580601,1.09793507,-0.04377033581,-0.0162275722,45.80757634,45.78336466,-1.489150834,1.518129374e-07,-3.366558469e-07,0.03252602435,-2.963124335e-07,
712000,-26.41708435,0.04776895962,3.631965344,3.631965344,1.100330608,0.04767301768,0.003026035062,55.00590229,55.00489034,0.3336548116,-6.699505467e-07,7.45826019e-08,0.006065911767,2.607411926e-07,-22.29086259,0.07681691653,-124.2067316,-4084.206732,1.166417513,-0.04318497609,-0.06352870615,45.87625996,45.50607641,-5.816204798,3.843266033e-08,-1.300109191e-06,0.127811608,1.36890076e-05,-22.63232792,0.07385562945,61.90257234,-3538.097428,1.159490533,0.03478395396,0.06515159666,53.58795024,53.13385141,6.961482993,-3.2109857e-08,1.556115772e-06,0.1310178504,1.373821612e-05,-26.27458389,0.04855911978,-159.1853019,-159.1853019,1.102074907,-0.04538988698,-0.01725532593,45.65932896,45.63203498,-1.578513389,1.4160933e-07,-3.528486076e-07,0.03459221991,-2.827995651e-08,
720000,-26.25356253,0.04867678356,1.155755045,1.155755045,1.102334901,0.04866688063,0.0009818283909,55.11564564,55.11553887,0.1084850493,-2.037594428e-06,2.398046091e-08,0.001968320578,4.160236565e-07,-22.42037697,0.07568000488,-163.7488082,-4123.748808,1.163752824,-0.07265613713,-0.02117897248,43.22936737,43.19019164,-1.839986214,1.201359719e-07,-4.067262516e-07,0.04260194604,1.373265299e-05,-22.69235195,0.07334700801,22.3719933,-3577.628007,1.158305231,0.06782633963,0.02791722114,57.27004208,57.18001724,3.209882848,-6.886498435e-08,7.095398916e-07,0.05613644421,1.370636659e-05,-26.16004261,0.04920371222,-160.8800219,-160.8800219,1.103500009,-0.04648937759,-0.01611654637,45.55869198,45.53492847,-1.471293582,1.502409409e-07,-3.252272865e-07,0.03231131861,6.425002203e-08,
728000,-26.51266323,0.04724619506,-0.876870231,-0.876870231,1.099178182,0.04724066214,-0.0007230404246,54.95829684,54.95823912,-0.0796518562,2.744687164e-06,-1.741344319e-08,0.001449316017,2.158651762e-07,-22.56389243,0.07443983103,156.6367857,-4163.363214,1.160853575,-0.06833646596,0.02951975379,43.60870734,43.5320579,2.584432347,-8.459088804e-08,5.650071197e-07,0.05936848547,1.375433513e-05,-22.78571192,0.07256286202,-17.08122804,-3617.081228,1.156480389,0.06936206344,-0.02131368342,57.44951995,57.39684292,-2.459627123,8.888315845e-08,-5.377222731e-07,0.04285300372,1.366667702e-05,-26.4197338,0.04775439091,-161.390563,-161.390563,1.100298474,-0.04525759377,-0.01523916199,45.67116083,45.64986603,-1.394511565,1.567713261e-07,-3.048673197e-07,0.03054798811,-1.287585327e-07,
736000,-26.81054334,0.0456533691,-0.20863818,-0.20863818,1.095674606,0.04565306642,-0.0001662428693,54.78369694,54.7836939,-0.01825284005,1.184709495e-05,-3.94705125e-09,0.0003331801628,-3.611237444e-08,-22.65580988,0.07365623333,116.9688869,-4203.031113,1.159025701,-0.03340358748,0.06564633311,46.78105292,46.37869294,6.122397733,-3.532000674e-08,1.323926444e-06,0.132008846,1.374810511e-05,-22.85838207,0.0719583003,-56.3402928,-3656.340293,1.155075575,0.03988355177,-0.05989406715,54.13854529,53.75028596,-6.472159295,3.341128043e-08,-1.399559979e-06,0.1204116253,1.363766847e-05,-26.55427572,0.0470203886,-159.4806299,-159.4806299,1.098680786,-0.04403712083,-0.01648177579,45.78313427,45.75817047,-1.511694042,1.430468885e-07,-3.268934501e-07,0.03303659274,-2.337455793e-07,
744000,-26.74737513,0.04598659388,1.205703419,1.205703419,1.096406599,0.04597641217,0.0009676472132,54.81920652,54.81910343,0.1063159387,-2.012096557e-06,2.2742886e-08,0.001939395796,-4.524876046e-09,-22.72012396,0.07311286492,77.371995,-4242.628005,1.157760017,0.01598395086,0.07134426629,51.61599759,51.09294275,7.329557108,-2.918565625e-08,1.567923716e-06,0.143455372,1.372002156e-05,-22.94764173,0.07122261477,-95.54143369,-3695.541434,1.153368538,-0.006877651138,-0.07088976491,49.32032522,48.827053,-6.95797205,3.074429341e-08,-1.488435008e-06,0.1425023962,1.36292336e-05,-26.27950148,0.04853163536,-158.0308751,-158.0308751,1.102014186,-0.04500753903,-0.01815601995,45.69445045,45.66421255,-1.662075426,1.287053108e-07,-3.555477418e-07,0.03639776827,-3.110877663e-08,
752000,-26.53358967,0.0471325044,0.634486412,0.634486412,1.09892772,0.04712961448,0.0005219288864,54.9460663,54.94603623,0.05748354514,-3.681787736e-06,1.216594462e-08,0.001046181838,1.85052081e-07,-22.78178635,0.07259566409,37.91087357,-4282.089126,1.156556663,0.05727561902,0.04460531259,56.06270489,55.83859723,5.007787863,-4.226261522e-08,1.059859298e-06,0.08968326769,1.367564143e-05,-23.05948556,0.07031139622,-134.7803299,-3734.78033,1.15125795,-0.04952668422,-0.04990791509,45.29224587,45.06607594,-4.520656518,4.681669813e-08,-9.567617432e-07,0.1003117406,1.364408921e-05,-26.00331276,0.05009961192,-159.1939295,-159.1939295,1.105483928,-0.04683251843,-0.01779568298,45.52762041,45.4986668,-1.623434475,1.303669565e-07,-3.435872626e-07,0.03568092405,1.975514839e-07,
760000,-26.58593904,0.04684929372,-1.233274312,-1.233274312,1.098304063,0.0468384412,-0.001008339,54.91400337,54.91389121,-0.1109872374,1.886833151e-06,-2.324232559e-08,0.002021114055,1.623908673e-07,-22.84736238,0.07204965094,-1.402518141,-4321.402518,1.155287729,0.07202806595,-0.001763495533,57.76185364,57.76149061,-0.2047873436,1.022594439e-06,-4.288541844e-08,0.003545395754,1.363324685e-05,-23.18725983,0.06928464697,-174.1221734,-3774.122173,1.148884719,-0.06892038454,-0.007095273043,43.55264206,43.5482152,-0.6209537577,3.372463669e-07,-1.300366579e-07,0.01425899443,1.36702779e-05,-26.09969894,0.0495467364,-161.0859468,-161.0859468,1.104259175,-0.04687150405,-0.01606054781,45.52381238,45.50023005,-1.465113918,1.429338677e-07,-3.068159502e-07,0.03220014308,9.442204895e-08,
768000,-26.88120066,0.04528349798,-1.65389928,-1.65389928,1.094862711,0.04526463316,-0.001306971384,54.74105743,54.74086964,-0.1433835219,1.445305542e-06,-2.971379723e-08,0.002619313921,-4.354363552e-08,-22.93216118,0.07134966542,-40.57309305,-4360.573093,1.153663145,0.05419555317,-0.04640707674,55.71704523,55.47616779,-5.17531994,4.004254833e-08,-1.072497071e-06,0.09328906711,1.360815908e-05,-23.30929186,0.06831804137,146.4751925,-3813.524808,1.146655285,-0.05695311451,0.03773191651,44.61884795,44.4911564,3.373217199,-6.143482219e-08,6.990419158e-07,0.07581770113,1.36931737e-05,-26.3990391,0.04786830451,-160.7978354,-160.7978354,1.100549755,-0.04520510091,-0.01574399659,45.67602943,45.65329853,-1.440832239,1.438286799e-07,-2.985879857e-07,0.03156030967,-1.886922091e-07,
776000,-26.98742119,0.04473309431,0.01146777646,0.01146777646,1.093655698,0.04473309341,8.953349212e-06,54.68278479,54.68278478,0.0009811514689,-0.0002090366092,2.01230807e-10,1.794260246e-05,-8.366439542e-08,-23.03110082,0.07054154361,-79.70477633,-4399.704776,1.151790633,0.01260719844,-0.06940582052,51.27061702,50.77887194,-7.08394905,2.895229408e-08,-1.452893696e-06,0.1395058373,1.36171303e-05,-23.41262115,0.06751012975,106.9788035,-3853.021197,1.144795417,-0.01971416635,0.06456755582,48.07457174,47.67508519,6.184715015,-3.31618475e-08,1.268463874e-06,0.1297263548,1.370969917e-05,-26.44867263,0.04759555208,-158.5885996,-158.5885996,1.099948194,-0.04431065921,-0.01737532901,45.75817526,45.73044591,-1.59277125,1.28767126e-07,-3.266719299e-07,0.03482955868,-2.726830767e-07,
784000,-26.75556212,0.0459432691,0.6391437193,0.6391437193,1.096311399,0.04594041059,0.0005124939941,54.81525456,54.81522565,0.056303793,-3.605507606e-06,1.142988134e-08,0.001027156093,1.478262548e-07,-23.14600227,0.06961452858,-118.8954881,-4438.895488,1.149646637,-0.03363867593,-0.06094769947,46.75727257,46.4104082,-5.68476463,3.571014231e-08,-1.15402856e-06,0.122489003,1.364944227e-05,-23.51032584,0.06675498582,67.4874805,-3892.512519,1.143059936,0.02555950256,0.06166798165,52.61278909,52.21362115,6.468643011,-3.138274188e-08,1.313158814e-06,0.1238880366,1.371558858e-05,-26.19062197,0.04903079123,-157.7254353,-157.7254353,1.103117516,-0.04537201942,-0.01858489557,45.66116164,45.62949981,-1.700126112,1.19405115e-07,-3.451319829e-07,0.03725936333,-1.150648737e-07,
792000,-26.584107,0.04685917626,-1.175028518,-1.175028518,1.098325819,0.04684932252,-0.0009609260815,54.91520157,54.91509971,-0.1057709531,1.899890329e-06,-2.125501266e-08,0.001926081419,3.589786128e-07,-23.27697038,0.0685727365,-158.3279969,-4478.327997,1.147242279,-0.06372554459,-0.02532341127,44.0128359,43.95596301,-2.236747537,8.984170436e-08,-4.494815998e-07,0.05088610018,1.368764769e-05,-23.59631558,0.06609737635,27.95201456,-3932.047985,1.141550896,0.05838648732,0.03098195053,56.19434884,56.08583533,3.490546873,-5.757069545e-08,7.014366022e-07,0.06223580076,1.36965328e-05,-26.05764264,0.04978721895,-158.6955106,-158.6955106,1.104791727,-0.04638489791,-0.01808890312,45.56851723,45.53857757,-1.651579717,1.216733343e-07,-3.318902473e-07,0.03626770543,-2.643766307e-08,
800000,-26.75954017,0.04592223235,-3.189349202,-3.189349202,1.096265176,0.04585110449,-0.002554924836,54.80541248,54.80469397,-0.2806355663,7.089040121e-07,-5.583067197e-08,0.005120648359,2.486736083e-07,-23.42009742,0.0674520462,162.1865486,-4517.813451,1.144661829,-0.06421823309,0.02063485101,43.96811282,43.93037542,1.821279923,-1.092328951e-07,3.623321282e-07,0.04145832823,1.371297747e-05,-23.67433692,0.06550631269,-11.51588869,-3971.515889,1.140196373,0.06418763001,-0.01307765862,56.85776925,56.83816319,-1.493026883,1.332485577e-07,-2.970282608e-07,0.02626803541,1.366507829e-05,-26.19725234,0.04899337786,-159.0874458,-159.0874458,1.103034777,-0.04576600211,-0.0174878279,45.6249683,45.59695323,-1.598620593,1.244470888e-07,-3.180354618e-07,0.03505981166,-1.467318326e-07,
808000,-27.12998738,0.04400485872,-3.243577788,-3.243577788,1.092060842,0.04393436377,-0.002489833575,54.59529939,54.59461987,-0.2723904996,7.231307249e-07,-5.365382979e-08,0.004989328624,-1.828157886e-08,-23.5003717,0.06683153175,122.6520786,-4557.347921,1.143235727,-0.03605803765,0.05626963264,46.53030681,46.2358212,5.226690117,-3.768617137e-08,1.029521743e-06,0.1130441718,1.370154131e-05,-23.74466124,0.06497808954,-50.7495843,-4010.749584,1.138987309,0.04111234857,-0.05031825628,54.27619394,54.00111695,-5.457526592,3.609216303e-08,-1.074990513e-06,0.1010632168,1.36348942e-05,-26.25720449,0.04865637784,-157.526892,-157.526892,1.102289807,-0.04496136604,-0.0185988889,45.69874461,45.66701137,-1.702742488,1.156804043e-07,-3.353958957e-07,0.03728605041,-2.144913311e-07,
816000,-27.24894492,0.04340629863,-1.907481605,-1.907481605,1.090751797,0.04338224625,-0.001444808381,54.53495152,54.53472298,-0.157881916,1.235371519e-06,-3.079373451e-08,0.002895071386,-8.741451074e-08,-23.58201825,0.06620626494,83.14759853,-4596.852401,1.141800619,0.007899206075,0.06573334056,50.79275714,50.35565349,6.649236034,-2.933311758e-08,1.296885763e-06,0.132045472,1.369014954e-05,-23.81445846,0.06445803727,-89.93884745,-4049.938847,1.137798281,6.879690815e-05,-0.06445800056,50.00685169,49.59303073,-6.420009307,3.038045789e-08,-1.252176735e-06,0.129453861,1.36180289e-05,-25.98342339,0.05021446391,-156.1968062,-156.1968062,1.105738531,-0.04594307959,-0.02026637173,45.60922498,45.57161612,-1.851811955,1.053253932e-07,-3.611826304e-07,0.04063520482,-2.485014944e-08,
824000,-27.19042081,0.04369975072,-1.552707581,-1.552707581,1.091393369,0.0436837051,-0.001184112161,54.5679072,54.5677536,-0.1294759374,1.491776825e-06,-2.500817408e-08,0.002372755498,-3.272117691e-08,-23.64866219,0.06570023012,43.88928322,-4636.110717,1.140640579,0.04734889408,0.0455478042,54.95939964,54.73081439,5.007351168,-3.857312905e-08,9.671658861e-07,0.09149052913,1.36666058e-05,-23.90783287,0.06376881641,-129.1789825,-4089.178983,1.136224508,-0.04028563041,-0.04943207389,46.13653489,45.91088421,-4.557473233,4.238076515e-08,-8.802723217e-07,0.09926781658,1.362728559e-05,-25.67721491,0.05201627575,-157.0521552,-157.0521552,1.109740862,-0.04789971531,-0.02028078439,45.43077665,45.39324786,-1.846216641,1.046189264e-07,-3.565952723e-07,0.04067161368,2.055364026e-07,
832000,-27.30397437,0.04313216736,-2.776015351,-2.776015351,1.090152821,0.04308155171,-0.002088962214,54.50209262,54.50161519,-0.2281280352,8.385291126e-07,-4.363906786e-08,0.004185711458,-1.192155105e-07,-23.7165252,0.0651889131,4.429792932,-4675.570207,1.139469705,0.06499417587,0.005035026717,56.95101619,56.94810413,0.5759178689,-3.321515258e-07,1.101684803e-07,0.01011302971,1.364066513e-05,-24.01712964,0.06297142456,-168.4008058,-4128.400806,1.134406626,-0.061685427,-0.01266129565,44.19073888,44.17646447,-1.12311616,1.703225416e-07,-2.148431353e-07,0.02542340528,1.364023668e-05,-25.68270445,0.0519834115,-158.9669721,-158.9669721,1.109667726,-0.0485199487,-0.01865716082,45.3740691,45.3423425,-1.696503171,1.12756641e-07,-3.245274827e-07,0.03741542843,1.657495041e-07,
840000,-27.666319,0.0413698599,-2.338125967,-2.338125967,1.086310368,0.04133541822,-0.001687752571,54.31175783,54.31144736,-0.1836428683,1.031731709e-06,-3.479484553e-08,0.003381292107,-3.90237914e-07,-23.79205617,0.06462449932,-34.78814206,-4714.788142,1.13817873,0.05307398849,-0.03687109516,55.59681388,55.44500211,-4.105782986,4.614714684e-08,-7.779234017e-07,0.07405145332,1.362637297e-05,-24.13137365,0.06214859538,152.2484823,-4167.751518,1.132533992,-0.05499997209,0.02893874529,44.79087986,44.71546751,2.598053897,-7.292772893e-08,4.922537144e-07,0.05810190616,1.365797557e-05,-25.89643862,0.05071986268,-159.1015333,-159.1015333,1.106859631,-0.04738320684,-0.01809243432,45.47745569,45.44755859,-1.648755368,1.149170908e-07,-3.123899605e-07,0.03627819446,-6.608564992e-08,
