Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
0,-13.08133768,0.221785483,-134.8002816,-134.8002816,1.569985468,-0.156278412,-0.1573717205,36.77454379,34.91148356,-11.55661657,inf,-inf,0.3310262238,-2.153173317e-05,-13.31734227,0.2158404741,-133.6161127,-133.6161127,1.55050144,-0.1488917597,-0.1562637327,37.31594597,35.45945101,-11.62356044,inf,-inf,0.3277986577,1.765442096e-05,-15.67060192,0.1646151886,-97.4657353,-97.4657353,1.394106252,-0.02138898701,-0.1632197033,47.95914701,45.46796627,-15.25594394,inf,-inf,0.3355316983,7.672123067e-06,-15.89252908,0.160462497,-96.24487321,-96.24487321,1.382264036,-0.01745477778,-0.1595103247,48.32633241,45.92677374,-15.03881171,inf,-inf,0.3274519519,3.586098211e-06,
8000,-12.21773175,0.2449702878,-39.51217287,-39.51217287,1.648902378,0.188991987,-0.1558604208,72.60190054,68.91151607,-22.85254725,8.705536267e-07,-0.0004546369821,0.3316216005,-2.153173317e-05,-19.39462203,0.1072182954,-110.9739569,-110.9739569,1.240189276,-0.03837809891,-0.1001143566,46.33941939,45.41706667,-9.199556739,2.162535484e-06,-0.0001830193661,0.2025572634,1.765442096e-05,-16.38595717,0.1516010263,91.09295065,91.09295065,1.357381447,-0.002891703252,0.151573445,49.71812087,47.48489283,14.73351608,-1.350279714e-06,0.0002931139892,0.3102779685,7.672123067e-06,-14.6963495,0.1841545803,99.67276562,99.67276562,1.451444786,-0.03094180479,0.1815365367,47.09173854,44.08150025,16.56662834,-1.200870055e-06,0.0003295825989,0.3758181607,3.586098211e-06,
16000,8.366193376,2.62005054,-39.21382447,-39.21382447,nan,2.029994115,-1.656438566,88.51849203,-77.07179147,-43.53690838,2.284770397e-07,-0.000433069636,-0.5648877177,-2.153173317e-05,-13.74887302,0.2053791486,-152.3240051,-152.3240051,1.516923633,-0.1818813716,-0.09539266933,34.73239479,34.06322928,-6.78495831,1.466064121e-06,-6.749122835e-05,0.199187172,1.765442096e-05,-12.68032138,0.2322650856,82.8541444,82.8541444,1.60506584,0.02889276195,0.2304610125,52.82083801,47.48491516,23.13490351,-4.299643583e-07,0.0002301271408,0.4872053248,7.672123067e-06,5.353712768,1.85219044,87.8785503,87.8785503,nan,0.06856405707,1.850920959,51.57221526,-28.30581118,43.11002714,-2.307394498e-07,0.0004288233697,-1.523009775,3.586098211e-06,
24000,-8.12387572,0.3924697729,119.2334584,119.2334584,2.29201727,-0.1916701985,0.3424836604,35.40143379,27.51341157,22.27720132,-2.976790427e-07,0.0001477302795,0.8096851699,-1.095859731e-05,-24.87686098,0.05703703631,126.2719224,-233.7280776,1.120974075,-0.03374414674,0.04598430245,46.74240625,46.54469639,4.294622159,-1.544130244e-06,2.847959772e-05,0.09226877585,2.506137364e-05,-21.59339969,0.08323960596,-40.33038688,-40.33038688,1.181595118,0.06345564899,-0.05387218774,56.75449368,56.42337395,-6.12171754,1.083267223e-06,-4.059590028e-05,0.1084961269,2.866970035e-05,-7.040372992,0.4446121744,-51.05212172,-51.05212172,2.601087218,0.2794890659,-0.3457829487,82.92100163,62.80864926,-54.13839755,1.224908062e-07,-0.0003590163992,0.8619576791,2.018593523e-05,
32000,-6.856746247,0.454111696,95.88386045,95.88386045,2.663753162,-0.04655205101,0.4517193144,46.27872422,30.54604062,34.76578371,-1.430599699e-07,0.0001729108228,1.138143701,-2.974770479e-06,-20.33263852,0.09624276107,33.53728582,-326.4627142,1.212983657,0.08022088859,0.05317215523,58.69485642,58.35962218,6.264237337,-7.939660815e-07,3.115576053e-05,0.1073385519,2.716298896e-05,-20.45307115,0.09491753308,-142.2326387,-142.2326387,1.209743391,-0.07503269227,-0.05813289239,43.04242193,42.74921377,-5.015456834,9.916528316e-07,-2.494483584e-05,0.1173227854,3.12086629e-05,-5.838826735,0.5105739622,-72.52224378,-72.52224378,3.086419286,0.1533434954,-0.4870026111,64.0888151,38.74817477,-51.04855702,9.742864955e-08,-0.0002538946933,1.317444172,1.710708716e-05,
40000,-6.630853629,0.4660766208,50.74278592,50.74278592,2.745855825,0.2949346032,0.3608891745,84.85997482,62.38641426,57.52521746,-6.916746695e-08,0.0002288855678,0.9220792402,6.999997767e-06,-13.67262401,0.2071900042,-24.78838283,-384.7883828,1.522672533,0.1881000367,-0.08686814175,72.94684767,71.7738599,-13.02902993,3.053852511e-07,-5.184086293e-05,0.1815289013,2.57193622e-05,-14.55353501,0.1872075026,150.7926571,-209.2073429,1.460652634,-0.1634058559,0.09135193083,36.05725879,35.42781609,6.707887799,-5.931634065e-07,2.668983752e-05,0.1893395794,2.62982409e-05,-5.77725813,0.5142059451,-110.8043046,-110.8043046,3.116970926,-0.1826342248,-0.4806792006,37.13922472,22.56866255,-29.49538071,1.348981936e-07,-0.000117358391,1.30691753,6.845835833e-06,
48000,-13.77829045,0.2046847457,37.86820664,37.86820664,1.514726065,0.1615832204,0.125645167,68.90703007,66.65263375,17.48156764,-1.896699455e-07,5.796412298e-05,0.2622787227,5.871105231e-06,-9.946531752,0.3181803919,-107.9408936,-467.9408936,1.933327197,-0.09801092597,-0.3027088043,41.76694564,34.64073559,-23.33446349,1.420957453e-07,-7.737073351e-05,0.6736133945,2.348520081e-05,-9.955561666,0.3178497811,77.8878766,-282.1121234,1.931905531,0.06669297353,0.310774083,56.47328146,46.45163286,32.11662068,-1.03240251e-07,0.0001064899779,0.6913991761,2.313951691e-05,-13.67020924,0.2072476135,-128.5874133,-128.5874133,1.522855855,-0.1292619733,-0.1619966528,38.81757875,36.76782283,-12.44715328,2.663844421e-07,-4.127137441e-05,0.3385338679,6.265930587e-06,
56000,-10.95124122,0.283424859,47.44131741,47.44131741,1.791054121,0.1916929794,0.208766502,72.46019704,65.97881292,29.95457228,-9.487875601e-08,8.51324687e-05,0.4540028982,4.795578689e-06,-10.57320454,0.2960327593,-173.3478037,-533.3478037,1.841041293,-0.2940397619,-0.03429304564,27.29995743,27.22314504,-2.046472539,1.388756751e-06,-5.816182509e-06,0.07517399389,2.258536871e-05,-10.67570672,0.2925598092,10.91468645,-349.0853136,1.827094115,0.2872674638,0.05539536292,90.1168853,89.46262205,10.83938528,-2.621968388e-07,3.080610264e-05,0.1211610507,2.204179611e-05,-10.58892933,0.2954973112,-121.5995729,-121.5995729,1.838881997,-0.1548345504,-0.251684173,37.30488186,32.66604634,-18.01620457,1.577497938e-07,-5.120300023e-05,0.5515269397,5.292318083e-06,
64000,-11.09080002,0.2789073756,12.99067938,12.99067938,1.773568793,0.2717692004,0.06269629882,87.1029308,86.30875825,11.73536555,-2.119061375e-07,2.918345995e-05,0.1359695793,3.826981467e-06,-9.731948222,0.3261388901,129.6301045,-590.3698955,1.967970655,-0.2080207598,0.2511850695,33.6690824,29.34933896,16.49919429,-1.507222681e-07,4.103013013e-05,0.562165789,2.055544676e-05,-9.905713586,0.3196791566,-45.50269681,-405.5026968,1.939789394,0.2240553501,-0.2280218481,76.97715561,68.63072255,-34.86124507,7.133411273e-08,-8.66928043e-05,0.5079539276,2.050307631e-05,-11.12738616,0.2777350507,-157.3540101,-157.3540101,1.76906695,-0.2563220824,-0.1069380589,29.79411486,29.02485582,-6.7265909,3.696963325e-07,-1.672765925e-05,0.2317527757,3.72314776e-06,
72000,-16.12084363,0.1562995827,-5.874783576,-5.874783576,1.370509673,0.1554786911,-0.01599800449,68.40455877,68.36779846,-2.24227447,9.858228107e-07,-4.956514802e-06,0.03279723087,3.727806703e-06,-9.617736369,0.3304556499,71.19680869,-648.8031913,1.987106082,0.1065119436,0.3128196644,60.73314186,49.69994847,34.90601155,-6.332678018e-08,7.715922614e-05,0.7023349647,1.916545335e-05,-9.8366338,0.3222317352,-104.9139201,-464.9139201,1.950861089,-0.08293199819,-0.3113769016,42.97483513,35.29056562,-24.52371165,9.013665437e-08,-5.420930461e-05,0.6949084329,1.91001081e-05,-16.73081307,0.1456999311,-172.6303866,-172.6303866,1.341097786,-0.1444963519,-0.01868887905,37.37861167,37.35138577,-1.426391164,1.549704861e-06,-3.15301673e-06,0.03818844026,3.466518472e-06,
80000,-17.66270065,0.130877493,9.417724016,9.417724016,1.301171566,0.1291134726,0.02141563378,64.81758636,64.75612904,2.821923588,-7.049931462e-07,5.614038601e-06,0.04357770654,2.1046697e-06,-10.10476501,0.3124364895,13.78836684,-706.2116332,1.908822195,0.3034329107,0.07446494955,93.18280545,91.93908118,15.17368059,-1.311110233e-07,3.018707838e-05,0.1650405942,1.811458513e-05,-10.8726653,0.2860004624,-159.442119,-519.442119,1.801122262,-0.26778736,-0.1004300468,29.05692106,28.38568715,-6.209462624,3.203879159e-07,-1.235333338e-05,0.218753296,1.811425757e-05,-17.27996101,0.1367734964,-156.6853342,-156.6853342,1.316889011,-0.125605271,-0.05413229383,38.87052728,38.63609197,-4.262662141,4.667122852e-07,-8.480296881e-06,0.1103285018,1.96367172e-06,
88000,-16.58983372,0.1480840604,-4.452621429,-4.452621429,1.347649465,0.1476371237,-0.0114964625,67.31817852,67.29958464,-1.582108177,1.143144903e-06,-2.861367464e-06,0.02350843895,1.060181021e-06,-10.32064545,0.3047668508,-31.40946311,-751.4094631,1.876732794,0.2601077594,-0.158829427,83.91686096,79.20105998,-27.73502572,6.520920216e-08,-5.016098227e-05,0.3501850319,1.695866045e-05,-10.6592714,0.2931139108,152.8428409,-567.1571591,1.829310168,-0.2608004188,0.1337867939,29.62463717,28.43156438,8.322576187,-2.173099841e-07,1.505203567e-05,0.2927231184,1.696435054e-05,-16.57969381,0.1482570347,-171.8517769,-171.8517769,1.348126232,-0.146760338,-0.02101312748,37.20721291,37.17290911,-1.597348105,1.132238423e-06,-2.888930076e-06,0.04297075862,9.590483346e-07,
96000,-19.31376758,0.1082210195,-18.02764537,-18.02764537,1.242708164,0.1029081579,-0.03349179155,61.45682838,61.31615351,-4.155848079,3.989231461e-07,-6.889830881e-06,0.06777737744,1.388381309e-06,-10.64187906,0.2937014205,-79.91678549,-799.9167855,1.831663631,0.05142074437,-0.2891650592,54.98069891,46.45728029,-29.40405348,5.638215804e-08,-4.874792144e-05,0.6329267082,1.615995682e-05,-11.05908078,0.279927755,104.7736137,-615.2263863,1.777499083,-0.07138171229,0.2706736027,43.76576362,37.73741354,22.16595779,-7.479324855e-08,3.674814324e-05,0.5873735297,1.626049961e-05,-19.69943725,0.1035209235,173.9798123,-186.0201877,1.230950005,-0.102950006,0.01085715732,40.666949,40.65715623,0.8924058225,-1.857746721e-06,1.479487478e-06,0.02194953866,1.227581442e-06,
104000,-21.34717533,0.08563301467,-7.418705579,-7.418705579,1.18730557,0.08491618594,-0.01105687872,59.27835888,59.26365532,-1.320223314,1.159149346e-06,-2.020385254e-06,0.02227711583,1.101836892e-06,-11.05094405,0.2801901073,-126.1553256,-846.1553256,1.77851141,-0.1653055198,-0.2262312563,36.42644946,32.69753872,-16.05481804,9.531942298e-08,-2.456926587e-05,0.4910099862,1.604346427e-05,-11.47495363,0.266840852,58.69156583,-661.3084342,1.727920678,0.1386624842,0.227984113,65.16628662,58.49731983,28.71773814,-5.328887616e-08,4.394778826e-05,0.4909239982,1.594026874e-05,-21.77448312,0.08152219112,-171.7732559,-171.7732559,1.177515864,-0.08068329091,-0.01166508522,42.53499456,42.52326817,-0.9987124042,1.532308986e-06,-1.528365537e-06,0.02348625699,9.73650481e-07,
112000,-20.17978425,0.09795143156,-9.091924755,-9.091924755,1.217175516,0.09672077837,-0.01547817747,60.70487263,60.67524144,-1.896480055,7.492967161e-07,-2.694947994e-06,0.03125624242,1.140742688e-06,-11.37332336,0.269981392,-171.5420801,-891.5420801,1.739656193,-0.2670451158,-0.0397096737,28.9519903,28.84634352,-2.471074261,5.750641735e-07,-3.511461459e-06,0.08566334447,1.564941046e-05,-11.80251581,0.2569651392,13.48232419,-706.5176758,1.69166375,0.2498836662,0.05991023389,83.14354708,82.467659,10.57991684,-1.343135583e-07,1.503433985e-05,0.1282917082,1.556426158e-05,-20.29148788,0.09669980667,-174.4017675,-174.4017675,1.214103368,-0.09623858822,-0.009433278747,41.22173724,41.21426375,-0.7849108624,1.810430134e-06,-1.115378961e-06,0.01904464113,1.025636325e-06,
120000,-21.25578372,0.08653878906,-24.78693298,-24.78693298,1.189474469,0.0785662401,-0.03628095822,58.51428222,58.35852723,-4.266558672,3.108573664e-07,-5.658699189e-06,0.07310943018,3.673175139e-07,-11.63213087,0.262055607,143.3772987,-936.6227013,1.710231311,-0.2103208984,0.1563274155,32.98182916,31.26695486,10.49659891,-1.263543748e-07,1.392154668e-05,0.3357090243,1.535761553e-05,-12.26010568,0.2437781158,-31.05138418,-751.0513842,1.644726425,0.2088459449,-0.1257423599,75.85770207,73.2834379,-19.59409842,6.7688299e-08,-2.598748016e-05,0.2673741705,1.528031512e-05,-21.47419383,0.08438986816,168.3184461,-191.6815539,1.184335811,-0.08264198912,0.01708658781,42.36870941,42.3436363,1.457395581,-9.100420024e-07,1.932930922e-06,0.03441829064,2.629964737e-07,
128000,-24.77873128,0.05768507163,-25.77022637,-25.77022637,1.122432681,0.05194799226,-0.02507934587,55.47580273,55.40568351,-2.788355039,4.459252769e-07,-3.467035059e-06,0.05032615541,-6.172718905e-07,-12.06947415,0.2491875227,99.96539165,-980.0346083,1.663780985,-0.04312272138,0.2454278965,46.09205692,40.83745622,21.37240935,-5.817771748e-08,2.657441089e-05,0.523353101,1.510243957e-05,-12.55018715,0.2357711395,-74.48027813,-794.4802781,1.617017105,0.06308529627,-0.2271745487,56.38050818,50.80666294,-24.442682,5.086994925e-08,-3.039198174e-05,0.4810920573,1.504304038e-05,-25.38993735,0.0537654311,169.1647982,-190.8352018,1.113640809,-0.05280689781,0.01010708294,44.9846681,44.97542694,0.9117764324,-1.363709292e-06,1.133700986e-06,0.02027276881,-7.315275847e-07,
136000,-24.90486507,0.0568534399,-4.36892697,-4.36892697,1.120561199,0.05668823588,-0.00433099775,56.00937115,56.00725643,-0.4867077954,2.404434335e-06,-5.695731726e-07,0.008690084579,-3.67696697e-07,-12.36785739,0.2407726376,56.94127489,-1023.058725,1.634257008,0.1313410744,0.2017944132,64.43204157,59.22552461,25.37371112,-4.612084251e-08,2.969376139e-05,0.4284252658,1.490924283e-05,-12.85421464,0.2276613296,-117.3636708,-837.3636708,1.589537565,-0.104641516,-0.2021876211,40.86862537,37.59260807,-16.03247822,7.299289094e-08,-1.876211882e-05,0.4264795407,1.486758682e-05,-24.94123891,0.05661585292,-167.343688,-167.343688,1.120027145,-0.05524019486,-0.0124046634,44.76591998,44.7520609,-1.113838752,1.05065202e-06,-1.303477523e-06,0.02488910521,-3.524942846e-07,
144000,-22.86746768,0.07188306985,-10.41221254,-10.41221254,1.154900891,0.07069936925,-0.01299134012,57.60641548,57.58677797,-1.504030428,7.348539231e-07,-1.662318591e-06,0.02611763465,9.465178198e-07,-12.60703652,0.2342330502,14.20080205,-1065.799198,1.611760667,0.2270753369,0.05746227592,79.24700513,78.66756671,9.565655714,-1.155428016e-07,1.057237077e-05,0.1215959272,1.468467518e-05,-13.09009971,0.2215618661,-159.9813139,-879.9813139,1.569247205,-0.2081753257,-0.07584651811,32.85475571,32.44452646,-5.175681159,2.135453531e-07,-5.720383613e-06,0.159524016,1.473559131e-05,-22.81121031,0.07235015807,-176.0367032,-176.0367032,1.155985922,-0.07217713491,-0.005000656828,43.26832849,43.26614184,-0.4349952576,2.540815425e-06,-4.807753158e-07,0.01005394147,1.006872711e-06,
152000,-23.8649644,0.06408431996,-27.17110746,-27.17110746,1.136944644,0.05701240768,-0.02926406389,56.04043046,55.94390276,-3.287794202,3.184724863e-07,-3.442557232e-06,0.05876948229,2.101922393e-07,-12.91575683,0.2260539803,-28.43350322,-1108.433503,1.584159553,0.1987851577,-0.1076330019,74.44268898,72.59800408,-16.46947924,6.357650894e-08,-1.724473047e-05,0.2268585679,1.458705246e-05,-13.39826218,0.2138389882,157.6058834,-922.3941166,1.544008123,-0.1977123549,0.08146740196,33.58712388,33.10799293,5.652936816,-1.85226198e-07,5.919031824e-06,0.1707423591,1.457454836e-05,-24.05758373,0.06267882022,165.9951145,-194.0048855,1.133740326,-0.06081569822,0.01516856467,44.2683294,44.24781167,1.347645994,-7.769636821e-07,1.411082379e-06,0.03045678291,1.889373371e-07,
160000,-27.83699039,0.04056490662,-27.99899273,-27.99899273,1.084559981,0.03581702144,-0.01904344044,53.71335508,53.67431058,-2.047656516,4.857838151e-07,-2.036841602e-06,0.03814965658,-1.494997734e-06,-13.20302685,0.2186999368,-68.80654191,-1148.806542,1.559835964,0.07906398935,-0.2039081851,58.21217482,53.51065167,-22.91871409,4.340201594e-08,-2.279766648e-05,0.4283019058,1.455097096e-05,-13.26557888,0.2171306118,115.8424299,-964.1575701,1.554704565,-0.09464673502,0.1954167294,41.64758942,38.53219465,15.80479927,-6.293774296e-08,1.572132456e-05,0.4101712715,1.448296922e-05,-28.46272968,0.03774535514,167.9964299,-192.0035701,1.078451905,-0.03692003951,0.007850001089,46.43966351,46.43392477,0.7300528349,-1.362529322e-06,7.261969837e-07,0.01572240207,-1.56478629e-06,
168000,-27.72049588,0.04111262493,1.397694881,1.397694881,1.085750686,0.04110039277,0.00100281743,54.28619944,54.28608988,0.1090624168,-8.68631816e-06,1.033203735e-07,0.00200903062,-1.30098913e-06,-13.44806002,0.2126165169,-111.6086085,-1191.608608,1.540058361,-0.07829906087,-0.197674076,42.99403697,39.72337803,-16.44811397,5.759632098e-08,-1.558213478e-05,0.4140663454,1.45713447e-05,-13.91988713,0.2013750417,74.85096086,-1005.149039,1.504304404,0.05262549184,0.1943771207,55.34129016,51.29087699,20.78230821,-4.558448667e-08,1.968813739e-05,0.4051852772,1.445842986e-05,-27.57829605,0.04179123425,-162.0809522,-162.0809522,1.087227827,-0.03976403223,-0.01285803255,46.17627661,46.1609622,-1.189155177,7.966587286e-07,-1.12654717e-06,0.02576105698,-1.209102379e-06,
176000,-24.86908052,0.05708815061,-3.168646348,-3.168646348,1.121089051,0.05700087206,-0.003155554687,56.04457274,56.04344933,-0.354852824,2.54835072e-06,-3.208896648e-07,0.006331744891,6.265444349e-07,-13.65369389,0.2076420488,-153.7456272,-1233.745627,1.524111731,-0.1862214839,-0.09185194256,34.41607272,33.79885008,-6.488743686,1.39362794e-07,-5.867702455e-06,0.1919811967,1.45937686e-05,-14.12086764,0.1967689726,32.84139057,-1047.158609,1.489943655,0.165320382,0.1067108235,69.53257401,67.87973711,15.07050556,-6.00039226e-08,1.362809918e-05,0.2220177361,1.444211396e-05,-24.78254952,0.0576597193,-169.4657473,-169.4657473,1.12237558,-0.05668791013,-0.01054154044,44.63588733,44.62590414,-0.9439899762,9.579439106e-07,-8.536401758e-07,0.02115340842,7.501639457e-07,
184000,-25.21419708,0.05486433834,-20.85203718,-20.85203718,1.116098335,0.05127087646,-0.01952928182,55.40198652,55.35951999,-2.168791605,3.988269389e-07,-1.875945133e-06,0.03917648862,5.069631547e-07,-13.87060158,0.2025209336,164.2086757,-1275.791324,1.507902821,-0.1948776338,0.05511294209,33.73355526,33.51290822,3.851977763,-2.245528324e-07,3.3318549e-06,0.1149401221,1.418179267e-05,-14.34215116,0.191819362,-9.094986814,-1089.094987,1.474694278,0.1894077402,-0.03032120714,73.33913101,73.19420971,-4.608231952,1.877016014e-07,-3.985993989e-06,0.06295896861,1.437634669e-05,-25.42423355,0.05355355711,172.1372774,-187.8627226,1.113167644,-0.05305008282,0.007326130814,44.96250251,44.95764902,0.6606258998,-1.309322745e-06,5.714232472e-07,0.01469440494,3.812925687e-07,
192000,-28.83954437,0.03614288216,-25.89636656,-25.89636656,1.074996348,0.03251361189,-0.01578521373,53.35976111,53.33311985,-1.685951763,4.916700544e-07,-1.397539359e-06,0.0316117221,-1.690704076e-06,-14.09765244,0.1972955901,123.1345482,-1316.865452,1.491577192,-0.1078431484,0.1652132114,40.50217513,38.30166488,13.16847213,-6.294822871e-08,1.091576788e-05,0.3438093924,1.415633138e-05,-14.57757912,0.1866899949,-50.15103721,-1130.151037,1.459086926,0.1196246034,-0.1433286728,63.27376832,60.65498097,-18.01507814,4.60132334e-08,-1.493327467e-05,0.2970090478,1.425910752e-05,-29.43258505,0.03375753663,170.0849543,-189.9150457,1.069873842,-0.03325333893,0.005812635317,46.78179115,46.77862305,0.5444345748,-1.522555755e-06,4.512992384e-07,0.01163853357,-1.871575003e-06,
200000,-31.82683604,0.0256246651,5.461285561,5.461285561,1.052597114,0.02550834792,0.002438780019,52.6175896,52.61696289,0.2568110237,-3.09867818e-06,2.043637193e-07,0.004880764864,-2.115931676e-06,-13.90245546,0.2017795861,85.73348938,-1354.266511,1.505573605,0.01501156571,0.2012204121,51.46384769,47.45684749,19.9091749,-3.997025087e-08,1.584321799e-05,0.4195216488,1.423399446e-05,-12.0073112,0.2509772983,-90.6722176,-1170.672218,1.670146039,-0.00294450113,-0.2509600251,49.72376119,43.83146926,-23.47881448,3.389330905e-08,-1.868384691e-05,0.5356611329,1.423494816e-05,-30.17874074,0.03097868388,-157.346916,-157.346916,1.063938085,-0.02858879536,-0.01193145569,47.22096565,47.20750085,-1.127590534,7.0573022e-07,-8.973080361e-07,0.0238858341,-2.035458379e-06,
208000,-26.61648611,0.0466848206,8.020830974,8.020830974,1.097942048,0.04622812187,0.006514078797,54.84665798,54.84198358,0.7160506175,-1.068594841e-06,5.478990158e-07,0.01305661413,-2.751384576e-07,-14.44445,0.189573444,41.64079416,-1398.359206,1.467836209,0.1416730101,0.1259636807,66.20020758,64.0494331,16.73731171,-4.571630194e-08,1.280685525e-05,0.2613186549,1.440208662e-05,-14.89963285,0.1798946954,-131.7011424,-1211.701142,1.43871121,-0.11967409,-0.1343138623,39.48356139,38.04474622,-10.5616715,7.244762308e-08,-8.08145301e-06,0.2776118267,1.428288472e-05,-26.11076582,0.04948364803,-157.7729705,-157.7729705,1.104119509,-0.04580662871,-0.018718552,45.62144153,45.58934822,-1.71092259,4.472253744e-07,-1.309143209e-06,0.03752899869,8.918469876e-08,
216000,-25.97272569,0.05027634708,-7.341219821,-7.341219821,1.10587574,0.04986422044,-0.00642421942,55.2478867,55.2433039,-0.7115889026,1.035469268e-06,-5.243189412e-07,0.01288099828,9.322882387e-07,-14.64576155,0.185230254,-0.01396745378,-1440.013967,1.454681227,0.1852302485,-4.51550709e-05,72.73406047,72.73406016,-0.006802001643,0.000108325237,-5.011908261e-09,9.351879474e-05,1.453490712e-05,-15.07012094,0.1763981202,-173.3031877,-1253.303188,1.428357741,-0.1751945804,-0.02057075161,35.09782737,35.06622785,-1.489009797,4.948445886e-07,-1.097144766e-06,0.04246278792,1.428847436e-05,-25.71157018,0.05181094232,-174.6231595,-174.6231595,1.109283991,-0.05158297017,-0.004854990452,45.09484155,45.09270439,-0.4390278133,1.678318362e-06,-3.234881789e-07,0.009736116279,1.181111736e-06,
224000,-28.29373317,0.03848693634,-15.53312008,-15.53312008,1.080054942,0.03708123232,-0.01030662306,53.85049473,53.83902373,-1.111443366,6.392706639e-07,-7.896951149e-07,0.02064382467,-7.533269253e-07,-14.82316136,0.1814854999,-41.38177079,-1481.381771,1.44345091,0.1361724606,-0.119975196,65.50074932,63.57304114,-15.77392158,4.504353183e-08,-1.120757853e-05,0.2481228096,1.423007366e-05,-15.23339834,0.1731131596,145.4909079,-1294.509092,1.418710641,-0.142651527,0.09807501143,37.62208405,36.87573404,7.456637835,-9.528599277e-08,5.298039153e-06,0.2022098822,1.419218542e-05,-28.25048187,0.03867905959,177.4388164,-182.5611836,1.080470648,-0.03864042202,0.001728420228,46.27972204,46.2794447,0.1602203575,-4.434599634e-06,1.138386691e-07,0.003462019878,-6.337698511e-07,
232000,-30.08388938,0.03131883011,3.813310452,3.813310452,1.064662824,0.03124949164,0.002082880691,53.22573782,53.22527509,0.2219414911,-3.090961867e-06,1.522546784e-07,0.004169851461,-1.576486758e-06,-14.95433382,0.1787653358,-82.05789069,-1522.057891,1.435357502,0.02470044977,-0.1770506512,52.45369103,49.26145742,-18.01939278,3.807079929e-08,-1.236153204e-05,0.3657908987,1.415944184e-05,-15.35688936,0.170669349,104.9777265,-1335.022273,1.411583362,-0.0441083883,0.1648710913,45.88288614,43.44549554,14.75561446,-4.649163799e-08,1.01225387e-05,0.3396350824,1.411235895e-05,-29.83556358,0.03222714412,-161.9608185,-161.9608185,1.066600637,-0.030643018,-0.009979692668,47.02709339,47.01770946,-0.939420252,7.302511142e-07,-6.444542101e-07,0.01998013648,-1.423974018e-06,
240000,-27.31880239,0.04305859756,13.29147356,13.29147356,1.08999213,0.04190519108,0.009899383066,54.3733561,54.36266269,1.078312883,-6.149843951e-07,7.150784398e-07,0.01983554208,-2.568556076e-07,-15.18517185,0.1740770055,-122.2503049,-1562.250305,1.421533258,-0.09289080044,-0.1472212724,41.66711427,39.86965018,-12.10617222,5.477747914e-08,-8.028154794e-06,0.3036438033,1.417026954e-05,-15.29853953,0.1718197265,64.79093044,-1375.20907,1.414933154,0.07318188998,0.1554555544,57.69435396,54.94360689,17.60223113,-3.767395117e-08,1.167284206e-05,0.3203690498,1.41355324e-05,-27.08397577,0.04423858339,-154.9778552,-154.9778552,1.09257244,-0.04008654361,-0.01871152804,46.14714444,46.11473756,-1.729138424,3.835121509e-07,-1.146670531e-06,0.03749643857,3.812377513e-09,
248000,-26.10034408,0.04954305645,0.947892673,0.947892673,1.104251027,0.04953627667,0.000819595412,55.21179718,55.21172264,0.09072523554,-7.073597539e-06,5.822326491e-08,0.001643224141,1.189450325e-06,-15.30431822,0.1717054534,-163.4756628,-1603.475663,1.414599985,-0.164613848,-0.04883690995,35.89505929,35.71464512,-3.594357402,1.785447942e-07,-2.306692531e-06,0.1006409945,1.421446781e-05,-15.72069227,0.1636686071,23.82883219,-1416.171168,1.391396541,0.1497169192,0.06612304498,67.51576719,66.90092831,9.090908093,-7.059292606e-08,5.834124839e-06,0.1358861278,1.419706621e-05,-25.99438672,0.05015112319,-167.9095978,-167.9095978,1.10559811,-0.04903868787,-0.01050439186,45.32586181,45.31581194,-0.9544306136,6.723944031e-07,-6.125094758e-07,0.02106175688,1.351302043e-06,
