Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
504000,-27.46936605,0.04231863952,-2.758097333,-362.7580973,1.088377286,0.04226961744,-0.002036342905,54.41350038,54.4130475,-0.2220048276,1.422417795e-06,-7.010548749e-08,0.004079992534,-2.023934259e-07,-19.53056619,0.1055532696,-54.90366508,-2934.903665,1.23601913,0.06068816011,-0.08636225994,56.40983429,55.56851054,-9.706185701,3.253426495e-08,-3.06505443e-06,0.1746706112,1.403910207e-05,-19.87917532,0.1014007656,131.2081812,-2748.791819,1.225686294,-0.06680250909,0.0762859099,43.77218714,43.26116868,6.669006729,-4.735092197e-08,2.105963068e-06,0.1541568786,1.412891742e-05,-27.80155954,0.04073071397,-152.9921875,-152.9921875,1.084920292,-0.03628881018,-0.01849630548,46.49935251,46.46746342,-1.721809262,1.834022061e-07,-5.437191571e-07,0.03705408334,-2.947680608e-07,
512000,-27.42984371,0.04251163561,1.652525865,-358.3474741,1.088798229,0.04249395493,0.001225951344,54.43797596,54.43781173,0.1337178771,-2.324666716e-06,4.156613499e-08,0.002456341885,-1.77441924e-07,-19.70987323,0.1033966192,-95.31676755,-2975.316768,1.230640708,-0.009580935591,-0.102951768,49.06085921,48.03158298,-9.996746601,3.109506629e-08,-3.107483665e-06,0.20812861,1.412026757e-05,-19.94841199,0.1005956962,90.86337257,-2789.136627,1.223694051,-0.001515788395,0.1005842755,49.8501642,48.85157477,9.927865488,-3.131080881e-08,3.086072006e-06,0.2032250861,1.40562992e-05,-27.26172254,0.04334249151,-148.8307455,-148.8307455,1.090612348,-0.03708566112,-0.02243268396,46.42578705,46.37895669,-2.084725261,1.491081362e-07,-6.480358014e-07,0.04494980936,-2.713374582e-08,
520000,-26.80789733,0.04566727877,1.170191844,-358.8298082,1.095705151,0.04565775456,0.0009326299864,54.78420746,54.78411175,0.1024001664,-2.988932626e-06,3.134133203e-08,0.001869158103,3.33232181e-07,-19.91205224,0.1010176795,-136.173506,-3016.173506,1.224737856,-0.07287820461,-0.06995240422,43.23822873,42.81266604,-6.051450298,5.057749517e-08,-1.852150438e-06,0.141347196,1.421936703e-05,-20.07252396,0.09916851314,50.51896533,-2829.481035,1.220171063,0.06305359892,0.07654173804,56.68770759,56.02213049,8.661240524,-3.533757057e-08,2.650921621e-06,0.1546039119,1.403518144e-05,-26.53599583,0.04711944958,-151.4619265,-151.4619265,1.098898964,-0.04139442906,-0.02251097004,46.02703254,45.98024832,-2.07472638,1.475217172e-07,-6.350056904e-07,0.04512212213,5.104822851e-07,
528000,-26.74215052,0.04601426338,-3.261028275,-363.2610283,1.096467403,0.04593975431,-0.002617519378,54.81514914,54.81439484,-0.2875643449,1.048216936e-06,-8.668046771e-08,0.005246146487,4.635686312e-07,-20.082827,0.09905095111,-177.423293,-3057.423293,1.21988136,-0.09895080358,-0.00445301999,40.99604821,40.99439008,-0.3687151751,8.175139967e-07,-1.111417476e-07,0.008994283715,1.425432311e-05,-20.20491976,0.09766838623,10.01446595,-2869.985534,1.216480027,0.0961802989,0.01698422128,60.63810904,60.60247957,2.078397921,-1.450298874e-07,6.264911037e-07,0.03429559211,1.404450016e-05,-26.66993515,0.04639842544,-156.3833049,-156.3833049,1.097311973,-0.04251237333,-0.018587953,45.9234764,45.89163824,-1.70974399,1.763011411e-07,-5.153678171e-07,0.03725611147,4.146059568e-07,
536000,-27.36780979,0.04281633704,-5.099863669,-365.0998637,1.089463159,0.04264683902,-0.0038060267,54.45459359,54.45301022,-0.4152604932,7.150472266e-07,-1.23303657e-07,0.007626033741,5.905953078e-08,-20.17307495,0.09802712207,141.3907124,-3098.609288,1.217361574,-0.07660028821,0.06116953906,42.9097704,42.58609637,5.260493519,-5.644543861e-08,1.562002885e-06,0.1235260793,1.420217141e-05,-20.33827771,0.0961802971,-30.47397815,-2910.473978,1.212830716,0.08289391034,-0.0487775479,59.01508989,58.73106179,-5.783010968,5.134537452e-08,-1.717154443e-06,0.09846596998,1.405372336e-05,-27.34462028,0.04293080045,-156.5668527,-156.5668527,1.089713054,-0.03939007025,-0.017072668,46.21133478,46.18431993,-1.579890946,1.879438988e-07,-4.691183835e-07,0.03420838389,-8.731683994e-08,
544000,-27.71739205,0.04112731877,-1.887834667,-361.8878347,1.085782648,0.04110499622,-0.001354855998,54.28669638,54.2864964,-0.1473500066,1.985505398e-06,-4.310934177e-08,0.002714303122,-1.266998769e-07,-20.19679617,0.09775977454,100.6388705,-3139.361129,1.216704536,-0.01804822869,0.09607931598,48.2431094,47.36000463,9.188447448,-3.184044261e-08,2.688211086e-06,0.1940128072,1.409586991e-05,-20.47437602,0.09468500333,-70.88095803,-2950.880958,1.20917582,0.03101236189,-0.08946218903,53.17424781,52.32824675,-9.447498187,3.096737653e-08,-2.764000067e-06,0.1805429911,1.407207361e-05,-27.37445955,0.04278357016,-152.2486081,-152.2486081,1.089391634,-0.03786244675,-0.01992157128,46.35327847,46.31639512,-1.848774793,1.582476323e-07,-5.408853806e-07,0.03991620653,-1.813355955e-07,
552000,-27.30136226,0.04314514045,-0.3668622029,-360.3668622,1.09018116,0.04314425603,-0.0002762544336,54.50896103,54.50895268,-0.03017284655,9.555749798e-06,-8.699561005e-09,0.0005535392823,2.418173797e-07,-20.23224147,0.09736165029,60.284144,-3179.715856,1.21572682,0.04826207599,0.08455804496,55.0330427,54.24804937,9.262015333,-3.112974465e-08,2.670462905e-06,0.1707345322,1.399604273e-05,-20.63284765,0.09297316538,-111.4069391,-2991.406939,1.205006427,-0.03393423304,-0.08655909721,46.74158985,46.04479804,-8.040696153,3.585811064e-08,-2.318327063e-06,0.1746276777,1.411017779e-05,-26.75210194,0.04596157503,-152.2719124,-152.2719124,1.096351622,-0.04068360715,-0.02138481912,46.09240432,46.0501268,-1.973716674,1.460818445e-07,-5.690702263e-07,0.04286017892,2.175609174e-07,
560000,-26.97742881,0.04478458557,-3.803050781,-363.8030508,1.093768557,0.04468596714,-0.002970428524,54.67757743,54.67660868,-0.3254787155,8.731915238e-07,-9.25027615e-08,0.005952796329,5.558646064e-07,-20.27975598,0.09683050592,20.14946449,-3219.850536,1.214423774,0.09090420924,0.03335523376,59.98708518,59.8515275,4.030514074,-7.05134011e-08,1.145493282e-06,0.06734187484,1.394024717e-05,-20.77533397,0.09146044317,-152.1569136,-3032.156914,1.201335082,-0.08087206788,-0.04271675668,42.53057984,42.37361056,-3.650664276,7.785028532e-08,-1.037537973e-06,0.08615419428,1.413598465e-05,-26.58351655,0.04686236178,-155.9195425,-155.9195425,1.098332832,-0.04278408965,-0.01912073806,45.89856926,45.86489718,-1.757801645,1.616822104e-07,-4.995764658e-07,0.03832564234,3.333186949e-07,
568000,-27.46923888,0.04231925912,-7.62442588,-367.6244259,1.088378637,0.04194511741,-0.005614874667,54.3780096,54.37456888,-0.6117082991,4.580653311e-07,-1.714021119e-07,0.011249897,1.992081719e-07,-20.43424843,0.09512344682,-19.90759999,-3259.9076,1.210246241,0.08943915208,-0.03238993996,59.81102964,59.683639,-3.901602502,7.18172506e-08,-1.093238247e-06,0.06537139101,1.393127947e-05,-20.88582016,0.09030441678,166.9774394,-3073.022561,1.198537661,-0.08798191481,0.02034871879,41.91639302,41.88115169,1.718469482,-1.630534423e-07,4.815192124e-07,0.04103204933,1.412138603e-05,-27.16798563,0.04381277069,-157.8642628,-157.8642628,1.091640569,-0.0405834973,-0.01650874382,46.10095168,46.07574704,-1.52423126,1.838319237e-07,-4.270932031e-07,0.03308098854,-1.191558062e-07,
576000,-28.25752847,0.03864769315,-6.263503161,-366.2635032,1.080402768,0.03841699167,-0.0042165076,53.99510807,53.99318247,-0.4560064398,6.059358838e-07,-1.259994427e-07,0.008445629965,-3.286392511e-07,-20.5778696,0.09356351304,-60.0048167,-3300.004817,1.206442513,0.04677494452,-0.08103231169,54.87337694,54.15435285,-8.854013998,3.120738968e-08,-2.446458497e-06,0.1634958878,1.396815148e-05,-20.95796046,0.08955750314,126.3686738,-3113.631326,1.196734013,-0.05310569407,0.07211332488,44.98207904,44.51404698,6.472021008,-4.269310386e-08,1.788288429e-06,0.1453927793,1.40744745e-05,-27.54613982,0.04194623725,-154.2522221,-154.2522221,1.087565519,-0.03778160878,-0.01822187854,46.36055343,46.32968883,-1.691403928,1.63361726e-07,-4.673529442e-07,0.03650799241,-3.576900162e-07,
584000,-28.33198443,0.03831781872,-2.005233689,-362.0052337,1.079689152,0.03829435423,-0.001340770596,53.98191304,53.98171839,-0.1449670501,1.879914004e-06,-3.950723049e-08,0.002685484167,-4.056998554e-07,-20.73786501,0.09185583497,-100.2491397,-3340.24914,1.202293509,-0.01634379576,-0.09039012534,48.40473059,47.61975861,-8.681965939,3.138984758e-08,-2.366057868e-06,0.1823185625,1.399659221e-05,-21.02349144,0.08888437598,85.98230847,-3154.017692,1.195111078,0.006227638808,0.08866593939,50.62174775,49.83195523,8.907164697,-3.059622189e-08,2.427430292e-06,0.1787440339,1.412864975e-05,-27.05234147,0.04439999553,-151.3897289,-151.3897289,1.092925901,-0.03897862949,-0.02126090417,46.25000441,46.20808372,-1.968732359,1.384269356e-07,-5.365299429e-07,0.0426057997,-7.637833785e-08,
592000,-27.9754888,0.03992321982,-1.880241661,-361.8802417,1.083166723,0.03990172476,-0.00130990152,54.15599677,54.15581033,-0.142104051,1.891872943e-06,-3.820365229e-08,0.002623985315,-1.394309092e-07,-20.91542005,0.08999719996,-140.821147,-3380.821147,1.197795435,-0.06976382324,-0.05685512262,43.49831897,43.2152773,-4.954145865,5.426622805e-08,-1.331886492e-06,0.1146387614,1.409988382e-05,-21.10491029,0.08805509413,45.66821912,-3194.331781,1.193114943,0.06153397044,0.062986269,56.52916125,56.07902527,7.119620541,-3.776083398e-08,1.914058787e-06,0.1269569239,1.405071568e-05,-26.56007638,0.04698899765,-154.0060732,-154.0060732,1.098611658,-0.04223561448,-0.02059414407,45.94924572,45.91014712,-1.895144783,1.418587179e-07,-5.094960476e-07,0.04127943172,3.934898214e-07,
600000,-28.21199389,0.03885083037,-3.973978712,-363.9739787,1.080842457,0.03875741852,-0.002692495249,54.03198178,54.03119602,-0.2913973084,9.102974901e-07,-7.729553673e-08,0.005393130819,-2.627975696e-07,-20.69938402,0.09226368554,178.9496374,-3421.050363,1.203283011,-0.09224818232,0.001691309498,41.55430605,41.55406422,0.1417683828,-1.871067676e-06,3.760523149e-08,0.00341166106,1.41666933e-05,-21.54718878,0.08368363969,3.875110345,-3236.12489,1.182652288,0.08349231638,0.005655498014,59.10951253,59.10567819,0.6732588905,-3.939914381e-07,1.785874674e-07,0.011390765,1.39887472e-05,-26.82995738,0.04555144212,-156.8874892,-156.8874892,1.095450806,-0.04189529237,-0.01788066992,45.98017018,45.95067478,-1.646674437,1.610872389e-07,-4.367939605e-07,0.03583569653,2.19970873e-07,
608000,-28.86317847,0.0360446719,-3.271325557,-363.2713256,1.074784943,0.03598593712,-0.002056867077,53.73291017,53.73245434,-0.2213285868,1.182712104e-06,-5.793674118e-08,0.004119085747,-7.324168754e-07,-21.17496164,0.08734778938,137.3574678,-3462.642532,1.19141528,-0.06425254656,0.05917133234,43.98253824,43.67309343,5.208126361,-5.026145304e-08,1.363320813e-06,0.119252518,1.41672755e-05,-21.33500177,0.08575311631,-34.90803301,-3274.908033,1.187592909,0.07032369972,-0.04907315167,57.54468086,57.26544969,-5.662028472,4.623219396e-08,-1.482137861e-06,0.09887337831,1.394321974e-05,-27.47635774,0.04228458892,-157.1695954,-157.1695954,1.088303035,-0.03897190356,-0.01640662041,46.24996654,46.22499863,-1.519508873,1.722714511e-07,-3.977587964e-07,0.03287201553,-2.599606375e-07,
616000,-29.04606778,0.03529365297,2.474593262,-357.5254067,1.073169733,0.03526074043,0.001523851957,53.65494149,53.65469168,0.1637275598,-1.57803863e-06,4.230202997e-08,0.003051504997,-8.202912331e-07,-21.22073776,0.08688866253,96.66116935,-3503.338831,1.190313402,-0.01007887772,0.08630211991,49.00947386,48.28467544,8.397538085,-3.076716193e-08,2.169658597e-06,0.1739172524,1.412648342e-05,-21.45447852,0.08458163457,-75.16752516,-3315.167525,1.184793397,0.02165236604,-0.08176324327,52.19812946,51.50420951,-8.482990184,3.045723365e-08,-2.191736721e-06,0.1647047934,1.391779184e-05,-27.51744221,0.04208505406,-152.9755483,-152.9755483,1.087868039,-0.03748990052,-0.01912221572,46.38775535,46.35374808,-1.775918161,1.454844146e-07,-4.58841159e-07,0.03831228833,-2.932437106e-07,
624000,-28.39889422,0.03802378005,5.442275357,-354.5577246,1.079053472,0.0378523786,0.003606283943,53.93410173,53.93269486,0.3895564467,-6.547343798e-07,9.935870851e-08,0.007223010971,-4.052034714e-07,-21.25076239,0.08658883185,56.31431977,-3543.68568,1.189594423,0.0480253251,0.07204994067,55.01738807,54.44652299,7.905006281,-3.226512282e-08,2.01621927e-06,0.14518845,1.400712771e-05,-21.5775191,0.08339193381,-115.5928274,-3355.592827,1.18195767,-0.03602305119,-0.07521006852,46.5418543,46.01693668,-6.970347213,3.659157726e-08,-1.777828869e-06,0.1514735164,1.406523358e-05,-27.00598869,0.0446375722,-152.2186104,-152.2186104,1.093446363,-0.03949230714,-0.02080554082,46.20239203,46.16228513,-1.9246976,1.325174399e-07,-4.909056682e-07,0.04169415779,2.111454246e-08,
632000,-27.99315082,0.03984212181,3.481414588,-356.5185854,1.082990772,0.03976859512,0.002419403473,54.14153839,54.14090255,0.262393898,-9.597305558e-07,6.607798404e-08,0.004846500255,-4.102170444e-08,-21.30818368,0.08601829223,16.04985014,-3583.95015,1.188227601,0.08266542944,0.02378178659,59.00589021,58.93826355,2.824211164,-8.916735576e-08,7.11213872e-07,0.04791812642,1.395160753e-05,-21.70651675,0.08216259783,-156.1986949,-3396.198695,1.179035192,-0.07517470799,-0.03315804219,43.01532318,42.91976555,-2.865615684,8.787900031e-08,-7.216406664e-07,0.06676680656,1.409178511e-05,-26.88857691,0.04524505852,-155.1402723,-155.1402723,1.09477837,-0.04105263916,-0.01902093948,46.05799443,46.02456677,-1.754452565,1.435361928e-07,-4.418193008e-07,0.03811991481,1.679144838e-07,
640000,-28.22000233,0.0388150262,2.060193768,-357.9398062,1.080764946,0.03878993658,0.001395377551,54.03552349,54.03531243,0.1510268619,-1.646591841e-06,3.755729939e-08,0.002794966015,-1.771221287e-07,-21.42723818,0.08484731253,-24.03951162,-3624.039512,1.185427664,0.07748805981,-0.03456395566,58.38875186,58.24772363,-4.055741022,6.131545314e-08,-1.008580049e-06,0.06962917638,1.392820775e-05,-21.81536594,0.08113938342,163.0681883,-3436.931812,1.176608687,-0.07762215611,0.0236304977,42.80065736,42.75230395,2.033906868,-1.222669545e-07,5.057911436e-07,0.0475742049,1.408812529e-05,-27.36454501,0.04283243352,-156.3912829,-156.3912829,1.089498297,-0.03924743631,-0.01715389472,46.22454593,46.19726629,-1.587839162,1.566151059e-07,-3.948632055e-07,0.0343708468,-1.865167632e-07,
648000,-28.42700978,0.03790089895,4.7563466,-355.2436534,1.078787931,0.03777038052,0.003142689314,53.92525771,53.92418949,0.3394215197,-7.236119863e-07,8.336514299e-08,0.006294420426,-3.159070534e-07,-21.51864172,0.08395912698,-64.06506333,-3664.065063,1.183308692,0.03671954277,-0.07550370972,53.78946983,53.17803003,-8.087285453,3.036982947e-08,-1.986313975e-06,0.152079448,1.394518247e-05,-21.8942342,0.08040596898,122.5802615,-3477.419739,1.174872751,-0.04329704847,0.06775312127,45.86819268,45.44744076,6.198485885,-3.962410896e-08,1.522406896e-06,0.1363880074,1.406038708e-05,-27.70490185,0.04118650192,-153.3071807,-153.3071807,1.085911394,-0.03679716139,-0.01850126629,46.45205429,46.42017818,-1.720582828,1.427478388e-07,-4.225914538e-07,0.03706540766,-4.833819092e-07,
656000,-27.94823783,0.04004867096,7.355368004,-352.644632,1.083438961,0.03971911806,0.005127153816,54.13608454,54.13322938,0.5559905383,-4.363639771e-07,1.348912233e-07,0.0102707809,7.270201987e-09,-21.66331148,0.08257230844,-104.1944151,-3704.194415,1.180008319,-0.02024779422,-0.08005131448,48.02779679,47.41567609,-7.643489127,3.174129491e-08,-1.854419325e-06,0.1612017324,1.400267482e-05,-21.95922332,0.07980660459,82.14869024,-3517.85131,1.173456156,0.01090180218,0.07905849002,51.09527414,50.46037649,8.029784798,-3.02142895e-08,1.948140156e-06,0.1591304972,1.402276775e-05,-27.42990171,0.04251135175,-150.4493148,-150.4493148,1.08879761,-0.03698146432,-0.02096631404,46.43525232,46.3943339,-1.948958536,1.244840452e-07,-4.728450988e-07,0.04200854655,-3.719363121e-07,
664000,-27.37881033,0.04276214517,5.382889039,-354.617111,1.089344869,0.04257356517,0.004011559254,54.44659211,54.44483339,0.4376175785,-5.477183531e-07,1.048930735e-07,0.008037816469,4.737665116e-07,-21.81928612,0.08110277127,-144.6833256,-3744.683326,1.176521963,-0.06617737846,-0.04688511583,43.80585055,43.61199691,-4.116584545,5.82257395e-08,-9.867090045e-07,0.09439110421,1.407227671e-05,-22.03563414,0.07910761534,41.79148009,-3558.20852,1.171806427,0.05898066863,0.0527190244,56.24922121,55.93525284,5.934844262,-4.038710517e-08,1.42252982e-06,0.1061020369,1.399633363e-05,-27.13311585,0.04398901196,-151.1505568,-151.1505568,1.092026164,-0.03852956323,-0.02122512497,46.29159985,46.24978541,-1.967121396,1.218486972e-07,-4.715016473e-07,0.04253255184,-2.01492394e-07,
672000,-27.41588899,0.04257998953,1.64223164,-358.3577684,1.088947357,0.04256250036,0.00122027543,54.445453,54.44529026,0.1331178501,-1.779158188e-06,3.152732716e-08,0.002444983752,4.424229408e-07,-21.96474185,0.07975591607,174.6311021,-3785.368898,1.173336439,-0.07940601915,0.007462591481,42.64392683,42.63911694,0.6404706594,-3.697869832e-07,1.516876062e-07,0.01502072992,1.411487133e-05,-22.12761949,0.07827426987,1.534723437,-3598.465277,1.169842866,0.07824619111,0.002096402087,58.48879766,58.4882772,0.2467416447,-9.598611262e-07,5.843772681e-08,0.004218651266,1.397961569e-05,-27.32381946,0.04303373359,-152.1137119,-152.1137119,1.089937828,-0.03803655268,-0.02012766471,46.33715286,46.29951484,-1.867260206,1.268370162e-07,-4.422376366e-07,0.04033001667,-3.603131344e-07,
680000,-27.85729582,0.0404701868,0.790677016,-359.209323,1.084354204,0.04046633333,0.0005584675029,54.21729029,54.21725636,0.06065649694,-3.858636728e-06,1.419673723e-08,0.001118767363,3.251272971e-08,-22.06956387,0.07879919967,133.8813934,-3826.118607,1.171079312,-0.05462106753,0.0567965919,44.83662809,44.54656844,5.091803139,-4.596630712e-08,1.191743587e-06,0.1143029265,1.410952674e-05,-22.23294419,0.07733085118,-38.65995941,-3638.659959,1.167624226,0.06038512224,-0.04830835906,56.41060219,56.1460075,-5.457277833,4.288793682e-08,-1.277283445e-06,0.09719796786,1.397770492e-05,-27.59121753,0.04172911012,-149.5734917,-149.5734917,1.087092513,-0.03598215439,-0.02113298835,46.52825782,46.48660936,-1.968229263,1.189146973e-07,-4.606667887e-07,0.04233970362,-5.540890843e-07,
688000,-28.00394678,0.03979263159,3.280583668,-356.7194163,1.082883412,0.03972742207,0.002277161463,54.13707609,54.13651286,0.2469461895,-9.367622138e-07,5.712602723e-08,0.004561545922,-1.435531442e-07,-22.1358553,0.07820008676,93.26907816,-3866.730922,1.169668245,-0.004459377593,0.07807283472,49.55871989,48.95819932,7.691647181,-3.007546416e-08,1.779307659e-06,0.157106415,1.407136026e-05,-22.34577917,0.07633277329,-78.93205592,-3678.932056,1.165281978,0.01465382549,-0.07491300072,51.47875145,50.90393867,-7.671432665,3.015471415e-08,-1.774631438e-06,0.1507041079,1.399969018e-05,-27.27065248,0.04329795411,-146.0493383,-146.0493383,1.090515024,-0.0359164667,-0.02418098943,46.53483845,46.4803101,-2.252101819,1.027173182e-07,-5.209783966e-07,0.04845281398,-3.649107151e-07,
696000,-27.67206096,0.04134252066,4.095529717,-355.9044703,1.08625087,0.04123694667,0.002952667224,54.30101795,54.30006791,0.3212090734,-7.119067117e-07,7.345116638e-08,0.005915445151,6.606179775e-08,-22.17715144,0.0778291752,52.82050129,-3907.179499,1.16879557,0.0470332653,0.06201009972,54.91557887,54.4930149,6.799421258,-3.363093513e-08,1.554829746e-06,0.1247760152,1.401250382e-05,-22.46565607,0.07528651536,-119.2540811,-3719.254081,1.162832091,-0.03679126932,-0.06568456362,46.46615493,46.06585081,-6.086127146,3.757248079e-08,-1.391720143e-06,0.1321179798,1.403203457e-05,-26.6939497,0.04627032125,-146.2038608,-146.2038608,1.097030264,-0.03845165273,-0.02573738587,46.29957694,46.23809724,-2.385202082,9.587065893e-08,-5.454262953e-07,0.05158521271,5.934446355e-08,
704000,-27.49007406,0.04221786791,2.056970566,-357.9430294,1.08815756,0.04219066405,0.001515334272,54.40490201,54.40465127,0.1651768679,-1.368668417e-06,3.734192474e-08,0.003036079896,2.314164214e-07,-22.22646292,0.07738857577,12.53396047,-3947.46604,1.167759847,0.07554421618,0.01679473313,58.16924323,58.13606024,1.964524756,-1.150773802e-07,4.441247525e-07,0.03379184533,1.395757771e-05,-22.58466345,0.07426203182,-159.7637544,-3759.763754,1.160438557,-0.06967816315,-0.02568662979,43.4900979,43.43218572,-2.243626212,1.007620437e-07,-5.07221878e-07,0.05165814648,1.406078853e-05,-26.52938995,0.04715529893,-148.543813,-148.543813,1.098977932,-0.04022533073,-0.02460782364,46.13527099,46.07924991,-2.272874124,9.946541253e-08,-5.138340225e-07,0.04932532817,1.859292313e-07,
712000,-27.74576091,0.04099321254,0.4511936797,-359.5488063,1.085490975,0.0409919415,0.0003228106399,54.27441007,54.27439872,0.03509968981,-6.368495695e-06,7.845911705e-09,0.0006467080361,5.858606209e-08,-22.3126759,0.07662424442,-27.53110274,-3987.531103,1.165965467,0.06794731839,-0.0354180287,57.28022898,57.13536903,-4.071147103,5.49064472e-08,-9.100325639e-07,0.07125441163,1.39245853e-05,-22.69708703,0.07330703404,159.694592,-3800.305408,1.15821213,-0.0687514552,0.02543931301,43.57103545,43.5141413,2.225901542,-1.004232304e-07,4.975607208e-07,0.05115352102,1.406583091e-05,-26.74445724,0.04600204497,-149.1808146,-149.1808146,1.096440553,-0.03950602221,-0.02356824878,46.20157175,46.15011346,-2.179967933,1.025392255e-07,-4.87293079e-07,0.04723645879,-2.707212219e-08,
720000,-28.00900071,0.03976948476,1.770355218,-358.2296448,1.082833203,0.03975050193,0.001228622998,54.13959491,54.13943094,0.1332446412,-1.65896752e-06,2.945353235e-08,0.002461138562,-1.034903615e-07,-22.42757516,0.07561731314,-67.54423889,-4027.544239,1.163606078,0.02888354342,-0.06988361014,52.95936661,52.44375163,-7.372070725,2.998459189e-08,-1.629585412e-06,0.1405710022,1.392953077e-05,-22.79881415,0.0724534871,119.1182527,-3840.881747,1.1562261,-0.0352568604,0.06329661593,46.60753043,46.23463908,5.883879858,-3.756849858e-08,1.300623005e-06,0.127261291,1.404752716e-05,-26.76831104,0.04587588419,-147.2382423,-147.2382423,1.096163347,-0.03857831471,-0.02482559938,46.28767512,46.23048522,-2.300240088,9.609802612e-08,-5.084646949e-07,0.04975591489,-1.20552046e-07,
728000,-27.82198926,0.04063502554,3.395198097,-356.6048019,1.084712339,0.04056370273,0.002406516409,54.2278427,54.22721253,0.2614290265,-8.362477198e-07,5.715346407e-08,0.004820993268,3.70379694e-08,-22.54421505,0.07460866129,-107.6544274,-4067.654427,1.161247805,-0.02262695854,-0.07109481758,47.79825721,47.31700948,-6.765648978,3.231314956e-08,-1.479102305e-06,0.1429855575,1.397469563e-05,-22.85949692,0.07194906492,78.75695032,-3881.24305,1.155054129,0.01402800599,0.07056828602,51.41560781,50.90585927,7.222064705,-3.027104246e-08,1.57888365e-06,0.141870991,1.40252091e-05,-26.41876095,0.04775973983,-146.4668076,-146.4668076,1.100310272,-0.03981089223,-0.02638343435,46.1738988,46.10945772,-2.438614162,8.964904359e-08,-5.331284316e-07,0.05288750471,5.099147541e-08,
736000,-27.56209613,0.04186925117,2.075229563,-357.9247704,1.087397782,0.0418417909,0.001516155505,54.36688742,54.3666366,0.1651460574,-1.309405339e-06,3.571170023e-08,0.003037636089,2.443303533e-07,-22.6815215,0.07343852156,-147.9896204,-4107.98962,1.1585184,-0.0622723473,-0.03892776914,44.14620028,44.01156797,-3.445124618,6.276786856e-08,-7.449845279e-07,0.0782777069,1.403087573e-05,-22.93267501,0.07134544474,38.42067544,-3921.579325,1.153653357,0.05589696297,0.04433623819,55.90830215,55.68756341,4.963217786,-4.356913973e-08,1.073261745e-06,0.08912614382,1.399171969e-05,-26.2039266,0.0489557457,-148.164867,-148.164867,1.102951562,-0.04159130406,-0.02582302198,46.00950507,45.94797265,-2.378732039,9.09068889e-08,-5.143844597e-07,0.0517701196,1.493684346e-07,
744000,-27.72269569,0.04110221395,-0.2345902518,-360.2345903,1.08572804,0.04110186944,-0.0001682872956,54.28636441,54.28636133,-0.01830232968,1.168801666e-05,-3.915196557e-09,0.0003371441598,1.201244478e-07,-22.82687911,0.07221976058,171.4559709,-4148.544029,1.155682903,-0.07141826472,0.01072964503,43.33495101,43.32487173,0.9345955538,-2.28888243e-07,1.999267502e-07,0.02157180198,1.406791219e-05,-23.01857306,0.07064335992,-1.919630442,-3961.91963,1.152026374,0.07060371471,-0.00236638329,57.59668274,57.59603121,-0.2739557435,7.808485106e-07,-5.860404672e-08,0.004756503838,1.396985306e-05,-26.38927102,0.04792216709,-149.4517794,-149.4517794,1.100668591,-0.04127065211,-0.02435708054,46.03877135,45.98399091,-2.245227782,9.5276718e-08,-4.802944892e-07,0.04882629233,-6.393094728e-08,
752000,-28.14509207,0.03915122873,0.06689230478,-359.9331077,1.081493009,0.03915120204,4.570869533e-05,54.07464755,54.07464732,0.00495095207,-4.274778034e-05,1.047830446e-09,9.155773206e-05,-2.047534358e-07,-22.93287919,0.0713437676,130.8559515,-4189.144048,1.153649467,-0.04667020529,0.0539613298,45.55347537,45.28780876,4.912585501,-4.308163421e-08,1.03971046e-06,0.108474789,1.407367137e-05,-23.1110107,0.0698955401,-42.02422045,-4002.02422,1.150296108,0.05192273371,-0.04679119842,55.46398311,55.22033999,-5.193021689,4.075511797e-08,-1.099062595e-06,0.09404182753,1.39523239e-05,-26.57379219,0.04691485633,-147.8966619,-147.8966619,1.098448405,-0.03974115068,-0.02493280342,46.18007167,46.1225107,-2.3050003,9.181873495e-08,-4.87835361e-07,0.04997560334,-2.816965636e-07,
