Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
0,-12.91187906,0.2261549236,-133.585698,-133.585698,1.58449664,-0.1559199694,-0.1638139573,36.8244659,34.80791287,-12.01875578,inf,-inf,0.3452880335,1.25865743e-05,-13.11327594,0.220971469,-132.3956932,-132.3956932,1.567300067,-0.148989323,-0.163188761,37.33308117,35.31209685,-12.11671432,inf,-inf,0.3431321106,1.470196768e-05,-15.81514142,0.1618985388,-92.43442468,-92.43442468,1.386345917,-0.00687679313,-0.1617524237,49.33431611,46.81836035,-15.55364524,inf,-inf,0.3322125151,3.192003543e-06,-16.03056189,0.1579326438,-91.03095782,-91.03095782,1.375106914,-0.002841624799,-0.1579070776,49.72351723,47.30412918,-15.3214728,inf,-inf,0.3238929257,1.934605906e-06,
8000,-20.81438186,0.09105020059,-129.2610588,-129.2610588,1.200341538,-0.05762155499,-0.07049748526,44.57734563,44.13353418,-6.274623855,3.17060725e-06,-0.0001248296753,0.1421736095,1.25865743e-05,-31.27423605,0.0273078933,135.4405121,-224.5594879,1.0561491,-0.019457484,0.01916056766,48.09207572,48.05675013,1.842963561,-1.079477007e-05,3.666459509e-05,0.03834973352,1.470196768e-05,-30.81265698,0.02879831987,-64.98230283,-64.98230283,1.05930451,0.01217875695,-0.0260963811,51.23204126,51.16228788,-2.672517559,7.444055071e-06,-5.31680475e-05,0.05223608384,3.192003543e-06,-27.73227715,0.04105689883,42.84451135,42.84451135,1.085629478,0.03010299236,0.02791914741,53.10123619,53.0183682,2.965454049,-6.708708872e-06,5.89958338e-05,0.05593257864,1.934605906e-06,
16000,-13.63261017,0.2081466816,139.2307446,-220.7692554,1.525720299,-0.157638967,0.1359227617,36.60188599,35.20804004,10.00459768,-9.942612649e-07,9.951757339e-05,0.2841566207,1.25865743e-05,-26.38624787,0.04793884946,100.0134042,-259.9865958,1.1007054,-0.008335538397,0.04720860183,49.17516005,48.95642856,4.632976283,-2.147039686e-06,4.608506729e-05,0.09463468678,1.470196768e-05,-29.75269632,0.03253607675,-69.81216871,-69.81216871,1.067260548,0.01122816333,-0.03053726639,51.13449657,51.03919308,-3.120498218,3.187690954e-06,-3.104016977e-05,0.06113925456,3.192003543e-06,-6.922444679,0.4506898382,-48.04049782,-48.04049782,2.640930278,0.3013335556,-0.3351408935,86.7088624,66.35632197,-55.81456219,1.782184353e-07,-0.0005551977168,0.8411340553,1.934605906e-06,
24000,-7.357933497,0.4286504906,119.9404592,-240.0595408,2.500484322,-0.2139393621,0.3714447367,34.24207623,25.32416989,23.04791106,-2.877248157e-07,0.0001528412072,0.9101151652,1.380938423e-05,-21.58591569,0.08331135833,102.8614499,-257.1385501,1.181765879,-0.01854462687,0.08122117484,48.19102183,47.55893907,7.779582198,-8.524180082e-07,5.158995675e-05,0.1635777069,1.425266595e-05,-22.650729,0.07369933174,-62.55910915,-62.55910915,1.159126155,0.03396310504,-0.06540717846,53.50019664,53.04334398,-6.976725655,9.505112126e-07,-4.626584894e-05,0.1315287675,1.231556425e-05,-6.726551317,0.4609697578,-50.81135362,-50.81135362,2.710366958,0.2912756016,-0.3572836989,84.40289429,62.50630927,-56.7169275,1.169219888e-07,-0.0003761158071,0.9073792416,1.239846344e-05,
32000,-6.208372847,0.4893069198,100.566873,-259.433127,2.916246524,-0.08973057667,0.4810090284,43.21570096,26.80203554,33.90055605,-1.46711221e-07,0.0001686075334,1.264850052,8.65507551e-06,-20.94341497,0.08970760282,32.18550324,-327.8144968,1.197096237,0.07592205298,0.04778384535,58.19561172,57.92739238,5.580899147,-8.911811235e-07,2.775711519e-05,0.0963430066,2.011319006e-05,-20.16570147,0.09811037288,-139.6108725,-139.6108725,1.217566252,-0.07472687241,-0.06357310601,43.07309095,42.72245556,-5.484793066,9.067966489e-07,-2.727912276e-05,0.1283819713,2.062511886e-05,-5.918257681,0.5059261365,-72.06135038,-72.06135038,3.047977737,0.1558244701,-0.4813314764,64.42155703,39.39579799,-50.97164026,9.757567043e-08,-0.0002535121408,1.293834441,7.441735444e-06,
40000,-7.53106445,0.4201910304,51.21574406,-308.7842559,2.44941197,0.2632033069,0.3275431594,80.92171031,63.32650722,50.37932793,-7.897829806e-08,0.0002004529767,0.7955488174,7.262046517e-06,-14.8879488,0.1801368484,-35.88392719,-395.8839272,1.439431503,0.1459479734,-0.1055863306,66.86401305,65.32620049,-14.25776177,2.790671945e-07,-5.672983158e-05,0.2182548758,2.523253639e-05,-14.68719538,0.1843487644,152.5729239,-207.4270761,1.452028407,-0.1636275596,0.08491459628,36.02709811,35.48293566,6.238034593,-6.378408965e-07,2.482035102e-05,0.1758037907,2.602801421e-05,-7.380718189,0.4275275348,-123.6829359,-123.6829359,2.49361781,-0.2371053284,-0.3557539265,32.69648881,24.65977421,-21.46988395,1.853234786e-07,-8.542595394e-05,0.8706439794,6.993062741e-06,
48000,-13.3268742,0.21560374,48.96001487,-311.0399851,1.549731688,0.1415623023,0.1626194553,65.98834973,62.45510425,21.30310429,-1.556452964e-07,7.063529898e-05,0.3410946879,6.996028986e-06,-10.38542972,0.3025021836,-120.2438442,-480.2438442,1.867392489,-0.1523646519,-0.2613284981,37.53328963,32.53360677,-18.7166306,1.771541071e-07,-6.205925578e-05,0.575301433,2.441515119e-05,-10.36918216,0.3030685647,65.62010314,-294.3798969,1.869722757,0.12510212,0.276043501,63.13792651,53.95077654,32.79804072,-1.010953066e-07,0.0001087493813,0.607925276,2.482843717e-05,-13.15102561,0.2200131908,-118.7656971,-118.7656971,1.564145927,-0.1058767155,-0.1928624517,40.74082458,37.75690283,-15.30460963,2.166489745e-07,-5.074592239e-05,0.4053460025,6.636855973e-06,
56000,-10.12586425,0.3116784587,41.17041848,-318.8295815,1.905618784,0.2346174828,0.2051782112,78.97146074,71.89395781,32.67645087,-8.697555822e-08,9.28681907e-05,0.454509,5.15040299e-06,-10.65375004,0.2933002937,175.7275996,-544.2724004,1.830056362,-0.2924852519,0.02185039369,27.37945912,27.34821553,1.307627269,-2.173442404e-06,3.716345422e-06,0.04781398874,2.314512453e-05,-10.73026289,0.2907279967,0.02199834779,-359.9780017,1.819792676,0.2907279752,0.0001116231506,90.98962873,90.98962603,0.02218853375,-0.0001280865418,6.306097905e-08,0.000243857841,2.350819908e-05,-9.970789604,0.3172930211,-128.1592837,-128.1592837,1.929514509,-0.1960394244,-0.2494862828,34.44889349,30.12302474,-16.71315778,1.700488078e-07,-4.749967277e-05,0.5548299987,4.591157111e-06,
64000,-11.55301665,0.2644534078,4.846718444,-355.1532816,1.719066367,0.2635078011,0.02234376003,85.75272044,85.65390764,4.115479246,-6.042542891e-07,1.023435727e-05,0.04804776991,4.102546555e-06,-9.611754926,0.330683293,114.8015626,-605.1984374,1.988122034,-0.1387139828,0.3001830628,38.72647804,32.11212093,21.64605716,-1.148844784e-07,5.382932805e-05,0.6740774676,2.045364335e-05,-9.779528721,0.3243572159,-60.86490508,-420.8649051,1.960144098,0.1579199579,-0.2833176493,67.08642239,56.6777948,-35.89172114,6.928606115e-08,-8.925538806e-05,0.6332589557,2.051289155e-05,-11.84051962,0.2558432827,-165.3939025,-165.3939025,1.687605921,-0.2475750263,-0.06451659987,30.22576207,29.94171212,-4.13407398,6.015364016e-07,-1.028059858e-05,0.1380707276,3.864904703e-06,
72000,-16.85426383,0.1436437745,-0.893410777,-360.8934108,1.335476687,0.1436263121,-0.002239740813,66.77135286,66.77065444,-0.3053993883,7.238014892e-06,-6.750808649e-07,0.004573856448,3.636315353e-06,-9.779064783,0.3243745411,53.30357623,-666.6964238,1.960220006,0.1938381493,0.260087706,72.12084867,62.35039052,36.24700836,-6.098393829e-08,8.012347989e-05,0.5813437263,1.961952814e-05,-9.987776278,0.3166731092,-122.7026388,-482.7026388,1.926856863,-0.1710918549,-0.2664759562,36.24766159,31.1868152,-18.47364416,1.196561599e-07,-4.083571925e-05,0.5923543025,1.958865224e-05,-17.76439473,0.1293541193,-166.4814956,-166.4814956,1.297145194,-0.1257702956,-0.03023774017,38.83727931,38.76402991,-2.384166364,9.271522969e-07,-5.27016475e-06,0.06150460541,3.317124599e-06,
80000,-16.83636034,0.1439401606,10.91525912,-349.0847409,1.336285278,0.141336041,0.02725607027,66.44547658,66.34276979,3.693000825,-5.387046695e-07,7.346991701e-06,0.05566546041,2.15808263e-06,-11.10655375,0.2784019755,6.435703327,-713.5642967,1.771626213,0.2766475602,0.03120556731,88.18952901,87.98838927,5.952846403,-3.341992476e-07,1.184281163e-05,0.06765490824,1.878276383e-05,-11.35701726,0.2704887066,-168.4032167,-528.4032167,1.741561396,-0.2649670954,-0.05437443133,29.10594982,28.90764221,-3.391833818,5.865372231e-07,-6.747838978e-06,0.1173334647,1.875553398e-05,-17.15530914,0.1387504955,-155.2592189,-155.2592189,1.322207432,-0.1260146603,-0.05806897107,38.84273965,38.57322984,-4.567752537,4.355395291e-07,-9.087254938e-06,0.1184176839,1.803109612e-06,
88000,-16.70382834,0.1461532856,-14.22679293,-374.2267929,1.342340804,0.1416708421,-0.03591873315,66.48014312,66.30175417,-4.866911061,3.716071397e-07,-8.802192648e-06,0.0734054645,1.663931768e-06,-10.45937974,0.2999376698,-52.61067597,-772.610676,1.856888471,0.182130493,-0.2383088108,70.77934691,62.70052108,-32.83840139,5.507512005e-08,-5.939083982e-05,0.5237341066,1.795662017e-05,-10.7801295,0.2890636783,131.714562,-588.285438,1.813191476,-0.1923487801,0.2157771001,34.49565335,31.20854207,14.69615603,-1.230647589e-07,2.657915769e-05,0.4709017164,1.791716196e-05,-17.21100421,0.1378636554,179.0067802,-180.9932198,1.319818684,-0.1378429418,0.002389740569,37.8856535,37.88520386,0.1845798127,-9.798356994e-06,3.338271544e-07,0.004872081813,1.382264924e-06,
96000,-20.15916777,0.09818420123,-19.56298035,-379.5629804,1.217747796,0.09251641967,-0.03287627507,60.18259878,60.05039399,-3.986900814,4.158277489e-07,-6.609739293e-06,0.06639258378,2.142078935e-06,-10.86154724,0.2863667811,-102.7131105,-822.7131105,1.802560121,-0.06302057172,-0.2793462741,44.47838639,37.99496246,-23.12379041,7.169516593e-08,-3.833609945e-05,0.6086014807,1.761111087e-05,-11.24073627,0.2741341788,81.84680517,-638.1531948,1.755330175,0.03887780072,0.2713633443,53.75680265,46.36334796,27.20723794,-6.093466724e-08,4.510590007e-05,0.5868264295,1.759631533e-05,-21.10133716,0.08809132498,175.8971812,-184.1028188,1.193202077,-0.08786557019,0.006302627353,41.92341964,41.92003709,0.5325453401,-3.11309454e-06,8.828877427e-07,0.01270383752,1.868184863e-06,
104000,-20.30707405,0.09652644184,-9.614908503,-369.6149085,1.21367851,0.09517049727,-0.01612235787,60.51501034,60.48298187,-1.968598689,7.773732655e-07,-3.012617426e-06,0.03254797677,1.504975138e-06,-11.23655053,0.2742663163,-150.6973473,-870.6973473,1.75583185,-0.2391730125,-0.1342321957,30.99180845,29.76303469,-8.640252146,1.771170523e-07,-1.322248883e-05,0.2903014506,1.665694038e-05,-11.66274202,0.2611336861,34.16521807,-685.8347819,1.706849619,0.2160676628,0.1466477655,76.79188749,73.24905078,23.05581367,-6.63752758e-08,3.528314147e-05,0.3147592143,1.653085763e-05,-20.80471393,0.09115160152,-171.9643105,-171.9643105,1.200587032,-0.09025660089,-0.01274207421,41.72276953,41.70900012,-1.07182372,1.427787017e-06,-1.640250414e-06,0.02569766037,1.352827213e-06,
112000,-19.86386793,0.1015796246,-22.23661977,-382.2366198,1.226129388,0.09402503665,-0.03844102788,60.36127564,60.17996337,-4.674997892,3.039629772e-07,-6.643294853e-06,0.07768362808,7.958090563e-07,-11.56630601,0.2640491048,161.8790424,-918.1209576,1.717572617,-0.250952805,0.08212563189,30.05378149,29.59600945,5.22551494,-2.719399512e-07,7.425594044e-06,0.1765614702,1.627045132e-05,-11.99487548,0.2513368836,-13.01548553,-733.0154855,1.671428519,0.2448798458,-0.05660468358,82.28356476,81.68927057,-9.871580635,1.439512405e-07,-1.402777548e-05,0.1208430503,1.61658934e-05,-20.38905179,0.09561970744,173.3244645,-186.6755355,1.211459069,-0.09497144175,0.01111547129,41.32757024,41.31717248,0.9269953265,-1.532937909e-06,1.317284718e-06,0.02243607853,4.768178132e-07,
120000,-22.67812482,0.07346724579,-34.56161522,-394.5616152,1.158585318,0.06050149687,-0.04167739292,56.42783733,56.23071087,-4.712534467,2.814390434e-07,-6.250192957e-06,0.08380712948,1.403615828e-07,-11.91649307,0.2536152396,115.2333061,-964.7666939,1.679583113,-0.1081174944,0.2294151197,40.69027655,36.53411272,17.91527877,-7.403128968e-08,2.376087645e-05,0.4903712568,1.597666987e-05,-12.52296534,0.2365112117,-58.8986425,-778.8986425,1.619553857,0.1221707217,-0.2025138712,63.28755236,58.16085336,-24.95254336,5.315254535e-08,-3.309433848e-05,0.4290264313,1.589897502e-05,-23.70209361,0.06529731438,160.8124267,-199.1875733,1.139717828,-0.06166989675,0.0214607339,44.1937646,44.15276433,1.903216271,-6.968683554e-07,2.524218977e-06,0.04310525739,-6.763546629e-08,
128000,-25.23239003,0.05474954302,-18.54927741,-378.5492774,1.115841347,0.05190532647,-0.0174169327,55.47294283,55.43911574,-1.936964772,6.419311342e-07,-2.40841811e-06,0.03493859428,-1.187054012e-07,-12.30933315,0.2424004057,70.02706378,-1009.972936,1.639916936,0.08279821901,0.2278210078,58.54078945,52.69159181,25.50725743,-4.8746832e-08,3.171567269e-05,0.4840859149,1.574070275e-05,-12.79518127,0.2292138926,-104.4101295,-824.4101295,1.594753565,-0.0570424267,-0.2220026353,44.8446984,40.60696092,-19.0294955,6.534056527e-08,-2.366123651e-05,0.4686264392,1.568747501e-05,-25.92249156,0.05056795861,-177.3573639,-177.3573639,1.106522545,-0.05051418145,-0.002331503951,45.19150524,45.19101141,-0.2112662762,5.885454202e-06,-2.626880638e-07,0.004674962334,-2.34502983e-07,
136000,-22.95392905,0.07117107856,-13.47978648,-373.4797865,1.153249058,0.06921047318,-0.01659014242,57.43346518,57.40155392,-1.914296438,6.113248247e-07,-2.240218682e-06,0.03334920934,9.229928608e-07,-12.57647467,0.2350586656,25.16459582,-1054.835404,1.61457959,0.2127492423,0.09995166933,76.67001206,75.00923266,15.87153949,-7.373304496e-08,1.857377914e-05,0.2115944787,1.554710505e-05,-13.05760117,0.2223923999,-149.0827003,-869.0827003,1.571991323,-0.1907926214,-0.1142652842,34.15785227,33.21148306,-7.984751993,1.465614631e-07,-9.34421139e-06,0.2404214222,1.551618885e-05,-23.23405688,0.06891236521,-175.6494456,-175.6494456,1.148025519,-0.06871380034,-0.005227592402,43.57058597,43.56818202,-0.4576869104,2.556894042e-06,-5.356112807e-07,0.01050507249,8.113686235e-07,
144000,-22.79390612,0.07249443906,-31.06817636,-391.0681764,1.156321303,0.06209539082,-0.03741131023,56.61074785,56.45127986,-4.24614808,2.60293009e-07,-4.693024e-06,0.07521792402,8.189981638e-07,-12.89980381,0.226469546,-19.75272201,-1099.752722,1.585547847,0.213144069,-0.07653797187,76.87849746,75.89688504,-12.24606928,9.025285052e-08,-1.353487819e-05,0.1613514082,1.529585907e-05,-13.37990158,0.2142914883,166.1769032,-913.8230968,1.545473251,-0.2080851877,0.05119957603,32.81459277,32.62721049,3.501804499,-3.156208923e-07,3.87034372e-06,0.1073277319,1.521717858e-05,-23.49746457,0.0668539037,164.9322436,-195.0677564,1.14328711,-0.0645554049,0.01737941706,43.93765538,43.91089876,1.533143948,-7.208994707e-07,1.694496095e-06,0.03491488425,3.72178598e-07,
152000,-26.13336795,0.04935505074,-41.59326294,-401.5932629,1.103834877,0.03691146545,-0.03276377194,53.82834103,53.71258477,-3.52824829,2.967682283e-07,-3.694329972e-06,0.06568755358,-5.572786201e-07,-13.22600723,0.218122084,-63.7551137,-1143.755114,1.557944097,0.09645547049,-0.195636361,60.23765125,55.71898375,-22.8903796,4.574288466e-08,-2.396787541e-05,0.4108183255,1.522729889e-05,-13.70299654,0.2064667745,122.3747216,-957.6252784,1.520373358,-0.1105535084,0.1743744556,40.31358065,37.87863189,13.79833433,-7.588394144e-08,1.444784944e-05,0.3642775263,1.515781726e-05,-27.60389607,0.04166824379,157.9839148,-202.0160852,1.086959956,-0.03862973924,0.0156200444,46.28157641,46.25893032,1.447646556,-7.232925672e-07,1.515790166e-06,0.0312944235,-1.071858321e-06,
160000,-28.38884308,0.0380678059,-16.28611274,-376.2861127,1.079148626,0.03654027014,-0.01067550954,53.79216084,53.77986843,-1.149921414,8.650316292e-07,-1.143847983e-06,0.02138200497,-9.541825113e-07,-13.90779255,0.2016556398,-105.7734521,-1185.773452,1.505184604,-0.0548169349,-0.1940621053,44.98282836,41.69938051,-16.87058128,5.896171434e-08,-1.678147753e-05,0.4045763049,1.520757772e-05,-14.14271455,0.1962746775,80.73378792,-999.2662121,1.488412327,0.03160450852,0.1937134587,53.14173692,49.29056331,19.86163567,-5.008240061e-08,1.975673434e-05,0.4029500645,1.515026251e-05,-28.45404546,0.03778311211,-169.5334159,-169.5334159,1.078533463,-0.0371544398,-0.006863757311,46.41781894,46.41343346,-0.6380519462,1.558992807e-06,-6.346820074e-07,0.01374713954,-1.09625413e-06,
168000,-25.23301381,0.05474561129,-12.84600616,-372.8460062,1.115832546,0.05337539136,-0.0121716701,55.63761125,55.62103402,-1.358072006,6.97570414e-07,-1.286570672e-06,0.0244165185,6.415593488e-07,-13.70447483,0.2064316379,-151.0981432,-1231.098143,1.520261764,-0.1807203431,-0.09977063062,34.82625766,34.0936138,-7.105893388,1.333190353e-07,-6.731774154e-06,0.2084230035,1.520584631e-05,-14.17608353,0.1955220867,35.3662888,-1044.633711,1.486084412,0.1594421003,0.113168472,68.67671347,66.85050522,15.7321621,-6.021746062e-08,1.490387717e-05,0.235333481,1.516593348e-05,-25.05080878,0.05590614684,-172.981856,-172.981856,1.118433452,-0.05548727055,-0.006830817043,44.74320423,44.73900316,-0.6131242086,1.545120611e-06,-5.808437412e-07,0.01370446736,7.700756682e-07,
176000,-24.91350604,0.05679690861,-31.70157659,-391.7015766,1.120434102,0.04832261957,-0.02984649503,55.07286662,54.97437605,-3.292205171,2.746759094e-07,-2.977106401e-06,0.0598861762,9.618956319e-07,-13.93380641,0.2010525934,164.9296736,-1275.070326,1.503293688,-0.1941378754,0.05227456982,33.78098825,33.58225197,3.658895976,-2.471481713e-07,3.308701027e-06,0.1089532643,1.516108459e-05,-14.40988795,0.190329279,-8.482660581,-1088.482661,1.470139957,0.1882471813,-0.0280754907,73.16688833,73.04302457,-4.255597533,2.124941192e-07,-3.848291949e-06,0.05826151858,1.514381462e-05,-25.31987535,0.05420086688,166.2011885,-193.7988115,1.114613907,-0.05263658799,0.01292762836,45.00034392,44.98522154,1.16653141,-7.751951139e-07,1.054882047e-06,0.02593143637,6.765134821e-07,
184000,-28.33873513,0.03828804957,-43.12398564,-403.1239856,1.079624777,0.02794553516,-0.0261729212,52.87286783,52.80036624,-2.767937376,3.124971411e-07,-2.394189759e-06,0.05242269274,-9.27467654e-07,-14.1957515,0.1950798555,121.9291367,-1318.070863,1.484718532,-0.1031718821,0.1655648295,40.87677294,38.65091274,13.30479274,-6.501210004e-08,1.150828007e-05,0.3442297167,1.509932071e-05,-14.67583085,0.1845901222,-51.40649623,-1131.406496,1.452754197,0.1151456539,-0.1442740157,62.71003058,60.08633186,-17.94939161,4.818951726e-08,-1.552573043e-05,0.2987266996,1.517761873e-05,-29.50924123,0.03346092469,159.0275229,-200.9724771,1.069238638,-0.03124422096,0.01197631569,46.97066213,46.95716353,1.126008346,-7.681759377e-07,9.739662727e-07,0.02397947962,-1.387972403e-06,
192000,-30.94566853,0.02836067569,-14.99842009,-374.9984201,1.058376961,0.0273945115,-0.007339527613,52.81645472,52.81075617,-0.7758360329,1.068437092e-06,-6.431153108e-07,0.0146908715,-1.558574144e-06,-14.39932366,0.1905609096,79.39328992,-1360.60671,1.470846817,0.03507587277,0.1873049477,53.50741535,49.87190679,19.38650071,-4.275820622e-08,1.607009072e-05,0.3887258771,1.500195711e-05,-14.87401783,0.1804259948,-93.9507501,-1173.95075,1.440292136,-0.01243116504,-0.1799972382,48.81022699,45.74578877,-17.02236966,4.869662755e-08,-1.411038685e-05,0.3721079058,1.503860386e-05,-30.43255382,0.03008654436,-165.2798996,-165.2798996,1.062039647,-0.02909906396,-0.007644908627,47.17253556,47.16701257,-0.7218284018,1.148378192e-06,-5.983466574e-07,0.01530367014,-1.553228136e-06,
200000,-27.78995998,0.04078514408,-7.842050186,-367.8420502,1.0850386,0.04040372019,-0.005564833535,54.21035545,54.20698706,-0.6043109465,1.316829887e-06,-4.808953715e-07,0.01114821132,1.967183968e-07,-14.5516962,0.1872471386,34.2398304,-1405.76017,1.460772635,0.1547952678,0.1053561389,68.07144107,66.50428262,14.52244754,-5.479618455e-08,1.155659656e-05,0.2183686067,1.495746564e-05,-16.43672036,0.1507176042,-140.4573761,-1220.457376,1.354929303,-0.1162260575,-0.0959546757,39.67391897,38.930417,-7.64476807,1.040940298e-07,-6.083513136e-06,0.1963700535,1.493939394e-05,-27.18080426,0.04374815951,-167.2545094,-167.2545094,1.091499242,-0.04267019117,-0.009651748326,45.90797046,45.8993868,-0.8877176636,8.964277135e-07,-7.064232712e-07,0.01934051249,5.358917799e-07,
208000,-26.53070878,0.0471481396,-26.89907664,-386.8990766,1.098962161,0.04204693819,-0.02133077723,54.3871608,54.33751554,-2.323287423,3.293471088e-07,-1.777705181e-06,0.04275660011,1.035599718e-06,-14.8128714,0.1817006286,-7.253855665,-1447.253856,1.444093286,0.1802463794,-0.02294256158,71.97328983,71.89239643,-3.411419896,2.242960465e-07,-2.610309324e-06,0.04745174825,1.485165905e-05,-15.23892314,0.1730030832,179.4868838,-1260.513116,1.418388702,-0.1729961457,0.001549320112,35.25180314,35.2516233,0.112602292,-6.79531457e-06,8.61596701e-08,0.003194244165,1.477051548e-05,-26.5009078,0.04731018104,171.7086898,-188.2913102,1.09931917,-0.04681567949,0.006822417756,45.52800036,45.52374369,0.6225574357,-1.229072133e-06,4.763610252e-07,0.01367544462,9.402770945e-07,
216000,-29.53508927,0.0333614975,-40.00640228,-400.0064023,1.069025799,0.0255539934,-0.02144721279,52.62117433,52.5727237,-2.257589458,3.263784023e-07,-1.663456119e-06,0.04294221982,-8.631458685e-07,-15.00326654,0.177761077,-50.13479572,-1490.134796,1.432383026,0.1139419375,-0.1364413257,62.59145785,60.24528896,-16.97632922,4.340328411e-08,-1.250864218e-05,0.2817868337,1.469257053e-05,-15.41960148,0.169441554,136.7474141,-1303.252586,1.408018376,-0.1234110691,0.1161040406,39.14682861,38.07388287,9.102397115,-8.094883479e-08,6.706905068e-06,0.2390719419,1.455181708e-05,-30.18860328,0.03094352857,162.8163866,-197.1836134,1.06386321,-0.02956229906,0.009141796029,47.12888695,47.12099648,0.8623667949,-8.544258019e-07,6.354163804e-07,0.01830111541,-1.267044259e-06,
224000,-32.74282999,0.0230599574,-13.82887999,-373.82888,1.047208542,0.02239153971,-0.005511858546,52.29036925,52.28718893,-0.5767058484,1.232019999e-06,-4.097570825e-07,0.0110295822,-1.842636085e-06,-15.14447871,0.1748944647,-92.28328731,-1532.283287,1.423932351,-0.006967853956,-0.1747556088,49.32840533,46.4044928,-16.73064911,4.246775688e-08,-1.188734601e-05,0.3605394241,1.478371122e-05,-15.55889853,0.1667458652,94.7514319,-1345.248568,1.400228113,-0.01381207911,0.1661728318,48.67373986,46.05693148,15.74458684,-4.51274553e-08,1.118673582e-05,0.3418505388,1.474228464e-05,-31.86470185,0.02551319848,-163.8553377,-163.8553377,1.052362327,-0.02450702668,-0.007094289264,47.60803767,47.60324003,-0.6758622439,1.051269168e-06,-4.802090043e-07,0.01419782022,-1.829388737e-06,
232000,-28.99349435,0.03550792407,-1.947848005,-361.947848,1.073630308,0.03548740686,-0.001206907693,53.67930429,53.67914751,-0.1297351238,5.287794588e-06,-8.899994074e-08,0.002416862597,-2.571701564e-07,-15.30645789,0.1716631611,-134.8184694,-1574.818469,1.414476703,-0.1209989943,-0.1217681578,39.34908771,38.16584887,-9.57698718,7.163136724e-08,-6.569934696e-06,0.250930805,1.484755175e-05,-15.72796716,0.1635315834,52.36418386,-1387.635816,1.391004801,0.09985897718,0.1295019824,60.8888221,58.84089739,15.65878192,-4.381009258e-08,1.074212304e-05,0.2661207191,1.482040641e-05,-27.94554911,0.04006106997,-161.2270583,-161.2270583,1.083465872,-0.03792987499,-0.01289239738,46.34620854,46.33075993,-1.196549465,5.733258053e-07,-8.208481123e-07,0.02582624302,4.517800175e-08,
240000,-27.65631406,0.0414175397,-19.39439415,-379.3943942,1.08641414,0.03906730771,-0.01375347456,54.06475994,54.0442477,-1.489146873,4.453191341e-07,-9.875211912e-07,0.02755421598,1.233271275e-06,-15.61403945,0.1656906598,-177.7974604,-1617.79746,1.397192388,-0.1655682498,-0.006367840267,35.79556987,35.79250108,-0.4687095269,1.414832766e-06,-3.108226587e-07,0.0130951879,1.489163039e-05,-15.71417346,0.1637914874,9.38960007,-1430.6104,1.391747955,0.1615969749,0.02672207078,69.25753766,69.1533355,3.797724685,-1.746165537e-07,2.5184444e-06,0.05491744769,1.488557482e-05,-27.31756204,0.04306474679,-179.9263899,-179.9263899,1.09000556,-0.04306471125,-5.532691024e-05,45.87132892,45.87132863,-0.005085268763,0.0001304052209,-3.372273586e-09,0.0001108594173,9.625307532e-07,
248000,-30.01548379,0.03156645486,-33.52039494,-393.5203949,1.065190751,0.02631661573,-0.01743206267,52.70194602,52.66988158,-1.838120933,3.491357894e-07,-1.179621099e-06,0.03489890004,-4.179615413e-07,-15.70026738,0.1640539271,138.8175456,-1661.182454,1.392498828,-0.1234697061,0.1080227878,39.12465043,38.19460449,8.480003507,-7.567848318e-08,5.442074499e-06,0.2220209797,1.482388308e-05,-16.13638343,0.1560201994,-33.98552233,-1473.985522,1.369724961,0.1293686487,-0.08721270183,64.72833299,63.71808509,-11.39134426,5.63369685e-08,-7.310438499e-06,0.1787772537,1.483767163e-05,-30.28021373,0.0306188809,170.2013495,-189.7986505,1.063172018,-0.03017220982,0.005210913728,47.0712262,47.0686653,0.4910018303,-1.307029349e-06,3.151022918e-07,0.01043160725,-9.315707214e-07,
