Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
728000,-29.68576083,0.03278777593,3.888946464,3.888946464,1.067798514,0.0327122782,0.00222375928,53.38183873,53.38130964,0.2376698696,-9.198449418e-07,5.195925077e-08,0.004452304958,6.591462952e-08,-23.06776989,0.07024436739,139.3874358,-3820.612564,1.15110286,-0.05332450704,0.0457249177,44.94756162,44.75893719,4.113494536,-5.314688652e-08,8.992898198e-07,0.09190331126,1.452980014e-05,-23.22289373,0.06900098869,-33.44376635,-3993.443766,1.148229993,0.05757629666,-0.03802770704,56.0999942,55.93689895,-4.274656233,5.114315991e-08,-9.345228978e-07,0.07641925659,1.439204032e-05,-26.07936753,0.04966284827,-145.2646298,-505.2646298,1.104516272,-0.04081255392,-0.02829724263,46.08179906,46.00781372,-2.610226394,8.37549677e-08,-5.706461994e-07,0.05673441494,8.421549834e-08,
736000,-29.83005641,0.03224758375,5.710052373,5.710052373,1.066644285,0.03208757541,0.003208451666,53.3150968,53.31399688,0.3424668978,-6.314278273e-07,7.405611363e-08,0.006423583259,1.413008044e-08,-23.14113915,0.0696535158,97.50123377,-3862.498766,1.149736721,-0.009093095236,0.06905742453,49.10312335,48.63693136,6.750231941,-3.203491837e-08,1.459691278e-06,0.1387881956,1.450088648e-05,-23.33181499,0.0681411173,-74.82617962,-4034.82618,1.146247717,0.01783581585,-0.06576545856,51.80800658,51.36150577,-6.787140088,3.1860714e-08,-1.467672411e-06,0.132144492,1.440152825e-05,-26.01813865,0.05001417019,-143.9697343,-503.9697343,1.10529456,-0.04044677912,-0.02941896121,46.11579294,46.03577667,-2.71544191,7.963459959e-08,-5.871956558e-07,0.0589854697,9.745983212e-08,
744000,-29.57311398,0.0332157682,5.96881409,5.96881409,1.068713922,0.03303569365,0.003454012496,53.41639142,53.41511411,0.3694004982,-5.790948722e-07,7.902139148e-08,0.006915654947,2.148456992e-07,-23.19906809,0.06919052012,55.82629182,-3904.173708,1.148667416,0.0388645773,0.05724397527,54.02985097,53.67584799,6.174798617,-3.464371027e-08,1.320900165e-06,0.1150386784,1.444276631e-05,-23.44875521,0.06722986508,-116.3339433,-4076.333943,1.144150981,-0.02982331679,-0.06025300436,47.11421782,46.77276329,-5.661990395,3.778140183e-08,-1.211201289e-06,0.1210531514,1.442687639e-05,-25.75087231,0.05157703645,-144.6750081,-504.6750081,1.108763787,-0.04208095392,-0.02982254192,45.96528407,45.88330559,-2.744013207,7.795805563e-08,-5.869936369e-07,0.05980417435,2.496921992e-07,
752000,-29.51797524,0.03342729529,3.532724912,3.532724912,1.069166644,0.03336377565,0.002059743863,53.4515186,53.45106405,0.2204373154,-9.601015654e-07,4.665384094e-08,0.004124095924,2.76829124e-07,-23.24453932,0.06882924946,14.3124579,-3945.687542,1.147833788,0.06669292743,0.0170152582,57.14364594,57.11027111,1.952743071,-1.083820062e-07,4.132828621e-07,0.0341925022,1.438808862e-05,-23.58360669,0.06619415849,-157.9349714,-4117.934971,1.141772852,-0.06134597206,-0.02486640968,44.22336169,44.16829229,-2.206280889,9.592713812e-08,-4.669421666e-07,0.04995169101,1.445276633e-05,-25.7818309,0.05139353077,-146.8918264,-506.8918264,1.108355851,-0.0430493184,-0.02807224947,45.8758654,45.80334917,-2.578416448,8.208224539e-08,-5.457017593e-07,0.05629318586,2.0373054e-07,
760000,-29.9445214,0.03182540434,1.883832126,1.883832126,1.06574311,0.03180820373,0.001046201277,53.2853168,53.28519992,0.1116071304,-1.876353223e-06,2.337214012e-08,0.002094524006,1.746597251e-10,-23.32051481,0.06822982532,-26.99401117,-3986.994011,1.146452048,0.0607964569,-0.03096933793,56.46656485,56.35755165,-3.507038471,5.971260382e-08,-7.34424353e-07,0.06222836814,1.434724442e-05,-23.69929557,0.06531835239,160.3636096,-4159.63639,1.139765989,-0.06151971178,0.02195022146,44.20720174,44.1642993,1.947139747,-1.07549753e-07,4.077590996e-07,0.04408854614,1.446367421e-05,-26.09836951,0.04955432041,-147.3991514,-507.3991514,1.104275965,-0.04174676059,-0.02669903839,45.99536415,45.92960764,-2.458590104,8.517662152e-08,-5.148641686e-07,0.05352952552,-3.765665764e-08,
768000,-30.34348561,0.03039664977,3.76620397,3.76620397,1.062699143,0.03033100476,0.001996614084,53.12796223,53.12753787,0.2123465797,-9.759187039e-07,4.400521849e-08,0.003996921148,-2.318232296e-07,-23.42489129,0.0674148287,-68.27709085,-4028.277091,1.14457624,0.02495145721,-0.06262734156,52.54873762,52.1376287,-6.560297132,3.158896535e-08,-1.359510048e-06,0.1258265344,1.434141922e-05,-23.80060951,0.06456089234,118.7052088,-4201.294791,1.13803334,-0.03100880557,0.05662652026,47.00171606,46.70067665,5.311130997,-3.901861937e-08,1.100641604e-06,0.1137270673,1.445916167e-05,-26.21350868,0.04890176858,-145.5413824,-505.5413824,1.102832214,-0.04032122296,-0.02766915158,46.12701126,46.05620759,-2.55478184,8.111573192e-08,-5.294351019e-07,0.05547095545,-1.398356678e-07,
776000,-30.26667094,0.03066665822,5.849559461,5.849559461,1.06327371,0.03050697464,0.003125447886,53.14666183,53.14562159,0.3325204581,-6.167938577e-07,6.819880746e-08,0.006256779923,-1.46377964e-07,-23.54692887,0.06647426693,-109.4792534,-4069.479253,1.1424155,-0.02216687536,-0.06266943275,47.83968851,47.46501662,-5.975616558,3.432224511e-08,-1.225578496e-06,0.1258951746,1.43748962e-05,-23.87509647,0.06400960931,77.06905798,-4242.930942,1.136774074,0.01432384592,0.06238635686,51.44748328,51.0484003,6.395651893,-3.206812684e-08,1.311726306e-06,0.1252860395,1.443537696e-05,-26.00101262,0.05011288074,-144.8079742,-504.8079742,1.105513339,-0.04095350479,-0.02888098442,46.06892527,45.9918783,-2.663269712,7.700931498e-08,-5.462274994e-07,0.05790739171,-1.177252228e-09,
784000,-30.109232,0.03122758505,4.88811575,4.88811575,1.064468361,0.03111401007,0.002660910643,53.2112945,53.21053952,0.2834533949,-7.161803583e-07,5.754210324e-08,0.005327015991,-1.770333103e-08,-23.68025096,0.06546172604,-150.9613578,-4110.961358,1.140094264,-0.05723269848,-0.03177508145,44.59173799,44.50119319,-2.840229133,7.147442845e-08,-5.765771761e-07,0.06382366245,1.442213455e-05,-23.95045644,0.0634566554,35.50037641,-4284.499624,1.13551248,0.05166080582,0.03684980674,55.43969317,55.28852971,4.091217569,-4.961939827e-08,8.305325246e-07,0.07399758304,1.440905736e-05,-25.90366878,0.0506776609,-146.1737814,-506.1737814,1.106765972,-0.04209944416,-0.02821102827,45.96322019,45.88985819,-2.595866945,7.820268074e-08,-5.269707346e-07,0.0565673342,6.466492069e-08,
792000,-30.40859847,0.03016963643,3.430718917,3.430718917,1.062216317,0.03011556905,0.001805398337,53.10505734,53.10471053,0.1919250036,-1.047040288e-06,3.856794574e-08,0.00361408624,-1.977041718e-07,-23.81895158,0.0644247024,167.349617,-4152.650383,1.137722111,-0.06286076444,0.01410909544,44.08681281,44.06912442,1.248733887,-1.609255687e-07,2.509370843e-07,0.02833579981,1.446512457e-05,-24.02789936,0.062893394,-5.903402445,-4325.903402,1.134228899,0.06255985216,-0.006468686574,56.67317791,56.66839792,-0.7360517202,2.730150687e-07,-1.479119566e-07,0.01298875118,1.438141577e-05,-26.15025193,0.0492592056,-147.0659995,-507.0659995,1.103622787,-0.04134312249,-0.02678088048,46.03256431,45.96635527,-2.468027526,8.142259714e-08,-4.959580561e-07,0.05369204305,-1.304475192e-07,
800000,-30.85767457,0.02864944885,5.230552209,5.230552209,1.058988897,0.0285301505,0.002611787163,52.93678183,52.93605845,0.2767425836,-7.188762795e-07,5.505618768e-08,0.00522786531,-4.755724622e-07,-23.95518839,0.0634220945,125.6297364,-4194.370264,1.135433676,-0.03694621706,0.05154938521,46.44613679,46.19927481,4.782324669,-4.159978517e-08,9.514132632e-07,0.1035151458,1.447748698e-05,-24.11842225,0.06224133331,-47.29898695,-4367.298987,1.132744885,0.04221037081,-0.04574131795,54.39743754,54.16947654,-4.974838944,3.998997377e-08,-9.897127613e-07,0.09183841642,1.43632592e-05,-26.38927479,0.04792214631,-145.3435446,-505.3435446,1.100668545,-0.03941962919,-0.02725114569,46.2102465,46.14145035,-2.520603418,7.892700511e-08,-5.01458117e-07,0.05462774575,-3.177977675e-07,
808000,-30.85842571,0.0286469714,8.525281306,8.525281306,1.058983646,0.02833043804,0.004246792966,52.91559115,52.91367943,0.4497960078,-4.379183809e-07,8.859809162e-08,0.008500561909,-4.255429241e-07,-24.00296202,0.06307422149,83.92740569,-4236.072594,1.134640807,0.006672523999,0.06272029049,50.6690847,50.27196406,6.331332683,-3.111097605e-08,1.247107541e-06,0.1259416218,1.446210766e-05,-24.21669543,0.06154109632,-88.62364744,-4408.623647,1.131153524,0.001478190897,-0.061523341,50.14747886,49.76928015,-6.147226218,3.20427348e-08,-1.210843365e-06,0.1235144692,1.436979805e-05,-26.24229473,0.04873997066,-143.3446484,-503.3446484,1.102474548,-0.039101208,-0.02909777093,46.24008475,46.16161048,-2.692796902,7.314845739e-08,-5.304108141e-07,0.05833411951,-2.55960388e-07,
816000,-30.54615886,0.02969559673,9.189078011,9.189078011,1.061208826,0.02931450496,0.004742179293,53.01990968,53.01752098,0.5032809879,-3.875425997e-07,9.816134434e-08,0.009492729546,-2.091501113e-07,-24.06363639,0.06263515844,42.27393542,-4277.726065,1.133640938,0.04634608253,0.04213316636,54.8507939,54.65556149,4.623763508,-4.21826986e-08,9.018318847e-07,0.08459822534,1.442008916e-05,-24.32698815,0.06076459291,-129.9704335,-4449.970434,1.129391615,-0.03903470177,-0.0465685281,46.25101295,46.05023584,-4.30487846,4.530739352e-08,-8.396356449e-07,0.09348222396,1.43909776e-05,-26.00450036,0.05009276244,-143.4581691,-503.4581691,1.105468746,-0.04024564613,-0.02982570731,46.13445116,46.05217838,-2.753988127,7.082195472e-08,-5.371456172e-07,0.05980147355,-1.377179915e-07,
824000,-30.56575468,0.02962867743,7.579274123,7.579274123,1.06106668,0.02936982107,0.003907958094,53.02580315,53.02418075,0.4147966855,-4.656478934e-07,8.011764912e-08,0.007822783486,-2.286950177e-07,-24.1037146,0.06234681463,0.7731672026,-4319.226833,1.132984808,0.06234113815,0.0008413019197,56.64858974,56.64850892,0.09568895356,-2.018510973e-06,1.84822451e-08,0.001689169854,1.437252676e-05,-24.44877377,0.05991855225,-171.4927711,-4491.492771,1.127475236,-0.0592592808,-0.008864002673,44.40600888,44.39898217,-0.7899414671,2.445107781e-07,-1.525765646e-07,0.01779188235,1.441630366e-05,-26.07119939,0.04970957274,-144.3228577,-504.3228577,1.104619748,-0.04037989427,-0.02899147738,46.12187381,46.0441547,-2.676389609,7.216781972e-08,-5.169425193e-07,0.05812658797,-2.168245261e-07,
832000,-30.93688656,0.02838936457,8.715317403,8.715317403,1.058437739,0.02806156431,0.004301700678,52.88712007,52.88515971,0.4553592543,-4.20090285e-07,8.710658197e-08,0.008610340912,-4.825106881e-07,-24.20452363,0.06162739617,-40.44242823,-4360.442428,1.131349521,0.04690203262,-0.0399766844,54.91275283,54.73674582,-4.393071831,4.354401801e-08,-8.403594919e-07,0.08025818424,1.4337708e-05,-24.55146924,0.05921429162,146.9054974,-4533.094503,1.125882634,-0.04960802285,0.03233228111,45.27837618,45.18334295,2.932041804,-6.524190707e-08,5.608761376e-07,0.06489209546,1.443354279e-05,-26.24509696,0.04872424879,-142.8713009,-502.8713009,1.1024398,-0.03884695119,-0.02941031797,46.26368596,46.18348055,-2.723006255,7.025029728e-08,-5.208893095e-07,0.05896061152,-3.839485581e-07,
840000,-30.98080257,0.02824618971,12.05536987,12.05536987,1.058134456,0.02762325449,0.005899410552,52.84069577,52.83701225,0.6239122418,-3.036808026e-07,1.182127587e-07,0.01180824228,-5.36862705e-07,-24.28960843,0.06102665676,-81.67879789,-4401.678798,1.12998592,0.008831921897,-0.06038418659,50.88779576,50.51798744,-6.123781671,3.094005968e-08,-1.160273956e-06,0.1212198265,1.433924614e-05,-24.64287388,0.05859442625,105.3436143,-4574.656386,1.124482854,-0.01550450753,0.05650590265,48.47800775,48.16927305,5.462450777,-3.468592727e-08,1.034971479e-06,0.1134011462,1.443065677e-05,-26.09704424,0.04956188187,-140.5158093,-500.5158093,1.104292707,-0.03825186357,-0.0315146802,46.31926941,46.22708537,-2.920838313,6.486842133e-08,-5.534117328e-07,0.06318456571,-3.537494008e-07,
848000,-30.57368484,0.029601639,13.89918405,13.89918405,1.061009252,0.02873490012,0.007110734576,52.95834815,52.95298415,0.7537296915,-2.490053371e-07,1.414620356e-07,0.01423394174,-2.249147375e-07,-24.40145823,0.06024584336,-122.9630772,-4442.963077,1.128216179,-0.03277967075,-0.05054755016,46.83391437,46.59468666,-4.727653833,3.969891251e-08,-8.872989113e-07,0.1014633679,1.43759409e-05,-24.71268537,0.05812537017,63.76835762,-4616.231642,1.123424856,0.02569148968,0.05213929435,52.62955294,52.34380616,5.476842065,-3.426841849e-08,1.027908593e-06,0.1046320944,1.441781944e-05,-25.72748801,0.05171608013,-139.8328341,-499.8328341,1.109072988,-0.03951965927,-0.03335789974,46.20234841,46.09931856,-3.083800682,6.08608452e-08,-5.787760872e-07,0.06689471293,-1.317828829e-07,
856000,-30.3063999,0.0305267103,12.71816375,12.71816375,1.062975867,0.02977773135,0.006720621783,53.06902294,53.06422073,0.7139143981,-2.604355261e-07,1.327371558e-07,0.01345378088,2.709839681e-08,-24.52225887,0.05941376257,-164.4516527,-4484.451653,1.126333472,-0.0572394927,-0.01592594293,44.58725111,44.56449018,-1.424491503,1.305228367e-07,-2.648538131e-07,0.03196472117,1.441299923e-05,-24.78441104,0.05764736331,22.27434142,-4657.725659,1.122347752,0.05334569148,0.02185075966,55.63233298,55.57893117,2.436982359,-7.629463182e-08,4.531048933e-07,0.04384723325,1.439564012e-05,-25.52200317,0.0529541305,-140.7480997,-500.7480997,1.111830128,-0.04100617789,-0.03350572058,46.06515978,45.96149966,-3.088607217,6.019822488e-08,-5.742606377e-07,0.06719987902,-9.564682142e-09,
864000,-30.44687974,0.03003696254,11.62269268,11.62269268,1.061934242,0.02942107065,0.006051423027,53.03117642,53.02728586,0.6423606275,-2.867658791e-07,1.183273948e-07,0.01211377533,-3.255990365e-08,-24.63311156,0.05866031922,153.9304502,-4526.06955,1.124631566,-0.05269229208,0.02577897218,44.99768766,44.93758764,2.324889665,-7.92326246e-08,4.282612064e-07,0.05173596954,1.443834236e-05,-24.85619528,0.05717290187,-19.17646597,-4699.176466,1.121279717,0.05400045595,-0.01878008162,55.70616258,55.66665233,-2.097705403,8.781362235e-08,-3.8641225e-07,0.0376833403,1.437586861e-05,-25.51623956,0.05298928042,-140.8574822,-500.8574822,1.111908512,-0.04109732987,-0.03344956378,46.05674378,45.95344778,-3.082901933,5.975120651e-08,-5.678924557e-07,0.06708750012,-3.453418263e-08,
872000,-30.60613792,0.02949124481,12.80339864,12.80339864,1.060774815,0.02875798072,0.006535446839,52.96081867,52.95628724,0.6927885416,-2.634528801e-07,1.264457809e-07,0.01308227177,-1.749251822e-07,-24.73319663,0.05798827218,112.3272495,-4567.672751,1.123115818,-0.02202952078,0.05364084195,47.85058607,47.57574614,5.121227,-3.563933732e-08,9.347116878e-07,0.1076436507,1.444151141e-05,-24.94125043,0.05661577786,-60.48119163,-4740.481192,1.120026976,0.02789511708,-0.04926671032,52.8624058,52.60601403,-5.200118691,3.509864821e-08,-9.491107733e-07,0.09885027,1.436698806e-05,-25.3786561,0.05383530714,-139.8657538,-499.8657538,1.113796906,-0.04115904471,-0.03470120076,46.05137984,45.94023018,-3.1976298,5.707888279e-08,-5.83622235e-07,0.06960413101,8.107874506e-09,
880000,-30.44813324,0.03003262809,14.32542922,14.32542922,1.061925028,0.02909879392,0.007430944951,52.99692054,52.99105807,0.7882582473,-2.294398955e-07,1.425627233e-07,0.01487530682,-1.378497243e-07,-24.78969035,0.0576123357,70.73534175,-4609.264658,1.122268866,0.01900816266,0.05438631241,51.93182049,51.6252911,5.634119083,-3.210047342e-08,1.018974889e-06,0.1091348632,1.442840978e-05,-25.01849548,0.05611451659,-101.8663838,-4781.866384,1.118901112,-0.01153883062,-0.05491533812,48.86267068,48.56876922,-5.351190805,3.379769036e-08,-9.678050773e-07,0.1101776078,1.437279504e-05,-25.04960151,0.05591391793,-139.7767148,-499.7767148,1.118450889,-0.04269215779,-0.03610742142,45.91070612,45.79071434,-3.317139833,5.452223872e-08,-5.999309107e-07,0.07244132093,1.810052103e-07,
888000,-30.27020204,0.03065419376,13.88571811,13.88571811,1.063247179,0.02975836578,0.007356579438,53.0669375,53.06118374,0.7814319221,-2.29359122e-07,1.400549021e-07,0.01472699753,-6.30384497e-08,-24.86184478,0.05713572741,29.18813728,-4650.811863,1.121196081,0.04988080797,0.0278638896,55.24565547,55.15950949,3.083984607,-5.811589951e-08,5.527380571e-07,0.05591029789,1.440041241e-05,-25.13113714,0.05539150216,-143.2653277,-4823.265328,1.11727928,-0.04439151687,-0.03313022399,45.75400416,45.65327829,-3.034316618,5.90671845e-08,-5.438361359e-07,0.06646437521,1.4389999e-05,-24.83951147,0.05728282483,-141.4052368,-501.4052368,1.121527063,-0.04477096653,-0.03573349377,45.71999914,45.60292222,-3.269832849,5.481275276e-08,-5.86047366e-07,0.07170226577,2.894028991e-07,
896000,-30.36292512,0.03032869641,13.06656897,13.06656897,1.062554592,0.02954342726,0.006856801819,53.04413362,53.03913732,0.7280273678,-2.439857244e-07,1.293182526e-07,0.01372622943,-1.482236252e-07,-24.93164782,0.05667840356,-12.26909456,-4692.269095,1.120167722,0.05538388817,-0.01204434979,55.86220764,55.8459027,-1.349590654,1.316164158e-07,-2.397254729e-07,0.02416633251,1.436865375e-05,-25.23059574,0.05476085405,175.2473535,-4864.752646,1.115866666,-0.05457256852,0.004537168878,44.82524942,44.82339288,0.4079659949,-4.353997317e-07,7.246629989e-08,0.009101631283,1.440449294e-05,-24.86845562,0.05709225793,-142.6942157,-502.6942157,1.121098291,-0.04541188415,-0.03460183079,45.66105685,45.55139811,-3.162632221,5.616469836e-08,-5.617729365e-07,0.06942997036,2.112791338e-07,
904000,-30.56427249,0.02963373383,14.34058243,14.34058243,1.06107742,0.02871036267,0.007339840304,52.95573719,52.95002228,0.7779725983,-2.263014833e-07,1.369670184e-07,0.01469258302,-3.039487103e-07,-25.01322316,0.05614858835,-53.536471,-4733.536471,1.118977601,0.03336972257,-0.04515667824,53.44489506,53.22689364,-4.822302519,3.650877403e-08,-8.489969944e-07,0.09059898463,1.43527951e-05,-25.33374889,0.05411436364,133.7459541,-4906.254046,1.114420521,-0.03741802854,0.03909290847,46.39847102,46.25647386,3.627222025,-4.853751763e-08,6.385954811e-07,0.07841544594,1.441458134e-05,-24.91125926,0.05681160214,-142.5744051,-502.5744051,1.120467135,-0.0451165485,-0.03452615224,45.68803662,45.57879779,-3.157512077,5.575793494e-08,-5.559000608e-07,0.06927589647,1.156054123e-07,
912000,-30.45102182,0.03002264209,16.23241726,16.23241726,1.0619038,0.02882580995,0.008392360759,52.96792462,52.96045148,0.8897283943,-1.96140755e-07,1.552682807e-07,0.01679986423,-2.834077407e-07,-25.10116186,0.05558299019,-94.81096816,-4774.810968,1.117708575,-0.004661667627,-0.05538716145,49.53740882,49.23438973,-5.470808076,3.189876094e-08,-9.547216536e-07,0.1111176173,1.436068484e-05,-25.41828691,0.05359023415,92.20327689,-4947.796723,1.113249538,-0.002060274375,0.05355061593,49.79498288,49.51020611,5.317876543,-3.281610575e-08,9.28033266e-07,0.1074097032,1.441415856e-05,-24.75715459,0.05782854567,-142.2345501,-502.2345501,1.122755886,-0.04571487984,-0.03541596328,45.63360922,45.51879886,-3.235002522,5.394493446e-08,-5.645467568e-07,0.07106959329,1.666617262e-07,
920000,-30.21188889,0.03086068457,16.67965539,16.67965539,1.063686787,0.02956220493,0.008857645961,53.04602862,53.03769095,0.9404738683,-1.839439768e-07,1.626968098e-07,0.01773217973,-1.499629102e-07,-25.21072366,0.05488628255,-136.2211753,-4816.221175,1.116147468,-0.03962877312,-0.03797452242,46.19346874,46.06001505,-3.508784375,4.930325859e-08,-6.070004103e-07,0.07617853297,1.43881042e-05,-25.48999602,0.05314962428,50.68673931,-4989.313261,1.112266152,0.03367347358,0.04112152402,53.47859483,53.29762893,4.39577701,-3.935470406e-08,7.604452608e-07,0.08247603315,1.440448697e-05,-24.57041303,0.05908528686,-143.2997875,-503.2997875,1.125591164,-0.04737301298,-0.03531102894,45.48235855,45.36856984,-3.215246419,5.380443077e-08,-5.562199574e-07,0.07086946823,2.544386414e-07,
928000,-30.16637275,0.03102282638,15.97810396,15.97810396,1.06403211,0.02982432037,0.008539652854,53.07388418,53.06613006,0.9072057672,-1.890455039e-07,1.555886662e-07,0.01709575894,-1.389961526e-07,-25.32088843,0.05419454552,-177.7206041,-4857.720604,1.114599774,-0.05415166475,-0.002155450964,44.86303279,44.86261347,-0.1939680204,8.841827175e-07,-3.326613066e-08,0.004323600554,1.441308612e-05,-25.56997622,0.05266246568,9.213077663,-5030.786922,1.111179941,0.05198310654,0.008431602834,55.48294006,55.47500905,0.9380881199,-1.828220268e-07,1.608850876e-07,0.01691010305,1.438520183e-05,-24.58976492,0.05895379322,-144.7314534,-504.7314534,1.125294152,-0.048133101,-0.03404048065,45.41281318,45.30720275,-3.095315841,5.540732521e-08,-5.308564834e-07,0.06831840532,2.019753817e-07,
936000,-30.26843252,0.03066043936,16.62720499,16.62720499,1.063260473,0.0293784288,0.00877328122,53.02652425,53.01834782,0.931165104,-1.826070711e-07,1.583328303e-07,0.01756307283,-2.123778254e-07,-25.4217583,0.05356882065,140.7296465,-4899.270353,1.113201724,-0.04147125796,0.03390801246,46.02241094,45.91633994,3.12282497,-5.444984398e-08,5.309968273e-07,0.06801119109,1.442407726e-05,-25.64506098,0.05220918947,-32.18355861,-5072.183559,1.11017028,0.04418704094,-0.02780835985,54.61923538,54.53449594,-3.041319803,5.590906034e-08,-5.171379061e-07,0.05576873409,1.437172136e-05,-24.72370943,0.05805164469,-144.9898699,-504.9898699,1.123258657,-0.04754723566,-0.0333054625,45.46590115,45.36469037,-3.032001814,5.608088081e-08,-5.155535002e-07,0.06683616243,5.439597188e-08,
944000,-30.16985018,0.03101040875,18.26018706,18.26018706,1.064005659,0.02944883098,0.009716573733,53.03394247,53.02391197,1.031413354,-1.634614651e-07,1.738925145e-07,0.01945185325,-1.667828742e-07,-25.50117022,0.05308129247,99.1651807,-4940.834819,1.112113726,-0.008454855374,0.05240361658,49.16388,48.8945595,5.138983218,-3.280733384e-08,8.664137517e-07,0.1051033749,1.441535596e-05,-25.72194172,0.05174911342,-73.50848055,-5113.508481,1.109146459,0.01469019798,-0.04962024611,51.48720459,51.23417828,-5.098157788,3.3070051e-08,-8.595307337e-07,0.09950696896,1.436728139e-05,-24.72177354,0.05806458458,-144.2979544,-504.2979544,1.123287826,-0.04715208291,-0.03388476147,45.50205511,45.39722154,-3.086955705,5.461572958e-08,-5.204494276e-07,0.06799878055,2.152497972e-09,
952000,-29.85298366,0.03216257536,18.59685453,18.59685453,1.066462764,0.03048323605,0.01025687935,53.14382656,53.13262509,1.091078495,-1.532241381e-07,1.824060251e-07,0.02053500074,2.316144506e-08,-25.56564372,0.05268874012,57.62921969,-4982.37078,1.111238496,0.02820934782,0.04450096663,52.8969134,52.68748829,4.702342505,-3.555240008e-08,7.861355607e-07,0.08924969965,1.439789125e-05,-25.81592933,0.05119216933,-114.9052692,-5154.905269,1.107908404,-0.02155800681,-0.04643156839,47.89413958,47.68788395,-4.440082339,3.765235626e-08,-7.422910211e-07,0.09310713691,1.437238868e-05,-24.58029919,0.05901807507,-144.299839,-504.299839,1.125439338,-0.04792750976,-0.03443961372,45.43163054,45.32349143,-3.132758891,5.336496293e-08,-5.237332595e-07,0.06911998154,5.088637961e-08,
960000,-29.70394348,0.03271921125,17.39495258,17.39495258,1.067651941,0.03122285272,0.009781628342,53.22259525,53.21239164,1.042123318,-1.590852024e-07,1.727698723e-07,0.01958422251,9.501951956e-08,-25.62894294,0.05230616178,16.2484835,-5023.751517,1.110386202,0.05021691039,0.01463545255,55.28600266,55.26220377,1.622012441,-1.022103128e-07,2.689076019e-07,0.02935120808,1.437479826e-05,-25.90798774,0.05065246822,-156.3149191,-5196.314919,1.106710065,-0.04638587025,-0.02034756935,45.56879677,45.53091657,-1.857653095,8.924508001e-08,-3.079736173e-07,0.04079981767,1.438817291e-05,-24.53781524,0.05930744816,-145.1074648,-505.1074648,1.12609316,-0.04864553537,-0.03392617421,45.36620592,45.26140001,-3.081932591,5.379299973e-08,-5.109425064e-07,0.06809185289,5.26113724e-08,
968000,-29.83541019,0.03222771321,16.72629742,16.72629742,1.066601852,0.03086417485,0.00927513933,53.18442802,53.17526063,0.9874414844,-1.665073487e-07,1.623514393e-07,0.01856956548,-2.901342015e-08,-25.71007323,0.05181987231,-25.14163882,-5065.141639,1.109303857,0.0469104721,-0.02201605719,54.91943027,54.86598167,-2.422369968,6.787413387e-08,-3.982770191e-07,0.04415067214,1.435456933e-05,-26.00165762,0.0501091596,162.2572636,-5237.742736,1.105505091,-0.04772568941,0.01527044354,45.44584561,45.42455902,1.390798523,-1.182171686e-07,2.286698964e-07,0.03061776609,1.439298688e-05,-24.62205122,0.05873506301,-145.3178786,-505.3178786,1.124800278,-0.0482991133,-0.03342159902,45.39753655,45.29575807,-3.038194514,5.41164375e-08,-4.995285898e-07,0.06707459249,-2.453891692e-08,
976000,-29.89789096,0.03199671936,17.82718453,17.82718453,1.0661087,0.03046037274,0.0097957002,53.14142452,53.1312081,1.041981542,-1.564985392e-07,1.699144601e-07,0.01961147844,-1.369627472e-07,-25.79215464,0.0513324825,-66.44648497,-5106.446485,1.108220175,0.02051273933,-0.04705583157,52.0895068,51.85914498,-4.893444727,3.332388498e-08,-7.97967128e-07,0.09436030479,1.435546523e-05,-26.09618612,0.04956677855,120.7205631,-5279.279437,1.104303548,-0.02532126223,0.04261102223,47.53477535,47.36225013,4.046248876,-4.030117628e-08,6.598160959e-07,0.08543193924,1.440132818e-05,-24.60832739,0.05882793862,-144.5465384,-504.5465384,1.125009955,-0.04792046959,-0.0341226458,45.4321761,45.32601491,-3.104029301,5.253448774e-08,-5.06169679e-07,0.06848229007,-4.091995509e-08,
