Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1088000,-29.81917694,0.03228800062,-0.4328899792,-0.4328899792,1.066730599,0.03228707907,-0.0002439450001,53.33643133,53.33642497,-0.02604946535,5.6155516e-06,-3.810570933e-09,0.0004883991637,-1.979278105e-07,-37.24962536,0.0137252016,-176.750198,-5936.750198,1.027832409,-0.01370312964,-0.0007780725897,48.64821159,48.64815266,-0.07571785207,1.931936958e-06,-1.107616768e-08,0.001556438383,1.447968016e-05,-37.4687303,0.01338330838,9.632603227,-5750.367397,1.027129702,0.01319461685,0.002239426109,51.33709747,51.33658238,0.2299701564,-6.360917394e-07,3.364052129e-08,0.004479654581,1.443476519e-05,-25.48680991,0.05316912393,-152.4726167,-152.4726167,1.112309654,-0.04714985001,-0.02457330632,45.49991667,45.44475513,-2.239787557,6.531071054e-08,-3.27640865e-07,0.04928594182,-4.375128206e-08,
1096000,-29.79545211,0.03237631335,0.1257348792,0.1257348792,1.066919224,0.03237623539,7.104936198e-05,53.34595288,53.34595234,0.007588346055,-1.913649734e-05,1.101936847e-09,0.0001422478318,-1.42309302e-07,-37.4139518,0.01346797836,141.5081512,-5978.491849,1.027303682,-0.01054134236,0.008382514073,48.95693438,48.95005326,0.8207979023,-1.769185371e-07,1.191916455e-07,0.01676806965,1.45123648e-05,-37.54809119,0.01326158522,-31.6995833,-5791.699583,1.026879637,0.01128315472,-0.006968505021,51.14113566,51.1361678,-0.712810646,2.037208127e-07,-1.035103447e-07,0.01393946157,1.440127996e-05,-25.54192561,0.05283281115,-152.2106626,-152.2106626,1.111559631,-0.04673948433,-0.02463181963,45.53734719,45.48188148,-2.246874717,6.462948869e-08,-3.262784834e-07,0.04940153406,-9.985690336e-08,
1104000,-29.71996184,0.0326589267,0.52058003,0.52058003,1.067523085,0.03265757867,0.0002967295544,53.37600988,53.37600046,0.03171029604,-4.546223282e-06,4.571422429e-09,0.0005940927714,-6.681022689e-08,-37.54237954,0.01327030862,99.68311999,-6020.31688,1.026897556,-0.002232052273,0.01308124739,49.77732989,49.76029694,1.302082807,-1.107165269e-07,1.877109738e-07,0.02616710284,1.448349828e-05,-37.65414863,0.01310064169,-73.14823838,-5833.148238,1.026549094,0.003797830587,-0.01253807383,50.38117076,50.36533262,-1.263185315,1.141258408e-07,-1.821034301e-07,0.02508045215,1.436743344e-05,-25.57707519,0.05261944225,-151.8608574,-151.8608574,1.111084066,-0.046400081,-0.02481608725,45.56835562,45.51202269,-2.265132363,6.364400088e-08,-3.265462069e-07,0.0497699779,-1.436117075e-07,
1112000,-29.63296004,0.03298769709,0.5037379528,0.5037379528,1.068226013,0.03298642217,0.0002900203308,53.41116403,53.41115502,0.03101439118,-4.6147915e-06,4.438933151e-09,0.0005806725425,1.840023879e-08,-37.59526491,0.01318975579,57.90218929,-6062.097811,1.026732101,0.007008590551,0.01117359908,50.70571702,50.69305621,1.133044888,-1.263188691e-07,1.621669916e-07,0.02235108656,1.44432211e-05,-37.78946717,0.01289812678,-114.5906877,-5874.590688,1.026133324,-0.005367336304,-0.01172831511,49.46620486,49.45259746,-1.160184302,1.233639763e-07,-1.660513189e-07,0.02346053316,1.437826954e-05,-25.5800147,0.05260163761,-151.3585265,-151.3585265,1.111044392,-0.0461651037,-0.02521339881,45.58989227,45.53171731,-2.302389249,6.216366277e-08,-3.295293434e-07,0.05056671228,-1.699181968e-07,
1120000,-29.58321646,0.03317715768,0.3401757512,0.3401757512,1.068631307,0.03317657293,0.0001969778285,53.43150266,53.4314985,0.02107283647,-6.743402958e-06,2.994505436e-09,0.0003943897711,9.299966968e-08,-37.66182623,0.01308906694,16.4904077,-6103.509592,1.026525326,0.01255067789,0.003715394711,51.27100218,51.26958625,0.3810387801,-3.729348171e-07,5.414661193e-08,0.00743206271,1.437211853e-05,-37.94417778,0.01267042292,-155.8128861,-5915.812886,1.025666045,-0.01155811547,-0.005191298854,48.85742526,48.85479125,-0.5073210888,2.801039241e-07,-7.209165984e-08,0.01038426479,1.440031787e-05,-25.56738078,0.05267820417,-150.8306761,-150.8306761,1.111215016,-0.04599772036,-0.02567494725,45.6052783,45.54493691,-2.345235718,6.059204483e-08,-3.332641582e-07,0.05149278662,-1.8858942e-07,
1128000,-29.565034,0.03324668127,-0.04902642006,-0.04902642006,1.068780072,0.0332466691,-2.844826576e-05,53.43900228,53.43900219,-0.003043858377,4.635393315e-05,-4.294726124e-10,5.695949123e-05,1.359984673e-07,-37.75818156,0.01294466817,-24.87787654,-6144.877877,1.02622886,0.01174348736,-0.005445634816,51.1882679,51.18523118,-0.5575655822,2.530550884e-07,-7.86696086e-08,0.01089309493,1.433650867e-05,-38.10015391,0.0124449256,162.5856592,-5957.414341,1.025203507,-0.01187451804,0.003724512643,48.82649923,48.82514423,0.3637560711,-3.878830319e-07,5.13240929e-08,0.007450179141,1.443273166e-05,-25.53576324,0.05287030773,-150.2789312,-150.2789312,1.111643227,-0.04591517993,-0.02621193797,45.61293543,45.55003573,-2.394602983,5.892200449e-08,-3.378660474e-07,0.05257082556,-1.902212397e-07,
1136000,-29.57563729,0.03320612017,-0.542233027,-0.542233027,1.068693278,0.03320463317,-0.0003142497831,53.43450444,53.43449386,-0.03362062788,4.167119745e-06,-4.710289716e-09,0.0006291933441,1.638168357e-07,-37.92231569,0.01270235411,-65.8853539,-6185.885354,1.02573156,0.005189721913,-0.01159381673,50.52160908,50.50802829,-1.171350644,1.196065269e-07,-1.641076101e-07,0.02319137538,1.434650544e-05,-38.25824258,0.01222046892,120.8990108,-5999.100989,1.024743313,-0.006275533862,0.01048606386,49.37642843,49.36557015,1.035455677,-1.353038912e-07,1.450685646e-07,0.02097526017,1.446960106e-05,-25.4807401,0.05320629215,-149.6849675,-149.6849675,1.112392577,-0.04593103132,-0.02685609588,45.61163098,45.54560575,-2.453299379,5.710725056e-08,-3.437101435e-07,0.0538646778,-1.732033278e-07,
1144000,-29.61452084,0.03305780077,-1.013435588,-1.013435588,1.06837596,0.03305262971,-0.0005846888754,53.41824375,53.41820714,-0.06253440165,2.224718716e-06,-8.699876868e-09,0.001170657066,1.439019045e-07,-38.04889345,0.01251858745,-107.3556547,-6227.355655,1.025354578,-0.003734321532,-0.01194863484,49.62801009,49.61384094,-1.185821173,1.173207706e-07,-1.649731655e-07,0.02390101533,1.438120075e-05,-38.37891906,0.01205185914,79.22202788,-6040.777972,1.024397757,0.002253741666,0.01183925492,50.22585152,50.21177324,1.189112682,-1.169960222e-07,1.654310851e-07,0.02368194958,1.446832475e-05,-25.38327782,0.05380666922,-149.192195,-149.192195,1.113732929,-0.0462140175,-0.02755761672,45.5859486,45.51646715,-2.51593474,5.529612971e-08,-3.500204986e-07,0.05527526405,-1.357759947e-07,
1152000,-29.71182845,0.03268952256,-1.5365821,-1.5365821,1.06758848,0.03267776766,-0.000876576158,53.37816506,53.37808286,-0.09368001651,1.474757773e-06,-1.294239383e-08,0.001755027747,8.332475202e-08,-38.24406327,0.01224043457,-148.8603815,-6268.860381,1.024784239,-0.01047670681,-0.006329838292,48.96323277,48.95930846,-0.6199018897,2.228664485e-07,-8.564275172e-08,0.01266157365,1.445726415e-05,-38.46474734,0.01193335699,37.50667429,-6082.493326,1.024154964,0.009466522329,0.007265670245,50.95564845,50.95026787,0.7404811387,-1.865750865e-07,1.02301418e-07,0.01453341012,1.444367661e-05,-25.27166834,0.05450252001,-148.8799163,-148.8799163,1.115288557,-0.0466588429,-0.02816872497,45.54549978,45.47296349,-2.569463459,5.376816396e-08,-3.549850786e-07,0.05650530033,-8.642764998e-08,
1160000,-29.84497678,0.03219223735,-1.624039308,-1.624039308,1.066526099,0.03217930612,-0.0009123614141,53.32492151,53.32483255,-0.09740398292,1.408592678e-06,-1.336407358e-08,0.001826615823,-2.005828653e-08,-38.40898448,0.01201021483,169.5203465,-6310.479654,1.024312427,-0.01180987916,0.002184494104,48.83280212,48.83233593,0.2133786787,-6.43000219e-07,2.927609609e-08,0.004369618505,1.449875094e-05,-38.54526722,0.01182324364,-4.062048941,-6124.062049,1.023929411,0.01179354273,-0.0008375201884,51.19342818,51.19335634,-0.08576292762,1.599788405e-06,-1.176689126e-08,0.001675274562,1.439578084e-05,-25.15749077,0.05522369495,-148.7262824,-148.7262824,1.116903218,-0.04719952924,-0.02866811683,45.49632793,45.42127253,-2.612251164,5.252272026e-08,-3.584074874e-07,0.05751162436,-3.171454911e-08,
1168000,-29.98536127,0.03167611688,-1.436807596,-1.436807596,1.065424632,0.03166615752,-0.0007942594678,53.27016732,53.27009998,-0.08470555407,1.608664216e-06,-1.154221544e-08,0.001590114419,-1.249710047e-07,-38.55224069,0.01181375515,127.4920418,-6352.507958,1.023909977,-0.007190456587,0.009373480928,49.28614997,49.27748906,0.9239321562,-1.474813847e-07,1.258975768e-07,0.01874957864,1.450653531e-05,-38.64178268,0.01169259389,-45.44789395,-6165.447894,1.023661856,0.008203028342,-0.008332291275,50.82702956,50.81997156,-0.8470094116,1.608751826e-07,-1.154158687e-07,0.01666686119,1.434962093e-05,-25.03019615,0.05603897622,-148.6733656,-148.6733656,1.118731547,-0.04786945931,-0.02913557483,45.43544072,45.35801367,-2.65138994,5.139296627e-08,-3.612858005e-07,0.05845471892,2.994327715e-08,
1176000,-30.09042677,0.03129526704,-0.7744835137,-0.7744835137,1.064612603,0.031292408,-0.000423014234,53.23032486,53.23030578,-0.04507850365,3.002225562e-06,-6.100736976e-09,0.0008468578753,-1.839179608e-07,-38.62581582,0.0117141076,85.6861201,-6394.31388,1.023705909,0.0008811386013,0.01168092084,50.08817953,50.07451292,1.169993389,-1.156723082e-07,1.583420334e-07,0.02336504783,1.446516751e-05,-38.75875743,0.01153618279,-86.59993204,-6206.599932,1.023341639,0.0006841828244,-0.01151587631,50.06845604,50.05517809,-1.153011926,1.173759203e-07,-1.560438329e-07,0.02303481817,1.435313251e-05,-24.90219431,0.05687092401,-148.8387809,-148.8387809,1.12060051,-0.04866528527,-0.02942774214,45.3631501,45.28427732,-2.673876196,5.061409956e-08,-3.618712702e-07,0.05904645836,9.496077363e-08,
1184000,-30.1405899,0.03111505014,-0.1617775287,-0.1617775287,1.064228576,0.03111492611,-8.785479965e-05,53.21141554,53.21141472,-0.009358817063,1.436307642e-05,-1.258025335e-09,0.0001758798768,-2.927005636e-07,-38.66871034,0.01165640109,44.16262328,-6435.837377,1.02358775,0.008361897066,0.008120982937,50.84318472,50.83647797,0.8257965427,-1.627778729e-07,1.110047312e-07,0.016244173,1.426556201e-05,-38.92749681,0.01131423407,-127.8589255,-6247.858926,1.022887422,-0.006943764496,-0.008932862213,49.31046653,49.30259684,-0.8809393794,1.525887113e-07,-1.184171088e-07,0.01786801174,1.429167113e-05,-24.78265533,0.05765901694,-149.2548503,-149.2548503,1.122373998,-0.04955502431,-0.0294764618,45.28238798,45.20338113,-2.673760558,5.027428662e-08,-3.594106498e-07,0.05914957003,-1.776148298e-07,
1192000,-30.16802942,0.03101690993,0.3868642934,0.3868642934,1.064019507,0.0310162029,0.0002094263115,53.20089991,53.20089523,0.02230479281,-5.986123641e-06,2.978119153e-09,0.0004192559677,-2.360908579e-07,-38.76571521,0.0115269455,2.886643663,-6477.113356,1.023322731,0.01151231923,0.0005804984181,51.16463923,51.16460474,0.05940983804,-2.247426554e-06,7.932356872e-09,0.001161151119,1.426000812e-05,-39.0584014,0.01114499634,-169.5416412,-6289.541641,1.022541214,-0.01095984554,-0.002023049442,48.91590144,48.91550094,-0.1979415402,6.745387926e-07,-2.642900551e-08,0.004046601515,1.438299215e-05,-24.68380563,0.05831895298,-149.8029752,-149.8029752,1.123861371,-0.05040512478,-0.02933297925,45.2053009,45.12718058,-2.656464205,5.026201646e-08,-3.546891018e-07,0.05886616824,2.740864213e-08,
1200000,-30.28837901,0.03059011075,2.197406617,2.197406617,1.063110787,0.0305676164,0.001172903748,53.15314131,53.15299479,0.1248034791,-1.062703702e-06,1.655257551e-08,0.002348004654,-1.814976301e-07,-37.64532478,0.01311395717,-36.53231298,-6516.532313,1.026576437,0.01053734354,-0.007806424513,51.06489057,51.05866575,-0.7973083576,1.663460792e-07,-1.057463052e-07,0.01561553452,1.431122313e-05,-39.04789677,0.01115848314,150.2228963,-6329.777104,1.0225688,-0.009685161469,0.005541605658,49.04080329,49.03779079,0.5435638779,-2.439991409e-07,7.209239838e-08,0.01108459148,1.446695689e-05,-24.63447038,0.05865114309,-145.6336148,-145.6336148,1.124610855,-0.04841328206,-0.03310756268,45.38706716,45.28721108,-3.009049359,4.407675097e-08,-3.990875662e-07,0.06644368877,2.094292016e-07,
1208000,-30.20948818,0.03086921539,1.445632767,1.445632767,1.063704953,0.03085939014,0.0007787801295,53.18419954,53.1841349,0.08291650677,-1.588957203e-06,1.09243145e-08,0.001559045887,-1.127313202e-07,-38.99870244,0.01122186081,-79.31052874,-6559.310529,1.02269844,0.002081498593,-0.01102712672,50.20855861,50.19634952,-1.107182442,1.189964506e-07,-1.458721511e-07,0.02205703109,1.436995411e-05,-39.34234743,0.01078655167,107.2440701,-6372.75593,1.02180834,-0.003197594843,0.01030170298,49.68129343,49.67074947,1.0235057,-1.287250093e-07,1.34847675e-07,0.02060580343,1.45248905e-05,-24.57965666,0.05902244103,-151.044083,-151.044083,1.1254492,-0.05164419075,-0.02857492094,45.09301555,45.01904296,-2.581825359,5.10300901e-08,-3.401575067e-07,0.05734962783,3.827361218e-07,
1216000,-30.18555337,0.03095439582,1.922404107,1.922404107,1.063886355,0.03093697391,0.001038395738,53.19245897,53.19234403,0.1105753572,-1.183663364e-06,1.447254497e-08,0.002078783314,-4.154157915e-08,-39.17748367,0.01099324271,-120.8204036,-6600.820404,1.022230875,-0.005632373789,-0.009440749486,49.43996685,49.43115413,-0.9334470943,1.402157659e-07,-1.221732888e-07,0.0188837811,1.451036869e-05,-39.45957207,0.01064195447,65.42403962,-6414.57596,1.021512848,0.004425981063,0.009677907136,50.44452392,50.43507498,0.9763225138,-1.340581595e-07,1.277849952e-07,0.01935800659,1.455341198e-05,-24.56570747,0.05911730483,-151.6500769,-151.6500769,1.125663497,-0.05202700795,-0.02807216013,45.05830562,44.98696039,-2.534620444,5.163850057e-08,-3.317412603e-07,0.05634122471,5.360777151e-07,
1224000,-30.1782469,0.03098044524,2.147696559,2.147696559,1.063941837,0.03095868281,0.001161010737,53.19476984,53.19462615,0.1236377303,-1.051689868e-06,1.607643458e-08,0.002324252264,-9.451628738e-08,-39.3748158,0.01074630618,-161.8966502,-6641.89665,1.021726088,-0.01021433787,-0.003339221221,48.98890515,48.98781245,-0.3272000719,3.973976764e-07,-4.254535034e-08,0.006679213779,1.448332628e-05,-39.51108757,0.01057902447,23.699364,-6456.300636,1.021384274,0.009686864179,0.004252107837,50.97814388,50.97630015,0.4335619732,-2.999076402e-07,5.637543396e-08,0.008505167536,1.44221361e-05,-24.57731937,0.05903832556,-152.3061443,-152.3061443,1.12548508,-0.05227509984,-0.02743789026,45.03574448,44.96761498,-2.476264047,5.250996896e-08,-3.219850192e-07,0.05506772036,1.703030857e-07,
1232000,-30.15280983,0.03107130603,2.44457346,2.44457346,1.064135382,0.0310430296,0.001325281689,53.20375148,53.20356423,0.1411556943,-9.151894844e-07,1.823508644e-08,0.002653124773,-5.545211524e-08,-39.50293148,0.01058896288,155.8114386,-6684.188561,1.021404578,-0.009659272435,0.004338731493,49.04333149,49.04148474,0.4256033899,-3.035319035e-07,5.498123644e-08,0.008678436066,1.452693149e-05,-39.62015895,0.01044701101,-17.57388316,-6497.573883,1.021114607,0.009959432251,-0.003154322148,51.00595193,51.00493674,-0.3218071253,4.014336443e-07,-4.157239831e-08,0.006309332897,1.436258208e-05,-24.60817025,0.05882900287,-152.7221033,-152.7221033,1.125012358,-0.05228687079,-0.02696172699,45.0345597,44.9687742,-2.433292891,5.309028253e-08,-3.143430127e-07,0.05411072315,1.231668995e-07,
1240000,-30.14511783,0.03109883418,2.545582629,2.545582629,1.064194028,0.03106814595,0.001381229319,53.20642619,53.20622278,0.1471222772,-8.724087403e-07,1.888325618e-08,0.002765132903,-3.906395043e-08,-39.61986211,0.01044736804,113.8136517,-6726.186348,1.021115336,-0.004218263689,0.009557915591,49.57998374,49.57092561,0.9476928838,-1.354349734e-07,1.216371024e-07,0.01911791785,1.454859134e-05,-39.69945954,0.01035206578,-58.93572839,-6538.935728,1.020920704,0.005341658479,-0.008867465848,50.53699205,50.52904458,-0.8962251984,1.43212622e-07,-1.150311858e-07,0.01773683247,1.432990416e-05,-24.66664438,0.05843429129,-152.9604343,-152.9604343,1.124121537,-0.05204700297,-0.02656456061,45.05611248,44.99222211,-2.398587358,5.351098017e-08,-3.078605117e-07,0.0533111557,6.330157048e-08,
1248000,-30.15623699,0.03105904877,2.521971532,2.521971532,1.064109271,0.03102896564,0.00136667563,53.20225318,53.20205406,0.1455603184,-8.761178917e-07,1.856301618e-08,0.002735990574,-4.374193614e-08,-39.68475262,0.01036960871,72.13663207,-6767.863368,1.020956528,0.00318085832,0.009869697323,50.31906967,50.30926717,0.9931812745,-1.284035478e-07,1.266584209e-07,0.01974151743,1.444269934e-05,-39.84868885,0.01017572959,-100.0795961,-6580.079596,1.020560679,-0.001780916699,-0.01001867298,49.82224274,49.81224199,-0.9982084862,1.277568775e-07,-1.272995311e-07,0.02003942096,1.433937937e-05,-24.70588559,0.05817089159,-153.0965353,-153.0965353,1.123527487,-0.05187506582,-0.0263216674,45.07157933,45.00883188,-2.37745998,5.364043994e-08,-3.031927146e-07,0.05282207693,9.894249167e-09,
1256000,-30.21049495,0.03086563757,2.67151841,2.67151841,1.063697334,0.03083209181,0.001438644257,53.18128837,53.18106781,0.1531631922,-8.273248762e-07,1.940818403e-08,0.002880032284,-8.647954455e-08,-39.73239259,0.01031288964,30.44103773,-6809.558962,1.020840707,0.008891268163,0.005225040015,50.89707849,50.89429904,0.5319060693,-2.382295039e-07,6.740086002e-08,0.01045119157,1.434618657e-05,-39.99165897,0.01000960758,-141.3983994,-6621.398399,1.020221626,-0.007822538791,-0.006245008463,49.22384787,49.22000808,-0.6148203342,2.061020301e-07,-7.790740072e-08,0.01249126845,1.438985134e-05,-24.74704775,0.05789587377,-153.030471,-153.030471,1.12290759,-0.05159957237,-0.02625673876,45.09645328,45.03398391,-2.372844716,5.340244903e-08,-3.006767243e-07,0.05269009114,-4.50367637e-08,
1264000,-30.25218969,0.03071782878,3.01148945,3.01148945,1.063382634,0.03067540806,0.001613798276,53.1646082,53.16433077,0.1717550762,-7.331004335e-07,2.162632071e-08,0.00323064494,-1.271796595e-07,-39.8067935,0.01022492956,-10.4771249,-6850.477125,1.020661118,0.0100544553,-0.001859331362,51.01565387,51.01530106,-0.1897285343,6.636519976e-07,-2.38894257e-08,0.003719051547,1.428335412e-05,-40.13528208,0.009845457374,177.1703894,-6662.829611,1.019886708,-0.009833453381,0.0004860303483,49.02623041,49.02620724,0.04766106909,-2.641856828e-06,6.001182547e-09,0.0009721549305,1.446648229e-05,-24.7886172,0.05761945415,-152.8295621,-152.8295621,1.122284897,-0.05126126825,-0.02631128797,45.12704916,45.06428195,-2.379297871,5.29205369e-08,-2.995862479e-07,0.05279786493,-9.700735147e-08,
1272000,-30.26554247,0.03067064267,3.546129111,3.546129111,1.063282191,0.03061191835,0.001897044359,53.15784825,53.15746493,0.2018740385,-6.198013948e-07,2.525884521e-08,0.003797661133,-1.26696749e-07,-39.9118245,0.01010203282,-51.46455648,-6891.464556,1.020410251,0.006293552746,-0.007902041568,50.63330144,50.62697802,-0.8001946303,1.563642217e-07,-1.00121801e-07,0.01580569612,1.426894931e-05,-40.28268317,0.0096797879,135.2254196,-6704.77458,1.019548804,-0.0068715196,0.006817661781,49.3175691,49.31298427,0.6724615048,-1.860653877e-07,8.413960105e-08,0.01363660129,1.450247595e-05,-24.79737034,0.05756141789,-152.4453915,-152.4453915,1.122154205,-0.05103224572,-0.02662755575,45.14784127,45.08353052,-2.408909927,5.194125742e-08,-3.014071716e-07,0.05343214915,-1.19675821e-07,
1280000,-30.25954263,0.03069183599,3.916053279,3.916053279,1.063327303,0.03062017617,0.002096093467,53.15872442,53.15825643,0.2230594676,-5.574289252e-07,2.773516943e-08,0.004196139652,-9.599835197e-08,-40.07219784,0.009917223658,-92.59087022,-6932.59087,1.02003312,-0.0004482962635,-0.009907086128,49.95519486,49.94538958,-0.9897238931,1.256307948e-07,-1.230620702e-07,0.0198161212,1.43510042e-05,-40.40303716,0.009546587164,93.29114944,-6746.708851,1.019277206,-0.0005480677654,0.009530841946,49.94522822,49.93615529,0.9519539655,-1.306153489e-07,1.18365765e-07,0.01906342128,1.446584172e-05,-24.77500224,0.05770984235,-151.9921692,-151.9921692,1.122488475,-0.05095106299,-0.02710009379,45.15530341,45.08868167,-2.451981146,5.070993286e-08,-3.048788436e-07,0.05438130048,-1.200906861e-07,
1288000,-30.2206903,0.03082942927,4.043669682,4.043669682,1.063620234,0.03075268229,0.002173991974,53.17282613,53.17232257,0.2314123517,-5.339710758e-07,2.859504632e-08,0.004352120436,-5.59291281e-08,-40.25104912,0.009715106013,-133.9749597,-6973.97496,1.01962083,-0.006745624864,-0.006991411162,49.3299899,49.32516722,-0.689770152,1.791430117e-07,-8.523317492e-08,0.01398414219,1.443607601e-05,-40.49172711,0.009449604773,51.70556685,-6788.294433,1.019079503,0.005855946349,0.007416395534,50.58901146,50.58344629,0.7503606939,-1.646774723e-07,9.272019684e-08,0.01483411568,1.441235128e-05,-24.73281321,0.057990832,-151.7258356,-151.7258356,1.123121587,-0.05107200605,-0.02746974326,45.14445531,45.07601986,-2.484809642,4.972916247e-08,-3.070417214e-07,0.05512486795,-1.003672281e-07,
1296000,-30.22595249,0.03081075746,4.145095433,4.145095433,1.063580478,0.03073016271,0.002227077702,53.17042831,53.16989988,0.237052031,-5.180497274e-07,2.911111304e-08,0.004458387764,-4.227671974e-08,-40.42570979,0.009521700357,-175.8763837,-7015.876384,1.019226469,-0.009497050848,-0.0006846918126,49.0592299,49.05918389,-0.06718693444,1.827806865e-06,-8.250874018e-09,0.001369507789,1.44910708e-05,-40.55749903,0.009378320029,10.62219496,-6829.377805,1.018934211,0.009217613299,0.00172872544,50.93033401,50.93002955,0.1761035642,-6.973438645e-07,2.162635243e-08,0.003457754999,1.436254847e-05,-24.67684619,0.05836569895,-151.4600342,-151.4600342,1.123966807,-0.0512733364,-0.0278854763,45.12635417,45.05585862,-2.521397434,4.870503095e-08,-3.096395564e-07,0.05596158882,-7.079234148e-08,
1304000,-30.24325193,0.03074945364,4.236987478,4.236987478,1.063449959,0.03066541508,0.002271831179,53.16353632,53.16298651,0.2417832737,-5.047964438e-07,2.950997175e-08,0.004547962587,-5.905983689e-08,-40.54233032,0.009394712282,142.2987057,-7057.701294,1.01896762,-0.007433187664,0.005745288506,49.26218987,49.25893749,0.5660635759,-2.156141853e-07,6.908881612e-08,0.01149159127,1.450741926e-05,-40.61556727,0.009315831749,-30.97796159,-6870.977962,1.018806865,0.007987071283,-0.004794936235,50.80511916,50.80278275,-0.4872344922,2.504981455e-07,-5.946762108e-08,0.009590704797,1.433305418e-05,-24.61421063,0.05878810598,-151.2661709,-151.2661709,1.124920024,-0.05154908397,-0.02826187089,45.10152642,45.02915222,-2.554043052,4.778750172e-08,-3.117243685e-07,0.05671976766,-4.360177414e-08,
1312000,-30.27528314,0.03063626681,4.428179145,4.428179145,1.063209022,0.03054481449,0.002365407417,53.15070139,53.15010551,0.2516795291,-4.819904173e-07,3.053051916e-08,0.004735259257,-6.896918516e-08,-40.62813927,0.009302357727,100.6008775,-7099.399122,1.018779408,-0.001711321307,0.009143590032,49.82917449,49.82084318,0.9111615764,-1.331345882e-07,1.105303878e-07,0.01828876266,1.447343121e-05,-40.76682153,0.009155012114,-72.18778429,-6912.187784,1.018479202,0.002800502607,-0.008716159243,50.28081535,50.273176,-0.8764514745,1.384071164e-07,-1.063198053e-07,0.01743377969,1.43476332e-05,-24.54115724,0.05928463332,-151.2025918,-151.2025918,1.126041596,-0.05195281212,-0.02855823981,45.06513455,44.99128919,-2.578807704,4.704000266e-08,-3.128277389e-07,0.05731793311,-6.733386365e-09,
1320000,-30.28237264,0.03061127143,4.752589477,4.752589477,1.063155823,0.0305060225,0.002536243236,53.14657137,53.14588636,0.2698346382,-4.468363566e-07,3.253448218e-08,0.005077244103,-6.55995118e-08,-40.70851625,0.009216673172,58.87957238,-7141.120428,1.018604821,0.004763532278,0.00789023603,50.47860327,50.47231821,0.7965446713,-1.51368694e-07,9.604092563e-08,0.01578181268,1.439947472e-05,-40.88794795,0.009028229752,-113.2854237,-6953.285424,1.018220963,-0.003568966051,-0.008292853175,49.64439699,49.63756905,-0.8233412538,1.464422267e-07,-9.927184121e-08,0.01658705834,1.433494307e-05,-24.47377694,0.05974631896,-151.2266912,-151.2266912,1.127085531,-0.0523695013,-0.02875861546,45.02757697,44.95274848,-2.594820144,4.64663907e-08,-3.128624639e-07,0.05772328126,2.274763003e-08,
1328000,-30.26966373,0.03065609361,4.8804507,4.8804507,1.063251223,0.03054494633,0.002608127418,53.15071149,53.14998705,0.2775046748,-4.318687235e-07,3.325771139e-08,0.005221161664,-3.055671852e-08,-40.72092118,0.009203519589,17.4157735,-7182.584226,1.018578022,0.008781611536,0.002754645468,50.88593436,50.885162,0.28036491,-4.274628722e-07,3.360049796e-08,0.005509757638,1.433962916e-05,-41.03441155,0.008877269862,-154.829992,-6994.829992,1.017913563,-0.008034371373,-0.003775552523,49.2029778,49.20157488,-0.3715555411,3.225509417e-07,-4.452929292e-08,0.007551700164,1.438328542e-05,-24.40969904,0.06018871178,-151.3828132,-151.3828132,1.128086803,-0.05283601931,-0.02882769657,44.98552199,44.91039673,-2.598740989,4.611678892e-08,-3.114476463e-07,0.05786501966,3.948416295e-08,
1336000,-30.25442635,0.03070991982,4.955484671,4.955484671,1.063365798,0.03059512958,0.002652776123,53.1560505,53.15530096,0.2822844487,-4.220138657e-07,3.362796809e-08,0.005310560632,1.573265188e-08,-40.79006955,0.009130541242,-23.46117821,-7223.461178,1.018429352,0.008375719794,-0.003635120534,50.84463525,50.84329134,-0.3696738033,3.222515373e-07,-4.403848287e-08,0.007270847215,1.429043494e-05,-41.19371207,0.008715943299,163.919962,-7036.080038,1.017585158,-0.008374938232,0.00241414109,49.16946668,49.16889348,0.2374193284,-5.017618079e-07,2.828327821e-08,0.004828649,1.444540996e-05,-24.36142394,0.0605241645,-151.5036261,-151.5036261,1.128846666,-0.05319149908,-0.02887626905,44.95350084,44.87817039,-2.601357471,4.579453332e-08,-3.098943865e-07,0.05796487354,4.307111268e-08,
