Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
720000,-28.65162817,0.03693334062,6.605603163,6.605603163,1.076699448,0.03668815941,0.004248600818,53.80847297,53.80652521,0.4578294062,-4.828185544e-07,1.012025182e-07,0.008508808261,2.521421712e-07,-26.51145794,0.04725275155,-18.70881226,-3978.708812,1.099192628,0.0447559613,-0.01515672977,54.68416207,54.65894216,-1.660609477,1.331128932e-07,-3.670752873e-07,0.03038129558,1.432941924e-05,-26.92842704,0.0450379535,168.9888285,-4151.011171,1.09432407,-0.04420880302,0.008602266628,45.76658767,45.75978826,0.7888759686,-2.802069538e-07,1.743798748e-07,0.01723950216,1.450480303e-05,-26.26770897,0.04859756973,-148.8971819,-148.8971819,1.10215986,-0.04161126462,-0.02510431118,46.00752596,45.9493712,-2.312516151,9.558788681e-08,-5.111783006e-07,0.05032748198,1.162570101e-07,
728000,-28.65391214,0.03692363022,6.161757638,6.161757638,1.076678509,0.03671031603,0.00396322667,53.8108699,53.80917493,0.4270982006,-5.118715719e-07,9.337196404e-08,0.00793727466,2.982824218e-07,-26.61017801,0.04671873766,-59.81503768,-4019.815038,1.098016691,0.02348985867,-0.04038399421,52.40147759,52.23064835,-4.227792151,5.171006982e-08,-9.242774989e-07,0.08094466151,1.432263247e-05,-27.06630188,0.04432869087,127.1659647,-4192.834035,1.092769743,-0.02678010794,0.03532504286,47.39500427,47.27669795,3.346679097,-6.532428745e-08,7.316490676e-07,0.0707891888,1.453965543e-05,-26.37372852,0.04800799559,-148.5105218,-148.5105218,1.100857981,-0.04093815102,-0.0250765913,46.06956537,46.0114671,-2.312952329,9.451964252e-08,-5.056563136e-07,0.05026904107,9.123976555e-10,
736000,-28.55287131,0.03735566178,5.508100055,5.508100055,1.077610516,0.03718317718,0.003585638233,53.86186439,53.86047558,0.3867881027,-5.590738901e-07,8.364026966e-08,0.007181297575,3.966419053e-07,-26.77677783,0.04583118733,-101.0474642,-4061.047464,1.096065155,-0.008782269133,-0.04498187947,49.13116158,48.93271158,-4.411436882,4.901875171e-08,-9.539429156e-07,0.09015312537,1.437470568e-05,-27.19031842,0.04370026586,85.20637562,-4234.793624,1.091394495,0.00365189826,0.04354740951,50.36583204,50.17516335,4.37835818,-4.938909069e-08,9.467898735e-07,0.08726146339,1.453001005e-05,-26.31569133,0.04832984849,-147.9830089,-147.9830089,1.101568487,-0.04097843928,-0.02562307104,46.06595433,46.00530231,-2.363113959,9.150770253e-08,-5.110071572e-07,0.05136612174,-3.264711901e-09,
744000,-28.4944521,0.03760775381,3.902274389,3.902274389,1.078154732,0.03752056317,0.002559391709,53.89829705,53.89758894,0.2762808404,-7.742771231e-07,5.910142665e-08,0.005126033387,4.537428215e-07,-26.96521939,0.04484758179,-142.4939626,-4102.493963,1.09390665,-0.03557710178,-0.02730522699,46.56698921,46.49742681,-2.544363079,8.407523912e-08,-5.442848938e-07,0.05472051365,1.446402543e-05,-27.2860314,0.04322136019,43.32456913,-4276.675431,1.09034767,0.03144261475,0.02965548776,53.24338683,53.14963458,3.15825657,-6.77329183e-08,6.756077214e-07,0.05942198089,1.449412556e-05,-26.24811122,0.04870734297,-148.4360513,-148.4360513,1.102402437,-0.04150140645,-0.02549585304,46.01772257,45.95772863,-2.349035855,9.106627035e-08,-5.025008977e-07,0.05111296675,1.643819303e-08,
752000,-28.64137817,0.03697695046,2.023701352,2.023701352,1.07679349,0.03695388811,0.001305763662,53.83718102,53.83699693,0.140789289,-1.503255063e-06,2.979695649e-08,0.002615102942,3.323748866e-07,-27.1514857,0.04389607758,175.6348883,-4144.365112,1.091822817,-0.04376874748,0.003341013517,45.80670732,45.80568078,0.3066657009,-6.901398198e-07,6.490340715e-08,0.00669492726,1.453637141e-05,-27.35400625,0.04288443449,1.677381604,-4318.322618,1.089611821,0.04286605823,0.001255298159,54.47857773,54.4784054,0.1370252837,-1.54454861e-06,2.900033409e-08,0.002515221999,1.443589781e-05,-26.33159363,0.04824144619,-148.8874053,-148.8874053,1.101373286,-0.04130208397,-0.02492739439,46.03598119,45.97861018,-2.297600961,9.211443378e-08,-4.862693486e-07,0.04997108333,-4.976004267e-08,
760000,-28.9030301,0.03587967453,1.37006036,1.37006036,1.074429869,0.03586941725,0.000857875323,53.7203871,53.72030783,0.0922894618,-2.269104129e-06,1.932674216e-08,0.001717962267,1.291459605e-07,-27.29006923,0.04320127241,133.5618198,-4186.43818,1.090303783,-0.02977158769,0.03130499169,47.11166465,47.01925253,2.949379192,-7.100287387e-08,6.176424704e-07,0.06272705401,1.456744962e-05,-27.42592322,0.04253082811,-39.78494629,-4359.784946,1.088840099,0.03268288621,-0.02721580955,53.37612682,53.2969451,-2.90629613,7.205542361e-08,-6.086202569e-07,0.05453025731,1.43743677e-05,-26.42971199,0.04769956304,-148.2950336,-148.2950336,1.100177552,-0.0405811454,-0.02506828579,46.10250363,46.04440568,-2.313773049,9.050775264e-08,-4.845373921e-07,0.05025090486,-1.412513997e-07,
768000,-29.06045042,0.03523525988,1.988008702,1.988008702,1.073044253,0.0352140521,0.001222322997,53.64992852,53.64976781,0.1313177241,-1.578103796e-06,2.721336575e-08,0.002447684853,2.825535435e-08,-27.37916483,0.04276039996,91.60089631,-4228.399104,1.089341059,-0.0011946091,0.04274370964,49.88089897,49.69896358,4.256418794,-4.868717315e-08,8.820704308e-07,0.08564401523,1.452896137e-05,-27.52451462,0.04205080064,-81.11579517,-4401.115795,1.087793383,0.006494242468,-0.04154629526,50.65253559,50.47796008,-4.201774338,4.932035425e-08,-8.707462963e-07,0.08323978091,1.434988779e-05,-26.40038415,0.04786089243,-147.3369731,-147.3369731,1.100533403,-0.04029213383,-0.02583038861,46.12933088,46.06761616,-2.3853529,8.687729134e-08,-4.943238347e-07,0.05177938645,-1.280263334e-07,
776000,-29.06404229,0.03522069206,2.060418882,2.060418882,1.073012951,0.03519792081,0.001266301628,53.64819511,53.64802263,0.1360379114,-1.507642789e-06,2.790090985e-08,0.002535748845,4.369850389e-08,-27.43494246,0.04248668797,49.75175891,-4270.248241,1.088743806,0.02745067243,0.03242806251,52.81949718,52.70835902,3.424641807,-5.988847526e-08,7.023823092e-07,0.06497340974,1.445349796e-05,-27.64394288,0.04147657208,-122.2697374,-4442.269737,1.086542636,-0.02214458334,-0.03507026462,47.83612254,47.71848248,-3.352767401,6.117232471e-08,-6.876411146e-07,0.07026140034,1.435829962e-05,-26.26796483,0.04859613823,-147.1772472,-147.1772472,1.102156697,-0.04083783371,-0.02634114631,46.07906426,46.01495075,-2.429911542,8.440495572e-08,-4.983665377e-07,0.05280700083,-6.144425265e-08,
784000,-29.13674308,0.03492712562,1.271644988,1.271644988,1.072382359,0.03491852358,0.0007751226762,53.61819211,53.61812752,0.0832227768,-2.439281189e-06,1.68945361e-08,0.001552138813,3.328714217e-08,-27.48588929,0.04223821295,8.322875094,-4311.677125,1.088201917,0.04179336333,0.006114034267,54.36145279,54.35737449,0.6658736636,-3.048682731e-07,1.351748534e-07,0.01224992321,1.436851996e-05,-27.8023782,0.04072687524,-163.7186071,-4483.718607,1.084911949,-0.03909358048,-0.01141798282,46.23819554,46.22610401,-1.057371563,1.919890426e-07,-2.146503965e-07,0.0228739061,1.44013767e-05,-26.25985786,0.04864151653,-147.6027193,-147.6027193,1.102256967,-0.04107062769,-0.02606147869,46.05753883,45.9948055,-2.403070946,8.447680428e-08,-4.878324229e-07,0.05224657262,-8.080636295e-08,
792000,-29.34859298,0.03408555354,1.098983761,1.098983761,1.070576755,0.03407928359,0.0006537509963,53.52816416,53.52811829,0.07006952986,-2.867911507e-06,1.408069702e-08,0.001309022848,-8.661016907e-08,-27.5617517,0.04187091148,-32.92954012,-4352.92954,1.087401399,0.03514391858,-0.02276133157,53.64044292,53.58475448,-2.44360479,8.223637956e-08,-4.910502289e-07,0.04560261241,1.431569597e-05,-27.95823518,0.04000260199,154.7569451,-4525.243055,1.08333898,-0.03618262733,0.01705947377,46.50906572,46.48193198,1.58845646,-1.265084792e-07,3.192054261e-07,0.03417363247,1.44585535e-05,-26.35284267,0.0481235732,-147.2773633,-147.2773633,1.101113069,-0.04048623103,-0.02601429213,46.11144568,46.04887196,-2.401419009,8.368102785e-08,-4.825728607e-07,0.05214935582,-1.635294498e-07,
800000,-29.51127202,0.03345310234,1.989391416,1.989391416,1.069221892,0.03343293921,0.001161306188,53.4589315,53.45878698,0.1243031491,-1.600471752e-06,2.472932578e-08,0.002325214547,-1.691692773e-07,-27.65953257,0.04140219545,-73.96514165,-4393.965142,1.086380743,0.0114362026,-0.03979139427,51.15500006,50.99322091,-4.065150962,4.893881696e-08,-8.087360876e-07,0.07971943897,1.432282634e-05,-28.12211622,0.03925492837,112.9910391,-4567.008961,1.081717678,-0.01533247096,0.03613675049,48.49184653,48.36530478,3.50092465,-5.682603848e-08,6.964868293e-07,0.07238504266,1.449289289e-05,-26.33290301,0.04823417445,-146.1233035,-146.1233035,1.101357231,-0.04004589583,-0.02688608956,46.15228158,46.08539228,-2.483890829,8.009356794e-08,-4.941543794e-07,0.05389757375,-1.92346524e-07,
808000,-29.50138175,0.03349121573,2.948732103,2.948732103,1.06930349,0.03344687218,0.001722867447,53.46041706,53.46009898,0.1844161811,-1.068094667e-06,3.632518169e-08,0.003449604183,-1.422056445e-07,-27.81760891,0.04065552319,-115.2502547,-4435.250255,1.084756882,-0.01734253875,-0.03677102005,48.29757309,48.1670641,-3.548168827,5.551425231e-08,-6.988967917e-07,0.07366379689,1.438602947e-05,-28.21277991,0.03884731477,71.17226914,-4608.827731,1.080834846,0.01253695424,0.03676871827,51.26787637,51.12939807,3.765607597,-5.230867381e-08,7.417265629e-07,0.07364858064,1.449961238e-05,-26.20025951,0.04897641866,-145.562131,-145.562131,1.102997275,-0.04039280712,-0.02769676368,46.12040784,46.04947223,-2.556976092,7.703393869e-08,-5.036576539e-07,0.05552671872,-1.349364943e-07,
816000,-29.46763066,0.03362160698,2.782808411,2.782808411,1.069582696,0.03358195869,0.001632331574,53.47487987,53.47459426,0.174774104,-1.115970947e-06,3.408843454e-08,0.00326835774,-7.731280245e-08,-27.98002583,0.03990237159,-156.7654669,-4476.765467,1.083121488,-0.03666619897,-0.01574131863,46.46391238,46.44082959,-1.464411427,1.331885417e-07,-2.856229379e-07,0.03153284383,1.445196973e-05,-28.28946092,0.03850587121,29.37607329,-4650.623927,1.080095905,0.03355473763,0.01888866591,53.47069226,53.43246516,2.021533298,-9.648261675e-08,3.9428556e-07,0.03783342752,1.446578443e-05,-26.11519018,0.0494584488,-145.6905455,-145.6905455,1.104063728,-0.04085294057,-0.02787786585,46.07798498,46.00618013,-2.571398231,7.585088146e-08,-5.015327686e-07,0.05589245236,-1.075528051e-07,
824000,-29.56445057,0.03324891451,2.750036544,2.750036544,1.068784851,0.0332106236,0.001595241876,53.43513664,53.43486407,0.1706717416,-1.131699958e-06,3.296511082e-08,0.003194014704,-1.189844497e-07,-28.10795814,0.0393189664,161.3117982,-4518.688202,1.081856444,-0.03724592412,0.0125985021,46.4097022,46.39493109,1.170823345,-1.64968698e-07,2.261435956e-07,0.02523601861,1.449695041e-05,-28.39126095,0.0380572105,-12.22999029,-4692.22999,1.079125725,0.03719350769,-0.008061901534,53.8627693,53.85574881,-0.8696190017,2.221078454e-07,-1.679662169e-07,0.01614718987,1.441398271e-05,-26.12739703,0.0493889904,-145.5506568,-145.5506568,1.10390999,-0.0407274773,-0.02793823484,46.08957149,46.01743892,-2.577579449,7.493433535e-08,-4.978574156e-07,0.05601310089,-1.703743086e-07,
832000,-29.72007964,0.03265848379,3.202043551,3.202043551,1.067522138,0.03260749647,0.001824208718,53.37064677,53.37029081,0.194925002,-9.813620466e-07,3.728759327e-08,0.003652312908,-1.91973681e-07,-28.27225439,0.03858222598,119.6454678,-4560.354532,1.080261104,-0.01908399241,0.03353191607,48.12940326,48.02121382,3.225287748,-5.93100566e-08,6.169717404e-07,0.0671638114,1.450321487e-05,-28.44285737,0.03783181102,-53.61512695,-4733.615127,1.078638665,0.02244207097,-0.03045651614,52.29355055,52.19652801,-3.184005891,6.007903424e-08,-6.090748513e-07,0.06100033876,1.436762121e-05,-26.11663812,0.04945020471,-144.5802802,-144.5802802,1.10404548,-0.04029837487,-0.02865944397,46.12932867,46.05336684,-2.646198582,7.228935885e-08,-5.061966164e-07,0.0574593947,-2.135215669e-07,
840000,-29.71141997,0.03269105991,4.45249061,4.45249061,1.067591766,0.03259239989,0.00253788641,53.3690228,53.36833386,0.271175345,-6.986998407e-07,5.137963881e-08,0.005081203129,-1.639498521e-07,-28.35406722,0.03822052419,77.78819212,-4602.211808,1.079478769,0.008084643165,0.03735568249,50.81390864,50.67227156,3.791332986,-4.997455276e-08,7.183445067e-07,0.07482066364,1.446914886e-05,-28.53360909,0.03743859528,-94.89348177,-4774.893482,1.077789521,-0.003193645974,-0.03730213187,49.68209304,49.54402215,-3.701383333,5.118901592e-08,-7.013017306e-07,0.07470897946,1.43508139e-05,-25.96508564,0.05032058924,-143.6638737,-143.6638737,1.105973845,-0.0405359944,-0.02981601682,46.10764693,46.02547147,-2.751559858,6.885918538e-08,-5.21338515e-07,0.05978341492,-1.599496215e-07,
848000,-29.60926443,0.03307781231,4.696002384,4.696002384,1.068418768,0.03296677345,0.002708046473,53.40903728,53.40825222,0.2895809006,-6.481184205e-07,5.43493299e-08,0.005422025409,-7.599403758e-08,-28.40855811,0.03798149844,36.15004194,-4643.849958,1.078962096,0.03066910945,0.02240535537,53.16230712,53.10885855,2.383283809,-7.874962906e-08,4.473011781e-07,0.0448754478,1.442455655e-05,-28.65112103,0.03693549712,-136.1859265,-4816.185926,1.076704098,-0.02665229259,-0.02557119957,47.4056147,47.34357145,-2.424571503,7.740861247e-08,-4.550501646e-07,0.05121226449,1.436478637e-05,-25.76945265,0.05146682385,-143.5592265,-143.5592265,1.108518764,-0.04140358258,-0.03057085715,46.02782279,45.9415751,-2.816406854,6.663906376e-08,-5.285908874e-07,0.06130409869,-6.960649541e-08,
856000,-29.58735704,0.03316134584,4.363934997,4.363934997,1.068597476,0.03306520598,0.002523293731,53.41956751,53.41888577,0.2698798592,-6.889312614e-07,5.017840378e-08,0.005052143176,-1.634506664e-08,-28.4736742,0.03769782466,-5.296232427,-4685.296232,1.078349245,0.03753688398,-0.003479701921,53.90003632,53.89872737,-0.3756368376,4.949692182e-07,-6.98416583e-08,0.006969308106,1.436767037e-05,-28.78542005,0.03636880216,-177.5963107,-4857.596311,1.075482824,-0.0363368024,-0.001525307125,46.49373441,46.49351749,-0.1420216375,1.309157358e-06,-2.640589444e-08,0.00305465461,1.439788463e-05,-25.6641575,0.0520945301,-143.7579091,-143.7579091,1.109915032,-0.04201560447,-0.03079819876,45.97152619,45.88409033,-2.833985651,6.560677953e-08,-5.269191882e-07,0.06176401517,-2.419541389e-08,
864000,-29.66701412,0.03285861802,4.340635498,4.340635498,1.067949978,0.03276436985,0.00248693522,53.38740211,53.38674031,0.2658257386,-6.929619044e-07,4.896699109e-08,0.004979246477,-4.387637006e-08,-28.55806617,0.03733332678,-46.52593417,-4726.525934,1.077562313,0.02568630599,-0.02709226777,52.63436277,52.55705132,-2.851754125,6.459431704e-08,-5.25313386e-07,0.05426016212,1.433507869e-05,-28.9204809,0.03580766112,140.8833638,-4899.116636,1.074274934,-0.02778184848,0.02259109316,47.29825456,47.24992665,2.13759579,-8.617490308e-08,3.93760343e-07,0.04524019278,1.443542088e-05,-25.58034097,0.05259966179,-143.5309289,-143.5309289,1.111039989,-0.04229948219,-0.0312646482,45.94552426,45.85546913,-2.875265288,6.406612665e-08,-5.296443093e-07,0.06270277771,4.434505474e-09,
872000,-29.68896951,0.03277566596,4.865543012,4.865543012,1.067772625,0.03265755834,0.002779957184,53.37598101,53.37515426,0.297080424,-6.143694496e-07,5.422226832e-08,0.005565893497,-5.044746113e-08,-28.66702538,0.03686792802,-87.76827314,-4767.768273,1.076558406,0.001435678896,-0.03683996393,50.14357916,50.00765505,-3.689575451,4.946833016e-08,-6.734107465e-07,0.07378021319,1.434192555e-05,-29.0508401,0.03527426677,99.2423344,-4940.757666,1.073128073,-0.005665418115,0.03481633143,49.43732804,49.3176119,3.438394947,-5.308207445e-08,6.275660002e-07,0.0697194129,1.446398918e-05,-25.41388262,0.0536174146,-143.3296085,-143.3296085,1.113310231,-0.04300569017,-0.03202089571,45.88081093,45.78647273,-2.940701746,6.206584426e-08,-5.367284621e-07,0.06422643131,7.470887592e-08,
880000,-29.63478003,0.03298078578,5.077018105,5.077018105,1.068211232,0.03285139034,0.002918626985,53.39669626,53.3957846,0.3120241544,-5.796278504e-07,5.643203015e-08,0.005843610253,-1.052614889e-08,-28.80599638,0.0362827487,-129.0390708,-4809.039071,1.075297498,-0.02285269621,-0.02818141461,47.76752245,47.69163036,-2.691578513,6.719398637e-08,-4.867932102e-07,0.05643712518,1.438444163e-05,-29.15821458,0.03484089246,57.52469037,-4982.47531,1.0721972,0.01870733352,0.02939257491,51.90471947,51.81505083,3.049657468,-5.930432902e-08,5.515546145e-07,0.05885659512,1.446264397e-05,-25.24765763,0.05465339165,-143.8372337,-143.8372337,1.115626144,-0.04412408493,-0.03224993563,45.77827084,45.68277492,-2.955360743,6.119655284e-08,-5.345003079e-07,0.06469310913,1.537312429e-07,
888000,-29.63521126,0.0329791484,4.722187134,4.722187134,1.06820773,0.03286720339,0.002714989886,53.39839087,53.39760195,0.2902635962,-6.174681973e-07,5.202352043e-08,0.005435891981,1.643123769e-08,-28.95401187,0.03566969587,-170.563392,-4850.563392,1.073978171,-0.0351869995,-0.005848270645,46.60101648,46.59782096,-0.5457276811,3.284211993e-07,-9.780997525e-08,0.01171144208,1.443897233e-05,-29.23659398,0.0345279108,15.80158194,-5024.198418,1.071525446,0.03322311747,0.009402185376,53.43616786,53.42670018,1.005854635,-1.781853295e-07,1.802778571e-07,0.01882681564,1.443602848e-05,-25.1601222,0.05520696721,-144.6805645,-144.6805645,1.116865737,-0.04504565708,-0.03191704883,45.69380528,45.60042585,-2.919760911,6.138466298e-08,-5.233044839e-07,0.06402924659,1.641970797e-07,
896000,-29.70977658,0.03269724573,4.563889982,4.563889982,1.067604988,0.03259357012,0.002601742725,53.3691467,53.36842265,0.2779990222,-6.389529117e-07,4.938048946e-08,0.005209054501,-1.703534435e-08,-29.07630555,0.0351710005,147.7356658,-4892.264334,1.072906184,-0.0297403974,0.01877519743,47.11284407,47.07958169,1.770046429,-1.003523308e-07,3.14410311e-07,0.0375969022,1.44783199e-05,-29.30292315,0.03426524508,-25.65833314,-5065.658333,1.070962021,0.03088642295,-0.01483697739,53.18635531,53.1628993,-1.579407864,1.124651135e-07,-2.805475098e-07,0.02970883614,1.440053253e-05,-25.15387107,0.05524671334,-145.0691808,-145.0691808,1.116954795,-0.04529368657,-0.03163354694,45.67104641,45.5793584,-2.892502039,6.14099082e-08,-5.137901757e-07,0.06346078885,1.071564904e-07,
904000,-29.7895771,0.03239821961,4.885497251,4.885497251,1.066966019,0.03228051316,0.002759185457,53.33570414,53.33489035,0.2946309653,-5.97548709e-07,5.187165323e-08,0.005524169328,-5.954119437e-08,-29.17741148,0.03476397478,105.923157,-4934.076843,1.072032071,-0.009537423456,0.03343009865,49.05631273,48.94676738,3.276550347,-5.373222882e-08,5.768575044e-07,0.0669410979,1.447749241e-05,-29.38521567,0.03394213969,-67.04496389,-5107.044964,1.070269372,0.01323772725,-0.03125430249,51.3402046,51.23996598,-3.206633055,5.490380407e-08,-5.64548121e-07,0.06258070226,1.436879956e-05,-25.12325388,0.05544179795,-145.0780728,-145.0780728,1.117392021,-0.04545855168,-0.03173819527,45.65600153,45.56373414,-2.901138883,6.068525503e-08,-5.107639312e-07,0.06367210541,7.243942036e-08,
912000,-29.7968591,0.03237106926,5.240672005,5.240672005,1.066908023,0.03223575208,0.002956757157,53.33092079,53.32998638,0.3156984539,-5.527806578e-07,5.509316827e-08,0.005919717505,-8.176423562e-08,-29.26289449,0.03442351983,64.22984822,-4975.770152,1.071301488,0.014966039,0.03099994185,51.51786129,51.41889515,3.191747672,-5.467600103e-08,5.569982665e-07,0.0620734394,1.44481288e-05,-29.47250793,0.0336027332,-108.4197052,-5148.419705,1.069542277,-0.01061763558,-0.03188117773,48.95044711,48.85101838,-3.118377094,5.596244257e-08,-5.441942203e-07,0.0638344337,1.436689751e-05,-25.03346511,0.05601788978,-145.181533,-145.181533,1.118684219,-0.04598873919,-0.03198499404,45.60762878,45.51401254,-2.920695995,5.97501415e-08,-5.096964966e-07,0.06417135805,8.40833934e-08,
920000,-29.82546766,0.03226462464,5.241189321,5.241189321,1.066680676,0.03212972581,0.002947324655,53.3196016,53.31867335,0.3146224049,-5.498480104e-07,5.442794668e-08,0.00590079207,-1.233444699e-07,-29.32280083,0.03418691865,22.71362611,-5017.286374,1.070794068,0.03153559617,0.01320043866,53.25566096,53.23706747,1.407149887,-1.22939642e-07,2.434291959e-07,0.02643176933,1.439156544e-05,-29.59685674,0.03312509733,-149.7284458,-5189.728446,1.068519924,-0.02860835543,-0.01669832544,47.21948632,47.19311773,-1.577823379,1.096412347e-07,-2.729547718e-07,0.03343333635,1.437695866e-05,-24.97486178,0.05639711796,-145.6675161,-145.6675161,1.119535705,-0.04657153706,-0.03180765395,45.55439257,45.4619086,-2.901301293,5.96265213e-08,-5.019091763e-07,0.06381829058,7.572441717e-08,
928000,-29.91958765,0.03191689371,5.56344894,5.56344894,1.065938334,0.03176654756,0.003094278635,53.28084441,53.27982208,0.33006146,-5.196098067e-07,5.660658716e-08,0.006194867909,-1.918313837e-07,-29.39891835,0.03388863551,-18.71262353,-5058.712624,1.070154719,0.03209726924,-0.01087220878,53.31576147,53.30313259,-1.160378197,1.477993743e-07,-1.990085408e-07,0.02176941842,1.4352517e-05,-29.71375634,0.03268226772,168.8000836,-5231.199916,1.067572973,-0.03205984827,0.006347972286,46.89372711,46.88994015,0.5959486322,-2.877818023e-07,1.022070804e-07,0.01270952,1.439727474e-05,-24.98136922,0.05635488125,-145.9852601,-145.9852601,1.119440837,-0.04671220529,-0.03152526792,45.54148718,45.45065976,-2.87481851,5.965704299e-08,-4.930404917e-07,0.06325141428,2.829351e-08,
936000,-29.97869533,0.03170043587,6.50026915,6.50026915,1.065476506,0.03149664404,0.003588739176,53.25205118,53.2506768,0.3825900514,-4.444374121e-07,6.505459173e-08,0.007184698382,-2.03703149e-07,-29.4949676,0.03351595663,-59.8441494,-5099.844149,1.069356461,0.01683686913,-0.02897997907,51.71105836,51.62422415,-2.995502777,5.676420454e-08,-5.093473013e-07,0.0580251389,1.434457909e-05,-29.84115549,0.03220640318,127.316937,-5272.683063,1.066556347,-0.01952427913,0.02561356926,48.08619381,48.02309277,2.462640005,-6.904676772e-08,4.187407369e-07,0.05128032915,1.442484248e-05,-24.98180228,0.0563520716,-145.7666409,-145.7666409,1.119434526,-0.04658925409,-0.03170169359,45.55274794,45.46088151,-2.891556171,5.880478273e-08,-4.916724976e-07,0.0636053696,-1.268510197e-08,
944000,-29.89660252,0.032001466,7.373504016,7.373504016,1.066118832,0.03173683362,0.004106971895,53.27765026,53.27584937,0.4380534399,-3.848761878e-07,7.385420582e-08,0.008222364262,-1.10570032e-07,-29.59792401,0.03312102737,-101.1675088,-5141.167509,1.068511217,-0.006414815692,-0.03249388548,49.36327522,49.25913593,-3.20475707,5.260814918e-08,-5.403103062e-07,0.065059141,1.435964659e-05,-29.95162214,0.03179939762,85.73684715,-5314.263153,1.065687622,0.002363885101,0.03171141334,50.23671003,50.13577295,3.182971064,-5.296822831e-08,5.366372654e-07,0.06348702487,1.443627575e-05,-24.8995559,0.05688820163,-145.5393971,-145.5393971,1.120639359,-0.04690520174,-0.03218958737,45.52407216,45.4294133,-2.934204006,5.745896933e-08,-4.946960505e-07,0.06458819943,-2.388063946e-09,
952000,-29.7994863,0.03236127954,7.269487129,7.269487129,1.066887112,0.03210115861,0.004094878426,53.31652447,53.31473278,0.4370924443,-3.824810158e-07,7.307292342e-08,0.008198342586,-5.541536396e-09,-29.73825607,0.03259021282,-142.6208702,-5182.62087,1.067376231,-0.02589735004,-0.019785076,47.47660274,47.43939808,-1.879180111,8.896409719e-08,-3.141605081e-07,0.03961222502,1.439862144e-05,-30.03929486,0.03148003865,44.08544076,-5355.914559,1.065006484,0.02261220969,0.02190161653,52.31239965,52.26218592,2.291523593,-7.295563639e-08,3.830959108e-07,0.04384668481,1.443173067e-05,-24.80401452,0.05751740368,-145.7077821,-145.7077821,1.1220551,-0.04751943102,-0.03240610129,45.46817645,45.37234795,-2.950442614,5.666253642e-08,-4.932537041e-07,0.06502732936,3.058927875e-08,
960000,-29.81476314,0.03230441217,6.771048412,6.771048412,1.066765649,0.03207909571,0.003808761497,53.31417725,53.31262727,0.4065344132,-4.078040964e-07,6.739787646e-08,0.007625480756,3.359137786e-09,-29.87827515,0.0320690609,175.8968259,-5224.103174,1.066263118,-0.03198686214,0.002294627906,46.90047423,46.89997933,0.2154575846,-7.694618845e-07,3.57199371e-08,0.004593980374,1.443507647e-05,-30.11655155,0.03120128082,2.533460895,-5397.466539,1.064412308,0.03117078398,0.001379184813,53.2173599,53.21715705,0.1469356344,-1.128292669e-06,2.435992972e-08,0.002761057571,1.44116764e-05,-24.76121224,0.05780153714,-145.9803013,-145.9803013,1.122695036,-0.04790853062,-0.03233868255,45.43274479,45.33738146,-2.942132089,5.634906729e-08,-4.877654845e-07,0.06489417769,3.705217953e-08,
968000,-29.90526359,0.03196957189,6.881295076,6.881295076,1.066050758,0.03173927937,0.003830361826,53.27791857,53.27635209,0.4085529735,-4.024356061e-07,6.717275335e-08,0.007668561331,-8.37143091e-08,-29.98398225,0.03168114634,134.2835345,-5265.716465,1.06543536,-0.02212007997,0.02268032397,47.83695201,47.78771481,2.169859585,-7.577276644e-08,3.567602053e-07,0.04540622195,1.444974813e-05,-30.19617937,0.03091655048,-38.89829146,-5438.898291,1.063805755,0.02406117251,-0.01941373408,52.46448629,52.42490841,-2.037473948,8.069613047e-08,-3.349938535e-07,0.03886461626,1.438135168e-05,-24.72123688,0.05806817221,-145.9866744,-145.9866744,1.123295913,-0.04813314321,-0.03248250528,45.41235516,45.31618164,-2.953926601,5.566023998e-08,-4.856735745e-07,0.06518480804,3.683256292e-08,
