Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
608000,-28.63827151,0.03699017828,-4.368780457,-4.368780457,1.076822017,0.03688269989,-0.002817754161,53.82948115,53.82862404,-0.3037672954,8.617385822e-07,-7.951655694e-08,0.005643229803,-2.374047904e-09,-23.73045338,0.06508446379,-11.39721876,-3251.397219,1.139230682,0.06380104815,-0.01286132501,56.81369395,56.79474765,-1.467126145,1.784222846e-07,-3.840466745e-07,0.02583207436,1.375383211e-05,-24.20240364,0.06164243957,176.34234,-3423.65766,1.13138369,-0.06151687597,0.003932470762,44.20489888,44.20352129,0.3489841769,-7.500855794e-07,9.135288949e-08,0.007894940644,1.391498414e-05,-26.39909335,0.04786800553,-162.9234942,-162.9234942,1.100549096,-0.04575767299,-0.01405636212,45.62527607,45.60717453,-1.285086499,2.03696793e-07,-3.363945207e-07,0.02817728815,-2.3193374e-08,
616000,-28.86704313,0.0360286379,-3.770512421,-3.770512421,1.074750432,0.0359506519,-0.002369256479,53.7291081,53.72850334,-0.2549241168,1.013511069e-06,-6.586433977e-08,0.00474467184,-1.679337423e-07,-23.87551924,0.06400649383,-50.75651745,-3290.756517,1.136766961,0.04049161125,-0.04957076428,54.20923989,53.94261114,-5.369952713,4.81137224e-08,-1.387426166e-06,0.0995493655,1.381583854e-05,-24.3496258,0.06060643099,136.0990989,-3463.900901,1.129033097,-0.04366937028,0.04202529686,45.82286715,45.6606788,3.851955935,-6.707460274e-08,9.952237461e-07,0.08436046146,1.392122745e-05,-26.59372668,0.04680730817,-161.974249,-161.974249,1.098211639,-0.04450989013,-0.01448425967,45.73953922,45.72027528,-1.327356817,1.946488019e-07,-3.429470758e-07,0.02903212653,-1.137620026e-07,
624000,-28.81483157,0.03624586108,-1.867093054,-1.867093054,1.075218066,0.03622661791,-0.001180931988,53.7588261,53.75867576,-0.1271377084,2.006139655e-06,-3.242723517e-08,0.002364970986,-1.665483069e-07,-24.05524173,0.06269572279,-90.24735787,-3330.247358,1.133778804,-0.0002706697183,-0.06269513852,49.97304627,49.58172821,-6.241600832,4.086387538e-08,-1.591957733e-06,0.1258851004,1.378849125e-05,-24.45120704,0.05990176898,95.8500015,-3504.149998,1.127437255,-0.006105456767,0.05958980889,49.39529369,49.0457091,5.866298446,-4.34781832e-08,1.496234608e-06,0.1196088007,1.392919415e-05,-26.52662533,0.04717031034,-160.4486241,-160.4486241,1.099011,-0.04445055491,-0.01578563734,45.74513785,45.72225511,-1.446728902,1.762984055e-07,-3.689968846e-07,0.03164167861,-1.324296498e-07,
632000,-28.54660482,0.03738262198,-1.610753335,-1.610753335,1.077668704,0.0373678505,-0.001050797323,53.88183665,53.88171733,-0.1133959951,2.220778973e-06,-2.855622333e-08,0.002104535652,1.28184911e-08,-24.26297339,0.06121408054,-130.0669678,-3370.066968,1.13041116,-0.03940243419,-0.04684668437,46.21712585,46.01408555,-4.327430274,5.819329848e-08,-1.089765695e-06,0.09404577364,1.388433778e-05,-24.53677672,0.05931453963,55.79312289,-3544.206877,1.126109188,0.03334560488,0.04905390144,53.44101392,53.18387388,5.236175002,-4.809377866e-08,1.318612555e-06,0.09845418584,1.38783275e-05,-26.32752728,0.04826403595,-160.6022894,-160.6022894,1.101423163,-0.04552437283,-0.01602961775,45.64685765,45.62330842,-1.466063462,1.717711737e-07,-3.691950109e-07,0.0321340892,4.582904195e-08,
640000,-28.47453494,0.0376940891,-3.050364381,-3.050364381,1.078341178,0.03764068202,-0.002005844042,53.91127552,53.91084048,-0.2165812045,1.148204892e-06,-5.3859327e-08,0.004017396179,3.217211248e-08,-24.44051182,0.05997557341,-170.2962677,-3410.296268,1.127604287,-0.05911747237,-0.01010909818,44.41877315,44.40963166,-0.9011240587,2.759659962e-07,-2.240911692e-07,0.02029118516,1.395759183e-05,-24.63550705,0.05864414349,15.91493219,-3584.085068,1.124595057,0.05639630636,0.01608080205,55.97505144,55.94592461,1.805520107,-1.377329433e-07,4.489960155e-07,0.03227259393,1.381134387e-05,-26.32683329,0.04826789237,-161.702487,-161.702487,1.101431678,-0.04582742458,-0.01515376488,45.61903407,45.59799907,-1.385189914,1.795274395e-07,-3.444684719e-07,0.03037830481,6.06242556e-08,
648000,-28.68067067,0.03681005502,-3.36346303,-3.36346303,1.076433636,0.03674664764,-0.00215963833,53.81482913,53.81432578,-0.2327543388,1.055230512e-06,-5.716667214e-08,0.004325137134,-1.685292826e-07,-24.59376524,0.05892664807,149.3334734,-3450.666527,1.125232848,-0.05068577958,0.03005497631,45.18008807,45.09811938,2.720291624,-9.028792279e-08,6.681294114e-07,0.06031940269,1.397769054e-05,-24.6946352,0.05824628624,-23.78128249,-3623.781282,1.123697492,0.05330067854,-0.02348760372,55.62687089,55.56518001,-2.619071397,9.377731372e-08,-6.432687642e-07,0.04713511945,1.375761501e-05,-26.54580417,0.04706627104,-162.0072557,-162.0072557,1.098781835,-0.04476452525,-0.0145386089,45.7162163,45.69681657,-1.331686285,1.8443494e-07,-3.270747761e-07,0.02914177365,-9.848337409e-08,
656000,-28.79367027,0.03633427396,-1.454016627,-1.454016627,1.07540846,0.03632257475,-0.0009219696199,53.76915986,53.7690682,-0.09927795947,2.443787562e-06,-2.408624694e-08,0.001846376788,-2.834281836e-07,-24.68646284,0.05830111461,109.0630993,-3490.936901,1.12382114,-0.01904168315,0.05510384984,48.13696601,47.84531132,5.290905595,-4.585495586e-08,1.283649053e-06,0.1105835755,1.39291675e-05,-24.80194764,0.05753109209,-63.24614751,-3663.246148,1.122085921,0.02589810913,-0.05137231259,52.65147692,52.37393164,-5.399009761,4.493680383e-08,-1.309876664e-06,0.1030858214,1.373581913e-05,-26.65048235,0.04650245514,-160.6191302,-160.6191302,1.097540797,-0.0438673242,-0.01543166232,45.79857528,45.77668374,-1.415882467,1.713519647e-07,-3.435132522e-07,0.03093021056,-1.902218041e-07,
664000,-28.53432669,0.03743550236,0.01789445672,0.01789445672,1.077782845,0.03743550054,1.169175062e-05,53.88914203,53.88914202,0.001261885247,-0.000189946891,3.02462763e-10,2.341631727e-05,-1.112973662e-07,-24.73585716,0.05797051279,68.97460494,-3531.025395,1.123075792,0.02079875929,0.05411092279,52.11771851,51.81314709,5.626221773,-4.260251178e-08,1.348555732e-06,0.1085867601,1.384218856e-05,-24.93592746,0.05665048428,-102.7359934,-3702.735993,1.120104973,-0.01248910878,-0.05525666956,48.7702037,48.47319811,-5.374182222,4.460049352e-08,-1.288144075e-06,0.110869149,1.375748924e-05,-26.53771225,0.04711013918,-159.7258072,-159.7258072,1.098878456,-0.04419143553,-0.01632428373,45.7689618,45.74447959,-1.496813704,1.601342764e-07,-3.58773042e-07,0.03272118772,-1.332906991e-07,
672000,-28.23108782,0.03876551956,-0.6596772809,-0.6596772809,1.08065778,0.03876295018,-0.0004463185206,54.03261008,54.03258849,-0.04830407962,4.903058185e-06,-1.144022774e-08,0.0008939804842,1.284299058e-07,-24.79573722,0.05757224155,29.30315451,-3570.696845,1.122178578,0.05020543152,0.0281776089,55.28149911,55.19334105,3.120776768,-7.589062935e-08,7.391176322e-07,0.05654263192,1.375725137e-05,-25.10378136,0.05556622995,-142.4035078,-3742.403508,1.117670993,-0.04402662411,-0.03390077109,45.7876439,45.68211291,-3.106910621,7.622932933e-08,-7.358336058e-07,0.06801153499,1.381527432e-05,-26.46563229,0.04750270987,-160.1040173,-160.1040173,1.099743507,-0.04466736766,-0.01616581922,45.72532123,45.70133276,-1.480940721,1.599238306e-07,-3.507426133e-07,0.03240476001,-7.41351379e-08,
680000,-28.20381238,0.03888744241,-2.15795063,-2.15795063,1.080921724,0.03885986422,-0.001464284859,54.04309174,54.04285928,-0.1585079822,1.476590539e-06,-3.709901308e-08,0.002933005106,1.311873097e-07,-24.86452183,0.0571181205,-10.11406959,-3610.11407,1.121156471,0.05623050989,-0.01003042609,55.95743958,55.9461095,-1.126000186,2.078608777e-07,-2.635419051e-07,0.02012651453,1.370441214e-05,-25.27245567,0.05449757986,177.6895526,-3782.310447,1.115277505,-0.05445327665,0.002197014668,44.83589953,44.83546412,0.1975951996,-1.184499357e-06,4.624743052e-08,0.004407118417,1.387138073e-05,-26.57862109,0.04688878133,-160.3454262,-160.3454262,1.098390997,-0.04415692418,-0.01577098162,45.7720543,45.74920178,-1.446199193,1.618389694e-07,-3.384849269e-07,0.03161146287,-1.711896853e-07,
688000,-28.34551658,0.0382581681,-2.215484727,-2.215484727,1.079560162,0.03822957032,-0.00147897921,53.97490732,53.97467051,-0.1598888584,1.446816629e-06,-3.69870671e-08,0.002962294294,-4.771861944e-09,-24.98359229,0.05634045963,-49.49698313,-3649.496983,1.119408446,0.03659245729,-0.04283969492,53.79100107,53.59339712,-4.606471645,5.021844852e-08,-1.065614437e-06,0.08595222345,1.370355915e-05,-25.42569911,0.05354452185,137.6011292,-3822.398871,1.113147471,-0.0395409497,0.03610441963,46.20107777,46.08040963,3.336980067,-6.932311686e-08,7.719431288e-07,0.0724164584,1.390601174e-05,-26.70516823,0.04621059797,-159.2417748,-159.2417748,1.096898955,-0.04321080647,-0.0163782041,45.85896951,45.83428112,-1.50457933,1.537505232e-07,-3.480541244e-07,0.03282650656,-2.69767285e-07,
696000,-28.27454611,0.03857204764,-1.09329908,-1.09329908,1.080239081,0.03856502562,-0.0007359743678,54.01119211,54.01113343,-0.07962007853,2.872025492e-06,-1.820679464e-08,0.001474141968,-6.236474909e-09,-25.13573189,0.05536220836,-88.96886105,-3688.968861,1.117213622,0.0009962871366,-0.05535324314,50.09942314,49.79335291,-5.529394592,4.135550311e-08,-1.264411612e-06,0.111046842,1.375001945e-05,-25.54075459,0.05283993449,97.51380567,-3862.486194,1.111575512,-0.006909618333,0.05238621814,49.31564497,49.04568471,5.15302342,-4.437606364e-08,1.178346479e-06,0.1050657861,1.390937863e-05,-26.59040392,0.04682521758,-157.691797,-157.691797,1.098251063,-0.04332060208,-0.01777431959,45.84907425,45.82000459,-1.632418052,1.40081087e-07,-3.732864974e-07,0.03562675444,-1.95113361e-07,
704000,-28.02116298,0.03971383719,-1.123288244,-1.123288244,1.082712505,0.03970620525,-0.0007785430124,54.13479504,54.1347292,-0.08442558539,2.677770741e-06,-1.908629153e-08,0.001559545723,1.645850231e-07,-25.3221434,0.05418671586,-128.6007015,-3728.600701,1.114582269,-0.03380650492,-0.04234761387,46.73556935,46.56786398,-3.955690544,5.715117495e-08,-8.942723061e-07,0.08494464222,1.382070453e-05,-25.6360663,0.05226328272,57.43779654,-3902.562203,1.110290721,0.02812887872,0.04404789328,52.88853018,52.68337389,4.653895147,-4.857702101e-08,1.05211707e-06,0.08833707492,1.387882902e-05,-26.37368023,0.04800826251,-157.546183,-157.546183,1.10085857,-0.04436864534,-0.01833620953,45.75299984,45.72212298,-1.680614323,1.345176935e-07,-3.799404502e-07,0.03675713667,-3.173649039e-08,
712000,-27.88401372,0.0403458913,-2.614243632,-2.614243632,1.084084236,0.04030390179,-0.001840229726,54.19963772,54.19926944,-0.1998034517,1.11876057e-06,-4.466250981e-08,0.003686460238,2.782505574e-07,-25.50874444,0.05303502502,-168.5624905,-3768.562491,1.112010531,-0.05198183245,-0.01051679485,45.05919671,45.04917638,-0.9502185853,2.352429503e-07,-2.124044731e-07,0.02109291804,1.389185154e-05,-25.71458519,0.05179296103,17.47616675,-3942.523833,1.109243992,0.04940229907,0.01555389529,55.19564678,55.16881623,1.720796036,-1.299004756e-07,3.84653364e-07,0.03119146202,1.382455637e-05,-26.31217796,0.04834940142,-158.3835897,-158.3835897,1.101611666,-0.04494903694,-0.01781147654,45.69975518,45.67065059,-1.630735556,1.37074477e-07,-3.645219446e-07,0.03570642272,2.69205758e-08,
720000,-27.96731391,0.03996081199,-3.825036783,-3.825036783,1.083248293,0.03987179581,-0.002665782078,54.15272669,54.15195459,-0.2891763961,7.644072442e-07,-6.392201788e-08,0.005340091569,2.114873664e-07,-25.66701592,0.05207738924,151.2816864,-3808.718314,1.109876879,-0.04567148621,0.02502338541,45.63494873,45.57759532,2.287214518,-9.66452995e-08,5.055854117e-07,0.05018286949,1.393275006e-05,-25.80869072,0.05123484939,-22.23518915,-3982.235189,1.108003228,0.04742494161,-0.01938774627,54.97663597,54.93513542,-2.135743281,1.034995798e-07,-4.721029171e-07,0.03887754648,1.376598715e-05,-26.40021792,0.04786180842,-158.438873,-158.438873,1.100535424,-0.04451272769,-0.01758891068,45.73968605,45.71128147,-1.611715335,1.371511006e-07,-3.56267309e-07,0.03525859007,-5.291778444e-08,
728000,-28.04849975,0.03958904383,-3.749232837,-3.749232837,1.082441883,0.03950431531,-0.002588718406,54.11288045,54.11215292,-0.2806020379,7.791084802e-07,-6.134505684e-08,0.005185564107,1.349962841e-07,-25.76551305,0.05149017257,111.0472828,-3848.952717,1.108570668,-0.01849209078,0.04805497321,48.18847456,47.96627469,4.622290883,-4.729676969e-08,1.010522586e-06,0.09636543411,1.391411978e-05,-25.88291979,0.05079886516,-61.72331322,-4021.723313,1.107034986,0.02406494183,-0.04473704591,52.46078496,52.25097205,-4.687203715,4.664175927e-08,-1.024713792e-06,0.08970557928,1.372640644e-05,-26.40982483,0.0478089008,-157.6331083,-157.6331083,1.10041871,-0.04421204979,-0.018193011,45.76733357,45.73692827,-1.667997404,1.310670069e-07,-3.646566373e-07,0.03646937972,-9.156437916e-08,
736000,-27.94876036,0.04004626178,-3.601211718,-3.601211718,1.083433733,0.03996718644,-0.002515370827,54.16307881,54.16239123,-0.2729146718,7.923470285e-07,-5.901592262e-08,0.005038822429,1.833124614e-07,-25.83324983,0.05109018889,70.96281099,-3889.037189,1.107681865,0.01666468948,0.04829591624,51.69069928,51.44999072,4.982654647,-4.339918066e-08,1.077464833e-06,0.09684461702,1.385571946e-05,-26.00243365,0.05010468282,-101.1926784,-4061.192678,1.105495168,-0.00972576973,-0.04915169014,49.03909028,48.80267087,-4.809541768,4.496127482e-08,-1.040030362e-06,0.09855079,1.372804086e-05,-26.28803182,0.04848399628,-157.1594076,-157.1594076,1.101908945,-0.04468228741,-0.01881996511,45.72433517,45.69182675,-1.723889514,1.254390884e-07,-3.727792629e-07,0.03772861881,-2.425284123e-08,
744000,-27.84219611,0.04054060208,-4.670102657,-4.670102657,1.084507176,0.04040600758,-0.003300752783,54.21069206,54.20950696,-0.3584534948,5.967801608e-07,-7.667963113e-08,0.006612373269,2.519741004e-07,-25.89074436,0.05075312431,31.23362235,-3928.766378,1.106933456,0.04339697276,0.02631695997,54.53328242,54.45751239,2.87371469,-7.443951725e-08,6.147391102e-07,0.05276984872,1.377867118e-05,-26.15567724,0.04922844732,-140.7053414,-4100.705341,1.103554733,-0.0380978586,-0.03117680541,46.3334701,46.24322465,-2.890436833,7.400885977e-08,-6.183162765e-07,0.06250508815,1.376281045e-05,-26.21831114,0.0488747381,-157.7047953,-157.7047953,1.102772453,-0.0452209347,-0.01854203574,45.67497808,45.6434534,-1.696698059,1.260789644e-07,-3.629541439e-07,0.03717286779,-4.571165967e-09,
752000,-27.91891428,0.04018410371,-6.004301318,-6.004301318,1.083732941,0.03996365554,-0.004203382778,54.16264646,54.16072643,-0.4560529465,4.64073773e-07,-9.652005418e-08,0.008420362439,1.746971203e-07,-25.96173617,0.05033999774,-8.333843641,-3968.333844,1.106016885,0.04980842486,-0.007296313091,55.24164061,55.23572993,-0.8080821321,2.619068077e-07,-1.710242896e-07,0.01462969953,1.37167447e-05,-26.31269436,0.04834652702,179.5720366,-4140.427963,1.101605318,-0.04834517837,0.0003611147549,45.38842994,45.38841805,0.03285765597,-6.441184111e-06,6.954066976e-09,0.0007239215945,1.381161169e-05,-26.30719557,0.04837714355,-158.0537885,-158.0537885,1.101672933,-0.04487149974,-0.01808028012,45.70689435,45.67690068,-1.655576945,1.278359258e-07,-3.503899661e-07,0.03624538707,-1.258606182e-07,
760000,-28.1046703,0.0393338525,-6.176115082,-6.176115082,1.081888703,0.03910555486,-0.004231729146,54.06962754,54.06768513,-0.4583086712,4.569287294e-07,-9.597643484e-08,0.008476572837,3.055200413e-08,-26.05807716,0.0497847284,-47.71725487,-4007.717255,1.10478621,0.03349465448,-0.03683242191,53.4606796,53.31549899,-3.937236422,5.318816966e-08,-8.245139983e-07,0.0738478772,1.369652921e-05,-26.46784563,0.04749060676,139.7098588,-4180.290141,1.099716826,-0.03622486652,0.03071020638,46.50733306,46.41946199,2.857547307,-7.328466559e-08,5.984115514e-07,0.06155925089,1.385593213e-05,-26.42371899,0.04773248561,-157.120093,-157.120093,1.100250161,-0.04397698006,-0.01855843226,45.78894465,45.75729245,-1.702245604,1.230224348e-07,-3.564747398e-07,0.03720162433,-2.602230579e-07,
768000,-28.12538613,0.03924015313,-5.363844037,-5.363844037,1.081685664,0.03906832649,-0.003668171658,54.06561462,54.06415523,-0.3972448773,5.216756984e-07,-8.23222472e-08,0.007347657161,3.527248043e-08,-26.18998262,0.0490344004,-87.08287401,-4047.082874,1.103125498,0.002495432222,-0.04897086114,50.2495675,50.00912959,-4.909785234,4.220815961e-08,-1.017469518e-06,0.09817777822,1.371817297e-05,-26.59713232,0.04678895916,99.71251323,-4220.287487,1.098171249,-0.007893514996,0.04611831654,49.21847976,49.0095327,4.53039225,-4.574283801e-08,9.388467718e-07,0.09243900115,1.387302955e-05,-26.35268724,0.04812443434,-155.6393658,-155.6393658,1.101114969,-0.0438397848,-0.01985030098,45.80173021,45.76551053,-1.821135998,1.137932582e-07,-3.773994741e-07,0.03979276046,-2.550515778e-07,
776000,-27.96582495,0.0399676628,-5.430280156,-5.430280156,1.083263159,0.03978829154,-0.003782317512,54.14363806,54.14208402,-0.4102203969,4.999667927e-07,-8.413479887e-08,0.007576738213,2.151056333e-07,-26.35246464,0.04812566767,-126.6218831,-4086.621883,1.101117692,-0.02870847446,-0.03862516516,47.21331492,47.07241791,-3.644801484,5.627098679e-08,-7.47536305e-07,0.0774296636,1.377189618e-05,-26.70256946,0.04622442601,59.69899769,-4260.301002,1.096929356,0.02332219798,0.03990955577,52.38402114,52.21723403,4.176857909,-4.910307715e-08,8.566592561e-07,0.07999002603,1.385863596e-05,-26.14281608,0.04930139362,-155.1647947,-155.1647947,1.103716137,-0.0447419798,-0.02070706779,45.71917388,45.67982626,-1.89639996,1.081504854e-07,-3.889451388e-07,0.04151504318,-1.340832837e-07,
784000,-27.86812703,0.04041975238,-6.885142499,-6.885142499,1.084244653,0.04012826378,-0.004845495687,54.18048362,54.17793127,-0.5258970523,3.860142457e-07,-1.067590758e-07,0.009706850002,3.642125755e-07,-26.52312183,0.04718934056,-166.4232203,-4126.42322,1.099052923,-0.04587069188,-0.01107761208,45.61463004,45.60338911,-1.012608219,2.004761074e-07,-2.055632696e-07,0.02220467027,1.383840822e-05,-26.78974385,0.04576282302,19.80584165,-4300.194158,1.095914987,0.04305577941,0.01550599337,54.49816648,54.47186879,1.69282605,-1.199200319e-07,3.436500429e-07,0.03107706946,1.381961475e-05,-26.03236678,0.04993231033,-155.358695,-155.358695,1.105113164,-0.04538526306,-0.02081858573,45.66031615,45.62059035,-1.904260111,1.06605055e-07,-3.865719511e-07,0.04174124221,-4.860483116e-08,
792000,-27.9963972,0.03982723346,-8.51298697,-8.51298697,1.082958473,0.03938843034,-0.005895768071,54.10020076,54.09642814,-0.6388934057,3.14533237e-07,-1.283876813e-07,0.01181026969,3.273122408e-07,-26.66921456,0.04640227485,153.6376133,-4166.362387,1.097320439,-0.04157659879,0.02060479422,46.00993058,45.97074419,1.898523294,-1.058471137e-07,3.81514352e-07,0.04129851119,1.38738846e-05,-26.8584435,0.04540229695,-19.90116323,-4339.901163,1.095123415,0.042690927,-0.01545488014,54.45835727,54.43225334,-1.685963294,1.191919253e-07,-3.387997375e-07,0.0309736083,1.377196257e-05,-26.00269455,0.05010317788,-155.3296291,-155.3296291,1.105491832,-0.04552996752,-0.02091292641,45.64709841,45.60702247,-1.912353244,1.050816378e-07,-3.842935248e-07,0.04193111368,-4.756285332e-08,
800000,-28.20146657,0.03889794621,-9.067151718,-9.067151718,1.080944466,0.03841188985,-0.006130003054,53.99447396,53.99040422,-0.6629257254,3.000995002e-07,-1.318848826e-07,0.01227858422,1.985157673e-07,-26.81344969,0.04563809576,113.5142994,-4206.485701,1.095641068,-0.01820859295,0.04184833244,48.21477462,48.04608297,4.029690088,-4.936947371e-08,8.016813708e-07,0.08387135513,1.387383333e-05,-26.91759617,0.04509414858,-59.48985877,-4379.489859,1.094447319,0.02289388714,-0.03885038182,52.33941415,52.18149004,-4.062803263,4.896709636e-08,-8.082690276e-07,0.07785908872,1.373151536e-05,-25.90513567,0.05066910304,-154.857039,-154.857039,1.10674698,-0.04586822962,-0.02152820278,45.6162862,45.57384459,-1.967296691,1.011254072e-07,-3.913812411e-07,0.0431672313,-8.968026094e-10,
808000,-28.33912319,0.03828633902,-9.052571814,-9.052571814,1.079621078,0.03780945924,-0.00602399761,53.9293705,53.92544539,-0.6506472556,3.027353728e-07,-1.281605531e-07,0.01206568162,9.405133178e-08,-26.86812067,0.0453517413,73.62541879,-4246.374581,1.095012463,0.01278537413,0.0435122356,51.29261627,51.09869403,4.456001844,-4.420418715e-08,8.777162375e-07,0.08720383033,1.383397872e-05,-27.04617239,0.04443154148,-98.96941304,-4418.969413,1.092994994,-0.006927195986,-0.04388821977,49.31335955,49.12373423,-4.320435727,4.559122087e-08,-8.510132454e-07,0.0879500672,1.371444368e-05,-25.71745725,0.05177583811,-154.7307176,-154.7307176,1.109205903,-0.04682148768,-0.02210171267,45.5293618,45.48470725,-2.015984186,9.770609357e-08,-3.97096347e-07,0.04432224164,9.545539161e-08,
816000,-28.43876538,0.03784963807,-9.473977127,-9.473977127,1.078677179,0.03733338649,-0.006230036532,53.87796551,53.87377162,-0.6722341699,2.901411906e-07,-1.311144498e-07,0.01247794891,1.930961435e-08,-26.93489212,0.04500444331,33.79967696,-4286.200323,1.094250582,0.03739813459,0.02503556364,53.8825777,53.81488604,2.70004067,-7.223699427e-08,5.26623553e-07,0.05017274715,1.377880215e-05,-27.17511448,0.0437768266,-138.3938546,-4458.393855,1.091561945,-0.03273310977,-0.02906809371,46.83303253,46.75378638,-2.723305859,7.161987397e-08,-5.311612611e-07,0.05824781414,1.372743208e-05,-25.58921036,0.0525459783,-155.6452368,-155.6452368,1.110920376,-0.0478698873,-0.02166918838,45.43374634,45.39090325,-1.972614613,9.887528009e-08,-3.847443217e-07,0.04345836879,1.497656144e-07,
824000,-28.68353528,0.03679791706,-9.663913444,-9.663913444,1.07640747,0.03627573228,-0.006177211925,53.76397019,53.75985648,-0.6650726191,2.904182149e-07,-1.284582462e-07,0.01237117549,-1.571513013e-07,-27.04152828,0.04445530416,-5.714369006,-4325.714369,1.093047043,0.04423438933,-0.00442638321,54.62806783,54.62591883,-0.4845480997,3.986171918e-07,-9.359007916e-08,0.008870296556,1.373425442e-05,-27.30159878,0.04314396558,-177.9371542,-4497.937154,1.090178593,-0.04311600595,-0.001552996073,45.86662405,45.86640199,-0.1427263554,1.353283366e-06,-2.756748177e-08,0.003111784427,1.376249355e-05,-25.59848019,0.05248992961,-156.3100879,-156.3100879,1.110795508,-0.04806677901,-0.02108974788,45.4157175,45.3751486,-1.919188622,1.006410733e-07,-3.706897524e-07,0.04229602947,9.465608275e-08,
832000,-28.97465628,0.03558501769,-9.03953935,-9.03953935,1.07379607,0.03514305715,-0.005590976472,53.64218939,53.6388276,-0.6005473153,3.185294381e-07,-1.148798964e-07,0.01119613053,-3.850652611e-07,-27.09949015,0.04415963677,-45.23055768,-4365.230558,1.092399607,0.03109967471,-0.0313509769,53.20653497,53.10184397,-3.336094998,5.734009344e-08,-6.381682807e-07,0.06282446613,1.3703949e-05,-27.4570052,0.04237890585,142.3189899,-4537.68101,1.088508714,-0.03353977521,0.025904732,46.75697162,46.69411955,2.423549933,-7.893049625e-08,4.636057112e-07,0.05190267974,1.380487222e-05,-25.65804989,0.052131174,-156.2239787,-156.2239787,1.1099966,-0.04770672174,-0.02101732627,45.44848099,45.40816384,-1.913917766,9.99478673e-08,-3.661171552e-07,0.04214919971,1.055504499e-08,
840000,-29.14444542,0.03489616719,-7.006811964,-7.006811964,1.072315881,0.03463555059,-0.004256890875,53.58775379,53.58580702,-0.4567740991,4.148006e-07,-8.654506636e-08,0.008524161983,-4.931437994e-07,-27.21072021,0.04359774126,-84.63272748,-4404.632727,1.091170302,0.004078116616,-0.04340658945,50.40870835,50.21910597,-4.367982731,4.3377042e-08,-8.27602432e-07,0.08697850442,1.371189191e-05,-27.58406977,0.04176346381,102.4942576,-4577.505742,1.087167338,-0.009035181465,0.0407744087,49.10604526,48.943007,3.998217981,-4.738865446e-08,7.575430419e-07,0.0816913023,1.382633559e-05,-25.57682875,0.05262093522,-155.8043942,-155.8043942,1.111087393,-0.04799826772,-0.02156685233,45.42204156,45.37961188,-1.962825768,9.652928621e-08,-3.718969327e-07,0.04325347192,3.758611933e-08,
848000,-29.065131,0.03521627769,-5.257588108,-5.257588108,1.073003466,0.03506811579,-0.003226990773,53.6342189,53.63309912,-0.3465768518,5.415327508e-07,-6.504648481e-08,0.006461995623,-4.500051168e-07,-27.34755186,0.04291631329,-124.0780094,-4444.078009,1.089681423,-0.02404691747,-0.03554652875,47.65467134,47.53425579,-3.385591196,5.543572896e-08,-6.354169506e-07,0.07122423902,1.374169879e-05,-27.69166785,0.04124930235,62.6002795,-4617.39972,1.086048026,0.01898274142,0.03662185786,51.93236315,51.79315041,3.799988484,-4.939033807e-08,7.131921591e-07,0.07336855267,1.38238943e-05,-25.4266829,0.05353845753,-156.0500763,-156.0500763,1.113133931,-0.0489288282,-0.02173329718,45.33745749,45.29444315,-1.974454698,9.505546828e-08,-3.705710202e-07,0.0435915437,1.351663349e-07,
856000,-28.97224636,0.0355948922,-4.453618353,-4.453618353,1.073817303,0.03548741416,-0.00276401646,53.67928146,53.6784592,-0.2971127303,6.257849392e-07,-5.524177533e-08,0.005535045803,-3.69512283e-07,-27.49493862,0.0421942303,-163.7418866,-4483.741887,1.088106027,-0.04050689229,-0.01181290599,46.10752683,46.09461818,-1.090965086,1.704258681e-07,-2.028416894e-07,0.02366794929,1.379159951e-05,-27.78439395,0.04081128812,22.82296852,-4657.177031,1.08509543,0.0376160798,0.01583009092,53.90761659,53.88052919,1.708713318,-1.088120926e-07,3.176987978e-07,0.03171300178,1.380469755e-05,-25.34072702,0.05407090633,-156.9382792,-156.9382792,1.114323382,-0.04974974397,-0.0211807905,45.26282913,45.22203368,-1.921294059,9.677262622e-08,-3.572236526e-07,0.04248579515,1.812995366e-07,
