Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.372255489e-05,-0.0001395340213,-67.90285869,nan,0,0.0002137806454,-69.40588064,nan,0,
1.397205589e-05,0.0001392745052,-68.32771771,nan,0,-0.000207578027,-69.63769528,nan,0,
1.422155689e-05,-0.0001504399362,-68.50528208,nan,0,0.000231414642,-69.42996038,nan,0,
1.447105788e-05,0.0001641832302,-68.40520989,nan,0,-0.0002442354055,-69.61860127,nan,0,
1.472055888e-05,-0.0001954011928,-68.39975246,nan,0,0.0002535451336,-69.89565005,nan,0,
1.497005988e-05,0.0001853837252,-69.24108128,nan,0,-0.000248411304,-70.22894566,nan,0,
1.521956088e-05,-0.0001883952567,-69.18466738,nan,0,0.0002499803247,-70.37019442,nan,0,
1.546906188e-05,0.0002164481381,-68.92133672,nan,0,-0.0002703753016,-70.07403641,nan,0,
1.571856287e-05,-0.0002123935431,-69.59605002,nan,0,0.0002574439884,-70.81581404,nan,0,
1.596806387e-05,0.0002132132371,-69.76818109,nan,0,-0.0002619947823,-70.65475052,nan,0,
1.621756487e-05,-0.0002341439516,-69.51285544,nan,0,0.0002712475512,-70.62927417,nan,0,
1.646706587e-05,0.0002305373825,-70.13511647,nan,0,-0.0002759724382,-70.65721974,nan,0,
1.671656687e-05,-0.0002285632299,-70.14234434,nan,0,0.0002743025152,-70.91618687,nan,0,
1.696606786e-05,0.0002470764588,-70.297254,nan,0,-0.0002766373413,-70.88236936,nan,0,
1.721556886e-05,-0.0002300542655,-70.83516937,nan,0,0.0002785503862,-71.00662163,nan,0,
1.746506986e-05,0.0002464903889,-70.43156866,nan,0,-0.0002689606662,-71.36280634,nan,0,
1.771457086e-05,-0.0002605962691,-70.78590512,nan,0,0.000265439342,-71.4960054,nan,0,
1.796407186e-05,0.0002137562112,-72.32012,nan,0,-0.000263113812,-71.59043742,nan,0,
1.821357285e-05,-0.0002327994885,-71.3421545,nan,0,0.0002580079432,-71.74243314,nan,0,
1.846307385e-05,0.000233209094,-71.9042686,nan,0,-0.0002440113913,-72.24458273,nan,0,
1.871257485e-05,-0.0002248191187,-72.08637198,nan,0,0.0002537312896,-71.86310316,nan,0,
1.896207585e-05,0.000238516262,-71.75382406,nan,0,-0.0002429021503,-72.16126847,nan,0,
1.921157685e-05,-0.0002358942942,-72.12834064,nan,0,0.0002367952474,-72.34652135,nan,0,
1.946107784e-05,0.0002321820853,-72.30924202,nan,0,-0.000233801205,-72.36735338,nan,0,
1.971057884e-05,-0.0002335706087,-72.35440063,nan,0,0.0002273965574,-72.43660763,nan,0,
1.996007984e-05,0.0002331927537,-72.49986739,nan,0,-0.0002179956937,-72.6713258,nan,0,
2.020958084e-05,-0.000224853201,-72.89024433,nan,0,0.000211658321,-72.84241975,nan,0,
2.045908184e-05,0.0002172523301,-73.21822178,nan,0,-0.000212033001,-72.64745321,nan,0,
2.070858283e-05,-0.0002155755977,-73.30673945,nan,0,0.0001906199358,-73.07647219,nan,0,
2.095808383e-05,0.0002133149448,-73.41946688,nan,0,-0.0001828063648,-73.49914434,nan,0,
2.120758483e-05,-0.0001990558035,-74.01493255,nan,0,0.000180706432,-73.44062017,nan,0,
2.145708583e-05,0.0001975995607,-74.07621131,nan,0,-0.0001732670127,-73.52527809,nan,0,
2.170658683e-05,-0.0001997806666,-73.94401672,nan,0,0.0001621091898,-73.75858769,nan,0,
2.195608782e-05,0.0001876478709,-74.38504615,nan,0,-0.0001616522523,-73.86753998,nan,0,
2.220558882e-05,-0.0001766549152,-74.8690496,nan,0,0.0001568676383,-73.60385871,nan,0,
2.245508982e-05,0.0001716661883,-75.07482278,nan,0,-0.0001454998901,-73.83126806,nan,0,
2.270459082e-05,-0.000168676482,-75.18143967,nan,0,0.0001349867665,-74.02675662,nan,0,
2.295409182e-05,0.0001675492086,-75.02922455,nan,0,-0.0001281741358,-74.16620595,nan,0,
2.320359281e-05,-0.0001531446811,-75.66692672,nan,0,0.000115621706,-74.20860279,nan,0,
2.345309381e-05,0.0001467594227,-75.83026953,nan,0,-0.0001077020523,-74.71842032,nan,0,
2.370259481e-05,-0.0001364154192,-76.3121947,nan,0,0.0001011146358,-74.78365177,nan,0,
2.395209581e-05,0.0001312299998,-76.55539243,nan,0,-9.77060211e-05,-74.78463058,nan,0,
2.420159681e-05,-0.0001272743567,-76.64534421,nan,0,8.741133935e-05,-74.89944508,nan,0,
2.44510978e-05,0.0001228795819,-76.75938198,nan,0,-8.347441262e-05,-75.25125436,nan,0,
2.47005988e-05,-0.0001136319116,-77.06253634,nan,0,7.605192358e-05,-74.91082319,nan,0,
2.49500998e-05,0.0001074096793,-77.34146768,nan,0,-6.436157908e-05,-75.33469395,nan,0,
2.51996008e-05,-0.0001009642023,-77.60780747,nan,0,6.176687894e-05,-75.5832314,nan,0,
2.54491018e-05,9.695362309e-05,-77.61364871,nan,0,-5.941864344e-05,-75.47537843,nan,0,
2.569860279e-05,-8.843938823e-05,-77.96483893,nan,0,4.429071886e-05,-75.32963037,nan,0,
2.594810379e-05,8.21708881e-05,-78.16848823,nan,0,-3.912705092e-05,-76.06200901,nan,0,
2.619760479e-05,-7.525168934e-05,-78.46647077,nan,0,3.448318693e-05,-75.98617613,nan,0,
2.644710579e-05,6.913738921e-05,-78.72292535,nan,0,-2.923369346e-05,-76.1701148,nan,0,
2.669660679e-05,-6.347251082e-05,-79.02161158,nan,0,2.090246425e-05,-76.24336714,nan,0,
2.694610778e-05,5.699235795e-05,-79.08483538,nan,0,-2.116662437e-05,-76.79034954,nan,0,
2.719560878e-05,-5.094702117e-05,-79.61245899,nan,0,1.484199081e-05,-76.40701097,nan,0,
2.744510978e-05,4.686303816e-05,-79.96119271,nan,0,-1.120019827e-05,-76.67907488,nan,0,
2.769461078e-05,-4.298716088e-05,-79.8661218,nan,0,6.83257685e-06,-76.72114789,nan,0,
2.794411178e-05,3.65449131e-05,-80.30185623,nan,0,-4.975098633e-07,-76.96482469,nan,0,
2.819361277e-05,-2.755882679e-05,-80.55840913,nan,0,-1.327073573e-05,-76.61291445,nan,0,
2.844311377e-05,8.620275113e-06,-83.309464,nan,0,3.615132068e-05,-78.72505136,nan,0,
2.869261477e-05,-5.623385984e-05,-84.12676861,nan,0,2.740744831e-05,-82.69679673,nan,0,
2.894211577e-05,0.0001030719677,-77.62877453,nan,0,-7.647700965e-05,-76.34291225,nan,0,
2.919161677e-05,-8.291232535e-05,-76.09475844,nan,0,4.573903142e-05,-74.24651682,nan,0,
2.944111776e-05,4.702633826e-05,-75.64889045,nan,0,-1.109253682e-05,-73.90765798,nan,0,
2.969061876e-05,-1.040177092e-05,-75.9375607,nan,0,-2.789093238e-05,-73.38807284,nan,0,
2.994011976e-05,-1.403507414e-05,-76.36777624,nan,0,5.871544099e-05,-73.8108814,nan,0,
3.018962076e-05,3.771505137e-05,-76.70322906,nan,0,-7.92968262e-05,-74.29369538,nan,0,
3.043912176e-05,-5.345343873e-05,-77.37490048,nan,0,8.71210755e-05,-74.90290681,nan,0,
3.068862275e-05,6.128702597e-05,-78.26167759,nan,0,-0.0001021740328,-74.89554243,nan,0,
3.093812375e-05,-6.47975084e-05,-78.889827,nan,0,0.0001035648853,-76.11987606,nan,0,
3.118762475e-05,6.773791848e-05,-79.53845077,nan,0,-9.854354772e-05,-76.7608499,nan,0,
3.143712575e-05,-6.63861414e-05,-80.54976412,nan,0,9.500574476e-05,-77.50148475,nan,0,
3.168662675e-05,6.214857152e-05,-81.44344759,nan,0,-9.319972018e-05,-77.97497289,nan,0,
3.193612774e-05,-5.899893041e-05,-81.94568922,nan,0,8.086701592e-05,-79.41472646,nan,0,
3.218562874e-05,5.445755844e-05,-82.85668895,nan,0,-7.214664822e-05,-79.5337347,nan,0,
3.243512974e-05,-4.8501991e-05,-83.62892541,nan,0,6.99749584e-05,-79.91249584,nan,0,
3.268463074e-05,4.485947247e-05,-83.68208858,nan,0,-6.354146358e-05,-80.29915841,nan,0,
3.293413174e-05,-4.509036018e-05,-83.64042603,nan,0,6.150437269e-05,-80.39417994,nan,0,
3.318363273e-05,4.352203133e-05,-83.5368074,nan,0,-6.257686293e-05,-79.69011277,nan,0,
3.343313373e-05,-4.407689879e-05,-83.21075065,nan,0,5.993557456e-05,-80.37703638,nan,0,
3.368263473e-05,4.703227274e-05,-82.57250538,nan,0,-6.128096066e-05,-79.71684006,nan,0,
3.393213573e-05,-5.155013729e-05,-82.28952529,nan,0,6.153906385e-05,-79.62742972,nan,0,
3.418163673e-05,5.517681166e-05,-81.78411095,nan,0,-6.966115911e-05,-78.93658841,nan,0,
3.443113772e-05,-6.037230054e-05,-81.23712102,nan,0,6.749947873e-05,-79.40548464,nan,0,
3.468063872e-05,6.865672333e-05,-80.6640112,nan,0,-7.657008573e-05,-78.14009497,nan,0,
3.493013972e-05,-7.303339812e-05,-80.48051246,nan,0,8.411818689e-05,-78.09973548,nan,0,
3.517964072e-05,8.064499702e-05,-79.90663719,nan,0,-9.076195444e-05,-78.00169826,nan,0,
3.542914172e-05,-8.970671955e-05,-79.43467791,nan,0,9.373138643e-05,-77.82959302,nan,0,
3.567864271e-05,9.642858177e-05,-79.16394953,nan,0,-0.0001095940922,-76.88144806,nan,0,
3.592814371e-05,-0.000103477541,-78.73856606,nan,0,0.0001144982987,-77.29168431,nan,0,
3.617764471e-05,0.0001136382486,-78.26807863,nan,0,-0.0001183832975,-77.15795205,nan,0,
3.642714571e-05,-0.0001194696082,-78.07491101,nan,0,0.00012475456,-76.97432678,nan,0,
3.667664671e-05,0.0001255276233,-77.83242819,nan,0,-0.0001322905284,-76.8189283,nan,0,
3.69261477e-05,-0.0001289908124,-77.67883038,nan,0,0.0001303315611,-77.23627732,nan,0,
3.71756487e-05,0.0001349827265,-77.37513173,nan,0,-0.0001347499442,-76.91530675,nan,0,
3.74251497e-05,-0.0001353171996,-77.37292927,nan,0,0.0001393240195,-76.84990241,nan,0,
3.76746507e-05,0.0001390788586,-77.12375139,nan,0,-0.0001418032163,-76.83665041,nan,0,
3.79241517e-05,-0.0001406242041,-76.95997113,nan,0,0.0001424252244,-76.88831592,nan,0,
3.817365269e-05,0.0001417928468,-76.796662,nan,0,-0.0001475226338,-76.60831416,nan,0,
3.842315369e-05,-0.0001405404219,-76.71340104,nan,0,0.0001420302293,-76.92132897,nan,0,
3.867265469e-05,0.0001409105105,-76.51359714,nan,0,-0.0001381285773,-77.13710431,nan,0,
3.892215569e-05,-0.0001363176333,-76.50918586,nan,0,0.0001346766935,-77.24644885,nan,0,
3.917165669e-05,0.0001336251565,-76.38718709,nan,0,-0.0001317980136,-77.33449975,nan,0,
3.942115768e-05,-0.0001273238261,-76.48390471,nan,0,0.000122879162,-77.58077173,nan,0,
3.967065868e-05,0.0001232324692,-76.33756618,nan,0,-0.0001185148381,-77.98298471,nan,0,
3.992015968e-05,-0.0001146299057,-76.45527433,nan,0,0.0001147201801,-77.84288172,nan,0,
4.016966068e-05,0.0001087084972,-76.49037503,nan,0,-0.0001075798142,-77.98728237,nan,0,
4.041916168e-05,-0.0001008353312,-76.53131198,nan,0,9.407292868e-05,-78.66437807,nan,0,
4.066866267e-05,9.320975304e-05,-76.56767658,nan,0,-9.523416162e-05,-78.73958544,nan,0,
4.091816367e-05,-8.587180915e-05,-76.66308099,nan,0,8.58579537e-05,-78.47950036,nan,0,
4.116766467e-05,7.862715189e-05,-76.78255933,nan,0,-7.279521961e-05,-79.35081975,nan,0,
4.141716567e-05,-6.927275383e-05,-76.71546723,nan,0,6.630563358e-05,-79.50788951,nan,0,
4.166666667e-05,6.030485769e-05,-76.83985184,nan,0,-6.211385943e-05,-79.71620911,nan,0,
4.191616766e-05,-5.132748725e-05,-77.09194495,nan,0,4.558430193e-05,-79.91413782,nan,0,
4.216566866e-05,4.321433334e-05,-77.14317067,nan,0,-3.825220625e-05,-81.20887179,nan,0,
4.241516966e-05,-3.419169565e-05,-77.42921833,nan,0,3.323614923e-05,-81.30762651,nan,0,
4.266467066e-05,2.531924448e-05,-77.60754272,nan,0,-2.720568742e-05,-81.71236237,nan,0,
4.291417166e-05,-1.935874516e-05,-77.95125773,nan,0,2.010501017e-05,-82.03250515,nan,0,
4.316367265e-05,1.357622858e-05,-78.0566671,nan,0,-1.853671194e-05,-82.97464825,nan,0,
4.341317365e-05,-6.735662966e-06,-78.34375106,nan,0,9.609013159e-06,-82.38154828,nan,0,
4.366267465e-05,1.560467219e-06,-78.59621099,nan,0,-2.227977585e-06,-83.65778181,nan,0,
4.391217565e-05,2.769808445e-06,-78.68178483,nan,0,-2.571125421e-06,-83.99193592,nan,0,
4.416167665e-05,-9.980031926e-06,-78.95103619,nan,0,3.932228765e-06,-84.88259165,nan,0,
4.441117764e-05,1.538252242e-05,-79.35408866,nan,0,-1.176629064e-05,-84.7486005,nan,0,
4.466067864e-05,-1.787719986e-05,-79.61227941,nan,0,1.432647069e-05,-87.26475753,nan,0,
4.491017964e-05,2.214055454e-05,-79.92330456,nan,0,-1.266956265e-05,-87.07592839,nan,0,
4.515968064e-05,-2.569349567e-05,-80.56291028,nan,0,1.643336893e-05,-87.495615,nan,0,
4.540918164e-05,2.587409043e-05,-80.90367395,nan,0,-2.238439937e-05,-88.31029537,nan,0,
4.565868263e-05,-2.851050332e-05,-81.17320061,nan,0,1.401851443e-05,-92.72013434,nan,0,
4.590818363e-05,2.876118616e-05,-81.91221088,nan,0,-1.613476186e-05,-90.61059062,nan,0,
4.615768463e-05,-2.819625811e-05,-82.29747468,nan,0,1.914633636e-05,-92.00690409,nan,0,
4.640718563e-05,2.644431434e-05,-82.81721257,nan,0,-1.566953374e-05,-94.72595151,nan,0,
4.665668663e-05,-2.69458997e-05,-83.29848856,nan,0,1.143178344e-05,-97.64714196,nan,0,
4.690618762e-05,2.710184654e-05,-83.90209711,nan,0,-1.608419424e-05,-94.83533781,nan,0,
4.715568862e-05,-2.346410091e-05,-84.49271191,nan,0,1.223987261e-05,-96.75549916,nan,0,
4.740518962e-05,2.38391857e-05,-84.94491487,nan,0,-6.973792817e-06,-99.60447975,nan,0,
4.765469062e-05,-1.903767695e-05,-85.94060337,nan,0,1.972249388e-06,-99.59987024,nan,0,
4.790419162e-05,1.647951078e-05,-86.85234417,nan,0,2.720024248e-06,-98.01056992,nan,0,
4.815369261e-05,-1.258468007e-05,-87.04162932,nan,0,-9.024564303e-06,-94.05247449,nan,0,
4.840319361e-05,8.298343747e-06,-87.88247263,nan,0,1.111318841e-05,-97.11685696,nan,0,
4.865269461e-05,-4.566409596e-06,-88.16541459,nan,0,-1.372053088e-05,-93.49629148,nan,0,
4.890219561e-05,1.630902411e-06,-87.79995225,nan,0,1.667434896e-05,-93.26249385,nan,0,
4.915169661e-05,1.678500409e-06,-87.9202581,nan,0,-2.395465436e-05,-91.0207085,nan,0,
4.94011976e-05,-4.445914209e-06,-88.16955933,nan,0,2.214781361e-05,-92.17956607,nan,0,
4.96506986e-05,8.81043971e-06,-87.64524743,nan,0,-3.013903718e-05,-88.80012203,nan,0,
4.99001996e-05,-9.716466279e-06,-87.43816,nan,0,3.511163213e-05,-88.66393784,nan,0,
5.01497006e-05,1.409028954e-05,-87.14070011,nan,0,-3.802369253e-05,-88.17888976,nan,0,
5.03992016e-05,-1.779348186e-05,-86.71214992,nan,0,3.681962867e-05,-88.41141683,nan,0,
5.064870259e-05,2.089964264e-05,-85.78429812,nan,0,-4.953204644e-05,-85.80680085,nan,0,
5.089820359e-05,-2.406908993e-05,-85.48451653,nan,0,4.995033851e-05,-86.00807611,nan,0,
5.114770459e-05,2.641052434e-05,-84.80881699,nan,0,-4.953515348e-05,-86.10168261,nan,0,
5.139720559e-05,-2.930020435e-05,-84.08681311,nan,0,5.310308114e-05,-85.47377422,nan,0,
5.164670659e-05,3.062111624e-05,-83.39683826,nan,0,-5.757229594e-05,-84.69941054,nan,0,
5.189620758e-05,-3.141817412e-05,-83.20730603,nan,0,5.396476303e-05,-84.89146686,nan,0,
5.214570858e-05,3.155603395e-05,-82.57986744,nan,0,-5.547352396e-05,-84.98493104,nan,0,
5.239520958e-05,-3.291659163e-05,-82.22952482,nan,0,6.087618031e-05,-83.88092475,nan,0,
5.264471058e-05,3.364813896e-05,-81.91988775,nan,0,-6.077792657e-05,-83.71913043,nan,0,
5.289421158e-05,-3.424021758e-05,-81.51987261,nan,0,6.143019121e-05,-83.30236179,nan,0,
5.314371257e-05,3.498729279e-05,-80.90828054,nan,0,-6.651351589e-05,-82.71608498,nan,0,
5.339321357e-05,-3.585831583e-05,-80.47763757,nan,0,6.130274763e-05,-82.31816159,nan,0,
5.364271457e-05,3.207166106e-05,-80.23329402,nan,0,-5.889985948e-05,-82.61229245,nan,0,
5.389221557e-05,-3.271033719e-05,-79.76870946,nan,0,5.738807057e-05,-82.35181155,nan,0,
5.414171657e-05,2.97596523e-05,-79.36614558,nan,0,-5.839100584e-05,-81.90650173,nan,0,
5.439121756e-05,-2.602661802e-05,-79.31408137,nan,0,5.006837915e-05,-81.75383229,nan,0,
5.464071856e-05,2.545012243e-05,-78.78553832,nan,0,-5.112654255e-05,-82.3334752,nan,0,
5.489021956e-05,-1.950775745e-05,-78.56142144,nan,0,4.858882542e-05,-81.52208351,nan,0,
5.513972056e-05,1.790470015e-05,-78.53484002,nan,0,-4.565341836e-05,-81.14934669,nan,0,
5.538922156e-05,-1.351921207e-05,-78.21717681,nan,0,3.625188521e-05,-81.55624678,nan,0,
5.563872255e-05,9.980278152e-06,-77.85871478,nan,0,-4.145751581e-05,-81.7151762,nan,0,
5.588822355e-05,-5.067157308e-06,-77.88057541,nan,0,3.421072236e-05,-80.38954728,nan,0,
5.613772455e-05,2.384518869e-06,-77.63690805,nan,0,-2.677328008e-05,-81.0579536,nan,0,
5.638722555e-05,3.378972116e-06,-77.24607008,nan,0,2.262427502e-05,-80.82092056,nan,0,
5.663672655e-05,-9.338666683e-06,-77.18690693,nan,0,-2.037546769e-05,-80.78456625,nan,0,
5.688622754e-05,1.53189876e-05,-77.0349119,nan,0,8.67747154e-06,-80.14541879,nan,0,
5.713572854e-05,-2.005374956e-05,-76.86266908,nan,0,-5.172835138e-06,-81.30265733,nan,0,
5.738522954e-05,2.770842561e-05,-76.71103229,nan,0,2.31505876e-06,-80.79274912,nan,0,
5.763473054e-05,-3.177728589e-05,-76.76647685,nan,0,1.233258531e-06,-80.59932247,nan,0,
5.788423154e-05,3.699707171e-05,-76.67809027,nan,0,-8.396697694e-06,-80.53259892,nan,0,
5.813373253e-05,-4.178877434e-05,-76.46080377,nan,0,8.876069116e-06,-80.94699331,nan,0,
5.838323353e-05,4.953935715e-05,-76.36446419,nan,0,-1.766629393e-05,-79.97423816,nan,0,
5.863273453e-05,-5.434201231e-05,-76.3012746,nan,0,2.511546344e-05,-80.42310297,nan,0,
5.888223553e-05,5.933660868e-05,-76.19973222,nan,0,-2.979148358e-05,-80.30599266,nan,0,
5.913173653e-05,-6.632407713e-05,-76.12336821,nan,0,3.199137012e-05,-80.49250287,nan,0,
5.938123752e-05,7.20554225e-05,-76.09584191,nan,0,-4.227455274e-05,-79.92243788,nan,0,
5.963073852e-05,-7.659159152e-05,-76.00755428,nan,0,4.216952604e-05,-81.06321607,nan,0,
5.988023952e-05,8.476746605e-05,-75.90183978,nan,0,-4.603313366e-05,-80.43303371,nan,0,
6.012974052e-05,-8.858905735e-05,-76.00506667,nan,0,5.095639221e-05,-80.29857901,nan,0,
6.037924152e-05,9.188702638e-05,-75.99678794,nan,0,-5.899594058e-05,-80.42195068,nan,0,
6.062874251e-05,-9.855221574e-05,-75.85153817,nan,0,5.353278305e-05,-81.22559999,nan,0,
6.087824351e-05,0.0001032935085,-75.92837749,nan,0,-6.066626391e-05,-80.28713931,nan,0,
6.112774451e-05,-0.0001050107986,-75.99881233,nan,0,6.627780378e-05,-80.59530724,nan,0,
6.137724551e-05,0.0001106543423,-75.89350325,nan,0,-6.896516924e-05,-80.52198103,nan,0,
6.162674651e-05,-0.0001154985952,-75.86091462,nan,0,6.788281552e-05,-80.93912378,nan,0,
6.18762475e-05,0.0001184393977,-75.95020698,nan,0,-7.732312651e-05,-80.17113882,nan,0,
6.21257485e-05,-0.0001216016181,-75.92093668,nan,0,7.785219574e-05,-80.9468411,nan,0,
6.23752495e-05,0.0001264389502,-75.9191968,nan,0,-7.56536536e-05,-81.10502548,nan,0,
6.26247505e-05,-0.000128637932,-76.02188374,nan,0,7.722697112e-05,-81.13165031,nan,0,
6.28742515e-05,0.0001292177288,-76.14775508,nan,0,-7.673955177e-05,-81.3492671,nan,0,
6.31237525e-05,-0.0001315492136,-76.13464635,nan,0,7.531661546e-05,-81.77287848,nan,0,
6.337325349e-05,0.0001331219091,-76.22994823,nan,0,-7.887513838e-05,-81.16424893,nan,0,
6.362275449e-05,-0.0001340992309,-76.29411337,nan,0,8.121409737e-05,-81.34849365,nan,0,
6.387225549e-05,0.0001365391772,-76.2364374,nan,0,-8.110297414e-05,-81.4576331,nan,0,
6.412175649e-05,-0.0001376733707,-76.33668637,nan,0,7.99063529e-05,-81.64690735,nan,0,
6.437125749e-05,0.0001390152948,-76.40925318,nan,0,-8.286021932e-05,-81.40524134,nan,0,
6.462075848e-05,-0.0001390155627,-76.44971136,nan,0,7.900849631e-05,-82.02017294,nan,0,
6.487025948e-05,0.0001418531349,-76.44103443,nan,0,-7.717897117e-05,-82.14819444,nan,0,
6.511976048e-05,-0.0001413308395,-76.57666868,nan,0,7.736076974e-05,-82.171427,nan,0,
6.536926148e-05,0.000139956496,-76.71171207,nan,0,-8.112276455e-05,-81.81003978,nan,0,
6.561876248e-05,-0.0001396217094,-76.79305587,nan,0,7.026246904e-05,-83.04173551,nan,0,
6.586826347e-05,0.0001409686098,-76.80865888,nan,0,-7.379075745e-05,-82.611256,nan,0,
6.611776447e-05,-0.0001376581158,-77.05244184,nan,0,7.588951548e-05,-82.38340357,nan,0,
