Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1112000,-26.4105161,0.04780509604,-2.133365701,-2.133365701,1.100410317,0.04777196162,-0.001779575903,55.01684475,55.01649469,-0.196260576,7.29259802e-07,-2.80897849e-08,0.003567304263,7.971597995e-08,-26.7059457,0.04620646186,71.23873453,-5688.761265,1.096889861,0.01486118305,0.04375136976,51.50561081,51.30871865,4.499259529,-3.181077862e-08,6.439562898e-07,0.08768996084,1.362048094e-05,-26.9286868,0.0450366066,-101.8457098,-5861.84571,1.094321116,-0.009244975581,-0.04407750402,49.08573125,48.89533856,-4.319129437,3.313745302e-08,-6.181751796e-07,0.08833417589,1.359768119e-05,-26.51314598,0.04724356926,-161.9932018,-521.9932018,1.099172396,-0.0449295719,-0.01460439678,45.7011089,45.68153913,-1.337287411,1.070263188e-07,-1.913991923e-07,0.02927413211,-2.764507144e-07,
1120000,-26.34305033,0.04817785757,-2.619117313,-2.619117313,1.101232899,0.04812752993,-0.002201549938,55.05606432,55.05552815,-0.2429789691,5.848350921e-07,-3.452794999e-08,0.004413343714,1.603642252e-07,-26.76919097,0.04587123698,31.9972556,-5728.002744,1.096153137,0.03890217947,0.02430618881,54.04519122,53.98117674,2.629686657,-5.403785557e-08,3.736853841e-07,0.04871488203,1.360631121e-05,-27.01759302,0.04457797631,-140.9201496,-5900.92015,1.093315781,-0.03460446332,-0.02810208338,46.65784954,46.58403737,-2.623430274,5.416672559e-08,-3.727963357e-07,0.05631607783,1.361072335e-05,-26.42441334,0.04772867007,-161.7849012,-521.7849012,1.100241745,-0.04533697261,-0.01491927818,45.66385746,45.64345005,-1.365044263,1.041011135e-07,-1.939763768e-07,0.02990668456,-1.754583347e-07,
1128000,-26.39307446,0.04790118719,-3.613943054,-3.613943054,1.100622302,0.04780593178,-0.003019374198,55.02055984,55.01955205,-0.3330133387,4.236911599e-07,-4.698645298e-08,0.006052636313,1.511917562e-07,-26.84446793,0.04547540795,-7.10160071,-5767.101601,1.09528389,0.04512654265,-0.005622088311,54.72576188,54.72228833,-0.6165821749,2.288337442e-07,-8.69965434e-08,0.01126747791,1.35923523e-05,-27.10668297,0.04412308311,179.7765386,-5940.223461,1.092319591,-0.04412274753,0.0001720856091,45.77418015,45.77417743,0.01578488516,-8.938602104e-06,2.227165336e-09,0.0003448425738,1.361922669e-05,-26.48913165,0.0473743667,-161.7691009,-521.7691009,1.099460617,-0.04499633806,-0.01482093725,45.69502199,45.67487016,-1.356934178,1.039805836e-07,-1.914563669e-07,0.02970855031,-1.814959968e-07,
1136000,-26.52166985,0.04719722965,-4.002397351,-4.002397351,1.099070303,0.04708212178,-0.003294282308,54.94078089,54.93958313,-0.3627811169,3.861865345e-07,-5.082606339e-08,0.006603273928,7.025630717e-08,-26.9122949,0.04512167937,-46.24033944,-5806.240339,1.094507705,0.03120772562,-0.03258901366,53.21777114,53.10463205,-3.468316533,4.039457788e-08,-4.859152468e-07,0.06531099829,1.358737335e-05,-27.18627909,0.04372059318,140.5316955,-5979.468304,1.091438952,-0.03375126343,0.02779105044,46.73750947,46.66520607,2.598717615,-5.391166069e-08,3.640834104e-07,0.05568854901,1.363138197e-05,-26.55160805,0.04703483204,-160.9258069,-520.9258069,1.098712594,-0.04445244105,-0.0153706184,45.74491221,45.72321669,-1.408704675,9.945390601e-08,-1.973611904e-07,0.03080939568,-2.294688735e-07,
1144000,-26.58455753,0.04685674582,-3.618886972,-3.618886972,1.098320469,0.04676331234,-0.002957574625,54.90569476,54.90473001,-0.3254842911,4.274290882e-07,-4.528184775e-08,0.005928164859,2.705818025e-08,-27.00418491,0.04464684291,-85.37234111,-5845.372341,1.093466678,0.003602111691,-0.04450129631,50.36079628,50.16171981,-4.473440204,3.109943297e-08,-6.223515044e-07,0.08918035945,1.35956254e-05,-27.27034214,0.04329950116,101.3115033,-6018.688497,1.090518404,-0.008492894904,0.04245842127,49.15936547,48.98241807,4.167245229,-3.338451329e-08,5.797532145e-07,0.08507634767,1.362580446e-05,-26.51425178,0.04723755504,-159.8092066,-519.8092066,1.099159146,-0.0443347362,-0.01630391893,45.75582132,45.73140653,-1.49453718,9.308664626e-08,-2.079221851e-07,0.03268076127,-1.977643449e-07,
1152000,-26.54124481,0.04709098337,-3.628336178,-3.628336178,1.098836264,0.04699659198,-0.00298011029,54.93137303,54.93039302,-0.3281248958,4.210449566e-07,-4.53322041e-08,0.005973467107,5.189542761e-08,-27.09838791,0.04416524098,-124.5255505,-5884.52555,1.092411875,-0.02503169666,-0.03638657271,47.56111093,47.43517994,-3.458753783,3.99436737e-08,-4.778452791e-07,0.07291537184,1.360924855e-05,-27.34796746,0.04291425991,62.02046777,-6057.979532,1.089676939,0.02013348757,0.03789823719,52.0517088,51.90228119,3.941268299,-3.505352137e-08,5.445072326e-07,0.07593632128,1.361895814e-05,-26.41315234,0.04779058898,-159.4604965,-519.4604965,1.100378317,-0.04475256565,-0.01676747635,45.7175983,45.69179549,-1.53577983,8.995777249e-08,-2.121761731e-07,0.03361171987,-1.326455072e-07,
1160000,-26.53877777,0.04710436044,-4.190611436,-4.190611436,1.098865728,0.04697842527,-0.003442140534,54.92935744,54.92805005,-0.378981026,3.620300958e-07,-5.19971583e-08,0.006899590021,4.235647288e-08,-27.18038549,0.04375026878,-163.736001,-5923.736001,1.091503856,-0.0419994467,-0.01225285661,45.96992247,45.95607258,-1.128346087,1.215961475e-07,-1.548119459e-07,0.02455270921,1.362134744e-05,-27.42081823,0.04255583225,22.82056835,-6097.179432,1.08889465,0.03922473106,0.01650513046,54.08145344,54.05190499,1.787504656,-7.675646419e-08,2.45250174e-07,0.03307015093,1.360724649e-05,-26.41896516,0.04775861699,-159.6539495,-519.6539495,1.100307796,-0.04477894676,-0.01660516257,45.71515979,45.68985521,-1.520843817,9.021474499e-08,-2.086636303e-07,0.03328624725,-1.819028392e-07,
1168000,-26.65935191,0.04645499361,-4.463829276,-4.463829276,1.097436394,0.0463140801,-0.003615579516,54.85625749,54.85481713,-0.3975217848,3.427806952e-07,-5.416742897e-08,0.007246798105,-5.627839543e-08,-27.27511455,0.04327571706,156.9683113,-5963.031689,1.090466434,-0.03982614951,0.01693119907,46.17097958,46.14443181,1.565492958,-8.704146068e-08,2.13318444e-07,0.03392593422,1.362616688e-05,-27.48232819,0.0422555336,-16.3358342,-6136.335834,1.088239682,0.04054965947,-0.01188508463,54.22571955,54.2103519,-1.290894171,1.055569053e-07,-1.759008461e-07,0.02381268753,1.35941709e-05,-26.54304934,0.04708120101,-159.0933402,-519.0933402,1.098814718,-0.04398151609,-0.0168007658,45.78827746,45.76233562,-1.541100631,8.841914082e-08,-2.099946775e-07,0.03367617956,-3.415730206e-07,
1176000,-26.7303862,0.04607662813,-3.811073632,-3.811073632,1.096604464,0.04597473615,-0.003062563519,54.81897964,54.81794696,-0.3364812575,4.022091363e-07,-4.553797228e-08,0.006138158691,-1.153843181e-07,-27.35062534,0.04290113017,117.7333249,-6002.266675,1.089648273,-0.01996433855,0.03797278178,48.0454078,47.90694082,3.645028319,-3.712888464e-08,4.933029547e-07,0.07608559964,1.362499635e-05,-27.56163263,0.04187148546,-55.45469518,-6175.454695,1.08740265,0.02374354872,-0.03448862405,52.42914028,52.30442294,-3.614151565,3.744608756e-08,-4.891242233e-07,0.06909839287,1.35887227e-05,-26.59125647,0.04682062175,-157.3733839,-517.3733839,1.098240946,-0.04321691329,-0.0180130238,45.85863207,45.82877094,-1.654656773,8.179088145e-08,-2.239343576e-07,0.03610519634,-4.451845875e-07,
1184000,-26.62245405,0.04665275524,-3.007696185,-3.007696185,1.097871485,0.04658849087,-0.002447874521,54.88647315,54.88581252,-0.2692932754,4.991636143e-07,-3.619878034e-08,0.004906427782,-4.636287993e-09,-27.41111733,0.04260338762,78.52298355,-6041.477016,1.088998409,0.008477001929,0.04175151584,50.85344704,50.67643586,4.239330621,-3.170816732e-08,5.698567768e-07,0.08365486934,1.343093977e-05,-27.62823136,0.04155166508,-94.59796137,-6214.597961,1.086706114,-0.003330925162,-0.04141794066,49.66857996,49.49846051,-4.107340091,3.27271182e-08,-5.521144243e-07,0.08297914822,1.374105559e-05,-26.43062904,0.04769452719,-155.6821278,-515.6821278,1.100166446,-0.04346282403,-0.019640541,45.83629324,45.80081027,-1.803207262,7.454573164e-08,-2.42389653e-07,0.03937064106,-5.989292213e-07,
1192000,-26.39847334,0.04787142251,-3.257143801,-3.257143801,1.100556634,0.04779409073,-0.002719923511,55.01926297,55.01844518,-0.2999793798,4.450947517e-07,-4.005302108e-08,0.005452342007,2.423892809e-07,-27.47736447,0.04227968828,39.28671551,-6080.713284,1.08829235,0.03272393093,0.02677155927,53.38059389,53.30396741,2.859171621,-4.669857751e-08,3.817544435e-07,0.05363900212,1.351218799e-05,-27.70665442,0.04117819243,-133.7259749,-6253.725975,1.085893316,-0.02846278234,-0.02975757976,47.23487544,47.15115986,-2.810975212,4.749926181e-08,-3.753192953e-07,0.05961624741,1.367815716e-05,-26.19033652,0.04903240259,-154.9488976,-514.9488976,1.103121079,-0.04441994857,-0.02076161537,45.74868449,45.70910613,-1.90256386,7.017858919e-08,-2.540288951e-07,0.04162330051,-3.177211079e-07,
1200000,-26.18266548,0.04907572518,-4.674031645,-4.674031645,1.103216894,0.04891252002,-0.00399902336,55.14271259,55.14094045,-0.4420845462,3.000084947e-07,-5.863328399e-08,0.008017355936,4.500733456e-07,-27.01260739,0.04460357106,2.786083294,-6117.213917,1.093371861,0.04455084844,0.002168053183,54.66279433,54.6622784,0.2374939424,-5.584526405e-07,3.149861241e-08,0.004344750152,1.359119505e-05,-27.58346378,0.04176637767,-175.0713949,-6295.071395,1.087173684,-0.04161194762,-0.003588330838,46.00509264,46.00390381,-0.3307313913,4.010176316e-07,-4.386461313e-08,0.00718920274,1.361718813e-05,-26.23922989,0.04875717176,-151.6810025,-511.6810025,1.102512566,-0.04292191893,-0.02312943306,45.88656908,45.83731829,-2.125435085,6.240092683e-08,-2.818945834e-07,0.0463690976,-4.497093889e-08,
1208000,-26.24860749,0.04870456013,-6.468311548,-6.468311548,1.102396286,0.04839452213,-0.005486748119,55.08540448,55.08207236,-0.6058801428,2.174535381e-07,-7.982518183e-08,0.01099958874,5.247805579e-07,-27.60235528,0.04167563599,-38.97373212,-6158.973732,1.086976054,0.032400073,-0.02621247612,53.34612033,53.27270924,-2.79767841,4.709289683e-08,-3.685963146e-07,0.0525161654,1.368006766e-05,-27.87626795,0.04038188637,147.8165584,-6332.183442,1.08416241,-0.0341770937,0.02150867297,46.6967172,46.65343025,2.01018475,-6.55416278e-08,2.648434102e-07,0.04308760877,1.355006439e-05,-25.81700101,0.05118585351,-154.7987626,-514.7987626,1.107894373,-0.04631387427,-0.02179487667,45.57562852,45.53216463,-1.989949476,6.620810342e-08,-2.62177397e-07,0.04370425812,2.124678061e-07,
1216000,-26.3328309,0.04823457488,-7.883168488,-7.883168488,1.101358115,0.04777874836,-0.006615543796,55.01737883,55.01254126,-0.7295731581,1.793980464e-07,-9.548945269e-08,0.01326194249,5.09345536e-07,-27.68921474,0.04126095381,-78.06000137,-6198.060001,1.086073377,0.008536364844,-0.04036826457,50.85957326,50.6940577,-4.09984211,3.192415604e-08,-5.366037316e-07,0.08087421476,1.377864226e-05,-27.95660983,0.0400100882,108.5432629,-6371.456737,1.083355226,-0.01272403328,0.03793291624,48.74536627,48.60524257,3.693389595,-3.54373661e-08,4.83405601e-07,0.07598747377,1.347763248e-05,-25.5994113,0.05248430312,-155.1096138,-515.1096138,1.110782973,-0.04760928016,-0.02208978307,45.45755603,45.41301336,-2.011869127,6.505592115e-08,-2.633214773e-07,0.04430159942,4.864615159e-07,
1224000,-26.43231586,0.04768526569,-9.209415413,-9.209415413,1.100146021,0.04707060159,-0.007631712127,54.93926607,54.93283833,-0.8403741307,1.547269764e-07,-1.092726282e-07,0.01529821062,4.371051301e-07,-27.79423718,0.04076506518,-117.2832164,-6237.283216,1.084994955,-0.01868626697,-0.0362300147,48.16801185,48.0416376,-3.486892959,3.729066243e-08,-4.533956295e-07,0.07258064323,1.36053175e-05,-28.03060861,0.03967067311,69.34576892,-6410.654231,1.082618893,0.0139929366,0.03712088402,51.41717086,51.27560896,3.812792295,-3.410323412e-08,4.95771847e-07,0.0743587911,1.361531736e-05,-25.42335921,0.0535589482,-156.2941284,-516.2941284,1.113179681,-0.04903971899,-0.02153292581,45.32734554,45.28512882,-1.955853122,6.648175511e-08,-2.543167421e-07,0.04318974402,3.798869887e-07,
1232000,-26.63884014,0.0465648269,-10.63805543,-10.63805543,1.097678014,0.04576451505,-0.008596061144,54.79556302,54.78743166,-0.9439589954,1.368536215e-07,-1.219445943e-07,0.01722948068,2.832644669e-07,-27.87402044,0.04039233671,-156.4716232,-6276.471623,1.084185107,-0.03703421776,-0.01612475054,46.42972995,46.40552575,-1.499000734,8.618021601e-08,-1.936472212e-07,0.03230220345,1.361321784e-05,-28.10093627,0.0393507656,30.08609223,-6449.913908,1.081925357,0.03404916012,0.01972656708,53.52351605,53.4817796,2.113296228,-6.112924696e-08,2.730044975e-07,0.0395143214,1.359742133e-05,-25.40867773,0.0536495537,-157.9383655,-517.9383655,1.113382001,-0.04972135185,-0.02015097472,45.26521224,45.228284,-1.828049644,7.066777836e-08,-2.361551437e-07,0.04041828435,3.290606033e-07,
1240000,-26.95336126,0.04490885031,-11.38518195,-11.38518195,1.094040973,0.04402514566,-0.00886517826,54.60488259,54.59626695,-0.9699675129,1.323248035e-07,-1.24496068e-07,0.01776618745,3.413161485e-08,-27.97174056,0.03994045167,164.3155068,-6315.684493,1.083204113,-0.03845326685,0.01079749729,46.29747962,46.28665362,1.00115712,-1.28202415e-07,1.284992777e-07,0.02162949881,1.361972303e-05,-28.17397007,0.03902127868,-9.015426235,-6489.015426,1.081211535,0.03853921709,-0.006114649321,54.0082463,54.0041958,-0.6614405877,1.940473006e-07,-8.489640249e-08,0.01224794811,1.358348487e-05,-25.55691373,0.05274172301,-158.8547594,-518.8547594,1.111356584,-0.04919056962,-0.0190256986,45.3131905,45.28023852,-1.727782495,7.428641099e-08,-2.217621974e-07,0.03815753962,1.234712704e-07,
1248000,-27.26782442,0.04331205393,-10.87429354,-10.87429354,1.090545834,0.04253431904,-0.008171029302,54.44207544,54.43477983,-0.891248285,1.430891946e-07,-1.136591106e-07,0.01637277284,-1.878972677e-07,-28.03115085,0.03966819665,125.1103002,-6354.8897,1.082613523,-0.02281525546,0.03245042285,47.77166228,47.67105363,3.098767812,-4.115442235e-08,3.951796592e-07,0.06500313241,1.361774894e-05,-28.24490839,0.03870388678,-48.07900664,-6528.079007,1.08052438,0.02585826913,-0.02879827719,52.65220735,52.56482986,-3.032095133,4.205936611e-08,-3.866770259e-07,0.05768296294,1.357723202e-05,-25.71196426,0.05180859171,-158.567771,-518.567771,1.109278762,-0.04822604959,-0.01893088261,45.40084614,45.36816471,-1.72234179,7.404337513e-08,-2.196468026e-07,0.03796366463,-6.99895886e-08,
1256000,-27.42191347,0.04255046655,-9.582791611,-9.582791611,1.088882944,0.04195672076,-0.007083486889,54.37918834,54.37371232,-0.7717081668,1.642016043e-07,-9.778755523e-08,0.01419267021,-2.404088666e-07,-28.09397043,0.0393823365,85.80181029,-6394.19819,1.08199378,0.002883050362,0.03927666545,50.28869199,50.13377206,3.944292259,-3.212635137e-08,4.998038296e-07,0.0786753539,1.360979672e-05,-28.31833188,0.03837809432,-87.17386374,-6567.173864,1.079819509,0.001892246671,-0.03833141696,50.18930473,50.04203402,-3.842022975,3.298150996e-08,-4.868447038e-07,0.07677591549,1.358201609e-05,-25.72121341,0.05175345278,-157.7574119,-517.7574119,1.109156111,-0.04790245141,-0.01959017672,45.43040728,45.39539015,-1.783384082,7.105352138e-08,-2.259827963e-07,0.03928557672,-1.207586653e-07,
1264000,-27.40894848,0.04261402693,-8.833529946,-8.833529946,1.089021624,0.04210856848,-0.006543985935,54.39576776,54.39109253,-0.7131641633,1.76556433e-07,-8.979715334e-08,0.01311178228,-1.361763421e-07,-28.15606701,0.03910179095,46.68964037,-6433.31036,1.081385917,0.02682187077,0.02845236904,52.75381872,52.66835272,3.001668217,-4.194791419e-08,3.779512139e-07,0.05699187581,1.359359152e-05,-28.39281588,0.03805039821,-126.3468301,-6606.34683,1.079111002,-0.02255139413,-0.03064747015,47.79662048,47.70682598,-2.928426923,4.299705068e-08,-3.687291299e-07,0.0613838138,1.359258695e-05,-25.62749761,0.05231486627,-157.4791891,-517.4791891,1.110405586,-0.04832535937,-0.02003758654,45.3920017,45.35539547,-1.822613535,6.908415766e-08,-2.294920518e-07,0.04018515363,-7.371511249e-08,
1272000,-27.40855062,0.04261597895,-8.94367607,-8.94367607,1.089025883,0.04209783872,-0.0066252273,54.39459352,54.38980161,-0.7220008383,1.732987054e-07,-9.033805215e-08,0.01327456282,-2.046857776e-08,-28.22198446,0.03880616958,7.54476385,-6472.455236,1.080745773,0.03847020834,0.005095278975,54.00082956,53.99801739,0.551099837,-2.27040188e-07,6.895460942e-08,0.01020592725,1.357485987e-05,-28.47921489,0.03767378503,-165.4625462,-6645.462546,1.078297327,-0.03646761218,-0.009456603034,46.48185227,46.47351736,-0.8802125086,1.421495484e-07,-1.101337828e-07,0.018940088,1.360359438e-05,-25.57762479,0.05261611285,-157.6601256,-517.6601256,1.111076647,-0.04866703236,-0.0199993823,45.36092662,45.32448233,-1.81795623,6.882553525e-08,-2.274659751e-07,0.04010980681,-1.842218099e-08,
1280000,-27.49442515,0.04219672471,-9.232911988,-9.232911988,1.088111465,0.04165003504,-0.006770388298,54.34580697,54.34080764,-0.7371292419,1.686811379e-07,-9.165450198e-08,0.01356492982,6.078646122e-09,-28.2857566,0.03852229653,-31.50889451,-6511.508895,1.08013144,0.03284253223,-0.02013294331,53.3943551,53.35099398,-2.151417709,5.779435522e-08,-2.675068461e-07,0.04032572869,1.357240874e-05,-28.57109572,0.03727736566,155.3320825,-6684.667918,1.077441548,-0.03387550849,0.01555801772,46.72421196,46.7015461,1.455189097,-8.544580187e-08,1.809379203e-07,0.03115933452,1.361195436e-05,-25.56278889,0.05270606042,-157.5549165,-517.5549165,1.111277098,-0.04871336027,-0.02012305484,45.35673759,45.31984444,-1.829028341,6.798134098e-08,-2.274210168e-07,0.04035822195,1.753102876e-08,
1288000,-27.61889504,0.04159635231,-9.08835307,-9.08835307,1.08680341,0.04107414906,-0.006570449382,54.2831567,54.27845416,-0.7145039462,1.729416654e-07,-8.828946809e-08,0.0131636753,-2.066778097e-08,-28.37170547,0.03814298932,-70.57690443,-6550.576904,1.079311143,0.01268411971,-0.0359722218,51.28302552,51.15043394,-3.685351282,3.352936883e-08,-4.553896533e-07,0.07204926719,1.357634079e-05,-28.64166298,0.036975738,116.0949209,-6723.905079,1.076790875,-0.01626413185,0.03320667426,48.40135073,48.29466928,3.211801895,-3.84729527e-08,3.968743384e-07,0.06650427352,1.361968483e-05,-25.49827424,0.0530989934,-157.4542688,-517.4542688,1.112153209,-0.04904083888,-0.02035925395,45.32702437,45.28928274,-1.849326198,6.681758066e-08,-2.285166194e-07,0.04083363847,9.50222615e-08,
1296000,-27.69252404,0.0412452365,-8.84872395,-8.84872395,1.086039179,0.04075433265,-0.006344596503,54.24840279,54.244021,-0.6894857841,1.781106194e-07,-8.467212247e-08,0.01271081626,-3.50793337e-08,-28.45552969,0.03777665635,-109.6922114,-6589.692211,1.078519518,-0.01272949696,-0.03556733997,48.74461903,48.62140766,-3.463611107,3.54556953e-08,-4.253478616e-07,0.07123633959,1.359373071e-05,-28.70302559,0.0367154386,76.86229361,-6763.137706,1.076229683,0.008345134009,0.03575447063,50.8404526,50.71061346,3.631157164,-3.381972591e-08,4.459233116e-07,0.07160546711,1.361333934e-05,-25.37787167,0.05384016928,-157.8345643,-517.8345643,1.113807768,-0.0498612921,-0.02031293623,45.2525486,45.21503406,-1.842240427,6.666053912e-08,-2.262358567e-07,0.04074397963,2.101675562e-07,
1304000,-27.77235705,0.04086788359,-8.838154043,-8.838154043,1.085218466,0.04038263007,-0.006279100084,54.20802807,54.20373973,-0.6818402119,1.790028435e-07,-8.32195093e-08,0.01257920976,-6.856353477e-08,-28.54955514,0.03736992643,-148.862885,-6628.862885,1.077641303,-0.03198612728,-0.01932353649,46.90164961,46.86656492,-1.813788531,6.729083057e-08,-2.213753147e-07,0.03870111953,1.360619378e-05,-28.77330386,0.03641956942,37.64888669,-6802.351113,1.075592173,0.02883587726,0.02224583599,52.96769392,52.91520768,2.3574129,-5.177342363e-08,2.877253956e-07,0.04455076344,1.359833263e-05,-25.33744024,0.05409137087,-158.8886222,-518.8886222,1.114369124,-0.05046086778,-0.01948274174,45.19805109,45.1635766,-1.764984725,6.915149744e-08,-2.15418745e-07,0.03907982623,2.4832373e-07,
1312000,-27.92007021,0.04017875629,-8.852869096,-8.852869096,1.083721332,0.03970009852,-0.00618341612,54.13397058,54.12981808,-0.670496784,1.809212574e-07,-8.133603469e-08,0.0123868287,-1.593834921e-07,-28.6323707,0.03701531633,171.8843735,-6668.115626,1.076876231,-0.03664461506,0.005225498068,46.46516771,46.46262342,0.486246921,-2.494763792e-07,5.898521421e-08,0.01046533504,1.361491327e-05,-28.84046527,0.03613905039,-1.476986927,-6841.476987,1.074988099,0.0361270435,-0.0009314995616,53.7481092,53.74801568,-0.1002634533,1.209883734e-06,-1.216267088e-08,0.00186543544,1.358193828e-05,-25.43365893,0.05349547566,-159.8641527,-519.8641527,1.113037971,-0.0502257817,-0.0184156664,45.21916829,45.18835256,-1.669123894,7.267712223e-08,-2.024766146e-07,0.03693703796,1.600911669e-07,
1320000,-28.0803614,0.039444089,-8.098965596,-8.098965596,1.082127627,0.03905068159,-0.005557015722,54.06363,54.06028088,-0.6017639076,2.003641712e-07,-7.255583369e-08,0.01113135,-2.45650577e-07,-28.70638617,0.03670123609,132.7056126,-6707.294387,1.076199072,-0.02489194021,0.02696983581,47.57298551,47.50374364,2.565792406,-4.699208179e-08,3.093625336e-07,0.05401242532,1.361297093e-05,-28.89995673,0.03589237225,-40.55142876,-6880.551429,1.07445719,0.0272718397,-0.02333471974,52.80207481,52.74451819,-2.464732322,4.891887266e-08,-2.971775245e-07,0.04672963952,1.35678982e-05,-25.595798,0.05250614094,-160.0153364,-520.0153364,1.110831623,-0.04934443829,-0.01794495046,45.29903991,45.26973234,-1.62921779,7.400602135e-08,-1.964379278e-07,0.03598911914,1.176873403e-08,
1328000,-28.13833149,0.03918171358,-6.923195886,-6.923195886,1.081559051,0.03889602497,-0.004722914442,54.04692124,54.04450285,-0.5112800465,2.344030253e-07,-6.127465867e-08,0.00946035248,-2.395465789e-07,-28.77051711,0.03643125603,93.46878863,-6746.531211,1.075617347,-0.002204266057,0.03636451054,49.78034803,49.64886379,3.615712166,-3.314577715e-08,4.333271566e-07,0.07282567797,1.360580269e-05,-28.97322685,0.03559087437,-79.61745988,-6919.61746,1.073808664,0.006414166409,-0.03500812488,50.64476202,50.52076651,-3.541760992,3.383785353e-08,-4.244644345e-07,0.07010505256,1.356890224e-05,-25.69630358,0.05190208698,-159.5765201,-519.5765201,1.109486766,-0.04863947328,-0.0181115508,45.36311305,45.33322086,-1.646545373,7.278608391e-08,-1.973312012e-07,0.03632094393,-8.892161414e-08,
1336000,-28.09527912,0.03937640324,-6.265622339,-6.265622339,1.08198092,0.03914119292,-0.00429745841,54.07348501,54.07148164,-0.4654615857,2.55935087e-07,-5.544948517e-08,0.008608263943,-1.568686291e-07,-28.83210716,0.03617384239,54.31812601,-6785.681874,1.075063002,0.02109963335,0.02938285803,52.15354219,52.06348608,3.063556848,-3.888550379e-08,3.649552514e-07,0.05884271452,1.359247858e-05,-29.0579761,0.03524529864,-118.6586109,-6958.658611,1.073065824,-0.01690328373,-0.03092749708,48.33933128,48.24689282,-2.988023088,3.986848424e-08,-3.559570693e-07,0.06193192792,1.357836279e-05,-25.74226979,0.05162814376,-159.2019083,-519.2019083,1.108877427,-0.048263925,-0.01833190584,45.39730215,45.36665757,-1.667759946,7.142991515e-08,-1.986768258e-07,0.03676179897,-1.462417812e-07,
1344000,-28.09132033,0.03939435401,-6.320069988,-6.320069988,1.082019826,0.03915493309,-0.004336628043,54.0749718,54.07293169,-0.4697173452,2.521066289e-07,-5.562339089e-08,0.008686737164,-1.25470241e-07,-28.89534311,0.03591144203,15.1545581,-6824.845442,1.074498223,0.03466259061,0.009388103173,53.59039461,53.58092617,1.007345631,-1.175553383e-07,1.192887177e-07,0.018800452,1.356841768e-05,-29.13959945,0.03491564166,-157.8155881,-6997.815588,1.072357699,-0.03233095357,-0.01318375794,46.86868778,46.85236388,-1.236888342,9.573932621e-08,-1.46470903e-07,0.02639969981,1.359104328e-05,-25.81999934,0.05116818746,-158.9903954,-518.9903954,1.107855126,-0.04776654375,-0.01834504584,45.44257532,45.41185914,-1.670539053,7.088661368e-08,-1.978233243e-07,0.03678640523,-2.325780674e-07,
1352000,-28.22031598,0.0388136246,-6.141620287,-6.141620287,1.080761912,0.03859085343,-0.004152527689,54.01391649,54.01204818,-0.449249845,2.620327074e-07,-5.288486206e-08,0.008317585799,-2.101052307e-07,-28.9538513,0.0356703553,-23.86896372,-6863.868964,1.073979589,0.03261958682,-0.01443387692,53.3712235,53.34894238,-1.542026171,7.633991914e-08,-1.815244729e-07,0.02890453122,1.355717175e-05,-29.21930649,0.03459669998,163.0192112,-7036.980789,1.071673051,-0.03308837845,0.01010400223,46.79745644,46.78788128,0.9466227565,-1.243559299e-07,1.114346826e-07,0.02023222105,1.360304894e-05,-25.93921587,0.05047068584,-158.202517,-518.202517,1.106306746,-0.04686213983,-0.0187411307,45.52506618,45.4929571,-1.709533588,6.885980714e-08,-2.012431368e-07,0.03757798343,-3.437018206e-07,
1360000,-28.33713571,0.03829510057,-5.178425443,-5.178425443,1.079640024,0.03813879741,-0.003456422967,53.96505472,53.96376155,-0.3735910464,3.132454447e-07,-4.371975127e-08,0.006922998614,-3.065156035e-07,-29.03477073,0.03533958651,-62.82288116,-6902.822881,1.07326845,0.01614109819,-0.03143805534,51.6389439,51.5369168,-3.244492888,3.60690245e-08,-3.796890301e-07,0.062954734,1.355644626e-05,-29.30169988,0.03427007113,123.8326059,-7076.167394,1.07097237,-0.01908049342,0.02846704316,48.12916376,48.05116513,2.738965928,-4.272623192e-08,3.20529387e-07,0.05700103047,1.360653325e-05,-25.95542137,0.0503766091,-156.7270915,-516.7270915,1.10609808,-0.04627763101,-0.01990436164,45.57860407,45.54234838,-1.817595443,6.438489593e-08,-2.127053672e-07,0.03991000701,-3.824585422e-07,
