Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
840000,-27.07097413,0.04430485233,-3.641008993,-363.641009,1.092717542,0.04421542436,-0.002813572248,54.62604844,54.62518019,-0.3079883385,6.151861829e-07,-5.835460296e-08,0.005638211854,-3.789178549e-07,-27.22876518,0.04350726076,-86.53762247,-4406.537622,1.090972485,0.002627539012,-0.04342784565,50.26294889,50.07371357,-4.357435117,4.348204053e-08,-8.256039739e-07,0.08702041064,1.37314243e-05,-27.60119695,0.04168119414,100.4139141,-4579.586086,1.086988159,-0.007534209164,0.04099460498,49.25345836,49.08817085,4.031704715,-4.69950514e-08,7.638877792e-07,0.0821318995,1.381994464e-05,-26.10133432,0.04953740862,-156.626146,-156.626146,1.104238524,-0.04547215894,-0.01965292888,45.652172,45.61677433,-1.797417224,1.054124595e-07,-3.405569476e-07,0.03940254983,3.857698435e-08,
848000,-27.0005528,0.04466551644,-2.355518209,-362.3555182,1.093507598,0.04462777584,-0.001835751318,54.67122834,54.67085839,-0.2011254476,9.331624523e-07,-3.774777024e-08,0.003678841956,-3.349491218e-07,-27.36149454,0.04284747883,-126.0555791,-4446.055579,1.089531141,-0.02521873006,-0.03463989169,47.54303848,47.42893459,-3.291909953,5.70133201e-08,-6.178346006e-07,0.06940720852,1.374935508e-05,-27.70879698,0.04116803621,60.57183707,-4619.428163,1.085871222,0.02022717057,0.03585622367,52.06176897,51.92796329,3.730203309,-5.031433956e-08,7.000946879e-07,0.07183419245,1.382409367e-05,-25.93333779,0.0505048529,-156.9050958,-156.9050958,1.10638254,-0.04645721154,-0.01981079662,45.56219247,45.52628843,-1.808436934,1.037817312e-07,-3.394123554e-07,0.03972291607,1.516549439e-07,
856000,-26.92922928,0.04503379388,-1.830666314,-361.8306663,1.094314948,0.04501080887,-0.001438636907,54.71321681,54.71298942,-0.1577441636,1.178672273e-06,-2.932916283e-08,0.002883120906,-2.750087253e-07,-27.51745238,0.04208500481,-165.740626,-4485.740626,1.087867932,-0.04078839208,-0.01036603595,46.08141533,46.07148004,-0.9568519626,1.943128918e-07,-1.779062146e-07,0.02076885661,1.380045831e-05,-27.80369117,0.04072071935,20.74044691,-4659.259553,1.08489857,0.03808178335,0.01442063664,53.95808497,53.93558276,1.558154578,-1.193262045e-07,2.897056112e-07,0.02888917665,1.380436504e-05,-25.85492312,0.05096286609,-157.9197577,-157.9197577,1.107399098,-0.04722516345,-0.01915718292,45.49203132,45.45850336,-1.74624911,1.064731663e-07,-3.246777778e-07,0.03841413555,2.038533157e-07,
864000,-26.91498414,0.04510771139,-1.243257051,-361.2432571,1.094477067,0.04509709247,-0.0009787122185,54.72268403,54.72257877,-0.1073337054,1.716209361e-06,-1.977163169e-08,0.00196141534,-2.582944106e-07,-27.65947875,0.04140245201,154.4526306,-4525.547369,1.086381302,-0.03735449493,0.01785510404,46.4001696,46.37051118,1.658743961,-1.110521662e-07,3.055524314e-07,0.03577152632,1.383309114e-05,-27.88613682,0.04033603072,-18.98875711,-4698.988757,1.084062822,0.03814104243,-0.01312464309,53.96463565,53.94599318,-1.418351464,1.29874093e-07,-2.612704243e-07,0.02629206324,1.37752444e-05,-25.88710129,0.05077441585,-158.6319996,-158.6319996,1.106980715,-0.04728415476,-0.01850000037,45.4865475,45.45528306,-1.686192581,1.092444078e-07,-3.106086624e-07,0.03709563483,1.544335884e-07,
872000,-26.8432305,0.04548188702,-0.2370139279,-360.2370139,1.095298112,0.04548149788,-0.0001881431763,54.76486271,54.76485882,-0.02064998558,8.838608428e-06,-3.768976238e-09,0.0003770663528,-2.177074718e-07,-27.77615374,0.04085002373,114.481673,-4565.518327,1.085179638,-0.01692833788,0.03717735622,48.33760612,48.20409405,3.590192593,-5.083770072e-08,6.552716719e-07,0.07447899736,1.383985016e-05,-27.95671624,0.040009598,-58.58864544,-4738.588645,1.083354163,0.02085215322,-0.03414609258,52.12708853,52.00556894,-3.557268304,5.130822894e-08,-6.49262425e-07,0.06840168038,1.374604571e-05,-25.91937657,0.0505860969,-158.6981819,-158.6981819,1.106562789,-0.04713003961,-0.01837695749,45.50057692,45.46971822,-1.675477626,1.08934392e-07,-3.058033787e-07,0.03684820781,1.164410622e-07,
880000,-26.6504674,0.04650253517,0.5670951101,-359.4329049,1.097540973,0.0465002574,0.0004602595506,54.87679702,54.87677367,0.05062459334,-3.572530226e-06,9.155857128e-09,0.0009225140247,-8.493714069e-08,-27.84898639,0.04050892146,74.63675897,-4605.363241,1.084438349,0.01073233371,0.03906135853,51.08320576,50.92752303,3.985135972,-4.538311644e-08,7.207432828e-07,0.07825112503,1.382160675e-05,-28.05120806,0.03957670166,-98.12713609,-4778.127136,1.082415122,-0.005594962483,-0.03917922548,49.44446473,49.29289226,-3.868574087,4.675053025e-08,-6.996621463e-07,0.07848137754,1.373375147e-05,-25.84605707,0.05101491255,-158.7397274,-158.7397274,1.107514677,-0.04754298413,-0.01849826917,45.46296194,45.43171802,-1.685202072,1.073211889e-07,-3.047820908e-07,0.03709307386,1.598244689e-07,
888000,-26.42221658,0.04774074272,0.3991451989,-359.6008548,1.100268372,0.04773958428,0.0003325783204,55.01329027,55.01327804,0.03667603846,-4.886802038e-06,6.573392809e-09,0.0006666761148,8.277784199e-08,-27.93725136,0.04009935916,34.87346756,-4645.126532,1.083548979,0.03289818537,0.02292745089,53.39987925,53.343646,2.450007159,-7.315429218e-08,4.391112048e-07,0.04592875332,1.378171755e-05,-28.16926598,0.03904241747,-137.6334219,-4817.633422,1.081257317,-0.02884643354,-0.02630957304,47.19812189,47.13271796,-2.48386956,7.215698538e-08,-4.451803136e-07,0.05269947645,1.374462269e-05,-25.77595372,0.05142831724,-159.5426451,-159.5426451,1.10843317,-0.04818486637,-0.01797471743,45.40443813,45.37497155,-1.635530352,1.095843555e-07,-2.931337163e-07,0.03604476865,2.239023291e-07,
896000,-26.27429128,0.04856075562,-0.3382417882,-360.3382418,1.102078521,0.04855990944,-0.0002866734959,55.10383215,55.10382305,-0.03166828966,5.609026777e-06,-5.625183972e-09,0.0005747022241,1.980481796e-07,-28.01291917,0.03975154763,-4.77440385,-4684.774404,1.082794297,0.0396136154,-0.003308627234,54.12471103,54.12352231,-0.3587159576,4.951780954e-07,-6.371810025e-08,0.006627727508,1.374485405e-05,-28.29461556,0.0384830267,-177.23239,-4857.23239,1.080046484,-0.03843813983,-0.001858157734,46.29847842,46.29815776,-0.1723137467,1.030842217e-06,-3.060779526e-08,0.003721827283,1.376882637e-05,-25.80787136,0.05123968275,-160.5112403,-160.5112403,1.108013967,-0.04830400552,-0.01709468158,45.39346295,45.36681607,-1.555145593,1.142197139e-07,-2.762378442e-07,0.03427936381,2.217370048e-07,
904000,-26.18137573,0.04908301289,-0.9763464033,-360.9763464,1.103233013,0.04907588676,-0.0008363566094,55.16085878,55.16078124,-0.09249099188,1.903497296e-06,-1.628362671e-08,0.001676752755,2.710000018e-07,-28.10579359,0.03932876604,-44.26947831,-4724.269478,1.08187768,0.0281619403,-0.02745281328,52.89555448,52.81575798,-2.904374631,6.061764591e-08,-5.113336052e-07,0.0549906835,1.37223017e-05,-28.42488664,0.03791016444,143.0414147,-4896.958585,1.078807951,-0.03029288675,0.02279301604,47.06126231,47.01229929,2.146188644,-8.203209603e-08,3.778501455e-07,0.04565164173,1.379605683e-05,-25.89402691,0.05073394741,-161.0366189,-161.0366189,1.106890892,-0.04798043649,-0.01648669568,45.42281852,45.39801838,-1.50078956,1.173091536e-07,-2.642235365e-07,0.0330584817,1.625931728e-07,
912000,-26.06139823,0.04976569669,-1.597052875,-361.5970529,1.104744054,0.0497463652,-0.001386981,55.23505119,55.23483762,-0.1535997495,1.13614768e-06,-2.680499934e-08,0.002780849119,3.525327517e-07,-28.21307411,0.03884599898,-83.7176664,-4763.717666,1.080831998,0.004250833413,-0.03861271878,50.42625976,50.27611294,-3.888462556,4.487943409e-08,-6.785833737e-07,0.07734214777,1.372502055e-05,-28.5515773,0.03736122737,103.2643458,-4936.735654,1.077622528,-0.008572313192,0.03636449859,49.1511677,49.02132761,3.570255579,-4.887941357e-08,6.23052438e-07,0.07283065867,1.380559917e-05,-25.94892895,0.05041427808,-161.1857533,-161.1857533,1.106181626,-0.04772059777,-0.01625865869,45.44644504,45.42231468,-1.480775361,1.178517712e-07,-2.584130683e-07,0.03260017397,1.189048803e-07,
920000,-25.95296147,0.05039087809,-2.873849284,-362.8738493,1.106129726,0.05032750373,-0.002526452657,55.2994232,55.29871367,-0.2801304829,6.175497275e-07,-4.846103376e-08,0.005065768519,4.262911113e-07,-28.34026247,0.03828131754,-123.2560457,-4803.256046,1.079610219,-0.02099276513,-0.03201192098,47.94594953,47.84769724,-3.067889273,5.638877024e-08,-5.307279812e-07,0.06411780399,1.374954426e-05,-28.65607896,0.03691442023,63.45499187,-4976.545008,1.07665865,0.01649707959,0.03302303418,51.67552148,51.56287662,3.410172229,-5.072896375e-08,5.899410511e-07,0.06613619045,1.379896678e-05,-25.98380715,0.05021224538,-161.5467303,-161.5467303,1.105733613,-0.04763043881,-0.0158937373,45.45460605,45.43154272,-1.447804315,1.194874898e-07,-2.504621885e-07,0.03186782197,8.421624037e-08,
928000,-25.96534315,0.05031909744,-4.465961972,-364.465962,1.105970537,0.05016631701,-0.003918188988,55.28150402,55.27979808,-0.4342930272,3.949019687e-07,-7.44826315e-08,0.007856270143,3.909086674e-07,-28.47754586,0.03768102492,-162.9214161,-4842.921416,1.078312963,-0.0360193993,-0.0110662782,46.52370056,46.51227752,-1.030899338,1.66362675e-07,-1.768025058e-07,0.0221640262,1.377786902e-05,-28.75567757,0.03649355077,23.76019333,-5016.239807,1.075751544,0.03340035059,0.01470359917,53.45467468,53.4315147,1.573366527,-1.090039533e-07,2.698373492e-07,0.02944641446,1.377958059e-05,-26.07626309,0.04968060151,-161.9684149,-161.9684149,1.104555588,-0.04724058955,-0.01537819451,45.49006211,45.46845512,-1.401905624,1.223357468e-07,-2.404312605e-07,0.03083248859,6.114678308e-09,
936000,-26.11289652,0.04947151088,-5.680483858,-365.6804839,1.104092642,0.04922857324,-0.004896730081,55.1776197,55.1749608,-0.5416795035,3.139076359e-07,-9.210573777e-08,0.009817487781,2.315983667e-07,-28.6145074,0.03709151993,157.3389592,-4882.661041,1.077040593,-0.03422806496,0.01429057101,46.69112638,46.67201497,1.335777225,-1.272946785e-07,2.271319959e-07,0.02862051757,1.379362028e-05,-28.83370582,0.03616718512,-15.91163062,-5055.911631,1.075048669,0.03478146394,-0.009915394362,53.60311328,53.59254879,-1.064174522,1.597833145e-07,-1.809493969e-07,0.01985676267,1.375423252e-05,-26.22521483,0.04883590703,-161.858002,-161.858002,1.102686608,-0.04640816418,-0.01520618667,45.56598553,45.54482713,-1.388437635,1.224666691e-07,-2.360862315e-07,0.03048507859,-1.068757951e-07,
944000,-26.27495732,0.04855703208,-5.822820398,-365.8228204,1.102070295,0.04830649625,-0.004926234301,55.07571623,55.07303064,-0.5438876756,3.09983744e-07,-9.169747041e-08,0.009875753509,7.181554617e-08,-28.72998531,0.03660165595,117.5835173,-4922.416483,1.075984469,-0.01694807012,0.03244139543,48.33516144,48.23347,3.133720333,-5.380069697e-08,5.283337725e-07,0.06496982972,1.380382334e-05,-28.93058974,0.0357660116,-55.47830338,-5095.478303,1.074185337,0.02026925237,-0.02946803343,52.06702665,51.97660459,-3.067220254,5.49671442e-08,-5.171221028e-07,0.05901155489,1.373908751e-05,-26.31080703,0.04835703321,-161.1181688,-161.1181688,1.10162852,-0.04575484586,-0.01564917702,45.62573283,45.60329732,-1.430653589,1.178456751e-07,-2.412029561e-07,0.03137171374,-1.546393883e-07,
952000,-26.33416959,0.04822714141,-5.530436551,-365.5304366,1.101341703,0.04800265096,-0.004647867189,55.04219463,55.03980557,-0.5128281778,3.259952735e-07,-8.573439019e-08,0.009317405332,1.827833201e-08,-28.81821238,0.03623175584,77.86335554,-4962.136644,1.075187694,0.007617504834,0.03542193884,50.76662832,50.63937806,3.592205538,-4.65395313e-08,6.005433487e-07,0.07093699953,1.379229765e-05,-29.02862812,0.0353645873,-94.98670802,-5134.986708,1.073322183,-0.003074053818,-0.03523072846,49.69391546,49.57070546,-3.497197912,4.780386077e-08,-5.846600154e-07,0.07054969017,1.372886772e-05,-26.28093231,0.04852364139,-160.4328419,-160.4328419,1.101996526,-0.04572138065,-0.01625112689,45.62887274,45.60467701,-1.485753056,1.125217689e-07,-2.483875453e-07,0.03257896237,-9.796590371e-08,
960000,-26.32813972,0.04826063299,-5.57512949,-365.5751295,1.101415649,0.04803234399,-0.004688563444,55.04546893,55.04303769,-0.5173505039,3.204527642e-07,-8.57696771e-08,0.009399018035,4.889452845e-08,-28.88513603,0.03595366758,38.0413296,-5001.95867,1.074589086,0.0283159023,0.02215571911,52.91263318,52.86062832,2.345362237,-7.068690562e-08,3.888291597e-07,0.04436879226,1.37630573e-05,-29.14311813,0.03490150009,-134.5451281,-5174.545128,1.072327333,-0.02448238412,-0.02487423519,47.61171118,47.55275969,-2.368562237,6.999452936e-08,-3.926754042e-07,0.04980914362,1.373836592e-05,-26.2126114,0.04890682056,-160.4541878,-160.4541878,1.102843384,-0.04608853013,-0.01636228858,45.59533335,45.57082194,-1.494861404,1.10904194e-07,-2.478276892e-07,0.032803038,-1.802232813e-08,
968000,-26.34357481,0.04817494856,-6.067537293,-366.0675373,1.101226477,0.0479050721,-0.005092124879,55.03140633,55.02853936,-0.5617280616,2.926972583e-07,-9.235722901e-08,0.01020794061,7.2735503e-08,-28.97318649,0.03559103976,-1.499033119,-5041.499033,1.073809019,0.03557885931,-0.0009310644058,53.68913805,53.68904473,-0.1001027194,1.642475494e-06,-1.645851509e-08,0.001864490603,1.372983495e-05,-29.2521933,0.03446595648,-174.0739135,-5214.073913,1.071392525,-0.03428176741,-0.003558451805,46.68549246,46.68430737,-0.3326428628,4.942726326e-07,-5.469189659e-08,0.00712536785,1.375133813e-05,-26.23910702,0.04875786145,-160.7792835,-160.7792835,1.102514091,-0.04603997147,-0.01605148218,45.59972742,45.57613607,-1.4666157,1.121058936e-07,-2.411354734e-07,0.03217946554,1.219083113e-09,
976000,-26.40075762,0.04785883458,-6.258351237,-366.2583512,1.100528863,0.04757361793,-0.005217175979,54.99484855,54.99184123,-0.5751215236,2.835376221e-07,-9.37842555e-08,0.01045830637,6.486642817e-08,-29.06562864,0.03521426013,-40.92331346,-5080.923313,1.072999131,0.02660743699,-0.02306704172,52.73198,52.67581428,-2.433167646,6.701905209e-08,-3.967732155e-07,0.04619136276,1.37075594e-05,-29.37315325,0.03398930915,146.23283,-5253.76717,1.070370462,-0.02825541758,0.01889191662,47.25305549,47.219284,1.786189089,-9.129413579e-08,2.912713348e-07,0.03782753438,1.376537574e-05,-26.30769969,0.04837433586,-160.6854265,-160.6854265,1.101666732,-0.04565167599,-0.01600002653,45.63521201,45.61175506,-1.463002118,1.114616221e-07,-2.385696915e-07,0.03207511126,-2.864837778e-08,
984000,-26.43797224,0.04765422247,-6.236216921,-366.2362169,1.100077563,0.04737222853,-0.005176570554,54.97265505,54.96969567,-0.5704043615,2.835581901e-07,-9.225881473e-08,0.01037670583,7.129585384e-08,-29.17129012,0.03478848323,-80.36394629,-5120.363946,1.072084683,0.0058232149,-0.0342976491,50.58504008,50.4661626,-3.465936081,4.666641985e-08,-5.605903047e-07,0.06867841546,1.373466896e-05,-29.49160811,0.03352892231,106.6050439,-5293.394956,1.069384223,-0.009581651656,0.03213067977,49.05189811,48.95070356,3.149179033,-5.136031539e-08,5.093571237e-07,0.06433368274,1.375305871e-05,-26.32727614,0.04826543148,-160.3347773,-160.3347773,1.101426244,-0.04545034928,-0.01624246368,45.6536569,45.62947502,-1.48573127,1.088641208e-07,-2.403063777e-07,0.03256077939,-2.809581067e-08,
992000,-26.42488987,0.04772605161,-6.424866242,-366.4248662,1.10023597,0.04742630567,-0.005340555425,54.9786051,54.97545488,-0.5885394888,2.72604394e-07,-9.442436375e-08,0.01070549557,9.824978059e-08,-29.29074253,0.03431333052,-119.9150691,-5159.915069,1.071065143,-0.01711259738,-0.02974161498,48.31899403,48.23353717,-2.872468642,5.585385628e-08,-4.608544186e-07,0.05955334836,1.375115869e-05,-29.59490358,0.03313254686,66.89398262,-5333.106017,1.068535861,0.01300232851,0.03047466349,51.31612302,51.22086422,3.125308057,-5.133524369e-08,5.014195826e-07,0.06101630858,1.376342305e-05,-26.32057497,0.04830268264,-160.2639042,-160.2639042,1.101508498,-0.04546528604,-0.01631125121,45.65229995,45.62791353,-1.491977726,1.07534079e-07,-2.393705949e-07,0.03269879358,-9.685475099e-09,
1000000,-26.40388379,0.04784161265,-7.010940086,-367.0109401,1.100490871,0.04748389439,-0.005839492627,54.98492261,54.98115584,-0.6435971863,2.472896813e-07,-1.024316736e-07,0.01170577767,6.709785304e-08,-29.52647321,0.03339460722,-159.7823884,-5199.782388,1.069096671,-0.03133705995,-0.0115407307,46.96190404,46.94937154,-1.084869953,1.467041673e-07,-1.726624157e-07,0.02310723057,1.376941391e-05,-29.60056613,0.03311095397,27.55146482,-5372.448535,1.068489666,0.02935603003,0.01531531173,53.02365569,52.9987443,1.625166308,-9.793148079e-08,2.586532513e-07,0.03066424176,1.376834069e-05,-26.27676065,0.04854695195,-160.5854649,-160.5854649,1.102048024,-0.04578649281,-0.01613702635,45.62290476,45.59905035,-1.47514278,1.078912124e-07,-2.347762653e-07,0.03235029609,-3.300430219e-08,
1008000,-26.57733918,0.04689570195,-7.285786495,-367.2857865,1.098406233,0.04651706293,-0.005947244595,54.87846524,54.87456646,-0.6541435344,2.413718096e-07,-1.032839058e-07,0.01192070529,-3.617033974e-08,-29.54668343,0.03331699539,160.7692224,-5239.230778,1.06893055,-0.03145789294,0.01097374839,46.95050886,46.93917996,1.031342314,-1.53093504e-07,1.628405032e-07,0.02197188605,1.377817546e-05,-29.76098673,0.03250503691,-12.43367241,-5412.433672,1.067194225,0.03174266087,-0.006998635928,53.27816297,53.27293347,-0.7464644298,2.115195344e-07,-1.178606189e-07,0.0140120767,1.376364854e-05,-26.44789949,0.04759978879,-160.4206118,-160.4206118,1.099957535,-0.04484747707,-0.01595129127,45.70879603,45.68544754,-1.460793539,1.080863273e-07,-2.306473339e-07,0.03197502964,-1.084876819e-07,
1016000,-26.68509791,0.04631749942,-6.771965878,-366.7719659,1.097134003,0.04599435718,-0.005461671913,54.82103186,54.81774747,-0.6000804625,2.610459361e-07,-9.400174395e-08,0.01094682817,-1.359763214e-07,-29.65214124,0.03291493016,121.0143477,-5278.985652,1.068070393,-0.01695950681,0.02820935583,48.33363644,48.25672874,2.72553529,-5.747442223e-08,4.269511948e-07,0.05647990157,1.37671385e-05,-29.84529933,0.0321910419,-51.99523458,-5451.995235,1.066523546,0.0198208941,-0.02536523872,52.02084363,51.9538942,-2.638379914,5.937301342e-08,-4.132984302e-07,0.0507831021,1.37585114e-05,-26.52286422,0.04719074017,-159.7811616,-159.7811616,1.099056007,-0.04428282036,-0.01630943833,45.76058127,45.73614764,-1.495191499,1.047682294e-07,-2.342196043e-07,0.03269167992,-1.660432788e-07,
1024000,-26.68367034,0.04632511252,-6.023500453,-366.0235005,1.097150744,0.04606934872,-0.004861189048,54.82930337,54.82670103,-0.5341923025,2.909528056e-07,-8.302670459e-08,0.009743287347,-1.299443911e-07,-29.72229355,0.03265016067,81.28083621,-5318.719164,1.067504349,0.004949484695,0.03227283057,50.49689028,50.39180597,3.256043482,-4.773423635e-08,5.060697412e-07,0.06461454237,1.37664885e-05,-29.94304711,0.03183080665,-91.52920661,-5491.529207,1.065754636,-0.0008494535149,-0.03181947015,49.91521252,49.81423843,-3.173340575,4.897827556e-08,-4.932156627e-07,0.06370348469,1.372292779e-05,-26.52113114,0.04720015699,-159.1038333,-159.1038333,1.099076752,-0.04409572428,-0.01683513945,45.77780721,45.75176458,-1.543914291,1.006692859e-07,-2.399624913e-07,0.03374545889,-1.48320502e-07,
1032000,-26.58312014,0.04686450055,-5.684024079,-365.6840241,1.098337541,0.04663407834,-0.004641567555,54.89140855,54.88903311,-0.5106638719,3.019988579e-07,-7.875453437e-08,0.009303568363,-4.096074333e-08,-29.80980256,0.03232286677,41.71501034,-5358.28499,1.066805065,0.02412785253,0.02150847387,52.47126773,52.42268575,2.257422415,-6.831681348e-08,3.481394729e-07,0.04306193747,1.374144547e-05,-30.03730519,0.03148725058,-131.0233322,-5531.023332,1.065021861,-0.02066717049,-0.02375531546,47.97625064,47.92208754,-2.27906819,6.766796483e-08,-3.514776822e-07,0.04755778195,1.372024321e-05,-26.49588289,0.04733755856,-158.852831,-158.852831,1.0993795,-0.04414969825,-0.01707772219,45.772891,45.74609529,-1.565987347,9.848094006e-08,-2.415064217e-07,0.03423215332,-1.226413478e-07,
1040000,-26.51189843,0.04725035531,-5.958558163,-365.9585582,1.099187348,0.04699507299,-0.004905016943,54.93112707,54.92847223,-0.5400559005,2.8336622e-07,-8.264669819e-08,0.009831984736,4.140954948e-08,-29.89483871,0.03200796506,2.181456694,-5397.818543,1.066132703,0.03198476851,0.00121836411,53.30415456,53.30399599,0.1300205586,-1.176995398e-06,1.989751404e-08,0.002439227232,1.37174321e-05,-30.15942202,0.0310476618,-170.5297837,-5570.529784,1.064085013,-0.03062452141,-0.005108423568,47.02862249,47.02616342,-0.480922712,3.18208301e-07,-7.359733353e-08,0.01022670524,1.373470274e-05,-26.5348326,0.04712576033,-158.7489619,-158.7489619,1.098912865,-0.04392127,-0.01708096391,45.79384234,45.76702527,-1.566969799,9.766212421e-08,-2.39799028e-07,0.03423796477,-1.454521007e-07,
1048000,-26.4974283,0.04732913695,-6.214602319,-366.2146023,1.099360942,0.04705100288,-0.005123507814,54.93727409,54.93437711,-0.5641772043,2.691803259e-07,-8.56789989e-08,0.01027002096,9.236470823e-08,-29.97178588,0.03172566293,-37.31277733,-5437.312777,1.065530319,0.02523263551,-0.01923101125,52.58759788,52.54866561,-2.023164309,7.506330702e-08,-3.072486646e-07,0.03850077421,1.370767913e-05,-30.27004605,0.03065474426,149.9335517,-5610.066448,1.063248351,-0.02652999364,0.01535815039,47.41615979,47.3937652,1.457130432,-1.042222442e-07,2.212877013e-07,0.03074519244,1.37549291e-05,-26.59592722,0.04679545118,-158.1925619,-158.1925619,1.098185539,-0.04344665676,-0.01738396581,45.83744379,45.80964301,-1.596201921,9.514172469e-08,-2.424078491e-07,0.03484423401,-2.079884381e-07,
1056000,-26.44093766,0.04763795577,-6.354508846,-366.3545088,1.100041693,0.04734527336,-0.005272562982,54.96967971,54.96660975,-0.5809482128,2.594291624e-07,-8.755755658e-08,0.01056911124,1.449387445e-07,-30.06846059,0.03137451134,-76.7362922,-5476.736292,1.064781511,0.007198356469,-0.03053757728,50.72437441,50.62984739,-3.095272616,4.869196575e-08,-4.665037283e-07,0.06113533373,1.371290649e-05,-30.3729796,0.03029360929,110.212632,-5649.787368,1.062479962,-0.01046659649,0.02842803408,48.9650097,48.88591386,2.782013912,-5.417475001e-08,4.192909715e-07,0.05690829306,1.377113402e-05,-26.61433364,0.04669639111,-157.3394576,-157.3394576,1.097967511,-0.04309159926,-0.01799074807,45.87014147,45.8403473,-1.653008752,9.117611024e-08,-2.491330624e-07,0.03606012715,-2.425975282e-07,
1064000,-26.35588365,0.04810672782,-6.816100536,-366.8161005,1.101075886,0.04776671892,-0.005709450501,55.01611118,55.01250806,-0.6296395313,2.375672206e-07,-9.418255994e-08,0.01144538858,2.317239693e-07,-30.19039967,0.03093712959,-116.2166947,-5516.216695,1.063849582,-0.01366701142,-0.02775461738,48.65274975,48.57782325,-2.699101121,5.541908462e-08,-4.037361704e-07,0.05556241389,1.373307386e-05,-30.46951061,0.02995880386,70.53448085,-5689.465519,1.061768106,0.009983457213,0.02824642475,51.00760106,50.92625586,2.879553793,-5.194614311e-08,4.307285903e-07,0.05654359907,1.37716146e-05,-26.57730533,0.0468958847,-156.5625496,-156.5625496,1.098406636,-0.04302673228,-0.01865272932,45.87619793,45.84416774,-1.714007189,8.727017854e-08,-2.563841322e-07,0.03738768253,-2.357857238e-07,
1072000,-26.31908792,0.04831095291,-7.744926974,-367.744927,1.10152676,0.04787025235,-0.006510538488,55.0274783,55.02279213,-0.7181320949,2.067383327e-07,-1.066177917e-07,0.01305153859,2.834865468e-07,-30.31116435,0.03050997012,-155.8324381,-5555.832438,1.062940245,-0.02783583374,-0.01249098222,47.29221295,47.27743486,-1.182183642,1.255857607e-07,-1.755134051e-07,0.02500524078,1.375690002e-05,-30.57085176,0.02961129575,30.86542177,-5729.134578,1.061029762,0.02541758632,0.01519128505,52.60743112,52.58312436,1.599012522,-9.284819847e-08,2.373980848e-07,0.03040923378,1.375490089e-05,-26.5368004,0.04711508509,-156.0705636,-156.0705636,1.09888935,-0.04306534037,-0.0191104082,45.87271884,45.83910044,-1.755905656,8.455205523e-08,-2.606912917e-07,0.03830584891,-2.342427069e-07,
1080000,-26.36601393,0.04805065405,-8.856218413,-368.8562184,1.100952124,0.04747778438,-0.00739765808,54.98414104,54.9780961,-0.8153007332,1.807500988e-07,-1.201473535e-07,0.01482955561,2.569223549e-07,-30.43152357,0.03009011319,164.479032,-5595.520968,1.062047235,-0.02899280469,0.008051843763,47.18258705,47.17645925,0.7604034389,-1.937993446e-07,1.12057376e-07,0.01611828126,1.377955639e-05,-30.65382991,0.02932975967,-8.704093414,-5768.704093,1.060431975,0.0289919711,-0.004438514806,52.98569956,52.9836084,-0.4707420094,3.130497919e-07,-6.93712201e-08,0.008884672516,1.373490186e-05,-26.53153441,0.04714365823,-155.4316944,-155.4316944,1.098952289,-0.04287556582,-0.01960128482,45.89023389,45.85485457,-1.801632301,8.179565162e-08,-2.654987837e-07,0.03928989238,-2.427056842e-07,
1088000,-26.47035982,0.04747686229,-9.416656181,-369.4166562,1.099686528,0.04683709449,-0.007767820333,54.91354866,54.90689304,-0.8549408418,1.711020338e-07,-1.250625561e-07,0.01557073793,1.808725726e-07,-30.53535949,0.02973254092,124.8164842,-5635.183516,1.061287309,-0.01697578802,0.02440996949,48.33173562,48.27414016,2.358825836,-6.201480186e-08,3.450540364e-07,0.04886313516,1.377610185e-05,-30.72983192,0.0290742422,-48.23865369,-5808.238654,1.059889733,0.01936429995,-0.02168721852,51.97372106,51.92481725,-2.254115146,6.48955831e-08,-3.297367352e-07,0.04341113298,1.371858365e-05,-26.46683737,0.04749611981,-154.5317902,-154.5317902,1.099728979,-0.04288063744,-0.02042381771,45.88989768,45.85148832,-1.877159527,7.792737628e-08,-2.745948692e-07,0.04093999118,-2.218237958e-07,
