Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
80000,-16.05668151,0.1574584328,3.197428486,-356.8025715,1.373770124,0.1572133123,0.008782510751,68.65223587,68.64110259,1.236335094,-1.609140433e-06,2.45961052e-06,0.01801158559,2.073942913e-06,-9.194204188,0.3469682939,-162.476812,-522.476812,2.062638431,-0.3308672909,-0.1044692912,25.36548568,24.67881579,-5.862074308,3.393742017e-07,-1.166222629e-05,0.2375346677,1.817117069e-05,-9.044699626,0.3529921266,12.48922299,-707.510777,2.091152492,0.3446391684,0.07633665629,102.0628372,100.5451499,17.53555112,-1.134516261e-07,3.488587051e-05,0.1744047439,1.809281617e-05,-16.28245579,0.1534183157,-155.2685877,-155.2685877,1.36244185,-0.1393466262,-0.06418486875,37.81453157,37.49193677,-4.928841101,4.03631756e-07,-9.805617811e-06,0.13146403,1.916169616e-06,
88000,-16.58481705,0.1481696133,-4.45584369,-364.4558437,1.347885249,0.1477217712,-0.01151141212,67.32982139,67.31117495,-1.584479382,1.141434164e-06,-2.865655976e-06,0.02353961854,8.598957853e-07,-10.48233771,0.2991459409,147.0026726,-572.9973274,1.85366115,-0.2508924959,0.1629148535,30.38622042,28.60953283,10.23801851,-1.766532163e-07,1.851626424e-05,0.3578533971,1.71402664e-05,-10.82931488,0.2874314301,-28.76620894,-748.7662089,1.806747427,0.2519597039,-0.1383225745,82.78835043,79.26276692,-23.90240045,7.566515767e-08,-4.322937708e-05,0.3015589965,1.67583153e-05,-16.53306024,0.1490551507,-171.102958,-171.102958,1.350328581,-0.147261697,-0.02305277733,37.17014565,37.12889197,-1.750745232,1.033033742e-06,-3.166360883e-06,0.04715317745,9.728247982e-07,
96000,-19.41560316,0.1069596177,-17.11888832,-377.1188883,1.239540383,0.1022208818,-0.03148414096,61.37328244,61.24915489,-3.901387327,4.249421685e-07,-6.467969562e-06,0.06369699849,8.49451686e-07,-10.80292022,0.2883062046,98.53449898,-621.465501,1.810197325,-0.04278605097,0.2851136991,46.19413547,39.22672037,24.39595378,-6.795651464e-08,4.044517329e-05,0.6219218317,1.65164003e-05,-11.24438116,0.2740191673,-76.86342983,-796.8634298,1.754893669,0.06227713648,-0.2668483882,56.17100448,48.6524005,-28.073576,5.905425055e-08,-4.654217073e-05,0.5770234501,1.583000791e-05,-19.65818885,0.1040137029,176.4450194,-183.5549806,1.232176995,-0.1038135553,0.006449506272,40.5953682,40.59191714,0.5293223072,-3.13205011e-06,8.775443924e-07,0.01304009134,1.248377916e-06,
104000,-21.31005038,0.08599980782,-5.978077973,-365.978078,1.188183347,0.08553212507,-0.00895670283,59.35238617,59.34272329,-1.070950994,1.428950531e-06,-1.63891485e-06,0.01804687979,1.016005296e-06,-11.20926463,0.2751292528,52.35976983,-667.6402302,1.759112583,0.1680217975,0.2178641349,69.07699721,62.48230627,29.45493076,-5.19551719e-08,4.507594067e-05,0.4714123489,1.600824769e-05,-11.66149298,0.26117124,-122.9854273,-842.9854273,1.706987205,-0.1421883372,-0.2190728037,38.0626799,34.44471671,-16.19657656,9.448515158e-08,-2.478620404e-05,0.4702194737,1.598577144e-05,-21.33982479,0.08570551336,-169.7112165,-169.7112165,1.187479012,-0.08432737061,-0.01530782766,42.22476323,42.20469457,-1.30168583,1.175656949e-06,-1.992016676e-06,0.03084220473,9.843584213e-07,
112000,-20.16531005,0.09811479421,-8.27355865,-368.2735587,1.217577123,0.09709364511,-0.01411867285,60.75106071,60.72638277,-1.731419394,8.20729098e-07,-2.460392457e-06,0.02851181505,9.899609369e-07,-11.53224097,0.2650867077,7.008475125,-712.9915249,1.721409479,0.2631060101,0.0323448617,85.65035644,85.44377868,5.945102484,-2.390246899e-07,8.448146854e-06,0.06957911478,1.564005382e-05,-11.99107651,0.2514468356,-168.3532817,-888.3532817,1.671820914,-0.2462697885,-0.05076122923,30.28283831,30.10655323,-3.262782384,4.355259133e-07,-4.636499506e-06,0.1083744911,1.559719565e-05,-19.98642215,0.100156443,-173.9411005,-173.9411005,1.222608569,-0.09959696071,-0.01057158937,40.94334185,40.93400711,-0.8742448525,1.625432822e-06,-1.242324908e-06,0.02135742172,9.957124729e-07,
120000,-21.21969333,0.08689911096,-23.50898479,-383.5089848,1.190338465,0.07968627042,-0.03466343594,58.64723664,58.50466967,-4.086807081,3.245299243e-07,-5.420296236e-06,0.06985437408,2.992289383e-07,-11.83403481,0.2560343646,-37.75308217,-757.7530822,1.688296213,0.2024352702,-0.1567595523,74.59242589,70.71820568,-23.72689159,5.589822785e-08,-3.146876734e-05,0.3355132015,1.538069215e-05,-12.29033186,0.2429312623,146.7836083,-933.2163917,1.641768046,-0.2032381468,0.1330783749,33.3642704,32.10472903,9.080799125,-1.460544578e-07,1.20437839e-05,0.2828492686,1.529603799e-05,-21.33439853,0.0857590721,169.9153407,-190.0846593,1.18760716,-0.08443410287,0.01501668138,42.21562446,42.19631524,1.276686787,-1.038854013e-06,1.693258441e-06,0.03025588324,2.945883488e-07,
128000,-24.73321073,0.05798817803,-22.6088724,-382.6088724,1.123115606,0.05353182696,-0.0222928754,55.65297958,55.59737315,-2.487214203,4.999159267e-07,-3.092597147e-06,0.04473618197,-5.88580375e-07,-12.25284048,0.2439821061,-81.62585001,-801.62585,1.64544003,0.03553274537,-0.2413808031,53.47406061,47.57253914,-24.41984189,5.091752841e-08,-3.036358239e-05,0.513318026,1.515842794e-05,-12.76142547,0.2301064151,103.652435,-976.347565,1.597761612,-0.05431236633,0.2236048505,45.08241647,40.76586108,19.25016479,-6.459155058e-08,2.393561627e-05,0.4722128831,1.50420456e-05,-25.02176933,0.05609337013,172.2934812,-187.7065188,1.118853642,-0.05558673196,0.007522061056,44.73432721,44.72923381,0.6750360335,-1.841972771e-06,8.393384491e-07,0.01509160734,-6.344372962e-07,
136000,-24.57112135,0.05908046879,-3.119317808,-363.1193178,1.125580279,0.05899293401,-0.003214891824,56.26905854,56.26788727,-0.3630575947,3.22333688e-06,-4.248706678e-07,0.006452305432,-2.948788069e-07,-12.54757118,0.2358421586,-124.8050346,-844.8050346,1.617260324,-0.1346153363,-0.193649774,38.52170627,35.64089937,-14.61670778,8.006296303e-08,-1.710530364e-05,0.4101105201,1.49769445e-05,-13.05952742,0.2223430859,60.74876732,-1019.251233,1.571828224,0.1086457283,0.1939911173,61.68963085,57.11526009,23.31217748,-5.019938336e-08,2.728123736e-05,0.4081602263,1.485921437e-05,-24.35977259,0.06053567234,-167.0705795,-167.0705795,1.128872743,-0.05900087695,-0.01354489365,44.42959653,44.41318301,-1.207568899,9.691015851e-07,-1.413165878e-06,0.02718942479,-2.185585799e-07,
144000,-22.78499788,0.07256882747,-9.992834739,-369.9928347,1.15649426,0.07146791927,-0.01259250715,57.69555034,57.67706726,-1.460287983,7.568662298e-07,-1.613972576e-06,0.02531834666,7.714706617e-07,-12.79210382,0.2292951184,-167.746911,-887.746911,1.59502703,-0.2240716991,-0.04866338485,31.73176657,31.56564749,-3.242669933,3.408434048e-07,-3.583937143e-06,0.102727813,1.492960748e-05,-13.30082016,0.2162514319,18.05868206,-1061.941318,1.551838793,0.2055987834,0.0670359759,75.72903707,74.99092508,10.54742675,-1.047878963e-07,1.1657466e-05,0.1406493751,1.476774314e-05,-22.54014156,0.07464365935,-176.3122433,-176.3122433,1.161329546,-0.07448910108,-0.004801010469,43.06763613,43.06562856,-0.4158339592,2.657894181e-06,-4.595974313e-07,0.009655820037,9.374579107e-07,
152000,-23.95407223,0.06343024496,-25.5707488,-385.5707488,1.13545226,0.05721744285,-0.02737809725,56.06415962,55.97962387,-3.077613631,3.40222042e-07,-3.222483041e-06,0.05497739031,2.627353076e-08,-13.09801154,0.2213601411,149.6394476,-930.3605524,1.568581581,-0.1910032239,0.1118842281,34.13579966,33.22834366,7.818567407,-1.339212083e-07,8.186602965e-06,0.2352981385,1.470642968e-05,-13.61281713,0.2086215383,-24.39220216,-1104.392202,1.527235826,0.1899999537,-0.08615662382,73.23593369,72.07564755,-12.98472228,8.063876699e-08,-1.359593905e-05,0.1801540842,1.46069169e-05,-23.92487662,0.06364380979,167.3654465,-192.6345535,1.135939316,-0.06210267674,0.01392092188,44.15392645,44.13668371,1.233844381,-8.486256533e-07,1.291923897e-06,0.02795507676,1.016828372e-07,
160000,-27.7640468,0.04090700273,-22.49233444,-382.4923344,1.085303517,0.03779523662,-0.01564937575,53.92698176,53.9004989,-1.689846081,5.886443775e-07,-1.68092098e-06,0.03135121409,-1.481031211e-06,-13.04266155,0.222775241,106.1655612,-973.8344388,1.57325822,-0.06202371279,0.2139669766,44.40206358,40.4869403,18.23049411,-5.456343577e-08,1.813420783e-05,0.4502808553,1.45520054e-05,-14.06004442,0.1981516893,-66.43258144,-1146.432581,1.494237343,0.07922656887,-0.1816239047,58.30499995,54.53700953,-20.62007787,4.824028311e-08,-2.051117075e-05,0.3780932994,1.451503585e-05,-28.17262043,0.03902734237,171.5760743,-188.4239257,1.081224668,-0.03860628594,0.005717354171,46.28299293,46.27995818,0.5300050924,-1.876809126e-06,5.272058144e-07,0.0114521515,-1.450672263e-06,
168000,-27.20442329,0.0436293593,2.752093198,-357.2479068,1.091239437,0.04357903864,0.002094847091,54.55644952,54.55596887,0.2290087483,-4.13674525e-06,2.169516327e-07,0.004197684562,-1.152206641e-06,-13.62757679,0.2082673353,66.46614189,-1013.533858,1.526105198,0.08315925649,0.1909445496,58.72105889,54.53607735,21.77105932,-4.351422859e-08,2.062483159e-05,0.3992047168,1.447110556e-05,-14.14942206,0.1961231667,-107.3452042,-1187.345204,1.487943323,-0.05846981765,-0.1872046393,44.65360895,41.61037006,-16.20252745,5.846932551e-08,-1.534947818e-05,0.3893867666,1.448598313e-05,-26.78506308,0.04578749095,-162.4789712,-162.4789712,1.095969169,-0.04366324995,-0.01378459037,45.81710991,45.7996348,-1.265311127,7.487098085e-07,-1.198693574e-06,0.0276271008,-9.910384165e-07,
176000,-24.69808764,0.05822313926,-2.827406292,-362.8274063,1.123645296,0.05815226171,-0.00287200325,56.17421992,56.17328694,-0.323757241,2.793109574e-06,-2.927702572e-07,0.005763544536,6.289472633e-07,-13.84304535,0.2031644573,24.2908641,-1055.709136,1.509928201,0.1851780807,0.08357556548,72.52629534,71.44851282,12.45686683,-7.259365152e-08,1.126461324e-05,0.1743474613,1.439723211e-05,-14.35170561,0.1916084773,-149.4813332,-1229.481333,1.474048705,-0.1650637593,-0.09730243543,35.94955814,35.23767435,-7.118780614,1.270287003e-07,-6.437438202e-06,0.2020218629,1.445436954e-05,-24.37035409,0.06046197031,-170.5003539,-170.5003539,1.128705743,-0.05963283238,-0.009978735145,44.37284243,44.36394328,-0.8886406389,1.01760983e-06,-8.035883541e-07,0.0200306955,7.832195212e-07,
184000,-25.24004291,0.05470132608,-18.81143724,-378.8114372,1.115733424,0.0517794499,-0.01763869731,55.45890092,55.42421688,-1.961090013,4.410672183e-07,-1.696288964e-06,0.03538326968,5.340168576e-07,-14.09334986,0.1973933452,-17.80712402,-1097.807124,1.491880659,0.1879365016,-0.06036558689,73.03593955,72.46634924,-9.103663766,9.501367131e-08,-7.87441896e-06,0.1256260852,1.436124735e-05,-14.57413945,0.18676394,168.5340167,-1271.465983,1.459310523,-0.1830366729,0.03712607799,34.54686089,34.44506927,2.650056671,-3.263977432e-07,2.292226189e-06,0.07693573356,1.427237531e-05,-25.19211132,0.05500402032,172.6746138,-187.3253862,1.11641112,-0.05455508005,0.007013236876,44.82696266,44.82252684,0.63060987,-1.371644432e-06,5.454602064e-07,0.01406903882,4.306042162e-07,
192000,-28.61136188,0.03710495473,-20.76740981,-380.7674098,1.077069572,0.03469415351,-0.01315649565,53.59346482,53.57486996,-1.411658627,5.872042855e-07,-1.170169002e-06,0.02634926837,-1.471329116e-06,-14.32100894,0.1922868358,-59.01794824,-1139.017948,1.476126537,0.09898340541,-0.1648530032,60.66109085,57.39077832,-19.64857521,4.218789335e-08,-1.628733265e-05,0.3423646757,1.428089989e-05,-14.80067604,0.1819559233,127.4848867,-1312.515113,1.444856038,-0.1107296664,0.1443845525,40.21675754,38.53488167,11.50871329,-7.202647024e-08,9.53994067e-06,0.2986570295,1.420796598e-05,-28.84787699,0.03610822585,172.7209207,-187.2790793,1.074921743,-0.03581722144,0.00457499977,46.54219914,46.54024586,0.4263991692,-1.944028167e-06,3.534559141e-07,0.009161944921,-1.640453826e-06,
200000,-28.45846381,0.03776389745,4.032252206,-355.9677478,1.078491957,0.03767041768,0.00265548169,53.914474,53.91371147,0.2867426745,-2.775222478e-06,2.281825702e-07,0.005318548225,-1.780333393e-06,-15.99337385,0.1586102712,-98.68141371,-1178.681414,1.377019747,-0.02394065859,-0.1567930579,47.71675918,45.42440694,-14.61206217,5.446012385e-08,-1.162790962e-05,0.3216786559,1.429018565e-05,-16.48768549,0.1498358464,88.64948136,-1351.350519,1.35248686,0.003531453234,0.1497942245,50.34659226,48.13673887,14.75241416,-5.394199939e-08,1.173959818e-05,0.3064689155,1.424386083e-05,-28.13216376,0.03920954584,-160.2903092,-160.2903092,1.081619349,-0.03691239642,-0.01322359541,46.44076353,46.42448046,-1.229687601,6.471356747e-07,-9.78554301e-07,0.02648791304,-1.739572276e-06,
208000,-26.20800459,0.04893276655,6.937888258,-353.0621117,1.102900752,0.04857446525,0.005910750251,55.10525266,55.10138414,0.6529444607,-1.171873018e-06,4.996122043e-07,0.01184987403,-1.725709183e-07,-14.68039676,0.1844931142,-140.9169494,-1220.916949,1.452462432,-0.1432096328,-0.1163129841,37.62251987,36.57681807,-8.808540251,8.686660602e-08,-6.740013089e-06,0.2408230326,1.437415778e-05,-15.14580053,0.1748678513,45.86622434,-1394.133776,1.423854171,0.1217667816,0.1255054434,63.6171231,61.58612186,15.94640855,-4.798371955e-08,1.220168147e-05,0.2589286039,1.436025515e-05,-25.78609999,0.05136827718,-160.3953573,-160.3953573,1.108299725,-0.0483904719,-0.01723549039,45.38561886,45.35853556,-1.567689871,4.880863301e-07,-1.199546116e-06,0.03456218,1.093672741e-07,
216000,-25.85366866,0.0509702269,-7.027285415,-367.0272854,1.107415443,0.05058733868,-0.006235799511,55.32805845,55.32373363,-0.6917726226,1.065130964e-06,-5.097177425e-07,0.01250408418,5.602437333e-07,-14.86976163,0.1805144276,177.3637032,-1262.636297,1.440555475,-0.1803233769,0.008302910105,34.72346688,34.7183525,0.5959458897,-1.236401581e-06,4.391098804e-07,0.01716515465,1.440925818e-05,-15.33544917,0.1710911484,4.231751925,-1435.768248,1.412810523,0.170624709,0.01262496525,70.56860672,70.54474583,1.834963307,-4.015494138e-07,1.352053151e-06,0.02601133912,1.443643102e-05,-25.6017254,0.05247032206,-175.7174064,-175.7174064,1.110751828,-0.0523238179,-0.003918262159,45.0278563,45.02646611,-0.3538251249,2.082465004e-06,-2.607084149e-07,0.007858158888,8.067331487e-07,
224000,-28.13982137,0.03917499336,-12.75261977,-372.7526198,1.081544492,0.03820863357,-0.008647567599,53.97234369,53.96424853,-0.9347535219,7.601074745e-07,-6.641546588e-07,0.0173217185,-8.200863315e-07,-15.04079932,0.1769946071,135.9716212,-1304.028379,1.430117733,-0.1272583518,0.1230138319,38.86273935,37.66681899,9.566778828,-7.426879533e-08,6.797322054e-06,0.2539842515,1.422625348e-05,-15.51309321,0.1676275275,-37.0939228,-1477.093923,1.402770474,0.1337077461,-0.1011000821,65.25129621,63.88340338,-13.29068958,5.345946381e-08,-9.443209573e-06,0.2080460477,1.42305803e-05,-28.08448653,0.03942536053,178.8595806,-181.1404194,1.082087032,-0.03941755117,0.0007846734737,46.20772925,46.20767217,0.07262876044,-9.782806901e-06,5.160368855e-08,0.001571790074,-7.40673879e-07,
232000,-29.32723383,0.03416947518,5.809996463,-354.1900035,1.070756669,0.03399394871,0.003458971655,53.51897663,53.51769303,0.3706651377,-1.850761283e-06,2.542809866e-07,0.006926029818,-1.391133199e-06,-15.16848555,0.174411743,95.38098322,-1344.619017,1.422515077,-0.01635596277,0.1736431357,48.43710302,45.60022217,16.33317751,-4.200117738e-08,1.120476697e-05,0.3581819722,1.414477442e-05,-15.64999953,0.165006109,-77.75505173,-1517.755052,1.395227105,0.03499639476,-0.1612521887,53.53129061,50.81164866,-16.84563551,4.072346724e-08,-1.155631966e-05,0.3315309767,1.41520208e-05,-29.20045732,0.03467185948,-161.5347355,-161.5347355,1.071834349,-0.03288680814,-0.01098160691,46.81640191,46.8050871,-1.029227409,6.665316911e-07,-7.060630594e-07,0.02198964842,-1.336064894e-06,
240000,-26.79637524,0.04572789794,12.32849049,-347.6715095,1.095838279,0.04467339083,0.009763646941,54.67577519,54.66531011,1.069702367,-6.199346816e-07,7.093684138e-07,0.01956821181,-8.046611219e-08,-15.42912544,0.1692558655,55.21636039,-1384.78364,1.407480134,0.09655692898,0.1390118969,60.46182089,58.1276652,16.63749751,-3.985849408e-08,1.103308321e-05,0.2862233922,1.415868388e-05,-15.60333821,0.1658949208,-118.0607302,-1558.06073,1.397779428,-0.07803816062,-0.1463938873,42.90302722,41.08148757,-12.36855384,5.361545133e-08,-8.202152008e-06,0.3010736604,1.41639827e-05,-26.70656689,0.04620315742,-156.8209889,-156.8209889,1.096882597,-0.04247361955,-0.01818580211,45.92698328,45.89650528,-1.672900719,3.964046334e-07,-1.109376745e-06,0.03644941394,4.875511195e-08,
