Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
80000,-17.50850285,0.1332216651,12.99298154,12.99298154,1.307395004,0.1298108724,0.02995245303,64.90192034,64.78155622,3.950852823,-5.035461653e-07,7.859971953e-06,0.06098730956,1.957794421e-06,-10.98454255,0.2823403004,-168.2013525,-528.2013525,1.786836158,-0.2763750754,-0.05773095251,28.40790193,28.18692225,-3.536425602,5.625558155e-07,-7.035495193e-06,0.1254633468,1.819561623e-05,-11.65313754,0.261422596,18.90332645,-341.0966735,1.707908459,0.2473231739,0.08469369148,82.52910767,81.19798278,14.76283192,-1.347598346e-07,2.936972093e-05,0.1818127916,1.809903361e-05,-16.89476717,0.1429755058,-153.6385133,-153.6385133,1.333655588,-0.1281075451,-0.06348584216,38.6851278,38.36417844,-4.97281869,4.000622007e-07,-9.893108445e-06,0.1296214044,1.841314815e-06,
88000,-16.6006484,0.1478997978,-4.269222467,-4.269222467,1.347141797,0.1474894151,-0.01101011334,67.29808197,67.28103442,-1.514676187,1.194036663e-06,-2.73941139e-06,0.02251267686,1.193544556e-06,-10.770486,0.2893847893,143.9244652,-576.0755348,1.814462693,-0.2338927661,0.1704046074,31.50399296,29.52753031,10.9830108,-1.646705927e-07,1.986364158e-05,0.371958328,1.706874118e-05,-11.11187104,0.2782315967,-31.79451907,-391.7945191,1.77097195,0.2364810252,-0.1465931312,80.07701889,76.31615534,-24.25228625,7.457354247e-08,-4.386217316e-05,0.317787055,1.710096544e-05,-16.4146473,0.1511011031,-171.1710156,-171.1710156,1.355993166,-0.1493106856,-0.02319186391,37.01489043,36.97326049,-1.755027641,1.030513057e-06,-3.174105958e-06,0.04746748374,1.077927338e-06,
96000,-19.43915157,0.106670031,-15.76355174,-15.76355174,1.238814402,0.1026582786,-0.02897884299,61.42945583,61.3241649,-3.595113678,4.611436909e-07,-5.960209508e-06,0.05862474741,1.470173767e-06,-11.11369414,0.2781732042,95.31286919,-624.6871308,1.770747791,-0.02575723494,0.2769781515,47.66378827,40.86384609,24.53533767,-6.757045747e-08,4.067625282e-05,0.6004167501,1.63901683e-05,-11.53217964,0.2650885794,-80.14461112,-440.1446111,1.72141641,0.04537309973,-0.261176639,54.43542021,47.45807039,-26.66358057,6.217709532e-08,-4.420459008e-05,0.5618344856,1.653201327e-05,-19.54193897,0.1054151549,178.7573778,-181.2426222,1.235673912,-0.1053903642,0.00228604875,40.46582422,40.46539172,0.1870907349,-8.861283223e-06,3.101709924e-07,0.004623475197,1.350133867e-06,
104000,-21.12947225,0.08780644364,-4.878371077,-4.878371077,1.192517132,0.08748836214,-0.00746713028,59.58705311,59.58030568,-0.8967013513,1.706628399e-06,-1.372254351e-06,0.01505029793,8.876818572e-07,-11.53211075,0.265090682,48.95558897,-671.044411,1.721424196,0.1740701585,0.1999316124,70.07496563,64.37368522,27.68626844,-5.527418745e-08,4.236929305e-05,0.4300867403,1.604113093e-05,-11.98459537,0.2516345275,-126.3960935,-486.3960935,1.672491013,-0.1493108715,-0.202549251,37.46586647,34.38767164,-14.87209432,1.02899831e-07,-2.27593012e-05,0.4324833177,1.599923921e-05,-20.76355173,0.09158459167,-168.5498798,-168.5498798,1.201635927,-0.08976186563,-0.0181808941,41.76568484,41.73763318,-1.530492346,9.998978405e-07,-2.342167521e-06,0.03666936118,9.74680236e-07,
112000,-20.16355765,0.09813459112,-7.872946399,-7.872946399,1.217625801,0.09720959906,-0.01344216594,60.7655067,60.74313026,-1.648918212,8.617930636e-07,-2.343156109e-06,0.02714575632,7.257934645e-07,-11.86496209,0.2551243408,3.264662123,-716.7353379,1.685011888,0.2547103072,0.01452889149,84.16566571,84.12504249,2.61467213,-5.434816324e-07,3.715517804e-06,0.03108078228,1.56840992e-05,-12.32828188,0.2418721727,-171.8568774,-531.8568774,1.638077548,-0.2394334555,-0.03426030199,30.7014103,30.62042411,-2.228502115,6.376598291e-07,-3.166760065e-06,0.07277829029,1.562115917e-05,-19.64769502,0.1041394426,-174.3910089,-174.3910089,1.232490295,-0.1036408307,-0.01017849269,40.61007947,40.60148212,-0.835585725,1.700634938e-06,-1.187389272e-06,0.0205801779,9.280617141e-07,
120000,-21.36372001,0.08547005816,-20.99714388,-20.99714388,1.186915823,0.07979470011,-0.03062575187,58.66251597,58.55116481,-3.612738417,3.671152017e-07,-4.791543143e-06,0.06170224672,2.183443069e-07,-12.3670135,0.2407960313,-41.0437166,-761.0437166,1.634338178,0.181610483,-0.158115025,71.51221239,67.79426575,-22.75816453,5.827759926e-08,-3.018395317e-05,0.3356945352,1.543278431e-05,-12.6532825,0.2329892455,143.6725694,-576.3274306,1.607525368,-0.1877065651,0.1380225849,34.45415209,33.07399865,9.653973771,-1.373829289e-07,1.280398039e-05,0.2918901302,1.534468559e-05,-21.20393624,0.08705689794,171.3677824,-188.6322176,1.190717029,-0.08607072962,0.01306648311,42.07628951,42.06170919,1.107591555,-1.197455133e-06,1.468988924e-06,0.02633253798,3.349120584e-07,
128000,-24.42676789,0.06007054959,-18.15559122,-18.15559122,1.127819273,0.05707986823,-0.01871789441,56.0512652,56.01174584,-2.104437691,5.908457154e-07,-2.616653601e-06,0.03757136399,-4.435547585e-07,-12.63235027,0.2335514063,-85.53850644,-805.5385064,1.609437889,0.01816775036,-0.2328437077,51.75353312,46.42721227,-22.86792845,5.437300522e-08,-2.843393633e-05,0.4925544164,1.521480333e-05,-13.13212948,0.2204923499,99.87636539,-620.1236346,1.565722094,-0.03781944898,0.2172246893,46.51456313,42.311685,19.3216432,-6.435260088e-08,2.402449237e-05,0.4566502893,1.511269633e-05,-24.42872767,0.06005699757,175.434458,-184.565542,1.127788594,-0.05986643253,0.004780503434,44.35163383,44.34959211,0.4255616889,-2.921780849e-06,5.291425499e-07,0.00959561675,-4.792931127e-07,
136000,-23.97742392,0.06325994414,-2.881206684,-2.881206684,1.135064031,0.06317997713,-0.003179783371,56.74401603,56.74285935,-0.3623099003,3.229988839e-06,-4.239956733e-07,0.006385118842,-8.138327661e-08,-12.9422752,0.225364881,-128.8749208,-848.8749208,1.581860738,-0.1414440361,-0.1754506034,37.93999746,35.58621707,-13.15540049,8.895638985e-08,-1.539519865e-05,0.369676846,1.50502934e-05,-13.44081637,0.2127939036,56.7738126,-663.2261874,1.540630731,0.1165994863,0.1780050707,62.73602463,58.78214478,21.91958582,-5.338864266e-08,2.56515473e-05,0.3728953052,1.494282807e-05,-23.6130706,0.06596999784,-168.2853469,-168.2853469,1.141258841,-0.06459590326,-0.01339439796,43.93338136,43.9174877,-1.181639157,9.903674293e-07,-1.382821418e-06,0.02690589146,-5.247174796e-08,
144000,-22.65232455,0.07368579483,-10.54372647,-10.54372647,1.159094602,0.0724416503,-0.01348345883,57.80839065,57.78715268,-1.566848744,7.053920582e-07,-1.731748074e-06,0.02711413647,7.088912704e-07,-13.21491783,0.2184007415,-171.9129037,-891.9129037,1.558856061,-0.2162288259,-0.03072423707,32.23583301,32.16893258,-2.075742418,5.324565566e-07,-2.294199073e-06,0.06452630696,1.474377053e-05,-13.704754,0.2064250032,13.96967385,-706.0303262,1.520240693,0.2003197025,0.0498327076,74.96920219,74.56625067,7.762444024,-1.42383334e-07,8.579384284e-06,0.1041013053,1.478992956e-05,-22.23908818,0.07727617032,-177.6626235,-177.6626235,1.167495772,-0.07721187676,-0.003151600594,42.8323144,42.8314533,-0.2715971386,4.069419384e-06,-3.00180744e-07,0.006341067548,7.584038706e-07,
152000,-24.05073795,0.06272824003,-23.63115707,-23.63115707,1.133852833,0.05746815637,-0.02514444473,56.09311037,56.02175629,-2.828401194,3.701992477e-07,-2.961539678e-06,0.0504875495,-1.026351274e-07,-13.53307799,0.2105455662,145.4192571,-934.5807429,1.533395107,-0.1733478861,0.1194987274,35.40920846,34.35130288,8.590694603,-1.218844392e-07,8.995075729e-06,0.250083516,1.463615157e-05,-14.03851728,0.1986433981,-28.55080902,-748.550809,1.495767796,0.1744870956,-0.09493920738,70.90149657,69.5555145,-13.74964065,7.615268071e-08,-1.439686365e-05,0.1976786563,1.464312723e-05,-23.7782509,0.06472729457,168.6719163,-191.3280837,1.138413736,-0.06346630959,0.01271417356,44.03303853,44.0186896,1.124031788,-9.315323684e-07,1.176942206e-06,0.02553533053,1.248272859e-09,
160000,-27.28919746,0.04320560862,-17.98865032,-17.98865032,1.090313256,0.04109361955,-0.01334312737,54.28467044,54.26527889,-1.450845385,6.856129568e-07,-1.443182592e-06,0.0267361638,-1.361557785e-06,-13.86979857,0.2025396576,105.004109,-974.995891,1.507961705,-0.05243515086,0.1956345262,45.19300623,41.84413421,17.07267537,-5.826376784e-08,1.698250423e-05,0.4080064194,1.459961317e-05,-13.92108464,0.2013472803,-70.43630941,-790.4363094,1.504217354,0.06742204348,-0.1897234708,56.95982727,52.96802649,-20.94779447,4.74855907e-08,-2.083715648e-05,0.3954799879,1.45693975e-05,-27.10084305,0.04415275905,176.0348107,-183.9651893,1.092384551,-0.04404706827,0.003053180033,45.78116011,45.78030326,0.2800970553,-3.551334709e-06,2.786176931e-07,0.00611828746,-1.200582613e-06,
168000,-26.39680555,0.04788061525,2.319201075,2.319201075,1.100576915,0.04784139576,0.001937567729,55.02449975,55.02408471,0.2137157364,-4.432761329e-06,2.024637849e-07,0.003884039826,-9.452087781e-07,-14.08617128,0.1975565511,61.90599028,-1018.09401,1.492387473,0.09303326234,0.1742796689,59.92251736,56.33142711,20.43228835,-4.636538187e-08,1.935654577e-05,0.3627156172,1.462700107e-05,-14.60073996,0.186192851,-111.8842279,-831.8842279,1.457584702,-0.06940010043,-0.1727755881,43.68740938,41.13159625,-14.72350258,6.434276401e-08,-1.394832271e-05,0.3579608846,1.45445866e-05,-25.78636366,0.05136671789,-165.1520391,-165.1520391,1.108296259,-0.04965154324,-0.01316297689,45.2704944,45.25473204,-1.194525788,7.93076936e-07,-1.131635022e-06,0.02639559962,-6.115823444e-07,
176000,-24.50089119,0.05956010306,-3.912473443,-3.912473443,1.126664348,0.05942129515,-0.004063933991,56.31741371,56.31554031,-0.4593547949,1.968607837e-06,-4.153896946e-07,0.008156803475,4.464513042e-07,-14.32691414,0.1921561519,19.60930012,-1060.3907,1.475725977,0.1810116697,0.06448846504,71.98645106,71.34946583,9.555253104,-9.463793784e-08,8.640714569e-06,0.133921859,1.465332185e-05,-14.82141355,0.1815220228,-154.1629407,-874.1629407,1.443559944,-0.16337655,-0.079109719,36.03386939,35.56105672,-5.818160212,1.554253263e-07,-5.261300894e-06,0.1636104421,1.451254881e-05,-23.96127215,0.06337768806,-173.4622561,-173.4622561,1.135332433,-0.06296554719,-0.00721603838,44.07671765,44.07209103,-0.6386169534,1.416012282e-06,-5.774945732e-07,0.01449028032,8.457238756e-07,
184000,-25.31447751,0.05423456044,-17.05823911,-17.05823911,1.114689241,0.05184862358,-0.01590936137,55.46692758,55.438705,-1.769192664,4.889080394e-07,-1.530303032e-06,0.03191259003,5.613926114e-08,-14.58123386,0.1866114584,-22.51215396,-1102.512154,1.458849489,0.1723913544,-0.07144968382,70.6984902,69.93613316,-10.35440946,8.353663429e-08,-8.956279615e-06,0.1480552183,1.456603508e-05,-15.05782835,0.176647942,163.8704595,-916.1295405,1.429094554,-0.1696943811,0.04907456005,35.52310553,35.34219577,3.580534179,-2.415763888e-07,3.09706366e-06,0.1013104619,1.45024559e-05,-24.99532909,0.05626438102,172.2272355,-187.7727645,1.119237591,-0.05574743743,0.007609454085,44.7199142,44.71470326,0.6826700782,-1.267043253e-06,5.904908557e-07,0.01526723937,-3.383632841e-08,
192000,-28.14837601,0.0391364293,-14.72882901,-14.72882901,1.081460949,0.03785040424,-0.009950225971,53.93353636,53.92282716,-1.074734759,7.712898354e-07,-8.908820281e-07,0.01993097943,-1.383526825e-06,-14.82853885,0.1813731758,-63.79465351,-1143.794654,1.443115643,0.08009250407,-0.162731127,58.46147012,55.408006,-18.64661793,4.445481739e-08,-1.545677821e-05,0.3365329179,1.441092937e-05,-15.27989543,0.1721889305,122.705644,-957.294356,1.416010215,-0.09303767604,0.1448896775,41.64989882,39.90834552,11.91797087,-6.955311472e-08,9.879187374e-06,0.2986335493,1.434766749e-05,-28.12592951,0.03923769837,175.1667496,-184.8332504,1.081680346,-0.03909817425,0.003306016312,46.23733702,46.23632321,0.3061874828,-2.707269375e-06,2.53808601e-07,0.006622228187,-1.581255689e-06,
200000,-27.68931008,0.0412605009,6.9189735,6.9189735,1.086072392,0.04096002147,0.004970470332,54.27082973,54.2681392,0.540396338,-1.47257607e-06,4.300337421e-07,0.009957893269,-1.290225637e-06,-13.07761666,0.2218805158,-106.1429381,-1186.142938,1.570299344,-0.061690459,-0.2131320026,44.42865698,40.54065339,-18.17583516,4.378201652e-08,-1.446387006e-05,0.4483360194,1.434027351e-05,-14.40551833,0.1904250523,80.84611477,-999.1538852,1.470432177,0.03029408078,0.1879999182,53.01409274,49.38835896,19.26873187,-4.129875909e-08,1.533356962e-05,0.3901472387,1.429162666e-05,-28.49797085,0.03759252158,-158.9792989,-158.9792989,1.07812184,-0.03509077258,-0.01348463416,46.61048069,46.5934911,-1.25837069,6.323849734e-07,-1.001379578e-06,0.02700743517,-1.370543584e-06,
208000,-25.67643244,0.05202096189,4.02170653,4.02170653,1.109751292,0.05189286294,0.003648458756,55.47323508,55.47175028,0.4058711466,-1.885248562e-06,3.105596118e-07,0.007316717872,1.737632859e-07,-15.22251886,0.1733301277,-146.0926907,-1226.092691,1.419345457,-0.1438538014,-0.0966923833,37.52783582,36.80348996,-7.337682763,1.042792419e-07,-5.614560013e-06,0.1993746455,1.43253047e-05,-15.67382744,0.1645540698,40.7428198,-1039.25718,1.393931106,0.1246738613,0.1073986508,64.05503462,62.54879963,13.80924058,-5.540985337e-08,1.056638893e-05,0.2207754691,1.429726925e-05,-25.43498305,0.05348732114,-165.0889071,-165.0889071,1.113019767,-0.05168620397,-0.01376335142,45.08628422,45.0691145,-1.244163542,6.150059618e-07,-9.519941234e-07,0.02760567976,3.369328641e-07,
216000,-25.72022422,0.05175934707,-7.854257701,-7.854257701,1.109169222,0.05127378626,-0.0070731076,55.40420142,55.39862882,-0.7857860695,9.376959822e-07,-5.78989524e-07,0.01418421514,5.471485246e-07,-15.41692303,0.1694938125,172.136926,-1267.863074,1.408169897,-0.1679002042,0.02318779646,35.63056133,35.59001531,1.699326575,-4.336002574e-07,1.252112149e-06,0.04774728417,1.425886655e-05,-15.87805145,0.1607301787,-0.9475522203,-1080.947552,1.383023849,0.1607081992,-0.002658019433,69.14790664,69.14687709,-0.377335647,1.952713575e-06,-2.780316362e-07,0.005457016468,1.426063278e-05,-25.52590783,0.05293033084,-177.9091086,-177.9091086,1.111777058,-0.05289509017,-0.001931154664,44.97624191,44.97590456,-0.1741988948,4.229811222e-06,-1.283547e-07,0.003873160452,8.469504186e-07,
224000,-27.78280466,0.04081875621,-9.844404731,-9.844404731,1.085111665,0.04021772814,-0.006978911236,54.19008407,54.18478853,-0.7575638899,9.378920356e-07,-5.382590972e-07,0.0139811174,-7.926172119e-07,-15.58746738,0.1661983207,130.7810268,-1309.218973,1.398651921,-0.1085557393,0.1258472616,40.3469896,39.0596954,10.1103791,-7.027561791e-08,7.183557192e-06,0.2588442895,1.428590836e-05,-16.06086001,0.1573827029,-42.27819966,-1122.2782,1.373556782,0.1164454339,-0.1058762301,63.0118744,61.57704431,-13.37026288,5.314129911e-08,-9.499747444e-06,0.2171306374,1.426738168e-05,-27.74628506,0.04099073891,179.7798213,-180.2201787,1.085485596,-0.04099043624,0.0001575206289,46.06236197,46.06235968,0.01453596766,-4.887965875e-05,1.032799601e-08,0.0003155714939,-7.876034943e-07,
232000,-28.254478,0.03866126856,5.973090376,5.973090376,1.080432146,0.03845137185,0.004023144305,53.99883298,53.99707981,0.435126469,-1.576582292e-06,2.985022777e-07,0.00805833335,-1.0717386e-06,-15.73013636,0.1634907484,90.0925249,-1349.907475,1.390888082,-0.0002640152389,0.1634905353,49.97429241,47.37229989,15.91524756,-4.310411655e-08,1.091806172e-05,0.335961049,1.420141811e-05,-16.20715756,0.154754085,-82.99648757,-1162.996488,1.366175292,0.01886919495,-0.1535994151,51.87803303,49.48493428,-15.57470995,4.404657857e-08,-1.068444861e-05,0.3147363977,1.421245603e-05,-28.31348715,0.03839950648,-163.609749,-163.609749,1.079865821,-0.0368390274,-0.01083550449,46.44738964,46.43645466,-1.007810866,6.806958617e-07,-6.913710388e-07,0.02170301056,-1.078589236e-06,
240000,-26.32728621,0.04826537554,8.521720343,8.521720343,1.101426121,0.04773251416,0.00715217224,55.01224132,55.00658773,0.788670424,-8.408399454e-07,5.230033185e-07,0.01433774492,1.295853743e-07,-15.87863177,0.1607194404,49.21242944,-1390.787571,1.382993359,0.1049909983,0.1216866008,61.53773587,59.70281079,14.91533841,-4.446064701e-08,9.891040984e-06,0.2498264021,1.420267619e-05,-16.55734629,0.1486389694,-123.6830088,-1203.683009,1.349179641,-0.08243482825,-0.123685255,42.49115235,41.19362997,-10.42031084,6.363971346e-08,-6.910183247e-06,0.2529592767,1.421919937e-05,-26.20473813,0.04895117194,-160.8970965,-160.8970965,1.102941448,-0.04625554491,-0.01602004367,45.58003039,45.55654056,-1.463141544,4.532340696e-07,-9.702758714e-07,0.03211704677,1.581320453e-07,
