Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1192000,-29.10418744,0.03505828184,10.59319807,-349.4068019,1.07266404,0.03446078986,0.006444927293,53.56891831,53.56445772,0.691287721,-1.931456954e-07,9.230021635e-08,0.01290571678,-5.856007487e-08,-32.41237734,0.02395417032,83.06475939,-6396.935241,1.04908411,0.002892404409,0.02377890394,50.28991506,50.23307477,2.390346505,-5.585769564e-08,3.191572668e-07,0.04758511232,1.44762556e-05,-32.63158788,0.02335719066,-89.44739886,-6209.447399,1.047831593,0.0002252698233,-0.02335610432,50.02251977,49.96797419,-2.335388527,5.717217758e-08,-3.118193188e-07,0.04673770679,1.412555562e-05,-26.14570402,0.0492850043,-150.864138,-150.864138,1.103679872,-0.04304885688,-0.02399599071,45.87506751,45.82207148,-2.204446629,6.056814703e-08,-2.943360552e-07,0.04810883834,1.156740146e-07,
1200000,-28.98209392,0.03555455962,10.3719908,-349.6280092,1.073730577,0.03497358392,0.006401182547,53.62395232,53.61954723,0.6873258869,-1.929639517e-07,9.115942701e-08,0.01281856939,-4.689883735e-08,-32.72095265,0.02311811222,37.42147648,-6442.578524,1.047330414,0.01836010185,0.01404826582,51.86997393,51.84949069,1.45756985,-9.099331962e-08,1.933162055e-07,0.02811155579,1.428848011e-05,-32.22953975,0.02446374902,-126.3441189,-6246.344119,1.050154464,-0.01449803927,-0.01970486929,48.57146187,48.53374183,-1.913847467,6.929973339e-08,-2.53831904e-07,0.03943333844,1.429495365e-05,-25.81182097,0.05121638852,-154.6277065,-154.6277065,1.107962212,-0.04627618921,-0.02194613325,45.57909742,45.53502541,-2.003891916,6.61857649e-08,-2.657744199e-07,0.04400770392,3.425015959e-08,
1208000,-29.05891736,0.03524147946,10.67166258,-349.3283374,1.073057617,0.03463196058,0.00652603869,53.58727755,53.5827023,0.7002352421,-1.881521706e-07,9.225653983e-08,0.01306830772,-5.025921345e-08,-32.54243655,0.02359816169,0.8061995778,-6479.1938,1.048336987,0.02359582565,0.0003320349313,52.41660407,52.4165925,0.03482767398,-3.782933675e-06,4.588573237e-09,0.0006644398714,1.411469972e-05,-32.8488887,0.02278009678,-171.7369113,-6291.736911,1.046622253,-0.02254360706,-0.003273925766,47.7953634,47.79433777,-0.3131127122,4.207774887e-07,-4.125284428e-08,0.00655125119,1.445827987e-05,-25.96977153,0.05029344946,-151.2490886,-151.2490886,1.105913662,-0.04409322797,-0.02419128574,45.7792582,45.72549923,-2.217927329,5.940265894e-08,-2.922136572e-07,0.0485052622,-8.274716663e-08,
1216000,-29.04836237,0.03528433051,10.80476252,-349.1952375,1.073149699,0.03465879832,0.006614505157,53.59015296,53.58545256,0.709766152,-1.84404397e-07,9.289703251e-08,0.01324550075,-5.302900554e-08,-32.62590566,0.02337247571,-40.25284152,-6520.252842,1.047863643,0.0178378834,-0.01510240169,51.81576344,51.79211725,-1.565225758,8.361988589e-08,-2.048630069e-07,0.03022131245,1.394949147e-05,-32.94677369,0.0225248193,146.9004681,-6333.099532,1.046087757,-0.01886956321,0.01230069383,48.14826538,48.13368686,1.184756597,-1.104733238e-07,1.550656816e-07,0.02461387595,1.462395834e-05,-25.94303535,0.05044849708,-151.3192925,-151.3192925,1.106257527,-0.04425886067,-0.02421165235,45.76407896,45.71024576,-2.219088852,5.898096379e-08,-2.904432237e-07,0.04854685892,-2.140096648e-07,
1224000,-28.99334682,0.03550852716,11.10054489,-348.8994551,1.073631604,0.03484419219,0.006836502848,53.61003919,53.60501601,0.7338669894,-1.771827186e-07,9.542365926e-08,0.01369026714,2.431773519e-08,-32.74770584,0.02304701626,-81.34975759,-6561.349758,1.047181424,0.003466324758,-0.02278485355,50.34765708,50.29540702,-2.293165015,5.670265655e-08,-2.981769179e-07,0.04559392499,1.426751125e-05,-33.02019399,0.02233522338,105.7310774,-6374.268923,1.045690965,-0.00605558325,0.0214986538,49.39836302,49.3527177,2.123093115,-6.124486363e-08,2.760627156e-07,0.04301876803,1.434078181e-05,-25.88272788,0.05079998759,-151.3267858,-151.3267858,1.107037478,-0.04457041421,-0.02437451367,45.73556483,45.68103638,-2.232667801,5.823909327e-08,-2.903105529e-07,0.04887515646,4.873438306e-08,
1232000,-28.92387494,0.0357936719,10.92116733,-349.0788327,1.074244839,0.03514540506,0.006781404809,53.64238592,53.63744019,0.728407616,-1.773515326e-07,9.409876028e-08,0.0135802084,9.934739757e-08,-32.83798062,0.0228087229,-122.3732221,-6602.373222,1.046682207,-0.01221252306,-0.01926375148,48.79392455,48.75771311,-1.879490718,6.873362332e-08,-2.428005181e-07,0.03854755686,1.429505705e-05,-33.11795967,0.02208523457,64.33688659,-6415.663113,1.045168015,0.009564648833,0.01990665916,50.96531522,50.92493127,2.028479905,-6.368522889e-08,2.620475681e-07,0.03983274704,1.432913329e-05,-25.81598123,0.05119186341,-151.5071187,-151.5071187,1.107907724,-0.04499132013,-0.02442105633,45.69703548,45.6423407,-2.235125732,5.779728862e-08,-2.887429454e-07,0.04897044494,7.567148113e-08,
1240000,-28.86478836,0.03603799178,10.26328479,-349.7367152,1.074770565,0.03546136274,0.006420950389,53.676353,53.67191603,0.6901457379,-1.859763141e-07,8.858073036e-08,0.01285860072,1.550233126e-07,-32.93998521,0.02254243052,-163.5857721,-6643.585772,1.046124622,-0.02162368745,-0.006370032546,47.88348406,47.87959461,-0.6102992824,2.103079002e-07,-7.833237706e-08,0.01274654239,1.432614136e-05,-33.1734961,0.02194447498,23.0376214,-6456.962379,1.044873679,0.02019436128,0.008587651289,52.06090269,52.05321824,0.8944605099,-1.434951673e-07,1.148046867e-07,0.0171835775,1.43083041e-05,-25.76985578,0.05146443521,-151.8569506,-151.8569506,1.108513454,-0.04537993504,-0.02427446368,45.66145131,45.60744909,-2.220072792,5.781376225e-08,-2.849480313e-07,0.04867785496,9.253138077e-08,
1248000,-28.89296023,0.0359212953,9.792790048,-350.20721,1.074519425,0.03539789722,0.006109691351,53.66954681,53.66553011,0.6566068962,-1.942227534e-07,8.373576377e-08,0.01223517022,1.356380041e-07,-33.04584542,0.02226935964,155.0163442,-6684.983656,1.045553159,-0.02018557794,0.009405680312,48.02155339,48.01305059,0.9036389458,-1.411271613e-07,1.152392668e-07,0.01882069426,1.43528549e-05,-33.24555183,0.02176318274,-18.09232319,-6498.092323,1.044494712,0.0206871533,-0.006758536192,52.11231662,52.10755201,-0.7046753119,1.809741268e-07,-8.986583266e-08,0.01352347759,1.427203696e-05,-25.75723032,0.05153929623,-152.1438794,-152.1438794,1.108679877,-0.04556711485,-0.02408188323,45.64429664,45.59116553,-2.201690598,5.792276145e-08,-2.807771969e-07,0.04829204457,8.884801044e-08,
1256000,-28.93886235,0.03573196355,9.432397824,-350.5676022,1.074112098,0.03524885495,0.005855889684,53.65354327,53.64985452,0.6291385265,-2.014114757e-07,7.972174075e-08,0.01172675177,8.58804057e-08,-33.12466237,0.02206819848,113.6590237,-6726.340976,1.045132387,-0.008855809546,0.02021336245,49.12254813,49.08241725,1.985208187,-6.382993979e-08,2.515570828e-07,0.04044642253,1.434052065e-05,-33.30756231,0.02160836387,-59.09389672,-6539.093897,1.044171195,0.01109876124,-0.01854019654,51.12194259,51.08680082,-1.895203567,6.686127086e-08,-2.401520827e-07,0.0370977148,1.425832808e-05,-25.73300172,0.05168326169,-152.3408573,-152.3408573,1.108999999,-0.04577715062,-0.02399191573,45.62507986,45.57236494,-2.192593446,5.779261964e-08,-2.77836055e-07,0.04811234722,9.13833379e-08,
1264000,-28.97020141,0.03560327342,9.383423549,-350.6165765,1.073835326,0.03512687929,0.005804776448,53.6404425,53.6368188,0.6234898164,-2.019499236e-07,7.850592267e-08,0.01162428776,6.068604236e-08,-33.1839892,0.02191798069,72.32326954,-6767.67673,1.044818288,0.006655310042,0.02088312059,50.66969597,50.62551674,2.115453801,-5.952090313e-08,2.663646593e-07,0.04178631524,1.431058341e-05,-33.40747651,0.02136122597,-100.1146866,-6580.114687,1.043654976,-0.003751438789,-0.02102923399,49.62642278,49.5825485,-2.086318019,6.035212256e-08,-2.626960646e-07,0.0420776681,1.426161332e-05,-25.69957334,0.05188255235,-152.5445767,-152.5445767,1.109443303,-0.0460390106,-0.02392088504,45.60114049,45.54876204,-2.185015023,5.762602064e-08,-2.751233715e-07,0.04797089811,1.012882707e-07,
1272000,-28.98528464,0.03554150122,9.231290194,-350.7687098,1.0737025,0.03508119628,0.005701576712,53.6355404,53.63204475,0.6123479517,-2.043312307e-07,7.661808443e-08,0.01141757609,4.901790337e-08,-33.24721273,0.02175902162,31.25726786,-6808.742732,1.044486015,0.01860061387,0.01129035808,51.89506918,51.88183136,1.172083837,-1.067515878e-07,1.466532519e-07,0.02259141218,1.42787445e-05,-33.52289136,0.02107926345,-141.2711213,-6621.271121,1.043066333,-0.01644425315,-0.01318794473,48.3824554,48.36561969,-1.276253323,9.803838184e-08,-1.596871266e-07,0.02638761441,1.428652169e-05,-25.69181037,0.05192894285,-152.972522,-152.972522,1.109546521,-0.04625771532,-0.02359743375,45.58110246,45.53015048,-2.154599544,5.807195631e-08,-2.695873961e-07,0.047322478,8.867692228e-08,
1280000,-29.00134283,0.03547585396,9.019464853,-350.9805351,1.07356136,0.03503719995,0.005561549596,53.63082137,53.62749562,0.597255621,-2.081852308e-07,7.426264405e-08,0.01113711566,5.932858858e-08,-33.28401572,0.02166702149,-9.855179083,-6849.855179,1.044293757,0.02134729252,-0.003708493245,52.18126331,52.17982673,-0.3871988442,3.211264733e-07,-4.814422657e-08,0.007420470103,1.42468924e-05,-33.60883837,0.02087171239,177.6290573,-6662.370943,1.042633254,-0.02085384492,0.0008634407942,47.95721691,47.95714534,0.08285240419,-1.500738579e-06,1.030185131e-08,0.001727634195,1.431686294e-05,-25.7252267,0.05172954577,-153.2865982,-153.2865982,1.109102937,-0.04620825818,-0.02325387672,45.5855504,45.53606606,-2.123462404,5.85552158e-08,-2.640308891e-07,0.04663253959,4.486204155e-08,
1288000,-29.03170901,0.03535204566,8.908519364,-351.0914806,1.073295228,0.03492558866,0.00547452182,53.61884041,53.61561869,0.5877743299,-2.102294982e-07,7.262980592e-08,0.01096274452,6.275391461e-08,-33.38881991,0.02140715751,-50.86567288,-6890.865673,1.043750897,0.01351092709,-0.01660485596,51.36921448,51.34088478,-1.705797703,7.243971671e-08,-2.107811618e-07,0.0332249378,1.425380763e-05,-33.70257921,0.02064766948,136.308319,-6703.691681,1.042165968,-0.01492965773,0.01426294412,48.52929067,48.50954111,1.384367941,-8.925914765e-08,1.710628888e-07,0.02853805476,1.433598273e-05,-25.76596013,0.05148752235,-153.2467943,-153.2467943,1.108564776,-0.04597597661,-0.02317702596,45.60675118,45.55757245,-2.117391209,5.835837132e-08,-2.616407433e-07,0.04647726151,-5.455512325e-09,
1296000,-29.04655107,0.03529168923,8.690477289,-351.3095227,1.073165513,0.03488650581,0.005332451704,53.61465019,53.61159377,0.5724754893,-2.145152803e-07,7.030270364e-08,0.01067820315,6.61605997e-08,-33.49455408,0.02114814582,-91.77051066,-6931.770511,1.043210105,-0.0006533999389,-0.02113804958,49.93473182,49.89012832,-2.110103743,5.819843713e-08,-2.591307417e-07,0.04229501536,1.426561183e-05,-33.80704243,0.02040083196,94.93276693,-6745.067233,1.041651387,-0.001754200418,0.02032527308,49.82495933,49.78380903,2.024581645,-6.065684747e-08,2.486282226e-07,0.04066747171,1.434206183e-05,-25.78269512,0.0513884175,-153.053454,-153.053454,1.108344487,-0.04580916086,-0.02328712594,45.62201487,45.57235296,-2.128118114,5.770579143e-08,-2.613429918e-07,0.04669756939,-2.891271931e-08,
1304000,-29.0773397,0.03516681323,8.492127606,-351.5078724,1.072897188,0.03478125002,0.005193207089,53.60335696,53.60045873,0.557405911,-2.189631188e-07,6.803213654e-08,0.01039927501,5.394438266e-08,-33.61154398,0.02086521197,-133.0398963,-6973.039896,1.042619693,-0.01424066266,-0.01524993763,48.59625058,48.57364352,-1.482135326,8.234830825e-08,-1.808965978e-07,0.03051315938,1.430292273e-05,-33.86324421,0.02026925514,53.63887257,-6786.361127,1.041377195,0.01201708734,0.01632275454,51.21599745,51.18870565,1.671768189,-7.300733292e-08,2.040415422e-07,0.03265892676,1.431309532e-05,-25.77564665,0.05143013539,-153.0105348,-153.0105348,1.108437211,-0.04582887846,-0.02334036687,45.62022341,45.57033605,-2.132898365,5.722323141e-08,-2.603230966e-07,0.04680453448,-3.482101926e-08,
1312000,-29.13174568,0.03494722659,8.274948096,-351.7250519,1.072425524,0.03458338446,0.00502972817,53.58212989,53.5794124,0.5396388254,-2.247931682e-07,6.546203243e-08,0.01007175706,3.276033686e-09,-33.71009887,0.02062980185,-174.1928777,-7014.192878,1.042128711,-0.02052393258,-0.002087322672,47.98889137,47.98847285,-0.2004201513,6.052640938e-07,-2.43123916e-08,0.004176422783,1.433712086e-05,-33.92315042,0.02012993993,12.43809016,-6827.56191,1.041086958,0.01965747628,0.004335678458,52.00512563,52.00316896,0.4511208395,-2.689016127e-07,5.472417038e-08,0.008674872099,1.428333379e-05,-25.78084506,0.05139936422,-152.9883848,-152.9883848,1.108368817,-0.04579243739,-0.02334410675,45.62355432,45.57364768,-2.13338838,5.68612459e-08,-2.587952029e-07,0.04681188556,-4.809397032e-08,
1320000,-29.20156107,0.03466745387,8.33948485,-351.6605152,1.071824894,0.03430088272,0.005028101263,53.55182925,53.54911516,0.5391487135,-2.236338946e-07,6.50061991e-08,0.01006830294,-1.76732926e-08,-33.80244007,0.02041164453,144.3834233,-7055.616577,1.041673922,-0.0165932853,0.01188688838,48.36798266,48.35430846,1.150043683,-1.048411711e-07,1.386629825e-07,0.02378368588,1.43435364e-05,-33.97981898,0.01999903548,-28.55291513,-6868.552915,1.040814318,0.01756667401,-0.009558942631,51.78791164,51.77844259,-0.9902904025,1.2175411e-07,-1.194012217e-07,0.01912553474,1.425000355e-05,-25.79234558,0.05133135413,-152.7779062,-152.7779062,1.108217668,-0.04564589569,-0.02348105882,45.63697522,45.58646812,-2.14649289,5.617159375e-08,-2.588067831e-07,0.0470861854,-6.798340109e-08,
1328000,-29.22584208,0.03457067793,8.719623782,-351.2803762,1.071617211,0.0341711108,0.005240892999,53.53790804,53.53496019,0.5618134373,-2.133191941e-07,6.733086268e-08,0.0104943281,1.245063125e-08,-33.87010862,0.0202532428,103.0632892,-7096.936711,1.041343832,-0.004577783986,0.01972910889,49.54448416,49.50592839,1.954217312,-6.132664415e-08,2.342043261e-07,0.03947440994,1.433522276e-05,-34.06439878,0.01980523779,-69.65134576,-6909.651346,1.040410822,0.00688691415,-0.01856927186,50.69322656,50.65827544,-1.882112831,6.367609196e-08,-2.25562922e-07,0.03715311693,1.425165097e-05,-25.78182333,0.05139357556,-152.4772151,-152.4772151,1.108355951,-0.04557721756,-0.0237490389,45.64330657,45.59163419,-2.171249909,5.519658938e-08,-2.602147257e-07,0.04762386669,-6.550421125e-08,
1336000,-29.18454074,0.03473545269,8.524285176,-351.4757148,1.071970845,0.03435173447,0.005148787468,53.55727769,53.55443145,0.5521469648,-2.157540637e-07,6.57761368e-08,0.0103100145,1.063890202e-07,-33.9295126,0.02011520069,61.78509604,-7138.214904,1.041056256,0.009510064508,0.01772512262,50.95983294,50.92781609,1.80613437,-6.595741346e-08,2.151610875e-07,0.03546459497,1.429131989e-05,-34.15913317,0.01959040171,-110.5164606,-6950.516461,1.039963709,-0.006865974726,-0.01834781268,49.31831247,49.28511527,-1.809242484,6.584410463e-08,-2.155313507e-07,0.03670971396,1.426701718e-05,-25.74110995,0.05163503816,-152.2871586,-152.2871586,1.108892758,-0.04571195305,-0.02401238251,45.63104266,45.57823154,-2.194735413,5.427895804e-08,-2.614543337e-07,0.04815314985,-4.009843868e-08,
1344000,-29.17208086,0.03478531632,8.003258843,-351.9967412,1.072077885,0.03444651261,0.004843139582,53.56745383,53.56493496,0.5194734857,-2.279593853e-07,6.151545614e-08,0.009698013937,1.840479935e-07,-33.98232931,0.01999325635,20.67907814,-7179.320922,1.040802283,0.01870515166,0.007060283351,51.90607351,51.90089536,0.7331631224,-1.61517748e-07,8.682033856e-08,0.01412621338,1.426000866e-05,-34.26072781,0.01936259714,-151.8039112,-6991.803911,1.03948982,-0.01706494825,-0.009148645215,48.32227591,48.31418295,-0.8843501892,1.339049371e-07,-1.047237381e-07,0.01830415284,1.429655233e-05,-25.70882339,0.0518273294,-152.2904979,-152.2904979,1.109320446,-0.04588359105,-0.02409913162,45.61537505,45.56219848,-2.201933388,5.377949084e-08,-2.607504338e-07,0.04832807593,-1.727262336e-08,
1352000,-29.25755241,0.03444469786,7.165665428,-352.8343346,1.071346919,0.034175672,0.004296586318,53.53843003,53.53644873,0.4605944126,-2.555787694e-07,5.422032362e-08,0.008603380007,1.715644055e-07,-34.05179173,0.01983400478,-20.21947763,-7220.219478,1.040470706,0.01861174584,-0.006854973566,51.89638039,51.89149995,-0.7117096987,1.654019235e-07,-8.378115133e-08,0.01371534258,1.423993565e-05,-34.3562973,0.01915072125,167.0783202,-7032.92168,1.039049264,-0.01866576084,0.004282463876,48.16765956,48.16589162,0.4126887354,-2.852468291e-07,4.858095577e-08,0.008568070092,1.432203014e-05,-25.69383308,0.05191685139,-152.2938473,-152.2938473,1.109519616,-0.04596425747,-0.02413807145,45.60801306,45.55467242,-2.205147541,5.338334555e-08,-2.59585896e-07,0.04840661613,-1.085271141e-08,
1360000,-29.39879719,0.0338891082,6.74864255,-353.2513575,1.070155732,0.03365429875,0.003982440244,53.48257831,53.48087804,0.4264585776,-2.744128026e-07,4.990661077e-08,0.007974038446,8.810610786e-08,-34.12794865,0.01966086257,-61.27854862,-7261.278549,1.040110329,0.009448064172,-0.01724191406,50.95353195,50.92324025,-1.756707318,6.661650022e-08,-2.055798921e-07,0.03449716297,1.424603954e-05,-34.45063069,0.01894385957,125.6809103,-7074.31909,1.038619318,-0.01104939655,0.01538767855,48.90739175,48.88423093,1.504969752,-7.775949868e-08,1.761201289e-07,0.03078640542,1.432630016e-05,-25.66007,0.0521190511,-152.225145,-152.225145,1.109969614,-0.04611418433,-0.02428739367,45.5943489,45.54036136,-2.21813871,5.275851006e-08,-2.595792207e-07,0.04870709507,-2.945448444e-09,
1368000,-29.58484837,0.03317092493,6.681065883,-353.3189341,1.068617971,0.03294566618,0.00385918916,53.40675359,53.40515935,0.4126552729,-2.819334692e-07,4.800886438e-08,0.007726880285,-3.762876577e-08,-34.24375572,0.01940046834,-102.291164,-7302.291164,1.039568586,-0.004129965994,-0.01895577887,49.58884918,49.55322408,-1.879347261,6.190518116e-08,-2.186457649e-07,0.0379258322,1.426722803e-05,-34.52636892,0.01877939315,84.50389474,-7115.496105,1.038277617,0.001798654392,0.01869305886,50.18012648,50.14506958,1.87539086,-6.203577885e-08,2.18185472e-07,0.03739930717,1.431902682e-05,-25.62699269,0.05231790746,-152.1635561,-152.1635561,1.110412358,-0.04626389597,-0.02442980496,45.58070726,45.52609995,-2.230492708,5.215947682e-08,-2.594984941e-07,0.04899371372,1.848036749e-08,
1376000,-29.75106121,0.0325422022,6.976830662,-353.0231693,1.067273637,0.03230123866,0.003952835125,53.33788963,53.33621937,0.4221055703,-2.740189604e-07,4.882281106e-08,0.007914051189,-1.685403359e-07,-34.36004801,0.01914245344,-143.428048,-7343.428048,1.039032077,-0.01537348141,-0.01140568249,48.48612241,48.47350301,-1.106152101,1.045651222e-07,-1.279430048e-07,0.0228197269,1.429772791e-05,-34.59096436,0.01864025211,43.18457921,-7156.815421,1.037988622,0.01359159281,0.01275647301,51.37765965,51.36093506,1.310824222,-8.823832186e-08,1.516163913e-07,0.02552181381,1.429568893e-05,-25.5957319,0.05250654051,-152.313229,-152.313229,1.110832513,-0.04649459044,-0.0243965132,45.55964215,45.50520632,-2.226474984,5.194979975e-08,-2.575250722e-07,0.04892791758,2.903583525e-08,
1384000,-29.91320981,0.03194033815,7.593425599,-352.4065744,1.065988367,0.03166024405,0.004220681002,53.26947859,53.26757692,0.4501100955,-2.554849298e-07,5.176101636e-08,0.008449982552,-2.705391131e-07,-34.45686664,0.0189302639,175.4071885,-7384.592812,1.038591067,-0.01886947754,0.001515819393,48.14800272,48.14778131,0.1460190079,-7.875436755e-07,1.679165238e-08,0.003032725578,1.43238474e-05,-34.65301242,0.01850756908,2.132499583,-7197.8675,1.037713116,0.01849475162,0.0006886767608,51.88432438,51.88427513,0.07148747568,-1.608622281e-06,8.2207985e-09,0.001377825468,1.426964677e-05,-25.60007634,0.05248028475,-152.5159225,-152.5159225,1.110774022,-0.04655731358,-0.02421976134,45.55388171,45.50023748,-2.21009679,5.203226694e-08,-2.541530556e-07,0.04857330231,1.150219313e-08,
1392000,-30.03235915,0.03150518559,8.719443528,-351.2805565,1.065060102,0.03114106437,0.004776068321,53.2141243,53.21169192,0.5087903657,-2.247201507e-07,5.817277421e-08,0.00956162729,-3.143837188e-07,-34.55159686,0.01872492803,133.9849933,-7426.015007,1.038164483,-0.01300389963,0.01347299239,48.71653313,48.69884416,1.312698576,-8.70995442e-08,1.500879793e-07,0.02695543597,1.433020621e-05,-34.71664384,0.01837248105,-38.99131262,-7238.991313,1.037432694,0.01427985238,-0.01156001193,51.44847565,51.43472136,-1.189573524,9.611465399e-08,-1.360104213e-07,0.02312783062,1.423931967e-05,-25.62078982,0.05235528268,-152.4670778,-152.4670778,1.110495593,-0.04642580428,-0.02420165948,45.56587992,45.51230301,-2.209001559,5.175888045e-08,-2.525671821e-07,0.04853636079,-1.497659383e-08,
1400000,-30.05926822,0.0314077329,9.705522679,-350.2944773,1.06485233,0.03095820106,0.005294853483,53.19463047,53.19164215,0.5638401011,-2.016211724e-07,6.4098528e-08,0.01060016345,-2.839721295e-07,-34.64078771,0.01853363537,92.73891288,-7467.261087,1.037767235,-0.0008856268714,0.01851246351,49.91154596,49.87734713,1.84733969,-6.153827734e-08,2.100094595e-07,0.03703764929,1.431749963e-05,-34.78278499,0.01823310993,-79.89107282,-7279.891073,1.037143461,0.003200277608,-0.01795005629,50.32095148,50.28853399,-1.805964418,6.294814066e-08,-2.053058316e-07,0.03591205141,1.424014261e-05,-25.6560076,0.0521434329,-152.2522633,-152.2522633,1.110023889,-0.0461472525,-0.02427691664,45.59132678,45.53738902,-2.217042795,5.127645819e-08,-2.520380857e-07,0.04868620804,-3.540690328e-08,
1408000,-30.07047168,0.03136724787,10.44790767,-349.5520923,1.064766028,0.03084718475,0.00568818353,53.18279568,53.17934773,0.6055836161,-1.866566039e-07,6.845285934e-08,0.01138757134,-2.220849279e-07,-34.63845744,0.01853860829,51.55112039,-7508.44888,1.03777756,0.01152760568,0.01451875699,51.16595543,51.14438326,1.485616321,-7.608706203e-08,1.679283956e-07,0.02904749703,1.427965622e-05,-34.88191471,0.01802620329,-120.8498378,-7320.849838,1.036714225,-0.009243653605,-0.01547575113,49.08431821,49.06080854,-1.518999316,7.441489932e-08,-1.717018819e-07,0.03096156303,1.425722047e-05,-25.62159828,0.05235040981,-152.2293957,-152.2293957,1.110484741,-0.04632069691,-0.02439177003,45.57551364,45.52108176,-2.226782158,5.076211914e-08,-2.517069514e-07,0.04891760194,-4.229177471e-08,
1416000,-30.10156876,0.03125514818,10.81839219,-349.1816078,1.0645271,0.03069965199,0.005866485775,53.16708449,53.16341815,0.6243748146,-1.800161635e-07,7.017820486e-08,0.01174444451,-2.130299031e-07,-34.71540828,0.0183750947,10.45213031,-7549.54787,1.037438118,0.01807019343,0.003333498852,51.84025261,51.83909975,0.345727892,-3.251041101e-07,3.885897103e-08,0.006669249537,1.424081314e-05,-35.00992624,0.01776248353,-161.9962914,-7361.996291,1.03616739,-0.01689277039,-0.005490002694,48.33883473,48.33591927,-0.5308961549,2.117128889e-07,-5.967143172e-08,0.01098347074,1.429364262e-05,-25.62662732,0.05232010824,-152.1249041,-152.1249041,1.110417259,-0.04624935045,-0.02446203813,45.58204198,45.5272891,-2.233494517,5.032363312e-08,-2.510393311e-07,0.04905836832,-5.473882735e-08,
1424000,-30.17943118,0.03097622148,11.36103173,-348.6389683,1.063932841,0.03036925418,0.006102024091,53.13192286,53.12795899,0.6489989029,-1.722130981e-07,7.253608389e-08,0.01221576953,-2.574076909e-07,-34.78049178,0.01823792439,-30.49866508,-7590.498665,1.037153451,0.01571454314,-0.009256080159,51.59640427,51.58755962,-0.9553149327,1.169939963e-07,-1.067718355e-07,0.01851831992,1.422696007e-05,-35.08735012,0.01760485668,156.757322,-7403.242678,1.035840683,-0.01617607552,0.006947341895,48.40821808,48.40354296,0.672760433,-1.661306258e-07,7.519181772e-08,0.01389899152,1.430787945e-05,-25.63017388,0.05229874966,-151.9217558,-151.9217558,1.110369696,-0.04614348233,-0.02461581308,45.59174102,45.53628731,-2.247974041,4.971859537e-08,-2.512473178e-07,0.04936665182,-7.169051456e-08,
1432000,-30.25148537,0.03072031972,12.31659125,-347.6834087,1.063387937,0.03001325611,0.006553052849,53.0940553,53.08948729,0.6964537017,-1.595823524e-07,7.740506233e-08,0.01311848611,-3.120834531e-07,-34.87079447,0.01804929639,-71.30390361,-7631.303904,1.036762123,0.005785674081,-0.01709687327,50.58176324,50.5521995,-1.729132408,6.42760031e-08,-1.9217875e-07,0.03420488971,1.42408239e-05,-35.18359995,0.01741085114,115.4768936,-7444.523106,1.035438721,-0.007489226512,0.01571779958,49.25682675,49.23249231,1.548122188,-7.179131008e-08,1.720609628e-07,0.03144513136,1.430815419e-05,-25.61928445,0.05236435729,-151.6178441,-151.6178441,1.110515804,-0.04606998654,-0.02489140926,45.59851078,45.54180154,-2.273433053,4.888717523e-08,-2.526732599e-07,0.04991969963,-6.981683388e-08,
1440000,-30.27485864,0.03063776409,13.40547889,-346.5945211,1.063212209,0.02980299878,0.007103087531,53.07169034,53.06632575,0.754577815,-1.464716612e-07,8.339915917e-08,0.01421952254,-3.339734465e-07,-34.95808431,0.01786881632,-112.4390876,-7672.439088,1.03638784,-0.006820545421,-0.01651589407,49.32274942,49.29584626,-1.628850033,6.785416939e-08,-1.800274544e-07,0.03304233838,1.427464137e-05,-35.24630142,0.01728561871,74.38010555,-7485.619894,1.035179334,0.004654226082,0.01664724583,50.46746876,50.43950312,1.679859546,-6.579375419e-08,1.856652434e-07,0.03330444279,1.429811422e-05,-25.57739028,0.05261753347,-151.4505823,-151.4505823,1.111079813,-0.0462195169,-0.02514679077,45.58490956,45.52704711,-2.29607518,4.813617036e-08,-2.537720241e-07,0.05043321116,-4.773499596e-08,
