Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
808000,-26.91165528,0.04512500217,-4.622996018,-364.622996,1.094514994,0.04497819293,-0.003637029205,54.70958551,54.70813226,-0.3987621353,4.939634986e-07,-7.85457487e-08,0.007288900549,5.974412484e-08,-25.10396878,0.05556503102,107.8932748,-4212.106725,1.117668305,-0.01707207352,0.0528773768,48.32605216,48.05640844,5.097933364,-3.863799807e-08,1.004160018e-06,0.1060822797,1.376171497e-05,-25.30172803,0.05431422641,-65.28233532,-4385.282335,1.114867386,0.02271133915,-0.04933791914,52.31813611,52.06378479,-5.152638072,3.822778482e-08,-1.01493542e-06,0.09896779676,1.365827328e-05,-26.09416752,0.04957829921,-159.7149966,-519.7149966,1.104329056,-0.04650343868,-0.01718830832,45.55756017,45.53053255,-1.569042382,1.255376794e-07,-3.090604591e-07,0.03446132285,-1.370146176e-07,
816000,-26.99326351,0.04470301597,-4.050294361,-364.0502944,1.093589777,0.04459136722,-0.003157468371,54.66720725,54.66611289,-0.345904286,5.638635608e-07,-6.746614824e-08,0.006327581526,9.012975311e-09,-25.17490395,0.05511309525,68.29058588,-4251.709414,1.116655432,0.02038630172,0.05120402298,52.075498,51.80291824,5.321198524,-3.665392703e-08,1.037861579e-06,0.1027200533,1.372631605e-05,-25.39644567,0.05372515988,-104.5829744,-4424.582974,1.113550858,-0.01352701694,-0.05199435177,48.66890324,48.4063729,-5.048287302,3.863544421e-08,-9.846322037e-07,0.1042897247,1.364993087e-05,-25.83696505,0.05106834073,-159.2112334,-519.2112334,1.107633337,-0.04774355074,-0.01812536309,45.44463425,45.41464785,-1.650618737,1.181634608e-07,-3.219413372e-07,0.03634551439,2.826596206e-08,
824000,-27.00731147,0.04463077482,-4.526915969,-364.526916,1.093431468,0.04449154313,-0.003522591516,54.65626064,54.65489885,-0.3858222877,5.00617017e-07,-7.452126729e-08,0.007059244383,-3.21330857e-08,-25.2240367,0.05480222166,28.69222806,-4291.307772,1.115959269,0.04807312788,0.02631079387,55.0464079,54.96989525,2.901316643,-6.657294827e-08,5.603869966e-07,0.05278010135,1.368700056e-05,-25.52369336,0.05294382718,-143.8811041,-4463.881104,1.111807153,-0.04276778668,-0.03120841647,45.90246212,45.81280728,-2.86752816,6.735738656e-08,-5.538607782e-07,0.06259228217,1.36517983e-05,-25.6757659,0.052024954,-160.3325927,-520.3325927,1.109760176,-0.04898992999,-0.01750950021,45.3311676,45.30324685,-1.590780019,1.214179211e-07,-3.072578925e-07,0.03511403993,1.372164633e-07,
832000,-27.25391246,0.04338148129,-4.860617795,-364.8606178,1.090697557,0.04322547159,-0.003675802532,54.51776869,54.51628995,-0.4015379087,4.763983543e-07,-7.68109892e-08,0.007365466526,-1.99478949e-07,-25.32087654,0.05419461971,-10.53460852,-4330.534609,1.11459994,0.05328115054,-0.009908370365,55.62739509,55.61641137,-1.105382576,1.730550156e-07,-2.114508425e-07,0.01987511507,1.364558864e-05,-25.63605492,0.05226335124,176.8180404,-4503.18196,1.110290873,-0.05218277635,0.002900988606,45.04056149,45.03979925,0.2620356281,-7.300228609e-07,5.012531909e-08,0.005817868474,1.367099075e-05,-25.72375866,0.05173828952,-161.1547493,-521.1547493,1.109122385,-0.04896482996,-0.01671215215,45.3333264,45.30788887,-1.518449327,1.2597852e-07,-2.90467207e-07,0.03351401632,4.145891243e-08,
840000,-27.53677238,0.04199149929,-3.755117867,-363.7551179,1.087664148,0.04190134678,-0.002750118246,54.37335083,54.37252548,-0.2995900117,6.32431533e-07,-5.676337055e-08,0.005509952114,-4.17063939e-07,-25.40088877,0.0536976848,-49.78693613,-4369.786936,1.113489493,0.03466893409,-0.04100617469,53.58515108,53.40481425,-4.392519858,4.313473279e-08,-8.322514858e-07,0.08224951101,1.362040151e-05,-25.75270381,0.05156616212,137.4312618,-4542.568738,1.108739609,-0.03797674039,0.03488318026,46.34556284,46.23258514,3.234078841,-5.858551372e-08,6.12761469e-07,0.06995236869,1.369869149e-05,-25.83482061,0.05108095044,-160.7191557,-520.7191557,1.107661345,-0.04821589143,-0.01686687023,45.40144556,45.37549984,-1.534689745,1.234582892e-07,-2.907779274e-07,0.03382199095,-1.003490811e-07,
848000,-27.62475313,0.04156830763,-1.563696546,-361.5636965,1.086742348,0.04155282784,-0.001134327011,54.33542642,54.33528611,-0.1234813318,1.519927857e-06,-2.317531171e-08,0.002272580869,-4.67790439e-07,-25.50031191,0.05308653804,-88.9663084,-4408.966308,1.112125427,0.000957699365,-0.05307789872,50.09559218,49.81411969,-5.303002418,3.539178396e-08,-9.952818963e-07,0.1064558091,1.36346589e-05,-25.86491805,0.05090425636,97.89857589,-4582.101424,1.107268959,-0.006995259162,0.05042132153,49.30708291,49.05698658,4.959888465,-3.784010815e-08,9.308853377e-07,0.1011046298,1.372306572e-05,-25.74572753,0.05160759535,-159.6149603,-519.6149603,1.108831735,-0.04837556502,-0.01797633463,45.38708979,45.35762807,-1.635082588,1.147848539e-07,-3.068767409e-07,0.0360486793,-7.196793866e-08,
856000,-27.47431056,0.04229455618,-0.1696558721,-360.1696559,1.088324769,0.04229437077,-0.0001252362633,54.41621818,54.41621646,-0.01365419225,1.361696602e-05,-2.53870583e-09,0.0002509213822,-3.49115303e-07,-25.62286534,0.05234277373,-128.2257037,-4448.225704,1.110467735,-0.03238766075,-0.04111940409,46.86797411,46.70942105,-3.851880369,4.826958628e-08,-7.161750012e-07,0.08246474228,1.365841626e-05,-25.95660818,0.05036972629,58.31747075,-4621.682529,1.106082815,0.02645479453,0.04286319135,52.71224477,52.51863859,4.513684623,-4.119221598e-08,8.39223387e-07,0.08594443313,1.372585696e-05,-25.5343021,0.05287920232,-159.6574605,-519.6574605,1.111663058,-0.04958118423,-0.01838249735,45.27762235,45.24688175,-1.66816591,1.114569424e-07,-3.101598721e-07,0.03686808561,6.918159361e-08,
864000,-27.36274389,0.04284131625,0.08283352909,-359.9171665,1.089517688,0.04284127147,6.193643248e-05,54.4758795,54.47587908,0.006760491272,-2.724759232e-05,1.24533056e-09,0.0001241006366,-2.49971584e-07,-25.74728866,0.05159832063,-167.6543128,-4487.654313,1.108811112,-0.05040512986,-0.01103220629,45.2019203,45.19086253,-0.9997716141,1.8424919e-07,-1.841650398e-07,0.02212331339,1.370173231e-05,-26.05185745,0.0498203905,18.76278954,-4661.23721,1.104865207,0.04717285297,0.01602476999,54.94949318,54.92115318,1.764577502,-1.043916234e-07,3.25047722e-07,0.03212928716,1.370758892e-05,-25.43346858,0.05349664806,-160.6492586,-520.6492586,1.113040589,-0.05047450882,-0.01772611952,45.19651581,45.16797671,-1.605901823,1.147063335e-07,-2.958185339e-07,0.03555399069,1.283131069e-07,
872000,-27.38580563,0.04272771995,0.4488774577,-359.5511225,1.089269732,0.04272640869,0.0003347421794,54.46334298,54.46333073,0.03652903758,-4.996494533e-06,6.667175342e-09,0.0006707088438,-2.709958726e-07,-25.87161173,0.05086504274,152.875872,-4527.124128,1.107181897,-0.0452709506,0.02319037741,45.67120632,45.62190771,2.121467288,-8.603344374e-08,3.872041347e-07,0.04650106482,1.372843074e-05,-26.11978492,0.04943229271,-20.65318524,-4700.653185,1.104005832,0.04625540446,-0.01743528379,54.84832467,54.81484519,-1.916106869,9.525415284e-08,-3.497223391e-07,0.03495598432,1.368048953e-05,-25.49490253,0.05311960948,-161.1982215,-521.1982215,1.112199196,-0.0502851076,-0.0171201888,45.21358128,45.18695034,-1.55159637,1.176318404e-07,-2.831929266e-07,0.03433726681,4.435598361e-08,
880000,-27.34886041,0.04290984833,1.726627599,-358.2733724,1.089667307,0.04289036577,0.00129290701,54.4812307,54.48104788,0.141137728,-1.281428378e-06,2.552587168e-08,0.002590583947,-2.62430908e-07,-25.96239309,0.05033619062,113.1779584,-4566.822042,1.106008442,-0.01981173523,0.04627339661,48.06138641,47.85584485,4.440155141,-4.073233572e-08,8.030370896e-07,0.09278187764,1.373224496e-05,-26.19395808,0.04901196292,-60.00537655,-4740.005377,1.103075877,0.02450199832,-0.04244790439,52.50710893,52.31800588,-4.452274555,4.062145935e-08,-8.052289812e-07,0.08510023423,1.365837352e-05,-25.51312665,0.05300827452,-160.6922885,-520.6922885,1.111950872,-0.05002690146,-0.01752673098,45.23705216,45.20912878,-1.589201938,1.138042218e-07,-2.874197092e-07,0.03515223543,-1.662257725e-08,
888000,-27.12334693,0.04403851372,2.910787658,-357.0892123,1.092134494,0.04398169584,0.002236318806,54.6004836,54.59993536,0.2446802551,-7.325010326e-07,4.385368477e-08,0.004481328659,-1.085269669e-07,-26.05050523,0.04982814714,73.66875794,-4606.331242,1.104882389,0.01401117803,0.04781768646,51.41773966,51.18304784,4.907093416,-3.652437896e-08,8.794911862e-07,0.09587341166,1.371889694e-05,-26.28340027,0.0485098561,-99.29749547,-4779.297495,1.101966072,-0.007837285493,-0.04787257142,49.2241304,48.9989967,-4.702481848,3.811360582e-08,-8.428189537e-07,0.09597098235,1.365307702e-05,-25.36547373,0.05391707373,-160.2746717,-520.2746717,1.113979594,-0.05075329726,-0.01819762779,45.17134366,45.14128168,-1.647718485,1.087737627e-07,-2.953181776e-07,0.0365013669,5.314333749e-08,
896000,-26.84019611,0.04549777874,2.630883504,-357.3691165,1.095332997,0.04544982286,0.002088413809,54.76136466,54.760885,0.2292012344,-7.749883424e-07,4.071262211e-08,0.004185491786,1.163199626e-07,-26.11543595,0.04945704938,34.20491681,-4645.795083,1.10406063,0.0409025791,0.02780249551,54.26125485,54.17715331,3.019906814,-5.881912775e-08,5.364208674e-07,0.05574133431,1.368526561e-05,-26.37327907,0.04801047983,-138.595634,-4818.595634,1.100863463,-0.0360107729,-0.03175264413,46.52747661,46.4335072,-2.955585903,6.009917847e-08,-5.249956543e-07,0.06365200652,1.366121961e-05,-25.19880234,0.05496166529,-160.8716684,-520.8716684,1.116316266,-0.05192706654,-0.01801011972,45.06515061,45.03576689,-1.627114269,1.091676769e-07,-2.890215166e-07,0.03612937852,1.734091782e-07,
904000,-26.68313653,0.04632795961,1.559537828,-358.4404622,1.097157005,0.04631079899,0.001260848269,54.85595533,54.85578017,0.1386271636,-1.269998955e-06,2.440619285e-08,0.002527120446,2.438500929e-07,-26.18302103,0.04907371635,-5.189723149,-4685.189723,1.103212451,0.04887254547,-0.004438911585,55.13827357,55.13609031,-0.4906701064,3.588079866e-07,-8.638558945e-08,0.00889925462,1.366000828e-05,-26.48541106,0.0473946638,-177.9623656,-4857.962366,1.09950535,-0.04736469558,-0.001685161525,45.47773884,45.47747938,-0.153618864,1.146059464e-06,-2.704557695e-08,0.003377910696,1.367452266e-05,-25.14741175,0.05528781319,-161.8737956,-521.8737956,1.117046893,-0.05254407493,-0.01720065341,45.00930463,44.98253183,-1.552202562,1.134235681e-07,-2.732751221e-07,0.03450678516,2.092270725e-07,
912000,-26.6488687,0.04651109508,0.7272450524,-359.2727549,1.097559803,0.04650734848,0.0005903411355,54.87757628,54.87753787,0.0649334053,-2.687553474e-06,1.133165836e-08,0.001183241957,2.639076043e-07,-26.27670377,0.04854726983,-44.46062577,-4724.460626,1.102048727,0.03464973768,-0.03400342757,53.5850445,53.46097695,-3.644301942,4.788626238e-08,-6.359744169e-07,0.06816751488,1.364192368e-05,-26.6012066,0.04676701705,142.6054961,-4897.394504,1.098122952,-0.03715512668,0.0284015923,46.42038006,46.34534368,2.638333554,-6.614478247e-08,4.604208625e-07,0.05692769423,1.369177574e-05,-25.1732528,0.055123573,-162.3898187,-522.3898187,1.116678904,-0.05254031274,-0.01667704524,45.00955982,44.98439163,-1.504986533,1.159558542e-07,-2.626382083e-07,0.03345574939,1.90999284e-07,
920000,-26.58699388,0.04684360453,0.3511655459,-359.6488345,1.098291539,0.0468427247,0.0002871024203,54.91447968,54.91447059,0.03160149873,-5.474249966e-06,5.466885579e-09,0.0005754676025,2.875555505e-07,-26.36661217,0.0480473447,-83.70259006,-4763.70259,1.10094482,0.005270283401,-0.04775742293,50.52860859,50.29863195,-4.815382617,3.592539101e-08,-8.330347243e-07,0.09573585662,1.364394078e-05,-26.70201454,0.04622737927,103.1888132,-4936.811187,1.096935849,-0.01054727479,0.04500806137,48.95836918,48.76037386,4.398619519,-3.932927197e-08,7.609369991e-07,0.0902088965,1.370279006e-05,-25.12702097,0.05541775796,-162.5284664,-522.5284664,1.117338132,-0.05286112805,-0.01663818016,44.98061116,44.95557452,-1.500566328,1.152861424e-07,-2.595897266e-07,0.03337887111,2.148732664e-07,
928000,-26.50081824,0.04731066885,-0.565199857,-360.5651999,1.099320245,0.04730836696,-0.0004666931809,54.96575749,54.96573344,-0.05141935788,3.335381431e-06,-8.818582949e-09,0.0009354802467,3.193784691e-07,-26.48209687,0.04741275117,-122.9823507,-4802.982351,1.099545215,-0.02581058509,-0.03977163149,47.48776033,47.33756754,-3.773868122,4.544492969e-08,-6.472303514e-07,0.07972247663,1.365953077e-05,-26.79511203,0.04573454875,63.66720602,-4976.332794,1.095852886,0.02028712477,0.04098879747,52.06717506,51.89237094,4.262928315,-4.023130552e-08,7.311057256e-07,0.08214942269,1.370010672e-05,-25.04797684,0.05592437745,-163.2947227,-523.2947227,1.11847436,-0.05356414631,-0.01607539185,44.9171606,44.89381809,-1.447899793,1.184496139e-07,-2.483194064e-07,0.03225165189,2.665613604e-07,
936000,-26.51808168,0.04721673101,-1.935039645,-361.9350396,1.099113266,0.04718980579,-0.0015943387,54.95268417,54.95240355,-0.1756170113,9.68228141e-07,-2.986144812e-08,0.003195802184,2.600643754e-07,-26.59988563,0.04677413,-162.4016079,-4842.401608,1.098138608,-0.04458506108,-0.01414183742,45.73261084,45.71424933,-1.295801944,1.312216988e-07,-2.203347058e-07,0.02834569009,1.368161222e-05,-26.88369206,0.04527051105,24.18660256,-5015.813397,1.094834216,0.04129648195,0.01854776941,54.30598641,54.26850696,2.017253705,-8.42914959e-08,3.430084386e-07,0.03717171925,1.368760999e-05,-25.07097059,0.05577652722,-164.5155187,-524.5155187,1.118142641,-0.05375199545,-0.01489107029,44.90006623,44.88004251,-1.340794977,1.268182946e-07,-2.279852011e-07,0.0298750826,2.291342208e-07,
944000,-26.69228237,0.04627920412,-2.728702307,-362.7287023,1.097049796,0.04622673052,-0.002203206593,54.8466964,54.84616166,-0.2421935716,6.961222667e-07,-4.083294926e-08,0.004415870943,8.056351294e-08,-26.7153346,0.04615654261,158.19164,-4881.80836,1.096780121,-0.04285319412,0.01714730822,45.89193444,45.86485584,1.576275779,-1.069586555e-07,2.65754324e-07,0.03436783458,1.369918411e-05,-26.9719469,0.04481285929,-15.17493539,-5055.174935,1.093830533,0.04325028415,-0.01173052762,54.5198919,54.50483324,-1.281314029,1.315808102e-07,-2.160248531e-07,0.02350826436,1.366496655e-05,-25.2224784,0.05481205439,-165.2347762,-525.2347762,1.115981281,-0.05300206474,-0.01396933926,44.96751067,44.94986499,-1.259624194,1.338465384e-07,-2.123680264e-07,0.02802286935,8.420740279e-08,
952000,-26.84746785,0.0454597044,-2.312010234,-362.3120102,1.095249419,0.04542269842,-0.001833900887,54.75839285,54.758023,-0.2012574896,8.306749847e-07,-3.364613897e-08,0.003675397294,-6.604556043e-08,-26.81934855,0.04560711207,118.6951986,-4921.304801,1.095573034,-0.02189825447,0.04000593859,47.86045283,47.70735238,3.825111083,-4.370580578e-08,6.394803957e-07,0.08017864946,1.370070127e-05,-27.05360534,0.04439353543,-54.49169994,-5094.4917,1.092911752,0.02578469254,-0.03613773123,52.64316844,52.50566829,-3.802365105,4.396725655e-08,-6.356777332e-07,0.0724181832,1.364701041e-05,-25.3424587,0.05406012742,-164.8579724,-524.8579724,1.114299289,-0.05218322931,-0.01412118816,45.0414231,45.02336527,-1.275293868,1.310910106e-07,-2.132030704e-07,0.02832515652,-2.486943948e-08,
960000,-26.83607792,0.04551935546,-1.536829149,-361.5368291,1.095380364,0.04550298179,-0.001220806922,54.76721349,54.76704956,-0.1339976311,1.237233806e-06,-2.221498474e-08,0.002446683401,-5.449878102e-08,-26.89091732,0.04523286893,79.20099481,-4960.799005,1.094751626,0.008475022985,0.04443181762,50.8530477,50.65262784,4.51040499,-3.675643306e-08,7.477638015e-07,0.08904582411,1.36935163e-05,-27.12086124,0.04405111827,-93.76916106,-5133.769161,1.092162079,-0.002895781011,-0.04395583549,49.71181324,49.52008255,-4.361857393,3.800821167e-08,-7.231366303e-07,0.08808259535,1.364142662e-05,-25.31478025,0.05423267017,-164.3360824,-524.3360824,1.114685015,-0.05221857553,-0.01464250263,45.03830196,45.01888773,-1.322267394,1.253803881e-07,-2.192139498e-07,0.02937139188,-8.514439569e-09,
968000,-26.73365725,0.0460592792,-1.579920154,-361.5799202,1.096566334,0.04604176926,-0.00126991486,54.8263844,54.82620682,-0.1395452688,1.178228864e-06,-2.294351169e-08,0.002545229315,5.435005542e-08,-26.96920657,0.04482699964,39.80361648,-5000.196384,1.09386153,0.03443803401,0.02869637104,53.56358835,53.47523456,3.075269976,-5.34640096e-08,5.056243988e-07,0.0575083027,1.367071911e-05,-27.22736861,0.04351425669,-133.0332345,-5173.033234,1.090987779,-0.02969510644,-0.03180709338,47.11895945,47.02354829,-2.997039649,5.485955569e-08,-4.927620607e-07,0.06373486813,1.364837129e-05,-25.23474914,0.05473467489,-164.6067456,-524.6067456,1.115808067,-0.05277115941,-0.01452891494,44.9884122,44.9693169,-1.310637278,1.254475714e-07,-2.154900841e-07,0.02914514537,7.340733051e-08,
976000,-26.71570816,0.04615455756,-2.309964901,-362.3099649,1.096775757,0.04611705238,-0.001860285849,54.8346482,54.83426705,-0.2044503511,7.975950561e-07,-3.333943032e-08,0.003728514341,9.451353103e-08,-27.03840839,0.04447127494,0.4507962853,-5039.549204,1.093082026,0.04446989849,0.0003498910196,54.65394996,54.65393653,0.03832163162,-4.255262167e-06,6.249054406e-09,0.0007011687366,1.364292299e-05,-27.33431427,0.04298176908,-172.3407114,-5212.340711,1.089824348,-0.04259829232,-0.005728696574,45.91434694,45.91132244,-0.5269976638,3.094294348e-07,-8.593676556e-08,0.01147859909,1.366274397e-05,-25.24682949,0.05465860273,-165.2377817,-525.2377817,1.115637806,-0.05285441097,-0.01392745827,44.98082097,44.96327628,-1.256201288,1.298108756e-07,-2.048469719e-07,0.02793838422,9.047730907e-08,
984000,-26.7951795,0.04573419349,-2.708083157,-362.7080832,1.095852106,0.04568311843,-0.002160820422,54.78697331,54.78645956,-0.2372636659,6.817007894e-07,-3.837569639e-08,0.004330699005,3.465111427e-08,-27.12717572,0.04401910561,-38.78805724,-5078.788057,1.09209202,0.03431150876,-0.02757538804,53.55026295,53.46869372,-2.954564961,5.47433651e-08,-4.778796933e-07,0.0552578482,1.363775457e-05,-27.43366689,0.0424929278,148.2575287,-5251.742471,1.088757418,-0.03613689355,0.02235562206,46.51402734,46.4674361,2.081375111,-7.770960048e-08,3.366474973e-07,0.04479212296,1.365309288e-05,-25.30925641,0.0542671707,-165.4641883,-525.4641883,1.114762159,-0.05253013044,-0.01362025006,45.01003854,44.99324941,-1.229258691,1.315775349e-07,-1.988237775e-07,0.02732095831,7.567716118e-08,
992000,-26.85026097,0.0454450883,-2.333742494,-362.3337425,1.095217337,0.04540739558,-0.00185053439,54.75671319,54.75633662,-0.2030763727,7.900399667e-07,-3.25812586e-08,0.003708728253,-1.124203007e-08,-27.22802763,0.04351095529,-77.96125939,-5117.961259,1.090980562,0.009075211298,-0.04255401004,50.9141618,50.73006971,-4.325725269,3.708937594e-08,-6.940126602e-07,0.08526945248,1.363819079e-05,-27.5387449,0.04198196429,108.8419442,-5291.158056,1.087643369,-0.01355843713,0.03973228043,48.66437416,48.51091167,3.86170449,-4.154601967e-08,6.195658855e-07,0.07960486326,1.366944791e-05,-25.31245633,0.05424718212,-165.2102343,-525.2102343,1.114717463,-0.05244991881,-0.01384784405,45.01730804,44.99995073,-1.249982996,1.283525066e-07,-2.005453353e-07,0.02777743032,8.855495891e-08,
1000000,-26.77538317,0.04583854686,-2.067007403,-362.0670074,1.096081322,0.04580872103,-0.001653316624,54.80077638,54.80047553,-0.1815866191,8.764684527e-07,-2.890040803e-08,0.003313595683,-4.637445937e-09,-27.40416886,0.04263748277,-117.3740214,-5157.374021,1.089072806,-0.01960459485,-0.03786310602,48.07993628,47.94217184,-3.637091138,4.375885483e-08,-5.78861033e-07,0.07586412961,1.36489732e-05,-27.47770646,0.04227802361,69.77090026,-5330.2291,1.08828872,0.01461867525,0.03967021067,51.48118906,51.31934018,4.078988985,-3.901823312e-08,6.491912597e-07,0.07948249082,1.36801286e-05,-25.25995241,0.05457608511,-165.7102704,-525.7102704,1.115453151,-0.05288750054,-0.01347075913,44.97777668,44.96136453,-1.214946201,1.309975232e-07,-1.933646934e-07,0.02702200463,1.585102606e-07,
1008000,-26.81003642,0.04565603361,-2.468617544,-362.4686175,1.095680457,0.04561366313,-0.001966504669,54.77935152,54.77892608,-0.2158960574,7.313325243e-07,-3.408821897e-08,0.003941224716,-1.434640459e-08,-27.43352449,0.04249362448,-156.646169,-5196.646169,1.088758938,-0.03901230666,-0.01684482265,46.24627744,46.21996031,-1.559950885,1.012158845e-07,-2.463034666e-07,0.03375058902,1.366955817e-05,-27.71286257,0.04114877129,30.06255281,-5369.937447,1.085829313,0.0356133979,0.02061327894,53.69122649,53.64550247,2.215370525,-7.127106136e-08,3.497888589e-07,0.04129648196,1.368230097e-05,-25.21749832,0.05484349007,-166.389932,-526.389932,1.116051658,-0.05330346658,-0.01290538078,44.94020316,44.92515079,-1.163050589,1.35756613e-07,-1.83636161e-07,0.0258886296,1.880450878e-07,
1016000,-26.89195122,0.04522748507,-2.57386641,-362.5738664,1.094739814,0.04518185763,-0.002031045858,54.73196518,54.73151178,-0.222780123,7.031532432e-07,-3.489818682e-08,0.00407041786,-9.632077126e-08,-27.54771663,0.04193862315,164.0091834,-5235.990817,1.087548928,-0.04031584432,0.01155338949,46.12515142,46.11279931,1.067395648,-1.467577335e-07,1.672059977e-07,0.02314749189,1.367800003e-05,-27.80069054,0.04073478918,-9.346627455,-5409.346627,1.084929149,0.04019398907,-0.006615609744,54.18752883,54.1827705,-0.7180956817,2.181444201e-07,-1.124886588e-07,0.01325321085,1.367832351e-05,-25.3229106,0.05418192992,-167.1568872,-527.1568872,1.114571569,-0.05282642655,-0.01204367834,44.98311138,44.96999055,-1.08639752,1.441908355e-07,-1.701826136e-07,0.02415827769,1.180229408e-07,
1024000,-26.94470862,0.04495360951,-1.873724764,-361.8737248,1.094139112,0.04492957351,-0.001469840873,54.7043098,54.70407247,-0.1611381957,9.645431888e-07,-2.504486364e-08,0.002945634363,-1.654736575e-07,-27.64651303,0.04146430102,124.5055006,-5275.494499,1.086515924,-0.0234889192,0.03416956151,47.70763129,47.59623567,3.25828694,-4.770136946e-08,5.064184301e-07,0.06845682003,1.368687928e-05,-27.87357571,0.04039440489,-48.62442591,-5448.624426,1.084189599,0.02670037942,-0.03031167572,52.74069562,52.64373057,-3.196655388,4.86210524e-08,-4.968393617e-07,0.06072243272,1.364703348e-05,-25.43882698,0.05346365567,-167.1947752,-527.1947752,1.112966937,-0.05213396895,-0.01184954677,45.04559353,45.03287643,-1.07029765,1.45216379e-07,-1.663507437e-07,0.02376702832,5.798463251e-08,
1032000,-26.84325103,0.04548177949,-0.9774346865,-360.9774347,1.095297876,0.04547516148,-0.0007758566689,54.76416442,54.76409822,-0.08515433122,1.811063558e-06,-1.313249297e-08,0.001554929854,-9.672231874e-08,-27.71716269,0.0411284048,85.08694328,-5314.913057,1.08578501,0.003522399899,0.04097729103,50.35289045,50.1840708,4.11978335,-3.74339845e-08,6.353526014e-07,0.08209344688,1.368029305e-05,-27.96022849,0.03999342289,-87.85346898,-5487.853469,1.08331906,0.001497964477,-0.03996535971,50.14978158,49.98983487,-4.002124758,3.853450739e-08,-6.172073044e-07,0.08005877133,1.363852656e-05,-25.4719028,0.05326045349,-167.0073792,-527.0073792,1.112513423,-0.05189693414,-0.01197431139,45.06702223,45.05403042,-1.082051408,1.42525489e-07,-1.668738666e-07,0.02401675052,6.370704139e-08,
1040000,-26.66517307,0.04642387052,-0.8840127386,-360.8840127,1.097367938,0.04641834498,-0.0007162423662,54.86778659,54.86773006,-0.07876694221,1.942865812e-06,-1.205398866e-08,0.001435578657,5.762492021e-08,-27.77796155,0.04084152243,45.72388952,-5354.27611,1.085161156,0.0285121536,0.02924187154,52.93231248,52.84171937,3.095545002,-4.943672246e-08,4.737223929e-07,0.05858145872,1.365867308e-05,-28.05822093,0.03954476084,-127.2013085,-5527.201308,1.082345869,-0.02390944674,-0.03149803909,47.66714832,47.57255048,-3.001577941,5.098438292e-08,-4.593422754e-07,0.06309474499,1.364703855e-05,-25.46401321,0.05330885315,-167.2996648,-527.2996648,1.112621425,-0.05200455917,-0.01172005331,45.05726938,45.04482578,-1.058864636,1.445261216e-07,-1.620418663e-07,0.02350690934,1.138216589e-07,
1048000,-26.54341832,0.04707920103,-1.675921033,-361.675921,1.098810313,0.0470590624,-0.001376886279,54.93828806,54.93807883,-0.1516230389,1.001598469e-06,-2.302629402e-08,0.002759889718,1.608807044e-07,-27.86910668,0.04041519385,6.403768983,-5393.596231,1.084234752,0.04016302666,0.004507680484,54.18427047,54.18206144,0.4892700096,-3.103918097e-07,7.430318753e-08,0.009030110641,1.364222255e-05,-28.14940079,0.03913181221,-166.4529686,-5566.452969,1.081450948,-0.0380430857,-0.009166370982,46.33541202,46.32760367,-0.8506145489,1.785360995e-07,-1.291789219e-07,0.01836085792,1.365859892e-05,-25.54383045,0.05282122602,-168.0218238,-528.0218238,1.111533804,-0.05167113482,-0.0109624698,45.08732212,45.07642854,-0.9910631202,1.532348451e-07,-1.505082009e-07,0.02198628312,1.060445214e-07,
1056000,-26.51951711,0.04720892861,-2.354280442,-362.3542804,1.099096077,0.04716908083,-0.001939266479,54.95039501,54.94997985,-0.2136013577,7.055896549e-07,-3.219290902e-08,0.003887196287,1.838811622e-07,-27.94266313,0.04007438289,-32.83780468,-5432.837805,1.083494767,0.03367085688,-0.02173084354,53.48270484,53.43210189,-2.325984721,6.479617292e-08,-3.505605738e-07,0.04353159691,1.362800232e-05,-28.25058234,0.03867861218,154.1579688,-5605.842031,1.08046968,-0.034810722,0.01685967596,46.63695493,46.61038516,1.574026779,-9.575117158e-08,2.372293016e-07,0.03376987283,1.366296246e-05,-25.68857057,0.05194831573,-168.3265847,-528.3265847,1.109589628,-0.05087385816,-0.01051085456,45.15940985,45.14938087,-0.9516853956,1.58366314e-07,-1.434331771e-07,0.02107859238,3.258277832e-08,
