Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1064000,-30.33642311,0.03042137533,12.3097955,12.3097955,1.062751745,0.02972196174,0.006485758809,53.06310881,53.0586369,0.6888885822,-2.17134842e-07,1.030451345e-07,0.01298353336,-3.020577772e-07,-31.82512211,0.02562972193,14.07817898,-5745.921821,1.052607766,0.02485992619,0.006234317592,52.54926809,52.54517836,0.6555973102,-2.281609627e-07,9.806536899e-08,0.012476831,1.432508726e-05,-32.1289191,0.02474879424,-158.8045162,-5558.804516,1.050753681,-0.02307459529,-0.008947953309,47.74475989,47.7371069,-0.8548223885,1.749857227e-07,-1.278657975e-07,0.01790687463,1.434534767e-05,-19.64763239,0.1041401936,-135.784609,-135.784609,1.232492166,-0.07463970398,-0.07262296132,43.08855274,42.63140487,-6.259927777,2.389511809e-08,-9.363707228e-07,0.1468384116,3.563787565e-08,
1072000,-30.23681196,0.03077226064,13.02230603,13.02230603,1.063498514,0.02998087239,0.006933924961,53.09059732,53.08548325,0.7368792894,-2.014786331e-07,1.09401102e-07,0.01388099428,-2.502030959e-07,-31.90222365,0.02540322282,-27.12054533,-5787.120545,1.052130734,0.02261012314,-0.01158041715,52.31299916,52.29895571,-1.212069624,1.224891945e-07,-1.799504404e-07,0.02317579018,1.429735762e-05,-32.23752801,0.02444126047,159.873093,-5600.126907,1.050107204,-0.02294870017,0.008410254109,47.75676799,47.75000545,0.8036594453,-1.847367475e-07,1.193156467e-07,0.01683056238,1.436016048e-05,-19.61719416,0.1045057754,-135.8499566,-135.8499566,1.233403572,-0.07498479567,-0.07279242758,43.05897713,42.59997285,-6.270392702,2.367721434e-08,-9.309365612e-07,0.1471924108,2.669608868e-08,
1080000,-30.14461668,0.03110062854,13.72212859,13.72212859,1.064197851,0.03021294124,0.007377484499,53.11524513,53.10945304,0.7843870308,-1.878736928e-07,1.155917345e-07,0.01476925455,-1.979451343e-07,-32.00741664,0.02509742517,-68.31417412,-5828.314174,1.051487043,0.009273922555,-0.02332113013,50.93555969,50.88017513,-2.374662124,6.205753928e-08,-3.499437178e-07,0.04667165783,1.429909905e-05,-32.3386826,0.02415827218,118.4499468,-5641.550053,1.049512685,-0.01150877982,0.02124076509,48.86272385,48.81864127,2.075101658,-7.10161295e-08,3.057987835e-07,0.04250633782,1.436783956e-05,-19.57760676,0.1049831651,-135.8859422,-135.8859422,1.234594839,-0.07537324404,-0.07307762341,43.02579993,42.56351419,-6.290208231,2.342779168e-08,-9.269608639e-07,0.1477840435,2.296283678e-08,
1088000,-29.99120024,0.0316548302,14.34295695,14.34295695,1.065379229,0.03066815781,0.007841707159,53.1636442,53.15709397,0.8345209422,-1.752887308e-07,1.220754899e-07,0.0156991453,-1.131331675e-07,-32.12207365,0.02476830673,-109.3797157,-5869.379716,1.050794712,-0.008218797477,-0.02336493926,49.18526124,49.13158082,-2.297322139,6.367505642e-08,-3.360571455e-07,0.04675856344,1.43230523e-05,-32.43747818,0.0238850465,77.01861075,-5682.981389,1.048939003,0.005365406642,0.02327461832,50.53914131,50.48441291,2.351352319,-6.221190914e-08,3.439607946e-07,0.04657580793,1.436582649e-05,-19.53695638,0.1054756428,-135.9400008,-135.9400008,1.235825088,-0.07579605966,-0.07334895072,42.98968132,42.52430698,-6.308408338,2.318843502e-08,-9.228073254e-07,0.1483482927,1.57998649e-08,
1096000,-29.81155334,0.03231635222,14.49987997,14.49987997,1.066791151,0.0312870171,0.008091302859,53.22953251,53.22254951,0.8621799487,-1.68426979e-07,1.25200913e-07,0.01619952363,-1.912875792e-08,-32.24406602,0.02442287006,-150.6992622,-5910.699262,1.050068558,-0.02129828061,-0.0119523983,47.91487944,47.90117875,-1.145751349,1.267416043e-07,-1.663795536e-07,0.02391906377,1.435198839e-05,-32.51448159,0.02367423317,35.72583532,-5724.274165,1.048496586,0.01921922352,0.01382355827,51.95920217,51.93933345,1.436778075,-1.01069446e-07,2.086408146e-07,0.0276626206,1.434678136e-05,-19.51158153,0.1057842286,-136.0702518,-136.0702518,1.236596652,-0.07618484911,-0.07339054294,42.95629739,42.49070507,-6.307413701,2.302280634e-08,-9.159270699e-07,0.1484421991,-9.810415926e-09,
1104000,-29.65641449,0.03289874079,14.26254795,14.26254795,1.068035773,0.03188470218,0.008105116421,53.29325821,53.28624244,0.8647183052,-1.667156637e-07,1.246595948e-07,0.01622779663,5.4229432e-08,-32.36601161,0.0240823808,167.8200456,-5952.179954,1.049353307,-0.02354028084,0.005080968685,47.70016997,47.69770442,0.4849823559,-2.972522286e-07,6.991606816e-08,0.01016783432,1.438301293e-05,-32.58938995,0.02347094103,-5.632752686,-5765.632753,1.048070133,0.02335761053,-0.002303715057,52.39161066,52.39105396,-0.2415211702,5.968921318e-07,-3.481819574e-08,0.004609969678,1.43222045e-05,-19.5082198,0.1058251786,-135.9853199,-135.9853199,1.23669908,-0.07610542527,-0.07353184803,42.96325925,42.4958177,-6.320373683,2.280910803e-08,-9.111582553e-07,0.1487293109,-4.511278354e-08,
1112000,-29.54560848,0.03332111887,14.0377872,14.0377872,1.068939375,0.03232601581,0.008082429363,53.34036379,53.33338068,0.8630848445,-1.658295239e-07,1.235289742e-07,0.01618282647,9.703678269e-08,-32.46892085,0.02379873963,126.4173124,-5993.582688,1.048757855,-0.0141284089,0.01915118977,48.60734598,48.57168958,1.861465586,-7.688831309e-08,2.664221668e-07,0.03832408554,1.438427351e-05,-32.67629568,0.02323727597,-46.81802298,-5806.818023,1.047580186,0.01590168082,-0.01694424805,51.61539162,51.5857468,-1.749107846,8.182740082e-08,-2.50340971e-07,0.03390680478,1.431317578e-05,-19.49699782,0.1059619908,-135.7220127,-135.7220127,1.237041355,-0.07586465373,-0.07397633272,42.98438573,42.51110932,-6.361053483,2.250019579e-08,-9.104254542e-07,0.1496327333,-9.162951082e-08,
1120000,-29.42898242,0.03377154107,13.79309951,13.79309951,1.069903843,0.03279767117,0.00805169249,53.39075596,53.38381887,0.8606417635,-1.651124007e-07,1.222994562e-07,0.01612177213,1.635500075e-07,-32.53423415,0.02362045681,84.9466109,-6035.053389,1.04838376,0.002080583717,0.02352864534,50.20837656,50.15281641,2.361373131,-6.01779642e-08,3.355573271e-07,0.04708355982,1.435980818e-05,-32.75292075,0.02303318322,-87.94920493,-5847.949205,1.047152437,0.00082425361,-0.02301843034,50.08244963,50.02940548,-2.304419328,6.166526466e-08,-3.27464042e-07,0.04606129747,1.431081537e-05,-19.44848558,0.1065554631,-135.4644963,-135.4644963,1.238527315,-0.0759544378,-0.07473279125,42.97740121,42.49451682,-6.424410899,2.211916859e-08,-9.129256706e-07,0.1511821143,-1.128282439e-07,
1128000,-29.2795144,0.03435771558,13.33727452,13.33727452,1.071160338,0.03343105381,0.007925734126,53.4585095,53.45177865,0.8482905391,-1.663283995e-07,1.196893905e-07,0.01587020227,2.523193979e-07,-32.5962567,0.0234523931,43.60391662,-6076.396083,1.048031234,0.01698245755,0.01617438955,51.72712461,51.70005133,1.673353909,-8.431856939e-08,2.36101548e-07,0.0323665812,1.433245503e-05,-32.8638254,0.02274095663,-129.2256698,-5889.22567,1.046540284,-0.01438084501,-0.01761653783,48.58273687,48.55257919,-1.711541822,8.243725387e-08,-2.414896643e-07,0.03525130592,1.432717775e-05,-19.40979761,0.1070311322,-135.0111986,-135.0111986,1.23971974,-0.07569723027,-0.07566764561,43.00043125,42.50523419,-6.507084968,2.168325885e-08,-9.181159023e-07,0.1530890276,-1.242898313e-07,
1136000,-29.18660594,0.03472719478,12.25768418,12.25768418,1.07195312,0.03393550648,0.007372886651,53.51255999,53.50672906,0.78995076,-1.773543231e-07,1.106730354e-07,0.01476357785,3.094821453e-07,-32.65720532,0.02328840439,2.445505634,-6117.554494,1.047687372,0.02326719463,0.0009936968141,52.38214289,52.38203933,0.1041602225,-1.345054561e-06,1.459297032e-08,0.001988472076,1.42989581e-05,-32.98433587,0.0224276209,-170.5046706,-5930.504671,1.045884318,-0.02212034125,-0.003699821937,47.83586688,47.83455599,-0.3541368094,3.956131601e-07,-4.96149857e-08,0.007403367755,1.434262319e-05,-19.35246263,0.1077399745,-134.7160002,-134.7160002,1.241499051,-0.07580511026,-0.07656035113,42.99204114,42.48524325,-6.581770834,2.128624436e-08,-9.221138754e-07,0.1549189867,-1.262316755e-07,
1144000,-29.18349149,0.03473964893,11.17209554,11.17209554,1.071979853,0.03408131994,0.006731035526,53.52821829,53.52335684,0.7214058565,-1.928476911e-07,1.003630315e-07,0.01347833729,2.877503227e-07,-32.75101302,0.02303824268,-38.71948738,-6158.719487,1.047163039,0.01797484484,-0.01441060647,51.82999827,51.80846222,-1.493975665,9.31216331e-08,-2.078440664e-07,0.02883651823,1.428081609e-05,-33.08335456,0.022173399,148.1483503,-5971.85165,1.045352415,-0.01883446915,0.01170138432,48.15161952,48.1384259,1.127126606,-1.234301923e-07,1.56807492e-07,0.02341428049,1.435338356e-05,-19.2795809,0.1086478046,-134.3064872,-134.3064872,1.243781987,-0.07589009098,-0.07774985229,42.98593348,42.46342364,-6.681925589,2.082056316e-08,-9.295992019e-07,0.1573572034,-1.055689419e-07,
1152000,-29.25969574,0.03443619932,10.41914611,10.41914611,1.071328688,0.03386838404,0.006227711163,53.50542538,53.50126566,0.6671720259,-2.070760271e-07,9.217337311e-08,0.01247021015,1.905547467e-07,-32.85387698,0.02276701799,-79.79668377,-6199.796684,1.046594862,0.004032988371,-0.02240696573,50.40472789,50.35413803,-2.257737159,6.119194699e-08,-3.11918428e-07,0.04483717222,1.429787437e-05,-33.18137331,0.02192458261,106.8300111,-6013.169989,1.04483209,-0.006347894433,0.02098550831,49.36949065,49.32602247,2.071258937,-6.670114011e-08,2.861554672e-07,0.04199120126,1.435099908e-05,-19.18263251,0.1098672805,-133.9991159,-133.9991159,1.246855953,-0.07631900647,-0.07903308528,42.95040701,42.41099377,-6.785651752,2.035992084e-08,-9.374739744e-07,0.1599974711,-7.763920737e-08,
1160000,-29.33386304,0.03414340645,10.11293891,10.11293891,1.070700778,0.0336129392,0.005995208254,53.47807716,53.47422433,0.6419265623,-2.137355661e-07,8.807395301e-08,0.01200441092,9.614376042e-08,-32.97805064,0.02244385572,-120.9187404,-6240.91874,1.045918295,-0.01153214418,-0.01925451402,48.86035075,48.82412593,-1.881117204,7.293672976e-08,-2.58094053e-07,0.03852843585,1.432058276e-05,-33.26658796,0.02171053883,65.41826612,-6054.581734,1.044384693,0.009031386651,0.01974288609,50.91101124,50.87133189,2.009641061,-6.827216055e-08,2.757278523e-07,0.03950439248,1.434691327e-05,-19.07162628,0.111280402,-133.849448,-133.849448,1.250428599,-0.07709125863,-0.08025126611,42.88543662,42.33008691,-6.879274448,1.994433253e-08,-9.438539081e-07,0.1625150089,-4.073648191e-08,
1168000,-29.39646154,0.03389822228,10.04327414,10.04327414,1.070175261,0.03337877676,0.005911576408,53.45301426,53.44927004,0.6326658772,-2.153787626e-07,8.620881993e-08,0.0118367543,1.894141521e-08,-33.08944258,0.02215786292,-162.3442587,-6282.344259,1.045319918,-0.02111414006,-0.006720415049,47.93233636,47.92800306,-0.6445085811,2.11421225e-07,-8.782253985e-08,0.0134474324,1.436114955e-05,-33.35031457,0.02150226804,24.20598476,-6095.794015,1.043949551,0.01961173043,0.008816323517,52.00024579,51.99215649,0.9171834014,-1.485665719e-07,1.249779727e-07,0.01764080322,1.432734675e-05,-18.97681087,0.1125017962,-133.8265152,-133.8265152,1.253525688,-0.0779049192,-0.08116327815,42.81672706,42.24953613,-6.946136553,1.961706233e-08,-9.464999725e-07,0.164407404,-1.789391468e-08,
1176000,-29.46188726,0.03364384606,9.975561373,9.975561373,1.069630324,0.03313520933,0.005828059779,53.42695735,53.42332006,0.6234142536,-2.170881323e-07,8.437028916e-08,0.01166932817,-4.148060796e-08,-33.2010531,0.0218749639,156.3379083,-6323.662092,1.044728359,-0.02003589919,0.008779338766,48.03591376,48.02850348,0.8437207371,-1.604035909e-07,1.141856513e-07,0.01756708363,1.438356111e-05,-33.41032726,0.02135421627,-17.13518754,-6137.135188,1.043640338,0.02040635073,-0.006291534209,52.08306024,52.07893372,-0.6556117468,2.064268016e-07,-8.872776381e-08,0.01258880895,1.430786907e-05,-18.89075703,0.1136219265,-133.8061822,-133.8061822,1.256373505,-0.07865148896,-0.08199930163,42.75379942,42.17566055,-7.007212125,1.931379178e-08,-9.483269107e-07,0.1661435063,-3.583314441e-09,
1184000,-29.52367263,0.03340537632,10.2150785,10.2150785,1.069119723,0.03287586672,0.005924234519,53.39921953,53.39546329,0.6333612735,-2.122349601e-07,8.513731203e-08,0.01186170574,-9.192132152e-09,-33.30140821,0.02162367918,114.7744383,-6365.225562,1.044203194,-0.009061338945,0.0196335335,49.1023461,49.06449896,1.927520245,-6.973799885e-08,2.590999788e-07,0.03928543623,1.471523857e-05,-33.5004954,0.02113368501,-58.20705522,-6178.207055,1.043179921,0.011134306,-0.01796273564,51.12560015,51.09261025,-1.836346275,7.320046687e-08,-2.468442456e-07,0.03594152394,1.433251164e-05,-18.79651927,0.1148613817,-133.7630764,-133.7630764,1.259533093,-0.07944707935,-0.08295359302,42.68693458,42.09613339,-7.077424465,1.899298329e-08,-9.513573379e-07,0.168125286,2.898171222e-07,
1192000,-29.52985784,0.03338159685,10.62435749,10.62435749,1.069068821,0.03280933811,0.006154538233,53.39209766,53.38804429,0.6578906274,-2.02950524e-07,8.784106155e-08,0.01232280815,-5.93330092e-08,-33.35997037,0.02147837802,73.39863106,-6406.601369,1.043899649,0.006136614534,0.0205830679,50.61718741,50.57431312,2.082909931,-6.410226652e-08,2.781085668e-07,0.04118513536,1.451438405e-05,-33.58842766,0.02092081586,-99.40852851,-6219.408529,1.042735697,-0.003419984603,-0.02063938568,49.65931182,49.61702068,-2.049026471,6.516228532e-08,-2.735844727e-07,0.04129684619,1.431958457e-05,-18.69782916,0.1161738927,-133.8295677,-133.8295677,1.262888574,-0.08045222703,-0.08380818882,42.60224015,42.00029511,-7.136250833,1.870999923e-08,-9.528268416e-07,0.1699095402,1.748033235e-07,
1200000,-29.39799771,0.03389222763,9.85124279,9.85124279,1.070162416,0.03339249611,0.005798646165,53.45448728,53.45088463,0.6205984053,-2.137116662e-07,8.23094199e-08,0.01161062926,-7.560145566e-08,-33.81781931,0.02037553563,27.22594446,-6452.774056,1.041598666,0.01811811579,0.009321820233,51.84508058,51.83606515,0.9668143468,-1.371815796e-07,1.282277353e-07,0.01865138382,1.429170827e-05,-33.6772489,0.02070797134,-141.0455123,-6261.045512,1.042291718,-0.01610346301,-0.0130191611,48.41543926,48.39902084,-1.260769943,1.051969235e-07,-1.672148071e-07,0.02604949275,1.433044247e-05,-18.31303015,0.1214362906,-137.988189,-137.988189,1.276442765,-0.09022799873,-0.08127534013,41.7741796,41.21699062,-6.800129833,1.950390985e-08,-9.018952304e-07,0.1649836567,4.961419077e-08,
1208000,-29.46080877,0.03364802374,11.01187456,11.01187456,1.069639271,0.03302848344,0.006427190902,53.41551643,53.41109391,0.6873447982,-1.916807708e-07,9.055821377e-08,0.0128689519,-9.332688589e-08,-33.49747547,0.0211410341,-8.894975026,-6488.894975,1.043195261,0.02088677998,-0.003268905745,52.1332111,52.13209598,-0.3409822158,3.86386077e-07,-4.492467314e-08,0.006540734828,1.410761094e-05,-33.81219615,0.02038873084,178.0820231,-6301.917977,1.041626166,-0.02037730834,0.0006823855316,48.00296431,48.00291957,0.06554024067,-2.010227295e-06,8.634977876e-09,0.001365338635,1.431722307e-05,-18.54235282,0.1182721139,-134.2107937,-134.2107937,1.268273502,-0.08247116233,-0.08477499809,42.4318027,41.81805495,-7.190838615,1.832203277e-08,-9.473986014e-07,0.1719553581,-8.90225133e-08,
1216000,-29.44053545,0.03372665169,11.10998092,11.10998092,1.069807683,0.03309458428,0.006498886482,53.42258267,53.41806029,0.6951064945,-1.88293449e-07,9.097831791e-08,0.0130125746,-1.029246476e-07,-33.57996812,0.02094120141,-49.8793577,-6529.879358,1.04277823,0.01349449282,-0.01601351241,51.36755297,51.3412055,-1.645027464,7.956341286e-08,-2.153077733e-07,0.03204107592,1.393565435e-05,-33.89596382,0.02019304481,136.6892974,-6343.310703,1.041218415,-0.01469336076,0.01385150564,48.5522146,48.53357926,1.34507476,-9.730611495e-08,1.760487639e-07,0.02771431205,1.430936883e-05,-18.47766556,0.1191562213,-134.2869077,-134.2869077,1.27055018,-0.08320103754,-0.08529825566,42.37056725,41.75002376,-7.224990294,1.811545676e-08,-9.456356243e-07,0.1730535613,-2.290055198e-07,
1224000,-29.3937707,0.03390872537,11.33889558,11.33889558,1.070197768,0.03324687498,0.006666855364,53.43886603,53.43410533,0.7132950513,-1.822927946e-07,9.274872002e-08,0.0133490595,1.828147547e-08,-33.69232549,0.0206720585,-91.19831537,-6571.198315,1.042216826,-0.0004323152539,-0.02066753749,49.9568056,49.91414599,-2.064087022,6.299567163e-08,-2.68390239e-07,0.04135274642,1.429950045e-05,-33.98988345,0.01997587572,95.55605448,-6384.443946,1.04076609,-0.001934055052,0.01988202811,49.80704396,49.76768227,1.979754909,-6.567911397e-08,2.574246567e-07,0.03977992984,1.434877405e-05,-18.40287598,0.1201866419,-134.3982841,-134.3982841,1.273209405,-0.08408761574,-0.08587259039,42.29623916,41.66829247,-7.261215437,1.79072704e-08,-9.44165302e-07,0.1742623709,5.082932196e-08,
1232000,-29.34149705,0.03411341106,11.16984721,11.16984721,1.070636473,0.03346720885,0.006608384543,53.46244798,53.45776821,0.7073621533,-1.826281014e-07,9.138001887e-08,0.01323216769,9.190603595e-08,-33.78970687,0.02044158921,-132.2958081,-6612.295808,1.041736335,-0.01375633913,-0.01512024151,48.643339,48.62109382,-1.470940007,8.782425282e-08,-1.900222184e-07,0.03025312455,1.432948719e-05,-34.08530173,0.01975763298,54.16256081,-6425.837439,1.04031173,0.01156784772,0.01601714582,51.17001917,51.14376365,1.638994045,-7.881920467e-08,2.11732146e-07,0.03204680156,1.434203937e-05,-18.33512027,0.1211278438,-134.5967643,-134.5967643,1.27564383,-0.08504541459,-0.08625098257,42.21579657,41.58334727,-7.280021263,1.774503156e-08,-9.404637742e-07,0.1750705929,5.900391747e-08,
1240000,-29.28532439,0.03433474138,10.71868817,10.71868817,1.071111063,0.03373567518,0.00638581913,53.49120308,53.48683071,0.6839207102,-1.876690655e-07,8.778174331e-08,0.01278671219,1.441959091e-07,-33.90947551,0.02016165713,-173.5995563,-6653.599556,1.041153027,-0.02003599064,-0.002247553565,48.03576623,48.03528054,-0.2160115391,5.941847416e-07,-2.772524534e-08,0.004496935101,1.4355612e-05,-34.13234348,0.01965091721,12.72304504,-6467.276955,1.040089632,0.01916840938,0.004327889672,51.95426446,51.95231679,0.4498615084,-2.853117196e-07,5.774006675e-08,0.008659123138,1.433034791e-05,-18.28088661,0.1218865178,-134.7878077,-134.7878077,1.277609945,-0.08586700407,-0.08650538031,42.14682789,41.51153312,-7.290248203,1.760581492e-08,-9.357089016e-07,0.1756198255,5.644439338e-08,
1248000,-29.28048595,0.03435387275,10.09663771,10.09663771,1.071152096,0.03382185044,0.006022541434,53.50044962,53.49655983,0.6451318736,-1.976774122e-07,8.22723771e-08,0.01205931513,1.338240775e-07,-33.99920861,0.01995444115,144.9766473,-6695.023353,1.040721456,-0.01634105497,0.01145205852,48.39237568,48.37967728,1.108535187,-1.150419046e-07,1.413692745e-07,0.02291324063,1.438095747e-05,-34.2270482,0.01943782152,-28.41956492,-6508.419565,1.03964628,0.01709529402,-0.009250936593,51.73911114,51.73025107,-0.9574683045,1.3319292e-07,-1.221040172e-07,0.01850886637,1.430674407e-05,-18.23844678,0.1224835207,-134.9418024,-134.9418024,1.279159477,-0.08652091121,-0.08669685552,42.09200038,41.45459924,-7.297444619,1.747570635e-08,-9.306285121e-07,0.1760346199,5.050377212e-08,
1256000,-29.33402019,0.03414278872,9.799079235,9.799079235,1.070699454,0.03364466707,0.005810886287,53.48148233,53.47786251,0.6222329114,-2.036467643e-07,7.884669076e-08,0.01163533623,8.423895191e-08,-34.08306784,0.01976271502,103.4446442,-6736.555356,1.040322308,-0.004594946052,0.01922111796,49.54277524,49.50617993,1.903871834,-6.655685366e-08,2.412504883e-07,0.03845725597,1.43712357e-05,-34.30484068,0.01926450995,-69.50989257,-6549.509893,1.039285842,0.006743457951,-0.01804569529,50.67870156,50.64570256,-1.828552447,6.929837819e-08,-2.317063381e-07,0.03610478984,1.429306905e-05,-18.19028189,0.1231646014,-135.0385644,-135.0385644,1.280929811,-0.08714912357,-0.08703188663,42.03958529,41.39794743,-7.31687643,1.731828058e-08,-9.271632579e-07,0.1767449085,4.665972293e-08,
1264000,-29.38106223,0.03395837411,9.702584958,9.702584958,1.070304163,0.03347262899,0.005723135542,53.46306731,53.45955727,0.6126190392,-2.055334763e-07,7.713714266e-08,0.01145948583,3.14991769e-08,-34.14760804,0.01961641307,62.09630414,-6777.903696,1.040017832,0.009180222782,0.01733571952,50.92624705,50.89564165,1.765304433,-7.132691589e-08,2.222760495e-07,0.03468478588,1.433139302e-05,-34.40905253,0.0190347586,-110.738085,-6590.738085,1.038808222,-0.006740142614,-0.01780147501,49.33070896,49.29945096,-1.755842069,7.171130195e-08,-2.210846081e-07,0.03561585443,1.429891599e-05,-18.14047616,0.1238728678,-135.1986403,-135.1986403,1.282773728,-0.08789449061,-0.08728714617,41.97729966,41.33271118,-7.328074349,1.718237491e-08,-9.227051076e-07,0.17729479,3.963028482e-08,
1272000,-29.39049592,0.03392151216,9.702673638,9.702673638,1.070225168,0.03343628548,0.005716974808,53.45917741,53.4556752,0.6119136069,-2.044762679e-07,7.656373843e-08,0.01144712146,2.360178273e-08,-34.2174793,0.01945924719,20.89482124,-6819.105179,1.039690848,0.01817954317,0.006940209757,51.85152498,51.84652691,0.719924152,-1.737986012e-07,9.00782134e-08,0.0138856775,1.42855575e-05,-34.50693785,0.01882145127,-151.9378893,-6631.937889,1.038364987,-0.01660876663,-0.008854145851,48.36638379,48.35879675,-0.8566551468,1.460585524e-07,-1.07186243e-07,0.01771456704,1.432133412e-05,-18.10666556,0.1243559937,-135.3312887,-135.3312887,1.284033221,-0.08843992904,-0.087423064,41.93171249,41.28570961,-7.332032041,1.706509327e-08,-9.173971244e-07,0.1775924917,2.814905712e-08,
1280000,-29.38244238,0.03395297868,9.69125236,9.69125236,1.070292601,0.03346844189,0.005715606581,53.46261942,53.45911865,0.6118078757,-2.032334075e-07,7.607206847e-08,0.01144440633,4.29119605e-08,-34.28595868,0.01930643407,-20.1205007,-6860.120501,1.039373021,0.01812818612,-0.006641330009,51.84620551,51.84162912,-0.6888514957,1.805030548e-07,-8.565165672e-08,0.01328761282,1.425650955e-05,-34.6005234,0.01861974933,166.8900431,-6673.109957,1.037946044,-0.0181344547,0.004223342004,48.21888584,48.21716462,0.4074164025,-3.051909509e-07,5.065807372e-08,0.008449613447,1.43421165e-05,-18.08156048,0.1247159433,-135.3661163,-135.3661163,1.284972501,-0.0887491973,-0.08762218034,41.90604439,41.25744532,-7.344369439,1.69299489e-08,-9.131974219e-07,0.1780131897,8.177919096e-09,
1288000,-29.389518,0.0339253315,9.464879863,9.464879863,1.070233353,0.03346349185,0.005578783941,53.46209511,53.45875996,0.597157028,-2.069263135e-07,7.378920249e-08,0.01117042424,5.522378356e-08,-34.36995047,0.01912064228,-61.15898128,-6901.158981,1.038986736,0.0092234328,-0.01674894769,50.93066612,50.90209439,-1.705736648,7.244230963e-08,-2.107736173e-07,0.03351014665,1.426635021e-05,-34.68982495,0.01842929629,125.448832,-6714.551168,1.037550624,-0.01068854363,0.01501312748,48.94268513,48.92062229,1.469402144,-8.409372675e-08,1.81570353e-07,0.03003645652,1.435036312e-05,-18.03995227,0.1253148061,-135.3601728,-135.3601728,1.286536932,-0.08916622095,-0.08805217579,41.87167177,41.21718271,-7.374330247,1.67564373e-08,-9.112275705e-07,0.1789139811,-4.748724587e-09,
1296000,-29.42389292,0.03379133533,9.203549615,9.203549615,1.069946248,0.03335631778,0.005404665342,53.45063122,53.44750172,0.57839216,-2.123208932e-07,7.102929885e-08,0.01082168748,5.863431833e-08,-34.48659995,0.0188655731,-102.1705321,-6942.170532,1.038456653,-0.003977279223,-0.018441559,49.60398184,49.5702525,-1.828956415,6.714470559e-08,-2.246045171e-07,0.03689624973,1.430604086e-05,-34.75118742,0.01829955922,84.04207666,-6755.957923,1.037281351,0.001899459147,0.01820071214,50.19024425,50.15700239,1.826397938,-6.723876406e-08,2.24290324e-07,0.03641361826,1.434792185e-05,-17.98723462,0.1260776976,-135.3019603,-135.3019603,1.288532967,-0.08961899522,-0.08867931849,41.83460372,41.17131481,-7.420034065,1.655042807e-08,-9.112153545e-07,0.1802233934,-6.289256264e-09,
1304000,-29.46460465,0.03363332217,9.151302527,9.151302527,1.069607785,0.0332052304,0.005349115268,53.43446693,53.43140242,0.5722688116,-2.132762336e-07,6.984617342e-08,0.01071034608,3.493498161e-08,-34.58699667,0.01864876887,-143.515606,-6983.515606,1.038006309,-0.01499396164,-0.01108862908,48.52293259,48.51099615,-1.076215167,1.134079322e-07,-1.313534998e-07,0.02218497357,1.435066959e-05,-34.84568347,0.0181015526,42.84086507,-6797.159135,1.036870519,0.01327287438,0.01230841225,51.3449348,51.32937447,1.263980366,-9.656110172e-08,1.542704933e-07,0.02462489324,1.432154687e-05,-17.93267946,0.1268720703,-135.2949851,-135.2949851,1.290615077,-0.0901727895,-0.08924903508,41.78905965,41.11788931,-7.459536486,1.636178561e-08,-9.104463995e-07,0.1814182734,-6.173783288e-09,
1312000,-29.51865289,0.0334246875,9.003706844,9.003706844,1.069161062,0.03301283578,0.005230908938,53.41389233,53.41096296,0.559400735,-2.168519161e-07,6.78592928e-08,0.01047351899,7.118832301e-09,-34.70377028,0.01839973153,175.0508232,-7024.949177,1.037489255,-0.01833113027,0.001587382578,48.19988957,48.1996465,0.1530743816,-7.924717383e-07,1.856901257e-08,0.003175840337,1.437923357e-05,-34.92380153,0.01793948302,1.583951902,-6838.416048,1.036534374,0.01793262828,0.0004958769948,51.82600749,51.82598199,0.0514151711,-2.359364341e-06,6.237026395e-09,0.0009920732637,1.429623417e-05,-17.88609976,0.1275542731,-135.3081449,-135.3081449,1.292406207,-0.09067826353,-0.08970811055,41.74745861,41.06997504,-7.490490699,1.619481635e-08,-9.086498635e-07,0.1823836195,-5.986746163e-09,
