Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
704000,-29.53205195,0.03337316552,8.065749526,-351.9342505,1.069050774,0.03304302846,0.004682568395,53.41714051,53.41479294,0.5007946116,-4.51427306e-07,1.132158209e-07,0.009375579011,-1.294742773e-07,-22.51072589,0.07489687639,103.1003405,-3856.89966,1.16192114,-0.01697590841,0.07294765676,48.3394377,47.82740573,7.017157394,-3.221708587e-08,1.586385349e-06,0.1467183362,1.44316647e-05,-22.66329684,0.0735927714,-69.57016324,-3669.570163,1.1588778,0.02568829936,-0.06896381137,52.62374268,52.12490234,-7.228613283,3.127465165e-08,-1.634189681e-06,0.1386786921,1.429681998e-05,-27.86434507,0.04043735556,-146.1610398,-146.1610398,1.084282888,-0.03358751037,-0.02251796774,46.75199031,46.70449533,-2.106825677,1.073047309e-07,-4.762950579e-07,0.04510969795,-1.461722552e-07,
712000,-29.16455417,0.03481547234,9.563422512,-350.4365775,1.072142624,0.03433161738,0.005784216646,53.55509481,53.55150286,0.6202588149,-3.603854038e-07,1.38647832e-07,0.01158247261,1.163514581e-07,-22.55580754,0.0745091524,61.6032947,-3898.396705,1.161015428,0.03543458774,0.06554390729,53.65732296,53.19712586,7.012425247,-3.18765927e-08,1.567503007e-06,0.1318196262,1.437801733e-05,-22.76151806,0.07276526193,-110.6507138,-3710.650714,1.156951113,-0.02566212773,-0.06808992983,47.50926015,47.07019182,-6.444132401,3.468771427e-08,-1.440471244e-06,0.1369047406,1.430177636e-05,-27.34285321,0.04293953526,-145.828382,-145.828382,1.089732126,-0.03552640691,-0.02411800364,46.5711703,46.51688616,-2.247933608,9.943897927e-08,-5.024855975e-07,0.0483251093,1.745581441e-07,
720000,-28.87003047,0.03601624869,7.147055825,-352.8529442,1.074723767,0.03573640574,0.004481012595,53.70600538,53.70384312,0.4819203275,-4.586827313e-07,1.06527781e-07,0.00897366556,3.832245937e-07,-22.58681605,0.07424362996,20.31532018,-3939.68468,1.160395612,0.06962538921,0.02577638002,57.47822002,57.40114672,2.975589338,-7.428731151e-08,6.577496552e-07,0.05183849989,1.432277415e-05,-22.88693409,0.0717221493,-151.8524385,-3751.852439,1.154527331,-0.06323997041,-0.0338344919,44.05856782,43.95700015,-2.989905806,7.393160402e-08,-6.609142894e-07,0.06801887744,1.4338349e-05,-27.1034307,0.04413960732,-148.4888687,-148.4888687,1.092355762,-0.03763072073,-0.0230701927,46.3752614,46.32578281,-2.141662083,1.032135432e-07,-4.734112597e-07,0.04623045642,3.444567875e-07,
728000,-29.11052851,0.03503269714,4.491807928,-355.5081921,1.072609086,0.03492509566,0.002743640224,53.61887173,53.61806253,0.2945788798,-7.421422318e-07,6.440066601e-08,0.005494023207,2.718242563e-07,-22.6827371,0.07342824443,-20.88370769,-3980.883708,1.158494459,0.06860444028,-0.0261751381,57.36032858,57.28103935,-3.014933871,7.251217993e-08,-6.591231163e-07,0.05263406365,1.428401646e-05,-23.03435379,0.07051512993,166.7833867,-3793.216613,1.151729484,-0.06864737099,0.01612209677,43.57780675,43.55494412,1.41141213,-1.548941111e-07,3.085621117e-07,0.03240532525,1.43829958e-05,-27.32172542,0.04304410964,-150.1924133,-150.1924133,1.089960488,-0.03734935844,-0.0213967474,46.40112959,46.35854361,-1.987526575,1.099957254e-07,-4.345119215e-07,0.04287292956,1.853759554e-07,
736000,-29.48053016,0.03357171223,5.083122669,-354.9168773,1.069475848,0.03343968165,0.002974483723,53.45962632,53.45867824,0.318382773,-6.791923041e-07,6.884808712e-08,0.005955679854,4.418892605e-08,-22.77535,0.07264947828,-61.90410613,-4021.904106,1.156681808,0.03421417459,-0.06408850874,53.5276056,53.08867378,-6.840853527,3.161054806e-08,-1.479287573e-06,0.1288571185,1.428073134e-05,-23.1561497,0.06953324774,125.2405609,-3834.759439,1.149458855,-0.04012142415,0.05679035011,46.15456397,45.8568593,5.233758746,-4.131698454e-08,1.131764369e-06,0.1141325164,1.441250568e-05,-27.44502969,0.04243737531,-148.9392019,-148.9392019,1.08863624,-0.03635271707,-0.02189545124,46.49386879,46.44919294,-2.037721874,1.061200412e-07,-4.406433545e-07,0.04386990915,7.604749698e-08,
744000,-29.39620274,0.03389923231,6.6811198,-353.3188802,1.070177425,0.03366902402,0.003943953962,53.48415629,53.48248867,0.4223502934,-5.06494106e-07,9.034830229e-08,0.007896982805,1.044391346e-07,-22.89779781,0.07163250021,-102.9768292,-4062.976829,1.154319276,-0.01608557896,-0.06980307468,48.42446424,47.95461819,-6.729289019,3.178908406e-08,-1.439515606e-06,0.1403261932,1.431420542e-05,-23.2585723,0.0687181383,83.68764702,-3876.312353,1.14757753,0.00755546356,0.06830151903,50.75773629,50.28630243,6.901853496,-3.099427341e-08,1.476430242e-06,0.1372511631,1.4421969e-05,-27.13790418,0.04396476856,-148.2726292,-148.2726292,1.091973114,-0.03739467304,-0.02312010602,46.39718724,46.34747271,-2.147267421,9.96233316e-08,-4.593390109e-07,0.04632976288,2.542283655e-07,
752000,-29.17008536,0.03479330885,5.416079354,-354.5839206,1.072095043,0.03463797464,0.00328406046,53.5880412,53.58688253,0.3523917206,-6.00587923e-07,7.458096308e-08,0.006576081756,2.803639929e-07,-23.03926907,0.07047523722,-144.2806503,-4104.28065,1.151637138,-0.05721788729,-0.04114453105,44.59656191,44.44483602,-3.67557959,5.75806363e-08,-7.779077931e-07,0.08269981215,1.437161448e-05,-23.34326665,0.06805133785,42.15534947,-3917.844651,1.146040958,0.05044835146,0.0456721843,55.30118504,55.06978299,5.053718247,-4.187851424e-08,1.069580106e-06,0.09176935104,1.440195017e-05,-26.89091806,0.04523286506,-150.5438448,-150.5438448,1.094751617,-0.03938571486,-0.02224359562,46.2124796,46.16663043,-2.05803448,1.028370582e-07,-4.355669688e-07,0.04457839918,4.287027447e-07,
760000,-29.36929918,0.03400439412,2.821406047,-357.178594,1.070402793,0.03396317458,0.001673795787,53.51571235,53.5154118,0.1793551298,-1.167596372e-06,3.755954667e-08,0.003351466872,1.598165083e-07,-23.18032891,0.06933995487,174.1800064,-4145.819994,1.149012425,-0.06898253404,0.007031311283,43.54719779,43.54285085,0.6152849852,-3.40353501e-07,1.288495353e-07,0.01413056273,1.44169263e-05,-23.41965673,0.06745546862,0.6496387834,-3959.350361,1.1446697,0.0674511327,0.0007648163618,57.23298184,57.23291427,0.08794551174,-2.38118347e-06,1.841705647e-08,0.001536624735,1.436049237e-05,-27.09322848,0.04419148301,-153.0509803,-153.0509803,1.092469323,-0.0393927352,-0.02002747072,46.21148825,46.17431712,-1.853128519,1.130058691e-07,-3.880717948e-07,0.04013331729,2.663580146e-07,
768000,-29.8734397,0.0320869188,2.975738048,-357.024262,1.06630124,0.03204365302,0.001665730813,53.31043452,53.31013808,0.1777837201,-1.165646656e-06,3.684265346e-08,0.003334895135,-1.50521594e-07,-23.30079004,0.06838494441,132.5662275,-4187.433773,1.146809445,-0.04625844624,0.05036523378,45.58939522,45.35770565,4.590369765,-4.514516464e-08,9.512760921e-07,0.101203747,1.442463659e-05,-23.48399292,0.06695767327,-40.62851752,-4000.628518,1.143525479,0.05081734581,-0.04359962586,55.34307229,55.13198047,-4.829117972,4.291321935e-08,-1.000752599e-06,0.08759195536,1.431443751e-05,-27.43564755,0.04248323917,-152.7233459,-152.7233459,1.088736283,-0.03775927466,-0.01946953486,46.36279158,46.32755576,-1.807213629,1.14669896e-07,-3.745142999e-07,0.03900947502,1.29966957e-08,
776000,-30.02933958,0.03151614001,5.599932733,-354.4000673,1.065083459,0.03136572969,0.003075399507,53.23810793,53.23709889,0.3277762648,-6.257212562e-07,6.722578965e-08,0.006156914475,-2.052119331e-07,-23.37554431,0.06779892132,90.9959931,-4229.004007,1.145459865,-0.001178513623,0.0677886778,49.88282518,49.42646745,6.732054949,-3.046567173e-08,1.38072142e-06,0.1362034411,1.439981943e-05,-23.56206394,0.0663585371,-81.71150956,-4041.71151,1.142149936,0.009566075661,-0.06566540674,50.96165987,50.52397956,-6.664703058,3.07735505e-08,-1.366907778e-06,0.1319116807,1.42852946e-05,-27.41706433,0.04257422818,-151.018434,-151.018434,1.088934786,-0.03724289778,-0.02062841415,46.41090781,46.37131634,-1.916607412,1.070102176e-07,-3.930896179e-07,0.04133174477,3.30232737e-08,
784000,-29.77788082,0.03244187594,6.194326965,-353.805673,1.067059281,0.032252469,0.003500508299,53.33269362,53.33138388,0.3737672846,-5.43128739e-07,7.587616187e-08,0.007008392758,-3.199288067e-09,-23.43877123,0.06730718673,49.59658942,-4270.403411,1.144328735,0.04362617824,0.05125440427,54.54910458,54.26216753,5.587663697,-3.633070366e-08,1.134316706e-06,0.1029753132,1.434912278e-05,-23.66067025,0.06560946369,-122.7919766,-4082.791977,1.140432637,-0.03553346199,-0.05515410053,46.5786471,46.29541393,-5.128841448,3.958082074e-08,-1.041174067e-06,0.1107850867,1.428906963e-05,-27.1671911,0.04381677859,-151.7472703,-151.7472703,1.091649336,-0.03859680634,-0.02074118189,46.28529553,46.24537034,-1.922057453,1.056179427e-07,-3.901848783e-07,0.0415621594,2.149908673e-07,
792000,-29.81055807,0.0323200554,4.167163425,-355.8328366,1.06679906,0.03223461044,0.002348589115,53.33081002,53.33022046,0.2507634946,-8.01365491e-07,5.039172943e-08,0.004702089967,5.8432359e-09,-23.49364694,0.06688329388,8.307425623,-4311.692574,1.143354617,0.06618149229,0.009663595521,57.08647825,57.07572321,1.10807022,-1.813542205e-07,2.226702687e-07,0.01941403731,1.430377372e-05,-23.77657366,0.06473979455,-163.9768739,-4123.976874,1.138442316,-0.06222467705,-0.01786982275,44.1438092,44.11540588,-1.58330498,1.269200902e-07,-3.181702197e-07,0.03589006943,1.431384295e-05,-27.24976661,0.04340219256,-154.0145532,-154.0145532,1.090742823,-0.03901446372,-0.01901635979,46.24635937,46.21282212,-1.760916432,1.141185393e-07,-3.538618112e-07,0.03810449894,1.69373395e-07,
800000,-30.24510627,0.03074288965,3.738192451,-356.2618075,1.063435985,0.03067748048,0.002004359194,53.16482415,53.16439617,0.2133227092,-9.325949386e-07,4.243920455e-08,0.004012510713,-2.891137491e-07,-23.56248938,0.06635528683,-32.7168568,-4352.716857,1.142142479,0.05582814023,-0.03586422798,55.90485215,55.76032526,-4.017290261,4.952185826e-08,-7.992145035e-07,0.07204567481,1.427468179e-05,-23.92100772,0.06367216457,154.741562,-4165.258438,1.136003998,-0.0575846163,0.02716903582,44.55889222,44.49272039,2.427490024,-8.195447846e-08,4.829337957e-07,0.05455926278,1.434262194e-05,-27.65857397,0.04140676501,-154.3211547,-154.3211547,1.086390689,-0.0373173118,-0.01794264274,46.40363492,46.373683,-1.666990943,1.193429873e-07,-3.316373108e-07,0.0359469172,-1.098411863e-07,
808000,-30.57680443,0.02959100929,6.743857393,-353.2561426,1.060986676,0.02938627064,0.003474899776,53.02755915,53.02627634,0.3688449624,-5.340290895e-07,7.26528453e-08,0.006955890322,-4.62004883e-07,-23.65941443,0.06561895027,-73.82162531,-4393.821625,1.140454369,0.01828331886,-0.06302036881,51.85487596,51.44434287,-6.512123125,3.024726893e-08,-1.282718546e-06,0.1265857967,1.427663964e-05,-24.02551596,0.06291065428,113.4023826,-4206.597617,1.134268209,-0.02498723458,0.05773550494,47.57009793,47.25361988,5.478104176,-3.595658884e-08,1.07904376e-06,0.1159298312,1.435850453e-05,-27.85511235,0.04048036151,-152.1704687,-152.1704687,1.084376306,-0.03579842207,-0.01889795347,46.54507414,46.51175519,-1.760839388,1.118636605e-07,-3.46839471e-07,0.03785794323,-2.179341247e-07,
816000,-30.34061193,0.030406708,9.069217967,-350.930782,1.062720541,0.03002658262,0.004792935145,53.09553544,53.09309164,0.509414478,-3.828764804e-07,9.935763757e-08,0.009594741279,-3.045275432e-07,-23.77513596,0.06475051129,-114.8943029,-4434.894303,1.13846682,-0.02725644418,-0.05873427418,47.35556285,47.0294787,-5.547744225,3.515714036e-08,-1.082047692e-06,0.1179631239,1.430784042e-05,-24.12278169,0.0622101023,71.98463926,-4248.015361,1.132673859,0.0192398401,0.05916016719,51.95474907,51.59207539,6.128107983,-3.182757598e-08,1.195243477e-06,0.1187800246,1.437111726e-05,-27.66397898,0.04138100662,-151.0875995,-151.0875995,1.086334627,-0.03622327423,-0.02000655174,46.50564987,46.4683381,-1.862531797,1.047191907e-07,-3.632734586e-07,0.04008173896,-7.929467901e-08,
824000,-30.10967509,0.03122599212,8.154520981,-351.845479,1.064464967,0.03091027023,0.004429196064,53.18955438,53.18746351,0.4716152624,-4.095482445e-07,9.109211195e-08,0.008867038045,-1.6264431e-07,-23.92657283,0.06363138243,-156.1874621,-4476.187462,1.135910968,-0.05821452804,-0.02569088465,44.5022378,44.44313227,-2.292850413,8.423977495e-08,-4.428622293e-07,0.05159065745,1.433888373e-05,-24.1970054,0.06168076197,30.6391223,-4289.360878,1.131470739,0.05306977271,0.03143430645,55.59854306,55.48815626,3.501786019,-5.515734021e-08,6.763671778e-07,0.06310871102,1.436481367e-05,-27.6028184,0.04167341396,-152.4930795,-152.4930795,1.086971215,-0.03696244512,-0.0192471058,46.43678252,46.40229605,-1.78932728,1.079451506e-07,-3.456071377e-07,0.03856117979,-4.307547717e-08,
832000,-30.39038872,0.03023295267,7.41805728,-352.5819427,1.062350959,0.02997991864,0.003903319809,53.09060069,53.08898004,0.4148256986,-4.611382553e-07,7.935283708e-08,0.00781378166,-3.413871646e-07,-24.02717257,0.06289865688,162.4331595,-4517.56684,1.134240885,-0.05996540963,0.01898395862,44.34463105,44.31244892,1.689134015,-1.132485624e-07,3.231178221e-07,0.03811872411,1.43685183e-05,-24.28141231,0.06108426951,-10.82089641,-4330.820896,1.130116618,0.05999812066,-0.01146793347,56.38186993,56.36693463,-1.297666479,1.474122989e-07,-2.482332148e-07,0.02302176778,1.433682588e-05,-27.93443277,0.04011237358,-153.018006,-153.018006,1.083577228,-0.03574610773,-0.01819940372,46.54986243,46.51895743,-1.695963383,1.127925289e-07,-3.244242256e-07,0.03645746759,-3.020929873e-07,
840000,-30.71307376,0.02913039088,9.911515801,-350.0884842,1.060008863,0.02869561253,0.005014129489,52.95426125,52.95159423,0.5314632892,-3.565066002e-07,1.006964399e-07,0.01003677598,-5.244686799e-07,-24.12665987,0.06218233217,121.0347178,-4558.965282,1.132610707,-0.03205855974,0.05328124606,46.9022564,46.63616588,4.98895657,-3.797791536e-08,9.452584512e-07,0.1069761306,1.437363517e-05,-24.35039062,0.06060109463,-52.04816639,-4372.048166,1.129021003,0.0372696009,-0.04778566227,53.86206662,53.61596216,-5.143036283,3.684013876e-08,-9.744519607e-07,0.09592360327,1.430792538e-05,-28.2518474,0.03867297924,-150.5849786,-150.5849786,1.080457489,-0.0336874552,-0.01899354326,46.74217879,46.70838944,-1.776973271,1.066252225e-07,-3.366834284e-07,0.03804398508,-5.489705147e-07,
848000,-30.45678275,0.03000273613,13.10669573,-346.8933043,1.061861486,0.02922114906,0.006803574273,53.00992905,53.00501337,0.7218969163,-2.599854795e-07,1.354875739e-07,0.01361940825,-3.307949595e-07,-24.20404733,0.06163077561,79.58794369,-4600.412056,1.131357197,0.01113829012,0.06061593021,51.12220464,50.747812,6.175709182,-3.039047183e-08,1.159073872e-06,0.1216940975,1.436048218e-05,-24.41211342,0.06017198364,-93.12200904,-4413.122009,1.128048925,-0.00327710926,-0.06008267779,49.67453061,49.31717003,-5.947750099,3.155524573e-08,-1.116289892e-06,0.1206020154,1.428049893e-05,-28.10583255,0.03932858964,-147.6915109,-147.6915109,1.081877298,-0.03323984174,-0.02102024939,46.78432672,46.74291019,-1.968139455,9.536047632e-08,-3.693857582e-07,0.04210562515,-5.003084312e-07,
856000,-30.01637448,0.03156321807,12.86255075,-347.1374493,1.065183848,0.03077119925,0.007026381151,53.17465086,53.16939069,0.7479219164,-2.485936937e-07,1.390601286e-07,0.01406677614,3.865004932e-08,-24.26701226,0.06118562308,38.25479934,-4641.745201,1.130346583,0.0480469326,0.03788367378,55.03958025,54.88109526,4.17382047,-4.454639896e-08,7.760328964e-07,0.07605206219,1.433292739e-05,-24.50400201,0.05953877563,-134.2444469,-4454.244447,1.12661612,-0.041541456,-0.0426517671,46.01850694,45.85080349,-3.925149713,4.736855546e-08,-7.297978728e-07,0.08560699952,1.428795092e-05,-27.8312449,0.04059174811,-147.2511516,-147.2511516,1.084618301,-0.0341396851,-0.02195841332,46.70027592,46.65515749,-2.052328064,9.059403082e-08,-3.81586631e-07,0.04398930738,-3.293474929e-07,
864000,-29.97295423,0.03172139576,10.70598722,-349.2940128,1.065521216,0.03116923378,0.005892861302,53.21708565,53.21338257,0.6277898775,-2.934215996e-07,1.156433591e-07,0.0117975939,1.04362766e-07,-24.323602,0.06078828626,-2.967824584,-4682.967825,1.129445332,0.06070675503,-0.003147322681,56.46295635,56.46182947,-0.3567253702,5.163835417e-07,-6.571134952e-08,0.006317991703,1.429832113e-05,-24.61030367,0.05881455516,-175.3619407,-4495.361941,1.124979738,-0.05862196017,-0.004755805302,44.46254606,44.46052094,-0.4243590849,4.34083107e-07,-7.816996066e-08,0.009544626918,1.431308939e-05,-27.83752099,0.04056242868,-147.4804781,-147.4804781,1.084554597,-0.03420257764,-0.02180583186,46.69437672,46.64988808,-2.037832098,9.039366404e-08,-3.753831616e-07,0.04368353671,-3.28080771e-07,
872000,-30.27432065,0.0306396618,10.55530934,-349.4446907,1.063216248,0.03012119375,0.005612714376,53.10556477,53.10221287,0.5966552405,-3.059005003e-07,1.08899806e-07,0.01123597696,-1.313536175e-07,-24.40669378,0.06020954026,-44.08155251,-4724.081553,1.128133968,0.0432515427,-0.04188666604,54.51239035,54.32072827,-4.567185317,3.99627175e-08,-8.335895862e-07,0.08407813118,1.427722832e-05,-24.71904312,0.05808284008,143.3253062,-4536.674694,1.123328977,-0.04658473335,0.03469119384,45.55400447,45.44401397,3.163687262,-5.769127017e-08,5.774271401e-07,0.06961724958,1.433347351e-05,-27.91524414,0.04020108671,-145.9478911,-145.9478911,1.083769811,-0.03330775249,-0.02251046415,46.77817101,46.73068286,-2.10726433,8.6613309e-08,-3.846118515e-07,0.04509380564,-3.819426704e-07,
880000,-30.34772648,0.03038181228,12.7574926,-347.2425074,1.062667579,0.02963179019,0.006709063063,53.0535228,53.04873858,0.7124723159,-2.538454981e-07,1.288562396e-07,0.01343052323,-2.334368534e-07,-24.49002164,0.05963468342,-85.1397047,-4765.139705,1.126833013,0.005052635471,-0.05942025195,50.50603362,50.15062041,-5.9811959,3.023774725e-08,-1.081746469e-06,0.1192646442,1.428065328e-05,-24.81925147,0.05741659402,101.9846272,-4578.015373,1.121828145,-0.01192251211,0.05616510459,48.82545792,48.51829815,5.468097067,-3.307510596e-08,9.889484972e-07,0.1127017491,1.43508647e-05,-27.66877991,0.04135814053,-143.618778,-143.618778,1.086284863,-0.03329695259,-0.02453179032,46.77947858,46.72308301,-2.296329613,7.875955125e-08,-4.153093284e-07,0.04914764749,-2.428740894e-07,
888000,-30.07785867,0.03134058267,13.72829015,-346.2717098,1.064709189,0.03044524683,0.007437678935,53.13994729,53.1340574,0.7911652268,-2.265374329e-07,1.417993881e-07,0.01488998329,-9.261766494e-08,-24.59882933,0.05889230243,-126.2513483,-4806.251348,1.125155288,-0.0348247043,-0.04749256001,46.64205228,46.43161163,-4.425661741,4.04975685e-08,-7.932048903e-07,0.0953157038,1.430301365e-05,-24.9021049,0.05687150943,60.68025067,-4619.319749,1.120601827,0.02784901232,0.0495862995,52.85744697,52.59775194,5.2331818,-3.424848331e-08,9.37935531e-07,0.09949440056,1.435011681e-05,-27.24622499,0.04341989315,-143.6820271,-143.6820271,1.09078151,-0.03498525484,-0.0257161246,46.62189512,46.56012105,-2.399214958,7.470299356e-08,-4.300077928e-07,0.05152939691,2.50686325e-08,
896000,-29.95727909,0.03177869404,12.48098751,-347.5190125,1.065643451,0.03102769278,0.00686787271,53.20196778,53.19693951,0.7314382871,-2.428479447e-07,1.299241283e-07,0.01374963097,-1.440659721e-08,-24.70806347,0.0581563078,-167.5243339,-4847.524334,1.123494606,-0.05678311189,-0.0125632138,44.62760103,44.61342448,-1.124780162,1.579226685e-07,-1.997927708e-07,0.02521169749,1.433347941e-05,-24.98167299,0.05635291041,19.30813533,-4660.691865,1.11943641,0.05318328534,0.01863299955,55.61499756,55.57617401,2.077699699,-8.549276144e-08,3.690582336e-07,0.03738471991,1.433403343e-05,-27.08700008,0.04422318277,-145.1160232,-145.1160232,1.092538722,-0.03627680082,-0.02529196744,46.50147607,46.44186504,-2.35381561,7.546397599e-08,-4.181042294e-07,0.05068305522,1.199626322e-07,
904000,-30.17935523,0.03097649234,12.02725626,-347.9727437,1.063933418,0.03029651447,0.00645478803,53.12417271,53.11973799,0.6864119397,-2.564878942e-07,1.208471827e-07,0.01292197525,-1.84930963e-07,-24.8165741,0.05743429509,151.1473655,-4888.852635,1.121867992,-0.05030461704,0.02771540649,45.21398273,45.14422229,2.510662862,-7.01234545e-08,4.420181471e-07,0.05561426767,1.435348143e-05,-25.0583056,0.05585791488,-21.97812989,-4701.97813,1.11832523,0.05179854014,-0.02090497295,55.46029675,55.41158281,-2.324006427,7.575553619e-08,-4.091560958e-07,0.04194080568,1.431420237e-05,-27.16835138,0.04381092583,-145.5602569,-145.5602569,1.091636533,-0.03613180858,-0.02477679623,46.51488492,46.45766082,-2.306571217,7.632816697e-08,-4.060865163e-07,0.04964888839,2.007446823e-08,
912000,-30.34892166,0.03037763204,13.81546454,-346.1845355,1.062658687,0.02949880297,0.007254043807,53.03937824,53.03378682,0.7701295016,-2.266008491e-07,1.343968388e-07,0.01452148805,-3.319034193e-07,-24.90588045,0.0568467941,109.7588349,-4930.241165,1.120546256,-0.01921773189,0.05349987645,48.11974477,47.84486891,5.135986388,-3.3978283e-08,8.962912515e-07,0.1073466498,1.435415233e-05,-25.12492159,0.05543115406,-63.09626397,-4743.096264,1.117368161,0.02508220137,-0.04943173085,52.56631423,52.30972808,-5.187459854,3.364112762e-08,-9.052739889e-07,0.09916816708,1.429499326e-05,-27.10121168,0.04415088528,-144.4071251,-144.4071251,1.092380449,-0.03590231426,-0.02569678,46.53640953,46.47483339,-2.39317215,7.2920788e-08,-4.176372559e-07,0.05149393716,1.254709531e-08,
920000,-30.14742736,0.03109056627,15.7240575,-344.2759425,1.064176414,0.02992709638,0.008425687709,53.08480985,53.07725965,0.8952902369,-1.932272868e-07,1.548802899e-07,0.01686768011,-2.54846399e-07,-24.96965883,0.05643091064,68.41693463,-4971.583065,1.119611614,0.02075809509,0.05247427145,52.11386621,51.82741265,5.456587657,-3.170378893e-08,9.439596719e-07,0.1052838137,1.43399608e-05,-25.20535027,0.05492024758,-104.2420638,-4784.242064,1.11622352,-0.01351142659,-0.05323227354,48.67058741,48.39543369,-5.16798578,3.347426071e-08,-8.940331334e-07,0.1067866405,1.428954784e-05,-26.79813909,0.04571861293,-144.3255485,-144.3255485,1.095817887,-0.03713922493,-0.02666213681,46.42152658,46.3553921,-2.477045112,6.983906048e-08,-4.285151889e-07,0.05343596503,1.745319812e-07,
928000,-29.9153522,0.03193246098,15.41199613,-344.5880039,1.065971556,0.03078416275,0.008486305884,53.1759565,53.16828333,0.9033257363,-1.89857506e-07,1.549232286e-07,0.0169899361,-1.138503909e-07,-25.03922728,0.05598074013,27.14108802,-5012.858912,1.118600843,0.04981647103,0.02553747209,55.2392213,55.16686012,2.826502115,-6.067682402e-08,4.847540769e-07,0.05123550822,1.431525913e-05,-25.29556714,0.05435276508,-145.4078007,-4825.407801,1.114953575,-0.0447439393,-0.03085778618,45.72114156,45.63380409,-2.824661017,6.071637283e-08,-4.844383227e-07,0.06189843415,1.430261271e-05,-26.61425571,0.04669681012,-145.9140555,-145.9140555,1.097968434,-0.03867419742,-0.02617056609,46.27903778,46.21549861,-2.424257839,7.074460839e-08,-4.157679077e-07,0.05245551625,2.882862181e-07,
936000,-29.95524772,0.03178612698,14.89877862,-345.1012214,1.065659309,0.030717527,0.008172600807,53.16888103,53.16176564,0.8698186056,-1.954859683e-07,1.479016353e-07,0.01636173282,-1.213361224e-07,-25.10321321,0.05556986468,-14.03919658,-5054.039197,1.117679143,0.05390999273,-0.01348045049,55.69709111,55.67673384,-1.505744662,1.129257414e-07,-2.560328056e-07,0.0270444144,1.429185019e-05,-25.38905033,0.05377092203,173.4081496,-4866.59185,1.113653075,-0.05341544805,0.00617267896,44.92949238,44.92604909,0.556236409,-3.05692561e-07,9.458095515e-08,0.01238115571,1.431860176e-05,-26.70727546,0.04619938845,-147.3200522,-147.3200522,1.096874311,-0.0388860161,-0.02494516477,46.25919469,46.2014857,-2.309937639,7.361122199e-08,-3.927756341e-07,0.04999704239,1.794132533e-07,
944000,-30.02559268,0.03152973831,15.86754961,-344.1324504,1.065112455,0.03032833914,0.008620686913,53.12745169,53.11954127,0.9167652472,-1.839035004e-07,1.545632635e-07,0.01725853095,-1.688460101e-07,-25.1899635,0.05501762322,-55.15283102,-5095.152831,1.116441586,0.03143648609,-0.04515181288,53.23885737,53.0217973,-4.802597711,3.510523849e-08,-8.097003871e-07,0.09057779923,1.427571793e-05,-25.49312081,0.05313050689,132.1210063,-4907.878994,1.112223506,-0.03563455681,0.0394084905,46.56431589,46.41954238,3.669005244,-4.595151187e-08,6.185808483e-07,0.0790400994,1.433026445e-05,-26.84089246,0.04549413132,-147.0611948,-147.0611948,1.09532499,-0.03818103123,-0.02473711461,46.32448428,46.26765939,-2.293804309,7.35007504e-08,-3.867270067e-07,0.04957683919,3.007352823e-08,
952000,-29.8481783,0.03218037385,17.24352092,-342.7564791,1.066500767,0.03073397777,0.009539343369,53.17055268,53.16085832,1.015290774,-1.646617564e-07,1.697358669e-07,0.01909846466,-4.569069815e-08,-25.2754251,0.05447895204,-96.23874864,-5136.238749,1.115235831,-0.005920318518,-0.05415631121,49.4131636,49.12414274,-5.33660353,3.132695939e-08,-8.921710411e-07,0.1086350465,1.428850275e-05,-25.57893755,0.0526081612,90.80566737,-4949.194333,1.111058928,-0.0007397278224,0.05260296025,49.92628572,49.65074865,5.238049639,-3.191637605e-08,8.756948448e-07,0.1054978985,1.433742499e-05,-26.77259414,0.04585326795,-146.3355297,-146.3355297,1.096113661,-0.03816358446,-0.02541776944,46.326223,46.26622793,-2.356924113,7.093124514e-08,-3.940295411e-07,0.05094264692,1.907990807e-08,
