Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
912000,-30.40477023,0.03018293639,14.20110885,14.20110885,1.062244598,0.02926056404,0.007404663511,53.01408482,53.00826175,0.7857324931,-2.221010338e-07,1.37119748e-07,0.01482283076,-3.233880008e-07,-25.15084672,0.05526595308,108.7493577,-4931.250642,1.116997907,-0.01776407172,0.05233319526,48.25928394,47.99549887,5.038906088,-3.463291357e-08,8.793495741e-07,0.1049870552,1.435562804e-05,-25.36689001,0.053908283,-64.42676853,-5104.426769,1.113959951,0.02327028483,-0.04862712022,52.37671225,52.12933038,-5.084574728,3.432184761e-08,-8.873192999e-07,0.09753769502,1.430081963e-05,-27.13711214,0.04396877771,-144.8410704,-144.8410704,1.091981887,-0.03594702084,-0.02531926354,46.53218163,46.47240535,-2.357852483,7.401311161e-08,-4.114735502e-07,0.05073661382,1.606768112e-08,
920000,-30.19510792,0.03092036445,15.98875976,15.98875976,1.063813877,0.0297242334,0.008516976388,53.06325381,53.05554245,0.9046104745,-1.912364584e-07,1.564926398e-07,0.01705025399,-2.421188663e-07,-25.21820886,0.05483900384,67.41668164,-4972.583318,1.116041614,0.02105963148,0.05063406229,52.14564621,51.87871158,5.269506901,-3.282935322e-08,9.115957293e-07,0.1015735885,1.434045331e-05,-25.44264995,0.05344012957,-105.5341887,-5145.534189,1.11291442,-0.01431197916,-0.05148800541,48.59267529,48.33561195,-4.99166393,3.465668077e-08,-8.635304226e-07,0.1032709369,1.429209169e-05,-26.84147563,0.04549107697,-144.8126401,-144.8126401,1.095318285,-0.03717858556,-0.02621432546,46.41778808,46.35385977,-2.435310056,7.103592537e-08,-4.212952536e-07,0.05253737376,1.803027174e-07,
928000,-29.97161836,0.03172627485,15.6669656,15.6669656,1.065531624,0.0305475677,0.00856753307,53.15077375,53.14295693,0.9115255839,-1.881495972e-07,1.563295285e-07,0.01715233093,-1.137369365e-07,-25.2846591,0.05442106608,26.10796811,-5013.892032,1.115106342,0.04886828797,0.02394875497,55.13480589,55.07129516,2.645613294,-6.482548746e-08,4.537310704e-07,0.04803978709,1.432029273e-05,-25.53505671,0.05287460849,-146.7247749,-5186.724775,1.111652816,-0.04420553528,-0.02901025463,45.77000268,45.69272665,-2.658547836,6.451009424e-08,-4.559493852e-07,0.05818317336,1.430135697e-05,-26.66840458,0.04640660217,-146.3972186,-146.3972186,1.097329957,-0.03865179795,-0.02568289782,46.28102213,46.21982494,-2.379241953,7.208311504e-08,-4.080475406e-07,0.05147665437,2.805430333e-07,
936000,-30.01994101,0.03155026051,15.16100019,15.16100019,1.065156217,0.03045214538,0.008251410787,53.14063972,53.13339054,0.8777245672,-1.937251602e-07,1.49245944e-07,0.01651926516,-1.341147652e-07,-25.35360083,0.05399082438,-15.07785759,-5055.077858,1.114144399,0.05213209484,-0.01404470737,55.49878506,55.47677526,-1.562865917,1.087984136e-07,-2.657455513e-07,0.02817153501,1.429293044e-05,-25.63527857,0.05226802277,172.0873023,-5227.912698,1.110301275,-0.05177037782,0.007195428044,45.07802998,45.07333735,0.6504208259,-2.614266419e-07,1.105958222e-07,0.01443027883,1.431862185e-05,-26.77591073,0.04583576283,-147.7371356,-147.7371356,1.096075206,-0.03875908728,-0.02446733144,46.27086495,46.21533143,-2.266292957,7.50288403e-08,-3.853544088e-07,0.049037687,1.714056963e-07,
944000,-30.09570302,0.03127626246,16.25280052,16.25280052,1.064572099,0.0300263434,0.008753473335,53.09533865,53.08718791,0.9303045958,-1.812270291e-07,1.568459481e-07,0.01752408882,-1.770152488e-07,-25.43339391,0.05349710793,-56.215588,-5096.215588,1.113041615,0.0297481109,-0.04446336082,53.05977924,52.85002622,-4.713268665,3.577057665e-08,-7.94639837e-07,0.08918195508,1.42823142e-05,-25.73118816,0.05169405396,130.8229456,-5269.177054,1.109024,-0.03379362876,0.03911861283,46.73594206,46.59279802,3.655058576,-4.612684982e-08,6.162294911e-07,0.07844685726,1.433026699e-05,-26.90424986,0.04516349129,-147.4186424,-147.4186424,1.094599423,-0.03805600665,-0.02432038862,46.33600662,46.28106642,-2.255748184,7.474076193e-08,-3.803108834e-07,0.04874019462,3.17583534e-08,
952000,-29.87852259,0.03206814734,17.62709492,17.62709492,1.066261168,0.03056246995,0.009710896148,53.15229126,53.14224877,1.033180205,-1.618106514e-07,1.727266143e-07,0.01944178557,-4.789002132e-08,-25.52048779,0.05296336997,-97.23973863,-5137.239739,1.111850732,-0.006674512959,-0.05254112137,49.33878738,49.06710694,-5.170585748,3.233280913e-08,-8.64416261e-07,0.1053778401,1.429289304e-05,-25.82246822,0.05115364542,89.50379646,-5310.496204,1.107822821,0.0004430047519,0.05115172711,50.0442044,49.78300648,5.106335249,-3.273963693e-08,8.536748906e-07,0.1025718535,1.433796013e-05,-26.82790966,0.04556218225,-146.7701703,-146.7701703,1.095474386,-0.0381118143,-0.0249680208,46.33094359,46.2730461,-2.315499529,7.220021423e-08,-3.871041973e-07,0.05003992009,1.988025419e-08,
960000,-29.62749345,0.03300846491,16.98293782,16.98293782,1.068270432,0.03156902449,0.009641340606,53.25949834,53.24957798,1.02791461,-1.612842131e-07,1.704142618e-07,0.01930371374,1.272663165e-07,-25.62985196,0.05230068803,-138.4764158,-5178.476416,1.110374013,-0.03915663125,-0.03467160507,46.2362443,46.12487429,-3.207219757,5.16916244e-08,-5.317134145e-07,0.06953340918,1.43139583e-05,-25.90479662,0.05067108096,48.21113338,-5351.788867,1.106751369,0.03376658009,0.03778063677,53.48949998,53.336671,4.040561164,-4.103053817e-08,6.698700855e-07,0.07575578093,1.43338678e-05,-26.71151864,0.04617682493,-147.3380216,-147.3380216,1.096824707,-0.03887484209,-0.02492079078,46.26022504,46.20262752,-2.307732805,7.183951224e-08,-3.825907116e-07,0.04994808582,4.777955418e-08,
968000,-29.63762209,0.03296999608,15.48554785,15.48554785,1.068188155,0.03177311369,0.008802834121,53.28131442,53.27304084,0.9389281175,-1.751105973e-07,1.543750528e-07,0.01762482679,8.208161523e-08,-25.73358376,0.05167979852,-179.7651035,-5219.765103,1.108992297,-0.05167936421,-0.0002118719729,45.0860154,45.08601133,-0.01915608645,8.582977738e-06,-3.149572157e-09,0.0004248787125,1.433692965e-05,-25.97918933,0.05023894761,6.926582528,-5393.073417,1.105792815,0.04987227851,0.006058687378,55.24880454,55.24472833,0.6711149382,-2.449897241e-07,1.103422105e-07,0.01214803581,1.432207213e-05,-26.77387711,0.04584649559,-148.0637217,-148.0637217,1.096098784,-0.03890702894,-0.02425168565,46.2571259,46.20258134,-2.2457012,7.321377552e-08,-3.692298003e-07,0.04860553533,-4.103497862e-08,
976000,-29.83970672,0.03221177552,15.4909391,15.4909391,1.066567819,0.03104160878,0.008603313689,53.20336103,53.19547051,0.9162653547,-1.779709212e-07,1.494140988e-07,0.01722449949,-1.194482472e-07,-25.82767729,0.05112297695,138.926095,-5261.073905,1.107754695,-0.038539706,0.03358943039,46.29308149,46.18842894,3.111016863,-5.241649159e-08,5.073091309e-07,0.06735489676,1.434307814e-05,-26.05710645,0.04979029251,-34.29614378,-5434.296144,1.104798535,0.04113356405,-0.02805535843,54.28628721,54.20060737,-3.048793116,5.348627573e-08,-4.971623923e-07,0.05625016515,1.430329198e-05,-26.91544538,0.04510531614,-147.4598923,-147.4598923,1.094471813,-0.03802446363,-0.02426169222,46.33892229,46.28424364,-2.250446657,7.246054409e-08,-3.669771615e-07,0.048622306,-1.701008468e-07,
984000,-29.86352662,0.03212356002,17.19111902,17.19111902,1.066379465,0.03068841383,0.009494438632,53.16570625,53.15610386,1.010417405,-1.600752595e-07,1.634277689e-07,0.01900849257,-2.097663886e-07,-25.90142389,0.05069076037,97.60721898,-5302.392781,1.106795043,-0.006710507608,0.05024462433,49.33508978,49.08659971,4.945382949,-3.270582481e-08,7.998802254e-07,0.1007481263,1.43344901e-05,-26.13074029,0.0493699839,-75.48040358,-5475.480404,1.103867926,0.01237760382,-0.0477932028,51.25038055,51.01671163,-4.8884191,3.308693977e-08,-7.906667314e-07,0.09581995671,1.428708697e-05,-26.84551174,0.04546994336,-146.1183312,-146.1183312,1.095271894,-0.03774872355,-0.02534856247,46.36469496,46.30498015,-2.352392973,6.875672143e-08,-3.804826928e-07,0.0508021592,-1.441083407e-07,
992000,-29.6431574,0.03294899178,17.850207,17.850207,1.068143234,0.03136286532,0.01009983854,53.23749302,53.22661157,1.076328867,-1.490608081e-07,1.726845358e-07,0.0202216304,-7.948152018e-08,-25.96884037,0.0502988414,56.29709776,-5343.702902,1.105925619,0.02791015149,0.04184491474,52.86598293,52.68088294,4.420036686,-3.629799074e-08,7.091438379e-07,0.08390209957,1.431798909e-05,-26.20909473,0.04892662553,-116.5527781,-5516.552778,1.102887173,-0.02187127772,-0.04376599018,47.86369003,47.68050389,-4.183583654,3.834952614e-08,-6.712076798e-07,0.0877420185,1.428793661e-05,-26.60319957,0.04675628763,-145.8612646,-145.8612646,1.098099336,-0.0386992965,-0.02623956715,46.27672581,46.21285432,-2.430524079,6.600981741e-08,-3.899495177e-07,0.05259411293,7.276740965e-09,
1000000,-29.44456756,0.03371099896,17.3265499,17.3265499,1.069774154,0.03218129154,0.01003971742,53.32478971,53.31401865,1.071733315,-1.485023754e-07,1.705716547e-07,0.0201022797,1.500808041e-08,-26.07247712,0.04970226079,15.13273768,-5384.867262,1.104603555,0.04797876661,0.01297507927,55.0387809,55.0201666,1.431317851,-1.111946888e-07,2.278013112e-07,0.02601442234,1.429428911e-05,-26.20706014,0.04893808747,-157.6791527,-5557.679153,1.102912517,-0.04527123441,-0.01858633209,45.67038244,45.6387099,-1.70058523,9.358833668e-08,-2.706565456e-07,0.03726190407,1.430072227e-05,-26.56274321,0.04697457281,-146.7878754,-146.7878754,1.098579894,-0.03930120224,-0.02572986577,46.22090835,46.15956083,-2.380611691,6.68546423e-08,-3.788861183e-07,0.05157353425,8.240182752e-08,
1008000,-29.61618873,0.03305145352,16.56775755,16.56775755,1.068362383,0.03167926261,0.009424590198,53.27126672,53.26178513,1.005038899,-1.571001966e-07,1.586874095e-07,0.01886979373,-6.257620013e-08,-26.11030044,0.04948629939,-26.01570725,-5426.015707,1.104125378,0.0444720425,-0.02170555834,54.65188718,54.600211,-2.376074885,6.645068706e-08,-3.75162761e-07,0.04351768687,1.427977843e-05,-26.39805885,0.04787370702,161.0569436,-5598.943056,1.100561674,-0.04528094727,0.01554115948,45.66906242,45.64691639,1.422071248,-1.110294641e-07,2.245334013e-07,0.03115371991,1.431659027e-05,-26.55911489,0.04699419941,-147.2299053,-147.2299053,1.098623113,-0.03951503643,-0.02543652244,46.20107291,46.14113906,-2.352535707,6.711558434e-08,-3.714461175e-07,0.05098564436,3.818474934e-08,
1016000,-29.70363277,0.03272038172,17.61622738,17.61622738,1.067654443,0.03118595916,0.009902491172,53.21865689,53.20820042,1.054916889,-1.484937513e-07,1.652512179e-07,0.01982620875,-1.376972498e-07,-26.19381797,0.04901275351,-67.0741417,-5467.074142,1.103077625,0.019092411,-0.04514122118,51.94236609,51.73095409,-4.681643358,3.346016645e-08,-7.333727187e-07,0.09049984561,1.428252424e-05,-26.48445109,0.0473999022,119.7843348,-5640.215665,1.099516896,-0.02354527042,0.04113843665,47.70343499,47.54206571,3.920420724,-3.995708039e-08,6.141282847e-07,0.08246214518,1.432650134e-05,-26.54389874,0.04707659712,-146.6205972,-146.6205972,1.098804578,-0.03931111006,-0.02590062977,46.22002375,46.15786087,-2.396346128,6.536975782e-08,-3.753841847e-07,0.0519163168,2.652784106e-08,
1024000,-29.56472489,0.03324786448,18.60646554,18.60646554,1.068782604,0.03151007877,0.01060827171,53.25314838,53.24114017,1.130843019,-1.374414896e-07,1.757609925e-07,0.02124002258,-1.243714689e-07,-26.28402327,0.04850637686,-108.228272,-5508.228272,1.101958386,-0.01517297095,-0.04607222101,48.50850005,48.30290891,-4.461341539,3.483811937e-08,-6.934028894e-07,0.09236175709,1.429424394e-05,-26.55942274,0.04699253386,78.55657818,-5681.443422,1.098619445,0.009323327446,0.04605837387,50.9390959,50.72339433,4.682815173,-3.319045134e-08,7.278253734e-07,0.0923206192,1.432294655e-05,-26.36783849,0.04804056157,-146.4947641,-146.4947641,1.10092985,-0.04005791992,-0.02651902349,46.15109813,46.08602305,-2.449966924,6.343952957e-08,-3.807854945e-07,0.05316073642,1.129502143e-07,
1032000,-29.43122044,0.03376284056,18.2900363,18.2900363,1.069885204,0.0320571441,0.01059570267,53.31149946,53.29950573,1.130780441,-1.363835989e-07,1.743888534e-07,0.02121558962,-9.53545233e-08,-26.38463395,0.04794775774,-149.4293291,-5549.429329,1.100725056,-0.04128313865,-0.02438626531,46.03762578,45.98271532,-2.247861195,6.86073973e-08,-3.466649425e-07,0.04888491643,1.431275878e-05,-26.64506079,0.04653149012,37.2694107,-5722.730589,1.097604671,0.03702961535,0.02817777776,53.8421812,53.75651463,3.036051842,-5.079620313e-08,4.6821963e-07,0.05647784018,1.431669972e-05,-26.26510561,0.04861213771,-147.5374469,-147.5374469,1.102192049,-0.04101612318,-0.02609248114,46.06257094,45.99968207,-2.406177809,6.409331244e-08,-3.710805157e-07,0.05230857477,1.673823518e-07,
1040000,-29.49509703,0.03351545724,18.02180224,18.02180224,1.069355392,0.0318711507,0.01036897425,53.29167012,53.28018867,1.106164348,-1.383461684e-07,1.692803113e-07,0.02076126934,-1.932392369e-07,-26.47934254,0.04742778834,169.3247737,-5590.675226,1.099578358,-0.04660695483,0.008785605719,45.54718128,45.5401199,0.8019990885,-1.908151784e-07,1.22732807e-07,0.01761082514,1.432489777e-05,-26.72967684,0.04608039128,-3.936024632,-5763.936025,1.096612735,0.04597170225,-0.003163076466,54.81864314,54.81754157,-0.3475220806,4.403564771e-07,-5.318255477e-08,0.006339614486,1.430395555e-05,-26.32412099,0.04828296706,-148.3979635,-148.3979635,1.101464964,-0.04112300424,-0.02530105591,46.05256132,45.99343901,-2.33280348,6.56007248e-08,-3.569973126e-07,0.05072035339,8.51885814e-08,
1048000,-29.56964971,0.03322901859,19.28166417,19.28166417,1.068742276,0.03136509244,0.01097263199,53.23766883,53.22482564,1.169323978,-1.298745314e-07,1.77579858e-07,0.02196952201,-3.016751801e-07,-26.56258702,0.04697541756,128.0456091,-5631.954391,1.098581754,-0.02895041242,0.03699410055,47.19015364,47.06094883,3.489655534,-4.351873766e-08,5.299579465e-07,0.0741518312,1.432402114e-05,-26.78710651,0.04577672034,-45.12983974,-5805.12984,1.095945512,0.03229559386,-0.03244229866,53.33371117,53.22132763,-3.460495909,4.388544524e-08,-5.255296083e-07,0.06502084903,1.428748357e-05,-26.42556826,0.04772232422,-148.0793034,-148.0793034,1.10022775,-0.04050579002,-0.02523293886,46.10949033,46.05061897,-2.329289677,6.519816113e-08,-3.537385172e-07,0.05058107208,-4.529274562e-09,
1056000,-29.4020169,0.03387654842,20.89329662,20.89329662,1.070128819,0.0316490368,0.01208134938,53.26785055,53.25227179,1.288196962,-1.16996789e-07,1.94150487e-07,0.02419046022,-2.392287195e-07,-26.64507318,0.04653142374,86.75573101,-5673.244269,1.097604525,0.00263334929,0.04645684951,50.2634601,50.04696325,4.660138488,-3.234129385e-08,7.023523445e-07,0.09311530981,1.431730775e-05,-26.86363922,0.04537514638,-86.22075645,-5846.220756,1.095063828,0.002990785893,-0.04527647412,50.29936023,50.09355518,-4.545477812,3.315711009e-08,-6.850712713e-07,0.09073977271,1.428467811e-05,-26.34444212,0.04817013839,-147.4505514,-147.4505514,1.101215859,-0.04060393049,-0.02591684898,46.10056293,46.03847027,-2.391894224,6.301069117e-08,-3.604941184e-07,0.05195425064,3.86231261e-08,
1064000,-29.09905375,0.03507900871,21.19841171,21.19841171,1.072708562,0.03270534639,0.01268452483,53.38055227,53.36334068,1.355445165,-1.103561526e-07,2.027498102e-07,0.02540030567,-5.48190106e-08,-26.70302417,0.04622200619,45.58928781,-5714.410712,1.096924036,0.03234601702,0.03301831368,53.33895978,53.22254225,3.522162198,-4.246871809e-08,5.268510565e-07,0.06617801497,1.43012585e-05,-26.94471961,0.04495355265,-127.3279868,-5887.327987,1.094138987,-0.0272587953,-0.03574604837,47.34975199,47.22872194,-3.38331744,4.421155155e-08,-5.060824198e-07,0.07163686208,1.428809973e-05,-26.18655387,0.04905376052,-147.9459314,-147.9459314,1.103168315,-0.0415753993,-0.02603377793,46.01101208,45.94846997,-2.398195236,6.237261721e-08,-3.587261525e-07,0.05219314675,1.51410507e-07,
1072000,-28.93992841,0.03572757829,20.50832203,20.50832203,1.074102665,0.03346321129,0.01251692219,53.46161493,53.44482797,1.339639502,-1.108249135e-07,1.988901574e-07,0.02506583992,4.602972555e-08,-26.77462797,0.04584253252,4.383702735,-5755.616297,1.096090078,0.04570842174,0.003503993338,54.78971349,54.78836245,0.3847647116,-3.858603128e-07,5.712425912e-08,0.00702274524,1.428275661e-05,-27.04120535,0.04445695698,-168.5363158,-5928.536316,1.093050663,-0.04357007951,-0.008835677401,45.82521433,45.81803258,-0.8112701214,1.830036976e-07,-1.20445569e-07,0.01770635,1.43001118e-05,-26.16872483,0.04915455384,-149.0208225,-149.0208225,1.103391259,-0.04214287399,-0.02530115284,45.95861967,45.89960748,-2.32825142,6.376692428e-08,-3.456648528e-07,0.05072486558,1.82111699e-07,
1080000,-28.89277565,0.03592205863,20.26354521,20.26354521,1.074521067,0.03369882391,0.01244120425,53.48684463,53.47025177,1.332187695,-1.106193133e-07,1.963187563e-07,0.02491455811,5.333552096e-08,-26.84310085,0.04548256593,-36.70649912,-5796.706499,1.095299602,0.03646373013,-0.02718566144,53.78146073,53.70181262,-2.925891279,5.036608473e-08,-4.311759815e-07,0.05448403203,1.427763775e-05,-27.12706279,0.04401967793,150.2793038,-5969.720696,1.092093272,-0.03822899891,0.02182374137,46.3195553,46.27532548,2.023722903,-7.281910374e-08,2.982273181e-07,0.04373222408,1.431483971e-05,-26.27163295,0.04857562,-149.4744791,-149.4744791,1.102111363,-0.04184318506,-0.02467263103,45.98608422,45.92993506,-2.271785165,6.486779222e-08,-3.347831839e-07,0.04946197207,1.234161696e-07,
1088000,-28.74826062,0.03652472621,20.69790182,20.69790182,1.07581871,0.03416730988,0.01290932069,53.5369903,53.51910762,1.383636494,-1.057229391e-07,2.024012753e-07,0.02585313089,9.186242007e-08,-26.92563126,0.04505245245,-77.7680707,-5837.768071,1.094355868,0.009545238297,-0.04402967065,50.96184002,50.76459607,-4.479388811,3.265671344e-08,-6.552544774e-07,0.08823844093,1.427787354e-05,-27.20758084,0.04361350177,109.0539883,-6010.946012,1.091204763,-0.01423801788,0.04122397826,48.59853446,48.43356975,4.000859037,-3.656267703e-08,5.85254129e-07,0.08260508275,1.431305934e-05,-26.30694249,0.04837855313,-149.308686,-149.308686,1.101676046,-0.04160215273,-0.02469302109,46.00828674,45.95201989,-2.274712322,6.430796343e-08,-3.327497336e-07,0.04950190062,1.068021172e-07,
1096000,-28.52102243,0.03749288662,20.33559032,20.33559032,1.077906721,0.03515607679,0.0130294594,53.64306429,53.62480867,1.399371655,-1.037711202e-07,2.03208865e-07,0.02609560182,1.79395811e-07,-27.02046183,0.04456325532,-118.9328091,-5878.932809,1.093283528,-0.02155897293,-0.03900121038,47.8927399,47.74712751,-3.731802456,3.891266107e-08,-5.419113207e-07,0.07815763273,1.42931325e-05,-27.29512911,0.04317611329,67.74316926,-6052.256831,1.09024882,0.01635333962,0.03995929232,51.65982664,51.49502665,4.123095825,-3.521974029e-08,5.987327385e-07,0.08006784525,1.430937251e-05,-26.27547763,0.04855412346,-149.5791925,-149.5791925,1.102063869,-0.04186966958,-0.02458523285,45.98362906,45.92787947,-2.263631741,6.415105493e-08,-3.287118439e-07,0.04928665915,1.230588515e-07,
1104000,-28.37244631,0.03813973617,19.14948063,19.14948063,1.07930411,0.03602931104,0.01251112391,53.73698645,53.72012263,1.346156394,-1.070916328e-07,1.94064714e-07,0.02505869919,2.133254163e-07,-27.12236275,0.04404350395,-160.1045213,-5920.104521,1.092145415,-0.04141476671,-0.01498824001,46.02407985,46.00333505,-1.381698314,1.043368763e-07,-1.991885114e-07,0.03003474233,1.431111374e-05,-27.36735655,0.04281857133,26.62369701,-6093.376303,1.089468036,0.03827847416,0.0191882377,53.97867809,53.93882746,2.073784224,-6.951643497e-08,2.989610599e-07,0.03844696523,1.429843637e-05,-26.34290269,0.04817867652,-150.5064163,-150.5064163,1.101234707,-0.04193524205,-0.02371961941,45.97743039,45.92554167,-2.183741607,6.601609167e-08,-3.148127457e-07,0.04754961026,5.455806796e-08,
1112000,-28.37777429,0.03811634817,18.45445613,18.45445613,1.079253552,0.036156237,0.01206575833,53.7506877,53.73499868,1.298593685,-1.102153433e-07,1.858611547e-07,0.02416662728,1.62894214e-07,-27.20634332,0.04361971603,158.6406182,-5961.359382,1.091218351,-0.04062366315,0.01588702675,46.09716772,46.07382703,1.466742987,-9.758011466e-08,2.099275149e-07,0.03183462459,1.43225457e-05,-27.4350457,0.04248618295,-14.56051467,-6134.560515,1.088742705,0.04112163951,-0.01068112847,54.28800366,54.27557603,-1.161545479,1.232194102e-07,-1.662461372e-07,0.02140088717,1.428472724e-05,-26.55973472,0.04699084601,-150.6476614,-150.6476614,1.098615729,-0.04095824895,-0.02303391958,46.06733999,46.01831864,-2.124656039,6.736382087e-08,-3.040912869e-07,0.0461697885,-1.265266413e-07,
1120000,-28.32720497,0.03833890911,18.56658292,18.56658292,1.079734762,0.0363435329,0.01220735711,53.77083613,53.7547703,1.314339265,-1.081171593e-07,1.867710634e-07,0.02445065355,1.768495512e-07,-27.29054618,0.04319890028,117.3651777,-6002.634822,1.090298601,-0.01985681162,0.03836472361,48.05578742,47.91442218,3.683320739,-3.858003086e-08,5.234095559e-07,0.07687290321,1.431877089e-05,-27.50048171,0.04216731171,-55.69165337,-6175.691653,1.088047343,0.02376745284,-0.03483088231,52.43158625,52.30437809,-3.650105462,3.893110192e-08,-5.186895778e-07,0.06978584959,1.427938718e-05,-26.75577851,0.04594212452,-149.5600877,-149.5600877,1.096308884,-0.03960950602,-0.02327586386,46.19195066,46.14177016,-2.152522404,6.601679382e-08,-3.0587909e-07,0.04665019129,-3.062204866e-07,
1128000,-28.11156579,0.03930263882,18.28136249,18.28136249,1.081821061,0.03731893893,0.01232859342,53.8759503,53.85952943,1.33007905,-1.060800166e-07,1.876672477e-07,0.02469533365,3.336390353e-07,-27.36247579,0.04284263859,76.08768332,-6043.912317,1.089520575,0.010300943,0.04158584199,51.03899996,50.86273557,4.238118401,-3.329185133e-08,5.979765008e-07,0.08332462565,1.43034567e-05,-27.58331037,0.04176711535,-96.79922777,-6216.799228,1.087175291,-0.004944833223,-0.04147337156,49.50879055,49.33876045,-4.09964128,3.441637891e-08,-5.784380981e-07,0.08309169592,1.427630581e-05,-26.7571152,0.04593505495,-148.2303732,-148.2303732,1.09629335,-0.03905269381,-0.02418504454,46.2436276,46.18939681,-2.238909403,6.301943595e-08,-3.158984916e-07,0.04847236719,-3.654131029e-07,
1136000,-27.91360858,0.04020865729,16.68939391,16.68939391,1.083786247,0.03851489463,0.01154725132,54.00521505,53.99077216,1.248909187,-1.121788387e-07,1.749736537e-07,0.02313190083,4.832283159e-07,-27.41928968,0.04256332194,34.98164531,-6085.018355,1.088910991,0.03487365119,0.024402148,53.61114604,53.54718163,2.618075503,-5.351304122e-08,3.667954733e-07,0.0488928721,1.428321408e-05,-27.66062716,0.04139697832,-137.8801219,-6257.880122,1.086369388,-0.03070592713,-0.02776429096,47.0231123,46.95053547,-2.611572133,5.364630008e-08,-3.658843434e-07,0.05562390516,1.428589031e-05,-26.71546176,0.04615586686,-147.3054854,-147.3054854,1.096778636,-0.03884304671,-0.02493154162,46.26317139,46.20552081,-2.30886846,6.0679586e-08,-3.234752011e-07,0.04996953654,-3.658212838e-07,
1144000,-27.94304184,0.04007263568,14.58864852,14.58864852,1.083490975,0.03878065751,0.01009340051,54.03409917,54.02305748,1.092306755,-1.273648204e-07,1.519633037e-07,0.02021926944,4.579596785e-07,-27.4925274,0.04220594512,-6.137392105,-6126.137392,1.088131566,0.0419640368,-0.004512362897,54.38012194,54.37789965,-0.4916213793,2.829849547e-07,-6.839508098e-08,0.009040830604,1.426555891e-05,-27.76261202,0.04091376053,-179.045084,-6299.045084,1.08531821,-0.04090807835,-0.000681854653,46.06996421,46.06992123,-0.0629313233,2.210686928e-06,-8.755097183e-09,0.001365995895,1.429890429e-05,-26.70813165,0.04619483472,-146.5130139,-146.5130139,1.0968643,-0.03852700792,-0.02548788763,46.29254829,46.23226245,-2.36176534,5.890570558e-08,-3.285722275e-07,0.05108478829,-3.620496095e-07,
1152000,-28.10094534,0.03935072452,13.45445215,13.45445215,1.081925268,0.03827075147,0.009155823386,53.97902123,53.9699454,0.9898112791,-1.395774482e-07,1.367477064e-07,0.01834004596,2.981564604e-07,-27.56418258,0.04185919488,-47.20056725,-6167.200567,1.087375873,0.02844056189,-0.03071362296,52.92446876,52.82455147,-3.250562324,4.250197928e-08,-4.490825188e-07,0.06153506718,1.426241949e-05,-27.83859856,0.04055739683,139.7144543,-6340.285546,1.084543665,-0.03093845881,0.02622430561,47.0010029,46.93627713,2.465798549,-5.60286373e-08,3.406632185e-07,0.05253502621,1.430854784e-05,-26.64931558,0.04650870222,-145.1509409,-145.1509409,1.097554539,-0.03816784265,-0.02657583808,46.32604142,46.26045907,-2.464151044,5.606609743e-08,-3.40435607e-07,0.05326689562,-3.006015849e-07,
1160000,-28.21209148,0.03885039385,13.304214,13.304214,1.080841512,0.03780772505,0.008940303609,53.92900475,53.92035976,0.9655861843,-1.420924816e-07,1.324808743e-07,0.01790763616,1.799426297e-07,-27.65261092,0.0414352014,-88.24525867,-6208.245259,1.086452583,0.001268796678,-0.04141577079,50.12682304,49.95515527,-4.144978935,3.310090094e-08,-5.687016263e-07,0.08297399763,1.427203375e-05,-27.92308114,0.04016483091,98.49926236,-6381.500738,1.083691101,-0.005936228589,0.03972373135,49.41080451,49.25510124,3.919515835,-3.500497075e-08,5.377675169e-07,0.07957583552,1.430757541e-05,-26.43577921,0.04766625583,-144.0941311,-144.0941311,1.100104099,-0.03860878887,-0.0279541297,46.28544268,46.21294555,-2.589569034,5.298276869e-08,-3.552954416e-07,0.05603557625,-1.438953912e-07,
