Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
560000,-30.78478755,0.02889087017,7.177525572,-352.8224744,1.059500769,0.02866447516,0.003609742736,52.95099784,52.94961566,0.3825883208,-7.428487492e-07,1.087336115e-07,0.007225516484,-6.030927986e-07,-20.68278643,0.09244015786,116.7340832,-3123.265917,1.203711433,-0.04158423775,0.08255866979,46.03359731,45.40818967,7.562300715,-3.758185058e-08,2.149245607e-06,0.1665404582,1.455266502e-05,-20.82353027,0.09095435252,-55.95094746,-2935.950947,1.200109539,0.05092556582,-0.07536100443,55.33381351,54.70563293,-8.31412309,3.418343131e-08,-2.362917477e-06,0.151979287,1.440211652e-05,-27.97533139,0.03992394335,-136.1177103,-136.1177103,1.083168293,-0.02877579737,-0.02767444197,47.20499127,47.13262076,-2.612902717,1.087699338e-07,-7.426006844e-07,0.05543724654,-3.523152206e-07,
568000,-30.38670182,0.03024578836,13.14715341,-346.8528466,1.062378256,0.02945301926,0.006879489117,53.03453438,53.02950593,0.7302999018,-3.8368123e-07,2.046317594e-07,0.01377157658,-4.676097135e-07,-20.73706277,0.09186431933,75.03405737,-3164.965943,1.202314084,0.02372348647,0.08874823579,52.41053841,51.59048484,9.235064224,-3.034113871e-08,2.587686833e-06,0.1790071222,1.448431492e-05,-20.94949826,0.08964479673,-97.35028765,-2977.350288,1.196944657,-0.01146871877,-0.08890814401,48.87492577,48.10810792,-8.623706918,3.249210198e-08,-2.41638307e-06,0.1792568299,1.441380652e-05,-27.17930429,0.04375571506,-134.0202967,-134.0202967,1.091515768,-0.03040642171,-0.03146445803,47.05191973,46.95867594,-2.960727074,9.463971436e-08,-8.296027271e-07,0.06304962853,7.528148212e-08,
576000,-29.63983138,0.03296161109,11.79330315,-348.2066968,1.068170223,0.0322658338,0.006736748079,53.33400641,53.32915554,0.7193116812,-3.841320422e-07,1.98753489e-07,0.0134881506,7.375773199e-08,-20.79183036,0.09128690476,33.44678854,-3206.553211,1.20091469,0.07616961574,0.05031390085,58.2223164,57.92485828,5.877832891,-4.700893513e-08,1.624107915e-06,0.10147341,1.44200459e-05,-21.08864975,0.08822009324,-138.8828986,-3018.882899,1.193511817,-0.06646212001,-0.05801354544,43.78767291,43.49132571,-5.085753325,5.43303317e-08,-1.405247884e-06,0.1169371879,1.445882143e-05,-26.6456582,0.04652828979,-137.8582301,-137.8582301,1.09759763,-0.03450011681,-0.03121896364,46.66818737,46.5770918,-2.91448659,9.480594835e-08,-8.05303728e-07,0.06257339127,4.888803704e-07,
584000,-29.76806447,0.03247856082,7.803111141,-352.1968889,1.067137656,0.0321778246,0.004409593724,53.32469934,53.32262133,0.4707587759,-5.789070781e-07,1.28293812e-07,0.008828500253,8.860788975e-08,-20.86964057,0.09047278757,-8.025905653,-3248.025906,1.198944652,0.08958661041,-0.01263188528,59.83847401,59.81907076,-1.523727484,1.78854546e-07,-4.152547278e-07,0.02547226938,1.430693689e-05,-21.23452627,0.08675083953,179.3654323,-3060.634568,1.189982851,-0.08674551906,0.0009607715483,42.01786957,42.01779081,0.08135122142,-3.349987655e-06,2.217028941e-08,0.001936113724,1.460363641e-05,-26.9178511,0.04509282507,-141.2750053,-141.2750053,1.094444416,-0.03517950918,-0.02820930709,46.60421666,46.52992014,-2.630502378,1.036021065e-07,-7.16879206e-07,0.05653356744,9.886314951e-08,
592000,-30.3980313,0.03020636284,8.787435366,-351.2125646,1.062294413,0.02985179774,0.004614599465,53.07696719,53.07470271,0.4902843368,-5.483406038e-07,1.318094184e-07,0.009237627566,-3.244398078e-07,-20.97415989,0.08939063152,-49.38459626,-3289.384596,1.196331456,0.0581913632,-0.06785609959,56.14852082,55.63035331,-7.610530945,3.53251056e-08,-2.046036519e-06,0.1368053678,1.434148841e-05,-21.36026215,0.08550409059,137.484164,-3102.515836,1.186997207,-0.06302425986,0.05778314786,44.08986747,43.79409523,5.098395472,-5.273086616e-08,1.370666962e-06,0.1164174176,1.457221588e-05,-27.28632252,0.04321991156,-139.5302332,-139.5302332,1.090344505,-0.03287948522,-0.02805174161,46.81914217,46.74535693,-2.627485388,1.023194308e-07,-7.063805529e-07,0.05620847846,-1.436941477e-07,
600000,-30.15988688,0.03104600021,13.37413369,-346.6258663,1.064081474,0.03020404517,0.007181210507,53.11430848,53.10882057,0.7635071501,-3.474207654e-07,2.025265617e-07,0.01437627765,-3.028162042e-07,-20.64302055,0.09286433915,-89.57014139,-3329.570141,1.204741899,0.0006967033421,-0.09286172565,50.06912243,49.21298222,-9.219512001,2.877139684e-08,-2.445551513e-06,0.1873390228,1.441186788e-05,-21.74873637,0.08176419804,94.17381679,-3145.826183,1.178089763,-0.005950997308,0.08154734644,49.41230592,48.75942097,8.005925475,-3.313273891e-08,2.123637689e-06,0.164192382,1.451631767e-05,-26.90351171,0.04516732959,-134.6079245,-134.6079245,1.094607843,-0.03171882609,-0.03215592844,46.9287139,46.83157024,-3.017982192,8.789257909e-08,-8.005446399e-07,0.06444332692,8.28697782e-08,
608000,-29.52742714,0.03339093982,13.67972511,-346.3202749,1.06908882,0.03244373461,0.007896768119,53.35294625,53.34627857,0.8434668112,-3.103477161e-07,2.20792619e-07,0.01581116497,1.528967305e-07,-21.2433175,0.08666308105,-132.2985267,-3372.298527,1.189772425,-0.0583236898,-0.06410020924,44.5104351,44.14368914,-5.702064719,4.59075811e-08,-1.492618069e-06,0.1291705526,1.451064309e-05,-21.54638078,0.08369142472,53.8730005,-3186.126999,1.182670832,0.04934254255,0.06759858036,55.16547038,54.66116861,7.442161591,-3.517365154e-08,1.948119744e-06,0.1361507955,1.444150051e-05,-26.36409944,0.04806124624,-139.1225748,-139.1225748,1.100975501,-0.03633965531,-0.03145334389,46.49680953,46.40465793,-2.925921867,8.946513626e-08,-7.659127108e-07,0.06305233132,4.922189551e-07,
616000,-29.36789112,0.03400990696,9.71751961,-350.2824804,1.070414608,0.03352192953,0.005740558556,53.46834412,53.46481231,0.6145466014,-4.204211911e-07,1.587794308e-07,0.0114944124,2.88544126e-07,-21.40116538,0.08510238489,-174.0998378,-3414.099838,1.186036959,-0.08465155723,-0.00874812962,42.19606138,42.18950982,-0.7435436534,3.474825089e-07,-1.921081945e-07,0.01762389885,1.459881581e-05,-21.63036153,0.08288614161,12.13603959,-3227.86396,1.180754311,0.08103373509,0.01742544832,58.81499081,58.77881045,2.062664988,-1.252595141e-07,5.329274817e-07,0.0350919825,1.435870824e-05,-26.47309282,0.04746192611,-142.6721593,-142.6721593,1.099653604,-0.03774072364,-0.02877971871,46.36608825,46.28912561,-2.670391444,9.67530115e-08,-6.899448025e-07,0.05768939053,4.569306793e-07,
624000,-29.87793199,0.03207032792,8.414029487,-351.5859705,1.066265822,0.03172514001,0.004692699011,53.27638557,53.27403445,0.500512798,-5.095893643e-07,1.276587915e-07,0.009395060899,-3.564914599e-08,-21.52205914,0.08392610021,143.9269915,-3456.073008,1.183229978,-0.06783472739,0.04941700169,43.66201195,43.447321,4.324532909,-5.89788548e-08,1.102998059e-06,0.09953508776,1.453486592e-05,-21.70739207,0.08215431837,-29.45455479,-3269.454555,1.179015536,0.07153554385,-0.0403979949,57.69112698,57.50119761,-4.677435743,5.452902243e-08,-1.193008044e-06,0.08134501431,1.442775962e-05,-26.95982322,0.04487545234,-142.5860688,-142.5860688,1.09396775,-0.03564308713,-0.02726493283,46.56083364,46.49148476,-2.54029007,1.004042812e-07,-6.479162204e-07,0.05463989982,-8.829428644e-08,
632000,-30.01601386,0.03156452854,11.85194609,-348.1480539,1.065186643,0.0308916228,0.006482831405,53.18749509,53.1830161,0.6902407543,-3.64840007e-07,1.738215632e-07,0.01297859364,-1.576615804e-07,-21.60564941,0.08312229575,102.0941519,-3497.905848,1.181315993,-0.01741568035,0.08127736541,48.2992893,47.66496625,7.802072745,-3.227699226e-08,1.964776019e-06,0.163685687,1.450716194e-05,-21.7926579,0.08135178844,-70.92780422,-3310.927804,1.177111951,0.02658245346,-0.07688619285,52.71434214,52.09389825,-8.063971291,3.122871257e-08,-2.030729259e-06,0.1547968488,1.440611734e-05,-26.91611919,0.04510181721,-139.4559793,-139.4559793,1.094464139,-0.03427317606,-0.02931762812,46.68900976,46.6086297,-2.738479489,9.195885623e-08,-6.896242836e-07,0.05875477366,-1.498043707e-07,
640000,-29.42710587,0.03377883805,13.12585957,-346.8741404,1.069919475,0.03289631769,0.007670865838,53.40132239,53.39502464,0.8201078921,-3.032279057e-07,2.039441014e-07,0.01535925674,1.975123144e-07,-21.67136085,0.08249582262,60.30240915,-3539.697591,1.179826588,0.04087025733,0.07166018989,54.23845086,53.68241095,7.746502821,-3.210217621e-08,1.926397212e-06,0.1443024388,1.445945455e-05,-21.87710242,0.08056471575,-112.3548161,-3352.354816,1.175248258,-0.0306420769,-0.07450997616,47.0428386,46.52241752,-6.978060754,3.563735074e-08,-1.735301347e-06,0.1499935112,1.44142382e-05,-26.43835178,0.04765214022,-139.4592272,-139.4592272,1.100072972,-0.03621293959,-0.03097336717,46.50849757,46.41911346,-2.882056853,8.628545905e-08,-7.167087413e-07,0.06208771858,9.841091904e-08,
648000,-29.11211104,0.03502631493,9.631931326,-350.3680687,1.072595378,0.03453254696,0.005860540774,53.57664227,53.57295333,0.628704276,-3.906597894e-07,1.544157304e-07,0.01173547914,4.527133754e-07,-21.73282364,0.08191412909,18.80932147,-3581.190679,1.178445463,0.07753965395,0.02641072906,58.39935423,58.31695433,3.101195347,-7.919832599e-08,7.616829769e-07,0.05317828037,1.440598901e-05,-22.02005303,0.0792496492,-153.8619195,-3393.86192,1.172141448,-0.0711451823,-0.03491231779,43.36561392,43.25895414,-3.039631132,8.080239654e-08,-7.465622221e-07,0.0702659413,1.444786144e-05,-26.34345534,0.04817561119,-142.0783972,-142.0783972,1.10122794,-0.03800344741,-0.02960789588,46.34188758,46.26047501,-2.745723175,8.945165423e-08,-6.743756415e-07,0.05935354478,1.233687001e-07,
656000,-29.51535357,0.03343738622,6.67985954,-353.3201405,1.069188247,0.03321039987,0.003889490707,53.43506794,53.43344765,0.4161230462,-5.830348613e-07,1.009573776e-07,0.007787688507,1.580993742e-07,-21.82451983,0.08105391718,-22.64673885,-3622.646739,1.176406252,0.07480437018,-0.03120967305,58.07669805,57.96239653,-3.641901225,6.661746915e-08,-8.835771071e-07,0.06283213675,1.436657744e-05,-22.15423555,0.07803478222,164.4474727,-3435.552527,1.169279232,-0.07517754266,0.02092281804,43.01075688,42.97268749,1.809236657,-1.340975718e-07,4.389465811e-07,0.04210201323,1.447938413e-05,-26.71001741,0.04618480659,-142.691977,-142.691977,1.096842254,-0.0367348695,-0.02799260122,46.45935628,46.38640707,-2.602503625,9.322340232e-08,-6.314044457e-07,0.05610487619,-1.776802741e-07,
664000,-29.89184102,0.03201901363,8.555873497,-351.4441265,1.066156286,0.03166268212,0.004763590513,53.26972211,53.26729974,0.508008026,-4.718255758e-07,1.217650429e-07,0.009536958479,-1.863109176e-07,-21.905575,0.08030105478,-63.87751594,-3663.877516,1.174624653,0.03535587513,-0.07209869273,53.64550376,53.08929014,-7.705020807,3.110844025e-08,-1.846825524e-06,0.1451332422,1.437321133e-05,-22.27434033,0.07696317638,122.6218467,-3477.378153,1.166760793,-0.04149023036,0.06482199706,46.0322983,45.64575298,5.952959075,-4.026420748e-08,1.426871781e-06,0.1304164941,1.449635572e-05,-26.80857541,0.0456637138,-139.6161136,-139.6161136,1.095697323,-0.03478298928,-0.02958578062,46.64146433,46.55968606,-2.760765994,8.682053453e-08,-6.617312571e-07,0.0592952021,-2.769318315e-07,
672000,-29.63390498,0.03298410855,11.3872575,-348.6127425,1.068218338,0.03233481997,0.006512360112,53.34138316,53.33684937,0.695454161,-3.40551148e-07,1.647097729e-07,0.01303890592,-5.272933875e-08,-22.0346037,0.07911700068,-105.2328873,-3705.232887,1.171828562,-0.02078744176,-0.07633729142,47.97515187,47.41877705,-7.285243988,3.250923556e-08,-1.725420524e-06,0.153636269,1.441537082e-05,-22.36163537,0.07619355399,80.90016931,-3519.099831,1.164955666,0.01205040292,0.07523460281,51.21278921,50.6361328,7.663669788,-3.090395587e-08,1.815046025e-06,0.1513478491,1.448562794e-05,-26.32690443,0.04826749701,-138.131773,-138.131773,1.101430805,-0.0359439253,-0.03221467836,46.53379819,46.43706485,-2.9988969,7.89749434e-08,-7.102518831e-07,0.06457981162,-8.418069791e-09,
680000,-29.19364829,0.03469905005,9.961109561,-350.0388904,1.071892709,0.03417597549,0.006002230695,53.53839813,53.53453161,0.6434279205,-3.63756964e-07,1.505951972e-07,0.01201893247,2.741189526e-07,-22.18760828,0.07773553396,-146.8718475,-3746.871848,1.168575364,-0.06509964519,-0.04248351958,43.89831258,43.73879403,-3.738949599,6.259816579e-08,-8.751063392e-07,0.08548360059,1.447521296e-05,-22.43460603,0.0755561288,39.16420988,-3560.83579,1.16346288,0.05858162378,0.04771710338,56.20763273,55.95049959,5.370248839,-4.358296867e-08,1.256914189e-06,0.09598214277,1.445293881e-05,-25.99856566,0.05012700035,-140.3706808,-140.3706808,1.105544637,-0.03860716212,-0.03197191264,46.28645488,46.19164134,-2.961110673,7.904175585e-08,-6.930520599e-07,0.0641049027,2.269868029e-07,
688000,-29.30993365,0.03423760031,6.736543986,-353.263456,1.07090274,0.03400122506,0.004016213299,53.51974118,53.51801066,0.4303839942,-5.374964271e-07,9.956066875e-08,0.008041853366,2.213341391e-07,-22.32066544,0.07655379555,171.2690871,-3788.730913,1.165800228,-0.07566670035,0.01162041614,42.96648785,42.95475157,1.004189211,-2.303648123e-07,2.322989487e-07,0.02337783771,1.451326357e-05,-22.51479585,0.07486179008,-2.4167512,-3602.416751,1.161839149,0.07479520385,-0.003156753929,58.08409058,58.0829199,-0.368773685,6.272949198e-07,-8.53083646e-08,0.006349089984,1.441436856e-05,-26.15688522,0.04922160138,-142.1934732,-142.1934732,1.103539587,-0.03888925821,-0.0301726969,46.2599327,46.17552535,-2.793247647,8.281752583e-08,-6.461615847e-07,0.06049195165,9.255139621e-08,
696000,-29.77880738,0.03243841539,6.933917334,-353.0660827,1.067051888,0.03220116246,0.003916111462,53.32720504,53.32556602,0.4180976642,-5.469317694e-07,9.560676717e-08,0.007840473067,-9.228917105e-08,-22.42540711,0.07563619007,129.4284302,-3830.57157,1.163650263,-0.04803759307,0.05842279436,45.43133802,45.12083676,5.302505485,-4.312506529e-08,1.212528676e-06,0.117517889,1.451006846e-05,-22.59277854,0.07419268238,-43.84201197,-3643.842012,1.160276725,0.05351165929,-0.05139120974,55.63792808,55.34313943,-5.719786648,3.997892042e-08,-1.307948733e-06,0.1033513224,1.438385459e-05,-26.3402637,0.0481933166,-140.8538735,-140.8538735,1.101267027,-0.0373757688,-0.03042445844,46.40030133,46.31424028,-2.824732068,8.09531275e-08,-6.459340108e-07,0.06099057332,-7.660762727e-08,
704000,-29.78548171,0.03241349895,9.713642008,-350.286358,1.066998659,0.03194879713,0.005468937426,53.30021893,53.29702416,0.5835692986,-3.873959149e-07,1.319288899e-07,0.01094937865,-1.137551248e-07,-22.49294774,0.07505033114,87.62597846,-3872.374022,1.162279816,0.003108782656,0.07498591651,50.31009863,49.74747531,7.502980993,-3.01310056e-08,1.696216638e-06,0.1508213421,1.447302659e-05,-22.68590181,0.07340149566,-85.1636271,-3685.163627,1.158432148,0.006188511425,-0.07314015238,50.61937069,50.08063678,-7.365494471,3.069343996e-08,-1.665134735e-06,0.1470727001,1.438536646e-05,-26.04248685,0.04987416727,-139.2229168,-139.2229168,1.104984341,-0.03776752966,-0.0325737051,46.36441705,46.26585136,-3.021616464,7.481835138e-08,-6.831039721e-07,0.06530986408,8.185623607e-08,
712000,-29.36499903,0.03402123294,9.801524613,-350.1984754,1.070438884,0.03352463756,0.005791629097,53.4686319,53.46503696,0.6200169625,-3.605259807e-07,1.385937702e-07,0.01159668071,1.859617238e-07,-22.54370495,0.07461304302,46.00472091,-3913.995279,1.161258039,0.05182615237,0.05367640188,55.44928848,55.12898182,5.951382747,-3.755971225e-08,1.330325818e-06,0.107953794,1.441929409e-05,-22.79856162,0.07245559366,-126.5898582,-3726.589858,1.156230997,-0.04318953032,-0.05817626254,45.87327128,45.56265462,-5.329307784,4.194395079e-08,-1.191272018e-06,0.1169665778,1.440713287e-05,-25.64562173,0.052205819,-140.7528092,-140.7528092,1.110162776,-0.04042942167,-0.03302891764,46.11823685,46.01739619,-3.048117061,7.333452718e-08,-6.813523839e-07,0.06623836446,3.432447987e-07,
720000,-29.27275231,0.03438447394,6.940814143,-353.0591859,1.071217732,0.03413248773,0.004155157033,53.53380525,53.53195241,0.4453939228,-4.962989406e-07,9.845367284e-08,0.008320150915,2.983787259e-07,-22.62226982,0.07394120247,4.56935895,-3955.430641,1.159690082,0.07370618962,0.005890588619,57.95680731,57.9527413,0.6865048456,-3.21991219e-07,1.517508884e-07,0.01184594258,1.43711864e-05,-22.94279435,0.07126237343,-168.1921051,-3768.192105,1.153460722,-0.06975440469,-0.0145824858,43.48070236,43.46203288,-1.27403894,1.735021789e-07,-2.816244374e-07,0.02931383682,1.443721409e-05,-25.68570924,0.05196543154,-143.4227351,-143.4227351,1.109627715,-0.04173104744,-0.03096652636,45.99775757,45.90931804,-2.85100308,7.753359988e-08,-6.302100458e-07,0.06210074996,3.10346691e-07,
728000,-29.6400212,0.03296089076,5.642482444,-354.3575176,1.068168682,0.03280118775,0.003240740907,53.39132253,53.39019865,0.3464239637,-6.310747819e-07,7.573500855e-08,0.006488531087,1.096796132e-07,-22.6939068,0.07333387942,-36.68109502,-3996.681095,1.158274653,0.05881177584,-0.04380676766,56.2359144,56.01899845,-4.934559861,4.430373397e-08,-1.078790651e-06,0.08808725606,1.434935347e-05,-23.05569382,0.07034209664,150.2095137,-3809.790486,1.151328992,-0.06104624519,0.03494805442,44.2532388,44.14446458,3.100869436,-7.050262252e-08,6.779103003e-07,0.07024367529,1.445689571e-05,-25.95232456,0.05039457326,-143.6966894,-143.6966894,1.106137922,-0.04061268795,-0.02983659819,46.10057445,46.0182972,-2.753050569,7.940988437e-08,-6.018703387e-07,0.05982512906,9.330010865e-08,
736000,-29.81713385,0.03229559627,7.49650944,-352.5034906,1.066746821,0.03201955972,0.004213470527,53.30781187,53.30591523,0.4496748188,-4.808877886e-07,9.723908993e-08,0.008435739576,2.33535137e-08,-22.79873561,0.07245414228,-77.97619781,-4037.976198,1.156227623,0.01509350357,-0.0708645813,51.52470501,51.00956604,-7.267695595,2.975401575e-08,-1.571589237e-06,0.1424771108,1.436196369e-05,-23.16848121,0.06943460023,108.540804,-3851.459196,1.149230995,-0.02207880991,0.06583076683,47.84893845,47.43560365,6.275700507,-3.445720983e-08,1.357077116e-06,0.1322993706,1.446518124e-05,-25.92032213,0.05058059033,-142.219969,-142.219969,1.106550571,-0.03997730926,-0.03098726935,46.15949569,46.07065183,-2.862530883,7.554263624e-08,-6.190026355e-07,0.06213350082,7.398608356e-08,
744000,-29.54376226,0.03332820215,7.944290535,-352.0557095,1.068954535,0.03300834875,0.00460629696,53.4134342,53.41116265,0.4926025199,-4.342607389e-07,1.053765135e-07,0.009222838363,2.266638025e-07,-22.92593762,0.07140080674,-119.3531907,-4079.353191,1.153781755,-0.03500009202,-0.06223398398,46.63097153,46.27027884,-5.788678704,3.695453578e-08,-1.23830219e-06,0.1251057666,1.440869108e-05,-23.25520383,0.06874479299,66.86438899,-3893.135611,1.147638998,0.02701042978,0.06321616286,52.76466126,52.34400613,6.64939847,-3.217102047e-08,1.422425585e-06,0.1270326626,1.445738733e-05,-25.63371587,0.05227742727,-142.6977138,-142.6977138,1.110322216,-0.04158404296,-0.0316811738,46.01146531,45.9188755,-2.917501075,7.332231549e-08,-6.241058032e-07,0.06353598696,2.372330184e-07,
752000,-29.46010071,0.03365076675,5.4536195,-354.5463805,1.069645146,0.03349844516,0.003198167375,53.46591168,53.4648155,0.3423665443,-6.181743371e-07,7.245921259e-08,0.006403586004,3.273840771e-07,-23.0736733,0.0701966416,-160.9068703,-4120.90687,1.150992446,-0.06633499391,-0.02296164357,43.78224787,43.7356966,-2.01843292,1.048547165e-07,-4.27185607e-07,0.04615069787,1.445383541e-05,-23.33484665,0.06811733797,25.18184752,-3934.818152,1.146192951,0.06164359577,0.0289834234,56.56341771,56.46774201,3.288515569,-6.435797766e-08,6.959887078e-07,0.05823706513,1.443011328e-05,-25.62776738,0.05231324147,-144.9876225,-144.9876225,1.110401968,-0.04284601564,-0.03001489924,45.89498687,45.81206462,-2.757635761,7.674770344e-08,-5.836321311e-07,0.06019453137,2.147444596e-07,
760000,-29.8562904,0.03215033335,3.399968658,-356.6000313,1.066436626,0.03209374427,0.001906702124,53.31577809,53.31538964,0.2035235042,-1.028944542e-06,4.262075226e-08,0.003817350029,4.874383977e-08,-23.20236297,0.06916427861,157.2990896,-4162.70091,1.148606842,-0.06380625735,0.02669192685,44.00610981,43.94293675,2.357119051,-8.88433695e-08,4.93614669e-07,0.0536404534,1.44794097e-05,-23.41564967,0.06748659501,-16.29738556,-3976.297386,1.144741287,0.06477485527,-0.01893828482,56.92345789,56.88229591,-2.164363708,9.675564141e-08,-4.532489247e-07,0.03804986549,1.439085392e-05,-25.94818765,0.0504185809,-145.7290181,-145.7290181,1.10619117,-0.04166508804,-0.02839108555,46.0032436,45.92888362,-2.614588098,8.009460417e-08,-5.475323947e-07,0.05692688113,-3.517276994e-08,
768000,-30.34300967,0.0303983154,5.054339669,-354.9456603,1.062702687,0.03028011432,0.002678106803,53.12253988,53.12177647,0.2847947487,-7.276573736e-07,5.901886981e-08,0.005361167634,-2.218640833e-07,-23.30062021,0.06838628148,115.5624321,-4204.437568,1.146812526,-0.02950829333,0.06169233437,47.14431507,46.78619976,5.799823699,-3.573091349e-08,1.201914858e-06,0.123964411,1.447303572e-05,-23.49131802,0.06690122949,-57.67193991,-4017.67194,1.143395815,0.03577651926,-0.05653154143,53.69812432,53.35512723,-6.059616649,3.419902789e-08,-1.25575253e-06,0.1135714029,1.436094775e-05,-26.09992355,0.04954545516,-143.7966371,-143.7966371,1.104256338,-0.03997949841,-0.0292641732,46.15890976,46.07966449,-2.703603242,7.665066961e-08,-5.602758074e-07,0.05867237254,-1.585874185e-07,
776000,-30.2593256,0.03069260288,7.442019158,-352.5579808,1.063328936,0.03043406191,0.003975392674,53.13888558,53.1372029,0.4228808632,-4.849984807e-07,8.673141716e-08,0.007958282335,-1.558117522e-07,-23.3748564,0.06780429111,73.90865837,-4246.091342,1.145472223,0.01879327875,0.06514779019,51.90707109,51.46801421,6.737027741,-3.044318415e-08,1.381741323e-06,0.1308973708,1.443620594e-05,-23.58240534,0.06620331445,-98.93701376,-4058.937014,1.141793852,-0.01028459141,-0.06539958733,48.98630247,48.56896036,-6.380745966,3.214304052e-08,-1.308669151e-06,0.1313749753,1.436006832e-05,-25.88039912,0.0508136093,-142.7867187,-142.7867187,1.107067716,-0.04046743754,-0.03073124452,46.11418119,46.02687688,-2.836249677,7.231259569e-08,-5.817050978e-07,0.06162159741,-1.295453333e-08,
784000,-30.04946529,0.0314431998,6.627437049,-353.372563,1.064927942,0.03123308415,0.003628948692,53.22396013,53.22255557,0.3866661339,-5.250104318e-07,7.849467671e-08,0.007265080185,1.052530424e-08,-23.43070931,0.06736968775,32.37663092,-4287.623369,1.144472439,0.05689682736,0.0360752805,56.02459721,55.87801799,4.050012034,-5.012423476e-08,8.221676463e-07,0.07247952199,1.439602671e-05,-23.68919957,0.06539431899,-140.295986,-4100.295986,1.139939913,-0.05031143336,-0.04177531124,45.21782179,45.05947274,-3.780915768,5.36916891e-08,-7.675400943e-07,0.0839094543,1.437122111e-05,-25.73679351,0.05166070453,-144.1751134,-144.1751134,1.108949834,-0.04188699852,-0.03023752218,45.98322962,45.89892575,-2.783167367,7.293982975e-08,-5.649934234e-07,0.06063687378,9.572589533e-08,
792000,-30.31494126,0.03049670628,4.857109199,-355.1428908,1.062912022,0.03038719135,0.002582188125,53.13392954,53.13321967,0.2746553807,-7.316558315e-07,5.519288067e-08,0.005169183845,-1.434003267e-07,-23.50171697,0.06682118167,-8.989375363,-4328.989375,1.143211955,0.06600043928,-0.0104408972,57.06560324,57.05305381,-1.19671355,1.679208955e-07,-2.404834305e-07,0.02097545127,1.435474583e-05,-23.81141506,0.06448062627,178.2296537,-4141.770346,1.1378499,-0.06444984859,0.001992029397,43.94526596,43.94491428,0.1758100969,-1.143012913e-06,3.532960349e-08,0.00400069268,1.439744885e-05,-25.96155199,0.05034106514,-145.3532347,-145.3532347,1.106019252,-0.04141421572,-0.02861967113,46.02640217,45.95080608,-2.636876349,7.620881089e-08,-5.298887692e-07,0.05738476804,-9.225138136e-08,
800000,-30.82039363,0.0287726802,6.195230267,-353.8047697,1.059250146,0.02860464634,0.003105049667,52.94466739,52.94364481,0.3290577095,-6.045859834e-07,6.546395128e-08,0.006215244731,-4.529980821e-07,-23.58072265,0.06621614111,-50.29133568,-4370.291336,1.141823272,0.04230444366,-0.05094027277,54.40535866,54.12272978,-5.538336502,3.592119742e-08,-1.101817038e-06,0.1023292159,1.433405966e-05,-23.89112615,0.06389158949,136.7991425,-4183.200858,1.13650468,-0.04657430968,0.04373749976,45.55796944,45.38324599,3.986171512,-4.990845935e-08,7.930236252e-07,0.08783354794,1.441731067e-05,-26.2062326,0.04894275022,-143.891832,-143.891832,1.102922827,-0.03954113571,-0.02884252737,46.1993357,46.12229361,-2.666955438,7.459580166e-08,-5.305739261e-07,0.05782356489,-3.065877539e-07,
808000,-30.84560489,0.02868928703,9.723087254,-350.2769127,1.059073346,0.02827717966,0.004845234815,52.90993433,52.90744616,0.5131203368,-3.83874747e-07,1.010713342e-07,0.009698452185,-4.45604637e-07,-23.68845427,0.06539993043,-91.46569822,-4411.465698,1.139952762,-0.001672830149,-0.06537853271,49.83370597,49.40950314,-6.488393472,3.035789064e-08,-1.278044423e-06,0.1313187355,1.4332909e-05,-24.02659095,0.06290286874,95.1921586,-4224.807841,1.134250478,-0.005692475897,0.06264476526,49.4361747,49.04965525,6.169820845,-3.192539045e-08,1.215293918e-06,0.1257872418,1.443337931e-05,-26.0995436,0.04954762247,-141.5999395,-141.5999395,1.104261136,-0.03883011505,-0.03077643673,46.26554056,46.17771493,-2.849366143,6.912903768e-08,-5.612508742e-07,0.06170435561,-2.70623389e-07,
