Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1160000,-26.61738483,0.04667999043,-5.900515772,-365.9005158,1.097931419,0.04643267479,-0.004798772617,54.86924728,54.86670933,-0.527735672,2.599834433e-07,-7.240667314e-08,0.009618504162,3.920769537e-09,-28.40435913,0.03799986411,-177.2510408,-6297.251041,1.079001785,-0.03795613607,-0.001822472892,46.34319668,46.34288794,-0.1691615816,8.110738613e-07,-2.320939818e-08,0.003650216659,1.365473488e-05,-28.65016151,0.03693957754,9.422384196,-6110.577616,1.076712897,0.03644119905,0.006047429279,53.78179454,53.77785047,0.651324248,-2.106516648e-07,8.936333934e-08,0.01211138494,1.362536673e-05,-26.17561937,0.04911555221,-161.8922193,-161.8922193,1.103304986,-0.04668303247,-0.015265384,45.54090234,45.51958956,-1.393108677,9.848660009e-08,-1.91138045e-07,0.03060459662,-1.779553785e-07,
1168000,-26.71327439,0.04616749176,-5.832803721,-365.8328037,1.09680419,0.04592846824,-0.004691812096,54.81383259,54.81140919,-0.5154282683,2.643681034e-07,-7.023369581e-08,0.00940366752,-7.842718516e-08,-28.48658609,0.03764182711,143.3968195,-6336.60318,1.078228311,-0.03021827076,0.0224446711,47.06824379,47.02075857,2.113725875,-6.446568846e-08,2.880221929e-07,0.04495303647,1.365365728e-05,-28.71550069,0.03666274394,-29.82003447,-6149.820034,1.076116113,0.03180828959,-0.01823155252,53.28420104,53.24871887,-1.944226975,7.008584671e-08,-2.649257993e-07,0.03651218313,1.361451824e-05,-26.25511331,0.04866809358,-161.1695672,-161.1695672,1.102315697,-0.04606327765,-0.01570852584,45.59755206,45.57495878,-1.435230298,9.494141386e-08,-1.955684901e-07,0.03149164227,-3.008358041e-07,
1176000,-26.72772312,0.04609075732,-5.192727808,-365.1927278,1.096635519,0.04590159597,-0.004171498293,54.81090387,54.80898827,-0.4582446777,2.953353144e-07,-6.201692653e-08,0.008360757827,-8.431343227e-08,-28.56313009,0.03731156758,104.0318179,-6375.968182,1.077515355,-0.009046588388,0.03619823634,49.10461467,48.97607732,3.550638276,-3.811591761e-08,4.805285992e-07,0.07249740015,1.364672742e-05,-28.79327263,0.03633593738,-68.96059262,-6188.960593,1.075412042,0.01304496381,-0.03391355576,51.32019968,51.20224552,-3.477491751,3.891765838e-08,-4.706292531e-07,0.06791678208,1.361155732e-05,-26.23993806,0.04875319667,-159.7575438,-159.7575438,1.10250378,-0.04574204805,-0.01686829053,45.6270689,45.601002,-1.542087248,8.776146495e-08,-2.086996668e-07,0.03381695973,-3.37172638e-07,
1184000,-26.59203184,0.04681644235,-4.701223798,-364.7012238,1.098231746,0.04665893481,-0.003837066068,54.89417842,54.89255496,-0.4221780412,3.183998018e-07,-5.67497653e-08,0.007690989087,-1.024212908e-08,-28.6243647,0.03704944998,64.80073658,-6415.199263,1.07694985,0.01577445759,0.03352354741,51.6008995,51.48499105,3.456663908,-3.888761194e-08,4.646496178e-07,0.06713925431,1.361950619e-05,-28.87892299,0.0359793945,-108.1714144,-6228.171414,1.074644451,-0.01122056732,-0.03418502154,48.89167468,48.77750822,-3.339243045,4.025505266e-08,-4.488657405e-07,0.06845866398,1.367329019e-05,-26.08383255,0.04963732543,-158.6415077,-158.6415077,1.104459754,-0.04622822922,-0.01807802254,45.58282208,45.5529099,-1.651081103,8.141417426e-08,-2.21940641e-07,0.03624534869,-4.559505148e-07,
1192000,-26.40556524,0.04783235219,-5.252192309,-365.2521923,1.100470442,0.04763152451,-0.004378560179,55.00127469,54.99915618,-0.4827387045,2.765869948e-07,-6.445490859e-08,0.008777202016,2.32263579e-07,-28.68489911,0.03679213962,25.5341259,-6454.465874,1.076395015,0.0331986038,0.01585920059,53.43296565,53.40603481,1.696250186,-7.871435987e-08,2.264820485e-07,0.03176139535,1.361320995e-05,-28.96672628,0.03561752075,-147.4083513,-6267.408351,1.073865964,-0.03000886245,-0.0191853058,47.08758497,47.05287166,-1.807740777,7.385973103e-08,-2.413681883e-07,0.03841935068,1.366031858e-05,-25.89170823,0.05074749255,-158.3009631,-158.3009631,1.106920955,-0.04715146364,-0.01876292823,45.49868541,45.46651852,-1.710575306,7.805517071e-08,-2.283947278e-07,0.03762274663,-2.113484701e-07,
1200000,-26.57392221,0.04691415406,-5.655584811,-365.6555848,1.098446859,0.04668578829,-0.004623313017,54.89709884,54.89474178,-0.5087107893,2.607161515e-07,-6.746986394e-08,0.009267022175,4.249859232e-07,-27.87597242,0.04038326037,-13.47522363,-6493.475224,1.084165394,0.03927154064,-0.009410303628,54.08730638,54.07769834,-1.019437629,1.301002784e-07,-1.352071148e-07,0.01885135018,1.360809823e-05,-29.42944745,0.03376973303,172.5084662,-6307.491534,1.069899969,-0.03348147923,0.004402887415,46.76038215,46.75856517,0.4122154847,-3.217470575e-07,5.467177667e-08,0.008815828354,1.364471341e-05,-25.87451183,0.05084806239,-155.3321701,-155.3321701,1.1071442,-0.04620780328,-0.02122178987,45.58520994,45.54399285,-1.938060998,6.843392411e-08,-2.570433232e-07,0.04255360316,1.676316648e-08,
1208000,-26.33271398,0.04823522416,-8.060142839,-368.0601428,1.101359549,0.04775872934,-0.006763181326,55.01516072,55.01010506,-0.7458218872,1.766518025e-07,-9.826261591e-08,0.01355790698,5.017583711e-07,-28.84469762,0.03612144528,-52.86042533,-6532.860425,1.0749502,0.02180863835,-0.02879482771,52.22759682,52.14097813,-3.006703987,4.381900622e-08,-3.961355976e-07,0.05766489419,1.362459318e-05,-29.14276584,0.03490291566,133.9908796,-6346.00912,1.072330372,-0.02424160563,0.02511091552,47.63467116,47.57456563,2.392196002,-5.507524491e-08,3.151736909e-07,0.05028308658,1.362041584e-05,-25.59459552,0.0525134104,-158.3687946,-158.3687946,1.110847818,-0.04881519831,-0.01935806514,45.34734797,45.31321188,-1.759203497,7.489229128e-08,-2.317764341e-07,0.03882319137,2.400170102e-07,
1216000,-26.41105509,0.04780212965,-9.417045827,-369.4170458,1.100403774,0.04715792557,-0.007821358925,54.94886747,54.94211503,-0.8614123684,1.519411655e-07,-1.127450958e-07,0.01567854401,5.197069691e-07,-28.93071671,0.03576548878,-91.9586023,-6571.958602,1.074184212,-0.001222371475,-0.03574459393,49.87806769,49.75077393,-3.561197802,3.675280244e-08,-4.661038104e-07,0.07158075183,1.363352588e-05,-29.22852666,0.03455999469,94.64509706,-6385.354903,1.071594288,-0.002798787818,0.03444648051,49.72123221,49.60337575,3.421409941,-3.825440432e-08,4.478078162e-07,0.06897534471,1.358910544e-05,-25.42794712,0.05353066567,-158.8489816,-158.8489816,1.113116535,-0.04992444442,-0.01931533111,45.24664213,45.21272457,-1.751616805,7.472182206e-08,-2.292586126e-07,0.03874167775,4.679004635e-07,
1224000,-26.53336787,0.04713370795,-10.59678235,-370.5967823,1.098930371,0.04632987452,-0.008667707426,54.85767729,54.8493996,-0.9529541664,1.364478512e-07,-1.239112468e-07,0.01737401272,3.715901855e-07,-29.01569944,0.03541726559,-131.4183265,-6611.418327,1.073435413,-0.02343035442,-0.02655938994,47.71218362,47.6448448,-2.534014647,5.131325836e-08,-3.294942459e-07,0.05318549484,1.362952971e-05,-29.30954349,0.03423913825,55.38934517,-6424.610655,1.070906038,0.01944772121,0.02817986387,51.98173811,51.89918339,2.928456931,-4.440172806e-08,3.807830034e-07,0.05642587685,1.363541016e-05,-25.32675415,0.05415795941,-159.9988023,-159.9988023,1.114517979,-0.0508914476,-0.01852417685,45.15889176,45.12774929,-1.676827093,7.754439847e-08,-2.180353926e-07,0.03715733932,3.135951655e-07,
1232000,-26.76780384,0.04587856316,-11.87104541,-371.8710454,1.096169233,0.04489736136,-0.00943766394,54.70034994,54.69056715,-1.034479804,1.248784235e-07,-1.336384532e-07,0.01891514127,1.934231493e-07,-29.13127947,0.03494910242,-170.5190457,-6650.519046,1.072429553,-0.03447171202,-0.005756807255,46.6678058,46.66470532,-0.5379364852,2.401476951e-07,-6.949289829e-08,0.01152769489,1.364054473e-05,-29.36987279,0.03400214856,16.12611496,-6463.873885,1.07039798,0.03266425434,0.009444183128,53.37641194,53.36687088,1.009179762,-1.280091138e-07,1.303700874e-07,0.01891022924,1.361724087e-05,-25.37483279,0.05385900927,-161.254933,-161.254933,1.113849859,-0.05100220897,-0.0173080201,45.148665,45.1214818,-1.566471036,8.246830238e-08,-2.023633186e-07,0.03471674629,2.150922418e-07,
1240000,-27.06238731,0.04434867354,-12.18404172,-372.1840417,1.092813503,0.04334970706,-0.009359900814,54.5309901,54.52140026,-1.022641133,1.255090925e-07,-1.312567672e-07,0.01875669238,-3.450877091e-08,-29.23369724,0.03453942774,150.1545686,-6689.845431,1.071550157,-0.02995850199,0.01718895655,47.0921253,47.06425585,1.619903397,-7.923358936e-08,2.07915833e-07,0.03441897397,1.363593453e-05,-29.44846742,0.03369586651,-23.09953575,-6503.099536,1.069741741,0.0309942895,-0.01321988797,53.19798891,53.17936206,-1.407648678,9.118096196e-08,-1.806727784e-07,0.02646983009,1.36028883e-05,-25.5203534,0.05296418939,-161.6815893,-161.6815893,1.111852559,-0.05028020443,-0.01664651317,45.2139526,45.18877432,-1.508703276,8.507356126e-08,-1.936432129e-07,0.03338668283,3.08427104e-08,
1248000,-27.31221464,0.04309126742,-11.40870949,-371.4087095,1.090063485,0.04223983213,-0.008523726257,54.40993725,54.40200335,-0.9291408508,1.372536781e-07,-1.184914737e-07,0.01707916609,-2.000303056e-07,-29.30188334,0.03426934731,110.831106,-6729.168894,1.070970818,-0.01218667435,0.03202925434,48.79722448,48.6971779,3.123136368,-4.083331122e-08,3.982873324e-07,0.06413382668,1.364144481e-05,-29.52397819,0.03340420116,-62.19873097,-6542.198731,1.069117207,0.01557992761,-0.02954837577,51.58124755,51.49121065,-3.046362538,4.18623843e-08,-3.884965195e-07,0.05916276776,1.359825991e-05,-25.62485781,0.05233076815,-161.1049164,-161.1049164,1.110440999,-0.04951082788,-0.016946599,45.28377898,45.25764873,-1.538138657,8.291060025e-08,-1.961557455e-07,0.03398626972,-1.064770451e-07,
1256000,-27.40404897,0.04263807131,-10.33102401,-370.331024,1.08907409,0.0419468262,-0.00764649571,54.37807243,54.37169152,-0.8330202469,1.521160134e-07,-1.055567596e-07,0.01532084479,-1.996020861e-07,-29.3580776,0.03404835386,71.54914035,-6768.45086,1.070497015,0.01077600436,0.03229811343,51.08819149,50.98169074,3.297047095,-3.843309342e-08,4.177876933e-07,0.06467119955,1.362684827e-05,-29.60908662,0.03307848946,-101.3298234,-6581.329823,1.068420216,-0.006498485695,-0.03243387348,49.35502133,49.25128307,-3.198319326,3.961947077e-08,-4.05277333e-07,0.06493880212,1.36046213e-05,-25.60547336,0.05244768599,-160.5179456,-160.5179456,1.110701404,-0.04944484601,-0.01749191155,45.28985259,45.26201079,-1.587805851,7.980554987e-08,-2.011999601e-07,0.03508032064,-1.191551485e-07,
1264000,-27.4136676,0.04259088066,-9.917117868,-369.9171179,1.08897112,0.04195448414,-0.007335146572,54.37892806,54.37305608,-0.7991182588,1.575658163e-07,-1.006199533e-07,0.01469695317,-1.003154917e-07,-29.42669265,0.0337804451,32.34686323,-6807.653137,1.069922917,0.02853854745,0.01807400843,52.93670389,52.9020732,1.914489693,-6.576881624e-08,2.410605207e-07,0.03618931315,1.360296308e-05,-29.68598156,0.03278694274,-140.573684,-6620.573684,1.067796733,-0.0253260103,-0.02082250744,47.53100008,47.4897484,-1.979839574,6.359794118e-08,-2.492889674e-07,0.04168983077,1.361662904e-05,-25.54183004,0.05283339249,-160.3034853,-160.3034853,1.111560927,-0.04974216611,-0.01780686028,45.2629217,45.23408404,-1.61546338,7.794278864e-08,-2.03409005e-07,0.0357134098,-6.31639711e-08,
1272000,-27.447064,0.04242743728,-10.05556749,-370.0555675,1.088614563,0.04177570431,-0.00740796621,54.35944986,54.35346304,-0.8067494548,1.550937653e-07,-1.009419525e-07,0.01484265049,-2.60872056e-08,-29.48987482,0.03353561375,-6.829925162,-6846.829925,1.06939855,0.03329762931,-0.003988141396,53.44439839,53.44269454,-0.4267539884,2.931942384e-07,-5.339623171e-08,0.007985263318,1.359086704e-05,-29.78322542,0.03242191995,-179.818606,-6659.818606,1.067016648,-0.03242175747,-0.0001026451043,46.85964027,46.85963928,-0.009629947936,1.299298931e-05,-1.204916522e-09,0.0002055062328,1.362586436e-05,-25.50912453,0.05303270429,-160.3664707,-160.3664707,1.112005355,-0.04994943517,-0.01781913721,45.24412369,45.21525706,-1.615938514,7.742980907e-08,-2.021891527e-07,0.03573878861,-1.845845972e-08,
1280000,-27.53991964,0.04197628676,-10.10189467,-370.1018947,1.087630997,0.04132554436,-0.007362610549,54.31045216,54.30454419,-0.8010578908,1.552194925e-07,-9.960337736e-08,0.01475121286,-1.83721477e-08,-29.56354152,0.03325239448,-45.86202968,-6885.86203,1.068792298,0.02315658681,-0.02386407815,52.36917063,52.30949279,-2.499399288,4.974787338e-08,-3.107748058e-07,0.04778098877,1.358846508e-05,-29.8623405,0.03212794701,140.9662022,-6699.033798,1.066388831,-0.0249561732,0.02023349694,47.56612005,47.52714088,1.92526779,-6.458311927e-08,2.393874106e-07,0.04050880727,1.363301286e-05,-25.47564497,0.05323751205,-160.2710927,-160.2710927,1.112462234,-0.05011248877,-0.01797139832,45.22936421,45.20001094,-1.629232425,7.631802397e-08,-2.025784328e-07,0.03604495644,3.006447972e-08,
1288000,-27.63097499,0.04153854219,-9.862979844,-369.8629798,1.086677543,0.04092461117,-0.007115243315,54.26686451,54.26135163,-0.7735000751,1.597511188e-07,-9.557947238e-08,0.01425508307,-3.026474839e-08,-29.65266136,0.03291295925,-85.05489852,-6925.054899,1.068066178,0.002837136221,-0.03279044898,50.28421438,50.17619625,-3.294168457,3.751098464e-08,-4.070521687e-07,0.06565201636,1.360396697e-05,-29.94588195,0.03182041964,101.6877868,-6738.312213,1.065732474,-0.006446134769,0.03116065552,49.36013252,49.26436152,3.073331466,-4.020637011e-08,3.797638934e-07,0.06238447777,1.36421209e-05,-25.39488621,0.05373480651,-160.2683402,-160.2683402,1.113572404,-0.05057972075,-0.01814170002,45.18705352,45.15716664,-1.643200166,7.519930009e-08,-2.030461405e-07,0.03638846917,1.119366787e-07,
1296000,-27.69741901,0.04122199909,-9.748852763,-369.7488528,1.085988621,0.04062673074,-0.006980111622,54.23450032,54.22919827,-0.7583403265,1.619388232e-07,-9.312778666e-08,0.01398398558,-4.549827752e-08,-29.75216746,0.03253805784,-124.2145472,-6964.214547,1.067264781,-0.01829593362,-0.02690695116,48.20455627,48.13476145,-2.593064694,4.73589187e-08,-3.184406357e-07,0.05387093684,1.362046066e-05,-30.0168846,0.03156136444,62.35773442,-6777.642266,1.065179895,0.01464288361,0.02795900007,51.48487016,51.40440655,2.877297746,-4.268058118e-08,3.533458017e-07,0.0559737567,1.363724003e-05,-25.31024283,0.05426100815,-160.7854791,-160.7854791,1.114748379,-0.05123828978,-0.01785762206,45.12739301,45.09846884,-1.615459151,7.601847435e-08,-1.983860411e-07,0.0358207095,1.932262924e-07,
1304000,-27.79849959,0.04074506551,-9.796276064,-369.7962761,1.084951485,0.04015096004,-0.006932587599,54.18283968,54.17761496,-0.7524312798,1.622092808e-07,-9.18352435e-08,0.01388823189,-9.371819107e-08,-29.84203133,0.03220315583,-163.5507907,-7003.550791,1.066549413,-0.03088511698,-0.009118815406,47.00426138,46.99643003,-0.8579933165,1.422520833e-07,-1.047192312e-07,0.01825656366,1.363534851e-05,-30.09112402,0.03129275494,23.0390869,-6816.960913,1.064607249,0.02879678486,0.01224670132,52.96460456,52.94869313,1.298164871,-9.401836353e-08,1.584427578e-07,0.02451741099,1.36192503e-05,-25.31484791,0.05423224771,-161.7211656,-161.7211656,1.11468407,-0.05149576468,-0.01700949476,45.10396871,45.07773818,-1.538022638,7.935600799e-08,-1.877177188e-07,0.03411933916,1.964917298e-07,
1312000,-27.94356152,0.04007023818,-9.480071363,-369.4800714,1.083485771,0.03952299688,-0.006599750376,54.11474733,54.11001865,-0.7153738533,1.695716452e-07,-8.677994277e-08,0.01322072827,-1.82928999e-07,-29.94023893,0.03184109932,157.2512828,-7042.748717,1.065776598,-0.02936416842,0.01231264468,47.14776932,47.13345149,1.161852832,-1.044083363e-07,1.409410224e-07,0.02465028119,1.364833396e-05,-30.14536333,0.0310979552,-16.08570434,-6856.085704,1.064192155,0.02988041788,-0.008616463577,53.07983983,53.07194466,-0.9154702918,1.325079823e-07,-1.110530657e-07,0.01724960895,1.359323185e-05,-25.41579935,0.05360558408,-162.3271385,-162.3271385,1.113283813,-0.05107568901,-0.01627367929,45.1418542,45.11782532,-1.472697923,8.237067453e-08,-1.786487455e-07,0.03264115484,1.076041185e-07,
1320000,-28.06319937,0.03952210169,-8.647828593,-368.6478286,1.082296744,0.0390727832,-0.005942569764,54.06600463,54.06217449,-0.643541697,1.873568211e-07,-7.759306224e-08,0.01190373312,-2.39648643e-07,-30.0088083,0.03159072442,117.8631679,-7082.136832,1.065242507,-0.01476429139,0.02792829335,48.54616985,48.47046491,2.710099334,-4.448985507e-08,3.267618979e-07,0.05591238579,1.363997983e-05,-30.22169207,0.03082587383,-55.20769807,-6895.207698,1.063612664,0.01758934335,-0.02531500539,51.78925923,51.72288249,-2.621220872,4.59983849e-08,-3.160456506e-07,0.05067816692,1.358386286e-05,-25.54516526,0.05281310934,-162.3269914,-162.3269914,1.11151571,-0.05032057362,-0.01603322766,45.21020241,45.18684645,-1.453034833,8.297937797e-08,-1.751952092e-07,0.03215614602,-1.539290975e-09,
1328000,-28.08512295,0.03942247192,-7.688898913,-367.6888989,1.082080771,0.03906803003,-0.00527449728,54.06552165,54.06250429,-0.5711927722,2.098163624e-07,-6.84549346e-08,0.0105654146,-2.138764909e-07,-30.06747839,0.03137805936,78.54246444,-7121.457536,1.064789074,0.006232988361,0.03075276354,50.62661187,50.53093647,3.110994913,-3.852323551e-08,3.728390198e-07,0.06156614403,1.362569682e-05,-30.29546784,0.0305651554,-94.26141181,-6934.261412,1.063057679,-0.002271208509,-0.03048065512,49.77360368,49.68120222,-3.031463262,3.953390799e-08,-3.633075022e-07,0.0610183153,1.359089816e-05,-25.61596213,0.05238439028,-162.0320656,-162.0320656,1.110560421,-0.04982956735,-0.01615978227,45.25473978,45.23099272,-1.465868514,8.175739403e-08,-1.756778764e-07,0.03240849748,-7.697825846e-08,
1336000,-28.07838963,0.03945304414,-7.240921831,-367.2409218,1.082147039,0.03913840346,-0.004972732319,54.0731563,54.07047391,-0.5385943314,2.211830769e-07,-6.416163934e-08,0.009960969313,-1.704102147e-07,-30.12254628,0.0311797541,39.38790899,-7160.612091,1.064366438,0.02409781867,0.01978565645,52.46829558,52.4271842,2.076631364,-5.736595984e-08,2.473848402e-07,0.03960982066,1.359631184e-05,-30.38929352,0.03023676496,-133.4806845,-6973.480685,1.062359066,-0.02080622031,-0.02193998978,47.9627466,47.91655387,-2.10450147,5.660625716e-08,-2.507049489e-07,0.04392013407,1.359995091e-05,-25.6839307,0.05197607316,-161.8465363,-161.8465363,1.109651395,-0.04938898597,-0.01619383358,45.29472699,45.27086079,-1.470189306,8.102898786e-08,-1.751406402e-07,0.03247539985,-1.48900587e-07,
1344000,-28.12592326,0.03923772661,-7.103703275,-367.1037033,1.081680407,0.03893653574,-0.004852357601,54.05130169,54.0487487,-0.5253365208,2.254152372e-07,-6.220975006e-08,0.009719679612,-1.845424611e-07,-30.19008377,0.03093825478,0.2788780833,-7199.721122,1.063851978,0.0309378883,0.0001505864341,53.19255982,53.1925574,0.01603550388,-7.384791734e-06,1.898906032e-09,0.0003014614198,1.357647421e-05,-30.4821991,0.02991507148,-172.6581446,-7012.658145,1.06167516,-0.02966980844,-0.003822822108,47.11855328,47.11717369,-0.3605638192,3.284268974e-07,-4.269755516e-08,0.00765249252,1.361793565e-05,-25.78050407,0.05140138206,-161.4588791,-161.4588791,1.108373302,-0.04873342844,-0.0163448778,45.35430202,45.32995981,-1.485750813,7.970304e-08,-1.759409123e-07,0.03277635407,-2.527075902e-07,
1352000,-28.22648902,0.03878604966,-6.48651932,-366.4865193,1.08070222,0.03853775933,-0.004381638342,54.00816455,54.00608463,-0.4739833027,2.483592829e-07,-5.579643903e-08,0.008776479649,-2.600687162e-07,-30.27111475,0.03065097277,-38.79192944,-7238.791929,1.063240323,0.02389017182,-0.01920265143,52.44656334,52.40785497,-2.014632254,5.843158371e-08,-2.371587882e-07,0.03844141789,1.357040012e-05,-30.5809516,0.02957688412,148.1513751,-7051.848625,1.060956677,-0.02512394162,0.0156070379,47.54976266,47.52657475,1.484796995,-7.928232179e-08,1.747875601e-07,0.03124140553,1.362523064e-05,-25.87811203,0.05082699084,-160.4694161,-160.4694161,1.107097421,-0.04790256712,-0.01699197048,45.42998143,45.40363457,-1.546990907,7.609492251e-08,-1.821089125e-07,0.03407196189,-3.402927945e-07,
1360000,-28.27106994,0.03858748759,-5.408688728,-365.4086887,1.080272489,0.03841568383,-0.003637229034,53.99498555,53.9935527,-0.3933595452,2.975031238e-07,-4.603317355e-08,0.007285305847,-3.030480566e-07,-30.34045843,0.03040724534,-77.86884504,-7277.868845,1.062721684,0.006390088936,-0.02972822452,50.64254694,50.55310623,-3.008489835,3.889848391e-08,-3.520706092e-07,0.05951147337,1.358509253e-05,-30.63504843,0.02939324799,108.824285,-7091.175715,1.060566749,-0.009484228412,0.02782107903,49.06120758,48.98530472,2.728004964,-4.289790342e-08,3.192466726e-07,0.0556902724,1.362932269e-05,-25.85704229,0.05095043376,-159.0816364,-159.0816364,1.107371492,-0.04759229525,-0.01819121034,45.45842096,45.42820808,-1.657089894,7.062121002e-08,-1.93922094e-07,0.03647711333,-3.386211057e-07,
1368000,-28.20951638,0.03886191354,-4.343439591,-364.3434396,1.080866452,0.03875030216,-0.002943196722,54.03120568,54.03026679,-0.3185244593,3.6525086e-07,-3.705756008e-08,0.005895296806,-2.446718906e-07,-30.44616359,0.03003943919,-116.9519912,-7316.951991,1.061939506,-0.01361518823,-0.02677675403,48.65771917,48.5879687,-2.604406307,4.467096105e-08,-3.030001005e-07,0.05360187668,1.360844318e-05,-30.70758532,0.0291488036,69.5747795,-7130.42522,1.060047933,0.01017248319,0.02731617355,51.02692838,50.95081957,2.785929933,-4.176032258e-08,3.241188011e-07,0.05467880509,1.362903864e-05,-25.73732775,0.05165752716,-158.1349415,-158.1349415,1.108942768,-0.04794146781,-0.01923839329,45.42679585,45.39302701,-1.751251026,6.643327025e-08,-2.037428782e-07,0.0385797366,-2.452306272e-07,
1376000,-28.09830151,0.039362704,-3.811351125,-363.8113511,1.08195123,0.03927564625,-0.002616501051,54.08809934,54.08735647,-0.2834784781,4.080201445e-07,-3.27885182e-08,0.005241122816,-1.415538197e-07,-30.52862181,0.02975561353,-156.2664236,-7356.266424,1.061336327,-0.02723908866,-0.01197616739,47.34869093,47.3350904,-1.134790672,1.019262252e-07,-1.312554832e-07,0.0239735609,1.363276273e-05,-30.76956265,0.02894155538,30.36790648,-7169.632094,1.059608267,0.02497068665,0.01463141949,52.56045654,52.53792917,1.538697795,-7.517066049e-08,1.779733721e-07,0.02928737047,1.361213501e-05,-25.60304161,0.05246237161,-157.7499725,-157.7499725,1.110734118,-0.04855604034,-0.01986482775,45.37099318,45.33503024,-1.806116108,6.404069431e-08,-2.089042924e-07,0.03983930525,-1.329664393e-07,
1384000,-28.02647173,0.03968957178,-3.761912896,-363.7619129,1.082659879,0.03960405278,-0.002604056694,54.12369219,54.12295585,-0.2823232241,4.073215958e-07,-3.246613921e-08,0.005216330476,-7.695847493e-08,-30.60807704,0.02948466162,164.445278,-7395.554722,1.060760836,-0.0284047794,0.00790656548,47.23814474,47.2322295,0.7475393004,-1.538331779e-07,8.596428816e-08,0.01582688999,1.365647258e-05,-30.83922906,0.02871035397,-8.878592015,-7208.878592,1.059118007,0.02836633511,-0.004431191471,52.91938849,52.91730699,-0.4693603252,2.450065333e-07,-5.397472243e-08,0.008869694092,1.359823481e-05,-25.50313327,0.05306929723,-157.603927,-157.603927,1.112086971,-0.04906639422,-0.02021977415,45.32467784,45.2874531,-1.83657659,6.261451159e-08,-2.111995973e-07,0.04055376189,-4.293275425e-08,
1392000,-27.99370928,0.03983956026,-3.661077072,-363.6610771,1.082985215,0.03975825676,-0.002543930267,54.1404145,54.13971154,-0.2758931967,4.144192354e-07,-3.154437214e-08,0.005095948775,-2.408045466e-08,-30.68307394,0.02923117703,125.120737,-7434.879263,1.060222736,-0.01681673493,0.02390939433,48.3470686,48.29179287,2.311229894,-4.946952612e-08,2.642555045e-07,0.04785968292,1.364765177e-05,-30.90503182,0.02849367124,-47.96377343,-7247.963773,1.058658745,0.01907937203,-0.0211628652,51.9441595,51.89761835,-2.198389451,5.200873191e-08,-2.51353842e-07,0.04236012213,1.35914381e-05,-25.41100178,0.0536352008,-157.4324269,-157.4324269,1.113349949,-0.04952822279,-0.02058372931,45.28281504,45.24427084,-1.867965288,6.120855047e-08,-2.135746474e-07,0.04128622815,1.508491861e-08,
1400000,-27.94677978,0.04005539429,-3.310374579,-363.3103746,1.083453554,0.03998855694,-0.002312990585,54.16540178,54.16482036,-0.250968101,4.529743093e-07,-2.853058131e-08,0.004633415182,2.243557416e-08,-30.80518088,0.02882311775,85.70122332,-7474.298777,1.059357092,0.002160507,0.02874203066,50.21633938,50.13343922,2.884269865,-3.94145165e-08,3.278898616e-07,0.05753185718,1.362605038e-05,-30.90865209,0.02848179758,-87.07396177,-7287.073962,1.058633585,0.001453904786,-0.02844466478,50.14548429,50.06440423,-2.850442707,3.988226177e-08,-3.240443192e-07,0.05693551638,1.358894002e-05,-25.3053323,0.05429169303,-157.6754826,-157.6754826,1.114816995,-0.05022238193,-0.02062280982,45.21986948,45.18122726,-1.869036865,6.082389511e-08,-2.124760399e-07,0.04136755413,7.616847909e-08,
1408000,-27.87533374,0.04038622987,-3.690361737,-363.6903617,1.084171843,0.0403024874,-0.002599437011,54.19946938,54.19873454,-0.282232728,4.005069928e-07,-3.190250978e-08,0.005207367486,6.968379263e-08,-30.81018361,0.02880652156,46.57941828,-7513.420582,1.059321901,0.0198001184,0.02092297769,52.01910613,51.97354546,2.176688915,-5.193033344e-08,2.460446026e-07,0.04188070866,1.359450589e-05,-31.05767212,0.02799731568,-126.2511173,-7326.251117,1.057607486,-0.0165555232,-0.02257796131,48.37222633,48.32290759,-2.183777229,5.176177298e-08,-2.468458385e-07,0.04519134585,1.360759547e-05,-25.20372911,0.05493049904,-157.9314175,-157.9314175,1.116246475,-0.05090600451,-0.02063827585,45.15795641,45.11930387,-1.868005725,6.051168885e-08,-2.111522335e-07,0.04140147485,1.118074521e-07,
