Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
872000,-28.41728386,0.0379433618,0.3893055249,0.3893055249,1.078879684,0.03794248593,0.0002578103806,53.94388929,53.9438821,0.02785468791,-6.552474656e-06,5.083957877e-09,0.00051636417,1.293892614e-07,-33.38734228,0.02141079958,-111.7408105,-4791.740811,1.043758504,-0.007930741381,-0.01988782743,49.2134747,49.17455482,-1.956847182,9.327102198e-08,-3.571581445e-07,0.03979389727,1.433609421e-05,-33.79593862,0.02042692851,74.69042258,-4605.309577,1.041705778,0.005393409348,0.01970204416,50.54205404,50.50282911,1.990848639,-9.16780578e-08,3.633639929e-07,0.0394205369,1.449743255e-05,-27.43980866,0.04246289178,-159.3710854,-519.3710854,1.088691898,-0.03974025005,-0.01496027087,46.17869135,46.1579601,-1.383565876,1.319179229e-07,-2.525244819e-07,0.02997458884,-6.349707556e-09,
880000,-28.36748719,0.03816151787,-0.1588193535,-0.1588193535,1.079351198,0.03816137126,-0.0001057805633,53.967544,53.96754279,-0.01143408563,1.581743357e-05,-2.0679446e-09,0.0002118696728,1.763034174e-07,-33.57350438,0.02095679095,-152.9892256,-4832.989226,1.042810758,-0.018670848,-0.009517695202,48.16729935,48.15856744,-0.9171199198,1.972020081e-07,-1.658683735e-07,0.01904375418,1.441785463e-05,-33.90093464,0.02018149191,32.88406828,-4647.115932,1.041194347,0.01694782897,0.01095735866,51.72379038,51.71136443,1.133701682,-1.595286421e-07,2.05038894e-07,0.02192364666,1.447147612e-05,-27.36698742,0.04282039104,-159.5652372,-519.5652372,1.089472008,-0.04012571793,-0.01495033944,46.14305438,46.12236534,-1.381623361,1.309024551e-07,-2.498774856e-07,0.02995560506,5.099120925e-08,
888000,-28.35866187,0.0382003117,-0.8425484738,-0.8425484738,1.079435068,0.03819618148,-0.0005617246962,53.9713056,53.97127144,-0.06072260241,2.951595162e-06,-1.088322335e-08,0.001125091197,2.050528727e-07,-33.80727942,0.02040027533,165.1973847,-4874.802615,1.041650227,-0.01972322544,0.005212064085,48.06587716,48.06326372,0.5012262173,-3.575801372e-07,8.983404289e-08,0.0104284682,1.448080851e-05,-34.01265061,0.0199235842,-8.77980179,-4688.779802,1.040657206,0.01969012465,-0.003041085113,52.00854233,52.00757962,-0.3164445647,5.663821076e-07,-5.671589717e-08,0.006084585497,1.441670713e-05,-27.3313076,0.04299665003,-159.9069619,-519.9069619,1.089856843,-0.04037970203,-0.01477130928,46.11956852,46.09938136,-1.364418856,1.313588849e-07,-2.445427989e-07,0.0295973355,5.958323716e-08,
896000,-28.38017339,0.03810582166,-1.443241711,-1.443241711,1.079230798,0.03809373319,-0.000959758224,53.9602296,53.9601299,-0.1037279755,1.712443378e-06,-1.842502236e-08,0.001922307742,1.933425784e-07,-33.97666799,0.02000629187,123.3315583,-4916.668442,1.040829429,-0.01099311917,0.01671535358,48.91294201,48.88561019,1.634934904,-1.086454783e-07,2.904106826e-07,0.03344409321,1.450984388e-05,-34.12591843,0.01966545859,-50.10124328,-4730.101243,1.040119893,0.01261407379,-0.01508692825,51.27722766,51.25388257,-1.547125618,1.14811805e-07,-2.748132697e-07,0.03018553015,1.435429141e-05,-27.32830074,0.0430115371,-160.0412102,-520.0412102,1.089889353,-0.04042819436,-0.01468173778,46.11507966,46.09513831,-1.356022097,1.309921756e-07,-2.408678792e-07,0.02941789844,4.201705141e-08,
904000,-28.4184331,0.03793834179,-1.921244663,-1.921244663,1.078868836,0.03791701489,-0.001271911801,53.94113103,53.940956,-0.1374140595,1.281210624e-06,-2.419261817e-08,0.002547490251,1.744247894e-07,-34.08644485,0.0197550329,81.57515502,-4958.424845,1.040306318,0.002894349177,0.01954185425,50.29016394,50.25176794,1.964792233,-8.960558275e-08,3.459141548e-07,0.03909896732,1.447680387e-05,-34.22431179,0.01944394619,-91.41750428,-4771.417504,1.03965902,-0.0004809964298,-0.01943799593,49.95194163,49.91420862,-1.941198271,9.069467843e-08,-3.417602881e-07,0.03889069516,1.432453359e-05,-27.32895336,0.0430083055,-159.9910975,-519.9910975,1.089882296,-0.04041230126,-0.01471598618,46.11655135,46.09651629,-1.359225572,1.295269576e-07,-2.393002971e-07,0.02948651398,2.564206888e-08,
912000,-28.44679824,0.03781465026,-2.403604388,-2.403604388,1.078601592,0.03778138069,-0.001585889971,53.92647586,53.92620383,-0.1712869831,1.018828144e-06,-2.989163382e-08,0.003176321916,1.410450809e-07,-34.17863963,0.01954645565,39.88013746,-5000.119863,1.039872273,0.01499970525,0.01253286763,51.52256941,51.50637908,1.291538712,-1.351194489e-07,2.253890025e-07,0.02507531563,1.441589392e-05,-34.39629898,0.019062728,-132.4988768,-4812.498877,1.038866355,-0.01287831685,-0.01405476979,48.72879051,48.70953649,-1.369700376,1.27408886e-07,-2.390291506e-07,0.02811975795,1.433316405e-05,-27.31906268,0.04305730726,-160.1282149,-520.1282149,1.089989312,-0.04049348704,-0.01463588793,46.1090445,46.08922987,-1.351619416,1.291132673e-07,-2.358738062e-07,0.02932614452,1.373557661e-08,
920000,-28.53445892,0.03743493249,-2.874084103,-2.874084103,1.077781614,0.03738784455,-0.001877032304,53.88398456,53.88360381,-0.2025664013,8.540138061e-07,-3.504287399e-08,0.00375933284,9.500836888e-08,-34.27886755,0.01932220219,-1.542880632,-5041.542881,1.039405811,0.019315197,-0.0005202520844,51.96956164,51.96953348,-0.05409471236,3.19799285e-06,-9.3580879e-09,0.001040892783,1.434793503e-05,-34.54979689,0.01872880878,-173.8542687,-4853.854269,1.038172544,-0.01862117078,-0.002005062829,48.17193106,48.17154346,-0.1932417255,8.952233423e-07,-3.342975633e-08,0.004011532776,1.436827483e-05,-27.34590064,0.04292447262,-160.2327053,-520.2327053,1.089699238,-0.04039510396,-0.0145170908,46.11811806,46.09862019,-1.340906344,1.290131143e-07,-2.31969427e-07,0.02908777613,-2.221542008e-08,
928000,-28.61806761,0.0370763198,-2.997871156,-2.997871156,1.077007806,0.03702558006,-0.001939048954,53.8449033,53.84449729,-0.2091016747,8.201903295e-07,-3.586160036e-08,0.003883436288,5.531801924e-08,-34.36857442,0.01912367168,-42.69829629,-5082.698296,1.038993033,0.01405465106,-0.01296848496,51.42525684,51.40795536,-1.333854402,1.285771305e-07,-2.287602601e-07,0.02594645892,1.429845317e-05,-34.72153465,0.01836213887,144.7195766,-4895.280423,1.037411228,-0.01498965631,0.01060558097,48.5233352,48.51241587,1.029351773,-1.666127906e-07,1.765370936e-07,0.02121831607,1.441964819e-05,-27.39383236,0.042688253,-160.1181986,-520.1181986,1.089183598,-0.04014387059,-0.0145174584,46.14132946,46.12182159,-1.341588011,1.278359452e-07,-2.300865986e-07,0.02908792334,-8.271006274e-08,
936000,-28.65753526,0.03690823159,-2.992231791,-2.992231791,1.076645306,0.03685791169,-0.001926630385,53.82682575,53.82642506,-0.2076901713,8.187066884e-07,-3.531508269e-08,0.00385851691,5.062641637e-08,-34.51259075,0.01880920599,-83.74589256,-5123.745893,1.038339548,0.002049039855,-0.01869726359,50.2052528,50.1701625,-1.876753475,9.060184763e-08,-3.191181543e-07,0.03740776153,1.430072222e-05,-34.90156984,0.01798545827,103.0701115,-4936.929888,1.036629719,-0.004067289081,0.01751952821,49.59504247,49.56460601,1.737258989,-9.787678947e-08,2.953988842e-07,0.03505039441,1.444756155e-05,-27.43040225,0.04250890203,-159.6762036,-519.6762036,1.088792266,-0.03986250024,-0.01476441081,46.16736518,46.14717764,-1.365138591,1.245568278e-07,-2.321245243e-07,0.02958227698,-1.350542445e-07,
944000,-28.67176757,0.03684780493,-3.141110021,-3.141110021,1.07651502,0.03679244521,-0.002019084841,53.81976751,53.81932751,-0.2176270621,7.747030006e-07,-3.669112572e-08,0.004043660004,8.454522007e-08,-34.70634418,0.01839427992,-124.9160822,-5164.916082,1.03747794,-0.01052844542,-0.01508314858,48.95835932,48.93608326,-1.476720077,1.141694629e-07,-2.489695972e-07,0.03017650736,1.43581734e-05,-35.0389181,0.01770329453,61.3959992,-4978.604001,1.036044699,0.008475508267,0.01554259943,50.85458743,50.83001971,1.580556627,-1.06668964e-07,2.664760594e-07,0.03109494422,1.444680266e-05,-27.42919893,0.04251479148,-159.2154408,-519.2154408,1.088805114,-0.03974798588,-0.01508658718,46.1779899,46.15690746,-1.395222291,1.208383346e-07,-2.35229369e-07,0.03022781135,-1.63691769e-07,
952000,-28.70605291,0.03670264426,-3.531485067,-3.531485067,1.076202107,0.03663294962,-0.002260773637,53.80257504,53.80202358,-0.2435965381,6.862969538e-07,-4.072436257e-08,0.004527646395,1.097861291e-07,-34.89263886,0.01800396073,-166.3643876,-5206.364388,1.036668092,-0.01749651296,-0.004244365205,48.28046555,48.278725,-0.4099579659,4.077968377e-07,-6.853659321e-08,0.008491482861,1.442301643e-05,-35.14633954,0.0174857,19.76263369,-5020.237366,1.035593782,0.01645581818,0.005912338999,51.67305481,51.66944043,0.6111613579,-2.735440648e-07,1.021736882e-07,0.0118282945,1.442464995e-05,-27.42778575,0.04252170915,-158.7393031,-518.7393031,1.088820205,-0.03962768957,-0.01541888349,46.18915351,46.16712744,-1.42626995,1.172145301e-07,-2.384431857e-07,0.0308936256,-1.832199117e-07,
960000,-28.76605453,0.03644997823,-3.945695687,-3.945695687,1.075657677,0.03636358145,-0.002508158077,53.77355432,53.77287597,-0.2701006023,6.137949996e-07,-4.477900623e-08,0.005022989702,1.005094094e-07,-35.07305726,0.01763384979,151.8532543,-5248.146746,1.035900768,-0.01554851108,0.008318441046,48.46905871,48.46234816,0.8065131596,-2.05559447e-07,1.337089125e-07,0.01664205698,1.446356729e-05,-35.24062359,0.01729692175,-21.66064279,-5061.660643,1.035202743,0.01607552273,-0.006384439752,51.63374903,51.62953773,-0.6594486423,2.514015322e-07,-1.093276158e-07,0.01277270088,1.437580375e-05,-27.40702826,0.04262344881,-158.2294874,-518.2294874,1.089042183,-0.03958340928,-0.01580860836,46.1932943,46.17013907,-1.462428171,1.133637893e-07,-2.424507004e-07,0.0316747621,-1.937020564e-07,
968000,-28.83927312,0.03614401086,-4.170859217,-4.170859217,1.074998778,0.03604828697,-0.00262878828,53.73960933,53.73886466,-0.2829057804,5.811696859e-07,-4.651431134e-08,0.005264453988,7.527667324e-08,-35.22687819,0.01732431575,110.1780026,-5289.821997,1.035259478,-0.0059758124,0.01626104493,49.40612469,49.38000164,1.606422989,-1.023492969e-07,2.641220655e-07,0.03253185371,1.446926183e-05,-35.35303212,0.01707451569,-63.11652678,-5103.116527,1.034742238,0.007720711039,-0.01522923856,50.77789659,50.75434544,-1.546350891,1.063253266e-07,-2.542452356e-07,0.03046735954,1.433256609e-05,-27.35080244,0.04290025541,-157.5308136,-517.5308136,1.089646363,-0.03964349135,-0.01639589913,46.18780597,46.16290155,-1.516555672,1.084142617e-07,-2.49346417e-07,0.03285226061,-1.740253382e-07,
976000,-28.91763785,0.03581938357,-4.268758441,-4.268758441,1.074300153,0.0357200159,-0.002666215189,53.70429261,53.70352713,-0.2867382127,5.687019798e-07,-4.675799582e-08,0.005339280826,5.673907347e-08,-35.32398303,0.01713171529,68.53735371,-5331.462646,1.034860653,0.006268401558,0.01594373892,50.6306329,50.60489652,1.614136258,-1.010252935e-07,2.632149225e-07,0.03189683942,1.442711444e-05,-35.48168083,0.01682348475,-104.1759946,-5144.175995,1.034222715,-0.004120091487,-0.01631117669,49.58979009,49.56340904,-1.617332798,1.008256244e-07,-2.637361777e-07,0.03263158909,1.432260409e-05,-27.25575595,0.04337227498,-157.0303759,-517.0303759,1.090677437,-0.03993336859,-0.01692572924,46.16106623,46.13454085,-1.56466487,1.042194992e-07,-2.55147693e-07,0.03391525831,-1.29332415e-07,
984000,-28.98162113,0.03555649501,-4.453937784,-4.453937784,1.073734739,0.03544911752,-0.002761232472,53.67516505,53.67434452,-0.2967899069,5.449741537e-07,-4.800363897e-08,0.005529455638,6.108255022e-08,-35.40369188,0.0169752198,26.93619228,-5373.063808,1.034536708,0.01513360469,0.007689739678,51.53652272,51.53042536,0.7927395474,-2.040302252e-07,1.282199365e-07,0.01538391235,1.434905694e-05,-35.63711579,0.01652510435,-145.3686421,-5185.368642,1.033605544,-0.01359727667,-0.009391120313,48.65862964,48.65004451,-0.9140064384,1.769602724e-07,-1.478339865e-07,0.01878737106,1.435440072e-05,-27.15159012,0.04389554988,-156.8328939,-516.8328939,1.091821662,-0.0403558721,-0.01726913101,46.12206847,46.09447762,-1.595096609,1.014000202e-07,-2.57995437e-07,0.03460493949,-8.936379737e-08,
992000,-29.06236454,0.03522749589,-4.621199062,-4.621199062,1.07302757,0.03511297613,-0.002838199041,53.639046,53.63817971,-0.3048499721,5.262865848e-07,-4.890965722e-08,0.005683451112,3.961785844e-08,-35.48932044,0.01680869427,-14.27628846,-5414.276288,1.034192113,0.01628960595,-0.004144989884,51.6559062,51.65413029,-0.4283327129,3.745650189e-07,-6.872103683e-08,0.008292322617,1.4297204e-05,-35.81315133,0.01619356368,173.2199159,-5226.780084,1.032920223,-0.01608031569,0.001911792828,48.41742256,48.41706845,0.1851753673,-8.664135682e-07,2.970924903e-08,0.003824588584,1.439598129e-05,-27.06044345,0.04435859966,-156.7160605,-516.7160605,1.092835241,-0.04074591198,-0.01753442389,46.08608999,46.05766556,-1.618373713,9.913560101e-08,-2.596493712e-07,0.03513798828,-3.084095129e-08,
1000000,-29.12858111,0.03495996142,-4.87422763,-4.87422763,1.072452872,0.03483353281,-0.002970504072,53.6090369,53.60808853,-0.3188758203,4.991126106e-07,-5.075066303e-08,0.005948278124,1.388738186e-08,-35.47684858,0.01683284681,-55.04159625,-5455.041596,1.034242085,0.009644911294,-0.01379566664,50.97369702,50.95429443,-1.406295386,1.131731958e-07,-2.238188621e-07,0.02759915335,1.428235611e-05,-36.03499465,0.01578520649,131.4821476,-5268.517852,1.032076751,-0.01045591011,0.01182567917,48.96537167,48.95167531,1.158062171,-1.374321233e-07,1.84311319e-07,0.02365725308,1.442187874e-05,-26.87979491,0.04529082737,-156.4011327,-516.4011327,1.094878794,-0.04150318464,-0.01813131844,46.01632846,45.98597876,-1.671000505,9.524529924e-08,-2.659479902e-07,0.03633717385,1.825665539e-08,
1008000,-29.24419913,0.03449769223,-4.62911068,-4.62911068,1.071460611,0.03438516085,-0.002784148484,53.56093166,53.56009934,-0.2985938927,5.287844544e-07,-4.714552976e-08,0.005574931644,-6.368448608e-09,-35.76325933,0.01628684764,-96.35348966,-5496.35349,1.033113002,-0.001802338323,-0.01618681508,49.82013747,49.79403709,-1.61244146,9.792095563e-08,-2.545912983e-07,0.03238221992,1.432707086e-05,-36.11038904,0.01564878227,90.09647996,-5309.90352,1.031795119,-2.635086081e-05,0.01564876008,49.99736563,49.97288454,1.564410461,-1.009273541e-07,2.470075972e-07,0.03130518632,1.441308169e-05,-26.85824196,0.04540335044,-156.8021469,-516.8021469,1.095125728,-0.04173249408,-0.01788471889,45.99516556,45.96564798,-1.647561775,9.583361973e-08,-2.601365085e-07,0.03584332751,7.43723908e-08,
1016000,-29.32180183,0.03419085087,-4.649960274,-4.649960274,1.070802499,0.03407831402,-0.002771785822,53.52803371,53.52720931,-0.2970792096,5.272956201e-07,-4.653703218e-08,0.005550059743,-2.226353463e-08,-35.93748834,0.01596340687,-137.6911351,-5537.691135,1.032444742,-0.0118053697,-0.01074539925,48.83337025,48.82209145,-1.049493172,1.492611578e-07,-1.644016005e-07,0.0214962764,1.440584621e-05,-36.2384747,0.01541971209,48.51802205,-5351.481978,1.031322407,0.01021377729,0.01155189484,51.03177838,51.01815736,1.178993104,-1.328663972e-07,1.846875791e-07,0.02310928432,1.438883798e-05,-26.76474489,0.04589472328,-157.0527465,-517.0527465,1.096204736,-0.04226280628,-0.01789359744,45.9463387,45.91682056,-1.646702698,9.512862658e-08,-2.579536163e-07,0.03586273348,1.246902359e-07,
1024000,-29.41811278,0.03381382969,-4.64162708,-4.64162708,1.069994439,0.03370293211,-0.002736319666,53.48781672,53.48701393,-0.2930502025,5.303690214e-07,-4.55472542e-08,0.005478903775,-4.788753463e-08,-36.12761362,0.01561778065,-179.2613395,-5579.261339,1.031731131,-0.01561648279,-0.0002013397609,48.46236425,48.46236031,-0.01951956119,7.962512455e-06,-3.033822901e-09,0.0004027777654,1.444364359e-05,-36.34504185,0.01523168352,7.153602275,-5392.846398,1.030934552,0.01511311811,0.001896798273,51.53449733,51.53412633,0.1955450509,-7.948283447e-07,3.039254048e-08,0.00379447688,1.436910819e-05,-26.69990273,0.04623861995,-157.461216,-517.461216,1.096960562,-0.04270692705,-0.01772366656,45.90546103,45.87652428,-1.629684721,9.537105375e-08,-2.532933389e-07,0.03552328225,1.255804388e-07,
1032000,-29.5556974,0.03328243786,-4.547374531,-4.547374531,1.068856591,0.03317766873,-0.002638743552,53.43159528,53.43084956,-0.2822933217,5.463108556e-07,-4.353524956e-08,0.005283339569,-1.052026202e-07,-36.27918846,0.01534760372,138.9681432,-5621.031857,1.031173648,-0.01157738338,0.01007537265,48.8556267,48.84570607,0.9845092824,-1.566464724e-07,1.518309291e-07,0.02015549291,1.446152583e-05,-36.45051734,0.0150478389,-34.24568051,-5434.245681,1.030555472,0.01243902782,-0.008468060139,51.25947915,51.25212597,-0.8682087649,1.776299806e-07,-1.338950742e-07,0.01693995612,1.433362931e-05,-26.66562299,0.0464214659,-157.8671375,-517.8671375,1.097362649,-0.04300079304,-0.01748954814,45.87841517,45.8502528,-1.607263985,9.595182097e-08,-2.478721008e-07,0.03505463736,1.291312486e-07,
1040000,-29.65099685,0.0329192671,-3.990823053,-3.990823053,1.068079667,0.0328394448,-0.002291072194,53.3954307,53.39486894,-0.2449284227,6.248094748e-07,-3.748227805e-08,0.004587115345,-1.633956505e-07,-36.41375677,0.01511165957,97.32840355,-5662.671596,1.030687051,-0.001927587535,0.01498821741,49.80765522,49.78528183,1.492726138,-1.025195414e-07,2.284372534e-07,0.02998328187,1.443656412e-05,-36.55748402,0.01486366125,-75.43682663,-5475.436827,1.030175846,0.003737427713,-0.01438610649,50.37506693,50.35421941,-1.449122477,1.056043237e-07,-2.217644283e-07,0.02877857098,1.432694983e-05,-26.61464482,0.04669471821,-158.2033097,-518.2033097,1.09796383,-0.04335638567,-0.017338412,45.84572691,45.81806703,-1.592296885,9.610870973e-08,-2.436749232e-07,0.03475259844,1.320858815e-07,
1048000,-29.74612599,0.03256069756,-3.460444556,-3.460444556,1.067313159,0.03250132986,-0.001965345471,53.35930177,53.35888869,-0.2099598997,7.233067073e-07,-3.188564493e-08,0.003934862679,-2.05213299e-07,-36.46534193,0.015022178,55.76802138,-5704.231979,1.030502571,0.008450649777,0.01241983696,50.85213462,50.83644667,1.263045785,-1.202374495e-07,1.91812958e-07,0.02484528065,1.437595787e-05,-36.71286132,0.01460013711,-116.5910255,-5516.591025,1.029632919,-0.006535299162,-0.01305579827,49.35082331,49.33400066,-1.288464175,1.178654453e-07,-1.956731321e-07,0.02611716377,1.43216037e-05,-26.57782368,0.04689308618,-158.5411896,-518.5411896,1.098400474,-0.04364249512,-0.01715500367,45.8194335,45.79236972,-1.574599024,9.644703279e-08,-2.391271165e-07,0.03438562,1.428832399e-07,
1056000,-29.81817598,0.0322917217,-2.8321947,-2.8321947,1.066738546,0.03225227836,-0.001595566091,53.33270673,53.33243461,-0.1703685011,8.846406893e-07,-2.567707301e-08,0.003194463225,-2.29304387e-07,-36.56239299,0.01485526319,14.45219814,-5745.547802,1.030158539,0.01438518614,0.00370746059,51.45949364,51.45807842,0.3816418158,-3.949119357e-07,5.751911125e-08,0.007416557856,1.431355363e-05,-36.83646409,0.01439384414,-157.9818027,-5557.981803,1.029208105,-0.0133440267,-0.005396267281,48.683207,48.68037079,-0.5254934574,2.868064409e-07,-7.919969821e-08,0.01079477105,1.436270846e-05,-26.55071623,0.04703966158,-159.0262266,-519.0262266,1.098723231,-0.04392301908,-0.01683740349,45.79364854,45.76759068,-1.544632637,9.757330294e-08,-2.327991661e-07,0.03374948548,1.564817797e-07,
1064000,-29.87598336,0.03207752352,-2.171617202,-2.171617202,1.066281183,0.03205448577,-0.001215507063,53.31159516,53.3114373,-0.1297343496,1.152984648e-06,-1.940588631e-08,0.002433518138,-2.6182729e-07,-36.66275757,0.01468460001,-26.6075474,-5786.607547,1.029806902,0.01312943108,-0.006576892664,51.33035232,51.32591034,-0.6752756211,2.215120889e-07,-1.010088844e-07,0.01315662239,1.427371825e-05,-37.02356705,0.01408710162,160.7957142,-5599.204286,1.028576767,-0.01330317932,0.00463377297,48.68717501,48.68508351,0.451280803,-3.314603954e-07,6.750335576e-08,0.009269385416,1.44019323e-05,-26.54709055,0.04705930107,-159.5131977,-519.5131977,1.098766484,-0.04408293358,-0.0164703608,45.77893104,45.75400388,-1.510515057,9.902695952e-08,-2.259454304e-07,0.03301383331,1.615654735e-07,
1072000,-29.91717177,0.03192577229,-1.333253557,-1.333253557,1.065957282,0.03191712914,-0.0007428349622,53.29693995,53.29688101,-0.07926236173,1.873088673e-06,-1.176772078e-08,0.001487185746,-2.731304952e-07,-36.76882608,0.01450636818,-67.59898435,-5827.598984,1.029439801,0.005528184925,-0.01341170717,50.55579103,50.53760586,-1.355876465,1.094977572e-07,-2.013007851e-07,0.0268290601,1.42780693e-05,-37.12518188,0.01392325913,119.0468016,-5640.953198,1.028239707,-0.006760074867,0.01217203897,49.3286305,49.31401441,1.200736982,-1.236452564e-07,1.782679347e-07,0.02434879813,1.441109533e-05,-26.55155172,0.04703513705,-159.9706433,-519.9706433,1.098713266,-0.0441903229,-0.0161096083,45.76903556,45.74519283,-1.477142164,1.005085601e-07,-2.193045495e-07,0.03229065335,1.622727403e-07,
1080000,-29.89889211,0.03199303155,-0.4396021523,-0.4396021523,1.066100829,0.03199208989,-0.0002454642848,53.30494075,53.30493431,-0.0261957279,5.62556187e-06,-3.860351466e-09,0.0004914315765,-2.481243943e-07,-36.95699308,0.01419548862,-108.7479302,-5868.74793,1.028799805,-0.00456250468,-0.0134423007,49.5459034,49.52800046,-1.331808926,1.106507737e-07,-1.962629387e-07,0.02689002006,1.433069559e-05,-37.26825353,0.01369579742,77.50684719,-5682.493153,1.027771954,0.002962715153,0.01337150649,50.29709861,50.27911555,1.344867304,-1.09576378e-07,1.981872955e-07,0.02674803025,1.440736574e-05,-26.56040791,0.04698720416,-160.3955241,-520.3955241,1.098607709,-0.04426341443,-0.01576538924,45.76228944,45.73945755,-1.445391836,1.019555282e-07,-2.130011624e-07,0.03160054608,1.632426222e-07,
1088000,-29.84882126,0.03217799184,0.2348769063,0.2348769063,1.066495681,0.03217772147,0.0001319092971,53.32475513,53.32475327,0.01408264294,-1.038740508e-05,2.06003882e-09,0.0002640920413,-1.891493365e-07,-37.14579035,0.01389026344,-150.0818083,-5910.081808,1.028171841,-0.01203922517,-0.006927948892,48.81045578,48.80576918,-0.6763782491,2.162726507e-07,-9.894204204e-08,0.01385857165,1.440601758e-05,-37.36403624,0.01354559816,36.14285808,-5723.857142,1.027463202,0.01093873331,0.007989201661,51.10589988,51.09937483,0.8166362595,-1.791276289e-07,1.194592807e-07,0.01598133563,1.437783302e-05,-26.59710394,0.04678911204,-160.9217908,-520.9217908,1.098171585,-0.04421914014,-0.01529341853,45.76628919,45.74480186,-1.402258655,1.04318926e-07,-2.051253644e-07,0.03065394532,1.470398769e-07,
1096000,-29.77803467,0.03244130128,0.6173088437,0.6173088437,1.067058053,0.0324394184,0.0003495181479,53.3527011,53.35268804,0.03733475794,-3.889522047e-06,5.421543135e-09,0.0006997727634,-1.169973342e-07,-37.31851613,0.01361677287,168.271848,-5951.728152,1.027609498,-0.01333249624,0.002767859725,48.684302,48.68355579,0.2695484854,-5.387318868e-07,3.914231191e-08,0.005536746054,1.445346529e-05,-37.46265061,0.01339267931,-5.218380686,-5765.218381,1.027148956,0.0133371703,-0.001218091755,51.35174346,51.35159102,-0.125124342,1.160560462e-06,-1.816985176e-08,0.002436620551,1.434468478e-05,-26.66697306,0.04641425103,-161.3883177,-521.3883177,1.09734678,-0.04398694148,-0.01481322647,45.78752585,45.76735785,-1.358851824,1.068654886e-07,-1.973248036e-07,0.02969041448,1.08958287e-07,
1104000,-29.71174022,0.03268985461,0.8620413918,0.8620413918,1.06758919,0.03268615475,0.0004918153632,53.37906324,53.37903736,0.05256142984,-2.742735245e-06,7.577365376e-09,0.0009846829849,-3.626477268e-08,-37.4374692,0.01343156259,126.4444734,-5993.555527,1.027228851,-0.007978932069,0.01080479137,49.20851441,49.19702474,1.063319007,-1.355774562e-07,1.532902863e-07,0.02161348197,1.445915183e-05,-37.57879979,0.01321478223,-46.63137995,-5806.63138,1.026783503,0.009074451867,-0.009606497415,50.91566988,50.90627172,-0.9782327645,1.473699219e-07,-1.410240761e-07,0.01921635059,1.432095889e-05,-26.75858118,0.04592730277,-161.5916207,-521.5916207,1.096276317,-0.0435771953,-0.01450328204,45.82509113,45.80574363,-1.331475743,1.082724089e-07,-1.919483207e-07,0.02906787746,4.961680269e-08,
1112000,-29.63783782,0.0329691772,0.9315772171,0.9315772171,1.068186404,0.03296481947,0.0005360251908,53.4088532,53.40882244,0.05731925259,-2.49697863e-06,8.203815094e-09,0.001073216933,3.918186667e-08,-37.54327592,0.01326893919,84.85902876,-6035.140971,1.026894743,0.001188983546,0.01321556148,50.11901908,50.10151541,1.324472508,-1.080618495e-07,1.895650599e-07,0.02643577738,1.441449425e-05,-37.68022602,0.013061369,-87.66949469,-5847.669495,1.026468452,0.0005311245838,-0.01305056577,50.05313163,50.0360847,-1.306221268,1.095717489e-07,-1.869528522e-07,0.02610558513,1.431442669e-05,-26.85365142,0.04542735274,-161.6296085,-521.6296085,1.095178409,-0.04311232949,-0.01431682305,45.86776586,45.8488965,-1.315535875,1.087959299e-07,-1.882860048e-07,0.02869285796,-1.585990074e-08,
1120000,-29.56230917,0.03325711265,0.5999554461,0.5999554461,1.068802394,0.03325528941,0.0003482354443,53.4399242,53.43991121,0.03726055394,-3.813755104e-06,5.294822627e-09,0.000697242063,1.120312355e-07,-37.63644949,0.01312736394,43.41281496,-6076.587185,1.026603968,0.00953599253,0.009021780888,50.9627012,50.9544044,0.9195574087,-1.545337207e-07,1.306715242e-07,0.01804667172,1.435015475e-05,-37.83845345,0.01282558925,-128.853393,-5888.853393,1.025984444,-0.008045874224,-0.009987975154,49.2019135,49.19209648,-0.9828205446,1.445865459e-07,-1.39661382e-07,0.01997923681,1.431760533e-05,-26.94323637,0.04496122977,-161.5156274,-521.5156274,1.094155821,-0.04264168732,-0.0142547776,45.91102447,45.89230215,-1.311019363,1.083909451e-07,-1.862992966e-07,0.02856730436,-8.047635214e-08,
