Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
600000,-27.29089638,0.04319715861,3.478079819,3.478079819,1.090294796,0.04311759295,0.002620627738,54.50601689,54.50526545,0.2862100874,-9.267955608e-07,7.591958363e-08,0.005251053913,-9.67559035e-08,-22.59874742,0.07414171521,50.66949304,-3189.330507,1.160157805,0.04699048614,0.05734882864,54.91375177,54.55214074,6.291587561,-4.216077991e-08,1.668895434e-06,0.1153316346,1.378451492e-05,-23.52496263,0.06664259022,-122.328623,-3362.328623,1.142801867,-0.03563876095,-0.05631264111,46.56928338,46.27411946,-5.234885119,5.067126259e-08,-1.388596405e-06,0.113127709,1.378118307e-05,-23.02626814,0.07058080269,-154.9735384,-514.9735384,1.151881525,-0.0639541481,-0.02985827607,43.99406595,43.91504903,-2.635584875,1.006449236e-07,-6.991106014e-07,0.06001552848,-1.636643928e-07,
608000,-26.95883729,0.04488054637,1.790339481,1.790339481,1.093978918,0.04485863758,0.00140216853,54.69653465,54.69631871,0.1536964988,-1.703148741e-06,4.023282488e-08,0.002809997135,1.402757483e-07,-22.91433283,0.07149626566,11.14951588,-3228.850484,1.154003184,0.07014683922,0.01382522878,57.54230397,57.52009329,1.598628634,-1.637453458e-07,4.184698179e-07,0.02779252506,1.372819761e-05,-23.30803925,0.06832789439,-161.2516712,-3401.251671,1.146677987,-0.06470238247,-0.02196139464,43.92572384,43.88301678,-1.936505464,1.351754505e-07,-5.069151595e-07,0.04412881352,1.379794346e-05,-22.77864545,0.07262192011,-158.3946019,-518.3946019,1.15661772,-0.06751963465,-0.02674027331,43.67934507,43.61635232,-2.344993728,1.116284429e-07,-6.138443146e-07,0.05376409541,-3.616363157e-08,
616000,-27.14928686,0.04390719134,0.4394499819,0.4394499819,1.091847132,0.04390589989,0.0003367582294,54.59221479,54.59220236,0.03683976805,-7.013301869e-06,9.518232447e-09,0.0006748173998,-1.460933081e-08,-23.00645567,0.07074198089,-28.29292391,-3268.292924,1.152254765,0.06229085362,-0.03353024629,56.63488983,56.50669552,-3.808425828,6.784126191e-08,-9.839769416e-07,0.06739777991,1.368960198e-05,-23.45237692,0.06720183841,158.8139672,-3441.186033,1.144086558,-0.06265979571,0.02428656188,44.10677824,44.05436701,2.149565847,-1.201956267e-07,5.55379919e-07,0.04879347936,1.378607819e-05,-22.93916015,0.07129219598,-158.0200884,-518.0200884,1.153529874,-0.06611033256,-0.02668334942,43.80307883,43.74019988,-2.34619479,1.101223203e-07,-6.061826272e-07,0.05363932485,-6.875203032e-08,
624000,-27.38265421,0.04274322527,1.74401604,1.74401604,1.089303573,0.04272342553,0.00130085253,54.46301007,54.46282506,0.141955558,-1.79673133e-06,3.62066166e-08,0.002606467032,-2.229270977e-07,-23.12791967,0.06975960563,-67.63738177,-3307.637382,1.149981889,0.02654123409,-0.06451329685,52.71487233,52.27728487,-6.778145178,3.762917315e-08,-1.728806587e-06,0.1296575596,1.369553629e-05,-23.55931114,0.06637957129,118.8735088,-3481.126491,1.142198198,-0.03205320494,0.05812778628,46.90437456,46.58783149,5.440065298,-4.688473108e-08,1.387521287e-06,0.1167700905,1.384277107e-05,-22.98954019,0.07087988272,-156.2892715,-516.2892715,1.152574207,-0.06489672142,-0.02850216347,43.91048526,43.83859649,-2.511607899,1.015508825e-07,-6.406006606e-07,0.05729216034,-3.447093204e-07,
632000,-27.21367727,0.04358290116,3.711615904,3.711615904,1.091137854,0.04349148667,0.00282132255,54.5468622,54.54599054,0.3083694045,-8.166421115e-07,7.76558782e-08,0.005653383529,-1.675123277e-07,-23.27118202,0.06861844923,-107.0673267,-3347.067327,1.147347667,-0.02013918755,-0.06559652963,48.03413453,47.62220178,-6.27725876,4.011742246e-08,-1.580786014e-06,0.131813703,1.373808681e-05,-23.64572687,0.06572243668,79.08926113,-3520.910739,1.140691459,0.01243990908,0.06453438885,51.2543703,50.82909352,6.588909362,-3.821989767e-08,1.659268188e-06,0.1296287009,1.381684693e-05,-22.7947669,0.0724872552,-155.0361743,-515.0361743,1.156304602,-0.06571509214,-0.03059295395,43.83914317,43.75644791,-2.691419793,9.356676437e-08,-6.777733608e-07,0.06150910145,-1.879393421e-07,
640000,-26.93516683,0.04500301996,3.364406727,3.364406727,1.09424746,0.04492545625,0.002641057842,54.70383467,54.70306844,0.2895343215,-8.588950606e-07,7.200127884e-08,0.005292835114,2.843913919e-08,-23.43001553,0.06737506908,-146.6790053,-3386.679005,1.144484812,-0.05629902066,-0.0370110822,44.67708729,44.55407917,-3.313028535,7.506110978e-08,-8.238826062e-07,0.07435971288,1.37977331e-05,-23.76264712,0.06484367853,39.27477841,-3560.725222,1.13867987,0.05019672026,0.04104865308,55.27557697,55.08867499,4.541728434,-5.47543963e-08,1.129435204e-06,0.0824439585,1.378089399e-05,-22.6753277,0.07349090831,-154.9227447,-514.9227447,1.158640447,-0.06656344382,-0.03114837961,43.76477042,43.67917434,-2.73584708,9.089674653e-08,-6.803493537e-07,0.06263504568,-4.389164805e-08,
648000,-26.90395903,0.04516500352,2.041432156,2.041432156,1.09460274,0.0451363386,0.001608875639,54.72698018,54.7266957,0.1764568454,-1.391895449e-06,4.333947406e-08,0.003224328514,2.129131656e-08,-23.59144136,0.06613447828,173.3994378,-3426.600562,1.141635978,-0.06569611501,0.007601953079,43.8357158,43.83060558,0.6693238822,-3.669516158e-07,1.643922907e-07,0.01527069666,1.386444598e-05,-23.81875437,0.06442616516,-0.3492634868,-3600.349263,1.137725453,0.06442496817,-0.0003927264437,56.88613476,56.88611707,-0.04486759823,5.474094665e-06,-1.101990747e-08,0.0007887266796,1.37361186e-05,-22.69661076,0.07331105378,-155.9970253,-515.9970253,1.158221492,-0.06697143197,-0.02982176899,43.72847259,43.65006238,-2.617512,9.383318208e-08,-6.428857614e-07,0.05996582495,-8.221827165e-08,
656000,-27.10608196,0.04412613631,2.169584309,2.169584309,1.092326274,0.04409450466,0.001670498191,54.61283839,54.6125324,0.1828162376,-1.327093511e-06,4.435382299e-08,0.00334751438,-1.577531104e-07,-23.71860174,0.0651733302,133.4418793,-3466.558121,1.139434041,-0.04481438128,0.04732054733,45.71997191,45.51485455,4.325950405,-5.608345446e-08,1.049537181e-06,0.09504480346,1.388017295e-05,-23.91455505,0.06371948357,-39.85210233,-3639.852102,1.13611195,0.04891751875,-0.04083195986,55.13432985,54.94991194,-4.505719195,5.38458417e-08,-1.093151649e-06,0.08199684104,1.370769777e-05,-22.83708855,0.07213492303,-155.1768063,-515.1768063,1.155485802,-0.0654702049,-0.03028364889,43.86058307,43.77951554,-2.665476622,9.102096058e-08,-6.466825915e-07,0.06088410501,-1.989872152e-07,
664000,-27.01596251,0.04458634525,4.002432154,4.002432154,1.093334118,0.04447760309,0.003112074259,54.65474713,54.65368428,0.3408502386,-7.032155246e-07,8.169879567e-08,0.006236546412,-1.648463282e-07,-23.8019052,0.06455126241,93.22420883,-3506.775791,1.13801133,-0.003630580214,0.06444908351,49.63974631,49.22906569,6.372087965,-3.761579888e-08,1.527333279e-06,0.1294375157,1.384080534e-05,-24.02042175,0.06294756176,-79.14740639,-3679.147406,1.134352271,0.01185194999,-0.06182173415,51.19478854,50.80484428,-6.306676701,3.800594049e-08,-1.511654776e-06,0.1241353416,1.372020618e-05,-22.81552032,0.07231426625,-153.7252004,-513.7252004,1.155902508,-0.06484284447,-0.03201185131,43.91645066,43.82577594,-2.820638561,8.497762976e-08,-6.760821833e-07,0.06436026518,-2.43745059e-07,
672000,-26.68297555,0.04632881827,4.655551517,4.655551517,1.097158893,0.04617596341,0.003760293375,54.84106876,54.83951126,0.4133124187,-5.730234617e-07,9.788796797e-08,0.007536763352,6.370127756e-08,-23.85733574,0.06414062877,53.53411868,-3546.465881,1.13707322,0.03812159774,0.0515825944,53.95229623,53.66511982,5.559243057,-4.26025109e-08,1.316638411e-06,0.1035913658,1.377330822e-05,-24.16917355,0.06187872017,-118.716998,-3718.716998,1.131920513,-0.0297317164,-0.05426786387,47.12091489,46.84370055,-5.103757294,4.640457986e-08,-1.208762205e-06,0.1089529058,1.376137263e-05,-22.67355019,0.07350594929,-153.1932413,-513.1932413,1.158675491,-0.06560645794,-0.03314992093,43.84964512,43.7525444,-2.916545232,8.120488253e-08,-6.907479023e-07,0.06666001422,-1.611116905e-07,
680000,-26.44030055,0.04764145014,3.172235678,3.172235678,1.100049399,0.04756844899,0.002636367093,54.99438527,54.99361733,0.2906263631,-8.053343283e-07,6.802150335e-08,0.005284728977,2.521521047e-07,-23.91908464,0.06368626328,14.04572119,-3585.954279,1.136036161,0.06178219477,0.01545640774,56.5833761,56.55613953,1.755429422,-1.333299898e-07,4.108606908e-07,0.03103870661,1.369315134e-05,-24.31788452,0.06082831327,-158.4877847,-3758.487785,1.129536088,-0.05659097708,-0.02230571696,44.6465324,44.60184167,-1.997141704,1.171931798e-07,-4.674337857e-07,0.04477711299,1.381525248e-05,-22.65892293,0.07362983944,-153.478879,-513.478879,1.158964186,-0.06588175806,-0.03287776166,43.82532613,43.72985754,-2.891153633,8.095432365e-08,-6.766785175e-07,0.0661139504,-1.716547306e-07,
688000,-26.50450943,0.04729056779,1.66738415,1.66738415,1.099275952,0.04727054429,0.001376024807,54.96158168,54.96137261,0.151595452,-1.525968333e-06,3.506855455e-08,0.002758218086,1.806222538e-07,-24.01352993,0.06299752733,-25.30451522,-3625.304515,1.134466086,0.05695284331,-0.02692697696,56.03458122,55.95285443,-3.025288873,7.646537863e-08,-6.998396489e-07,0.05406853509,1.366471791e-05,-24.45489736,0.05987632428,161.654321,-3798.345679,1.127379675,-0.05683310087,0.01884603021,44.62413267,44.59223981,1.686820945,-1.371395464e-07,3.902120515e-07,0.03782767925,1.383781051e-05,-22.76420257,0.07274277617,-152.9799587,-512.9799587,1.156898807,-0.06480273265,-0.03304719846,43.92037095,43.82373506,-2.911911754,7.944260634e-08,-6.736121358e-07,0.06644599667,-2.857317647e-07,
696000,-26.63805554,0.04656903332,1.86552553,1.86552553,1.097687268,0.046544351,0.001515999472,54.88163646,54.8813831,0.1667619481,-1.371241449e-06,3.813360396e-08,0.003038588655,4.029281565e-08,-24.12901524,0.06216547236,-64.53785351,-3664.537854,1.132572369,0.02672584998,-0.05612730973,52.73710774,52.40540773,-5.905571454,3.872121386e-08,-1.350432311e-06,0.1126901156,1.366935491e-05,-24.55900838,0.05916291731,121.7272984,-3838.272702,1.125766551,-0.03111241495,0.05032164962,46.99003518,46.75219563,4.721822779,-4.842852135e-08,1.079743442e-06,0.1009968134,1.382450482e-05,-22.78396174,0.07257748469,-151.3600136,-511.3600136,1.15651439,-0.06369753402,-0.03478671362,44.01851987,43.91124702,-3.071233646,7.445571441e-08,-7.023017474e-07,0.0699418453,-3.347025692e-07,
704000,-26.52720725,0.04716715024,2.707946137,2.707946137,1.099004039,0.0471144802,0.00222841119,54.94437507,54.94382696,0.2454208753,-9.211619105e-07,5.548287704e-08,0.004466759759,9.626723729e-08,-24.27429163,0.06113436683,-103.9460318,-3703.946032,1.130230279,-0.014733862,-0.05933231934,48.55302819,48.21223567,-5.742549794,3.936794115e-08,-1.298231798e-06,0.1191098009,1.371426899e-05,-24.63439165,0.05865167478,81.9109891,-3878.089011,1.124612055,0.008252956152,0.05806812954,50.82934349,50.48766551,5.883688602,-3.842357705e-08,1.330139382e-06,0.1165371491,1.378475321e-05,-22.61273098,0.07402244925,-150.1381366,-510.1381366,1.159879576,-0.06419436687,-0.03685656326,43.97551859,43.85522068,-3.250516058,6.954968329e-08,-7.34851844e-07,0.07411924983,-2.439396518e-07,
712000,-26.2825097,0.04851483012,2.071738139,2.071738139,1.10197706,0.04848311827,0.001753848612,55.09533379,55.09499324,0.1937124938,-1.153938082e-06,4.330098444e-08,0.003515972729,2.910535242e-07,-24.44381535,0.05995276709,-143.4722313,-3743.472231,1.12755267,-0.04817615402,-0.03568462504,45.40940121,45.29336367,-3.244214189,6.890180808e-08,-7.251864111e-07,0.07162670039,1.378375081e-05,-24.70798179,0.05815685471,42.31101186,-3917.688988,1.123495839,0.04300709484,0.03914855736,54.48678381,54.31940876,4.267486557,-5.238029938e-08,9.539207585e-07,0.07856283148,1.373815702e-05,-22.45372822,0.07538997324,-150.080073,-510.080073,1.163074098,-0.06534224843,-0.03760370508,43.87471362,43.74974591,-3.309112918,6.755049737e-08,-7.396933682e-07,0.07563730598,-1.447321444e-07,
720000,-26.22344422,0.04884586322,0.1780296285,0.1780296285,1.102708618,0.04884562742,0.0001517737775,55.13540469,55.13540214,0.01677624325,-1.31762832e-05,3.708363945e-09,0.0003042735267,3.407395255e-07,-24.586939,0.05897297678,176.6772002,-3783.3228,1.125337478,-0.05887383324,0.003418150073,44.44001924,44.43897357,0.3048584017,-7.250859115e-07,6.738850219e-08,0.006860158488,1.383311498e-05,-24.78667408,0.05763234564,2.862018006,-3957.137982,1.12231393,0.05756045946,0.002877632991,56.1075485,56.10661309,0.3239845924,-6.822810012e-07,7.161631857e-08,0.00577444573,1.370163777e-05,-22.38260493,0.07600982868,-150.107198,-510.107198,1.164525189,-0.06589743291,-0.0378816894,43.8260055,43.69930833,-3.330046574,6.638001216e-08,-7.361019069e-07,0.0762036449,-1.632974122e-07,
728000,-26.39608842,0.04788456861,-1.060686965,-1.060686965,1.100585637,0.04787636354,-0.0008864114803,55.02837259,55.02828572,-0.09777961038,2.235838601e-06,-2.137652243e-08,0.001776897265,1.809778295e-07,-24.7229295,0.05805685752,136.6645188,-3823.335481,1.123270408,-0.0422275343,0.03984261603,45.954511,45.80832349,3.662592015,-5.968981159e-08,8.007137689e-07,0.07995472737,1.385002834e-05,-24.89630312,0.0569095097,-36.57767712,-3996.577677,1.120687273,0.04570116515,-0.03391306235,54.78320177,54.65680846,-3.719204867,5.878122748e-08,-8.130904381e-07,0.0680465064,1.368755291e-05,-22.48056088,0.07515743608,-149.29134,-509.29134,1.162530227,-0.06461849178,-0.03838086395,43.93878359,43.80843933,-3.381914719,6.464368427e-08,-7.393522591e-07,0.07719779045,-2.176802797e-07,
736000,-26.54372478,0.04707753998,-0.6324904787,-0.6324904787,1.098806654,0.04707467156,-0.0005196803552,54.94001542,54.93998562,-0.05722929948,3.778538811e-06,-1.23754428e-08,0.001041669357,4.422129102e-08,-24.81165781,0.05746681258,96.7887374,-3863.211263,1.121941197,-0.006793081763,0.05706389917,49.32745062,49.00721511,5.611617563,-3.853490135e-08,1.213473742e-06,0.1145059467,1.381981681e-05,-25.00602418,0.05619514432,-75.94825029,-4035.94825,1.119082126,0.01364407824,-0.05451360724,51.37912557,51.07454751,-5.586156136,3.871054155e-08,-1.207967883e-06,0.1093726016,1.369464673e-05,-22.37232285,0.07609985994,-148.1810204,-508.1810204,1.164736115,-0.06466342751,-0.04012268466,43.93560536,43.79319036,-3.534670679,6.117773021e-08,-7.643482484e-07,0.08071279234,-1.784738422e-07,
744000,-26.46740234,0.04749303056,-0.1290825516,-0.1290825516,1.099722169,0.04749291003,-0.0001069976957,54.98609511,54.98609385,-0.01179337166,1.81388275e-05,-2.522813704e-09,0.000214479168,7.77687236e-08,-24.87168995,0.05707100266,57.031592,-3902.968408,1.121050477,0.03105669975,0.04788090168,53.19764022,52.95381039,5.087522945,-4.204756157e-08,1.088312399e-06,0.09607472829,1.376239983e-05,-25.14286517,0.05531676082,-115.384616,-4075.384616,1.117111765,-0.02371388439,-0.04997595137,47.68918469,47.45129542,-4.757404657,4.496525936e-08,-1.017694177e-06,0.1002586887,1.372207583e-05,-22.19456549,0.07767329437,-147.9085658,-507.9085658,1.168429026,-0.0658049204,-0.04126564079,43.83569223,43.6853598,-3.627292697,5.897454441e-08,-7.759429608e-07,0.08303222668,-8.506082715e-08,
752000,-26.35432742,0.04811534773,-0.9245591691,-0.9245591691,1.101094912,0.04810908349,-0.0007763845038,55.05405106,55.05398438,-0.08568448771,2.47001782e-06,-1.813445447e-08,0.001556372144,1.686754346e-07,-24.92756929,0.0567050236,17.48830153,-3942.511698,1.120227553,0.0540840226,0.01704048711,55.71587515,55.68333723,1.903864179,-1.111645536e-07,4.029380253e-07,0.03419091372,1.370328881e-05,-25.29324654,0.05436728843,-154.9374254,-4114.937425,1.114986057,-0.04924837399,-0.02303040838,45.30869601,45.26042442,-2.090912439,1.01220026e-07,-4.425253328e-07,0.04619736703,1.375878723e-05,-22.13853136,0.07817599765,-148.2285617,-508.2285617,1.169611547,-0.06646173662,-0.04116216921,43.77794387,43.62853417,-3.613775754,5.856539696e-08,-7.648274926e-07,0.08283055625,-8.769782284e-08,
760000,-26.43050268,0.04769522105,-2.03452224,-2.03452224,1.100167976,0.04766515483,-0.001693259046,55.00506846,55.00475161,-0.1866992964,1.121666781e-06,-3.909752092e-08,0.003394239424,1.295310383e-07,-25.00668833,0.05619084766,-21.86382086,-3981.863821,1.119072479,0.05214912934,-0.02092557453,55.49928107,55.45043323,-2.328014848,8.995406495e-08,-4.875198297e-07,0.04198370891,1.365998936e-05,-25.42876642,0.05352561658,165.3190184,-4154.680982,1.113105262,-0.05177810853,0.01356536425,45.07795168,45.06127506,1.226057865,-1.708030304e-07,2.567541708e-07,0.02720868115,1.378721177e-05,-22.19879138,0.07763551371,-148.0426934,-508.0426934,1.168340206,-0.0658692868,-0.04109148385,43.82995152,43.68090016,-3.611594071,5.798392474e-08,-7.563198011e-07,0.08268131054,-1.959091424e-07,
768000,-26.58138476,0.04687386467,-2.108696893,-2.108696893,1.098358156,0.04684212263,-0.001724742401,54.91439847,54.91407032,-0.1898423649,1.091605654e-06,-3.934160258e-08,0.003457080559,4.080183259e-08,-25.11422387,0.05549946627,-61.0909151,-4021.090915,1.117521302,0.02682961814,-0.04858356046,52.75025381,52.50146442,-5.117178026,4.049751597e-08,-1.060448148e-06,0.09746733891,1.365243263e-05,-25.54685776,0.05280281936,125.5733964,-4194.426604,1.111492771,-0.03071779562,0.04294828011,47.02509549,46.85160813,4.03564391,-5.135066508e-08,8.363185897e-07,0.08613672126,1.379442568e-05,-22.20897811,0.07754451684,-146.8511079,-506.8511079,1.168126307,-0.06492433343,-0.04240262988,43.91370462,43.75474337,-3.733079955,5.551260657e-08,-7.736173538e-07,0.08531829161,-2.67140694e-07,
776000,-26.55202607,0.04703256846,-1.402260641,-1.402260641,1.098707609,0.04701848338,-0.001150963236,54.93382265,54.93367646,-0.1267336268,1.618327995e-06,-2.599263294e-08,0.002307029767,8.963483263e-08,-25.23387764,0.05474016701,-100.3826465,-4060.382647,1.11582036,-0.00986534065,-0.05384385702,49.02590011,48.74239905,-5.264733229,3.89566892e-08,-1.07977876e-06,0.1080113686,1.367771885e-05,-25.63273245,0.0522833465,85.82412367,-4234.175876,1.110335397,0.003807183566,0.05214454597,50.38113306,50.10789012,5.240030235,-3.914034213e-08,1.07471226e-06,0.1045749526,1.377932704e-05,-22.05951905,0.07889037994,-145.7762011,-505.7762011,1.171294227,-0.06523027641,-0.04437006972,43.88775997,43.71382433,-3.903464829,5.254218627e-08,-8.005872716e-07,0.08929588956,-2.273880766e-07,
784000,-26.38813272,0.0479284478,-1.828236358,-1.828236358,1.100682449,0.04790405026,-0.001529077062,55.03141856,55.03116004,-0.1686812528,1.203475494e-06,-3.424292754e-08,0.003065195294,2.717053176e-07,-25.38384642,0.05380314706,-139.8473155,-4099.847316,1.11372506,-0.04112329455,-0.03469370662,46.05467226,45.94356325,-3.19716008,6.349502336e-08,-6.490354982e-07,0.06958885758,1.372973688e-05,-25.7065188,0.05184108235,46.1702922,-4273.829708,1.109351041,0.03590084704,0.0373982219,53.71837002,53.5679295,4.017487617,-5.053002605e-08,8.155650677e-07,0.07499800076,1.375151572e-05,-21.91405605,0.08022268576,-145.5149819,-505.5149819,1.174439366,-0.06612549544,-0.04542134038,43.80961975,43.62764344,-3.988923518,5.089186419e-08,-8.097664483e-07,0.09143110202,-1.815529023e-07,
792000,-26.34272428,0.04817966609,-3.465494098,-3.465494098,1.101236892,0.04809156395,-0.002912336039,55.05207567,55.05113747,-0.3214008848,6.252416234e-07,-6.458653981e-08,0.005838224233,3.681137656e-07,-25.53783187,0.05285771759,-179.4447721,-4139.444772,1.111615158,-0.05285523576,-0.0005122126118,44.97982051,44.97979678,-0.04620753939,4.348926899e-06,-9.285553411e-09,0.001027295424,1.377395746e-05,-25.78419508,0.05137954406,6.59826114,-4313.401739,1.108324765,0.05103921898,0.005903869411,55.37823485,55.37435431,0.6555765417,-3.065289836e-07,1.317402111e-07,0.01183899207,1.371106206e-05,-21.86030386,0.08072067906,-145.4363681,-505.4363681,1.175617306,-0.06647320779,-0.04579454852,43.77929304,43.59443139,-4.018961469,5.000127833e-08,-8.076232119e-07,0.09218978986,-1.639448933e-07,
800000,-26.53300765,0.04713566272,-4.989636739,-4.989636739,1.098934677,0.04695703957,-0.004099650499,54.92697723,54.92512276,-0.451350411,4.407743385e-07,-8.979331123e-08,0.008217558529,2.516015143e-07,-25.68155855,0.05199026995,140.7319366,-4179.268063,1.109682988,-0.0402505101,0.03290721207,46.13472088,46.03458832,3.037951468,-6.548612806e-08,6.043812412e-07,0.06599280191,1.379510312e-05,-25.88505849,0.0507863587,-32.83549866,-4352.835499,1.107007225,0.04267226365,-0.02753783116,54.4539007,54.37107408,-3.002266524,6.626449626e-08,-5.972819473e-07,0.05521808379,1.367525973e-05,-21.93040624,0.08007181775,-144.4066626,-504.4066626,1.174082758,-0.06511187574,-0.04660407317,43.89934412,43.70744732,-4.100178424,4.852073698e-08,-8.157045796e-07,0.09380960626,-1.657712061e-07,
808000,-26.77974568,0.0458155301,-5.122398676,-5.122398676,1.09603076,0.04563255377,-0.004090578809,54.78136091,54.77951999,-0.4491025818,4.385945382e-07,-8.846150477e-08,0.008198366505,6.947309851e-08,-25.76690204,0.05148193925,100.98274,-4219.01726,1.108552365,-0.009807993018,0.05053902791,49.0311777,48.78129777,4.943821796,-3.984244328e-08,9.738040551e-07,0.101346664,1.37828792e-05,-25.96494726,0.05032139094,-72.11227452,-4392.112275,1.105975623,0.01545635361,-0.04788886633,51.56625108,51.33016173,-4.928767342,3.996413826e-08,-9.7083872e-07,0.09602088081,1.366578443e-05,-21.68366025,0.08237908947,-143.9695543,-503.9695543,1.179549286,-0.06662034397,-0.04845662133,43.76785189,43.56097196,-4.25048014,4.634157388e-08,-8.372338179e-07,0.09757542014,-9.436861672e-08,
816000,-26.90260253,0.04517205762,-4.622845875,-4.622845875,1.094618215,0.04502510483,-0.003640703838,54.71472903,54.7132727,-0.399204226,4.885790524e-07,-7.786191895e-08,0.007296295876,-2.2595362e-08,-25.84189444,0.05103936683,61.28944348,-4258.710557,1.107568987,0.02451855134,0.04476446813,52.50832632,52.29805702,4.694418453,-4.154781351e-08,9.156126246e-07,0.08976276979,1.375211456e-05,-26.08083785,0.0496544422,-111.3981801,-4431.39818,1.104497657,-0.01811628471,-0.04623163266,48.22433644,48.01849568,-4.450920935,4.382077895e-08,-8.681201816e-07,0.09269180285,1.367910819e-05,-21.49820139,0.08415693893,-143.8612835,-503.8612835,1.183780262,-0.06796443369,-0.04963089889,43.65078909,43.43428828,-4.342118116,4.491882008e-08,-8.468989725e-07,0.09996982309,6.586808991e-09,
824000,-26.92958267,0.04503196173,-4.649302148,-4.649302148,1.09431093,0.04488378404,-0.003650138052,54.69923512,54.69777168,-0.4001202304,4.827279105e-07,-7.728290352e-08,0.007315110253,-6.034104488e-08,-25.88473536,0.05078824805,21.80301402,-4298.196986,1.107011419,0.04715517624,0.01886360236,54.94703152,54.90776692,2.076873747,-9.299997318e-08,4.011465085e-07,0.03782477168,1.370857457e-05,-26.21477607,0.04889463367,-150.9076939,-4470.907694,1.102816439,-0.04272596553,-0.02377345308,45.90469798,45.85264908,-2.185376149,8.838258935e-08,-4.22103661e-07,0.04766084824,1.371272025e-05,-21.39339038,0.08517859671,-144.3501496,-504.3501496,1.186219073,-0.06921561451,-0.04964465778,43.54146417,43.32531197,-4.333179493,4.457447541e-08,-8.369501647e-07,0.1000149635,-4.9015869e-09,
832000,-27.12533188,0.04402845097,-4.90081179,-4.90081179,1.092112471,0.04386748673,-0.003761396345,54.58794527,54.58639469,-0.4114397087,4.64933245e-07,-7.870512431e-08,0.007537403982,-1.856611676e-07,-25.98097287,0.05022863271,-17.70865006,-4337.70865,1.105769945,0.04784857758,-0.01527838892,55.02407725,54.99827685,-1.684820787,1.135384845e-07,-3.222927362e-07,0.03063406499,1.367363247e-05,-26.34622581,0.0481602474,169.583053,-4510.416947,1.101194024,-0.04736647183,0.008707857144,45.47789275,45.47096534,0.7937503729,-2.409976807e-07,1.518380955e-07,0.01745620237,1.374590587e-05,-21.41060852,0.08500991342,-144.311215,-504.311215,1.185816032,-0.06904485896,-0.04959327405,43.55633959,43.34056998,-4.330093755,4.41773342e-08,-8.283122898e-07,0.0999085558,-7.706461467e-08,
840000,-27.3844102,0.04273458491,-4.114504672,-4.114504672,1.089284715,0.04262444297,-0.003066204264,54.45217379,54.45114619,-0.3345276026,5.663812758e-07,-6.338300185e-08,0.006143628297,-3.684555939e-07,-26.06775745,0.04972927497,-56.92168705,-4376.921687,1.104663384,0.02714148422,-0.04166942073,52.78489553,52.60163918,-4.394627586,4.311404474e-08,-8.326508373e-07,0.08354544942,1.366123945e-05,-26.45755779,0.04754688949,129.9339374,-4550.066063,1.099840903,-0.030520535,0.0364582452,47.0421567,46.91703311,3.428776853,-5.525882215e-08,6.496509345e-07,0.07308170671,1.376102774e-05,-21.36477163,0.08545971078,-143.6740056,-503.6740056,1.186891079,-0.0688514373,-0.05062451727,43.57385316,43.34896204,-4.421331137,4.285364848e-08,-8.377103637e-07,0.1019939332,-1.230161394e-07,
848000,-27.48371832,0.0422487714,-2.2167238,-2.2167238,1.088224938,0.04221715534,-0.001634160411,54.40778801,54.40749639,-0.1781391243,1.05357381e-06,-3.343363465e-08,0.003274165071,-4.387971356e-07,-26.17504525,0.04911879876,-96.24851349,-4416.248513,1.103312167,-0.00534614333,-0.04882699195,49.46948669,49.23415637,-4.819539406,3.894204406e-08,-9.045442451e-07,0.09789015923,1.366564811e-05,-26.55276354,0.04702857535,90.23995973,-4589.76004,1.098698815,-0.0001969592042,0.04702816291,49.98035141,49.75976136,4.690594453,-4.00125651e-08,8.803435062e-07,0.09426481006,1.376120468e-05,-21.22237095,0.0868723265,-143.089625,-503.089625,1.190274217,-0.06946102059,-0.05217248058,43.52161256,43.28304278,-4.550710726,4.124250632e-08,-8.540897485e-07,0.1051384199,-6.888242663e-08,
