Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
744000,-28.51924564,0.03750055694,3.557126174,3.557126174,1.07792328,0.03742830966,0.002326672899,53.88834403,53.88775896,0.2511115127,-8.518842164e-07,5.371725608e-08,0.004659898975,4.593816547e-07,-27.47692066,0.0422818486,-146.1443498,-4106.14435,1.08829706,-0.03511269729,-0.02355532233,46.60965779,46.55783588,-2.197297892,9.735499909e-08,-4.70041426e-07,0.04719501778,1.448453199e-05,-27.77711995,0.04084547986,39.62072504,-3920.379275,1.085169759,0.03146256338,0.02604727108,53.24618505,53.17384023,2.774696035,-7.709598874e-08,5.93557244e-07,0.05218159951,1.449963216e-05,-26.32112856,0.04829960419,-149.1966483,-149.1966483,1.1015017,-0.0414859762,-0.02473389463,46.01899778,45.96253257,-2.278981401,9.386559019e-08,-4.875149936e-07,0.04958346013,1.213077516e-09,
752000,-28.67675863,0.03682663763,1.787825791,1.787825791,1.076469386,0.03680871087,0.001148931552,53.82153169,53.82138921,0.1238421393,-1.708967664e-06,2.621022426e-08,0.002300983701,3.283725885e-07,-27.6572372,0.04141313805,171.9556586,-4148.044341,1.08640456,-0.04100563549,0.005795330995,46.06108661,46.05798228,0.5347596431,-3.957707248e-07,1.131777135e-07,0.01161057468,1.455585834e-05,-27.85699378,0.04047159413,-2.054019322,-3962.054019,1.084357261,0.04044559029,-0.001450571616,54.2150295,54.2148006,-0.1575429493,1.343393738e-06,-3.33427382e-08,0.002905902955,1.443973152e-05,-26.40366963,0.04784279227,-149.516248,-149.516248,1.100493473,-0.0412296292,-0.02427036151,46.04253693,45.98814155,-2.237418943,9.459212465e-08,-4.735322933e-07,0.04865208438,-6.470271379e-08,
760000,-28.94682381,0.03569922675,1.233650072,1.233650072,1.074041684,0.03569095208,0.0007685897857,53.70119209,53.70112848,0.08265361431,-2.533638735e-06,1.730885695e-08,0.001539141106,1.26543526e-07,-27.7952059,0.04076051898,129.8412543,-4190.158746,1.084985074,-0.02611374476,0.03129684076,47.45751147,47.36450736,2.969652729,-7.0518144e-08,6.21888041e-07,0.06269784898,1.456789632e-05,-27.94078385,0.04008305432,-43.49565808,-4003.495658,1.083513588,0.02907731113,-0.02758915042,52.99246425,52.91171772,-2.924276972,7.161236805e-08,-6.12385704e-07,0.0552670958,1.437646974e-05,-26.49055972,0.04736657839,-148.8614994,-148.8614994,1.099443453,-0.0405419923,-0.02449366466,46.10601085,46.0505404,-2.260965674,9.262166216e-08,-4.734787673e-07,0.04909748408,-1.435480528e-07,
768000,-29.08642523,0.03513004761,1.743285064,1.743285064,1.072818202,0.03511378813,0.001068704174,53.63915932,53.63903649,0.1147901893,-1.805319777e-06,2.378831515e-08,0.002140049426,2.762229043e-08,-27.89518992,0.0402940113,87.84894247,-4232.151058,1.083971574,0.001512404187,0.04026561784,50.15122395,49.98886408,4.032211723,-5.139437436e-08,8.356073273e-07,0.08066219942,1.452733176e-05,-28.03727569,0.03964023454,-84.79561647,-4044.795616,1.082552885,0.003595717004,-0.03947681616,50.36030574,50.20358102,-3.969993319,5.219983566e-08,-8.227136207e-07,0.07907789121,1.434919287e-05,-26.42611366,0.04771932776,-148.023533,-148.023533,1.100221141,-0.04047866791,-0.02527076742,46.11200121,46.05295037,-2.33289912,8.883067298e-08,-4.834536806e-07,0.05065688737,-1.238141322e-07,
776000,-29.0860068,0.03513173999,1.757169763,1.757169763,1.072821838,0.03511521969,0.001077265291,53.63931302,53.63918821,0.1157100853,-1.772503888e-06,2.373174233e-08,0.002157193075,3.576660732e-08,-27.9393513,0.04008966573,46.13130129,-4273.868699,1.083527939,0.02778246228,0.02890183537,52.85518343,52.76681943,3.055025837,-6.713415438e-08,6.265753392e-07,0.05789672127,1.445168205e-05,-28.16903072,0.03904347496,-126.0296407,-4086.029641,1.081259607,-0.02296551644,-0.0315749583,47.75719279,47.66196167,-3.014444102,6.803794306e-08,-6.182521642e-07,0.06324632886,1.436789177e-05,-26.33720809,0.04821027352,-147.8759138,-147.8759138,1.101304463,-0.04082920616,-0.02563603709,46.07972196,46.01899192,-2.364985939,8.672211228e-08,-4.850505188e-07,0.05139151991,-6.898300465e-08,
784000,-29.172398,0.03478404624,1.128304963,1.128304963,1.072075158,0.03477730184,0.0006849453086,53.60303223,53.60298181,0.07351917489,-2.761235477e-06,1.492466849e-08,0.001371550097,6.483725726e-09,-28.00034892,0.03980911784,4.617057762,-4315.382942,1.082919175,0.03967993558,0.003204461848,54.13190478,54.13078957,0.3474707597,-5.842326246e-07,7.053786861e-08,0.006419096461,1.437661503e-05,-28.32920745,0.03833007133,-167.4154054,-4127.415405,1.079715649,-0.03740920592,-0.008351387911,46.39422059,46.3877313,-0.7759438893,2.616216929e-07,-1.575195224e-07,0.01672735155,1.442011842e-05,-26.33387106,0.04822879896,-148.2261173,-148.2261173,1.101345363,-0.0410008843,-0.02539575823,46.06384047,46.00426163,-2.342073916,8.667692022e-08,-4.754497969e-07,0.05090993383,-8.861860943e-08,
792000,-29.38013763,0.03396198912,1.026100977,1.026100977,1.070311911,0.03395654301,0.0006081873349,53.51501061,53.51497093,0.06516942259,-3.083550582e-06,1.309600473e-08,0.001217779277,-9.496764144e-08,-28.07781525,0.03945565319,-36.64702487,-4356.647025,1.082152695,0.03165636979,-0.02355043143,53.26725242,53.2080803,-2.510054016,8.005931732e-08,-5.044034143e-07,0.04717430139,1.432734884e-05,-28.49411082,0.0376092315,150.9165949,-4169.083405,1.078157922,-0.03286719808,0.01828118116,46.81889837,46.78754727,1.713086337,-1.173047771e-07,3.442502002e-07,0.03661415136,1.447165331e-05,-26.41315581,0.0477905699,-147.766852,-147.766852,1.100378275,-0.04042531347,-0.02548985294,46.11696848,46.05688403,-2.353341288,8.539059421e-08,-4.729114884e-07,0.05109640693,-1.648720631e-07,
800000,-29.49117317,0.03353060128,2.015453807,2.015453807,1.069387818,0.0335098585,0.001179239424,53.46716524,53.4670162,0.1262427617,-1.575881866e-06,2.511519944e-08,0.002361133474,-1.51148506e-07,-28.20928138,0.03886296497,-77.7851509,-4397.785151,1.080868728,0.008222552369,-0.03798314993,50.82786796,50.68139877,-3.855902021,5.159458871e-08,-7.671073334e-07,0.07608120759,1.432223152e-05,-28.61656412,0.03708273813,109.0815605,-4210.918439,1.07702165,-0.0121228577,0.03504519636,48.80368646,48.68392036,3.416973879,-5.822218311e-08,6.79785354e-07,0.07018690882,1.450144415e-05,-26.3932345,0.0479003046,-146.801956,-146.801956,1.100620355,-0.04008216086,-0.02622707689,46.14880161,46.0851534,-2.422916959,8.210916109e-08,-4.820240133e-07,0.05257478342,-1.870810515e-07,
808000,-29.46274512,0.0336405234,2.681129378,2.681129378,1.069623208,0.03360369831,0.001573618214,53.47720827,53.47694282,0.168495266,-1.169017647e-06,3.318917633e-08,0.003150802143,-1.243074978e-07,-28.351284,0.03823277316,-118.9814177,-4438.981418,1.079505253,-0.0185247702,-0.03344514662,48.18321149,48.07546481,-3.220489473,6.116273352e-08,-6.343524986e-07,0.06698821293,1.438709343e-05,-28.7464525,0.03653233024,67.33006876,-4252.669931,1.075835093,0.01408035802,0.03370986014,51.4265001,51.30970908,3.463909206,-5.686463697e-08,6.822998422e-07,0.06750981964,1.449240908e-05,-26.26563228,0.04860919019,-146.2138367,-146.2138367,1.102185537,-0.04040001125,-0.02703132372,46.11960681,46.05203746,-2.495591783,7.892874982e-08,-4.915665447e-07,0.0541906921,-1.362599127e-07,
816000,-29.45900298,0.03365501983,2.477329249,2.477329249,1.069654255,0.03362356594,0.001454707314,53.47933694,53.47911008,0.1557693389,-1.252125892e-06,3.038169151e-08,0.002912713743,-6.663443619e-08,-28.52480889,0.03747654582,-160.4558797,-4480.45588,1.077871444,-0.03531730336,-0.01253712768,46.58926442,46.57458437,-1.169465527,1.667794544e-07,-2.28095857e-07,0.02510952148,1.445477584e-05,-28.83419908,0.03616513128,25.55706195,-4294.442938,1.075044248,0.03262659316,0.01560199151,53.37184962,53.3458168,1.666781973,-1.170175977e-07,3.250938604e-07,0.03124484867,1.446074002e-05,-26.19018913,0.04903323462,-146.3086578,-146.3086578,1.10312292,-0.04079751218,-0.02719965253,46.08295713,46.0145942,-2.509194699,7.773124281e-08,-4.894004161e-07,0.05453041025,-1.216369631e-07,
824000,-29.55472589,0.03328616071,2.585191225,2.585191225,1.068864558,0.03325228409,0.001501365315,53.43959504,53.43935359,0.1606419702,-1.202358279e-06,3.102786847e-08,0.003006061252,-1.07914868e-07,-28.65259629,0.03692922431,157.5141942,-4522.485806,1.076690572,-0.03412165449,0.0141237496,46.70105873,46.68238712,1.320461496,-1.462740136e-07,2.550460853e-07,0.02828607484,1.450842703e-05,-28.92058726,0.03580722267,-16.01184663,-4336.011847,1.074273991,0.03441807014,-0.009876924759,53.56412936,53.55365483,-1.059248962,1.823454255e-07,-2.045930926e-07,0.01977920957,1.441533383e-05,-26.18854823,0.04904249861,-146.0513583,-146.0513583,1.103143408,-0.04068263996,-0.02738776142,46.09359392,46.02426817,-2.527081404,7.643172968e-08,-4.881037586e-07,0.05490758474,-1.711380532e-07,
832000,-29.68988716,0.03277220344,3.022958764,3.022958764,1.067765223,0.03272660037,0.00172827849,53.38337633,53.38305674,0.1847199698,-1.035578336e-06,3.533545227e-08,0.003460273374,-1.61720362e-07,-28.81524607,0.03624413141,115.8182711,-4564.181729,1.075214341,-0.01578497816,0.03262623984,48.44765869,48.34457481,3.15875284,-6.05593437e-08,6.042441448e-07,0.0653383105,1.451159477e-05,-28.99136025,0.03551664936,-57.48213809,-4377.482138,1.073649067,0.01909241913,-0.02994848766,51.94462471,51.85146092,-3.109668311,6.151524206e-08,-5.948546672e-07,0.05997262674,1.436517028e-05,-26.1768036,0.04910885628,-145.1316229,-145.1316229,1.103290175,-0.0402922221,-0.02807519553,46.12977336,46.05687399,-2.592363436,7.3790579e-08,-4.958983836e-07,0.05628613519,-2.071798394e-07,
840000,-29.65424996,0.03290694019,3.96228872,3.96228872,1.068053306,0.03282828427,0.002273865486,53.39423786,53.39368453,0.2430833397,-7.794453152e-07,4.605704178e-08,0.004552660897,-1.184095418e-07,-28.89520307,0.03591202099,73.96015776,-4606.039842,1.074499468,0.009922697165,0.03451395852,51.0010099,50.87962446,3.516649825,-5.387803158e-08,6.663002415e-07,0.06911705546,1.446665222e-05,-29.08269479,0.03514513861,-98.73113842,-4418.731138,1.072850622,-0.005334962196,-0.03473786042,49.46997108,49.3507155,-3.432916806,5.519218235e-08,-6.50435332e-07,0.06956164203,1.435103637e-05,-26.01439306,0.05003574231,-144.3379662,-144.3379662,1.105342368,-0.04065254072,-0.0291709863,46.09674991,46.0181056,-2.691525493,7.039508667e-08,-5.099637936e-07,0.05848840272,-1.489550951e-07,
848000,-29.56777545,0.03323618957,4.117553715,4.117553715,1.06875762,0.03315040137,0.002386459018,53.4286828,53.42807289,0.2552898172,-7.351750962e-07,4.791348623e-08,0.004778196244,-4.499541888e-08,-28.95237986,0.03567639854,32.35417383,-4647.645826,1.073992586,0.03013785954,0.0190922716,53.10626894,53.06749665,2.028940565,-9.250281605e-08,3.807970758e-07,0.03823320664,1.442189817e-05,-29.19493872,0.03469389533,-139.9417441,-4459.941744,1.071881645,-0.02655437749,-0.02232781693,47.41450823,47.3671899,-2.117760967,8.862318212e-08,-3.9746713e-07,0.04470944913,1.43676757e-05,-25.83538123,0.05107765361,-144.1819642,-144.1819642,1.107654022,-0.04141782952,-0.02989130469,46.02635338,45.94389646,-2.753830558,6.815332752e-08,-5.168463982e-07,0.05993898579,-6.880058694e-08,
856000,-29.56257088,0.03325611061,3.742991151,3.742991151,1.06880025,0.03318517255,0.002170994258,53.43240605,53.43190126,0.2322575713,-8.005279261e-07,4.318334175e-08,0.004346795936,-4.191784494e-09,-29.01791478,0.03540823355,-9.073549214,-4689.073549,1.073415998,0.03496516026,-0.005583956597,53.62308465,53.61973257,-0.5995722283,3.10102208e-07,-1.114776681e-07,0.01118193246,1.436597136e-05,-29.34316199,0.03410687271,178.5630326,-4501.436967,1.070622457,-0.03409614671,0.0008553042691,46.70280924,46.70274075,0.07998314979,-2.324598022e-06,1.487116081e-08,0.00171260077,1.440800874e-05,-25.74359712,0.05162025482,-144.3812343,-144.3812343,1.108859885,-0.04196262438,-0.03006308139,45.97622862,45.8929054,-2.766736687,6.720143363e-08,-5.144156775e-07,0.06028680605,-2.551674891e-08,
864000,-29.63538786,0.03297847789,3.780541581,3.780541581,1.068206296,0.03290671402,0.002174436921,53.40262449,53.4021184,0.2324919293,-7.923161487e-07,4.282666642e-08,0.004353608739,-3.045092326e-08,-29.10598826,0.03505101406,-50.3402091,-4730.340209,1.072648429,0.02237052845,-0.02698394048,52.28653817,52.21037436,-2.821149258,6.529505999e-08,-5.196757519e-07,0.05403426604,1.43393817e-05,-29.48879326,0.03353978985,136.9762463,-4543.023754,1.069407492,-0.02451996419,0.02288424915,47.60791098,47.5580137,2.179110188,-8.453317829e-08,4.014075903e-07,0.04582004207,1.445311115e-05,-25.64995805,0.05217976245,-144.1192604,-144.1192604,1.110104765,-0.04227806329,-0.03058255996,45.94732993,45.86115459,-2.812761404,6.548977451e-08,-5.181306494e-07,0.06133211055,8.426528671e-09,
872000,-29.64690965,0.0329347611,4.191156484,4.191156484,1.068112801,0.03284668596,0.002407012719,53.39620291,53.39558285,0.2573268161,-7.092814474e-07,4.696655364e-08,0.004819252874,-3.30922884e-08,-29.22192474,0.03458627282,-91.56263837,-4771.562638,1.071650675,-0.0009431608645,-0.03457341052,49.90588518,49.78672033,-3.446716438,5.295391711e-08,-6.290848149e-07,0.06922963424,1.435507967e-05,-29.60350528,0.03309975172,95.33454053,-4584.665459,1.068465701,-0.003077311696,0.03295639113,49.69354474,49.58571314,3.271917005,-5.57829359e-08,5.971809229e-07,0.06598507509,1.446715149e-05,-25.4892411,0.05315424389,-144.0018769,-144.0018769,1.112276458,-0.04300371008,-0.03124187196,45.88079797,45.79098977,-2.869299321,6.361035087e-08,-5.23696296e-07,0.06266078405,7.42614615e-08,
880000,-29.59526231,0.03313117851,4.331964344,4.331964344,1.068532934,0.03303652767,0.00250256449,53.41650067,53.41583013,0.2676469087,-6.757331544e-07,4.840605514e-08,0.005010629022,1.183830544e-08,-29.34753825,0.03408969279,-132.8883781,-4812.888378,1.070585628,-0.02320049945,-0.0249768689,47.73393825,47.67435427,-2.384282986,7.58542048e-08,-4.312163896e-07,0.05001185694,1.439817813e-05,-29.70851906,0.03270197988,53.54770144,-4626.452299,1.067615108,0.0194299903,0.02630389638,51.98010185,51.90816781,2.733697604,-6.615870373e-08,4.944107803e-07,0.05266411279,1.446653844e-05,-25.32143572,0.05419113084,-144.4929849,-144.4929849,1.114592139,-0.04411398728,-0.03147435127,45.7789962,45.68803243,-2.884473134,6.27004938e-08,-5.216797245e-07,0.06313410713,1.476854199e-07,
888000,-29.59726831,0.03312352778,3.943808723,3.943808723,1.068516566,0.03304509068,0.002278173523,53.41742028,53.41686458,0.2436531016,-7.355889926e-07,4.366958954e-08,0.004561351616,3.131508164e-08,-29.51049731,0.0334560862,-174.5126119,-4854.512612,1.06922828,-0.03330276605,-0.003199293245,46.77708829,46.7761286,-0.2996364905,5.981532463e-07,-5.370341059e-08,0.006405756515,1.444756675e-05,-29.80125379,0.03235469504,11.95032356,-4668.049676,1.066873047,0.03165348778,0.006699477749,53.26866662,53.26387553,0.7144281801,-2.508699188e-07,1.280459193e-07,0.01341299658,1.444176334e-05,-25.25720485,0.05459335164,-145.2637371,-145.2637371,1.115491787,-0.04486391971,-0.03110727811,45.71022363,45.62148884,-2.846805398,6.295777704e-08,-5.102287738e-07,0.06240053691,1.487927264e-07,
896000,-29.67413905,0.03283167555,3.733743863,3.733743863,1.067892371,0.03276198833,0.002137999071,53.38715321,53.38666409,0.2285276107,-7.772727511e-07,4.05929675e-08,0.004280612296,7.25170601e-09,-29.64778115,0.03293145676,143.8010126,-4896.198987,1.068105735,-0.02657472236,0.01944903535,47.41227537,47.37636946,1.844850074,-9.628331712e-08,3.276975542e-07,0.03894030072,1.447661655e-05,-29.87846076,0.03206837563,-29.64979887,-4709.649799,1.066261655,0.02786951215,-0.01586414221,52.86610632,52.83946193,-1.678231338,1.058425503e-07,-2.981013538e-07,0.03176094677,1.440022398e-05,-25.25408182,0.05461298433,-145.6150003,-145.6150003,1.115535719,-0.04506998686,-0.03084273563,45.69130139,45.60410085,-2.821525874,6.295468928e-08,-5.011828012e-07,0.06187000338,9.622097921e-08,
904000,-29.74502958,0.03256480791,4.039329549,4.039329549,1.067321942,0.03248391473,0.002293904644,53.35743647,53.35687375,0.2450510294,-7.184477183e-07,4.314279054e-08,0.004592679672,-2.894480612e-08,-29.75753513,0.03251795634,102.0477051,-4937.952295,1.067221829,-0.006787344111,0.03180172078,49.3265179,49.22683685,3.134310515,-5.617068e-08,5.518152785e-07,0.06367076815,1.446967443e-05,-29.94790908,0.03181299418,-71.02810134,-4751.028101,1.065716631,0.0103425436,-0.03008485317,51.04410797,50.95177193,-3.068859044,5.736866713e-08,-5.402921312e-07,0.06023066379,1.437409703e-05,-25.21388125,0.0548663333,-145.5834844,-145.5834844,1.116102802,-0.04526201522,-0.03101071601,45.67378078,45.58565947,-2.835824605,6.208294853e-08,-4.992649376e-07,0.06220869978,6.638845778e-08,
912000,-29.76595922,0.03248643377,4.179779364,4.179779364,1.067154477,0.03240002837,0.002367813478,53.34847472,53.34787526,0.2529025414,-6.900365572e-07,4.413452806e-08,0.004740630066,-5.198600253e-08,-29.82647042,0.0322609,60.36818513,-4979.631815,1.066672722,0.01595058253,0.02804183634,51.6196182,51.53845915,2.893477506,-6.031220172e-08,5.049465436e-07,0.05614210346,1.443654743e-05,-30.04739188,0.0314507065,-112.3263114,-4792.326311,1.064943946,-0.01194752569,-0.02909301582,48.82034006,48.73774299,-2.838663711,6.147681331e-08,-4.953808787e-07,0.05824364315,1.435945505e-05,-25.12648878,0.05542115351,-145.7186933,-145.7186933,1.117345743,-0.04579350747,-0.03121632474,45.62525608,45.53604975,-2.851695227,6.119588003e-08,-4.976550346e-07,0.06262500245,7.179629857e-08,
920000,-29.81127795,0.03231737683,4.13759618,4.13759618,1.066793339,0.03223314654,0.002331761005,53.33065398,53.33007285,0.2489659918,-6.948519439e-07,4.306974811e-08,0.004668397744,-1.031682842e-07,-29.9013366,0.03198402895,18.84048999,-5021.15951,1.066081614,0.03027036574,0.01032874948,53.12118263,53.10982879,1.098239708,-1.575198039e-07,1.899894328e-07,0.02067865276,1.439034675e-05,-30.17697887,0.03098496834,-153.6984175,-4833.698417,1.063951471,-0.02777722446,-0.01372931405,47.29784564,47.27999074,-1.299491283,1.331247894e-07,-2.248048491e-07,0.02748501559,1.437696415e-05,-25.08103952,0.05571190696,-146.1678844,-146.1678844,1.11799769,-0.04627835027,-0.03101823453,45.58093294,45.49293179,-2.831007784,6.11070391e-08,-4.897487856e-07,0.06222961837,5.827200644e-08,
928000,-29.9132077,0.03194034589,4.433208983,4.433208983,1.065988384,0.03184478414,0.00246889014,53.28920228,53.28855133,0.2633958706,-6.511232354e-07,4.517322715e-08,0.004942822877,-1.777639925e-07,-29.97755961,0.0317045811,-22.4816628,-5062.481663,1.065485348,0.02929509511,-0.01212344281,53.01746248,53.00185321,-1.286422959,1.33317872e-07,-2.206256173e-07,0.02427128263,1.435084662e-05,-30.31775367,0.03048683333,164.9092065,-4875.090793,1.062891015,-0.02943547895,0.007937227821,47.14079447,47.13484484,0.7489361001,-2.289957333e-07,1.284449164e-07,0.01588922383,1.440670324e-05,-25.08901781,0.05566075711,-146.356667,-146.356667,1.11788297,-0.04633771782,-0.03083724679,45.57546745,45.48849875,-2.814198849,6.094209423e-08,-4.826440276e-07,0.06186616236,8.004169714e-09,
936000,-29.9677208,0.03174051434,5.398238032,5.398238032,1.065562,0.03159974066,0.00298607451,53.26305669,53.26210494,0.3184100132,-5.340200537e-07,5.414158925e-08,0.00597817179,-1.886837691e-07,-30.07082523,0.03136597113,-63.74836408,-5103.748364,1.064763306,0.01387361749,-0.02813088841,51.40575196,51.32442548,-2.890447063,5.8827347e-08,-4.914839079e-07,0.05631718302,1.43407044e-05,-30.43298459,0.03008505228,123.3258558,-4916.674144,1.062036475,-0.01652872581,0.02513785181,48.3750135,48.31388129,2.431214894,-6.993924427e-08,4.13397295e-07,0.0503212499,1.443705867e-05,-25.07545371,0.05574774621,-146.1036145,-146.1036145,1.118078079,-0.04627327562,-0.03109011372,45.58141498,45.49300505,-2.837584076,5.992327551e-08,-4.824952266e-07,0.06237407428,-2.408765035e-08,
944000,-29.90390391,0.03197457677,6.10925993,6.10925993,1.06606144,0.03179298538,0.003402887014,53.28365776,53.28242126,0.3629992397,-4.644536947e-07,6.120034251e-08,0.006812739193,-1.007049003e-07,-30.19246651,0.03092976885,-104.9895792,-5144.989579,1.063833906,-0.007999779358,-0.029877318,49.20707316,49.1192905,-2.937915884,5.738637343e-08,-4.953218594e-07,0.05981185505,1.436877198e-05,-30.54218639,0.02970918106,81.70502529,-4958.294975,1.061237684,0.004286126063,0.02939837687,50.43008429,50.3429865,2.962619092,-5.69078686e-08,4.994867299e-07,0.05884869569,1.444946609e-05,-24.98820445,0.05631055107,-145.8660883,-145.8660883,1.119341275,-0.04660984031,-0.03159748326,45.55084221,45.45958162,-2.881955067,5.850068238e-08,-4.858870706e-07,0.06339598748,-5.155110812e-09,
952000,-29.83019205,0.03224708017,6.016616981,6.016616981,1.066643209,0.03206944836,0.003380038692,53.3131581,53.31193743,0.3607679759,-4.633991187e-07,6.031303221e-08,0.006767114332,-6.125057699e-09,-30.32279482,0.03046914438,-146.4116951,-5186.411695,1.062853377,-0.02538183873,-0.01685618647,47.52533135,47.49829738,-1.602768275,1.043067577e-07,-2.679500983e-07,0.03374369953,1.441200985e-05,-30.6348602,0.02939388494,40.01002836,-4999.989972,1.060568102,0.0225137149,0.01889796586,52.30238403,52.26500168,1.977112661,-8.455742829e-08,3.305328289e-07,0.03782861566,1.443683873e-05,-24.89986358,0.05688618654,-146.0663116,-146.0663116,1.120634828,-0.04719757029,-0.03175574873,45.49730977,45.40523179,-2.893116499,5.778528522e-08,-4.836699493e-07,0.06371769035,2.408622547e-08,
960000,-29.84078828,0.03220776478,5.574170073,5.574170073,1.066559254,0.03205546363,0.003128476244,53.31167107,53.31062537,0.3339084266,-4.965025913e-07,5.535747566e-08,0.006263449815,-3.530187237e-09,-30.45960791,0.02999297907,171.9396862,-5228.060314,1.061840746,-0.02969667891,0.004205479177,47.11602756,47.11435806,0.3966337067,-4.179836364e-07,6.575647399e-08,0.008418531486,1.444768108e-05,-30.70207165,0.0291673127,-1.505191405,-5041.505191,1.060087208,0.02915724849,-0.0007661530938,53.00329078,53.00322845,-0.0812863278,2.039536089e-06,-1.347616758e-08,0.00153361088,1.440977304e-05,-24.84235015,0.05726410698,-146.3010849,-146.3010849,1.121484941,-0.04764171145,-0.03177176858,45.45686791,45.36477126,-2.89212181,5.732344968e-08,-4.794744605e-07,0.06375259325,2.97879012e-08,
968000,-29.92927013,0.03188133463,5.753983791,5.753983791,1.065862452,0.03172070211,0.003196334675,53.27595221,53.27486144,0.3409150865,-4.822792244e-07,5.605198471e-08,0.006399173594,-6.941098138e-08,-30.57506855,0.02959692368,130.2540615,-5269.745939,1.060999237,-0.01912488333,0.02258797753,48.12434077,48.07522224,2.173748235,-7.563721543e-08,3.573995626e-07,0.04521556289,1.445745349e-05,-30.80048675,0.02883869888,-42.95951351,-5082.959514,1.059390132,0.02110518172,-0.01965303686,52.15517065,52.11486131,-2.050135618,8.01977499e-08,-3.37075638e-07,0.03933879063,1.437703134e-05,-24.79875296,0.05755225595,-146.2329578,-146.2329578,1.122133575,-0.04784343933,-0.0319885523,45.43856888,45.34524645,-2.910698572,5.648687401e-08,-4.785661834e-07,0.06418971777,3.330223044e-08,
976000,-29.97726228,0.03170566642,6.291411221,6.291411221,1.065487663,0.03151471567,0.003474475367,53.25398052,53.25269221,0.3704227018,-4.402229897e-07,6.040430741e-08,0.006955943191,-1.141421852e-07,-30.66414708,0.02929494223,88.63093494,-5311.369065,1.060358071,0.000699927039,0.02928657956,50.06998166,49.98416476,2.930245154,-5.565015235e-08,4.778309433e-07,0.0586234694,1.444087644e-05,-30.87665131,0.02858692449,-84.31093557,-5124.310936,1.058856372,0.002833816964,-0.02844611983,50.2839566,50.20264338,-2.858476801,5.704737194e-08,-4.661277793e-07,0.05693877072,1.436421329e-05,-24.70190141,0.05819758049,-146.211711,-146.211711,1.123587664,-0.04836790182,-0.03236517339,45.39097783,45.29553774,-2.941960162,5.542855112e-08,-4.797412932e-07,0.06495033085,7.865532932e-08,
984000,-29.96133003,0.03176387648,6.657514539,6.657514539,1.065611839,0.03154968913,0.003682521449,53.25770425,53.25625694,0.3926307593,-4.119464013e-07,6.350520951e-08,0.007372481318,-1.034555104e-07,-30.73194239,0.02906717868,47.05535031,-5352.94465,1.059874747,0.01980322238,0.02127752945,52.01939822,51.9722808,2.213553704,-7.306930391e-08,3.580264368e-07,0.04259104412,1.443937691e-05,-30.97993302,0.02824901759,-125.6163508,-5165.616351,1.058140446,-0.01645095624,-0.02296460393,48.38236927,48.33133747,-2.221592892,7.280489101e-08,-3.593267177e-07,0.04596588897,1.434651456e-05,-24.58296403,0.05899997103,-146.5905507,-146.5905507,1.125398447,-0.04925064268,-0.03248647068,45.31084066,45.21483783,-2.948002995,5.486521846e-08,-4.768183424e-07,0.06519990199,1.411276871e-07,
992000,-29.96296761,0.03175788848,6.766052166,6.766052166,1.065599065,0.03153671029,0.003741575132,53.25631899,53.25482493,0.3989161894,-4.021858599e-07,6.400149539e-08,0.007490705115,-1.045887334e-07,-30.80943988,0.02880898823,5.590420963,-5394.409579,1.059327131,0.02867196406,0.002806471107,52.95180725,52.95097176,0.2974576219,-5.393657412e-07,4.772364e-08,0.005617604588,1.438870344e-05,-31.11027923,0.02782825911,-167.0214441,-5207.021444,1.057249677,-0.02711736366,-0.006249847461,47.35995782,47.3562527,-0.5923974711,2.708290608e-07,-9.504333246e-08,0.01250938234,1.437162877e-05,-24.525823,0.059389388,-147.2549252,-147.2549252,1.126278371,-0.04995155385,-0.032123849,45.24717262,45.15341769,-2.911271487,5.510940886e-08,-4.67079887e-07,0.06447510812,1.619580657e-07,
