Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
784000,-29.32113189,0.0341934881,2.614238747,2.614238747,1.070808154,0.03415790176,0.001559607526,53.53658385,53.5363228,0.1671867778,-1.214233306e-06,3.393954349e-08,0.00312286629,3.216259047e-08,-26.29824399,0.04842702616,15.83112377,-4304.168876,1.101783105,0.04659018643,0.01321103296,54.88579412,54.86655548,1.453095511,-1.397043432e-07,2.949838436e-07,0.02648417599,1.438722644e-05,-26.60785094,0.04673125589,-156.3779312,-4116.377931,1.098044242,-0.0428155719,-0.01872530589,45.89561614,45.86332381,-1.721368677,1.179315951e-07,-3.494443034e-07,0.0375325758,1.440043506e-05,-26.09222493,0.04958938856,-146.8221377,-506.8221377,1.104353609,-0.04150511894,-0.02713729094,46.01771122,45.94974961,-2.500051342,8.119983399e-08,-5.075198075e-07,0.05440837792,-2.212827891e-08,
792000,-29.57341744,0.03321460774,2.07609376,2.07609376,1.068711439,0.03319280555,0.001203257064,53.43323426,53.43307919,0.1287294756,-1.56105049e-06,2.586860147e-08,0.00240917195,-1.081095416e-07,-26.36373416,0.04806326747,-25.45455303,-4345.454553,1.100979962,0.04339759698,-0.02065735356,54.53461229,54.48791385,-2.25636458,8.906061228e-08,-4.534237074e-07,0.04141036828,1.434195314e-05,-26.75686513,0.04593637744,162.0611424,-4157.938858,1.096296256,-0.04370321436,0.01414849204,45.8134825,45.79507407,1.298602729,-1.547457174e-07,2.609583883e-07,0.02835682125,1.444100074e-05,-26.21723609,0.04888078768,-146.8230548,-506.8230548,1.102785828,-0.04091246532,-0.02674886138,46.07226193,46.00615872,-2.46711949,8.145256513e-08,-4.957755835e-07,0.05362585269,-1.27990768e-07,
800000,-29.80337131,0.03234680828,3.255717903,3.255717903,1.066856201,0.03229460078,0.001837053618,53.33722309,53.33686234,0.1961706084,-1.014136014e-06,3.902690251e-08,0.003677955541,-2.374595283e-07,-26.44822813,0.04759798783,-66.57250987,-4386.57251,1.099953564,0.01892439723,-0.04367419873,51.92519945,51.72734747,-4.528560671,4.393088518e-08,-9.009285198e-07,0.0875467406,1.433049198e-05,-26.91142456,0.04512620084,120.3766578,-4199.623342,1.094517623,-0.02281952263,0.03893126493,47.77226187,47.62751935,3.715966244,-5.353753661e-08,7.392679952e-07,0.07802141063,1.447577276e-05,-26.26423601,0.04861700481,-145.5698634,-505.5698634,1.102202804,-0.0401000942,-0.02748809927,46.14739606,46.07748686,-2.539166674,7.834998818e-08,-5.051511593e-07,0.05510644886,-1.950446773e-07,
808000,-29.80673034,0.03233430145,4.70220156,4.70220156,1.066829488,0.03222547187,0.002650662687,53.32982908,53.32907814,0.2830106847,-6.959947101e-07,5.574572948e-08,0.005306873747,-1.994777369e-07,-26.59555034,0.0467974817,-107.8987619,-4427.898762,1.098190009,-0.01438255337,-0.04453253251,48.58490427,48.39250444,-4.319541369,4.56006605e-08,-8.508370801e-07,0.089260546,1.435060568e-05,-26.98867979,0.04472661285,78.64402958,-4241.35597,1.093641492,0.008806848159,0.04385098998,50.88678929,50.69143333,4.454650465,-4.42175971e-08,8.77450051e-07,0.08787777681,1.448092303e-05,-26.11969317,0.0494328149,-144.8020413,-504.8020413,1.104006988,-0.04039478767,-0.02849323284,46.12039203,46.04532139,-2.630387751,7.488399359e-08,-5.181178376e-07,0.0571260591,-1.403424341e-07,
816000,-29.7357071,0.03259977819,4.720602054,4.720602054,1.067396673,0.03248919516,0.002682859639,53.35799384,53.35722411,0.2866044736,-6.805295812e-07,5.590014546e-08,0.005371427739,-1.152902049e-07,-26.74227875,0.04601358408,-149.3058564,-4469.305856,1.09646591,-0.03956728578,-0.02348786529,46.19589161,46.14478932,-2.17228446,8.978696207e-08,-4.236884922e-07,0.04707540097,1.441569118e-05,-27.09110963,0.04420226444,36.87949754,-4283.120502,1.092492926,0.0353573674,0.02652728316,53.66265806,53.58699791,2.848600644,-6.84696968e-08,5.555991096e-07,0.05315842939,1.445629944e-05,-26.00338389,0.05009920168,-145.0240011,-505.0240011,1.105483018,-0.0410508972,-0.02871852797,46.05990961,45.98373997,-2.647816479,7.366176016e-08,-5.164375993e-07,0.05758158168,-9.8054762e-08,
824000,-29.85249759,0.03216437526,4.216131096,4.216131096,1.066466607,0.03207733262,0.002364692025,53.31401962,53.31342216,0.2524007689,-7.65248076e-07,4.875100729e-08,0.004734281888,-1.763775656e-07,-26.91196367,0.04512340009,169.2633984,-4510.736602,1.094511479,-0.04433346934,0.008406231709,45.75514286,45.74865128,0.7707167989,-2.506098259e-07,1.488633353e-07,0.01684676547,1.447073145e-05,-27.14239486,0.04394204426,-4.715569037,-4324.715569,1.09192339,0.04379330416,-0.003612445702,54.57983672,54.57840675,-0.3950859345,4.888789651e-07,-7.631053328e-08,0.00723886896,1.441045544e-05,-26.05781587,0.04978622603,-145.0750549,-505.0750549,1.104789527,-0.0408198612,-0.02850275836,46.08116901,46.00610691,-2.62911861,7.346538193e-08,-5.078121635e-07,0.05714716559,-1.767532008e-07,
832000,-30.02509897,0.0315315305,5.158932085,5.158932085,1.065116277,0.03140379959,0.002835275385,53.24217034,53.24131265,0.302208033,-6.329811853e-07,5.780997871e-08,0.005676194254,-2.991956965e-07,-27.00930149,0.04462055066,127.260457,-4552.739543,1.093409065,-0.027015033,0.03551311776,47.37278676,47.25327196,3.36291757,-5.688274985e-08,6.432992242e-07,0.07116793041,1.450049044e-05,-27.22884285,0.04350687174,-46.1142548,-4366.114255,1.090971635,0.03015994407,-0.03135642936,53.10663299,53.00211427,-3.330217699,5.744128948e-08,-6.370440005e-07,0.06283178974,1.437004489e-05,-26.0616474,0.04976426912,-144.021368,-504.021368,1.104740892,-0.04027104546,-0.02923568673,46.13197628,46.05292753,-2.699463098,7.086297978e-08,-5.16385692e-07,0.05861653629,-2.487765569e-07,
840000,-30.01622308,0.03156376825,7.022873489,7.022873489,1.065185021,0.03132695856,0.003859162295,53.2339577,53.23236897,0.4112744434,-4.606903574e-07,7.792423886e-08,0.007726021806,-2.860107974e-07,-27.09428928,0.04418608627,85.4395486,-4594.560451,1.092457508,0.0035132744,0.04404619305,50.35188101,50.15688246,4.427082938,-4.279797171e-08,8.388001584e-07,0.08826471504,1.44852796e-05,-27.3049053,0.04312754481,-87.36965263,-4407.369653,1.090142724,0.001979213514,-0.04308210574,50.19794573,50.01194791,-4.317270115,4.388656843e-08,-8.179939041e-07,0.08632477428,1.435192519e-05,-25.91411192,0.05061676717,-142.7581117,-502.7581117,1.106630843,-0.04029538524,-0.0306323203,46.13004023,46.04326912,-2.828070012,6.699627999e-08,-5.358349069e-07,0.06142200729,-1.996892271e-07,
848000,-29.84902414,0.03217724022,7.625648888,7.625648888,1.066494076,0.03189267228,0.004269923063,53.29427018,53.29232291,0.4555799333,-4.119644044e-07,8.55044792e-08,0.008548697231,-1.282146202e-07,-27.15487948,0.04387892973,43.79900624,-4636.200994,1.0917853,0.03167059308,0.03036995239,53.26752705,53.16915983,3.235719632,-5.800339253e-08,6.072886484e-07,0.06085707659,1.443161738e-05,-27.41052895,0.04260627364,-128.722107,-4448.722107,1.089004706,-0.0266520874,-0.03324095051,47.4067736,47.30197548,-3.150444236,5.957341309e-08,-5.912839306e-07,0.06660280473,1.436166831e-05,-25.68448449,0.05197275937,-142.6000902,-502.6000902,1.109644021,-0.04128796964,-0.03156693333,46.03871067,45.94673682,-2.908651913,6.452567084e-08,-5.459036906e-07,0.06330486372,-8.377016584e-08,
856000,-29.79485198,0.03237855039,7.101328178,7.101328178,1.066924003,0.03213017688,0.004002781457,53.31962457,53.31791246,0.4272878586,-4.351368009e-07,7.944506404e-08,0.008013964517,-3.199157084e-08,-27.2203576,0.04354939437,2.406097639,-4677.593902,1.091064597,0.04351099982,0.001828289978,54.54901703,54.54865097,0.1998405113,-9.303852891e-07,3.715608084e-08,0.00366352802,1.438444672e-05,-27.53184154,0.04201534392,-170.0793657,-4490.079366,1.08771611,-0.04138710294,-0.007238565751,46.0259718,46.02113226,-0.6674321945,2.785731245e-07,-1.240947815e-07,0.01450273302,1.439633834e-05,-25.56340989,0.05270229233,-142.910169,-502.910169,1.1112687,-0.04204014295,-0.03178298284,45.96950685,45.87639948,-2.924299971,6.358057439e-08,-5.437112097e-07,0.06374301392,-2.274802249e-08,
864000,-29.88462914,0.03204561001,6.965995271,6.965995271,1.066213058,0.03180905911,0.003886499636,53.28536046,53.28374749,0.4146002922,-4.44300483e-07,7.637232166e-08,0.007780989734,-7.081128256e-08,-27.28794459,0.04321184109,-39.0381077,-4719.038108,1.090326873,0.03356381344,-0.02721642221,53.47028385,53.39094963,-2.911658086,6.326536448e-08,-5.363481216e-07,0.05453467501,1.435367676e-05,-27.65478422,0.04142483518,148.432578,-4531.567422,1.08643002,-0.03529498407,0.02168596478,46.59237809,46.54846643,2.022367224,-9.108489689e-08,3.725344218e-07,0.04344648447,1.442802457e-05,-25.49896318,0.05309478191,-142.739049,-502.739049,1.112143815,-0.0422574094,-0.03214602956,45.94961102,45.8544044,-2.956408359,6.23077355e-08,-5.445914399e-07,0.0644738144,-6.744087823e-09,
872000,-29.935134,0.0318598187,7.813378917,7.813378917,1.06581654,0.03156403606,0.004331244046,53.25921643,53.25721423,0.4618087422,-3.952223505e-07,8.428800926e-08,0.008671289869,-1.100073377e-07,-27.39118179,0.04270128169,-80.27792718,-4760.277927,1.089212031,0.007210927126,-0.04208802666,50.7250365,50.54562682,-4.262503625,4.281923316e-08,-7.779799563e-07,0.08432982027,1.435001406e-05,-27.7720763,0.04086920456,106.7457328,-4573.254267,1.085221337,-0.01177543754,0.03913605693,48.83792037,48.6885045,3.81732822,-4.781279629e-08,6.967278161e-07,0.07840306987,1.445123904e-05,-25.3361098,0.0540996568,-142.3610608,-502.3610608,1.114387646,-0.04284015466,-0.03303776649,45.89627612,45.79582677,-3.034866026,6.014009681e-08,-5.539150569e-07,0.06626948872,6.803377896e-08,
880000,-29.85530201,0.03215399202,8.289305987,8.289305987,1.066444438,0.03181807011,0.004635689508,53.28630004,53.28400524,0.4945274898,-3.65718577e-07,8.943919829e-08,0.009280974423,-6.675077882e-08,-27.51287904,0.04210716945,-121.5519267,-4801.551927,1.087916243,-0.02203346449,-0.03588230987,47.84686809,47.72369774,-3.430956154,5.271355324e-08,-6.205154902e-07,0.0718920854,1.436825789e-05,-27.87958036,0.04036648948,65.10178996,-4614.89821,1.08412897,0.01699459387,0.03661471361,51.72648504,51.587898,3.78391794,-4.779646196e-08,6.84351414e-07,0.07334894591,1.445242861e-05,-25.10785638,0.05554016699,-142.7775295,-502.7775295,1.117612555,-0.04422623187,-0.03359688324,45.76927081,45.66565911,-3.077942194,5.875935234e-08,-5.566701304e-07,0.06740168113,1.746720854e-07,
888000,-29.79993818,0.03235959602,8.023778483,8.023778483,1.066883516,0.03204280285,0.004516883887,53.31028344,53.30810371,0.482077834,-3.717834069e-07,8.640210612e-08,0.00904323734,-2.280805967e-08,-27.64541648,0.04146953597,-162.9771953,-4842.977195,1.08652732,-0.03965268558,-0.01214030232,46.18650952,46.17285406,-1.123036125,1.595928533e-07,-2.012801245e-07,0.02432243247,1.441237863e-05,-27.95113453,0.04003531717,23.48818619,-4656.511814,1.083409979,0.03671808178,0.01595647489,53.81076043,53.78329201,1.719138978,-1.042548286e-07,3.081187683e-07,0.03196418282,1.443125621e-05,-25.00670942,0.05619071124,-143.8706152,-503.8706152,1.119072173,-0.04538454077,-0.03313064275,45.66314234,45.56259604,-3.02859867,5.917870245e-08,-5.428113164e-07,0.06647116128,2.059181381e-07,
896000,-29.90113308,0.0319847784,7.822006703,7.822006703,1.066083214,0.03168718052,0.004353003542,53.27234745,53.27032455,0.4642467594,-3.826161004e-07,8.246335554e-08,0.008714922676,-7.963385447e-08,-27.76202469,0.0409165272,155.4086128,-4884.591387,1.085324225,-0.03720534395,0.0170271718,46.41392779,46.38694791,1.582326134,-1.122576951e-07,2.81065877e-07,0.03411145171,1.445089476e-05,-28.03705245,0.03964125339,-18.05362067,-4698.053621,1.082555094,0.03768959176,-0.01228509843,53.91595819,53.89963995,-1.326409122,1.33916664e-07,-2.356077771e-07,0.02460886794,1.440071708e-05,-25.01307912,0.05614951948,-144.4995499,-504.4995499,1.118979691,-0.045711939,-0.03260655105,45.63307909,45.53574364,-2.978918941,5.962843845e-08,-5.291402617e-07,0.06541935417,1.43063767e-07,
904000,-29.98840229,0.03166502865,8.375464618,8.375464618,1.065400981,0.03132731473,0.004612308625,53.23397434,53.231705,0.4915349535,-3.581766703e-07,8.653785128e-08,0.009233875817,-1.46464741e-07,-27.86087465,0.04045351537,113.7035508,-4926.296449,1.08431799,-0.01626249613,0.03704076303,48.40193212,48.26922745,3.581719468,-4.915414357e-08,6.30584467e-07,0.07420295823,1.446143062e-05,-28.10243972,0.03934395494,-59.48665127,-4739.486651,1.081910597,0.01997646391,-0.03389524568,52.03597799,51.91645306,-3.524898217,4.994650686e-08,-6.205807247e-07,0.06789559012,1.437573317e-05,-25.00193153,0.0562216288,-144.4652718,-504.4652718,1.119141592,-0.04575110337,-0.03267580275,45.62952011,45.53177814,-2.985010036,5.898015445e-08,-5.255299806e-07,0.06555882853,9.233206661e-08,
912000,-29.98099435,0.03169204637,9.260190423,9.260190423,1.06545861,0.03127902807,0.0050998241,53.22881288,53.22603875,0.5434326864,-3.211290071e-07,9.483552443e-08,0.01020990288,-1.593978225e-07,-27.95442307,0.04002016238,72.01481572,-4967.985184,1.083377089,0.01235706783,0.03806463281,51.24933444,51.10099215,3.896521726,-4.478661002e-08,6.799897956e-07,0.07625139087,1.444385968e-05,-28.18907085,0.03895349748,-100.7811172,-4780.781117,1.081064751,-0.007286546793,-0.03826592742,49.27766639,49.13354942,-3.7659961,4.633886875e-08,-6.572115077e-07,0.07664815884,1.436166016e-05,-24.89761002,0.05690094757,-144.5403194,-504.5403194,1.12066802,-0.0463471852,-0.03300994182,45.57519082,45.47554967,-3.012042641,5.793809046e-08,-5.256375824e-07,0.06623433171,1.116136747e-07,
920000,-29.94537044,0.03182229358,9.413778893,9.413778893,1.065736472,0.03139373814,0.005204956657,53.2410341,53.23814372,0.5547662497,-3.118331431e-07,9.597151185e-08,0.01042046569,-1.69181943e-07,-28.01968534,0.03972059387,30.47510228,-5009.524898,1.08272716,0.03423317907,0.02014485116,53.5431724,53.49963087,2.158890339,-8.013121383e-08,3.73476162e-07,0.04035336886,1.44046468e-05,-28.29152254,0.03849673284,-142.1586232,-4822.158623,1.080076135,-0.03040133915,-0.02361687993,47.051161,46.99860703,-2.22321572,7.781273845e-08,-3.846040994e-07,0.04730386411,1.436689335e-05,-24.81639776,0.05743546107,-145.1798122,-505.1798122,1.121870617,-0.04715153095,-0.0327958125,45.50179313,45.40358272,-2.987951522,5.789735947e-08,-5.168991897e-07,0.06580871692,1.204358963e-07,
928000,-30.01160889,0.03158054028,9.59817821,9.59817821,1.065220788,0.03113845501,0.005265657041,53.21383001,53.21087342,0.5609398631,-3.057425274e-07,9.62029655e-08,0.01054182777,-2.177973714e-07,-28.08163722,0.0394382957,-10.96874238,-5050.968742,1.08211507,0.03871780272,-0.007504060267,54.02748865,54.02138604,-0.8120224759,2.112049562e-07,-1.392644299e-07,0.01503150022,1.436866261e-05,-28.40005227,0.03801871085,176.474459,-4863.525541,1.079042516,-0.03794675988,0.002337902707,46.34407455,46.34356648,0.217007166,-7.90311097e-07,3.721741719e-08,0.00468257371,1.438897743e-05,-24.84397795,0.05725337626,-145.7495166,-505.7495166,1.121460793,-0.04732478206,-0.03222288156,45.48585055,45.39106812,-2.934882419,5.843613029e-08,-5.033416426e-07,0.06465770779,6.206263544e-08,
936000,-30.05761405,0.03141371486,10.6426907,10.6426907,1.064865083,0.03087333662,0.005801600402,53.18557569,53.18198867,0.6176908443,-2.752790234e-07,1.050305034e-07,0.0116146624,-2.392694689e-07,-28.16856858,0.03904555235,-52.23158413,-5092.231584,1.081264107,0.02391428372,-0.03086522627,52.44762856,52.34767985,-3.236380007,5.253935941e-08,-5.503054228e-07,0.06182470772,1.434766173e-05,-28.51787571,0.03750647198,135.0022963,-4904.997704,1.07793605,-0.02652214358,0.02652001773,47.41808084,47.35133464,2.515054484,-6.760781264e-08,4.276531553e-07,0.05311475387,1.441672122e-05,-24.87550938,0.05704591241,-145.5949501,-505.5949501,1.12099404,-0.04706651158,-0.03223320664,45.50938255,45.41449499,-2.937268168,5.788961806e-08,-4.994452437e-07,0.06467688715,-1.261497079e-09,
944000,-29.93723373,0.03185211782,11.78201667,11.78201667,1.065800108,0.03118104229,0.006503845915,53.21831849,53.21380764,0.6928917893,-2.433227534e-07,1.168190183e-07,0.01302090228,-1.46267514e-07,-28.27427721,0.03857324178,-93.54058264,-5133.540583,1.080241665,-0.002382109975,-0.03849961731,49.76270599,49.61540404,-3.826040884,4.406548261e-08,-6.450564821e-07,0.07711397212,1.435448762e-05,-28.62240632,0.03705780434,93.43714797,-4946.562852,1.076967869,-0.002221747824,0.03699114352,49.77861999,49.64257619,3.677721866,-4.584260152e-08,6.200504389e-07,0.07408402522,1.44340918e-05,-24.80576447,0.05750581678,-145.2264524,-505.2264524,1.122029012,-0.04723600301,-0.03279754539,45.49409822,45.39589249,-2.987627531,5.643151172e-08,-5.03703061e-07,0.06581272814,4.333519753e-10,
952000,-29.78311573,0.03242232939,11.76734002,11.76734002,1.067017523,0.03174093514,0.006612146324,53.27799674,53.27332886,0.7052434483,-2.370522725e-07,1.179022908e-07,0.01323820875,-1.287213228e-08,-28.38422546,0.038088049,-134.8453064,-5174.845306,1.079192381,-0.02685950477,-0.02700493437,47.38616344,47.31699991,-2.559297726,6.532243607e-08,-4.27862273e-07,0.05408833465,1.438776637e-05,-28.70964023,0.03668748902,51.75924676,-4988.240753,1.076169444,0.02270835242,0.02881497148,52.32162692,52.23472398,3.014341382,-5.54613897e-08,5.039362721e-07,0.05770761578,1.442990001e-05,-24.70239517,0.05819427222,-145.4231787,-505.4231787,1.123580205,-0.04791518628,-0.03302587233,45.43233532,45.3328813,-3.004490829,5.564322595e-08,-5.022894611e-07,0.06627619385,4.249798217e-08,
960000,-29.75749241,0.03251811625,11.14210576,11.14210576,1.067222171,0.03190517961,0.006283899992,53.29553224,53.29131483,0.6704635524,-2.472713072e-07,1.111537381e-07,0.01258110359,1.021554707e-08,-28.51532415,0.03751749147,-176.366503,-5216.366503,1.077959841,-0.03744207563,-0.002377633069,46.39094344,46.39041746,-0.2209097254,7.504712558e-07,-3.662382789e-08,0.004761968905,1.442139756e-05,-28.79905996,0.03631173513,10.24506181,-5029.754938,1.07535992,0.03573278193,0.006458359191,53.70553242,53.70104099,0.6945570259,-2.386937183e-07,1.151481083e-07,0.0129337721,1.441152807e-05,-24.65811288,0.0584917151,-145.8416426,-505.8416426,1.12425109,-0.04840124369,-0.03284205146,45.38808417,45.28981959,-2.98503381,5.553920311e-08,-4.948780064e-07,0.06590959817,4.722036623e-08,
968000,-29.84733681,0.03218349164,11.14800486,11.14800486,1.066507424,0.03157622187,0.006222487196,53.26044846,53.25631597,0.6634606858,-2.47816136e-07,1.09083727e-07,0.01245787798,-8.541080029e-08,-28.61456173,0.0370912879,141.9975403,-5258.00246,1.077040092,-0.02922735337,0.02283693178,47.16170211,47.11245167,2.154772147,-7.630331761e-08,3.542795852e-07,0.04573678658,1.444016822e-05,-28.86746301,0.03602689629,-31.19222068,-5071.192221,1.074746684,0.03081865316,-0.01865872112,53.17872152,53.14163592,-1.985687227,8.280068549e-08,-3.264792743e-07,0.03736594089,1.437970161e-05,-24.64580291,0.05857467053,-145.8993259,-505.8993259,1.124438272,-0.04850297494,-0.03283981501,45.37883806,45.28060491,-2.984252323,5.509462529e-08,-4.906596164e-07,0.06590575212,2.961229043e-08,
976000,-29.88660165,0.03203833346,11.94458036,11.94458036,1.066197525,0.03134464737,0.006630828918,53.23574563,53.2310553,0.7066573935,-2.307604657e-07,1.152336242e-07,0.01327528431,-1.479878809e-07,-28.70957024,0.03668778462,100.3698691,-5299.630131,1.076170081,-0.006603870098,0.03608853613,49.34479326,49.21641768,3.557084749,-4.584332417e-08,5.800487917e-07,0.07227435307,1.44331297e-05,-28.93896096,0.03573155791,-72.61312245,-5112.613122,1.074111225,0.01067738399,-0.03409893989,51.077995,50.95932533,-3.479760708,4.686201234e-08,-5.674396695e-07,0.06828506235,1.436500244e-05,-24.56716924,0.05910735671,-145.668352,-505.668352,1.125641022,-0.04881008078,-0.03333550107,45.35108433,45.24992254,-3.027434569,5.386362134e-08,-4.936794841e-07,0.06690474589,5.858298782e-08,
984000,-29.79800785,0.03236678832,12.59601824,12.59601824,1.066898878,0.03158778185,0.007058400946,53.26164361,53.25632617,0.7525974339,-2.149128087e-07,1.217272376e-07,0.01413160629,-1.330035595e-07,-28.77599859,0.03640827229,58.84808514,-5341.151915,1.075567839,0.01883432575,0.03115815246,51.91768854,51.81690841,3.233324237,-5.002369589e-08,5.229670071e-07,0.06239901871,1.442206632e-05,-29.03466656,0.03534001032,-113.8793642,-5153.879364,1.073269361,-0.01430607018,-0.03231489881,48.59102156,48.48960339,-3.137792094,5.15467002e-08,-5.07515368e-07,0.06471061577,1.432834231e-05,-24.43800015,0.05999291887,-145.936241,-505.936241,1.127643547,-0.04969902108,-0.03360294061,45.27050283,45.16787787,-3.046511889,5.309115284e-08,-4.927514495e-07,0.067448639,1.440906873e-07,
992000,-29.75143628,0.03254079703,12.54912455,12.54912455,1.067270634,0.03176339987,0.007070353612,53.28037159,53.27503413,0.754145227,-2.127421151e-07,1.209938918e-07,0.01415569674,-9.354054584e-08,-28.83818747,0.03614852877,17.37115691,-5382.628843,1.075008505,0.03449982137,0.0107925186,53.57282739,53.56031893,1.15761415,-1.385940649e-07,1.857258208e-07,0.02161327963,1.4382297e-05,-29.1307035,0.03495141999,-155.2674016,-5195.267402,1.07243453,-0.0317453362,-0.01462311146,46.92378047,46.90367635,-1.373433163,1.168156231e-07,-2.203514888e-07,0.02928199386,1.435988495e-05,-24.36442197,0.06050327753,-146.6667801,-506.6667801,1.128799337,-0.05054981673,-0.03324699415,45.19332175,45.09301119,-3.00943062,5.331189548e-08,-4.828283862e-07,0.06673829361,1.677377914e-07,
1000000,-29.78652211,0.03240961667,12.76098403,12.76098403,1.066990365,0.03160909892,0.0071587791,53.26391177,53.25844177,0.7633326315,-2.085001172e-07,1.214881615e-07,0.01433261294,-1.004953149e-07,-29.03388964,0.03534317151,-24.18085858,-5424.180859,1.073276155,0.03224205606,-0.01447720945,53.33090188,53.30850484,-1.545447259,1.029830957e-07,-2.459655706e-07,0.02899063225,1.435075219e-05,-29.14864489,0.03487929959,163.8067897,-5236.19321,1.072279663,-0.03349552407,0.009727045157,46.75930339,46.75043604,0.9105950034,-1.747812611e-07,1.44925696e-07,0.01947778632,1.439823121e-05,-24.31546311,0.06084527309,-147.4750178,-507.4750178,1.129574545,-0.05130212349,-0.03271451332,45.12511087,45.02811599,-2.957093396,5.382141237e-08,-4.706360312e-07,0.06567215463,1.314163242e-07,
1008000,-29.77409933,0.03245600292,13.20908133,13.20908133,1.067089462,0.03159730462,0.007416364744,53.26264151,53.25677096,0.7907762746,-1.99666851e-07,1.248570962e-07,0.01484837064,-1.15640738e-07,-29.0084832,0.03544670249,-65.22073578,-5465.220736,1.073498691,0.01485654684,-0.03218309701,51.50647502,51.39984261,-3.312574388,4.766438127e-08,-5.230283614e-07,0.06444716988,1.433944554e-05,-29.34519464,0.03409889205,121.7614573,-5278.238543,1.070605348,-0.0179491097,0.02899248006,48.23819328,48.15711467,2.79563896,-5.647789678e-08,4.414084916e-07,0.05805245972,1.442726607e-05,-24.36577024,0.06049388665,-147.3143878,-507.3143878,1.128778059,-0.05091446298,-0.03266845238,45.16015066,45.063361,-2.955114799,5.343000844e-08,-4.665884202e-07,0.06557688404,9.698783832e-08,
1016000,-29.70682368,0.03270836354,13.71317238,13.71317238,1.067628753,0.03177600002,0.007753893735,53.2816812,53.27526174,0.8270662625,-1.894026792e-07,1.29558744e-07,0.01552439604,-8.72673247e-08,-29.11491457,0.03501501136,-106.5068001,-5506.5068,1.072571101,-0.009948785039,-0.03357190339,49.01602003,48.90563338,-3.287741336,4.76462562e-08,-5.150199658e-07,0.06722622956,1.435079438e-05,-29.4476084,0.03369919912,80.27167697,-5319.728323,1.06974888,0.00569437683,0.03321460664,50.5720641,50.46059663,3.355868781,-4.667899022e-08,5.256920324e-07,0.06650473845,1.444257418e-05,-24.30370105,0.06092772293,-147.5048322,-507.5048322,1.12976152,-0.05138868105,-0.0327321078,45.1172929,45.02020887,-2.958194031,5.295412147e-08,-4.63396853e-07,0.06570813653,9.934809099e-08,
1024000,-29.64880608,0.0329275711,13.738257,13.738257,1.068097425,0.03198553845,0.007819863719,53.30403287,53.2975008,0.8344631313,-1.862571794e-07,1.296962228e-07,0.01565670283,-9.353997963e-08,-29.23269021,0.03454343246,-147.9538881,-5547.953888,1.07155875,-0.0292797505,-0.01832880074,47.15624554,47.12451803,-1.729535568,8.986502039e-08,-2.688126318e-07,0.03670139538,1.439170485e-05,-29.52190423,0.03341217816,38.74752334,-5361.252477,1.069134283,0.02605854327,0.02091234018,52.67437426,52.6282601,2.20362022,-7.053154972e-08,3.424971199e-07,0.04187142452,1.439953389e-05,-24.26631887,0.0611905077,-148.0484978,-508.0484978,1.130357667,-0.05191992184,-0.03238209302,45.06919902,44.97426886,-2.923668946,5.316085781e-08,-4.544105124e-07,0.06500759256,1.222981505e-07,
1032000,-29.68434392,0.03279312496,13.75304567,13.75304567,1.06780995,0.0318529275,0.007796156381,53.28988506,53.28339436,0.8317057572,-1.854260413e-07,1.282655838e-07,0.01560909862,-1.5905826e-07,-29.33635557,0.03413360996,170.5342785,-5589.465722,1.070679776,-0.03366885248,0.005613528465,46.74288097,46.73992847,0.5253639412,-2.935487079e-07,8.102157768e-08,0.01124015287,1.441870772e-05,-29.60144574,0.03310760104,-2.659311599,-5402.659312,1.068482493,0.03307194666,-0.001536096037,53.42030265,53.42005,-0.164296742,9.386668548e-07,-2.533782813e-08,0.003075563239,1.438473409e-05,-24.29620151,0.06098035167,-148.5385753,-508.5385753,1.129880885,-0.05201573701,-0.03182713297,45.06038143,44.96869001,-2.873132994,5.367656367e-08,-4.430943006e-07,0.06389185439,8.033966516e-08,
