Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
672000,-26.62634996,0.04663183463,5.217504331,5.217504331,1.097825449,0.04643862323,0.00424055107,54.86992728,54.8679454,0.4663547507,-5.078488266e-07,1.104503926e-07,0.008499584726,2.17908595e-07,-22.73655081,0.07297472372,48.02178531,-3551.978215,1.157438477,0.04880899768,0.05424935067,55.11549106,54.79049652,5.976524566,-3.962799957e-08,1.41546641e-06,0.109079584,1.378454459e-05,-23.00741319,0.07073418278,-124.0896497,-3364.08965,1.152236704,-0.03964575958,-0.05857933391,46.19917383,45.88220082,-5.402528126,4.383831188e-08,-1.279522405e-06,0.1177477983,1.375435402e-05,-26.39168036,0.04790887604,-156.3618751,-156.3618751,1.100639266,-0.04388913606,-0.01920948044,45.79710184,45.76318523,-1.762218774,1.343974519e-07,-4.173598642e-07,0.03850734527,-9.457090659e-08,
680000,-26.49001325,0.04736955858,2.897674226,2.897674226,1.099450021,0.04730899234,0.002394644855,54.96579757,54.96516436,0.2638361113,-8.871089925e-07,6.175120777e-08,0.004800060445,3.248955883e-07,-22.79041152,0.0725236117,8.484654979,-3591.515345,1.156389128,0.07172987083,0.01070046195,57.72630468,57.71294985,1.241641075,-1.885016464e-07,2.906078156e-07,0.02151408095,1.371163665e-05,-23.15410943,0.06954958272,-163.7697647,-3403.769765,1.149496591,-0.06677777639,-0.01943895669,43.74246198,43.7091198,-1.707579181,1.370661985e-07,-3.996612755e-07,0.03906688555,1.379995173e-05,-26.41828979,0.0477623306,-157.4991971,-157.4991971,1.100315987,-0.04412638354,-0.01827847094,45.77520102,45.74450467,-1.676102792,1.396402345e-07,-3.92294183e-07,0.03664052773,-1.243037645e-07,
688000,-26.69600245,0.04625938742,1.562718324,1.562718324,1.097006223,0.04624218225,0.001261548939,54.84841163,54.84823629,0.1386842433,-1.668032746e-06,3.208180647e-08,0.002528508712,1.204297383e-07,-22.8918822,0.07168130281,-30.89667631,-3630.896676,1.154432531,0.06150934563,-0.03680773794,56.54458756,56.39041936,-4.172647492,5.543958832e-08,-9.652579566e-07,0.07399568117,1.368456803e-05,-23.29804373,0.06840656976,156.3860049,-3443.613995,1.146859279,-0.06267853967,0.02740181474,44.10601538,44.03930792,2.424860951,-9.539922652e-08,5.609427422e-07,0.05506128651,1.383496024e-05,-26.6829424,0.04632899505,-156.9566312,-156.9566312,1.097159282,-0.04263235052,-0.01813445538,45.91237664,45.88207926,-1.66767249,1.387142023e-07,-3.857824421e-07,0.03634692491,-3.346313793e-07,
696000,-26.83903761,0.04550384755,2.655870918,2.655870918,1.095346319,0.04545497004,0.002108516063,54.76192914,54.76144019,0.23140991,-9.881637966e-07,5.291671129e-08,0.004225782032,-3.247080645e-08,-23.00789847,0.07073023103,-70.20731036,-3670.20731,1.152227552,0.02395052022,-0.06655177054,52.44273133,51.97970123,-6.953468873,3.288587314e-08,-1.590055952e-06,0.1337727749,1.370014121e-05,-23.41372785,0.06750152854,116.4660122,-3483.533988,1.144775634,-0.03008319426,0.06042729332,47.08986264,46.74660398,5.675401219,-4.029158229e-08,1.297799078e-06,0.1214077759,1.384657384e-05,-26.70184577,0.0462282775,-154.4015892,-154.4015892,1.096937824,-0.0416907183,-0.01997342356,45.99931827,45.96250342,-1.839989253,1.242783864e-07,-4.207519897e-07,0.0400323985,-3.638720605e-07,
704000,-26.62155711,0.04665757301,3.604217754,3.604217754,1.097882087,0.04656528916,0.0029330811,54.88390737,54.88295894,0.3226547357,-7.006633945e-07,7.294331832e-08,0.005878960281,1.001920591e-07,-23.14683916,0.06960782147,-109.6900117,-3709.690012,1.149631141,-0.02345304181,-0.06553780313,47.71802207,47.30941243,-6.231302125,3.628011575e-08,-1.408725192e-06,0.1317137924,1.375017645e-05,-23.50085397,0.06682782117,76.56903443,-3523.430966,1.143227204,0.0155223391,0.06500011285,51.56996876,51.13582697,6.677490437,-3.38558871e-08,1.509596038e-06,0.1305834057,1.383869383e-05,-26.36040695,0.04808168209,-153.0919873,-153.0919873,1.101020605,-0.04287608264,-0.02175981824,45.89053871,45.84694189,-1.99986563,1.13043776e-07,-4.521143474e-07,0.0436204804,-1.218052603e-07,
712000,-26.38080958,0.04796887365,2.344504123,2.344504123,1.10077165,0.04792871994,0.001962305795,55.03413207,55.03370629,0.2164840541,-1.032557453e-06,4.839116195e-08,0.003933662998,3.024047555e-07,-23.30555651,0.06834742773,-149.4007107,-3749.400711,1.146722995,-0.05882993506,-0.03479094161,44.45023934,44.34201743,-3.099881776,7.210991889e-08,-6.929234659e-07,0.06990845152,1.381435466e-05,-23.57871227,0.06623146885,36.74805725,-3563.251943,1.14185843,0.05306956058,0.03962611772,55.59507385,55.41977059,4.411492192,-5.067043388e-08,9.861106584e-07,0.07960141561,1.380426345e-05,-26.10713603,0.04950433132,-154.1917614,-154.1917614,1.104165296,-0.04456658021,-0.02155223302,45.73538609,45.69274871,-1.974400155,1.132152582e-07,-4.413420567e-07,0.04321036075,8.693058632e-08,
720000,-26.43833996,0.04765220505,0.2756360702,0.2756360702,1.100073115,0.04765165364,0.000229242293,55.00359466,55.00358885,0.02527569201,-8.74549872e-06,5.587154615e-09,0.0004595280514,2.692144863e-07,-23.46940909,0.06707019138,170.697483,-3789.302517,1.143784003,-0.06618812555,0.01084170691,43.79276549,43.7823809,0.9536413537,-2.317941973e-07,2.108010214e-07,0.02178139549,1.385447118e-05,-23.66677756,0.06556334791,-3.032208802,-3603.032209,1.140327004,0.06547155635,-0.003468125866,57.00574825,57.00436512,-0.3971035969,5.56652052e-07,-8.777916718e-08,0.006966196293,1.375974997e-05,-26.17545741,0.04911646806,-155.3075493,-155.3075493,1.103307012,-0.04462541676,-0.02051827512,45.72981829,45.6911764,-1.879542516,1.176076254e-07,-4.154701141e-07,0.04113578734,2.565782192e-08,
728000,-26.66683069,0.04641501184,-0.03446671892,-0.03446671892,1.097348453,0.04641500344,-2.792130736e-05,54.86742174,54.86742165,-0.003070555349,7.119866033e-05,-6.71283052e-10,5.596317918e-05,9.002264767e-08,-23.56112742,0.06636569229,130.6722352,-3829.327765,1.142166353,-0.04325257538,0.05033507562,45.8641279,45.63144532,4.614046632,-4.738127825e-08,1.008720232e-06,0.1011155049,1.386020273e-05,-23.72946008,0.06509190712,-42.51475992,-3642.51476,1.139247713,0.04797945786,-0.04398781646,55.02950455,54.8159814,-4.842990195,4.51414144e-08,-1.058771743e-06,0.08834996787,1.371933855e-05,-26.28727129,0.04848824164,-154.5456086,-154.5456086,1.101918324,-0.0437813762,-0.02083988183,45.80725111,45.76732737,-1.912066867,1.143367061e-07,-4.180149634e-07,0.04177798829,-1.009814245e-07,
736000,-26.68859557,0.04629885186,0.9170145729,0.9170145729,1.097092998,0.04629292208,0.0007409779506,54.85399516,54.85393466,0.08146574081,-2.65440573e-06,1.761640672e-08,0.001485139422,5.429084659e-08,-23.6390676,0.06577284384,90.76913027,-3869.23087,1.140806962,-0.0008828986357,0.0657669178,49.91216758,49.48225746,6.536870055,-3.308053049e-08,1.413553236e-06,0.1321053321,1.382885907e-05,-23.81695685,0.06443949931,-81.93995653,-3681.939957,1.137755921,0.009035112587,-0.06380294517,50.90801863,50.49515785,-6.470347363,3.34206368e-08,-1.399168161e-06,0.1281379768,1.370395846e-05,-26.14561161,0.04928552868,-153.2845363,-153.2845363,1.103681032,-0.04402430283,-0.02215680703,45.78519666,45.7400901,-2.031844178,1.06427024e-07,-4.393723431e-07,0.04442151674,-2.853592709e-08,
744000,-26.52035934,0.04720435122,0.7274887456,0.7274887456,1.099085992,0.04720054623,0.0005993410308,54.95387862,54.95383896,0.06601928851,-3.240233863e-06,1.412270982e-08,0.001201358991,1.819150044e-07,-23.69716298,0.06533439159,50.97654635,-3909.023454,1.139802708,0.04113704557,0.05075752364,54.27867469,53.99877257,5.505187298,-3.885752159e-08,1.177658295e-06,0.1019502303,1.377612096e-05,-23.93683726,0.06355623133,-121.356544,-3721.356544,1.135739557,-0.03307225442,-0.05427357117,46.80776244,46.53221761,-5.071424734,4.218103304e-08,-1.084868703e-06,0.1089873854,1.372179167e-05,-25.89948984,0.0507020487,-153.7491354,-153.7491354,1.106820095,-0.04547294702,-0.02242562891,45.65258591,45.60650061,-2.050780855,1.043104795e-07,-4.386988041e-07,0.04496685401,1.248184485e-07,
752000,-26.50497564,0.04728802959,-0.887129853,-0.887129853,1.099270359,0.04728236143,-0.0007321472357,54.96289067,54.96283148,-0.08066214355,2.623810901e-06,-1.707151445e-08,0.001467576203,2.069600549e-07,-23.75729146,0.06488367303,11.40975672,-3948.590243,1.13877134,0.06360140957,0.01283556492,56.79093034,56.77206837,1.463564586,-1.446073604e-07,3.097520457e-07,0.0257796594,1.372228148e-05,-24.07565856,0.06254852487,-160.9483186,-3760.948319,1.13344376,-0.05912239972,-0.0204171451,44.41999741,44.38271908,-1.819455118,1.163217545e-07,-3.85073505e-07,0.04099467441,1.375242429e-05,-25.90325549,0.05068007229,-155.2948685,-155.2948685,1.106771323,-0.04604136325,-0.02118165709,45.60040514,45.55933131,-1.935014292,1.093750121e-07,-4.095307041e-07,0.04247240327,8.27143048e-08,
760000,-26.73001615,0.04607859118,-1.751970569,-1.751970569,1.096608779,0.04605705128,-0.001408755702,54.82806182,54.82784327,-0.1548067651,1.352747076e-06,-3.241876564e-08,0.002823506377,4.070220669e-08,-23.83676881,0.06429268448,-28.02421985,-3988.02422,1.137420502,0.05675430684,-0.03020758072,56.01108271,55.90829601,-3.391728607,6.174267551e-08,-7.102768072e-07,0.06066592705,1.368495226e-05,-24.2026078,0.06164099071,159.395621,-3800.604379,1.131380399,-0.05769797943,0.02169227756,44.54738145,44.50519706,1.938202592,-1.080456706e-07,4.058875305e-07,0.04355002831,1.378633744e-05,-26.13661646,0.04933659544,-155.3378281,-155.3378281,1.103794035,-0.04483630194,-0.02058654119,45.71051597,45.67163159,-1.885030201,1.110933919e-07,-3.947524662e-07,0.0412735463,-1.60638542e-07,
768000,-26.89955415,0.04518791391,-0.8234805602,-0.8234805602,1.094652999,0.04518324682,-0.0006494385431,54.73213595,54.73208959,-0.07123571664,2.909116502e-06,-1.476239118e-08,0.001301534752,-7.076048615e-08,-23.9380489,0.06354736611,-67.33133992,-4027.33134,1.135719339,0.02449124198,-0.05863827083,52.5017887,52.1415476,-6.139774432,3.375254272e-08,-1.272363868e-06,0.117752056,1.368220169e-05,-24.32773073,0.0607593982,119.6490512,-3840.350949,1.129379837,-0.03005682754,0.05280427622,47.08990692,46.82756515,4.963715942,-4.174956852e-08,1.02864574e-06,0.1059998727,1.380079366e-05,-26.22187733,0.04885467556,-153.6812759,-153.6812759,1.102728099,-0.04379047748,-0.02166041103,45.80655638,45.76342901,-1.987252498,1.042811616e-07,-4.118242946e-07,0.04342446667,-2.936562279e-07,
776000,-26.78337631,0.0457963836,0.109552323,0.109552323,1.095988703,0.04579629988,8.756486415e-05,54.7994259,54.79942506,0.009617178614,-2.132606499e-05,1.972450406e-09,0.0001754978014,6.602208566e-08,-24.06019459,0.06265998265,-106.7162178,-4066.716218,1.133697445,-0.01802299258,-0.06001204183,48.23585152,47.88943735,-5.770542563,3.554199175e-08,-1.183518522e-06,0.1204971886,1.371217567e-05,-24.42859696,0.06005790133,79.82151199,-3880.178488,1.12779064,0.01061314444,0.05911271164,51.06892351,50.71318514,6.017291859,-3.408453187e-08,1.234125958e-06,0.1186534003,1.380544948e-05,-26.00593234,0.05008450465,-152.2427367,-152.2427367,1.105450442,-0.04432121084,-0.02332569132,45.75819338,45.70823162,-2.13771457,9.594198358e-08,-4.38437939e-07,0.04676869995,-1.894815805e-07,
784000,-26.58096597,0.04687612477,-0.7989402982,-0.7989402982,1.098363132,0.04687156757,-0.0006536260047,54.91765274,54.91760561,-0.07194924949,2.821485358e-06,-1.460596774e-08,0.001310130853,2.856443802e-07,-24.19506739,0.06169452577,-146.2679486,-4106.267949,1.131502005,-0.05130785816,-0.03425957095,45.12507312,45.01871111,-3.096429128,6.556060079e-08,-6.285867369e-07,0.06878093689,1.375833723e-05,-24.50894301,0.05950491645,40.10730722,-3919.892693,1.126539559,0.04551169545,0.03833432742,54.76083246,54.59945841,4.200941874,-4.832339034e-08,8.528069705e-07,0.07694109055,1.379523323e-05,-25.79923214,0.05129067248,-152.6137646,-152.6137646,1.108127265,-0.04554231737,-0.02359301616,45.64646661,45.59546735,-2.157144066,9.410764776e-08,-4.379083432e-07,0.0473104936,-6.117339698e-08,
792000,-26.63340915,0.04659395141,-2.714958733,-2.714958733,1.097742093,0.04654165167,-0.002207026805,54.88132633,54.88078936,-0.2427738074,8.277384331e-07,-4.878617614e-08,0.004423657354,3.035237666e-07,-24.33441497,0.06071265869,173.9887548,-4146.011245,1.129273878,-0.06037882168,0.006358051347,44.30613755,44.3025293,0.5654397384,-3.553927984e-07,1.13626931e-07,0.012763148,1.379880704e-05,-24.59509912,0.05891759949,0.3680204441,-3959.63198,1.125212414,0.05891638411,0.0003784350648,56.2604825,56.26046628,0.04273019503,-4.70283861e-06,8.586769897e-09,0.0007595065924,1.375731901e-05,-25.78868817,0.051352973,-153.143049,-153.143049,1.108265712,-0.04581389824,-0.0231994518,45.62156485,45.57227642,-2.120094621,9.478501996e-08,-4.260398217e-07,0.04652158697,-6.077965844e-08,
800000,-26.89501572,0.045211531,-3.524504108,-3.524504108,1.094704812,0.04512601783,-0.002779397568,54.72582276,54.7249738,-0.3048280117,6.526423793e-07,-6.064360608e-08,0.005570181045,1.279932532e-07,-24.45745032,0.05985872803,134.1961176,-4185.803882,1.127339858,-0.04172850835,0.04291618473,46.00138296,45.83165549,3.947985485,-5.039118802e-08,7.854267564e-07,0.08614101853,1.381574302e-05,-24.68149393,0.0583344763,-39.2755615,-3999.275562,1.123896383,0.04515731876,-0.03692868381,54.72253552,54.57287744,-4.044371708,4.91902558e-08,-8.046021864e-07,0.07410955585,1.371923159e-05,-25.80048953,0.05128324805,-152.3502228,-152.3502228,1.108110767,-0.04542673931,-0.0237988001,45.6570758,45.60517255,-2.176420695,9.14086506e-08,-4.329851398e-07,0.04772311063,-9.285767651e-08,
808000,-27.09114895,0.04420206435,-2.898408011,-2.898408011,1.092492488,0.04414551942,-0.002235085791,54.61841098,54.61786314,-0.2446291817,8.051939598e-07,-4.818557362e-08,0.004478922602,3.840151783e-09,-24.54677,0.05924633635,94.34892775,-4225.651072,1.125955048,-0.004492664257,0.05907575086,49.55429152,49.20959718,5.83466824,-3.375923555e-08,1.149277589e-06,0.1185676895,1.380251692e-05,-24.74515102,0.05790851776,-78.59244732,-4038.592447,1.122936082,0.01145352635,-0.05676454142,51.15485815,50.82616759,-5.789663227,3.402165752e-08,-1.140412774e-06,0.1139110718,1.370031969e-05,-25.60486389,0.05245136629,-151.4992805,-151.4992805,1.110709602,-0.04609484399,-0.02502820776,45.5962693,45.53893797,-2.285804583,8.617269427e-08,-4.502439335e-07,0.05019450793,3.732688256e-08,
816000,-27.11253624,0.04409335939,-2.550318506,-2.550318506,1.092254531,0.04404968618,-0.001962011549,54.60792866,54.6075066,-0.2146985393,9.084496943e-07,-4.187540908e-08,0.003931667141,-1.355002489e-08,-24.61363939,0.05879197242,54.60526549,-4265.394735,1.124928753,0.03405267844,0.04792610054,53.51694167,53.27109052,5.123861888,-3.806558933e-08,9.993724843e-07,0.09618466298,1.3773107e-05,-24.84044955,0.0572766386,-117.9693938,-4077.969394,1.121513141,-0.02686273459,-0.05058662688,47.39050717,47.14823326,-4.785840661,4.075414044e-08,-9.334438701e-07,0.1015062565,1.37018767e-05,-25.31569283,0.05422697251,-152.0984983,-152.0984983,1.114672275,-0.04792326946,-0.02537567323,45.42964895,45.3709109,-2.309425834,8.445511415e-08,-4.504369328e-07,0.0509010242,2.349471469e-07,
824000,-27.17228773,0.04379107568,-3.25734972,-3.25734972,1.091593112,0.04372032638,-0.002488246475,54.57188875,54.57121041,-0.2720950292,7.098593582e-07,-5.255493797e-08,0.004986054499,-9.058889725e-08,-24.65123765,0.05853803194,15.0279372,-4304.972063,1.124355596,0.0565360027,0.01517832607,55.99091822,55.96496001,1.704750493,-1.133005701e-07,3.292711987e-07,0.03046103299,1.372751126e-05,-24.96123571,0.05648566088,-157.5696669,-4117.569667,1.11973461,-0.0522121908,-0.02155265685,45.0400605,44.99800742,-1.94586175,9.926152399e-08,-3.758416457e-07,0.04324328701,1.372683126e-05,-25.22098813,0.05482145949,-153.8064184,-153.8064184,1.116002336,-0.04919172445,-0.0241984848,45.3140863,45.2607912,-2.197088248,8.791144506e-08,-4.243658435e-07,0.04854285993,2.419913332e-07,
832000,-27.50813381,0.04213017952,-3.149912895,-3.149912895,1.087966399,0.04206652845,-0.002314996992,54.39135847,54.39077342,-0.2522767328,7.582625507e-07,-4.82585205e-08,0.004638226614,-3.237407559e-07,-24.75576757,0.05783778087,-24.47612789,-4344.476128,1.122776693,0.05264012927,-0.02396300663,55.55313296,55.48901506,-2.66829327,7.169076993e-08,-5.104231533e-07,0.0480868739,1.369812928e-05,-25.08502254,0.05568636544,162.9060238,-4157.093976,1.117940403,-0.05322636031,0.01636844109,44.94764019,44.92342443,1.475227491,-1.296694917e-07,2.821992156e-07,0.03283871409,1.374939465e-05,-25.34458804,0.05404687626,-154.5798928,-154.5798928,1.114269671,-0.04881431215,-0.02319973626,45.34815512,45.29913302,-2.108013521,9.074514796e-08,-4.032461202e-07,0.04653540545,7.411442661e-08,
840000,-27.75656043,0.04094227569,-1.294130696,-1.294130696,1.085380212,0.04093183247,-0.0009246780679,54.26787139,54.26777828,-0.1005289624,1.884732179e-06,-1.904723963e-08,0.001852461361,-5.178218718e-07,-24.83756708,0.05729564937,-63.78653778,-4383.786538,1.121555924,0.0253084429,-0.05140305588,52.58953475,52.31200165,-5.395706468,3.511498846e-08,-1.022325424e-06,0.1031447144,1.368628484e-05,-25.197579,0.05496940675,123.3034736,-4196.696526,1.116333603,-0.03018224396,0.04594200505,47.07619926,46.87753311,4.32035025,-4.38552801e-08,8.185774978e-07,0.09216249157,1.376237702e-05,-25.39291119,0.05374702629,-153.7432585,-153.7432585,1.113599699,-0.04820144545,-0.02377737351,45.40399405,45.35244455,-2.162972297,8.759713223e-08,-4.098187297e-07,0.04769251843,-2.692770383e-08,
848000,-27.71653755,0.04113136499,1.129938868,1.129938868,1.085791449,0.04112336677,0.0008111053874,54.28869962,54.28862794,0.08821684149,-2.127515707e-06,1.65567764e-08,0.001624959864,-4.897337383e-07,-24.94295144,0.05660469153,-103.2405587,-4423.240559,1.120002063,-0.01296473811,-0.05509996977,48.72394467,48.42888914,-5.354015409,3.505457149e-08,-1.004856153e-06,0.1105541652,1.370004863e-05,-25.29737508,0.05434145292,83.60275293,-4236.397247,1.114928275,0.006054789018,0.05400308357,50.60738509,50.31304598,5.4502137,-3.443584532e-08,1.022910909e-06,0.1083260533,1.377124566e-05,-25.22088998,0.05482207901,-153.197326,-153.197326,1.116003723,-0.04893225663,-0.02472032783,45.33776397,45.28212067,-2.245526577,8.358071458e-08,-4.214465266e-07,0.04958969553,7.383223095e-08,
856000,-27.53095631,0.04201962621,2.059359353,2.059359353,1.087725443,0.04199248717,0.001509969504,54.38330457,54.3830557,0.1645240029,-1.130100584e-06,3.058972935e-08,0.003025280591,-3.538892919e-07,-25.05981522,0.05584820756,-142.6723491,-4462.672349,1.118303451,-0.0444094301,-0.03386480188,45.75256389,45.64733002,-3.101348751,5.995090743e-08,-5.766296541e-07,0.06794151485,1.373401689e-05,-25.38294175,0.05380875113,43.90373944,-4276.096261,1.113737579,0.03876952024,0.03731361681,54.02747956,53.87679178,4.032351122,-4.61092465e-08,7.497296885e-07,0.07484393537,1.376860666e-05,-25.03053146,0.05603681292,-154.1099429,-154.1099429,1.118726691,-0.05041259784,-0.02446823209,45.20342692,45.14905756,-2.216394994,8.388787755e-08,-4.120913774e-07,0.04909061481,2.165841653e-07,
864000,-27.48151564,0.04225948675,2.225507911,2.225507911,1.088248301,0.04222761157,0.001641048879,54.40892775,54.40863365,0.1788939348,-1.029700142e-06,3.295353474e-08,0.003287969625,-3.047703221e-07,-25.18545723,0.05504617399,177.6860774,-4502.313923,1.116505532,-0.0550012901,0.002222466705,44.78663843,44.78619331,0.1996766836,-9.225268909e-07,3.678186482e-08,0.004458442855,1.376763811e-05,-25.45748769,0.053348918,4.299953443,-4315.700047,1.112710837,0.05319875117,0.003999990721,55.61869238,55.6169025,0.4462041327,-4.128314746e-07,8.219397378e-08,0.008022815234,1.37483704e-05,-25.04135184,0.05596704896,-155.4597347,-155.4597347,1.118570117,-0.05091152391,-0.02324494143,45.15798504,45.10895765,-2.103699598,8.756340985e-08,-3.875164233e-07,0.04663596117,1.927085339e-07,
872000,-27.50062107,0.04216663516,3.254090585,3.254090585,1.088045868,0.04209864654,0.002393549694,54.39485696,54.39423148,0.2608543979,-6.996897045e-07,4.761039777e-08,0.004795626131,-3.398718746e-07,-25.29616823,0.05434900388,137.9803009,-4542.019699,1.114945163,-0.04037667527,0.03638046614,46.12397203,46.00164224,3.357038443,-5.436849761e-08,6.127170441e-07,0.07297649127,1.378713857e-05,-25.53796838,0.0528568869,-35.3130625,-4355.313062,1.111613306,0.0431315277,-0.03055358917,54.50316972,54.40112623,-3.333612939,5.47505484e-08,-6.084414881e-07,0.06127838098,1.372593256e-05,-25.14563777,0.05529910613,-155.7308661,-155.7308661,1.1170722,-0.05041203841,-0.02272922176,45.20310204,45.15618279,-2.05902627,8.864245166e-08,-3.758075789e-07,0.04559788145,7.649666373e-08,
880000,-27.35093653,0.04289959317,4.92126589,4.92126589,1.089644917,0.04274144486,0.003680215411,54.46492108,54.46344035,0.4016135046,-4.503282081e-07,7.263497098e-08,0.007374001752,-2.550520857e-07,-25.38052573,0.05382372036,98.17912752,-4581.820872,1.11377102,-0.007657412167,0.05327623215,49.24221247,48.96343719,5.232332924,-3.456544002e-08,9.463086918e-07,0.1068620429,1.37814356e-05,-25.61321436,0.05240096464,-74.76537984,-4394.76538,1.110597336,0.01376951824,-0.0505594844,51.39256635,51.13039171,-5.184488369,3.488442388e-08,-9.376556266e-07,0.101397392,1.37096233e-05,-25.1099044,0.05552707283,-155.1618673,-155.1618673,1.117583196,-0.05039071392,-0.02332448859,45.20515924,45.15574957,-2.112984403,8.559357545e-08,-3.821499004e-07,0.04679325275,5.718965191e-08,
888000,-27.03164472,0.04450591806,5.605635358,5.605635358,1.093157915,0.04429308174,0.004347373032,54.63449655,54.63242331,0.4759578137,-3.765639188e-07,8.530522382e-08,0.008712002595,-2.515054994e-08,-25.45677943,0.05335326833,58.54633041,-4621.45367,1.112720546,0.02784021206,0.04551366646,52.85765472,52.63878105,4.805246323,-3.729851239e-08,8.612372805e-07,0.0912871884,1.375817171e-05,-25.68552877,0.05196651124,-114.2170228,-4434.217023,1.109630117,-0.02131635167,-0.04739336918,47.9174373,47.70246755,-4.533804934,3.953159479e-08,-8.125872368e-07,0.09504340481,1.370346582e-05,-24.95915974,0.05649916287,-155.3604285,-155.3604285,1.119764945,-0.05135482295,-0.02355499024,45.1179504,45.06764721,-2.129935064,8.414741959e-08,-3.817451508e-07,0.04726084444,1.648056802e-07,
896000,-26.75716313,0.04593480147,4.72248556,4.72248556,1.096292793,0.04577885987,0.003781795196,54.79743849,54.7958645,0.4153298227,-4.276800629e-07,7.377432399e-08,0.007579583358,1.780390144e-07,-25.52553676,0.05293259212,18.95039003,-4661.04961,1.111782101,0.0500636518,0.01718982479,55.26856822,55.23575105,1.904321406,-9.327642073e-08,3.382613449e-07,0.03447624718,1.372519595e-05,-25.7863515,0.05136678981,-153.6666419,-4473.666642,1.108296419,-0.04603637165,-0.02278595138,45.60115827,45.5536296,-2.081457602,8.533841117e-08,-3.697257436e-07,0.04569246447,1.371680771e-05,-24.87789237,0.05703026391,-156.4684845,-156.4684845,1.120958843,-0.05228766161,-0.02276952888,45.03350233,44.98657518,-2.055331109,8.642319669e-08,-3.650849394e-07,0.04568765462,2.465918202e-07,
904000,-26.65354367,0.04648606834,3.71564867,3.71564867,1.097504749,0.04638835257,0.003012523028,54.86444459,54.86344447,0.3312706405,-5.314577612e-07,5.832230082e-08,0.006038094103,2.473813774e-07,-25.59898871,0.05248685664,-20.52300296,-4700.523003,1.110788662,0.04915559528,-0.01840102095,55.1678334,55.13030565,-2.034512637,8.653490265e-08,-3.581888749e-07,0.03690370683,1.370575445e-05,-25.90187015,0.05068815603,166.8076608,-4513.192339,1.106789263,-0.0493504665,0.01156808621,45.29764745,45.28546631,1.050431218,-1.676038849e-07,1.849350893e-07,0.02319576906,1.373764826e-05,-24.93542363,0.05665377047,-157.4507593,-157.4507593,1.120112359,-0.05232260719,-0.02172543405,45.03012812,44.98740686,-1.961036121,8.977721068e-08,-3.452528675e-07,0.04359077924,2.177576273e-07,
912000,-26.5950126,0.04680037898,3.302497427,3.302497427,1.098196386,0.0467226579,0.002696054842,54.90122851,54.9004269,0.2966789321,-5.882183738e-07,5.177403351e-08,0.005403945814,2.740661232e-07,-25.69043844,0.05193714563,-59.92902745,-4739.929027,1.109564773,0.02602426844,-0.04494668563,52.66642832,52.45377664,-4.728000443,3.691031782e-08,-8.250928085e-07,0.09013651153,1.369387344e-05,-26.00841914,0.05007016736,127.2002474,-4552.799753,1.105418665,-0.03027255106,0.03988225561,47.06622836,46.91646609,3.751674515,-4.651576204e-08,6.547122192e-07,0.07996498517,1.375299908e-05,-25.01203015,0.05615630092,-157.6676241,-157.6676241,1.118994916,-0.05194430617,-0.02133820963,45.06420906,45.02296849,-1.927497501,9.053811946e-08,-3.36371442e-07,0.04281142638,1.743904605e-07,
920000,-26.43853091,0.0476511575,2.75333759,2.75333759,1.100070805,0.04759614853,0.002288985931,54.99744788,54.99686895,0.2523471061,-6.855418555e-07,4.36546623e-08,0.004588390411,3.671061324e-07,-25.79128983,0.05133759367,-99.37682494,-4779.376825,1.108231534,-0.008364274946,-0.05065162809,49.17261585,48.9209132,-4.968943695,3.481514664e-08,-8.595999467e-07,0.1015709514,1.370570502e-05,-26.1166063,0.04945038587,87.52739764,-4592.472602,1.104045881,0.002133371659,0.04940434584,50.2132716,49.96874617,4.949449524,-3.495227146e-08,8.562275624e-07,0.09905090488,1.375763505e-05,-24.99392736,0.05627346172,-157.8965685,-157.8965685,1.119257983,-0.05213770538,-0.02117456425,45.04670958,45.00611299,-1.912024475,9.047713857e-08,-3.307697244e-07,0.04248366162,1.849133324e-07,
