Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
880000,-30.2793822,0.03062181229,11.87062239,11.87062239,1.063178257,0.02996695212,0.006298981554,53.08914479,53.08492452,0.6693896043,-2.701832964e-07,1.210643913e-07,0.01260978725,-2.004226238e-07,-25.18225375,0.05506647953,-89.03960052,-4769.039601,1.116551013,0.0009229884378,-0.05505874372,50.09210464,49.78931707,-5.499350271,3.288713774e-08,-9.946008858e-07,0.1104524142,1.428462324e-05,-25.52820584,0.05291632899,98.01605679,-4941.983943,1.111745837,-0.007379214469,0.052399285,49.26947515,48.99962983,5.149510476,-3.512137527e-08,9.313295986e-07,0.1050928444,1.435796241e-05,-27.39262225,0.04269420072,-145.8531605,-145.8531605,1.089196578,-0.03533379451,-0.0239649273,46.58910191,46.53548509,-2.234512091,8.093842526e-08,-4.041291417e-07,0.04801738043,-1.858117175e-07,
888000,-30.0492188,0.03144409212,12.63427509,12.63427509,1.064929844,0.03068270774,0.006877672207,53.16523901,53.16020008,0.7319605733,-2.448609202e-07,1.311882245e-07,0.01376895821,-8.006471753e-08,-25.29220426,0.05437381272,-130.1213678,-4810.121368,1.115000649,-0.03503896633,-0.0415786285,46.62037185,46.45906261,-3.87486429,4.625414623e-08,-6.944862676e-07,0.08340384142,1.430982068e-05,-25.61145548,0.05241157682,56.6826267,-4983.317373,1.110620973,0.02878843319,0.04379725448,52.95832963,52.75521407,4.633795986,-3.867855643e-08,8.30508487e-07,0.08783579154,1.435914517e-05,-27.0399682,0.04446328952,-145.9885711,-145.9885711,1.093064534,-0.03685677731,-0.02487090833,46.44745797,46.38987608,-2.312087672,7.751805509e-08,-4.143920967e-07,0.04984035025,4.869928826e-08,
896000,-29.98549381,0.03167563352,11.49982947,11.49982947,1.065423601,0.03103975462,0.006315013244,53.20327651,53.19902506,0.6725799259,-2.640998904e-07,1.194692186e-07,0.0126427115,-3.557012103e-08,-25.40610369,0.05366545496,-171.4101925,-4851.410192,1.113417512,-0.05306348776,-0.008015442791,44.96134449,44.95553491,-0.7227585674,2.457643433e-07,-1.283823646e-07,0.01607718758,1.434202583e-05,-25.69399816,0.05191586473,15.27658937,-5024.723411,1.109517421,0.05008142567,0.01367873581,55.27114002,55.25035648,1.515594977,-1.172003651e-07,2.692125361e-07,0.02743140631,1.434272309e-05,-26.91393393,0.04511316567,-147.3099587,-147.3099587,1.094489031,-0.03796745087,-0.02436535228,46.34422869,46.28907624,-2.260299454,7.858617333e-08,-4.01493115e-07,0.04883008343,1.20823502e-07,
904000,-30.20032373,0.03090180258,11.31331217,11.31331217,1.063774347,0.03030135292,0.006062129481,53.12470309,53.12079145,0.644665837,-2.730970727e-07,1.134975162e-07,0.01213584774,-1.912750347e-07,-25.51959134,0.05296883647,147.2190196,-4892.78098,1.111862922,-0.04453335748,0.02867887215,45.73989197,45.66441513,2.626577228,-6.702881266e-08,4.624256076e-07,0.05751912558,1.436767967e-05,-25.7672755,0.0514797258,-26.00370218,-5066.003702,1.108547444,0.04626821278,-0.02257021611,54.84868603,54.79259337,-2.479933574,7.099236643e-08,-4.366080606e-07,0.04526037957,1.432261484e-05,-26.9614001,0.04486730614,-147.598309,-147.598309,1.093949891,-0.03788200998,-0.02404222286,46.35210039,46.29839182,-2.230723122,7.892344472e-08,-3.927329773e-07,0.04818143858,4.027919448e-08,
912000,-30.33124932,0.03043950136,13.0433136,13.0433136,1.062790308,0.02965415405,0.006869817385,53.05589092,53.05087445,0.7295756372,-2.391965824e-07,1.273197029e-07,0.01375237722,-3.161282117e-07,-25.60781821,0.05243352912,105.7650338,-4934.234966,1.11066987,-0.01424582173,0.05046118844,48.59894528,48.35197611,4.893249244,-3.566382792e-08,8.539307071e-07,0.1012006052,1.436701152e-05,-25.84010999,0.05104985352,-67.1759913,-5107.175991,1.107592277,0.0198023322,-0.0470526852,52.01568408,51.78569255,-4.88604524,3.57164108e-08,-8.526735221e-07,0.09435125804,1.430167128e-05,-26.88692516,0.04525366336,-146.7881499,-146.7881499,1.09479725,-0.03786152483,-0.02478707295,46.35412899,46.29704075,-2.299846094,7.587985974e-08,-4.013507392e-07,0.04967587683,4.239019587e-08,
920000,-30.16060882,0.03104341987,14.61689353,14.61689353,1.064075977,0.03003869357,0.007833952104,53.09669996,53.09017141,0.8326141051,-2.077727272e-07,1.440376636e-07,0.01568301784,-2.416083135e-07,-25.67744007,0.05201492739,64.39643177,-4975.603568,1.109737862,0.02247783016,0.04690735361,52.29430327,52.06445103,4.897662113,-3.532185344e-08,8.472686248e-07,0.09406921644,1.434743318e-05,-25.91773715,0.0505956457,-108.3367367,-5148.336737,1.106583977,-0.01591744784,-0.04802659906,48.43674489,48.21370265,-4.642965951,3.725948137e-08,-8.032075888e-07,0.09629971764,1.42997782e-05,-26.63040708,0.04661005827,-146.8294959,-146.8294959,1.097777533,-0.03901476695,-0.02550187231,46.2473753,46.18707767,-2.36084284,7.3276586e-08,-4.084128345e-07,0.05111479138,1.771099647e-07,
928000,-29.9979333,0.03163030176,14.40028504,14.40028504,1.065326914,0.03063653853,0.007866288589,53.1602781,53.15368718,0.8370819663,-2.04882172e-07,1.43562212e-07,0.01574833301,-1.394084519e-07,-25.74210406,0.05162912882,23.11613557,-5016.883864,1.108879617,0.04748387622,0.02026939669,54.98294532,54.93758039,2.23305558,-7.680201648e-08,3.829761139e-07,0.04064714106,1.431456882e-05,-26.01171268,0.05005118521,-149.5009598,-5189.50096,1.105376594,-0.04312598624,-0.02540217415,45.86825789,45.80888082,-2.333135123,7.350760346e-08,-4.00140073e-07,0.05093193898,1.430816429e-05,-26.50132386,0.04730791493,-148.304784,-148.304784,1.099314176,-0.04025217511,-0.0248556073,46.13283722,46.07568574,-2.29561598,7.470899878e-08,-3.937054209e-07,0.04982271979,2.456828208e-07,
936000,-30.02109726,0.03154606088,14.11398616,14.11398616,1.065147261,0.03059376477,0.007692562301,53.15573539,53.14943293,0.8185252067,-2.077362199e-07,1.391798426e-07,0.01540045042,-1.504662623e-07,-25.8099581,0.05122737412,-18.05956903,-5058.059569,1.107986619,0.04870364344,-0.01588077375,55.11835286,55.09042603,-1.754361054,9.692265568e-08,-2.983068736e-07,0.03184511684,1.429156786e-05,-26.10639116,0.04950857679,169.241976,-5230.758024,1.104174694,-0.04863842722,0.009241351239,45.36213287,45.35434866,0.8403306662,-2.023457422e-07,1.428875848e-07,0.01852811673,1.432118297e-05,-26.60307564,0.04675695472,-149.3903755,-149.3903755,1.098100804,-0.04024167729,-0.02380798655,46.1336171,46.08117829,-2.199007644,7.73245754e-08,-3.739133936e-07,0.04772029982,1.428478677e-07,
944000,-30.07070903,0.03136639075,15.30224899,15.30224899,1.064764201,0.03025435998,0.00827793275,53.11960365,53.11231085,0.8801862465,-1.915462082e-07,1.483961779e-07,0.01657217004,-1.70044319e-07,-25.89043622,0.05075492484,-59.13675678,-5099.136757,1.106937452,0.02603680314,-0.04356773207,52.66808077,52.4682462,-4.58365276,3.678209211e-08,-7.727870702e-07,0.08736051026,1.428638642e-05,-26.21440616,0.04889671597,127.9970866,-5272.002913,1.102821043,-0.03010186502,0.03853266867,47.0819876,46.94213077,3.626281179,-4.64929027e-08,6.113777274e-07,0.07725003359,1.433891225e-05,-26.70499103,0.04621154071,-149.0455428,-149.0455428,1.096901027,-0.03962992758,-0.0237692098,46.19014729,46.13782012,-2.198012923,7.670397942e-08,-3.705769298e-07,0.04764015546,1.771079606e-08,
952000,-29.88035363,0.0320613879,16.33262573,16.33262573,1.066246738,0.03076756076,0.009016085548,53.17415893,53.16549822,0.9596758423,-1.742041997e-07,1.60438187e-07,0.01805072603,-4.311929955e-08,-25.98407734,0.05021068347,-100.2756992,-5140.275699,1.10573015,-0.00895682798,-0.0494053435,49.11441107,48.87519114,-4.841597427,3.452983537e-08,-8.094161375e-07,0.09906042952,1.43004478e-05,-26.30236469,0.04840405718,86.68920531,-5313.310795,1.101732374,0.002795436742,0.04832326857,50.2796724,50.04539584,4.848073014,-3.448371376e-08,8.104987233e-07,0.09687350719,1.434386749e-05,-26.6412567,0.04655187363,-148.5161258,-148.5161258,1.097649515,-0.03969884137,-0.02431211492,46.18387096,46.12913439,-2.247864929,7.437260126e-08,-3.757970745e-07,0.04872983113,1.042270661e-08,
960000,-29.66551636,0.03286428454,15.73960345,15.73960345,1.067962095,0.03163202092,0.008914956569,53.26626067,53.25777755,0.9506082627,-1.744003346e-07,1.575979208e-07,0.01784919136,1.031211802e-07,-26.09803074,0.04955625318,-141.4997638,-5181.499764,1.104280245,-0.03878300079,-0.03084965283,46.26991892,46.18166762,-2.856391616,5.804050052e-08,-4.735508803e-07,0.06185120121,1.43240341e-05,-26.39202859,0.04790695532,45.29508907,-5354.704911,1.100635028,0.03370041716,0.03404935024,53.48339034,53.35923994,3.64205369,-4.55200316e-08,6.038029664e-07,0.06825535172,1.43408826e-05,-26.54384501,0.04707688834,-148.9969443,-148.9969443,1.098805219,-0.04035147615,-0.02424854198,46.12355567,46.06917025,-2.23918297,7.403879063e-08,-3.712260813e-07,0.04860480355,2.87805015e-08,
968000,-29.68903582,0.03277541571,14.51622684,14.51622684,1.06777209,0.03172911599,0.00821529511,53.27665562,53.26945021,0.876189735,-1.876491551e-07,1.440598424e-07,0.0164482594,3.374467733e-08,-26.20187848,0.04896729073,177.1954862,-5222.804514,1.102977091,-0.04890864191,0.002395893933,45.33721321,45.33669021,0.2177659603,-7.550136085e-07,3.580426552e-08,0.004803305211,1.434064636e-05,-26.4583508,0.04754254867,4.041282859,-5395.958717,1.099831333,0.04742433556,0.003350571683,54.97847858,54.97723861,0.3692449599,-4.452769336e-07,6.070987664e-08,0.006716324233,1.432061593e-05,-26.61102957,0.04671415761,-149.5647617,-149.5647617,1.098006612,-0.04027705333,-0.02366371689,46.13032423,46.07852207,-2.185547531,7.522886655e-08,-3.593395588e-07,0.04743093816,-5.487868688e-08,
976000,-29.87296498,0.0320886725,14.72550344,14.72550344,1.066304984,0.03103471057,0.008156570522,53.20265113,53.19555884,0.8686811204,-1.877197344e-07,1.416546048e-07,0.01632995572,-1.496292176e-07,-26.2942044,0.0484495536,135.8615595,-5264.138441,1.101832864,-0.03477026975,0.03373999979,46.64350488,46.53717249,3.147717203,-5.18053493e-08,5.132938037e-07,0.06763877208,1.434280609e-05,-26.54097279,0.04709245814,-37.18766154,-5437.187662,1.098839512,0.03751668232,-0.02846398008,53.89462166,53.80711595,-3.069937552,5.31178848e-08,-5.006103856e-07,0.05705448987,1.429708996e-05,-26.70582911,0.04620708211,-148.9356641,-148.9356641,1.096891225,-0.03958045228,-0.0238428655,46.19473548,46.14207888,-2.205026702,7.395311318e-08,-3.595705934e-07,0.04778776239,-1.571016865e-07,
984000,-29.87682051,0.032074432,16.35375238,16.35375238,1.066274584,0.03077675054,0.009031102637,53.17513622,53.16644646,0.9612922174,-1.682556307e-07,1.554821221e-07,0.01808080625,-1.887579283e-07,-26.3789637,0.04797906885,94.53833154,-5305.461668,1.100794147,-0.003796393111,0.04782863627,49.62265645,49.39613668,4.736001942,-3.415176563e-08,7.660143492e-07,0.09587798279,1.431928795e-05,-26.60920863,0.04672395195,-78.28628881,-5478.286289,1.098028167,0.009485972554,-0.04575089081,50.95566212,50.74275446,-4.653210991,3.475940134e-08,-7.526235066e-07,0.09170197876,1.430481409e-05,-26.6219009,0.04665572637,-147.7565129,-147.7565129,1.097878023,-0.03946087555,-0.02489168744,46.20598213,46.14858109,-2.302443973,7.024832319e-08,-3.724038003e-07,0.04989197757,-1.396221863e-07,
992000,-29.67616456,0.03282402025,16.97550141,16.97550141,1.067876004,0.03139386722,0.009583392211,53.240831,53.23103318,1.021368176,-1.570818971e-07,1.638667278e-07,0.0191874573,-7.637789341e-08,-26.43889257,0.04764917346,53.29240584,-5346.707594,1.10006643,0.02848140771,0.03820017208,52.92723757,52.77274436,4.041030764,-3.970235815e-08,6.48336715e-07,0.07657420157,1.431166459e-05,-26.69500866,0.04626468048,-119.4192205,-5519.41922,1.097017861,-0.02272502526,-0.04029880751,47.78151721,47.62641542,-3.846809285,4.170688974e-08,-6.171761218e-07,0.08077049787,1.430353883e-05,-26.40845888,0.04781641984,-147.6388044,-147.6388044,1.100435296,-0.04039008173,-0.02559397007,46.12024119,46.05966126,-2.363102204,6.789314928e-08,-3.791324565e-07,0.05130524496,1.708336624e-08,
1000000,-29.51718227,0.03343034714,16.10934202,16.10934202,1.069173178,0.03211766864,0.009275962007,53.31804907,53.30885557,0.9900883488,-1.607482234e-07,1.575774548e-07,0.01857268062,-6.201922553e-10,-26.44590482,0.04761072108,12.28231661,-5387.717683,1.09998164,0.04652097244,0.01012817286,54.87855064,54.86724404,1.11393491,-1.428763401e-07,1.772882473e-07,0.02030236674,1.430309947e-05,-26.80620291,0.04567618826,-160.8322605,-5560.832261,1.095724717,-0.04314396386,-0.01499708494,45.86493833,45.8442348,-1.377934571,1.155025402e-07,-2.193050982e-07,0.03005687796,1.431321679e-05,-26.38495521,0.04794598436,-148.202632,-148.202632,1.100721143,-0.04075010233,-0.02526354242,46.08694865,46.02796101,-2.331017274,6.827703289e-08,-3.709929216e-07,0.05064350502,1.007083637e-07,
1008000,-29.66038951,0.03288368841,15.94755028,15.94755028,1.068003586,0.03161811419,0.00903503285,53.26477053,53.25605763,0.9633822012,-1.638932175e-07,1.521101581e-07,0.01808962668,-8.633902548e-08,-26.58163789,0.0468724987,-29.09840316,-5429.098403,1.098355149,0.04095652269,-0.02279461303,54.26824319,54.21168815,-2.476910756,6.374545721e-08,-3.910839191e-07,0.04568960755,1.429464771e-05,-26.87855464,0.04529729498,158.1143652,-5601.885635,1.094892986,-0.04203270715,0.01688479973,45.96738282,45.94108723,1.554601916,-1.015641413e-07,2.454589083e-07,0.0338390319,1.431638923e-05,-26.36380129,0.048062896,-148.958605,-148.958605,1.100979142,-0.04118004766,-0.02478397963,46.04720368,45.99047783,-2.284932421,6.910130346e-08,-3.607721126e-07,0.04968272845,7.595212281e-08,
1016000,-29.72479711,0.03264075115,16.87665872,16.87665872,1.067484239,0.03123497704,0.009476014172,53.22390658,53.2143303,1.009595138,-1.551597865e-07,1.581516306e-07,0.01897224172,-1.716914146e-07,-26.66626037,0.04641805957,-70.2308963,-5470.230896,1.097355157,0.01570000389,-0.04368233204,51.59195567,51.39534412,-4.499832476,3.481208842e-08,-7.048923048e-07,0.08755330961,1.429970775e-05,-26.97382202,0.04480318607,116.8365965,-5643.163403,1.093809329,-0.02022628948,0.03997777753,48.02057239,47.86719711,3.834946299,-4.084765569e-08,6.007388386e-07,0.0801163747,1.431068023e-05,-26.33954665,0.04819729529,-148.546813,-148.546813,1.101275811,-0.04111551164,-0.02514943292,46.05322312,45.99480609,-2.318873275,6.755374159e-08,-3.632481734e-07,0.05041598113,7.831907909e-08,
1024000,-29.60502497,0.03309396107,17.83512503,17.83512503,1.068453313,0.03150352514,0.01013598358,53.2524827,53.24151995,1.080493712,-1.438460468e-07,1.679354641e-07,0.02029419357,-1.463461062e-07,-26.75918211,0.04592412542,-111.2939148,-5511.293915,1.096269336,-0.01667745068,-0.04278887629,48.36256202,48.18569479,-4.132338674,3.761181292e-08,-6.422677016e-07,0.08575861969,1.430011613e-05,-27.05070334,0.04440837002,75.59034612,-5684.409654,1.092944242,0.01105115975,0.04301133799,51.11537853,50.92655744,4.389495288,-3.540834171e-08,6.822362039e-07,0.08619265681,1.432672338e-05,-26.19508862,0.04900558397,-148.5604245,-148.5604245,1.10306177,-0.04181110948,-0.02556126726,45.98920979,45.92894206,-2.353656343,6.603544718e-08,-3.658164466e-07,0.05124560326,1.31332937e-07,
1032000,-29.50246672,0.03348703254,17.63791102,17.63791102,1.069294533,0.03191282018,0.01014658841,53.29613117,53.28513589,1.082538623,-1.42461343e-07,1.669490048e-07,0.02031595876,-1.34154765e-07,-26.85919868,0.04539834972,-152.5357192,-5552.535719,1.095114752,-0.04028188866,-0.02093751665,46.12942475,46.08886668,-1.933958735,7.974312135e-08,-2.982549345e-07,0.0419615164,1.432387666e-05,-27.13665728,0.04397108033,34.35595369,-5725.644046,1.091986925,0.03630021872,0.02481431092,53.76434756,53.69800299,2.670120444,-5.7757659e-08,4.117857242e-07,0.04972476247,1.432108012e-05,-26.10566799,0.04951269897,-149.529517,-149.529517,1.10418382,-0.04267452556,-0.02510761294,45.90968299,45.85162624,-2.308108113,6.681658681e-08,-3.559562164e-07,0.05033863141,1.60419605e-07,
1040000,-29.54770895,0.03331306195,17.67430806,17.67430806,1.068922131,0.03174060936,0.01011404044,53.27776351,53.26684267,1.078683081,-1.418707698e-07,1.650747542e-07,0.02025055413,-2.195959622e-07,-26.96565383,0.04484533869,166.132336,-5593.867664,1.093901732,-0.04353818247,0.01074853799,45.82829316,45.81766496,0.986930645,-1.550601351e-07,1.510335487e-07,0.02154039596,1.434038343e-05,-27.20888173,0.04360697026,-6.950130138,-5766.95013,1.091190481,0.0432865397,-0.005276678523,54.52437218,54.52132457,-0.5764792191,2.65462473e-07,-8.822068973e-08,0.0105734632,1.430599196e-05,-26.1852927,0.04906088355,-150.3584473,-150.3584473,1.103184069,-0.04264060357,-0.02426415508,45.91263804,45.858411,-2.230800663,6.860030197e-08,-3.413874544e-07,0.04864539818,7.493471942e-08,
1048000,-29.59078717,0.03314825274,18.88889582,18.88889582,1.068569463,0.03136315693,0.01073121832,53.2374801,53.2251958,1.143598987,-1.327960285e-07,1.736731219e-07,0.02148604566,-3.020035299e-07,-27.03939183,0.04446624009,124.7921544,-5635.207846,1.093070998,-0.02537248644,0.03651689252,47.52875059,47.40199908,3.468806096,-4.378030928e-08,5.267916382e-07,0.07317847693,1.433579951e-05,-27.2750625,0.04327597636,-48.11671913,-5808.116719,1.090467,0.02889170541,-0.03221924096,52.97194748,52.86190008,-3.412731992,4.449965719e-08,-5.182759217e-07,0.0645593894,1.429058015e-05,-26.27236518,0.04857152518,-149.9578439,-149.9578439,1.102102316,-0.04204629478,-0.02431670523,45.96731859,45.91279719,-2.238176201,6.78523003e-08,-3.399015324e-07,0.0487484174,-1.251646122e-08,
1056000,-29.4160425,0.03382189018,20.37181449,20.37181449,1.070011709,0.03170644422,0.01177376958,53.27399692,53.25919938,1.255559342,-1.200380604e-07,1.892315111e-07,0.02357450651,-2.305354992e-07,-27.11582816,0.04407665134,83.54062706,-5676.459373,1.092217962,0.004958564541,0.04379684727,50.49736863,50.30400559,4.414890734,-3.413785693e-08,6.653898518e-07,0.08776419854,1.43179629e-05,-27.35334628,0.04288769308,-89.17960167,-5849.179602,1.089618936,0.0006140729735,-0.04288329665,50.06133217,49.87754672,-4.285710204,3.516684542e-08,-6.459204201e-07,0.08592463915,1.428251076e-05,-26.20056868,0.04897467538,-149.425321,-149.425321,1.10299342,-0.04216557471,-0.02491150612,45.95645476,45.89924755,-2.292336986,6.574727414e-08,-3.454893584e-07,0.04994280099,2.063272389e-08,
1064000,-29.14281241,0.03490272854,20.63800864,20.63800864,1.07232997,0.03266287827,0.01230190401,53.3760478,53.35986021,1.314457029,-1.1379734e-07,1.966187346e-07,0.02463381695,-7.403118171e-08,-27.1759459,0.04377263641,42.32462232,-5717.675378,1.091552779,0.03236294005,0.02947344244,53.34152997,53.24874263,3.144873216,-4.75636705e-08,4.704155242e-07,0.05906004651,1.429857779e-05,-27.43952158,0.04246429529,-130.3136648,-5890.313665,1.08869496,-0.02747319534,-0.03237962187,47.32886764,47.22957912,-3.06407702,4.881786994e-08,-4.583298907e-07,0.06487622961,1.429212933e-05,-26.0738413,0.04969445532,-149.8158431,-149.8158431,1.104586268,-0.042956576,-0.0249854251,45.88373736,45.82627367,-2.295647047,6.515884646e-08,-3.433868187e-07,0.05009456067,1.277132948e-07,
1072000,-28.98114889,0.03555842821,20.11946284,20.11946284,1.073738896,0.0333885626,0.01223134107,53.45365146,53.4376242,1.308882568,-1.13429146e-07,1.943238159e-07,0.02449365195,1.903611968e-08,-27.24829534,0.04340954491,1.187436295,-5758.812564,1.090758892,0.04340022278,0.0008995842231,54.53692203,54.53683342,0.09830619693,-1.510234722e-06,1.459507199e-08,0.001802565179,1.428425568e-05,-27.53138935,0.04201753133,-171.5198122,-5931.519812,1.087720877,-0.04155815009,-0.006196216595,46.01014926,46.00660421,-0.571142105,2.599448206e-07,-8.479485934e-08,0.01241435039,1.430985128e-05,-26.06271182,0.04975817107,-150.7265589,-150.7265589,1.104727385,-0.04340385496,-0.0243306589,45.84253049,45.78808208,-2.233638625,6.646797308e-08,-3.316181234e-07,0.0487820962,1.542098535e-07,
1080000,-28.91472256,0.03583140783,20.08112066,20.08112066,1.074326022,0.03365312479,0.01230272241,53.48196383,53.46573982,1.317239501,-1.118746347e-07,1.941159054e-07,0.02463707611,2.892260279e-08,-27.32130844,0.04304617611,-39.93077037,-5799.93077,1.089965002,0.03300869263,-0.02762968492,53.41085029,53.32918728,-2.952408017,4.991372711e-08,-4.350836388e-07,0.05536195407,1.427784348e-05,-27.6228039,0.04157763715,147.2467237,-5972.753276,1.086762661,-0.0349671287,0.02249443979,46.62307917,46.57580507,2.099021865,-7.020683802e-08,3.093238013e-07,0.04506678653,1.431881609e-05,-26.15003952,0.04926041019,-151.1462964,-151.1462964,1.103625453,-0.04314496402,-0.02377183402,45.86619676,45.81419485,-2.183473261,6.749140953e-08,-3.217690394e-07,0.04765931756,1.147106097e-07,
1088000,-28.77308924,0.03642046934,20.37613835,20.37613835,1.075594112,0.03414153409,0.01268093993,53.5342491,53.5169944,1.359094354,-1.076320539e-07,1.988111991e-07,0.02539556583,7.598808013e-08,-27.40348495,0.04264084013,-81.0249584,-5841.024958,1.089080132,0.006652150449,-0.04211876234,50.66847593,50.48900769,-4.260816223,3.433194701e-08,-6.232812165e-07,0.08439096782,1.428304945e-05,-27.6983114,0.04121776417,105.9783457,-6014.021654,1.085979407,-0.01134618039,0.03962534888,48.87985043,48.72655255,3.868184964,-3.78167327e-08,5.658462847e-07,0.07938556622,1.431877206e-05,-26.18055913,0.04908762761,-150.9807162,-150.9807162,1.10324322,-0.04292499441,-0.02381260253,45.88641312,45.83421178,-2.188136257,6.685238012e-08,-3.200852035e-07,0.04774023971,1.057922003e-07,
1096000,-28.53282492,0.03744197546,20.0931854,20.0931854,1.077796817,0.03516307409,0.01286311574,53.64383209,53.62603928,1.381532673,-1.051110603e-07,2.006183886e-07,0.02576234776,1.618573623e-07,-27.50952196,0.04212344691,-122.1701265,-5882.170126,1.087951724,-0.0224279977,-0.03565627152,47.80912401,47.6875903,-3.406768253,4.262525459e-08,-4.947116857e-07,0.07143930386,1.429722105e-05,-27.78733572,0.04079746834,64.74630451,-6055.253695,1.085065389,0.01740530458,0.03689835762,51.76890979,51.62805077,3.816332593,-3.805076224e-08,5.541863108e-07,0.07391974974,1.43194671e-05,-26.14738209,0.04927548366,-151.3405973,-151.3405973,1.103658805,-0.04323855733,-0.0236326141,45.85757464,45.80618853,-2.170309625,6.690951488e-08,-3.151601321e-07,0.04738027097,1.224009138e-07,
1104000,-28.40965283,0.03797671179,19.01920212,19.01920212,1.078951751,0.03590354074,0.01237604138,53.72346874,53.70697151,1.331279416,-1.082883761e-07,1.919200178e-07,0.02478783254,1.92498548e-07,-27.60650718,0.04165571956,-163.3687977,-5923.368798,1.086932683,-0.03991312965,-0.01192229229,46.16240386,46.14924068,-1.102322221,1.307803502e-07,-1.58913071e-07,0.0238860316,1.431726715e-05,-27.85732646,0.04047004405,23.54007969,-6096.45992,1.084353894,0.03710216406,0.01616335014,53.85213103,53.82392266,1.742804223,-8.271846272e-08,2.512462925e-07,0.0323797326,1.430504226e-05,-26.23268627,0.04879391738,-152.1528162,-152.1528162,1.102593788,-0.04314341585,-0.02279236808,45.86615798,45.81835089,-2.093601981,6.885840166e-08,-3.018180292e-07,0.04569352542,6.032069539e-08,
1112000,-28.38861249,0.03806881649,18.42884276,18.42884276,1.079150811,0.03611653312,0.01203456789,53.74641762,53.73081093,1.295131133,-1.105100057e-07,1.853655771e-07,0.02410406824,1.624884872e-07,-27.69403599,0.04123805754,155.3611661,-5964.638834,1.08602356,-0.03748348719,0.01719202076,46.38810669,46.36061619,1.596780801,-8.963343542e-08,2.285391704e-07,0.03444261385,1.432765296e-05,-27.93250419,0.04012128097,-17.73446955,-6137.73447,1.083596563,0.03821465352,-0.01222118828,53.97268595,53.95651874,-1.320951908,1.083498559e-07,-1.890611742e-07,0.0244817853,1.429497046e-05,-26.42903156,0.04770329985,-152.3228196,-152.3228196,1.100185793,-0.04224502584,-0.02215767605,45.94863985,45.90338263,-2.038864213,7.019837217e-08,-2.918123361e-07,0.04441642633,-1.149466779e-07,
1120000,-28.31429585,0.03839593143,18.43633058,18.43633058,1.079858089,0.03642528604,0.01214273807,53.77964523,53.76374622,1.30760591,-1.086738953e-07,1.858142359e-07,0.02432133179,1.987736188e-07,-27.77700946,0.04084599945,114.0407483,-6005.959252,1.085170889,-0.01664009841,0.03730285238,48.36546409,48.23097551,3.60431935,-3.94256485e-08,5.121832509e-07,0.07473038461,1.432657187e-05,-28.00503823,0.03978763164,-58.77387584,-6178.773876,1.082872566,0.02062658308,-0.0340235169,52.10361247,51.98301934,-3.54289888,4.010914017e-08,-5.034552407e-07,0.06815492683,1.428372966e-05,-26.59571784,0.04679657922,-151.3582231,-151.3582231,1.098188022,-0.04107025527,-0.02243109358,46.0569057,46.01042506,-2.068658497,6.869313034e-08,-2.939618084e-07,0.04496064738,-2.782585965e-07,
1128000,-28.09121214,0.03939484471,18.04478695,18.04478695,1.08202089,0.03745719641,0.01220295976,53.89088092,53.87478817,1.316907524,-1.071410142e-07,1.858088139e-07,0.02444385526,3.48773325e-07,-27.83652866,0.04056706305,72.80689783,-6047.193102,1.084564666,0.01199134158,0.03875428147,51.21184549,51.05820256,3.963971361,-3.559430552e-08,5.592957769e-07,0.077636328,1.430695077e-05,-28.07598264,0.03946397869,-99.94429239,-6219.944292,1.082170742,-0.00681505759,-0.03887107671,49.32412166,49.17527914,-3.828955332,3.68494264e-08,-5.402457163e-07,0.07786341834,1.42802612e-05,-26.62190736,0.04665569166,-150.0826617,-150.0826617,1.097877947,-0.04043862765,-0.02326952852,46.11533465,46.06525798,-2.148510447,6.567098983e-08,-3.031436683e-07,0.0466405821,-3.447009793e-07,
