Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
552000,-27.38505745,0.04273140058,-1.248519996,-1.248519996,1.089277765,0.04272125573,-0.0009310770612,54.46277714,54.46268237,-0.1016034336,2.83774044e-06,-2.929472588e-08,0.001865560585,-2.463989437e-07,-20.25743831,0.09707962372,-68.49005962,-2948.49006,1.215034739,0.03559547128,-0.09031841322,53.65993095,52.78939279,-9.626432245,2.995130126e-08,-2.775533109e-06,0.1823554266,1.373140673e-05,-20.74020704,0.09183107075,118.1307112,-3121.869289,1.202233456,-0.04329693966,0.08098345863,45.87596151,45.2759253,7.395568473,-3.898607299e-08,2.132321158e-06,0.1633443916,1.388308291e-05,-26.46875595,0.04748562981,-153.5394986,-153.5394986,1.099705855,-0.04251111827,-0.02115868289,45.92399192,45.88274209,-1.946024842,1.481605815e-07,-5.610860019e-07,0.04241300222,-3.404539724e-08,
560000,-27.16814426,0.04381197054,1.097818278,1.097818278,1.091638818,0.04380392852,0.0008394098052,54.58105795,54.58098074,0.09180784495,-3.095653271e-06,2.609227203e-08,0.001682048283,-9.45892935e-08,-20.42366695,0.09523940042,-108.0386614,-2988.038661,1.210529505,-0.02949170579,-0.09055817291,47.15797263,46.38948491,-8.478801328,3.351950878e-08,-2.409719898e-06,0.1827742072,1.378943474e-05,-20.77536304,0.09146013705,78.29061821,-3161.709382,1.20133434,0.01856161839,0.08955681433,51.87593125,51.04985829,9.220857434,-3.082199867e-08,2.620616143e-06,0.1806245452,1.386056007e-05,-25.8732689,0.05085533916,-152.9174501,-152.9174501,1.107160354,-0.04527912776,-0.02315310153,45.67045111,45.62131151,-2.118027496,1.341839311e-07,-6.019545457e-07,0.04642627372,3.483085368e-07,
568000,-26.89267542,0.04522371429,-0.4018426414,-0.4018426414,1.094731541,0.04522260205,-0.0003171728874,54.73645453,54.73644347,-0.03479298972,8.053414405e-06,-9.749077991e-09,0.0006356457876,1.216405456e-07,-20.60470705,0.09327486892,-147.8429657,-3027.842966,1.205740121,-0.07896580714,-0.04964476281,42.69812648,42.48554624,-4.255392503,6.58464206e-08,-1.192371042e-06,0.100160946,1.385748684e-05,-20.89512166,0.09020776379,38.31289331,-3201.687107,1.198304097,0.07078033845,0.05592480967,57.5915006,57.22877654,6.453532106,-4.341845055e-08,1.808294956e-06,0.1127672562,1.382529663e-05,-25.57789403,0.05261448194,-156.4948141,-156.4948141,1.111073013,-0.04824874159,-0.02098434285,45.39914212,45.35899081,-1.908941721,1.467841378e-07,-5.348899841e-07,0.04208518944,6.220161976e-07,
576000,-27.20485429,0.04362719446,-2.785863469,-2.785863469,1.091234703,0.04357563407,-0.002120427098,54.55607682,54.55558436,-0.2318034778,1.192003967e-06,-6.404977313e-08,0.004248941342,-1.560167682e-07,-20.76568088,0.09156214458,172.0406296,-3067.95937,1.201581526,-0.0906800816,0.01267868767,41.68714919,41.67352595,1.065665379,-2.592846408e-07,2.944547097e-07,0.02557175941,1.389356419e-05,-20.97431481,0.08938903715,-1.494026984,-3241.494027,1.19632761,0.08935864921,-0.002330616685,59.81265696,59.81199669,-0.2810433235,9.831603955e-07,-7.765526763e-08,0.00469877849,1.378168878e-05,-25.96116866,0.0503432869,-160.0382534,-160.0382534,1.106024179,-0.04731870051,-0.01718682979,45.48319642,45.45621343,-1.566466532,1.763910428e-07,-4.328314092e-07,0.03446099913,2.564300949e-07,
584000,-27.78990931,0.04078538203,-1.058302979,-1.058302979,1.085039117,0.04077842479,-0.0007532987136,54.25119719,54.25113541,-0.08187080882,3.328727191e-06,-2.231189027e-08,0.001509107749,-5.968176849e-07,-20.87213445,0.09044681484,131.9224844,-3108.077516,1.19888186,-0.06042974122,0.06729689955,44.32571343,43.92312399,5.960541085,-4.572161882e-08,1.624399961e-06,0.1357039423,1.380100526e-05,-21.0530413,0.08858250039,-41.06123776,-3281.061238,1.194384024,0.06679190979,-0.05818676964,57.1312486,56.74225579,-6.655522079,4.094728922e-08,-1.813800065e-06,0.1172939282,1.3772703e-05,-26.5542272,0.04702065125,-158.9361302,-158.9361302,1.098681365,-0.04387874825,-0.01689961822,45.7977185,45.77146564,-1.550468585,1.757698222e-07,-4.22542362e-07,0.03387413016,-3.600430889e-07,
592000,-27.76820416,0.04088742796,3.672689909,3.672689909,1.085260957,0.04080345599,0.002619111395,54.25388977,54.25314296,0.2846659492,-9.444150592e-07,7.653039349e-08,0.00524699462,-5.648396514e-07,-20.93234077,0.08982204975,92.01128922,-3147.988711,1.197372502,-0.003152431492,0.0897667132,49.68825173,48.89385526,8.849478965,-3.037950712e-08,2.379118786e-06,0.1809936835,1.379499442e-05,-21.13640799,0.08773635755,-80.47863474,-3320.478635,1.192348688,0.01451294244,-0.08652770041,51.46156073,50.69637994,-8.841340055,3.040747303e-08,-2.376930698e-06,0.1743978577,1.374081604e-05,-26.52604547,0.04717345946,-155.3893854,-155.3893854,1.099017938,-0.04288817399,-0.01964535084,45.88908186,45.85354417,-1.80563607,1.488909164e-07,-4.854322737e-07,0.03937833167,-3.387376828e-07,
600000,-27.12031417,0.04405389289,4.963055332,4.963055332,1.092168152,0.04388872117,0.003811250836,54.59026623,54.58867421,0.4169113792,-6.362460986e-07,1.105891781e-07,0.007637323773,-7.927436058e-08,-20.49185958,0.09449460657,53.43722867,-3186.562771,1.208711306,0.05629073084,0.07589851311,55.92853489,55.28383088,8.467529651,-3.132652018e-08,2.246082e-06,0.1531646689,1.378250005e-05,-21.33149637,0.08578773107,-120.521726,-3360.521726,1.187675738,-0.04356859017,-0.07390069522,45.84681418,45.34689102,-6.752025309,3.928572929e-08,-1.79103034e-06,0.1488972046,1.375101662e-05,-26.22725878,0.04882441642,-153.6346276,-153.6346276,1.102661206,-0.04374571618,-0.02168261872,45.81066708,45.76744774,-1.989458757,1.33331861e-07,-5.277203254e-07,0.04346885953,6.020991793e-08,
608000,-26.92420091,0.04505987209,2.337148355,2.337148355,1.094372141,0.04502238972,0.001837524589,54.71448019,54.7141092,0.2014861378,-1.299186144e-06,5.274262303e-08,0.003682526149,1.905081376e-07,-21.05414441,0.08857125117,12.6353378,-3227.364662,1.19435694,0.08642623563,0.01937452783,59.45632149,59.41102812,2.320323867,-1.128152851e-07,6.073865344e-07,0.03905544038,1.377857833e-05,-21.4097828,0.08501799526,-159.6315339,-3399.631534,1.185835338,-0.07970213381,-0.02959103553,42.62415682,42.54862125,-2.536449131,1.032025422e-07,-6.639612124e-07,0.05961295705,1.377519486e-05,-26.01229805,0.05004781222,-157.8111821,-157.8111821,1.105369118,-0.04634148686,-0.01890106091,45.57260832,45.53991815,-1.72582836,1.516767279e-07,-4.517666355e-07,0.03789704571,2.129055306e-07,
616000,-27.24661101,0.04341796354,0.7510185901,0.7510185901,1.090777292,0.0434142337,0.0005690953908,54.53845546,54.53842,0.06219236694,-4.154342837e-06,1.606854322e-08,0.00114034046,-5.561088189e-08,-21.14213243,0.08767855396,-26.85754064,-3266.857541,1.192209784,0.07822089316,-0.03961086592,58.47135266,58.28589922,-4.653282118,5.552390927e-08,-1.202261121e-06,0.0798354693,1.379285733e-05,-21.54405025,0.08371388315,160.5005725,-3439.499428,1.182724329,-0.07891245884,0.02794347996,42.69124836,42.6237943,2.398925991,-1.077017028e-07,6.198067039e-07,0.05628138063,1.378396011e-05,-26.40779904,0.04782005241,-158.5922547,-158.5922547,1.100443309,-0.0445207788,-0.01745444551,45.73892906,45.71095741,-1.599376216,1.615432388e-07,-4.132282966e-07,0.03498890215,-1.724143497e-08,
624000,-27.52700986,0.04203872222,3.035391099,3.035391099,1.087767059,0.0419797426,0.002226067667,54.3819037,54.38136283,0.24254182,-1.051595962e-06,6.186174609e-08,0.004460017318,-3.001049832e-07,-21.25255272,0.08657098597,-66.25285414,-3306.252854,1.189551645,0.03486223075,-0.07924115395,53.588774,52.91838009,-8.4499555,3.01843008e-08,-2.155211838e-06,0.1596790281,1.371456939e-05,-21.65734177,0.0826290789,120.6474101,-3479.35259,1.180143227,-0.04212045988,0.07108749214,45.97773581,45.51375324,6.515401476,-3.91466281e-08,1.661792229e-06,0.1431523663,1.382868556e-05,-26.57819951,0.04689105724,-155.9764115,-155.9764115,1.098396007,-0.04282925671,-0.01908994548,45.89441252,45.86085155,-1.75482076,1.453458976e-07,-4.475775613e-07,0.03826402479,-2.532317825e-07,
632000,-27.22899695,0.0435060999,5.41473066,5.41473066,1.090969947,0.04331196422,0.004105421258,54.52720199,54.52535705,0.4485481231,-5.614279241e-07,1.129567263e-07,0.008226413312,-1.53037476e-07,-21.37868789,0.08532289948,-105.7358209,-3345.735821,1.186563979,-0.02313976328,-0.08212520034,47.75317651,47.11266808,-7.79502235,3.230618596e-08,-1.963000536e-06,0.165454912,1.375040059e-05,-21.75029913,0.08174948839,80.84977648,-3519.150224,1.178054871,0.01300009301,0.0807092091,51.30849492,50.64415468,8.229899585,-3.059909043e-08,2.072514557e-06,0.1625044319,1.382277145e-05,-26.20697538,0.04893856502,-154.3037362,-154.3037362,1.102913573,-0.0440988002,-0.02121977773,45.77820094,45.73683298,-1.945710804,1.294269637e-07,-4.899833739e-07,0.04254144149,3.145783169e-08,
640000,-26.86462153,0.04537001508,4.326804078,4.326804078,1.095052567,0.04524070817,0.003422950822,54.73838299,54.73709504,0.3754977078,-6.622666222e-07,9.337861925e-08,0.006860022577,1.084522106e-07,-21.50405293,0.08410026295,-145.4153212,-3385.415321,1.18364513,-0.06923875276,-0.04773729512,43.5383194,43.3384328,-4.167193062,5.967556455e-08,-1.036295898e-06,0.09615467826,1.380066319e-05,-21.84791919,0.08083585576,41.06079216,-3558.939208,1.175889924,0.06095129109,0.05309779365,56.47124727,56.1513561,6.002247539,-4.14310801e-08,1.492636509e-06,0.1068940798,1.380812189e-05,-25.88286095,0.05079920932,-156.3089037,-156.3089037,1.10703575,-0.0465181082,-0.02041140067,45.55673658,45.51862759,-1.863005488,1.334830199e-07,-4.632914569e-07,0.04092841956,3.172048696e-07,
648000,-26.93195176,0.04501968084,2.309051754,2.309051754,1.094283997,0.04498312678,0.001813827079,54.71017558,54.70981413,0.1988713516,-1.2350169e-06,4.884468926e-08,0.003635021517,3.330142304e-08,-21.66514817,0.0825548498,174.7179245,-3425.282076,1.179966835,-0.08220428449,0.007599923453,42.4044038,42.39943876,0.6488873419,-3.785086628e-07,1.593728827e-07,0.01530414932,1.385237541e-05,-21.92174771,0.08015167722,1.245972606,-3598.754027,1.174271508,0.080132726,0.001742866996,58.71130672,58.71094542,0.205973975,-1.192429675e-06,5.058916091e-08,0.003508272155,1.377619552e-05,-26.10541414,0.049514146,-158.8790014,-158.8790014,1.104187023,-0.04618786168,-0.01784186334,45.58647317,45.55733502,-1.629650826,1.507129479e-07,-4.002576921e-07,0.03577142573,1.442931893e-07,
656000,-27.2413488,0.0434442756,3.026518718,3.026518718,1.090834803,0.04338367973,0.002293777609,54.53509309,54.53451707,0.2506531924,-9.679279973e-07,6.081203441e-08,0.004596230165,-2.201438327e-07,-21.7813019,0.08145821794,134.7907232,-3465.209277,1.177364208,-0.05738888779,0.05780966034,44.5897404,44.29074599,5.155072142,-4.706320995e-08,1.250693923e-06,0.1163916305,1.38649817e-05,-22.0006079,0.07942726439,-38.38764325,-3638.387643,1.17256054,0.06225726609,-0.04932264334,56.62181089,56.3448567,-5.593441835,4.33747681e-08,-1.357048654e-06,0.09927156022,1.373909851e-05,-26.52733983,0.04716643026,-158.2565291,-158.2565291,1.099002453,-0.04381062238,-0.01747287926,45.8040485,45.77598137,-1.603243082,1.513271726e-07,-3.889696058e-07,0.03502367472,-2.173229372e-07,
664000,-27.07802064,0.04426892418,5.585332848,5.585332848,1.092638872,0.04405875071,0.004308611528,54.6088495,54.60681411,0.4714830807,-5.083770535e-07,1.130103357e-07,0.008634143713,-1.607694047e-07,-21.85724709,0.08074909165,94.68695102,-3505.313049,1.175684551,-0.006598131399,0.08047906849,49.34870276,48.71351058,7.892296966,-3.037026868e-08,1.891713968e-06,0.1620145391,1.383534587e-05,-22.05587192,0.07892351229,-77.80322125,-3677.803221,1.171372331,0.01667415816,-0.07714203291,51.68548697,51.07364021,-7.929239473,3.022877291e-08,-1.900568761e-06,0.1552511127,1.3721434e-05,-26.56825253,0.04694478707,-155.4077454,-155.4077454,1.098514307,-0.04268653692,-0.01953644285,45.90760144,45.87244355,-1.796327514,1.334340077e-07,-4.305638602e-07,0.03915918522,-2.842291106e-07,
672000,-26.59344425,0.04680883019,5.858734722,5.858734722,1.098214989,0.04656432857,0.004778063315,54.88372867,54.88121184,0.5256034421,-4.506015257e-07,1.244827171e-07,0.009577110717,2.04023096e-07,-21.90184244,0.08033556971,54.94442899,-3545.055571,1.174706267,0.04614239416,0.06576232372,54.81557134,54.34149372,7.193672353,-3.29230609e-08,1.703732908e-06,0.1323789955,1.377554153e-05,-22.17803416,0.07782126606,-117.2576295,-3717.25763,1.16877697,-0.03564154006,-0.06917969408,46.5743565,46.12956733,-6.421347351,3.688286897e-08,-1.520817221e-06,0.1392024188,1.374027194e-05,-26.27656959,0.04854801981,-154.9150813,-154.9150813,1.102050384,-0.04396899122,-0.02058246921,45.78999742,45.75106682,-1.887789198,1.254577117e-07,-4.470996762e-07,0.04126218971,-8.74550538e-08,
680000,-26.36388029,0.04806245885,3.208023179,3.208023179,1.100978177,0.04798714198,0.002689638496,55.0405597,55.03975969,0.2967596276,-7.88690122e-07,6.945700242e-08,0.005391731892,3.99353003e-07,-21.96450573,0.0797580842,15.41209109,-3584.587909,1.173341559,0.07688993106,0.02119647367,58.32536728,58.27235636,2.486152224,-9.414201778e-08,5.818873761e-07,0.0426643503,1.370925452e-05,-22.31906715,0.07656788355,-156.9076839,-3756.907684,1.16583327,-0.07043281338,-0.03003097719,43.42572215,43.3466841,-2.61883988,8.937216385e-08,-6.129431061e-07,0.06041615258,1.377640411e-05,-26.2284699,0.04881760902,-156.456826,-156.456826,1.102646158,-0.0447539993,-0.01949970506,45.71787384,45.68298013,-1.785865278,1.31057695e-07,-4.179842452e-07,0.03909257393,-5.988104012e-08,
688000,-26.58532243,0.04685261964,1.277240971,1.277240971,1.098311385,0.04684097874,0.00104435492,54.91428229,54.91416198,0.1149520896,-2.012402384e-06,2.65918507e-08,0.002093304996,1.875710577e-07,-22.04919509,0.07898420395,-23.9396449,-3623.939645,1.171515417,0.07218946184,-0.03204974373,57.7719759,57.65216966,-3.718673487,6.220762859e-08,-8.60240214e-07,0.06450188274,1.367986172e-05,-22.45372352,0.07539001402,163.3046722,-3796.695328,1.163074194,-0.07221201767,0.02165822517,43.26809688,43.22709755,1.883147584,-1.228421294e-07,4.356282653e-07,0.04356405335,1.380783429e-05,-26.53523164,0.04712359537,-156.472636,-156.472636,1.098908096,-0.04320618875,-0.01881112687,45.85973404,45.82716843,-1.727958521,1.338746598e-07,-3.997284012e-07,0.0377059849,-3.016191386e-07,
696000,-26.83590678,0.04552025236,2.12539648,2.12539648,1.095382333,0.04548893685,0.001688194104,54.76566511,54.76535165,0.185293032,-1.234104126e-06,4.237112351e-08,0.003383398927,-4.761538033e-08,-22.15653652,0.07801411283,-63.28427717,-3663.284277,1.169230601,0.03507234726,-0.06968595452,53.61648984,53.09700395,-7.4455459,3.071244182e-08,-1.702579647e-06,0.1402253488,1.368795591e-05,-22.56164693,0.07445907792,123.5354087,-3836.464591,1.160898511,-0.0411350829,0.06206495984,46.0636045,45.70889661,5.705473691,-4.007921299e-08,1.304675777e-06,0.1248219518,1.381827877e-05,-26.64111136,0.04655265256,-153.7666811,-153.7666811,1.097651229,-0.04175779785,-0.02057755522,45.99323353,45.95416363,-1.8953562,1.206479791e-07,-4.334127991e-07,0.04124449343,-3.991486098e-07,
704000,-26.66606495,0.0464191039,3.69902484,3.69902484,1.097357454,0.04632239974,0.002994743526,54.85719316,54.85620496,0.3292700184,-6.86586539e-07,7.443885092e-08,0.006002420668,4.764958326e-08,-22.28373672,0.07687996267,-102.6973956,-3702.697396,1.166565473,-0.0168983589,-0.07499982751,48.34738906,47.8062202,-7.213552446,3.133994852e-08,-1.630784842e-06,0.1508915036,1.372609128e-05,-22.65163828,0.07369161694,83.6880104,-3876.31199,1.159108172,0.008101826072,0.07324489622,50.81240589,50.27004643,7.404257148,-3.053275404e-08,1.673897905e-06,0.1472896421,1.381001208e-05,-26.29376746,0.04845199088,-151.9168382,-151.9168382,1.101838248,-0.04274750784,-0.02280890162,45.90254096,45.85462981,-2.096709707,1.078224427e-07,-4.740081166e-07,0.0457251474,-1.593309886e-07,
712000,-26.35554107,0.04810862523,2.682792721,2.682792721,1.101080074,0.04805589707,0.002251794361,55.0481578,55.04759697,0.2484868448,-8.995736722e-07,5.554481691e-08,0.004514036188,2.945731092e-07,-22.43111046,0.07558654198,-142.3155986,-3742.315599,1.163534058,-0.0598184327,-0.04620693063,44.36717323,44.1767675,-4.106004603,5.444032462e-08,-9.178243383e-07,0.09294488562,1.377816634e-05,-22.72846028,0.07304272821,43.91743269,-3916.082567,1.157596753,0.05261560653,0.05066397234,55.53872779,55.2527669,5.628679665,-3.971308313e-08,1.258191281e-06,0.1018714533,1.378928796e-05,-25.94878615,0.05041510691,-152.9869849,-152.9869849,1.106183465,-0.04491498888,-0.02289818287,45.70372544,45.65562953,-2.096189757,1.066373989e-07,-4.685659573e-07,0.04591306218,1.121084944e-07,
720000,-26.37255974,0.04801445603,0.3123888511,0.3123888511,1.100872238,0.04801374238,0.0002617837923,55.04353277,55.0435252,0.02888559805,-7.652551687e-06,6.385119046e-09,0.0005247774001,3.108338467e-07,-22.56249012,0.07445185006,177.9203014,-3782.079699,1.160881636,-0.07440280973,0.002701829261,43.07500867,43.07437277,0.2340565955,-9.444234272e-07,5.173786686e-08,0.00543377838,1.382280105e-05,-22.80822549,0.07237502477,4.249486305,-3955.750514,1.156043717,0.07217605494,0.005362956708,57.77882553,57.77546714,0.6229578009,-3.548370881e-07,1.377039074e-07,0.01078239315,1.37502971e-05,-26.00058951,0.05011532191,-154.5681178,-154.5681178,1.10551875,-0.04525897044,-0.02152140993,45.67199283,45.6295309,-1.968968834,1.122661407e-07,-4.352376704e-07,0.04315119605,6.988866386e-08,
728000,-26.63677872,0.04657587946,-0.4231382973,-0.4231382973,1.097702331,0.04657460932,-0.0003439670312,54.88497621,54.88496317,-0.03783932099,5.777572683e-06,-8.272410686e-09,0.0006894296509,1.009244595e-07,-22.68507867,0.07340845209,138.0012791,-3821.998721,1.158448352,-0.05455420784,0.04911862422,44.83864256,44.62152011,4.407245123,-4.960455369e-08,9.635094048e-07,0.09876949759,1.383191525e-05,-22.88143761,0.07176754982,-35.31107588,-3995.311076,1.15463271,0.0585641772,-0.0414827477,56.2093408,56.01489404,-4.671363671,4.679991598e-08,-1.021250851e-06,0.08339502826,1.371714828e-05,-26.19665691,0.04899673653,-154.0554036,-154.0554036,1.103042205,-0.04405872392,-0.0214361619,45.78191315,45.73969447,-1.965685975,1.112178802e-07,-4.297371421e-07,0.04297549421,-1.040033414e-07,
736000,-26.74583858,0.04599472971,0.7759829565,0.7759829565,1.096424477,0.04599051147,0.0006229086251,54.82075842,54.8207157,0.06844138206,-3.159537734e-06,1.479997862e-08,0.001248458383,2.425786043e-08,-22.76323009,0.07275092094,98.09583049,-3861.90417,1.156917753,-0.01024545297,0.07202587862,48.99102691,48.485241,7.021547084,-3.079707743e-08,1.518361313e-06,0.1448182362,1.381582216e-05,-22.96398629,0.07108871856,-74.70201349,-4034.702013,1.153058144,0.01875598732,-0.06856981002,51.90233128,51.41620587,-7.087013913,3.051258709e-08,-1.532518065e-06,0.1378361898,1.370299723e-05,-26.07943819,0.04966244426,-152.3890256,-152.3890256,1.104515378,-0.04400662804,-0.02301684292,45.78697453,45.73829847,-2.110708226,1.024505076e-07,-4.564261515e-07,0.04614750212,-6.022220914e-08,
744000,-26.55490054,0.04701700628,0.9976834512,0.9976834512,1.098673337,0.0470098785,0.0008186592284,54.93287856,54.9328046,0.09014176213,-2.37312794e-06,1.928293955e-08,0.00164094593,1.734335508e-07,-22.81850522,0.07228941979,58.41705727,-3901.582943,1.155844767,0.03786030546,0.06158211984,53.91953997,53.51095906,6.6252586,-3.228823917e-08,1.417261634e-06,0.1238112476,1.376820721e-05,-23.07217442,0.07020875617,-114.1337526,-4074.133753,1.151020472,-0.02870612321,-0.06407205267,47.22059315,46.83384372,-6.031210464,3.546849103e-08,-1.290184084e-06,0.1287788912,1.370829312e-05,-25.77162658,0.05145394418,-152.5788829,-152.5788829,1.108490134,-0.04567287294,-0.02369592896,45.63455158,45.5831189,-2.166003206,9.876159632e-08,-4.633469314e-07,0.04751766133,1.424826859e-07,
752000,-26.46922874,0.04748304514,-0.7473352133,-0.7473352133,1.099700157,0.04747900601,-0.0006193256427,54.98456067,54.9845183,-0.0682605472,3.10050564e-06,-1.444681317e-08,0.001241450308,2.443643034e-07,-22.88046065,0.07177562245,18.76457311,-3941.235427,1.154651449,0.06796062905,0.02308880415,57.2874175,57.22580379,2.656234984,-7.967751831e-08,5.621714464e-07,0.04641673525,1.372035859e-05,-23.19870446,0.06919341683,-153.6623354,-4113.662335,1.148674103,-0.06201079243,-0.03069838033,44.16619834,44.08239102,-2.719536414,7.782290043e-08,-5.755687011e-07,0.06169212584,1.373380418e-05,-25.71098869,0.05181441099,-154.4391784,-154.4391784,1.109291707,-0.04674321915,-0.02235631119,45.53654985,45.49085457,-2.039490891,1.037720799e-07,-4.316423625e-07,0.04483298698,1.523307506e-07,
760000,-26.70022637,0.0462368971,-2.158922344,-2.158922344,1.096956775,0.04620407729,-0.001741808062,54.84421551,54.8438813,-0.1914643514,1.093751381e-06,-4.009539204e-08,0.003491079531,5.859232202e-08,-22.95940461,0.07112622664,-20.59527605,-3980.595276,1.153145085,0.06658044575,-0.02501967946,57.12815858,57.0560435,-2.869564796,7.297775576e-08,-6.009281866e-07,0.0502937922,1.368519055e-05,-23.32741624,0.06817563439,166.7696642,-4153.230336,1.14632722,-0.06636610742,0.01560310578,43.77785062,43.75635088,1.37184617,-1.526515169e-07,2.872843409e-07,0.03135193274,1.376120785e-05,-25.97740287,0.05024928154,-155.0820779,-155.0820779,1.105815727,-0.04557169,-0.02117100294,45.64332865,45.60226101,-1.935779027,1.081809421e-07,-4.053800012e-07,0.04244918967,-1.163009966e-07,
768000,-26.97576991,0.04479313966,-1.164560115,-1.164560115,1.093787307,0.04478388746,-0.0009103761689,54.68834727,54.68825625,-0.09977395943,2.077024907e-06,-2.067645682e-08,0.001824412886,-1.374532374e-07,-23.05139155,0.0703769469,-59.97116651,-4019.971167,1.151409642,0.03521914054,-0.06093050791,53.63647021,53.23871075,-6.520016458,3.178412204e-08,-1.351162563e-06,0.1224675873,1.366967981e-05,-23.44245552,0.06727864313,127.0794978,-4192.920502,1.144263113,-0.04056381104,0.05367488291,46.11252777,45.84672232,4.944013565,-4.191594462e-08,1.024562757e-06,0.1078378849,1.377984909e-05,-26.13526873,0.04934425126,-153.3309909,-153.3309909,1.103810977,-0.04409472813,-0.02214746224,45.77873723,45.73367449,-2.030714152,1.020493202e-07,-4.208309836e-07,0.04440303945,-3.075505927e-07,
776000,-26.90495853,0.04515980659,0.3625664649,0.3625664649,1.09459134,0.04515890242,0.0002857683812,54.72946741,54.72945844,0.03134382032,-6.543445376e-06,6.428510231e-09,0.000572704741,-3.936353908e-08,-23.16262813,0.06948140525,-99.28181679,-4059.281817,1.149339101,-0.01120669946,-0.06857168193,48.89687999,48.43908449,-6.675325227,3.072458183e-08,-1.369086349e-06,0.137808658,1.369421648e-05,-23.54266894,0.06650687669,87.33393773,-4232.666062,1.142490341,0.003093552397,0.06643488979,50.3089474,49.86680382,6.655228403,-3.081736099e-08,1.364964559e-06,0.1334600956,1.378657358e-05,-25.9272398,0.05054032263,-151.4582423,-151.4582423,1.10646123,-0.04439811282,-0.02414812187,45.75130519,45.69776759,-2.212682431,9.269137465e-08,-4.538135906e-07,0.04841992393,-2.109834139e-07,
784000,-26.6450216,0.04653170005,-0.02875299942,-0.02875299942,1.097605133,0.04653169419,-2.33512119e-05,54.880256,54.88025594,-0.002568602507,7.90327633e-05,-5.214359513e-10,4.680376327e-05,2.367117906e-07,-23.28935465,0.0684750357,-138.7355459,-4098.735546,1.147017071,-0.05147086624,-0.04516171435,45.11437193,44.92974475,-4.077326489,4.978844703e-08,-8.277125834e-07,0.09074893507,1.37267751e-05,-23.62776708,0.06585847131,47.62570092,-4272.374299,1.141003198,0.04438670465,0.04865345511,54.6333397,54.37428399,5.31404237,-3.820138038e-08,1.07877055e-06,0.09773080176,1.377289924e-05,-25.65282276,0.05216255579,-151.8223677,-151.8223677,1.110066459,-0.04598065986,-0.02463150716,45.60661587,45.55107503,-2.250105646,9.021965448e-08,-4.56779893e-07,0.04939742135,-3.365485941e-08,
792000,-26.63918411,0.04656298296,-2.159990939,-2.159990939,1.097673957,0.04652989896,-0.001754959975,54.88004273,54.87970321,-0.1930419015,1.040982343e-06,-3.879238997e-08,0.003517546383,3.111879235e-07,-23.42226757,0.06743519559,-178.4098037,-4138.409804,1.144623077,-0.06740922481,-0.001871366982,43.68480232,43.68449355,-0.1642463489,1.223486624e-06,-3.30058312e-08,0.00375983182,1.377307139e-05,-23.70358124,0.06528613188,7.969903057,-4312.030097,1.139692229,0.06465553565,0.00905211172,56.91187586,56.90247137,1.034584745,-1.942356216e-07,2.079031265e-07,0.018181719,1.37425739e-05,-25.62806293,0.05231146148,-152.7982284,-152.7982284,1.110398004,-0.04652593098,-0.0239128992,45.55668269,45.5043855,-2.182255285,9.208510681e-08,-4.385312066e-07,0.04795703229,-2.555330991e-08,
800000,-26.92660815,0.04504738576,-3.311931198,-3.311931198,1.094344756,0.04497214797,-0.002602473925,54.70895464,54.70821057,-0.2853323986,6.972348035e-07,-5.676507708e-08,0.005215531556,1.319830825e-07,-23.52856927,0.06661492394,141.9272656,-4178.072734,1.142738352,-0.05244117093,0.04107884715,45.02518595,44.87264949,3.703065953,-5.372404418e-08,7.367015638e-07,0.08252389807,1.379396305e-05,-23.78746637,0.06465865724,-31.56823389,-4351.568234,1.138256814,0.05509029541,-0.03384968696,55.82313534,55.69457996,-3.786317812,5.254278398e-08,-7.532639948e-07,0.06798359579,1.370998767e-05,-25.70424028,0.05185468327,-152.1763679,-152.1763679,1.109381299,-0.04585968737,-0.02420324878,45.61758028,45.56394114,-2.211537427,8.995718385e-08,-4.399713916e-07,0.04853700911,-1.084101938e-07,
