Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
968000,-29.88739677,0.03203540077,10.28309791,-349.7169021,1.066191265,0.03152083988,0.005718702314,53.25456404,53.25107399,0.6096797744,-2.696764276e-07,1.002412704e-07,0.01144915452,-2.645768491e-08,-28.50494213,0.03756236197,166.0586634,-5233.941337,1.078056719,-0.03645588425,0.009049836481,46.48291833,46.47528482,0.8423759904,-1.951815643e-07,1.385003128e-07,0.01812524643,1.435473352e-05,-28.77626355,0.03640716169,-7.40464162,-5047.404642,1.075565447,0.03610355236,-0.004692006929,53.74549847,53.74312594,-0.5049956009,3.255795956e-07,-8.302948979e-08,0.009396468703,1.432920979e-05,-26.75359414,0.04595367972,-151.2389432,-151.2389432,1.096334274,-0.04028455436,-0.02211097827,46.12936671,46.08413735,-2.042243408,8.050767255e-08,-3.357780303e-07,0.04431553947,-8.128213664e-08,
976000,-30.02541488,0.03153038371,10.82592645,-349.1740736,1.065113832,0.03096921728,0.005922218985,53.19578035,53.19204188,0.6306568175,-2.585694544e-07,1.028403175e-07,0.01185622501,-1.621070797e-07,-28.60739354,0.03712191083,124.5982363,-5275.401764,1.077106149,-0.02107850426,0.03055704373,47.93754958,47.84803197,2.92822401,-5.568856368e-08,4.775013583e-07,0.06119842111,1.436446775e-05,-28.84976606,0.03610037364,-48.66097613,-5088.660976,1.07490484,0.02384477321,-0.02710468166,52.44088543,52.36380166,-2.842312556,5.737180062e-08,-4.634918986e-07,0.05428010316,1.430619097e-05,-26.75418001,0.04595058019,-150.6182175,-150.6182175,1.096327463,-0.04003995028,-0.02254458251,46.15203615,46.10499512,-2.083234391,7.827664037e-08,-3.397100932e-07,0.04518457025,-9.944022063e-08,
984000,-30.02329355,0.03153808524,11.93212046,-348.0678795,1.065130254,0.03085664914,0.006520584678,53.18376989,53.17923892,0.6942099575,-2.329883439e-07,1.12283482e-07,0.01305415368,-1.944847843e-07,-28.68369407,0.03679724433,83.24666949,-5316.753331,1.07640602,0.004327176461,0.03654193117,50.43401615,50.29950037,3.681066062,-4.393912677e-08,5.953860362e-07,0.07318295479,1.436851449e-05,-28.93836394,0.03573401399,-89.79671052,-5129.796711,1.074116508,0.0001267865433,-0.03573378906,50.01266409,49.88510426,-3.569725839,4.530959397e-08,-5.773775537e-07,0.07155895317,1.426897058e-05,-26.62067339,0.04666232033,-150.0245476,-150.0245476,1.097892533,-0.04042074701,-0.02331384458,46.11699333,46.06672418,-2.152672064,7.513584213e-08,-3.481792681e-07,0.04672943653,1.627813387e-08,
992000,-29.92424776,0.03189977442,12.37073188,-347.6292681,1.065901801,0.03115912045,0.006834092529,53.21596845,53.21098813,0.7280384817,-2.203708385e-07,1.16805366e-07,0.01368210791,-1.172694363e-07,-28.74776553,0.03652680816,41.91216428,-5358.087836,1.075823196,0.02718214548,0.02439956314,52.7924558,52.72954159,2.57659327,-6.226766661e-08,4.133846323e-07,0.04886432144,1.433844836e-05,-29.02572757,0.03537639883,-130.9722247,-5170.972225,1.073347571,-0.02319606031,-0.026710155,47.73456035,47.66642495,-2.549545927,6.292824497e-08,-4.090451986e-07,0.05348724873,1.429077481e-05,-26.45039456,0.04758611741,-150.2570118,-150.2570118,1.099927391,-0.04131710014,-0.02360796065,46.03435299,45.98289304,-2.176052195,7.372913712e-08,-3.491224429e-07,0.04732308151,9.444687349e-08,
1000000,-29.95310842,0.03179395674,12.31127609,-347.6887239,1.065676014,0.03106281115,0.006779192332,53.20571208,53.20081245,0.7220469649,-2.204218712e-07,1.149173436e-07,0.0135721041,-8.69275386e-08,-28.97838145,0.03556975941,0.4950906992,-5399.504909,1.07376326,0.03556843149,0.0003073531429,53.68801988,53.68800971,0.03304416478,-4.816431105e-06,5.259142165e-09,0.0006154850023,1.430272714e-05,-28.99171959,0.03551518002,-171.7221936,-5211.722194,1.073645908,-0.03514516979,-0.005113223296,46.60489349,46.60245055,-0.4771793512,3.335327538e-07,-7.594545249e-08,0.01023936179,1.432471451e-05,-26.41202633,0.04779678481,-151.6539512,-151.6539512,1.100391984,-0.04206576117,-0.02269370783,45.96523111,45.91774315,-2.088859763,7.619225852e-08,-3.324523567e-07,0.04549134212,1.037414775e-07,
1008000,-29.95858802,0.03177390545,12.32502852,-347.6749715,1.065633235,0.03104159393,0.0067823679,53.20345215,53.19854816,0.7223535251,-2.185796887e-07,1.140537045e-07,0.01357844434,-1.248538152e-07,-28.90246511,0.0358820085,-40.49963064,-5440.499631,1.07443489,0.02728504355,-0.02330332449,52.80347371,52.74607017,-2.461486788,6.414489381e-08,-3.886486009e-07,0.04666673327,1.427970641e-05,-29.23862031,0.03451985673,146.5146081,-5253.485392,1.071508165,-0.02879047587,0.01904544585,47.20250908,47.16822128,1.798823123,-8.777506061e-08,2.840194362e-07,0.03813633573,1.435562453e-05,-26.38708681,0.04793421941,-151.1635507,-151.1635507,1.100695184,-0.04199037765,-0.02311920361,45.97224578,45.92295445,-2.128294428,7.418701406e-08,-3.360402565e-07,0.04634489338,5.937020136e-08,
1016000,-29.98951338,0.03166097837,13.2067287,-346.7932713,1.065392342,0.03082361131,0.007233431871,53.18022046,53.17464511,0.7700422492,-2.034285342e-07,1.206260141e-07,0.01448138013,-1.611311295e-07,-28.99659722,0.03549524179,-81.50670381,-5481.506704,1.073603041,0.005242423297,-0.03510597083,50.52635298,50.40195916,-3.543283642,4.420999894e-08,-5.550503016e-07,0.07030051413,1.427673389e-05,-29.33563643,0.03413643615,105.1839841,-5294.816016,1.070685835,-0.008940995488,0.0329447245,49.11477609,49.00826077,3.232894579,-4.845458527e-08,5.064282999e-07,0.06596631931,1.437707164e-05,-26.33045935,0.0482477464,-151.0651554,-151.0651554,1.101387197,-0.0422250022,-0.02334296942,45.95069219,45.90046418,-2.147906257,7.293082067e-08,-3.364664351e-07,0.04679487006,5.011115976e-08,
1024000,-29.92294743,0.03190455037,13.72090052,-346.2790995,1.065911993,0.03099407939,0.007567521171,53.19835466,53.19225023,0.8058872724,-1.928616501e-07,1.252548271e-07,0.015150464,-1.741649572e-07,-29.10339864,0.03506146577,-122.7147108,-5522.714711,1.072670879,-0.01894919225,-0.0294997372,48.14190768,48.05813099,-2.83889434,5.474833879e-08,-4.412344406e-07,0.0590720921,1.43080184e-05,-29.42585437,0.03378370542,63.85369318,-5336.146307,1.069929902,0.0148872904,0.03032667698,51.50981723,51.41511448,3.122062468,-4.978271597e-08,4.852457759e-07,0.06072265909,1.433728981e-05,-26.22139909,0.04885736556,-151.4063406,-151.4063406,1.102734046,-0.04289852308,-0.02338287593,45.88876557,45.83842792,-2.148797817,7.233102524e-08,-3.339763615e-07,0.04687765079,1.439426705e-07,
1032000,-29.90088485,0.03198569249,13.93362836,-346.0663716,1.066085165,0.03104452368,0.007702082445,53.2037201,53.19739598,0.8203006963,-1.880041146e-07,1.265066964e-07,0.01541994079,-1.983323539e-07,-29.20976421,0.03463472865,-163.9823372,-5563.982337,1.07175466,-0.03329009344,-0.009556887938,46.77852831,46.76996517,-0.8950242713,1.723080715e-07,-1.380305591e-07,0.01913673162,1.43407852e-05,-29.4922909,0.03352628675,22.5784322,-5377.421568,1.06937858,0.03095665818,0.0128723431,53.19401201,53.17635291,1.370549033,-1.1252418e-07,2.113659432e-07,0.02577365611,1.432415579e-05,-26.19720229,0.04899366018,-152.2541569,-152.2541569,1.103035402,-0.04336043854,-0.02280901374,45.84623049,45.79837258,-2.094258433,7.363938648e-08,-3.229763388e-07,0.0457277915,1.427786842e-07,
1040000,-29.9539938,0.03179071604,14.46955407,-345.5304459,1.0656691,0.03078233204,0.007943403566,53.17579088,53.16906803,0.8455412753,-1.809889163e-07,1.293962246e-07,0.01590287937,-2.850170081e-07,-29.30849422,0.03424327462,154.7027211,-5605.297279,1.070914908,-0.030959442,0.01463266237,46.99765033,46.97749025,1.376425506,-1.111818972e-07,2.106393492e-07,0.0292996816,1.434866129e-05,-29.57277398,0.03321706843,-18.63958907,-5418.639589,1.068716704,0.03147475997,-0.01061664352,53.24938293,53.23735667,-1.131652712,1.352301793e-07,-1.731808874e-07,0.02125674118,1.430104988e-05,-26.2547036,0.04867038927,-152.6418244,-152.6418244,1.10232077,-0.0432266589,-0.02236655432,45.85843584,45.81240456,-2.054197267,7.449800543e-08,-3.14361201e-07,0.04483932434,7.680658559e-08,
1048000,-29.95465096,0.0317883109,15.68838782,-344.3116122,1.065663968,0.03060408727,0.008595728726,53.15678581,53.14891652,0.9146315692,-1.660399759e-07,1.389008925e-07,0.01720884694,-3.24722173e-07,-29.4102479,0.03384446122,113.2772733,-5646.722727,1.070060068,-0.01337469361,0.03108963052,48.68144067,48.5873904,3.024592543,-5.021020238e-08,4.593309676e-07,0.06225056581,1.434432924e-05,-29.65886418,0.03288946363,-59.83721805,-5459.837218,1.068015935,0.01652558817,-0.02843627532,51.67894639,51.59539092,-2.937539068,5.169817327e-08,-4.461105565e-07,0.05693413725,1.429518175e-05,-26.27628212,0.0485496266,-152.5034266,-152.5034266,1.102053934,-0.04306538535,-0.02241514728,45.87325847,45.8270134,-2.059292398,7.374640137e-08,-3.127352714e-07,0.04493621219,3.556179846e-08,
1056000,-29.81865642,0.03228993559,16.9477657,-343.0522343,1.066734731,0.03088761282,0.009412508414,53.18691486,53.17747347,1.002111675,-1.50397318e-07,1.510331691e-07,0.01884466503,-2.664505776e-07,-29.47213595,0.03360417227,72.03476131,-5687.965239,1.069545359,0.01036486862,0.03196576125,51.04626203,50.94202702,3.260483216,-4.622471525e-08,4.914034287e-07,0.06400379817,1.432841071e-05,-29.74025752,0.03258270406,-100.8736,-5500.8736,1.067360185,-0.006146498034,-0.03199770563,49.3897261,49.28868627,-3.157601962,4.773081283e-08,-4.758976899e-07,0.06406342308,1.429160682e-05,-26.21238155,0.04890811476,-152.3877206,-152.3877206,1.102846245,-0.04333768918,-0.02266822414,45.84829379,45.80102263,-2.081434493,7.240915278e-08,-3.137032086e-07,0.04544515326,7.230916612e-08,
1064000,-29.62942377,0.03300113005,17.37052183,-342.6294782,1.068254744,0.03149608236,0.009852480927,53.25170835,53.24135038,1.050262593,-1.424231563e-07,1.571000782e-07,0.01972644542,-1.769807724e-07,-29.54077928,0.03333964998,30.7933016,-5729.206698,1.068979037,0.02863941791,0.0170679818,52.94749703,52.91660649,1.808369414,-8.271634784e-08,2.704989954e-07,0.03417394904,1.4306191e-05,-29.83080109,0.03224481916,-142.1551795,-5542.155179,1.066638381,-0.02546293772,-0.01978300193,47.51788034,47.48065279,-1.880574979,7.954041455e-08,-2.812996276e-07,0.03960718458,1.430081196e-05,-26.14555589,0.04928584484,-152.8932987,-152.8932987,1.103681731,-0.04387226391,-0.02245704702,45.79919506,45.75284547,-2.05995142,7.261419466e-08,-3.081310631e-07,0.04502346028,1.267857657e-07,
1072000,-29.53077981,0.03337805374,17.46537538,-342.5346246,1.069061237,0.0318392753,0.01001773526,53.2882941,53.27757797,1.068631899,-1.389303764e-07,1.586548966e-07,0.02005781682,-1.21469387e-07,-29.6137629,0.03306068555,-10.3844073,-5770.384407,1.068382131,0.03251917009,-0.005959237021,53.36109763,53.35729976,-0.6366334382,2.332039492e-07,-9.451805842e-08,0.0119315153,1.428977503e-05,-29.9358509,0.03185718921,176.7202534,-5583.279747,1.06581093,-0.0318050104,0.001822585518,46.91754667,46.91723434,0.1711950863,-8.672295171e-07,2.541655244e-08,0.003648874208,1.432247384e-05,-26.16079535,0.04919944826,-153.4881403,-153.4881403,1.103490576,-0.04402573187,-0.02196179962,45.78503083,45.74071453,-2.013971805,7.37177311e-08,-2.990051941e-07,0.04403017806,1.41302266e-07,
1080000,-29.42310962,0.0337943828,17.9781061,-342.0218939,1.069952777,0.03214435613,0.01043075634,53.32081954,53.30919411,1.113381978,-1.323586073e-07,1.640743013e-07,0.02088536503,-8.451538914e-08,-29.69928235,0.03273677418,-51.52229272,-5811.522293,1.067689484,0.02036915125,-0.0256279937,52.07787436,52.00945369,-2.668655892,5.522094043e-08,-3.932683117e-07,0.05131097719,1.42805789e-05,-30.02781701,0.03152166503,135.4341631,-5624.565837,1.06509524,-0.02245743952,0.02211964684,47.80463306,47.7578292,2.114874003,-6.968059935e-08,3.116598625e-07,0.04428329424,1.432987113e-05,-26.19733936,0.048992887,-153.7789317,-153.7789317,1.103033692,-0.04395132113,-0.02164680918,45.79179957,45.74873898,-1.985393993,7.422490878e-08,-2.925789519e-07,0.04339778621,1.25049143e-07,
1088000,-29.23441705,0.03453656555,18.39313274,-341.6068673,1.071544016,0.03277222494,0.01089750578,53.38784702,53.37514104,1.164701041,-1.255962789e-07,1.703749338e-07,0.02182103913,-1.867287976e-09,-29.78856789,0.03240198418,-92.580202,-5852.580202,1.066974061,-0.001458666073,-0.03236913456,49.85449808,49.7501358,-3.224122649,4.537113898e-08,-4.71631486e-07,0.06480630851,1.429058796e-05,-30.1135297,0.03121213774,94.08810534,-5665.911895,1.064435443,-0.002225124945,0.03113272171,49.77819603,49.68179384,3.096475502,-4.724149011e-08,4.529589912e-07,0.06232616141,1.434164456e-05,-26.21266967,0.04890649243,-153.9796567,-153.9796567,1.102842659,-0.04394924931,-0.02145480102,45.79195618,45.74965562,-1.967806204,7.433766421e-08,-2.87854857e-07,0.04301248123,1.329615899e-07,
1096000,-29.03675868,0.0353314992,18.12366476,-341.8763352,1.073251068,0.03357860928,0.01099053387,53.47409613,53.46115005,1.17660193,-1.23418431e-07,1.708595011e-07,0.02200854132,9.620996085e-08,-29.89454105,0.03200906198,-133.7491372,-5893.749137,1.066135045,-0.02213433606,-0.02312252616,47.83563101,47.78445751,-2.212061172,6.564663129e-08,-3.212230565e-07,0.04629248268,1.431191332e-05,-30.19973427,0.03090389976,52.8107502,-5707.18925,1.063778814,0.01867985152,0.02461938601,51.90236764,51.83944438,2.554950691,-5.683646445e-08,3.710155401e-07,0.04928584251,1.432870121e-05,-26.21972773,0.04886676769,-154.4482482,-154.4482482,1.102754832,-0.04408740535,-0.02107751583,45.77922142,45.7384052,-1.932719177,7.513474583e-08,-2.806585864e-07,0.04225593719,1.274377308e-07,
1104000,-28.91140263,0.03584510595,17.419485,-342.580515,1.074355492,0.03420119836,0.01073078056,53.54081164,53.52845376,1.150282147,-1.253275873e-07,1.658270739e-07,0.02148917194,1.301309562e-07,-30.00091788,0.03161943505,-175.0554517,-5935.055452,1.065303737,-0.03150176592,-0.002725328759,46.9460509,46.94535215,-0.2561391216,5.62827284e-07,-3.692555011e-08,0.005456112477,1.43353383e-05,-30.27198546,0.03064790034,11.51227814,-5748.487722,1.063233783,0.03003132462,0.006116644257,53.09599331,53.09201328,0.6501005517,-2.217535207e-07,9.371985173e-08,0.01224478997,1.430568826e-05,-26.3220571,0.04829444119,-155.068129,-155.068129,1.1014903,-0.04379386632,-0.02035805302,45.80602527,45.76792648,-1.867848229,7.71808351e-08,-2.692728973e-07,0.04081129237,5.032859662e-08,
1112000,-28.83752687,0.03615127813,17.07950653,-342.9204935,1.075014424,0.034556939,0.01061757399,53.57896813,53.56686038,1.138988768,-1.256596666e-07,1.630177091e-07,0.02126293682,1.346497422e-07,-30.11968173,0.03119003869,143.6237804,-5976.37622,1.064388353,-0.0251123485,0.01849833685,47.55110126,47.51852848,1.7597394,-8.133303648e-08,2.518626116e-07,0.0370326998,1.434527075e-05,-30.3501606,0.0303732993,-29.61122076,-5789.611221,1.06264947,0.02640649112,-0.01500781587,52.71164291,52.68787016,-1.582920011,9.041830786e-08,-2.265553455e-07,0.03004334785,1.429109155e-05,-26.49105678,0.04736386791,-155.0697989,-155.0697989,1.099437479,-0.04295059539,-0.01996452702,45.88339494,45.84669773,-1.834731189,7.800867487e-08,-2.625958076e-07,0.04001882972,-8.679541178e-08,
1120000,-28.7102039,0.03668510827,17.04132608,-342.9586739,1.076164313,0.0350743982,0.01075098877,53.63449701,53.62206934,1.154534299,-1.230822054e-07,1.640623577e-07,0.02153095383,1.946648927e-07,-30.18082524,0.0309712503,102.3044678,-6017.695532,1.063922253,-0.006600177015,0.03025980847,49.3449059,49.2546148,2.983732471,-4.762579392e-08,4.239962247e-07,0.0605777242,1.433743921e-05,-30.43232369,0.0300873415,-70.70282006,-5830.70282,1.062041342,0.009942901736,-0.02839695095,51.0034582,50.92125122,-2.894636911,4.90916934e-08,-4.113355115e-07,0.05684536106,1.428596957e-05,-26.63452431,0.04658796974,-154.3936131,-154.3936131,1.097728932,-0.04201230226,-0.0201346811,45.96972758,45.93233817,-1.853689282,7.665935664e-08,-2.63414118e-07,0.04035695451,-2.089301026e-07,
1128000,-28.53494021,0.03743285823,16.37378793,-343.6262121,1.077777137,0.03591469536,0.01055241833,53.72483038,53.71283589,1.135191279,-1.242916593e-07,1.601695952e-07,0.02113445064,3.169691534e-07,-30.24623545,0.03073889329,60.99900422,-6059.000996,1.063427477,0.01490297843,0.02688458285,51.51173429,51.43729167,2.768356022,-5.096700229e-08,3.906006605e-07,0.05382001913,1.431320536e-05,-30.51313398,0.02980871816,-111.873419,-5871.873419,1.061449157,-0.01110545543,-0.02766276447,48.90248284,48.8276785,-2.703819645,5.218351305e-08,-3.814949128e-07,0.05537473269,1.429088322e-05,-26.66953956,0.04640053865,-153.5356522,-153.5356522,1.097316621,-0.0415383113,-0.02067797576,46.01347009,45.97400219,-1.905400952,7.404993029e-08,-2.68842181e-07,0.04144518341,-2.725711411e-07,
1136000,-28.41571036,0.03795023609,14.96916985,-345.0308302,1.078894539,0.03666239308,0.009802517706,53.80538778,53.79502068,1.056174409,-1.326496657e-07,1.479712835e-07,0.01963331171,3.934877257e-07,-30.31675152,0.030490351,19.79781183,-6100.202188,1.062898499,0.02868817932,0.01032714247,52.95322537,52.94191306,1.094494867,-1.280053352e-07,1.533400249e-07,0.0206735043,1.428607959e-05,-30.62078365,0.02944155997,-153.0745846,-5913.074585,1.060669319,-0.02624999917,-0.01333202899,47.44258705,47.42570161,-1.265658737,1.106942797e-07,-1.773202855e-07,0.02668719058,1.430498663e-05,-26.70444556,0.04621444287,-152.8266089,-152.8266089,1.096907408,-0.04111368823,-0.02110543461,46.05268128,46.01153332,-1.946343768,7.198172524e-08,-2.72685063e-07,0.04230121509,-3.048812465e-07,
1144000,-28.4441779,0.03782605983,13.55122884,-346.4487712,1.078626241,0.03677301279,0.00886320103,53.81737746,53.80889983,0.9552049102,-1.456456644e-07,1.328894957e-07,0.01775180153,3.476288688e-07,-30.38837439,0.03023996473,-21.23304891,-6141.233049,1.062365871,0.02818712643,-0.01095177475,52.9001103,52.88740182,-1.159482118,1.199858554e-07,-1.613088379e-07,0.02192359765,1.426949343e-05,-30.70952612,0.02914229123,165.7859431,-5954.214057,1.060034114,-0.02825010398,0.007155750376,47.25274075,47.24789413,0.676763029,-2.05568933e-07,9.415225644e-08,0.01432366546,1.431445586e-05,-26.728427,0.0460870224,-151.9282766,-151.9282766,1.09662731,-0.0406653088,-0.02168746859,46.09414218,46.05065859,-2.001696053,6.950178751e-08,-2.784788649e-07,0.04346726224,-3.169205087e-07,
1152000,-28.51796014,0.03750610739,12.78638238,-347.2136176,1.077935263,0.0365760303,0.008300728868,53.7961907,53.788758,0.8942297127,-1.544964684e-07,1.235426033e-07,0.01662484404,2.452361189e-07,-30.47340598,0.0299453712,-62.29905171,-6182.299052,1.061739556,0.01392030642,-0.02651321039,51.41067586,51.33842036,-2.72473602,5.070411648e-08,-3.76436811e-07,0.05307401359,1.42709806e-05,-30.80335147,0.02882918907,124.4756914,-5995.524309,1.059369966,-0.01631895094,0.02376581542,48.39520021,48.34053342,2.299615651,-6.007757535e-08,3.17704165e-07,0.0475711683,1.432630565e-05,-26.68020839,0.04634358007,-150.807011,-150.807011,1.097191356,-0.04045710043,-0.02260421285,46.11351493,46.06626115,-2.087065592,6.619597059e-08,-2.883392409e-07,0.04530573005,-2.765242389e-07,
1160000,-28.58698101,0.03720925286,12.45932595,-347.540674,1.077294579,0.03633295302,0.008027765729,53.77002828,53.76307998,0.8643915966,-1.587272918e-07,1.185967201e-07,0.01607779162,1.687782415e-07,-30.5676649,0.02962216215,-103.4332694,-6223.433269,1.061052841,-0.006881604966,-0.02881173378,49.31710582,49.23528816,-2.8395997,4.83175629e-08,-3.896002834e-07,0.05767407497,1.428778536e-05,-30.89082749,0.02854030602,83.22327865,-6036.776721,1.058757571,0.003367771167,0.0283409101,50.33764302,50.25684298,2.850971594,-4.812483486e-08,3.91160536e-07,0.05672802796,1.432477122e-05,-26.54443504,0.04707369053,-149.9817958,-149.9817958,1.098798176,-0.04075953159,-0.0235497967,46.0857637,46.03450437,-2.173021707,6.313905502e-08,-2.981440915e-07,0.04720419471,-1.809710565e-07,
1168000,-28.62695027,0.03703842291,11.98372118,-348.0162788,1.076926066,0.03623123097,0.007690427463,53.7590972,53.75272194,0.8278985663,-1.645887543e-07,1.128117716e-07,0.01540198406,1.073610746e-07,-30.6724553,0.02926693446,-144.6041985,-6264.604199,1.060298625,-0.02385753405,-0.01695203592,47.67049271,47.64307111,-1.616678877,8.428562757e-08,-2.202931804e-07,0.03393313738,1.430998946e-05,-30.96050405,0.02831227691,41.90794623,-6078.092054,1.058274436,0.02107053211,0.01891078265,52.15161917,52.11429872,1.972625579,-6.907686647e-08,2.687954725e-07,0.03785190683,1.430869973e-05,-26.39642226,0.04788272819,-149.8179002,-149.8179002,1.100581577,-0.0413913583,-0.02407303714,46.02759347,45.97409442,-2.218558778,6.141951031e-08,-3.023070172e-07,0.04825671513,-8.966754701e-08,
1176000,-28.70861254,0.03669183005,11.52215276,-348.4778472,1.0761788,0.03595239971,0.007329075501,53.72910985,53.72332305,0.7885461938,-1.716270233e-07,1.067185583e-07,0.01467791173,3.258419126e-08,-30.7807502,0.02890430224,174.1754153,-6305.824585,1.059529256,-0.02875507671,0.00293330038,47.20489,47.20407634,0.2771590251,-4.882966951e-07,3.750954835e-08,0.005871506161,1.433362067e-05,-31.03529871,0.02806952506,0.7931099797,-6119.20689,1.057760356,0.02806683588,0.0003885366373,52.88773267,52.88771668,0.04113003747,-3.290437945e-06,5.566368004e-09,0.0007776860121,1.429105813e-05,-26.32918404,0.04825483091,-149.8168488,-149.8168488,1.101402839,-0.04171257055,-0.02426087724,45.99803482,45.9437301,-2.234473427,6.056721656e-08,-3.024043292e-07,0.04863500247,-4.91860557e-08,
1184000,-28.79287381,0.03633760582,11.7089695,-348.2910305,1.075415635,0.0355814585,0.007374375074,53.68921253,53.68335865,0.7928092864,-1.695507444e-07,1.065705379e-07,0.01476825047,-1.178458111e-07,-30.87670995,0.02858673149,132.8327577,-6347.167242,1.058855963,-0.01943499496,0.02096383048,48.09437414,48.05208756,2.016359407,-6.666539914e-08,2.710418637e-07,0.04196195231,1.445381644e-05,-31.09566321,0.02787512603,-40.35450045,-6160.3545,1.057348859,0.02124231645,-0.01804956073,52.16961208,52.13560016,-1.883512895,7.136739281e-08,-2.53184449e-07,0.03612719311,1.374537589e-05,-26.27134774,0.04857721507,-149.5982718,-149.5982718,1.102114887,-0.04189777053,-0.02458297477,45.98104137,45.92530489,-2.263302041,5.939172158e-08,-3.042362394e-07,0.04928224311,2.053810929e-07,
1192000,-28.81719672,0.03623599276,12.12748944,-347.8725106,1.075196817,0.03542729791,0.007612734955,53.67262797,53.66639163,0.8181703271,-1.631924834e-07,1.092414865e-07,0.01524548796,-9.36274754e-08,-30.94052023,0.0283774906,91.44411477,-6388.555885,1.058412584,-0.000715166368,0.0283684774,49.9285919,49.84829432,2.830519788,-4.717128216e-08,3.779288723e-07,0.05678268086,1.438387111e-05,-31.18248358,0.0275978863,-81.43673502,-6201.436735,1.056762292,0.004109363204,-0.0272902265,50.41232362,50.33728717,-2.749526094,4.856082211e-08,-3.671146553e-07,0.05462205552,1.401735099e-05,-26.16909611,0.04915245277,-149.3833308,-149.3833308,1.103386611,-0.04230030074,-0.02503294171,45.94408264,45.88633092,-2.302903425,5.79786569e-08,-3.074819325e-07,0.0501871337,1.273780895e-07,
1200000,-28.82269711,0.03621305336,13.37803252,-346.6219675,1.075147424,0.03523039985,0.008378792306,53.65142446,53.64387316,0.9001221503,-1.473456899e-07,1.19382408e-07,0.01677958912,-1.468731196e-08,-30.82499582,0.02875743911,48.62649499,-6431.373505,1.059217831,0.01900765857,0.02158006533,51.93667529,51.88828914,2.241358921,-5.917352994e-08,2.972694596e-07,0.04319585322,1.430160336e-05,-30.50243881,0.02984544507,-114.9105441,-6234.910544,1.061527197,-0.01257098289,-0.02706881934,48.75940635,48.68798204,-2.638202361,5.027253452e-08,-3.499024555e-07,0.05418590481,1.429112785e-05,-25.86089813,0.05092782086,-152.992147,-152.992147,1.107321281,-0.04537385126,-0.02312696606,45.66178166,45.61276134,-2.115255785,6.270122042e-08,-2.805445118e-07,0.04637421027,5.307552886e-08,
1208000,-28.77176914,0.03642600502,12.0358569,-347.9641431,1.075606036,0.03562526285,0.007595688812,53.69390939,53.68769831,0.8166737054,-1.613260961e-07,1.075973983e-07,0.01521156114,4.968939395e-08,-31.05813607,0.02799582026,9.150802602,-6470.849197,1.057604321,0.02763952261,0.00445227378,52.84246011,52.84036199,0.4708885828,-2.797918351e-07,6.203993841e-08,0.008911532116,1.419586568e-05,-31.36970782,0.02700937963,-163.7787225,-6283.778723,1.055518273,-0.02593413658,-0.007545008167,47.47228446,47.46687256,-0.7167987918,1.838044124e-07,-9.443880043e-08,0.01510103264,1.457396974e-05,-25.99862103,0.05012668083,-149.9541557,-149.9541557,1.105543928,-0.04339091107,-0.025098067,45.84387009,45.78593347,-2.304066242,5.718185454e-08,-3.035625262e-07,0.05032257874,-5.782265889e-08,
1216000,-28.78203016,0.03638299879,11.96628306,-348.0337169,1.075513402,0.03559238828,0.007543506994,53.69037793,53.68425232,0.8110086161,-1.613842278e-07,1.061480511e-07,0.01510701148,8.348328202e-08,-31.13456767,0.02775055137,-31.96367462,-6511.963675,1.05708525,0.02354312081,-0.01469062844,52.41054327,52.38790115,-1.540408639,8.496706389e-08,-2.016148432e-07,0.02940390062,1.413769378e-05,-31.45954205,0.02673147342,155.0242523,-6324.975748,1.054931343,-0.02423172226,0.01128695298,47.63445065,47.62230112,1.075790077,-1.216631405e-07,1.408037076e-07,0.02259004818,1.485067875e-05,-25.98308935,0.05021639511,-150.077147,-150.077147,1.105742813,-0.04352244182,-0.02504961867,45.83178707,45.77408766,-2.299044351,5.692974092e-08,-3.009081191e-07,0.05022589129,-2.078890156e-07,
