Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
80000,-15.68156486,0.1644075497,11.17344644,11.17344644,1.393511334,0.1612912157,0.03185884725,69.20703211,69.05910522,4.522530249,-4.39894634e-07,8.997288055e-06,0.06548781995,1.729364002e-06,-11.68983147,0.2603205341,171.1562111,-548.8437889,1.703873897,-0.257225628,0.04002195364,29.56808967,29.45969513,2.529484099,-7.864990295e-07,5.032248722e-06,0.08586253482,1.903749428e-05,-11.32473554,0.2714958672,-6.820166296,-366.8201663,1.745351619,0.2695747006,-0.03224107179,86.84999252,86.64031599,-6.031322082,3.298508621e-07,-1.199893404e-05,0.06961334355,1.903202567e-05,-16.11410523,0.1564208849,-156.1289959,-516.1289959,1.370850539,-0.1430404656,-0.06330022458,37.53058727,37.21848383,-4.830056136,4.118868876e-07,-9.609091368e-06,0.1297757361,1.507989913e-06,
88000,-17.18611271,0.1382593035,-12.05752908,-12.05752908,1.320883774,0.135209075,-0.02888149972,65.61953971,65.5060545,-3.857566013,4.688393906e-07,-6.976712492e-06,0.05888869422,1.952876071e-06,-11.41867847,0.2685753044,111.8416065,-608.1583935,1.73438949,-0.09992128693,0.2492958695,41.40579691,36.47348063,19.59911295,-9.22786099e-08,3.544654212e-05,0.5373524166,1.823738947e-05,-11.77519529,0.2577746675,-63.85797257,-423.8579726,1.694599487,0.1135749437,-0.2314055128,62.07425986,55.61507004,-27.57132064,6.559638266e-08,-4.986490871e-05,0.4957526911,1.812100206e-05,-17.81076225,0.1286654335,-179.7204299,-539.7204299,1.295329575,-0.1286639018,-0.0006278099473,38.60033923,38.60030776,-0.04928318737,3.669768526e-05,-8.913253273e-08,0.001276756332,1.90801475e-06,
96000,-20.20714852,0.09764332822,-10.98991502,-10.98991502,1.216418477,0.09585262317,-0.01861435405,60.59733912,60.55457882,-2.276069283,7.283890708e-07,-3.773413305e-06,0.03758707149,1.895980799e-06,-11.92221423,0.2534482452,61.10764964,-658.8923504,1.678983724,0.1224574467,0.2219012995,63.20301336,57.10605797,27.08355665,-6.121293492e-08,4.49008533e-05,0.4742676628,1.785887154e-05,-12.35779928,0.2410516098,-114.3749831,-474.3749831,1.635225301,-0.09948362924,-0.2195652206,41.3353246,37.46377572,-17.46638395,9.491741367e-08,-2.895688899e-05,0.4662205988,1.76554138e-05,-20.76082562,0.09161334043,-173.5040853,-533.5040853,1.201705605,-0.09102517589,-0.01036443428,41.65774158,41.64864254,-0.8706364927,1.904197681e-06,-1.44339689e-06,0.0209043186,1.908674985e-06,
104000,-19.98683538,0.1001516782,-7.117602821,-7.117602821,1.222596799,0.09937990104,-0.01240942811,61.03270314,61.01353201,-1.529628804,1.000462326e-06,-2.340846012e-06,0.02507032053,8.354270839e-07,-12.37665181,0.2405289799,12.1474188,-707.8525812,1.633411871,0.2351433962,0.05061396441,80.63486641,80.17342465,8.614154665,-1.776536469e-07,1.318255092e-05,0.1074440153,1.698157434e-05,-12.82596309,0.228403022,-163.3081737,-523.3081737,1.592026741,-0.2187789133,-0.06560280116,32.11564812,31.81229997,-4.403683054,3.475127461e-07,-6.739114672e-06,0.1384270568,1.689790425e-05,-19.83377549,0.1019321596,-172.0199269,-532.0199269,1.227003251,-0.1009450906,-0.01415110796,40.83273592,40.81604712,-1.167313155,1.310990101e-06,-1.786381335e-06,0.02859936808,1.136903205e-06,
112000,-20.60920799,0.09322654736,-18.5986402,-18.5986402,1.205622578,0.08835788225,-0.02973337816,59.68270392,59.57560653,-3.5738289,3.976201205e-07,-5.078504778e-06,0.05998812446,1.638370106e-07,-12.80163563,0.2290436301,-36.16444526,-756.1644453,1.594180525,0.1849130279,-0.1351597448,72.17210588,69.40305686,-19.79971126,7.177005053e-08,-2.813590999e-05,0.2852858671,1.658146926e-05,-13.27100044,0.2169951255,148.6669756,-571.3330244,1.554262515,-0.1853483927,0.1128399656,34.5353324,33.6057304,7.958898669,-1.785455924e-07,1.130980415e-05,0.2368315931,1.65025225e-05,-20.68244624,0.0924437784,172.5358328,-547.4641672,1.203720224,-0.09166043743,0.01200901228,41.60469462,41.59249207,1.007580127,-1.410335754e-06,1.431797837e-06,0.02422504824,5.032274438e-07,
120000,-23.34933027,0.06800384776,-20.2833165,-20.2833165,1.145931606,0.06378692346,-0.02357438662,56.80923265,56.74560795,-2.687916133,4.934272972e-07,-3.564959493e-06,0.04736782687,-8.118907833e-08,-13.15505178,0.2199112318,-84.0570166,-804.0570166,1.563810789,0.02276933091,-0.2187293017,52.22118824,47.44804047,-21.8113722,6.080732475e-08,-2.892823084e-05,0.4596896306,1.627060657e-05,-13.8366351,0.2033144496,101.2912269,-618.7087731,1.510400746,-0.03980815404,0.1993792274,46.31276554,42.76107793,17.78658109,-7.456695505e-08,2.359018584e-05,0.4159525894,1.618728069e-05,-24.02458126,0.06291742457,170.8882049,-549.1117951,1.134283629,-0.06212348386,0.009963687478,44.15155994,44.14272647,0.8831446806,-1.501782462e-06,1.171307011e-06,0.02000657302,2.237504739e-08,
128000,-23.57504635,0.06625942802,-6.766311137,-6.766311137,1.141922564,0.06579792818,-0.007806692597,57.0427608,57.03574776,-0.8944480053,1.390128868e-06,-1.112154855e-06,0.0156822351,-2.629942841e-08,-13.73220481,0.2057736492,-129.56329,-849.56329,1.518173815,-0.131063448,-0.158635328,38.66877426,36.70676337,-12.16090562,1.022455096e-07,-1.512084564e-05,0.3312987718,1.600406667e-05,-14.21594385,0.1946268741,55.68899256,-664.3110074,1.483321005,0.1097082,0.160759855,61.97109796,58.77603026,19.64167125,-6.330408329e-08,2.442241461e-05,0.3341782554,1.593787223e-05,-24.04481796,0.06277100789,-172.2046264,-532.2046264,1.133950205,-0.06219092818,-0.008513981664,44.1454341,44.13898476,-0.7545701708,1.647822881e-06,-9.382310359e-07,0.01709532231,5.2472341e-08,
136000,-22.48802938,0.07509284026,-11.86464462,-11.86464462,1.162379196,0.07348855988,-0.01543911348,57.92969761,57.90178672,-1.798043562,6.50850157e-07,-2.104172947e-06,0.03105333468,2.682024965e-07,-14.10060646,0.1972285023,-175.4498934,-895.4498934,1.491368971,-0.1966069048,-0.01564631357,33.57312888,33.55534761,-1.092533533,1.071140518e-06,-1.278544943e-06,0.03255914813,1.576652403e-05,-14.58829283,0.1864598619,10.0839759,-709.9160241,1.458391303,0.1835794648,0.03264751455,72.4555574,72.29034203,4.890219621,-2.393055988e-07,5.722813423e-06,0.06764692882,1.571552233e-05,-22.74197225,0.07292918961,-179.971898,-539.971898,1.157332512,-0.07292918084,-3.576979751e-05,43.20279641,43.2027963,-0.003107236908,0.0003766230156,-3.636265539e-09,7.192212482e-05,3.522069448e-07,
144000,-23.70724162,0.06525862497,-22.42926437,-22.42926437,1.139629264,0.06032189337,-0.02489894201,56.41517307,56.34475552,-2.817849944,3.92229069e-07,-3.114407969e-06,0.05001086469,5.632136621e-08,-14.50135298,0.1883355701,139.0734332,-940.9265668,1.464072499,-0.142296902,0.1233769778,37.71001863,36.53344256,9.346286941,-1.182547323e-07,1.032991504e-05,0.2558282572,1.555075173e-05,-15.00068963,0.1778138227,-35.23475908,-755.2347591,1.432539071,0.1452374501,-0.1025857624,66.78054938,65.33033662,-13.84156396,7.984955049e-08,-1.529828698e-05,0.211870391,1.560814559e-05,-24.31771864,0.06082947494,167.2102825,-552.7897175,1.129538722,-0.05932024082,0.01346603319,44.40112159,44.38490777,1.199816875,-9.21176126e-07,1.326088794e-06,0.0270320912,2.293399638e-08,
152000,-25.98698376,0.05019388509,-16.31395583,-16.31395583,1.105692908,0.04817292368,-0.01409948669,55.06004109,55.03805216,-1.555936635,6.729528509e-07,-1.629177675e-06,0.02827019804,-5.709395054e-07,-14.88343719,0.180230439,94.58667585,-985.4133241,1.439710005,-0.01441250933,0.1796532514,48.62304501,45.58134687,16.92753153,-6.185615381e-08,1.772434419e-05,0.3713697092,1.547609453e-05,-15.39667328,0.1698894209,-79.55041879,-799.5504188,1.409317566,0.03081288106,-0.1670717861,53.09016954,50.20165341,-17.27310328,6.061863794e-08,-1.80861827e-05,0.3440743902,1.549968526e-05,-27.12992775,0.04400516083,176.1089704,-543.8910296,1.092061503,-0.04390372521,0.002986150132,45.79431049,45.79349064,0.2740231094,-3.82110836e-06,2.869219235e-07,0.005983887788,-6.744362974e-07,
160000,-25.01645115,0.05612772536,-5.352683206,-5.352683206,1.118930764,0.0558829716,-0.005235937306,55.91890011,55.91581492,-0.5873938822,1.693443572e-06,-5.842914994e-07,0.01050496864,-2.892134913e-07,-15.30291735,0.1717331486,51.48760043,-1028.5124,1.414680724,0.106935482,0.1343766238,61.73404491,59.49499562,16.4753694,-6.037609052e-08,1.6388353e-05,0.2769202557,1.544830157e-05,-15.30349401,0.1717217475,-124.2511067,-844.2511067,1.414647486,-0.09664858732,-0.1419415695,41.34734717,39.68445876,-11.6080511,8.569211025e-08,-1.154674195e-05,0.2925087416,1.541921178e-05,-25.83884186,0.05105730728,-170.5753101,-530.5753101,1.107608832,-0.0503681199,-0.008360689242,45.20503729,45.19868579,-0.7577596968,1.312709555e-06,-7.537575089e-07,0.01676508252,-6.941370398e-08,
168000,-24.21423306,0.06155854514,-12.18140633,-12.18140633,1.13119315,0.06017251892,-0.01298932047,56.40135348,56.38218584,-1.470304212,6.44323021e-07,-1.392893948e-06,0.02607746029,2.572978129e-07,-15.54710168,0.166972487,5.48726172,-1074.512738,1.400881086,0.1662073326,0.01596665202,69.92762637,69.88992863,2.295823466,-4.126409829e-07,2.174950316e-06,0.03284913164,1.543173308e-05,-16.03492679,0.1578532982,-168.603318,-888.603318,1.374883136,-0.1547408446,-0.03119190213,36.61107491,36.53637624,-2.337523775,4.052796647e-07,-2.214455139e-06,0.06397798621,1.534156842e-05,-24.54121646,0.05928422913,178.632781,-541.367219,1.126040683,-0.05926735119,0.001414534056,44.40488383,44.40470488,0.1260670122,-7.514660937e-06,1.194296914e-07,0.002839046279,7.94026029e-07,
176000,-25.47229148,0.05325807021,-20.33086484,-20.33086484,1.112508105,0.04994019398,-0.01850402841,55.25463312,55.21661855,-2.049272358,4.412734333e-07,-1.853135373e-06,0.03711332589,-6.930180552e-08,-15.87792148,0.1607325838,-38.83240238,-1118.832402,1.383030678,0.1252080272,-0.1007864744,64.14604157,62.81540372,-12.99768077,6.95731389e-08,-1.175366558e-05,0.2069186855,1.53885155e-05,-16.35393254,0.1521610067,147.2550408,-932.7449592,1.358938449,-0.1279805844,0.0823039609,38.72285156,38.18451368,6.434450084,-1.40538731e-07,5.818605323e-06,0.1685094156,1.522164331e-05,-26.16219942,0.04919149585,166.9479345,-553.0520655,1.103472982,-0.04792064567,0.01110922959,45.42761278,45.41634961,1.011529011,-8.939827126e-07,9.147150127e-07,0.0222723539,1.786938756e-07,
184000,-27.15494166,0.04387861564,-12.52995352,-12.52995352,1.091784613,0.04283354644,-0.009519464772,54.47461191,54.46470348,-1.038949977,8.325449118e-07,-8.986631763e-07,0.01907565653,-7.557819868e-07,-16.20321508,0.154824343,-82.47027913,-1162.470279,1.366371989,0.02028825375,-0.1534892959,52.0221922,49.62554956,-15.60811689,5.54181214e-08,-1.350059215e-05,0.3145177642,1.521341694e-05,-16.66586018,0.1467935559,103.7779222,-976.2220778,1.344098564,-0.0349602405,0.142569736,46.6872089,44.82270249,13.06219035,-6.621956147e-08,1.129843566e-05,0.2914190717,1.497824237e-05,-28.66756745,0.03686562724,175.9133733,-544.0866267,1.076553445,-0.03677189431,0.00262721536,46.45325559,46.45261259,0.2444142117,-3.538961629e-06,2.114115758e-07,0.0052615816,-1.075441715e-06,
192000,-26.01609992,0.05002591075,-4.180463611,-4.180463611,1.105320579,0.04989281139,-0.003646795558,55.25120869,55.24973178,-0.4039799497,2.051913705e-06,-3.348719058e-07,0.00731188979,-1.774877309e-07,-16.49480624,0.1497130603,-126.1282524,-1206.128252,1.352147148,-0.08827002739,-0.1209231272,41.99731812,40.76828446,-10.08571819,8.218869294e-08,-8.360374502e-06,0.2473912828,1.519873975e-05,-16.95342421,0.1420132248,60.36660957,-1019.63339,1.33103826,0.07021822608,0.1234388786,57.42976667,55.68929057,14.0314296,-5.90768025e-08,1.163110093e-05,0.251959209,1.506113652e-05,-27.40025631,0.04265669309,-171.788798,-531.788798,1.089114726,-0.0422193906,-0.006092333121,45.94923249,45.94580948,-0.5608548816,1.47797946e-06,-4.649105561e-07,0.0122068778,-4.618754973e-07,
200000,-25.70546672,0.05184736198,-9.373346333,-9.373346333,1.109365011,0.05115509772,-0.008444224142,55.39089619,55.38295597,-0.937853277,8.485066214e-07,-7.463199246e-07,0.01693396932,5.404531979e-07,-18.50405842,0.1187947038,-169.9380172,-1249.938017,1.269618679,-0.1169675609,-0.02075503182,39.53220778,39.4972136,-1.663000414,4.785174488e-07,-1.323373681e-06,0.04210424641,1.516863095e-05,-18.38795626,0.1203932634,19.15420747,-1060.845793,1.273743386,0.113728161,0.03950244646,62.80935017,62.60848852,5.019126855,-1.585484365e-07,3.994094245e-06,0.08016687471,1.513350313e-05,-26.54313588,0.04708073194,-176.512492,-536.512492,1.098813684,-0.04699354242,-0.00286396416,45.51160809,45.51085819,-0.2612620457,3.045887179e-06,-2.079057301e-07,0.005740653025,3.730055847e-07,
208000,-26.25791181,0.04865241577,-19.35334511,-19.35334511,1.102281052,0.04590320485,-0.01612306871,54.80985528,54.7812463,-1.770674886,4.321335338e-07,-1.354863753e-06,0.03232264699,5.624845254e-08,-17.0283598,0.140793307,146.0396143,-1293.960386,1.327728609,-0.1167773479,0.07864989719,39.60175044,39.10143923,6.275036871,-1.219384063e-07,4.801457385e-06,0.1604809694,1.508548776e-05,-17.49864005,0.1333730238,-27.31346767,-1107.313468,1.307797997,0.1185031854,-0.06119933444,63.38572379,62.89922448,-7.838210284,9.762024339e-08,-5.997547652e-06,0.1246153724,1.516305447e-05,-27.83502732,0.04057407557,169.8118743,-550.1881257,1.084579902,-0.03993431519,0.00717677356,46.16010995,46.15533995,0.6635852778,-1.153081633e-06,5.077542169e-07,0.01437721569,-1.962385656e-07,
216000,-27.87526385,0.04038655484,-12.72603882,-12.72603882,1.084172549,0.03939444019,-0.008896735026,54.10066223,54.09207193,-0.9640581119,7.642987815e-07,-7.103454349e-07,0.01782253993,-6.237350252e-07,-17.24978374,0.1372495132,103.0175018,-1336.982498,1.318167339,-0.03091527159,0.1337223798,47.05235829,45.39611594,12.37404858,-5.954627022e-08,9.117550912e-06,0.2725794557,1.501651572e-05,-17.73517758,0.1297899667,-70.30448423,-1150.304484,1.298295726,0.04374201883,-0.1221968545,54.50382997,52.89409302,-13.14847537,5.603907825e-08,-9.6881706e-06,0.248581167,1.52009336e-05,-30.1099347,0.0312250588,179.7417567,-540.2582433,1.064462978,-0.03122474164,0.0001407369952,46.97207216,46.9720703,0.01323431959,-5.567558161e-05,9.751423059e-09,0.0002817486967,-9.915043857e-07,
224000,-26.98981657,0.04472075959,-3.314095085,-3.314095085,1.093628664,0.04464596973,-0.00258529025,54.67320547,54.67247171,-0.2832549107,2.508387717e-06,-2.012563357e-07,0.005180942106,-3.942487938e-07,-17.51779604,0.1330792051,60.16296432,-1379.837036,1.307015833,0.06621153249,0.1154387621,56.99044094,55.47861396,13.03969908,-5.44884613e-08,9.264877523e-06,0.235040102,1.50346741e-05,-18.00284943,0.1258512486,-113.2520289,-1193.252029,1.287940121,-0.04968310184,-0.1156292617,45.32652036,44.1246987,-10.36843349,6.852656574e-08,-7.36690822e-06,0.2349802671,1.501219787e-05,-28.80152586,0.03630142781,-167.090087,-527.090087,1.075337723,-0.03538382044,-0.008110419984,46.58275809,46.5766148,-0.7565087373,9.392001754e-07,-5.375093975e-07,0.01624224389,-8.083505423e-07,
232000,-25.9234092,0.05056261657,-8.411186984,-8.411186984,1.106510692,0.05001875452,-0.007396106449,55.26493207,55.25885579,-0.8194958646,8.371154942e-07,-5.62184559e-07,0.01483012728,4.905697277e-07,-17.8414172,0.1282121373,16.76248135,-1423.237519,1.294136092,0.1227642186,0.03697700342,63.97232746,63.79225567,4.796540128,-1.43022401e-07,3.290487376e-06,0.07519000665,1.509064856e-05,-18.30174856,0.1215941194,-156.7699557,-1236.769956,1.276851788,-0.1117363189,-0.04795961749,39.9703991,39.78230122,-3.873152969,1.771199566e-07,-2.65703207e-06,0.09735869594,1.506723596e-05,-27.56511555,0.04185469896,-173.7838482,-533.7838482,1.087366079,-0.04160861338,-0.004532010286,46.00542939,46.00353305,-0.4177087187,1.642323119e-06,-2.8655348e-07,0.009079926932,1.557196229e-07,
240000,-26.50010299,0.04731456488,-15.8335884,-15.8335884,1.09932883,0.04551936558,-0.01290950836,54.76818502,54.74985739,-1.416759137,4.680722212e-07,-9.395175827e-07,0.02587694662,4.261081965e-07,-18.30180139,0.1215933799,-27.33218258,-1467.332183,1.276849871,0.1080186309,-0.05582943154,62.06730089,61.67248209,-6.989620422,9.487576666e-08,-4.635136002e-06,0.1133345081,1.508191662e-05,-18.63830284,0.1169727925,159.7436187,-1280.256381,1.264935874,-0.1097383507,0.04049850097,40.12610177,39.99148112,3.284125563,-2.01924556e-07,2.177853404e-06,0.08212062846,1.504517051e-05,-28.37883143,0.03811170943,178.2149245,-541.7850755,1.079243525,-0.03809321414,0.001187195147,46.33046803,46.33033705,0.1101663194,-6.019494884e-06,7.305630959e-08,0.002377844118,-3.412936143e-08,
