Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
6.986027944e-06,-0.0005149221885,-64.10239805,nan,0,0.0004011780165,-66.1639801,nan,0,
7.235528942e-06,0.0005630312614,-63.99104861,nan,0,-0.0003580266863,-67.51560074,nan,0,
7.48502994e-06,-0.0003581461059,-66.4025665,nan,0,0.0003443683958,-66.50637141,nan,0,
7.734530938e-06,0.0003556599265,-66.47627218,nan,0,-0.0003490352131,-65.76431086,nan,0,
7.984031936e-06,-0.0005645843242,-63.64138554,nan,0,0.0002914177455,-67.72458805,nan,0,
8.233532934e-06,0.0002527423352,-66.30096897,nan,0,-0.0002483668356,-66.64053021,nan,0,
8.483033932e-06,-0.0003957600493,-65.14244488,nan,0,0.0003212555946,-65.53133121,nan,0,
8.73253493e-06,0.0002988171766,-66.08770258,nan,0,-0.0001151255307,-68.54932656,nan,0,
8.982035928e-06,-0.0003088441288,-65.84529869,nan,0,0.0002689609613,-66.3324059,nan,0,
9.231536926e-06,0.0002081996409,-65.87661668,nan,0,-7.755622708e-05,-67.62635883,nan,0,
9.481037924e-06,-0.0003639220845,-64.94267332,nan,0,0.0001489074704,-68.29447781,nan,0,
9.730538922e-06,0.0002056052448,-65.03778218,nan,0,-0.0001833045907,-66.84971773,nan,0,
9.98003992e-06,-0.0001319618378,-66.03753424,nan,0,7.087022456e-05,-67.34383719,nan,0,
1.022954092e-05,0.0001955398804,-67.11444514,nan,0,-4.213828688e-05,-69.98371319,nan,0,
1.047904192e-05,-0.000157883559,-64.63058696,nan,0,0.0001424398822,-64.48484169,nan,0,
1.072854291e-05,5.648711571e-05,-66.76251467,nan,0,3.754636736e-05,-68.16375014,nan,0,
1.097804391e-05,-8.192397646e-05,-66.03243579,nan,0,-2.621869625e-05,-68.57484889,nan,0,
1.122754491e-05,4.339646723e-05,-66.19419695,nan,0,-2.371946523e-06,-68.21156629,nan,0,
1.147704591e-05,-4.798397352e-05,-67.39266859,nan,0,-6.710115021e-05,-67.27691939,nan,0,
1.172654691e-05,2.836049408e-05,-66.05449392,nan,0,5.956253423e-05,-69.18864334,nan,0,
1.19760479e-05,2.666311629e-05,-67.09094838,nan,0,-7.194246112e-05,-67.68504334,nan,0,
1.22255489e-05,-2.727148723e-05,-65.41955467,nan,0,0.0001371779177,-67.88076001,nan,0,
1.24750499e-05,0.0001029528216,-67.32704761,nan,0,-0.000126916386,-69.20590588,nan,0,
1.27245509e-05,-5.224054959e-05,-66.91369156,nan,0,0.0001199163929,-69.13732755,nan,0,
1.29740519e-05,0.0001243433531,-66.52822214,nan,0,-0.000133297612,-68.40260805,nan,0,
1.322355289e-05,-0.0001515541948,-67.45069008,nan,0,0.0001913861862,-68.42573287,nan,0,
1.347305389e-05,0.0001109869236,-67.99316348,nan,0,-0.0001743266965,-69.37990502,nan,0,
1.372255489e-05,-0.0001373913768,-67.0739446,nan,0,0.0001804098855,-69.05445651,nan,0,
1.397205589e-05,0.0001960822715,-67.0300985,nan,0,-0.000218585382,-68.73680054,nan,0,
1.422155689e-05,-0.0001907408423,-68.1219645,nan,0,0.0002306683779,-69.30723658,nan,0,
1.447105788e-05,0.0001775082656,-67.80962997,nan,0,-0.000206588307,-70.11385715,nan,0,
1.472055888e-05,-0.0002263165476,-67.5357942,nan,0,0.000225990987,-69.23996943,nan,0,
1.497005988e-05,0.0002364405684,-68.08450149,nan,0,-0.0002558946574,-69.6293109,nan,0,
1.521956088e-05,-0.0002350710295,-68.51647509,nan,0,0.000223372374,-70.09796763,nan,0,
1.546906188e-05,0.0002109867324,-68.8700639,nan,0,-0.0002533926539,-69.83383965,nan,0,
1.571856287e-05,-0.0002575213644,-68.20473598,nan,0,0.0002549947725,-69.80877054,nan,0,
1.596806387e-05,0.0002439844894,-68.86260357,nan,0,-0.0002755847041,-69.7736153,nan,0,
1.621756487e-05,-0.0002693085608,-68.44476006,nan,0,0.0002753180594,-70.02471655,nan,0,
1.646706587e-05,0.0002746334006,-68.91776615,nan,0,-0.0002747053714,-70.20593623,nan,0,
1.671656687e-05,-0.0002794281891,-69.30980765,nan,0,0.0002786704912,-70.42133884,nan,0,
1.696606786e-05,0.000254410717,-69.3013312,nan,0,-0.000259533752,-70.96339037,nan,0,
1.721556886e-05,-0.0002960241394,-69.01467305,nan,0,0.0002816475002,-70.44058511,nan,0,
1.746506986e-05,0.0002828119167,-69.76791115,nan,0,-0.0002749173435,-70.86419693,nan,0,
1.771457086e-05,-0.0002749446815,-69.87835506,nan,0,0.0002648661369,-71.21115183,nan,0,
1.796407186e-05,0.0002873444215,-69.79540984,nan,0,-0.0002728070107,-70.98619259,nan,0,
1.821357285e-05,-0.0002767729496,-70.33973887,nan,0,0.0002769413271,-70.9667633,nan,0,
1.846307385e-05,0.0002736701258,-70.42249746,nan,0,-0.0002771014892,-71.07296295,nan,0,
1.871257485e-05,-0.0002761777542,-70.51236885,nan,0,0.0002702674291,-71.33602218,nan,0,
1.896207585e-05,0.0002763199813,-70.55597026,nan,0,-0.0002646131734,-71.52930496,nan,0,
1.921157685e-05,-0.0002784184848,-70.63623439,nan,0,0.0002612942617,-71.65693788,nan,0,
1.946107784e-05,0.0002804106634,-70.72163375,nan,0,-0.0002583890845,-71.75369867,nan,0,
1.971057884e-05,-0.0002764206664,-70.89186867,nan,0,0.0002536617661,-71.90271946,nan,0,
1.996007984e-05,0.0002735597519,-71.09181307,nan,0,-0.0002497831838,-72.00595487,nan,0,
2.020958084e-05,-0.0002728963479,-71.16434193,nan,0,0.0002433528179,-72.20534119,nan,0,
2.045908184e-05,0.0002656126316,-71.44783286,nan,0,-0.0002375739211,-72.39533705,nan,0,
2.070858283e-05,-0.0002648388028,-71.49905393,nan,0,0.0002457971049,-72.07938263,nan,0,
2.095808383e-05,0.000253375738,-71.91695111,nan,0,-0.0002390337575,-72.12982128,nan,0,
2.120758483e-05,-0.0002561134937,-71.80965832,nan,0,0.000227239314,-72.51276828,nan,0,
2.145708583e-05,0.0002536576905,-71.91409574,nan,0,-0.0002220518129,-72.66395853,nan,0,
2.170658683e-05,-0.0002500182491,-72.03849252,nan,0,0.00022336654,-72.50026457,nan,0,
2.195608782e-05,0.0002473585638,-72.10300201,nan,0,-0.00021000844,-72.74777249,nan,0,
2.220558882e-05,-0.0002408495864,-72.31493606,nan,0,0.000199762283,-73.16975843,nan,0,
2.245508982e-05,0.0002346560154,-72.47477273,nan,0,-0.0001967268373,-73.21499916,nan,0,
2.270459082e-05,-0.0002269426951,-72.74193049,nan,0,0.000198327065,-73.06313417,nan,0,
2.295409182e-05,0.000224014919,-72.80846795,nan,0,-0.0001857168221,-73.30983136,nan,0,
2.320359281e-05,-0.000221281768,-72.84570396,nan,0,0.0001849749566,-73.36434194,nan,0,
2.345309381e-05,0.0002124545832,-73.09820222,nan,0,-0.0001781061508,-73.30439301,nan,0,
2.370259481e-05,-0.0002120697646,-73.11146961,nan,0,0.0001693438871,-73.54913835,nan,0,
2.395209581e-05,0.0002083783777,-73.05397682,nan,0,-0.0001639236043,-73.69135114,nan,0,
2.420159681e-05,-0.0001986777305,-73.37639431,nan,0,0.0001610723603,-73.68442293,nan,0,
2.44510978e-05,0.0001928028223,-73.46559643,nan,0,-0.0001517601886,-73.62939047,nan,0,
2.47005988e-05,-0.000188362563,-73.64826052,nan,0,0.0001403894582,-74.12693912,nan,0,
2.49500998e-05,0.0001843706568,-73.59030268,nan,0,-0.0001372074877,-74.12868348,nan,0,
2.51996008e-05,-0.0001790881489,-73.66333463,nan,0,0.0001311717974,-74.20115671,nan,0,
2.54491018e-05,0.0001685459742,-73.92009535,nan,0,-0.0001219026917,-74.4470606,nan,0,
2.569860279e-05,-0.0001611393875,-74.20513527,nan,0,0.0001208213509,-74.59328374,nan,0,
2.594810379e-05,0.000157512606,-74.16273111,nan,0,-0.0001160969214,-74.54540342,nan,0,
2.619760479e-05,-0.0001518723369,-74.33581661,nan,0,0.0001149619767,-74.39170643,nan,0,
2.644710579e-05,0.000143588874,-74.51423914,nan,0,-0.000102552531,-74.61232972,nan,0,
2.669660679e-05,-0.0001429416188,-74.50898806,nan,0,0.0001024573054,-74.633219,nan,0,
2.694610778e-05,0.0001372648275,-74.4225229,nan,0,-9.003210758e-05,-74.48834601,nan,0,
2.719560878e-05,-0.0001121239087,-75.12373318,nan,0,6.552934805e-05,-75.13936094,nan,0,
2.744510978e-05,0.0001115919798,-77.02880233,nan,0,-6.283467668e-05,-77.97159463,nan,0,
2.769461078e-05,-0.0001818937727,-73.6823568,nan,0,0.00013531794,-74.87177181,nan,0,
2.794411178e-05,0.0001832299829,-72.07530973,nan,0,-0.0001307481393,-72.92439205,nan,0,
2.819361277e-05,-0.0001488281178,-72.02543838,nan,0,0.0001038753143,-72.72953826,nan,0,
2.844311377e-05,0.0001115858226,-72.25497579,nan,0,-7.054618005e-05,-72.50788284,nan,0,
2.869261477e-05,-8.163058052e-05,-72.7738241,nan,0,3.761032205e-05,-72.99309866,nan,0,
2.894211577e-05,5.443131951e-05,-73.30370165,nan,0,-1.26520188e-05,-73.64532126,nan,0,
2.919161677e-05,-3.585452568e-05,-73.94323243,nan,0,2.757088843e-06,-74.37979353,nan,0,
2.944111776e-05,2.142649688e-05,-74.45240647,nan,0,1.238555661e-05,-74.64767114,nan,0,
2.969061876e-05,-1.146792491e-05,-75.19344801,nan,0,-1.96993495e-05,-75.73913576,nan,0,
2.994011976e-05,4.289956965e-06,-75.59447713,nan,0,1.430390062e-05,-76.34974581,nan,0,
3.018962076e-05,-1.674432201e-06,-76.30220538,nan,0,-1.600917264e-05,-76.70660019,nan,0,
3.043912176e-05,-2.237449454e-06,-76.56148071,nan,0,1.807039566e-05,-77.15364618,nan,0,
3.068862275e-05,1.953648987e-06,-77.1499346,nan,0,-8.346988665e-06,-77.90865993,nan,0,
3.093812375e-05,-1.840540277e-06,-77.30222983,nan,0,5.830021623e-06,-77.45037259,nan,0,
3.118762475e-05,-1.375792411e-06,-77.48280915,nan,0,-4.592618611e-06,-77.52731848,nan,0,
3.143712575e-05,-1.988183427e-06,-77.29051701,nan,0,6.716676663e-06,-77.5966397,nan,0,
3.168662675e-05,7.268792815e-07,-77.44249507,nan,0,3.086803055e-07,-77.4116449,nan,0,
3.193612774e-05,-2.992676053e-06,-76.97244712,nan,0,8.1661922e-06,-76.6902124,nan,0,
3.218562874e-05,7.875777759e-06,-76.90214803,nan,0,-1.516268566e-05,-77.02600528,nan,0,
3.243512974e-05,-1.647064984e-05,-76.53941018,nan,0,1.443938305e-05,-76.66431759,nan,0,
3.268463074e-05,2.01672506e-05,-76.52670352,nan,0,-1.895894959e-05,-76.55365318,nan,0,
3.293413174e-05,-3.2140362e-05,-76.1616239,nan,0,3.017303115e-05,-76.12223245,nan,0,
3.318363273e-05,4.02084718e-05,-76.25189975,nan,0,-3.536673483e-05,-76.4069698,nan,0,
3.343313373e-05,-4.992841203e-05,-76.07143522,nan,0,3.961216637e-05,-75.80284275,nan,0,
3.368263473e-05,5.569405043e-05,-76.13848844,nan,0,-5.495784312e-05,-75.67288422,nan,0,
3.393213573e-05,-6.716583359e-05,-75.84591504,nan,0,6.609130691e-05,-75.65225228,nan,0,
3.418163673e-05,7.524695286e-05,-75.91040813,nan,0,-7.040252426e-05,-75.78021818,nan,0,
3.443113772e-05,-8.531071198e-05,-75.61717299,nan,0,8.719345655e-05,-75.23874759,nan,0,
3.468063872e-05,9.791945088e-05,-75.59105583,nan,0,-9.769810813e-05,-75.65602593,nan,0,
3.493013972e-05,-0.0001083212572,-75.46324343,nan,0,9.962511547e-05,-75.80543846,nan,0,
3.517964072e-05,0.0001162055627,-75.61026042,nan,0,-0.0001095835605,-75.69892814,nan,0,
3.542914172e-05,-0.0001265074583,-75.44945639,nan,0,0.0001213222069,-75.64357197,nan,0,
3.567864271e-05,0.0001332233322,-75.64288988,nan,0,-0.000119296076,-76.34799839,nan,0,
3.592814371e-05,-0.0001376816634,-75.66526667,nan,0,0.0001255325315,-76.02785909,nan,0,
3.617764471e-05,0.0001415644776,-75.8453294,nan,0,-0.0001318777951,-76.15950582,nan,0,
3.642714571e-05,-0.0001487173763,-75.71839026,nan,0,0.0001371602036,-76.3029903,nan,0,
3.667664671e-05,0.0001477846155,-76.05457745,nan,0,-0.0001323091553,-76.86244863,nan,0,
3.69261477e-05,-0.0001497919368,-76.07788022,nan,0,0.0001394373301,-76.52404734,nan,0,
3.71756487e-05,0.0001520136879,-76.14237036,nan,0,-0.0001410404478,-76.83077909,nan,0,
3.74251497e-05,-0.0001542756235,-76.11297075,nan,0,0.0001322333947,-77.47298632,nan,0,
3.76746507e-05,0.0001523901167,-76.31862972,nan,0,-0.0001276998238,-77.84879298,nan,0,
3.79241517e-05,-0.0001522780554,-76.34569148,nan,0,0.0001283374635,-77.83189629,nan,0,
3.817365269e-05,0.0001500729182,-76.44458935,nan,0,-0.000118711277,-78.44072787,nan,0,
3.842315369e-05,-0.0001436504267,-76.75528352,nan,0,0.0001105770142,-79.06097468,nan,0,
3.867265469e-05,0.0001359325785,-77.06691085,nan,0,-0.0001071310816,-79.19704964,nan,0,
3.892215569e-05,-0.0001313452121,-77.29720301,nan,0,0.0001016764284,-79.3798241,nan,0,
3.917165669e-05,0.0001242807838,-77.5330009,nan,0,-8.751720732e-05,-80.25577731,nan,0,
3.942115768e-05,-0.0001177349304,-77.84254884,nan,0,8.427001518e-05,-80.63338831,nan,0,
3.967065868e-05,0.0001117818816,-77.99135956,nan,0,-7.720169443e-05,-80.54614594,nan,0,
3.992015968e-05,-0.0001069258624,-78.17678392,nan,0,6.154037083e-05,-81.73947503,nan,0,
4.016966068e-05,9.732440747e-05,-78.4487118,nan,0,-5.467249866e-05,-82.33886214,nan,0,
4.041916168e-05,-9.13267728e-05,-78.75860786,nan,0,4.986819626e-05,-82.49351828,nan,0,
4.066866267e-05,8.384519858e-05,-78.86319045,nan,0,-3.421333308e-05,-82.88206429,nan,0,
4.091816367e-05,-7.477832921e-05,-79.35102118,nan,0,2.489620488e-05,-84.83732039,nan,0,
4.116766467e-05,6.497293459e-05,-79.70027481,nan,0,-2.001638945e-05,-84.89103709,nan,0,
4.141716567e-05,-6.085502587e-05,-80.08019362,nan,0,1.403130284e-05,-85.16175677,nan,0,
4.166666667e-05,5.010968988e-05,-80.49501684,nan,0,-2.607904439e-07,-85.87119726,nan,0,
4.191616766e-05,-4.432197003e-05,-81.30975487,nan,0,5.973518342e-07,-88.18220493,nan,0,
4.216566866e-05,3.924812149e-05,-81.42655327,nan,0,6.232002263e-06,-86.74019,nan,0,
4.241516966e-05,-3.638759808e-05,-82.11501202,nan,0,-1.469134153e-05,-87.47618924,nan,0,
4.266467066e-05,3.085425673e-05,-82.12699182,nan,0,2.498704261e-05,-87.41256255,nan,0,
4.291417166e-05,-2.698397904e-05,-82.85194362,nan,0,-2.314025522e-05,-89.56443924,nan,0,
4.316367265e-05,2.249639984e-05,-82.86140486,nan,0,3.131034874e-05,-87.60077024,nan,0,
4.341317365e-05,-1.669129333e-05,-83.65504631,nan,0,-3.706318442e-05,-88.32372748,nan,0,
4.366267465e-05,1.111772272e-05,-83.93888357,nan,0,3.624695955e-05,-88.71805367,nan,0,
4.391217565e-05,-8.991108037e-06,-85.26263797,nan,0,-3.577791222e-05,-88.92587078,nan,0,
4.416167665e-05,6.434691285e-06,-85.90023016,nan,0,4.222337596e-05,-87.45759004,nan,0,
4.441117764e-05,-4.951749405e-06,-86.95807586,nan,0,-3.671522944e-05,-87.65367463,nan,0,
4.466067864e-05,5.78970201e-06,-87.49844445,nan,0,3.581193724e-05,-88.23405224,nan,0,
4.491017964e-05,-7.128020158e-06,-88.72246883,nan,0,-4.010278027e-05,-86.57418873,nan,0,
4.515968064e-05,4.534493147e-06,-88.9684691,nan,0,3.669822606e-05,-86.16508107,nan,0,
4.540918164e-05,-7.313129499e-06,-90.22305357,nan,0,-2.975016065e-05,-86.41139546,nan,0,
4.565868263e-05,7.505216649e-06,-90.21026077,nan,0,3.388802032e-05,-85.99907699,nan,0,
4.590818363e-05,-7.013656247e-06,-92.00903812,nan,0,-2.954743365e-05,-84.26609809,nan,0,
4.615768463e-05,7.613117129e-06,-92.32482844,nan,0,2.254887848e-05,-84.56950692,nan,0,
4.640718563e-05,-1.125936804e-05,-93.53697306,nan,0,-1.778782399e-05,-84.62489285,nan,0,
4.665668663e-05,1.221809274e-05,-93.34480027,nan,0,1.678569916e-05,-84.3335887,nan,0,
4.690618762e-05,-1.431218695e-05,-94.64099171,nan,0,-6.721263221e-06,-82.98113649,nan,0,
4.715568862e-05,1.75894152e-05,-93.65511284,nan,0,4.398143757e-08,-84.37652739,nan,0,
4.740518962e-05,-2.404843572e-05,-91.94632258,nan,0,1.111956979e-06,-83.56227354,nan,0,
4.765469062e-05,2.549665903e-05,-91.28085518,nan,0,-2.308831801e-06,-83.44730954,nan,0,
4.790419162e-05,-3.115855284e-05,-89.83815305,nan,0,1.55440592e-05,-82.63640286,nan,0,
4.815369261e-05,3.400644579e-05,-88.94417034,nan,0,-1.35034415e-05,-83.62578852,nan,0,
4.840319361e-05,-3.45985828e-05,-88.85447663,nan,0,1.765199267e-05,-82.40014297,nan,0,
4.865269461e-05,3.685802919e-05,-88.19223682,nan,0,-2.721731324e-05,-82.03667148,nan,0,
4.890219561e-05,-4.101000858e-05,-87.54733614,nan,0,3.456889104e-05,-82.20077957,nan,0,
4.915169661e-05,4.296124249e-05,-87.0283676,nan,0,-3.474186564e-05,-82.30598167,nan,0,
4.94011976e-05,-4.684789129e-05,-86.41068084,nan,0,4.617533806e-05,-81.28576853,nan,0,
4.96506986e-05,5.319908515e-05,-85.22344747,nan,0,-5.137915185e-05,-82.00727976,nan,0,
4.99001996e-05,-5.795279136e-05,-84.49634924,nan,0,5.064923278e-05,-81.91162991,nan,0,
5.01497006e-05,5.886887253e-05,-84.12673636,nan,0,-5.810377116e-05,-81.43380374,nan,0,
5.03992016e-05,-6.373172555e-05,-83.47079632,nan,0,6.559538984e-05,-81.34237609,nan,0,
5.064870259e-05,6.49531736e-05,-82.99281885,nan,0,-6.343263212e-05,-82.0361715,nan,0,
5.089820359e-05,-6.617444936e-05,-82.8637061,nan,0,6.767165029e-05,-81.31588595,nan,0,
5.114770459e-05,6.797715179e-05,-82.32516737,nan,0,-7.420789278e-05,-81.16588556,nan,0,
5.139720559e-05,-7.195371446e-05,-81.96774508,nan,0,7.993982131e-05,-81.08906522,nan,0,
5.164670659e-05,7.13843767e-05,-81.55914972,nan,0,-7.497168546e-05,-81.73245039,nan,0,
5.189620758e-05,-7.235279503e-05,-81.49904128,nan,0,8.57682281e-05,-80.67720305,nan,0,
5.214570858e-05,7.543105876e-05,-80.93066366,nan,0,-8.653253301e-05,-81.05799702,nan,0,
5.239520958e-05,-7.855740279e-05,-80.5470746,nan,0,8.367411632e-05,-81.39293189,nan,0,
5.264471058e-05,7.731045974e-05,-80.11647893,nan,0,-8.09162704e-05,-81.76758153,nan,0,
5.289421158e-05,-7.965723355e-05,-79.88035017,nan,0,8.80159285e-05,-81.07028931,nan,0,
5.314371257e-05,7.864646563e-05,-79.37097139,nan,0,-8.133164055e-05,-81.78424373,nan,0,
5.339321357e-05,-7.554354473e-05,-79.31556778,nan,0,8.028013347e-05,-81.90686571,nan,0,
5.364271457e-05,7.281336318e-05,-79.06389365,nan,0,-8.317466903e-05,-81.57443877,nan,0,
5.389221557e-05,-7.210901331e-05,-79.0942299,nan,0,8.269318908e-05,-81.5344823,nan,0,
5.414171657e-05,6.798709825e-05,-78.79865514,nan,0,-7.640320725e-05,-82.07951456,nan,0,
5.439121756e-05,-6.77855811e-05,-78.85149357,nan,0,8.082260611e-05,-81.69213138,nan,0,
5.464071856e-05,6.58501107e-05,-78.41563468,nan,0,-7.849603017e-05,-81.47390987,nan,0,
5.489021956e-05,-6.521836599e-05,-78.28592468,nan,0,7.082701786e-05,-82.19412798,nan,0,
5.513972056e-05,6.035731229e-05,-77.93591309,nan,0,-7.092840369e-05,-82.1237744,nan,0,
5.538922156e-05,-5.778035926e-05,-77.87288297,nan,0,7.062057882e-05,-81.91980965,nan,0,
5.563872255e-05,5.245851895e-05,-77.58399068,nan,0,-6.14795104e-05,-82.1729374,nan,0,
5.588822355e-05,-4.772560862e-05,-77.67879519,nan,0,5.882599284e-05,-83.01638179,nan,0,
5.613772455e-05,4.175055805e-05,-77.37614493,nan,0,-5.930827517e-05,-82.45096187,nan,0,
5.638722555e-05,-3.978195655e-05,-77.44731787,nan,0,5.736978402e-05,-82.35277241,nan,0,
5.663672655e-05,3.081577086e-05,-77.18368311,nan,0,-4.829719483e-05,-82.71912126,nan,0,
5.688622754e-05,-2.534537987e-05,-77.45469202,nan,0,5.049128711e-05,-83.06149123,nan,0,
5.713572854e-05,2.440118226e-05,-77.1204957,nan,0,-4.831378601e-05,-81.92445604,nan,0,
5.738522954e-05,-1.84321887e-05,-77.31748525,nan,0,3.823333258e-05,-82.77638114,nan,0,
5.763473054e-05,1.375105348e-05,-76.90164211,nan,0,-3.109207181e-05,-82.99493103,nan,0,
5.788423154e-05,-9.091408201e-06,-77.02587577,nan,0,3.426616064e-05,-83.21051408,nan,0,
5.813373253e-05,3.056717559e-06,-76.68472294,nan,0,-2.232216721e-05,-82.89025849,nan,0,
5.838323353e-05,4.441920579e-06,-76.76004312,nan,0,1.871629486e-05,-84.01140937,nan,0,
5.863273453e-05,-1.198778259e-05,-76.59547276,nan,0,-1.870756924e-05,-83.90331702,nan,0,
5.888223553e-05,1.70048775e-05,-76.88996024,nan,0,1.676801128e-05,-83.42930592,nan,0,
5.913173653e-05,-2.291855175e-05,-76.65796877,nan,0,-5.430402814e-06,-83.73754565,nan,0,
5.938123752e-05,2.75926259e-05,-76.88843589,nan,0,1.015397757e-05,-84.71501665,nan,0,
5.963073852e-05,-3.112168852e-05,-76.79566321,nan,0,-4.423302394e-06,-83.55799383,nan,0,
5.988023952e-05,3.585058549e-05,-76.85530488,nan,0,-4.995407216e-06,-84.00902597,nan,0,
6.012974052e-05,-4.154702431e-05,-76.71342039,nan,0,5.068364152e-06,-84.6954174,nan,0,
6.037924152e-05,4.523937128e-05,-76.83780078,nan,0,-6.055787663e-06,-84.53290605,nan,0,
6.062874251e-05,-5.095271982e-05,-76.61059614,nan,0,1.412973188e-05,-83.9089148,nan,0,
6.087824351e-05,5.660886232e-05,-76.80276508,nan,0,-1.732407736e-05,-85.622499,nan,0,
6.112774451e-05,-6.137426187e-05,-76.65195423,nan,0,1.653331612e-05,-85.24007423,nan,0,
6.137724551e-05,6.404416388e-05,-76.85645186,nan,0,-1.743638278e-05,-85.00982907,nan,0,
6.162674651e-05,-7.175597537e-05,-76.73792198,nan,0,2.534790644e-05,-84.91371309,nan,0,
6.18762475e-05,7.415270737e-05,-77.01405303,nan,0,-2.091310687e-05,-86.57478128,nan,0,
6.21257485e-05,-7.498304945e-05,-77.03140788,nan,0,2.333883124e-05,-84.90786716,nan,0,
6.23752495e-05,7.757374714e-05,-77.23503479,nan,0,-3.042238164e-05,-85.0296905,nan,0,
6.26247505e-05,-8.054760524e-05,-76.98883412,nan,0,3.489636641e-05,-85.10692177,nan,0,
6.28742515e-05,8.274114031e-05,-77.2664783,nan,0,-3.017290184e-05,-86.14960718,nan,0,
6.31237525e-05,-8.614032944e-05,-76.99998382,nan,0,3.838922374e-05,-84.73176185,nan,0,
6.337325349e-05,9.042348534e-05,-77.1165605,nan,0,-4.014987888e-05,-85.97398278,nan,0,
6.362275449e-05,-9.504539111e-05,-76.9847048,nan,0,3.8015061e-05,-86.10052827,nan,0,
6.387225549e-05,9.731828562e-05,-77.20945578,nan,0,-3.726668735e-05,-86.29218236,nan,0,
6.412175649e-05,-9.955329847e-05,-77.22255621,nan,0,4.508972993e-05,-85.21072959,nan,0,
6.437125749e-05,0.0001010623345,-77.38719474,nan,0,-3.933991703e-05,-87.11815575,nan,0,
6.462075848e-05,-0.000100197377,-77.53994828,nan,0,4.122674315e-05,-85.9178914,nan,0,
6.487025948e-05,0.0001010388249,-77.66522597,nan,0,-4.705853798e-05,-85.6323039,nan,0,
6.511976048e-05,-0.0001039144388,-77.51144784,nan,0,4.700920878e-05,-86.02137441,nan,0,
6.536926148e-05,0.0001039810787,-77.70577264,nan,0,-4.347536669e-05,-86.59598381,nan,0,
6.561876248e-05,-0.0001069146794,-77.53299674,nan,0,5.000600188e-05,-85.46240321,nan,0,
6.586826347e-05,0.0001089490012,-77.63364256,nan,0,-5.025264158e-05,-85.91792464,nan,0,
6.611776447e-05,-0.0001114562509,-77.56907256,nan,0,4.548867403e-05,-86.70554294,nan,0,
