Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
2.969061876e-05,0.0001688771137,-66.81550248,nan,0,-0.0004832481187,-65.88285601,nan,0,
2.994011976e-05,-0.0001465868638,-66.62624418,nan,0,0.0004813566225,-66.07323154,nan,0,
3.018962076e-05,0.0001344403988,-66.60574474,nan,0,-0.0004804670911,-66.15282082,nan,0,
3.043912176e-05,-0.0001127940761,-66.34734879,nan,0,0.000478807677,-66.29004111,nan,0,
3.068862275e-05,8.561439191e-05,-66.38245568,nan,0,-0.0004694817917,-66.49511674,nan,0,
3.093812375e-05,-6.660833101e-05,-66.44374238,nan,0,0.0004635680446,-66.64295448,nan,0,
3.118762475e-05,5.393766862e-05,-66.49244087,nan,0,-0.0004586526435,-66.75180019,nan,0,
3.143712575e-05,-3.12815665e-05,-66.37593452,nan,0,0.0004496336333,-66.94067044,nan,0,
3.168662675e-05,1.349313893e-05,-66.58794352,nan,0,-0.0004428616023,-67.07334227,nan,0,
3.193612774e-05,-4.008111221e-06,-66.58628475,nan,0,0.0004427572007,-67.07612604,nan,0,
3.218562874e-05,-1.272881638e-05,-66.58001195,nan,0,-0.0004399920829,-67.12745597,nan,0,
3.243512974e-05,3.23853385e-05,-66.63032425,nan,0,0.0004370254433,-67.17739862,nan,0,
3.268463074e-05,-3.818458081e-05,-66.84209468,nan,0,-0.0004401653202,-67.10863544,nan,0,
3.293413174e-05,4.986629253e-05,-66.74196937,nan,0,0.0004429943672,-67.02879827,nan,0,
3.318363273e-05,-6.468099045e-05,-66.82960747,nan,0,-0.0004435408236,-67.00333011,nan,0,
3.343313373e-05,7.327620462e-05,-66.99738335,nan,0,0.0004458735589,-66.91678347,nan,0,
3.368263473e-05,-7.301606951e-05,-67.04265104,nan,0,-0.0004497979391,-66.82064019,nan,0,
3.393213573e-05,8.800644353e-05,-66.91337803,nan,0,0.0004502953364,-66.72973724,nan,0,
3.418163673e-05,-9.263694431e-05,-67.097085,nan,0,-0.0004510190174,-66.68019901,nan,0,
3.443113772e-05,9.336024893e-05,-67.0376928,nan,0,0.0004528625936,-66.54949497,nan,0,
3.468063872e-05,-0.0001032551534,-66.89294305,nan,0,-0.0004520702971,-66.50089203,nan,0,
3.493013972e-05,0.000116939508,-66.79698577,nan,0,0.0004513187461,-66.39342854,nan,0,
3.517964072e-05,-0.0001220413462,-66.84798888,nan,0,-0.0004511309939,-66.32777092,nan,0,
3.542914172e-05,0.0001327425941,-66.63602863,nan,0,0.0004545305905,-66.08700281,nan,0,
3.567864271e-05,-0.0001504865913,-66.5773452,nan,0,-0.0004463498295,-66.10337846,nan,0,
3.592814371e-05,0.0001579731106,-66.61321918,nan,0,0.00044363685,-65.96010719,nan,0,
3.617764471e-05,-0.0001629831795,-66.55073641,nan,0,-0.0004387347874,-65.8802949,nan,0,
3.642714571e-05,0.0001791085414,-66.3087649,nan,0,0.0004274938675,-65.77401887,nan,0,
3.667664671e-05,-0.0001918583535,-66.32289515,nan,0,-0.0004153361344,-65.83097303,nan,0,
3.69261477e-05,0.0002011679737,-66.19593697,nan,0,0.0004066005828,-65.71122312,nan,0,
3.71756487e-05,-0.0002168394988,-66.00350709,nan,0,-0.0003930828674,-65.7150453,nan,0,
3.74251497e-05,0.0002397662575,-65.8153579,nan,0,0.0003774110197,-65.66460236,nan,0,
3.76746507e-05,-0.0002486106199,-65.88871273,nan,0,-0.0003641818308,-65.67922309,nan,0,
3.79241517e-05,0.0002686373682,-65.62275699,nan,0,0.0003486823811,-65.59403034,nan,0,
3.817365269e-05,-0.0002910428473,-65.49627464,nan,0,-0.0003311563434,-65.6340508,nan,0,
3.842315369e-05,0.000307033724,-65.4923282,nan,0,0.0003139666993,-65.56025733,nan,0,
3.867265469e-05,-0.0003174417873,-65.45411014,nan,0,-0.0002956187417,-65.60209276,nan,0,
3.892215569e-05,0.0003433783866,-65.20502033,nan,0,0.0002737645578,-65.51984524,nan,0,
3.917165669e-05,-0.0003588275272,-65.25472106,nan,0,-0.0002507852411,-65.63511548,nan,0,
3.942115768e-05,0.0003700364834,-65.19287802,nan,0,0.0002295260911,-65.61357602,nan,0,
3.967065868e-05,-0.0003911502573,-65.00789577,nan,0,-0.0002083621769,-65.72249021,nan,0,
3.992015968e-05,0.0004158069445,-64.85239902,nan,0,0.0001838777717,-65.72692516,nan,0,
4.016966068e-05,-0.0004281575921,-64.90488079,nan,0,-0.0001663749179,-65.87420974,nan,0,
4.041916168e-05,0.0004506807704,-64.70012696,nan,0,0.0001494102606,-65.75413727,nan,0,
4.066866267e-05,-0.000471126881,-64.65596369,nan,0,-0.0001248393538,-65.89059965,nan,0,
4.091816367e-05,0.0004852848367,-64.65255823,nan,0,0.0001052484342,-65.85510066,nan,0,
4.116766467e-05,-0.0004932559025,-64.70631102,nan,0,-8.625783494e-05,-65.95527319,nan,0,
4.141716567e-05,0.000511064393,-64.56574688,nan,0,6.012877174e-05,-65.88896554,nan,0,
4.166666667e-05,-0.0005244767503,-64.57936661,nan,0,-3.926286866e-05,-66.10010304,nan,0,
4.191616766e-05,0.0005307027082,-64.61325582,nan,0,2.112471721e-05,-66.06945234,nan,0,
4.216566866e-05,-0.0005439774688,-64.51952607,nan,0,-1.663665407e-06,-66.22893068,nan,0,
4.241516966e-05,0.0005598232272,-64.43553516,nan,0,-1.964621532e-05,-66.21634416,nan,0,
4.266467066e-05,-0.0005641430315,-64.50675821,nan,0,3.517737137e-05,-66.39698121,nan,0,
4.291417166e-05,0.0005733337012,-64.45325233,nan,0,-5.113532116e-05,-66.36359145,nan,0,
4.316367265e-05,-0.0005856507522,-64.37469752,nan,0,6.927724513e-05,-66.51138602,nan,0,
4.341317365e-05,0.0005889222127,-64.42318904,nan,0,-8.478975006e-05,-66.49954259,nan,0,
4.366267465e-05,-0.0005860340093,-64.52450963,nan,0,0.0001000781315,-66.68144748,nan,0,
4.391217565e-05,0.0005952987347,-64.42931183,nan,0,-0.0001176325344,-66.59407336,nan,0,
4.416167665e-05,-0.0005939051447,-64.49832902,nan,0,0.0001327148748,-66.80181947,nan,0,
4.441117764e-05,0.0005865740415,-64.62295242,nan,0,-0.0001457168011,-66.81278526,nan,0,
4.466067864e-05,-0.0005904646163,-64.5747073,nan,0,0.0001586542248,-66.99032993,nan,0,
4.491017964e-05,0.0005940844926,-64.52167159,nan,0,-0.0001731704823,-66.99079736,nan,0,
4.515968064e-05,-0.0005870777079,-64.60606381,nan,0,0.0001806797301,-67.24422333,nan,0,
4.540918164e-05,0.0005871602075,-64.58676762,nan,0,-0.0001879399893,-67.17277678,nan,0,
4.565868263e-05,-0.0005863256958,-64.55141978,nan,0,0.0002002078845,-67.35126672,nan,0,
4.590818363e-05,0.0005771458299,-64.62279967,nan,0,-0.0002084484766,-67.36678108,nan,0,
4.615768463e-05,-0.0005644318749,-64.7433502,nan,0,0.0002164494262,-67.46981935,nan,0,
4.640718563e-05,0.0005601024586,-64.75104802,nan,0,-0.0002276745888,-67.39583951,nan,0,
4.665668663e-05,-0.0005506697371,-64.77770836,nan,0,0.0002389046934,-67.53994862,nan,0,
4.690618762e-05,0.0005345521809,-64.9373073,nan,0,-0.000243159704,-67.59184457,nan,0,
4.715568862e-05,-0.0005273761836,-64.96600148,nan,0,0.0002516618453,-67.70677277,nan,0,
4.740518962e-05,0.0005229322669,-64.9212557,nan,0,-0.0002612846626,-67.66198508,nan,0,
4.765469062e-05,-0.0005055164421,-65.02036718,nan,0,0.0002654959312,-67.84737741,nan,0,
4.790419162e-05,0.0004952627229,-65.08995683,nan,0,-0.0002698035538,-67.84566596,nan,0,
4.815369261e-05,-0.0004871135148,-65.06571621,nan,0,0.0002772440134,-67.92354188,nan,0,
4.840319361e-05,0.000470290912,-65.13264149,nan,0,-0.0002821897032,-67.92341476,nan,0,
4.865269461e-05,-0.0004513330324,-65.26595732,nan,0,0.0002873042355,-68.00399121,nan,0,
4.890219561e-05,0.000442269104,-65.30731555,nan,0,-0.0002961068246,-67.91456171,nan,0,
4.915169661e-05,-0.000425484634,-65.33255106,nan,0,0.0003025733921,-68.00233494,nan,0,
4.94011976e-05,0.0004047508916,-65.50836094,nan,0,-0.0003075701323,-68.00465971,nan,0,
4.96506986e-05,-0.0003931481229,-65.57981177,nan,0,0.0003129783718,-68.08046488,nan,0,
4.99001996e-05,0.0003831194599,-65.60322691,nan,0,-0.0003202826681,-68.01377526,nan,0,
5.01497006e-05,-0.0003640053028,-65.63482272,nan,0,0.0003201313286,-68.21762606,nan,0,
5.03992016e-05,0.0003515756145,-65.74550383,nan,0,-0.0003229345657,-68.15910562,nan,0,
5.064870259e-05,-0.0003408046044,-65.70723257,nan,0,0.0003306660288,-68.1758933,nan,0,
5.089820359e-05,0.000321900397,-65.74450445,nan,0,-0.0003328353692,-68.17518883,nan,0,
5.114770459e-05,-0.0002991395311,-65.86234294,nan,0,0.0003370412655,-68.20051636,nan,0,
5.139720559e-05,0.0002888593296,-65.98331163,nan,0,-0.000345075865,-68.05059174,nan,0,
5.164670659e-05,-0.0002708103728,-65.94836414,nan,0,0.0003525940524,-68.08246254,nan,0,
5.189620758e-05,0.0002489727797,-66.14757302,nan,0,-0.00035386949,-68.08793461,nan,0,
5.214570858e-05,-0.0002382694708,-66.21774647,nan,0,0.0003601842376,-68.06766384,nan,0,
5.239520958e-05,0.0002279528945,-66.23801672,nan,0,-0.0003669428455,-67.97815912,nan,0,
5.264471058e-05,-0.0002055609545,-66.25607462,nan,0,0.0003690763529,-68.05061939,nan,0,
5.289421158e-05,0.0001934229649,-66.42332128,nan,0,-0.000373022891,-67.99053433,nan,0,
5.314371257e-05,-0.0001825262668,-66.38570204,nan,0,0.0003785189985,-67.97431041,nan,0,
5.339321357e-05,0.0001640022955,-66.40326105,nan,0,-0.0003832468977,-67.90236445,nan,0,
5.364271457e-05,-0.0001436241543,-66.50582344,nan,0,0.0003867193261,-67.91401825,nan,0,
5.389221557e-05,0.0001345996518,-66.64848186,nan,0,-0.0003947616649,-67.76015324,nan,0,
5.414171657e-05,-0.0001168271658,-66.52805719,nan,0,0.0004010577281,-67.71664363,nan,0,
5.439121756e-05,9.578471655e-05,-66.75140043,nan,0,-0.0004044710961,-67.67110198,nan,0,
5.464071856e-05,-8.680840301e-05,-66.88280762,nan,0,0.0004096627751,-67.63102792,nan,0,
5.489021956e-05,7.89581911e-05,-66.90209836,nan,0,-0.0004149040508,-67.54180494,nan,0,
5.513972056e-05,-5.996612841e-05,-66.85444993,nan,0,0.0004157037184,-67.57803945,nan,0,
5.538922156e-05,5.001385473e-05,-67.03928226,nan,0,-0.0004160600881,-67.57024624,nan,0,
5.563872255e-05,-4.088431351e-05,-66.97088693,nan,0,0.0004232756225,-67.45088907,nan,0,
5.588822355e-05,2.518748041e-05,-66.94016027,nan,0,-0.0004255788779,-67.41247517,nan,0,
5.613772455e-05,-5.060593738e-06,-66.97870996,nan,0,0.0004275398586,-67.38007461,nan,0,
5.638722555e-05,-3.673231811e-06,-67.13945867,nan,0,-0.0004346472607,-67.23720197,nan,0,
5.663672655e-05,1.639412238e-05,-67.05385991,nan,0,0.0004391293618,-67.13634441,nan,0,
5.688622754e-05,-3.563653602e-05,-67.14761297,nan,0,-0.000437755501,-67.15310979,nan,0,
5.713572854e-05,4.412352479e-05,-67.28686712,nan,0,0.0004412249163,-67.05554083,nan,0,
5.738522954e-05,-5.00623419e-05,-67.27391884,nan,0,-0.0004458892228,-66.93951945,nan,0,
5.763473054e-05,6.980671322e-05,-67.19922174,nan,0,0.000441907722,-66.9568126,nan,0,
5.788423154e-05,-7.967407078e-05,-67.37670636,nan,0,-0.0004424495519,-66.91957398,nan,0,
5.813373253e-05,8.561024901e-05,-67.34210011,nan,0,0.0004425418507,-66.83902941,nan,0,
5.838323353e-05,-0.000101411253,-67.25895466,nan,0,-0.0004432356757,-66.77777622,nan,0,
5.863273453e-05,0.0001189569062,-67.26837329,nan,0,0.0004389575833,-66.76410552,nan,0,
5.888223553e-05,-0.0001245164891,-67.40517563,nan,0,-0.0004418809923,-66.66498018,nan,0,
5.913173653e-05,0.0001393762977,-67.26346719,nan,0,0.0004392169989,-66.57743808,nan,0,
5.938123752e-05,-0.0001562051313,-67.35253348,nan,0,-0.0004366890567,-66.54194393,nan,0,
5.963073852e-05,0.0001634703842,-67.46799881,nan,0,0.0004326020203,-66.4653836,nan,0,
5.988023952e-05,-0.0001688323702,-67.49537885,nan,0,-0.0004299057294,-66.40501218,nan,0,
6.012974052e-05,0.0001842603026,-67.3719324,nan,0,0.000420427462,-66.37857846,nan,0,
6.037924152e-05,-0.0001933782173,-67.50707046,nan,0,-0.0004110211817,-66.4771755,nan,0,
6.062874251e-05,0.0002004539781,-67.43874754,nan,0,0.0004070120063,-66.37271939,nan,0,
6.087824351e-05,-0.0002138856695,-67.36336896,nan,0,-0.0004017560126,-66.33708077,nan,0,
6.112774451e-05,0.0002312235168,-67.26568728,nan,0,0.0003899285844,-66.34336496,nan,0,
6.137724551e-05,-0.000238554866,-67.43583863,nan,0,-0.0003872149461,-66.31254885,nan,0,
6.162674651e-05,0.0002508532477,-67.27135833,nan,0,0.0003805934629,-66.16534144,nan,0,
6.18762475e-05,-0.0002657469685,-67.29164557,nan,0,-0.000368404601,-66.21442036,nan,0,
6.21257485e-05,0.0002725231261,-67.38227306,nan,0,0.0003593624797,-66.14544387,nan,0,
6.23752495e-05,-0.0002783583566,-67.41425997,nan,0,-0.0003521729816,-66.09409088,nan,0,
6.26247505e-05,0.0002949840131,-67.21380126,nan,0,0.0003362708398,-66.07608347,nan,0,
6.28742515e-05,-0.0003016390397,-67.37739538,nan,0,-0.0003240344001,-66.14865449,nan,0,
6.31237525e-05,0.0003074987937,-67.3523663,nan,0,0.0003137956944,-66.03527455,nan,0,
6.337325349e-05,-0.0003218657295,-67.19202566,nan,0,-0.0003018083255,-66.0795793,nan,0,
6.362275449e-05,0.0003367570506,-67.12343846,nan,0,0.0002873987057,-66.02846749,nan,0,
6.387225549e-05,-0.0003395130598,-67.28224142,nan,0,-0.000276722754,-66.07494523,nan,0,
6.412175649e-05,0.0003527583634,-67.10295028,nan,0,0.0002644248205,-65.95793639,nan,0,
6.437125749e-05,-0.0003670251119,-67.05882281,nan,0,-0.0002500860283,-65.98219083,nan,0,
6.462075848e-05,0.0003713509591,-67.15479453,nan,0,0.0002359743588,-65.89810834,nan,0,
6.487025948e-05,-0.0003735376219,-67.23251557,nan,0,-0.0002216172509,-65.94342541,nan,0,
6.511976048e-05,0.0003866627503,-67.05525679,nan,0,0.0002020323277,-65.84651554,nan,0,
6.536926148e-05,-0.000390768579,-67.18059522,nan,0,-0.0001838904673,-66.00872903,nan,0,
6.561876248e-05,0.0003942640451,-67.15477452,nan,0,0.0001726364895,-65.9177052,nan,0,
6.586826347e-05,-0.000404109687,-67.05429738,nan,0,-0.0001547313692,-65.96986378,nan,0,
6.611776447e-05,0.0004192543622,-66.88292572,nan,0,0.0001384039937,-65.96995727,nan,0,
6.636726547e-05,-0.0004189020384,-67.03118405,nan,0,-0.0001272133596,-66.02164434,nan,0,
6.661676647e-05,0.0004291711075,-66.87959704,nan,0,0.0001127511558,-65.88122841,nan,0,
6.686626747e-05,-0.0004366500992,-66.85548016,nan,0,-9.355570388e-05,-65.9816919,nan,0,
6.711576846e-05,0.0004386591661,-66.90039759,nan,0,7.742028403e-05,-65.90752645,nan,0,
