Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.871257485e-05,-0.000263891899,-71.34130291,nan,0,0.0002859577789,-70.81268188,nan,0,
1.896207585e-05,0.0002719525023,-71.15937714,nan,0,-0.0002641291311,-71.49965722,nan,0,
1.921157685e-05,-0.0002672326692,-71.41748832,nan,0,0.0002709280073,-71.21977503,nan,0,
1.946107784e-05,0.0002597729546,-71.68620382,nan,0,-0.0002503736516,-71.73555703,nan,0,
1.971057884e-05,-0.0002582629769,-71.75089228,nan,0,0.0002488228724,-71.82387,nan,0,
1.996007984e-05,0.0002513779692,-71.989502,nan,0,-0.0002439632744,-71.94852226,nan,0,
2.020958084e-05,-0.000243025153,-72.26498926,nan,0,0.0002405108385,-71.82162704,nan,0,
2.045908184e-05,0.0002317734008,-72.65902545,nan,0,-0.0002293841466,-72.19093669,nan,0,
2.070858283e-05,-0.0002298513316,-72.71402486,nan,0,0.0002237131591,-72.24077578,nan,0,
2.095808383e-05,0.0002304759565,-72.58815868,nan,0,-0.000218663098,-72.35399556,nan,0,
2.120758483e-05,-0.0002136112924,-73.19856744,nan,0,0.0002069575801,-72.44616752,nan,0,
2.145708583e-05,0.0002116219241,-73.22116858,nan,0,-0.0002064046867,-72.58657074,nan,0,
2.170658683e-05,-0.0002145742916,-73.01240012,nan,0,0.0001966965137,-72.48283002,nan,0,
2.195608782e-05,0.0002000056661,-73.309381,nan,0,-0.000179991705,-73.02816603,nan,0,
2.220558882e-05,-0.0001845243294,-73.92254253,nan,0,0.0001748729244,-73.13591247,nan,0,
2.245508982e-05,0.0001756715998,-74.21627378,nan,0,-0.0001726600652,-73.2950997,nan,0,
2.270459082e-05,-0.0001767118089,-74.26523826,nan,0,0.0001620787162,-73.17657443,nan,0,
2.295409182e-05,0.0001710117552,-74.12895529,nan,0,-0.0001533953465,-73.6695329,nan,0,
2.320359281e-05,-0.0001635354828,-74.46052895,nan,0,0.0001549985461,-73.47520611,nan,0,
2.345309381e-05,0.0001575846122,-74.42440056,nan,0,-0.0001479791462,-73.3801916,nan,0,
2.370259481e-05,-0.0001455620907,-74.89556619,nan,0,0.000132720354,-73.57957296,nan,0,
2.395209581e-05,0.0001392015479,-74.96711747,nan,0,-0.0001301689871,-74.061001,nan,0,
2.420159681e-05,-0.0001357296964,-75.03294302,nan,0,0.0001251361457,-73.53143517,nan,0,
2.44510978e-05,0.0001261802955,-75.19438236,nan,0,-0.0001067821528,-74.13162584,nan,0,
2.47005988e-05,-0.0001155723104,-75.54538557,nan,0,0.0001018492314,-74.3691168,nan,0,
2.49500998e-05,0.000108144876,-75.78689134,nan,0,-0.0001004229046,-74.70362084,nan,0,
2.51996008e-05,-0.0001055831091,-76.04022889,nan,0,9.436996021e-05,-74.21361326,nan,0,
2.54491018e-05,0.0001004672893,-75.80021651,nan,0,-8.57599175e-05,-74.8803338,nan,0,
2.569860279e-05,-9.092646466e-05,-76.14978342,nan,0,8.416577276e-05,-74.79052549,nan,0,
2.594810379e-05,8.46014019e-05,-76.26122018,nan,0,-8.158213697e-05,-74.53263784,nan,0,
2.619760479e-05,-7.782031932e-05,-76.63272073,nan,0,6.472495988e-05,-74.72514714,nan,0,
2.644710579e-05,7.369332632e-05,-76.52987256,nan,0,-6.419927144e-05,-75.44796295,nan,0,
2.669660679e-05,-6.989523495e-05,-76.72096708,nan,0,6.340744977e-05,-74.71238649,nan,0,
2.694610778e-05,6.006290041e-05,-76.69157876,nan,0,-4.26669615e-05,-75.04850771,nan,0,
2.719560878e-05,-5.128684248e-05,-77.28710485,nan,0,3.692437527e-05,-75.98967409,nan,0,
2.744510978e-05,4.785563033e-05,-77.23384717,nan,0,-4.563343285e-05,-76.2180472,nan,0,
2.769461078e-05,-4.173893231e-05,-77.70015089,nan,0,3.751381022e-05,-75.59471617,nan,0,
2.794411178e-05,3.663854497e-05,-77.80963721,nan,0,-3.064843578e-05,-76.54721661,nan,0,
2.819361277e-05,-2.090832422e-05,-78.21593512,nan,0,2.56837907e-05,-76.20058345,nan,0,
2.844311377e-05,-2.693508115e-07,-84.52655139,nan,0,5.030908982e-06,-81.55217402,nan,0,
2.869261477e-05,-0.0001328187741,-77.30880948,nan,0,0.0001434547731,-75.92431132,nan,0,
2.894211577e-05,0.0001648506342,-72.5601643,nan,0,-0.0001659400362,-71.67241801,nan,0,
2.919161677e-05,-9.594195104e-05,-71.94995259,nan,0,9.142794556e-05,-70.61093751,nan,0,
2.944111776e-05,2.977093813e-05,-72.12983166,nan,0,-1.482709099e-05,-71.02515373,nan,0,
2.969061876e-05,2.003264349e-05,-72.75820066,nan,0,-3.418927947e-05,-71.70503416,nan,0,
2.994011976e-05,-5.101879553e-05,-73.33387603,nan,0,5.736944186e-05,-72.66843354,nan,0,
3.018962076e-05,7.237812784e-05,-74.15257189,nan,0,-7.820233604e-05,-72.95273227,nan,0,
3.043912176e-05,-8.309511278e-05,-74.9804514,nan,0,8.62278545e-05,-74.35512539,nan,0,
3.068862275e-05,8.44740571e-05,-76.01459014,nan,0,-8.081989702e-05,-75.27538318,nan,0,
3.093812375e-05,-8.276820974e-05,-76.69064635,nan,0,7.572152021e-05,-75.93402333,nan,0,
3.118762475e-05,7.844838371e-05,-77.71306564,nan,0,-7.883147424e-05,-76.26016376,nan,0,
3.143712575e-05,-7.484646764e-05,-78.22282089,nan,0,6.581306653e-05,-78.00964487,nan,0,
3.168662675e-05,6.737785211e-05,-79.03312216,nan,0,-5.710308778e-05,-77.73765252,nan,0,
3.193612774e-05,-6.282857944e-05,-79.38999451,nan,0,5.80858716e-05,-78.26417517,nan,0,
3.218562874e-05,6.012332326e-05,-79.89066242,nan,0,-4.979928774e-05,-79.01281297,nan,0,
3.243512974e-05,-5.345284263e-05,-80.01731354,nan,0,3.389514759e-05,-79.67207779,nan,0,
3.268463074e-05,5.14449251e-05,-80.13507329,nan,0,-3.388274089e-05,-78.28374873,nan,0,
3.293413174e-05,-4.888867086e-05,-79.89000035,nan,0,3.562755011e-05,-78.75514418,nan,0,
3.318363273e-05,4.798600794e-05,-79.62241388,nan,0,-2.678205968e-05,-78.33287858,nan,0,
3.343313373e-05,-5.030749285e-05,-78.9522252,nan,0,2.770361262e-05,-77.48175792,nan,0,
3.368263473e-05,5.667544024e-05,-78.60060618,nan,0,-4.444694597e-05,-76.4214979,nan,0,
3.393213573e-05,-6.321828545e-05,-78.02898029,nan,0,4.772466953e-05,-77.17739644,nan,0,
3.418163673e-05,6.945721864e-05,-77.655232,nan,0,-5.091122121e-05,-76.15004275,nan,0,
3.443113772e-05,-7.999629737e-05,-77.16085175,nan,0,6.652894773e-05,-75.86042397,nan,0,
3.468063872e-05,8.91666818e-05,-76.96866875,nan,0,-7.782818621e-05,-75.80690596,nan,0,
3.493013972e-05,-9.833248525e-05,-76.52425126,nan,0,7.934578936e-05,-76.08428386,nan,0,
3.517964072e-05,0.0001069296468,-76.42792442,nan,0,-9.22733747e-05,-75.17234884,nan,0,
3.542914172e-05,-0.0001187652272,-76.03643499,nan,0,0.0001043594747,-75.60088485,nan,0,
3.567864271e-05,0.0001254790352,-75.98326188,nan,0,-0.0001067544122,-75.5279991,nan,0,
3.592814371e-05,-0.0001341639639,-75.71338094,nan,0,0.0001142461252,-75.34692477,nan,0,
3.617764471e-05,0.0001435116401,-75.56806482,nan,0,-0.0001314530836,-74.86301687,nan,0,
3.642714571e-05,-0.0001526675103,-75.32664744,nan,0,0.0001322752306,-75.55821706,nan,0,
3.667664671e-05,0.0001561364186,-75.37933644,nan,0,-0.0001394968352,-75.0462284,nan,0,
3.69261477e-05,-0.0001653803178,-75.08960375,nan,0,0.0001527374457,-74.98432747,nan,0,
3.71756487e-05,0.0001708966547,-75.05887252,nan,0,-0.0001548873664,-75.27615688,nan,0,
3.74251497e-05,-0.0001728961627,-75.0560105,nan,0,0.0001508150728,-75.79617521,nan,0,
3.76746507e-05,0.000175232215,-75.05737499,nan,0,-0.0001549401671,-75.53937049,nan,0,
3.79241517e-05,-0.0001760918167,-75.06544469,nan,0,0.0001574880366,-75.79267514,nan,0,
3.817365269e-05,0.0001736832847,-75.20483652,nan,0,-0.0001467408993,-76.49078516,nan,0,
3.842315369e-05,-0.00017376607,-75.19245886,nan,0,0.0001445591139,-76.64309387,nan,0,
3.867265469e-05,0.0001704842909,-75.30620955,nan,0,-0.0001520632468,-76.24635984,nan,0,
3.892215569e-05,-0.000169885102,-75.29229215,nan,0,0.0001459615874,-76.71418095,nan,0,
3.917165669e-05,0.0001642837237,-75.44430348,nan,0,-0.0001372411594,-77.24654598,nan,0,
3.942115768e-05,-0.0001636775987,-75.40081962,nan,0,0.0001405281044,-77.02739788,nan,0,
3.967065868e-05,0.0001569942822,-75.50508221,nan,0,-0.0001350059747,-77.28900691,nan,0,
3.992015968e-05,-0.0001510243119,-75.73270296,nan,0,0.0001207842788,-78.0403747,nan,0,
4.016966068e-05,0.0001436062696,-75.86950676,nan,0,-0.0001161834565,-78.5062838,nan,0,
4.041916168e-05,-0.000138028865,-76.01993325,nan,0,0.0001105768956,-78.4867712,nan,0,
4.066866267e-05,0.0001291873235,-76.2665038,nan,0,-9.567423732e-05,-79.57586396,nan,0,
4.091816367e-05,-0.0001223553156,-76.53579318,nan,0,8.924975634e-05,-80.21225121,nan,0,
4.116766467e-05,0.0001142812554,-76.71571638,nan,0,-8.766458077e-05,-80.34211539,nan,0,
4.141716567e-05,-0.0001089553783,-76.94408335,nan,0,7.682867338e-05,-80.64009162,nan,0,
4.166666667e-05,9.880756032e-05,-77.33288062,nan,0,-7.036428998e-05,-81.99896757,nan,0,
4.191616766e-05,-9.60701212e-05,-77.50596352,nan,0,7.212528554e-05,-81.43086049,nan,0,
4.216566866e-05,8.948766113e-05,-77.62473362,nan,0,-6.482319594e-05,-81.71054173,nan,0,
4.241516966e-05,-8.217577574e-05,-78.08264068,nan,0,4.880542265e-05,-82.79760027,nan,0,
4.266467066e-05,7.721146827e-05,-78.19673955,nan,0,-4.437741771e-05,-84.61788699,nan,0,
4.291417166e-05,-7.086608591e-05,-78.55109061,nan,0,4.327396769e-05,-83.84789548,nan,0,
4.316367265e-05,6.416527687e-05,-79.02223596,nan,0,-2.658618443e-05,-86.22968205,nan,0,
4.341317365e-05,-5.977152778e-05,-79.54053138,nan,0,2.414190385e-05,-88.37454365,nan,0,
4.366267465e-05,5.66447262e-05,-79.61335517,nan,0,-2.926446561e-05,-89.15623491,nan,0,
4.391217565e-05,-5.354586958e-05,-80.31367666,nan,0,2.583557598e-05,-87.67533377,nan,0,
4.416167665e-05,4.96180051e-05,-80.61556858,nan,0,-2.012773129e-05,-92.229279,nan,0,
4.441117764e-05,-5.214270953e-05,-80.78066702,nan,0,2.50164036e-05,-91.01416552,nan,0,
4.466067864e-05,4.855795565e-05,-81.02399837,nan,0,-2.597280938e-05,-90.56157791,nan,0,
4.491017964e-05,-4.804443737e-05,-81.49634205,nan,0,1.516743207e-05,-92.8937309,nan,0,
4.515968064e-05,4.725388734e-05,-81.59973224,nan,0,-2.070782034e-05,-93.5103178,nan,0,
4.540918164e-05,-4.970972508e-05,-81.8606526,nan,0,1.973205473e-05,-93.52833459,nan,0,
4.565868263e-05,4.66257252e-05,-82.03970493,nan,0,-1.557418867e-05,-96.02971906,nan,0,
4.590818363e-05,-4.942766267e-05,-82.32824506,nan,0,1.908533209e-05,-93.04093536,nan,0,
4.615768463e-05,5.135976121e-05,-82.1075205,nan,0,-2.7941635e-05,-89.4168298,nan,0,
4.640718563e-05,-5.24095468e-05,-82.42511009,nan,0,2.578071739e-05,-91.40276873,nan,0,
4.665668663e-05,5.447020405e-05,-82.34455735,nan,0,-3.06616232e-05,-87.90219492,nan,0,
4.690618762e-05,-6.012133385e-05,-82.00190495,nan,0,4.183766652e-05,-86.70785561,nan,0,
4.715568862e-05,6.278562021e-05,-81.59502637,nan,0,-4.313341429e-05,-86.75202853,nan,0,
4.740518962e-05,-6.481051623e-05,-81.58266978,nan,0,3.826869104e-05,-87.86474503,nan,0,
4.765469062e-05,6.861582669e-05,-81.06626057,nan,0,-4.469312445e-05,-85.61832464,nan,0,
4.790419162e-05,-7.047563449e-05,-80.94212609,nan,0,5.314521268e-05,-85.20918017,nan,0,
4.815369261e-05,7.267793901e-05,-80.62184646,nan,0,-4.553409491e-05,-86.18760577,nan,0,
4.840319361e-05,-7.593055309e-05,-80.44929226,nan,0,5.040983316e-05,-85.02556938,nan,0,
4.865269461e-05,7.936271008e-05,-79.93365981,nan,0,-6.479248176e-05,-82.955451,nan,0,
4.890219561e-05,-8.26307291e-05,-79.73468046,nan,0,6.712587422e-05,-83.36446124,nan,0,
4.915169661e-05,8.488477948e-05,-79.39217016,nan,0,-6.735603388e-05,-82.98833881,nan,0,
4.94011976e-05,-9.046922714e-05,-78.87856635,nan,0,7.730564053e-05,-82.05426255,nan,0,
4.96506986e-05,9.307809618e-05,-78.37333192,nan,0,-8.230890888e-05,-81.6620584,nan,0,
4.99001996e-05,-9.294740369e-05,-78.36310272,nan,0,7.690749212e-05,-82.27983027,nan,0,
5.01497006e-05,9.637099745e-05,-77.80434134,nan,0,-8.235965005e-05,-81.63364742,nan,0,
5.03992016e-05,-9.832200192e-05,-77.5189356,nan,0,8.714780719e-05,-81.12801188,nan,0,
5.064870259e-05,9.629632301e-05,-77.25930906,nan,0,-8.254860166e-05,-81.63334629,nan,0,
5.089820359e-05,-9.740100962e-05,-77.13283947,nan,0,8.489721158e-05,-81.39336174,nan,0,
5.114770459e-05,9.736946924e-05,-76.71976246,nan,0,-9.431020984e-05,-80.45439815,nan,0,
5.139720559e-05,-9.791105898e-05,-76.63335812,nan,0,9.198788095e-05,-80.36439406,nan,0,
5.164670659e-05,9.627836041e-05,-76.3230641,nan,0,-9.094356568e-05,-80.64830575,nan,0,
5.189620758e-05,-9.860309883e-05,-76.04735895,nan,0,0.0001013515702,-79.47845042,nan,0,
5.214570858e-05,9.697642324e-05,-75.6919856,nan,0,-9.665425704e-05,-79.54313,nan,0,
5.239520958e-05,-9.307094014e-05,-75.59652731,nan,0,8.744355774e-05,-79.8427458,nan,0,
5.264471058e-05,9.051721172e-05,-75.30623336,nan,0,-9.063255457e-05,-79.98491879,nan,0,
5.289421158e-05,-8.847080491e-05,-75.123363,nan,0,8.982581656e-05,-79.27499675,nan,0,
5.314371257e-05,8.035935716e-05,-75.00658682,nan,0,-8.054241935e-05,-79.79142105,nan,0,
5.339321357e-05,-7.953830548e-05,-74.92899797,nan,0,7.807988945e-05,-80.1483322,nan,0,
5.364271457e-05,7.298126975e-05,-74.64060875,nan,0,-8.543442214e-05,-79.58338567,nan,0,
5.389221557e-05,-7.011440517e-05,-74.6867735,nan,0,8.019389161e-05,-78.7960809,nan,0,
5.414171657e-05,6.449076123e-05,-74.46692038,nan,0,-7.346142247e-05,-79.70730605,nan,0,
5.439121756e-05,-6.087169025e-05,-74.31725195,nan,0,7.711295929e-05,-78.98118198,nan,0,
5.464071856e-05,5.555494287e-05,-74.06366951,nan,0,-7.178225376e-05,-78.64355926,nan,0,
5.489021956e-05,-4.76258077e-05,-74.09331901,nan,0,5.960242796e-05,-78.64173528,nan,0,
5.513972056e-05,4.22983728e-05,-73.87555062,nan,0,-5.8260226e-05,-79.36374865,nan,0,
5.538922156e-05,-3.505056773e-05,-73.78374719,nan,0,5.274350638e-05,-78.44273572,nan,0,
5.563872255e-05,2.620481487e-05,-73.60026201,nan,0,-4.004773406e-05,-79.12325671,nan,0,
5.588822355e-05,-1.863487125e-05,-73.67620223,nan,0,3.822545491e-05,-79.22628977,nan,0,
5.613772455e-05,1.161020023e-05,-73.50175608,nan,0,-3.85304168e-05,-79.50754045,nan,0,
5.638722555e-05,-3.041576409e-06,-73.51732107,nan,0,2.818198565e-05,-78.46448388,nan,0,
5.663672655e-05,-4.445607988e-06,-73.4744858,nan,0,-2.340716097e-05,-79.68616649,nan,0,
5.688622754e-05,1.029715113e-05,-73.42189151,nan,0,2.53606954e-05,-78.95352554,nan,0,
5.713572854e-05,-1.7836497e-05,-73.26484442,nan,0,-1.526258459e-05,-78.41711985,nan,0,
5.738522954e-05,2.751411961e-05,-73.24783164,nan,0,1.328022386e-06,-78.45913339,nan,0,
5.763473054e-05,-3.433742492e-05,-73.15223778,nan,0,2.508727798e-06,-79.50014911,nan,0,
5.788423154e-05,4.424981615e-05,-73.12817328,nan,0,-5.640734461e-06,-78.64381594,nan,0,
5.813373253e-05,-5.443737876e-05,-73.0951361,nan,0,2.19048448e-05,-78.83359957,nan,0,
5.838323353e-05,6.163204672e-05,-73.18220313,nan,0,-2.42887584e-05,-79.66225378,nan,0,
5.863273453e-05,-6.984569702e-05,-73.10044505,nan,0,2.014920736e-05,-80.15676719,nan,0,
5.888223553e-05,7.479141948e-05,-73.29740155,nan,0,-2.815065356e-05,-78.92705713,nan,0,
5.913173653e-05,-8.2420249e-05,-73.15410838,nan,0,3.546317138e-05,-80.02090676,nan,0,
5.938123752e-05,8.786358607e-05,-73.25804151,nan,0,-3.369819208e-05,-79.95556676,nan,0,
5.963073852e-05,-9.468889088e-05,-73.13084418,nan,0,3.884705527e-05,-79.55015305,nan,0,
5.988023952e-05,0.0001024115571,-73.27317243,nan,0,-5.084769281e-05,-79.18114287,nan,0,
6.012974052e-05,-0.000108997179,-73.16555255,nan,0,5.03291307e-05,-80.4327031,nan,0,
6.037924152e-05,0.0001128901411,-73.28540178,nan,0,-5.510062978e-05,-79.39584004,nan,0,
6.062874251e-05,-0.0001217581245,-73.18236246,nan,0,6.338711599e-05,-79.8371733,nan,0,
6.087824351e-05,0.0001273107345,-73.32024129,nan,0,-6.576437885e-05,-80.24673374,nan,0,
6.112774451e-05,-0.000131963416,-73.31087166,nan,0,6.032227706e-05,-81.03547027,nan,0,
6.137724551e-05,0.0001363803015,-73.48389371,nan,0,-6.844182922e-05,-80.02170821,nan,0,
6.162674651e-05,-0.0001410143039,-73.43673287,nan,0,6.840172019e-05,-81.22190645,nan,0,
6.18762475e-05,0.000143659414,-73.62907583,nan,0,-6.291945907e-05,-81.33169106,nan,0,
6.21257485e-05,-0.0001454067019,-73.6151508,nan,0,6.799404457e-05,-80.87210321,nan,0,
6.23752495e-05,0.0001522618943,-73.64598714,nan,0,-7.778651925e-05,-80.28265404,nan,0,
6.26247505e-05,-0.0001535606619,-73.68875423,nan,0,7.426922135e-05,-81.53459739,nan,0,
6.28742515e-05,0.0001584999958,-73.73346345,nan,0,-7.348413959e-05,-81.11761641,nan,0,
6.31237525e-05,-0.0001634215301,-73.73160773,nan,0,8.386324981e-05,-80.71094441,nan,0,
6.337325349e-05,0.0001631078003,-73.97793926,nan,0,-7.951541326e-05,-81.538213,nan,0,
6.362275449e-05,-0.0001650342601,-73.99147401,nan,0,6.968167304e-05,-82.78109278,nan,0,
6.387225549e-05,0.0001657304373,-74.19224922,nan,0,-7.267484297e-05,-81.99066851,nan,0,
6.412175649e-05,-0.0001663387609,-74.25373782,nan,0,7.524787832e-05,-82.33212507,nan,0,
6.437125749e-05,0.0001662528707,-74.40421269,nan,0,-6.53270577e-05,-83.43145934,nan,0,
6.462075848e-05,-0.000165396807,-74.51257604,nan,0,6.661543554e-05,-83.21856285,nan,0,
6.487025948e-05,0.0001683929298,-74.54630694,nan,0,-7.401665958e-05,-82.35101818,nan,0,
6.511976048e-05,-0.0001675857751,-74.62923015,nan,0,6.789330775e-05,-83.36020675,nan,0,
6.536926148e-05,0.0001667269689,-74.80453486,nan,0,-6.636010954e-05,-83.40100476,nan,0,
6.561876248e-05,-0.0001694975193,-74.74421195,nan,0,7.084630201e-05,-82.98095599,nan,0,
6.586826347e-05,0.0001681908104,-74.96534265,nan,0,-6.48181539e-05,-83.76055521,nan,0,
6.611776447e-05,-0.0001670260097,-75.04427204,nan,0,5.824243203e-05,-84.62975333,nan,0,
