Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1064000,-26.73804302,0.04603602839,-5.900415389,-365.9004154,1.096515235,0.04579213282,-0.004732492131,54.7988554,54.79639053,-0.5197484852,2.877963432e-07,-7.774486897e-08,0.009485086156,2.277000211e-07,-29.86868997,0.03210446977,-87.42226525,-5847.422265,1.066338709,0.001443891554,-0.03207198398,50.14444914,50.04139633,-3.213165523,4.655275689e-08,-4.806308044e-07,0.06421014916,1.364250248e-05,-30.15446809,0.03106537464,99.30235722,-5660.697643,1.064122746,-0.005021544512,0.03065683598,49.50082136,49.40785818,3.032303557,-4.932939946e-08,4.535771616e-07,0.06137290035,1.369225799e-05,-25.940456,0.05046348041,-168.4647217,-168.4647217,1.106290763,-0.04944420711,-0.01009124564,45.28899225,45.27972408,-0.9161907739,1.632648109e-07,-1.370453858e-07,0.02023401848,-6.676868346e-08,
1072000,-26.66913408,0.04640270478,-6.580774078,-366.5807741,1.097321385,0.04609697024,-0.005317926864,54.83231516,54.82920067,-0.5844137245,2.540416588e-07,-8.676523606e-08,0.01065880438,2.87004063e-07,-29.99048489,0.03165743729,-126.758352,-5886.758352,1.065384789,-0.01894512088,-0.02536288097,48.14188582,48.07994422,-2.441338498,6.081312859e-08,-3.624543747e-07,0.05077664996,1.366949079e-05,-30.25694068,0.03070103142,59.94582162,-5700.054178,1.063346877,0.0153756501,0.02657334594,51.56045587,51.4876548,2.73898016,-5.420463944e-08,4.066438726e-07,0.05319683272,1.368882041e-05,-25.99471149,0.05014924804,-168.3319231,-168.3319231,1.105593953,-0.04911294614,-0.01014226805,45.31908174,45.30971402,-0.9214038113,1.611296048e-07,-1.367966149e-07,0.02033567925,-9.509816414e-08,
1080000,-26.68429382,0.04632178741,-7.813339816,-367.8133398,1.097143432,0.04589174594,-0.006297272752,54.80970942,54.8053442,-0.6917326577,2.130385004e-07,-1.01937659e-07,0.01262162783,2.852016165e-07,-30.11128198,0.03122021581,-166.190574,-5926.190574,1.064452658,-0.03031779624,-0.007452053868,47.05759128,47.05235544,-0.701957574,2.099353202e-07,-1.034444609e-07,0.01491864897,1.368386286e-05,-30.34708562,0.03038405399,20.47968193,-5739.520318,1.062672348,0.02846366996,0.01063062694,52.92941765,52.91743647,1.126130685,-1.308602012e-07,1.659530233e-07,0.02128090022,1.366919172e-05,-26.09429067,0.04957759626,-168.2277755,-168.2277755,1.104327499,-0.04853480132,-0.01011489552,45.37163147,45.36230449,-0.9199310741,1.601920972e-07,-1.355662757e-07,0.02027963712,-1.582485225e-07,
1088000,-26.77857975,0.04582168048,-8.698793574,-368.6987936,1.096044271,0.04529459697,-0.006930071248,54.74411413,54.73883447,-0.760284359,1.924044801e-07,-1.112160054e-07,0.01388930485,1.985016505e-07,-30.21488896,0.03085002726,154.3985473,-5965.601453,1.063664094,-0.02782122004,0.01333056253,47.29365317,47.27682158,1.261653999,-1.159447177e-07,1.845574177e-07,0.02668652327,1.369883813e-05,-30.41352952,0.03015251372,-18.87276069,-5778.872761,1.062179908,0.02853149189,-0.009753361185,52.9366568,52.92656983,-1.033363411,1.415592185e-07,-1.511625872e-07,0.01952447351,1.365448196e-05,-26.22208415,0.04885351228,-167.5740476,-167.5740476,1.102725527,-0.0477091145,-0.01051218606,45.44682099,45.43673194,-0.9575641455,1.527648226e-07,-1.400745102e-07,0.02107467031,-2.485013205e-07,
1096000,-26.90742679,0.04514697544,-8.948308918,-368.9483089,1.094563193,0.04459749479,-0.007022310865,54.66768594,54.66227306,-0.7692789304,1.887668548e-07,-1.117103507e-07,0.01407330664,9.933827073e-08,-30.30900935,0.0305175407,114.9516599,-6005.04834,1.062956355,-0.0128739303,0.02766915627,48.72993026,48.65534912,2.695014839,-5.388258425e-08,3.913548662e-07,0.05538989829,1.369226547e-05,-30.50137817,0.02984908973,-58.12471243,-5818.124712,1.061534941,0.01576247188,-0.025347833,51.6004456,51.53414741,-2.614887706,5.553369033e-08,-3.797192556e-07,0.05074087451,1.363922028e-05,-26.29424305,0.04844933799,-166.5648807,-166.5648807,1.101832388,-0.04712345628,-0.01125691879,45.50026873,45.4886874,-1.026534544,1.414607672e-07,-1.490675611e-07,0.02256680953,-2.821414334e-07,
1104000,-26.97141605,0.04481559818,-8.871713294,-368.8717133,1.093836537,0.04427942997,-0.006911578765,54.63286173,54.62762184,-0.7566458984,1.905278102e-07,-1.090796512e-07,0.01385097635,7.074842947e-08,-30.39041199,0.03023287166,75.40726198,-6044.592738,1.062350787,0.00761707235,0.02925759282,50.76689221,50.68004288,2.96826519,-4.856779193e-08,4.27911302e-07,0.05856871899,1.368533021e-05,-30.59522936,0.02952830594,-97.37652135,-5857.376521,1.060853513,-0.003791116137,-0.02928392545,49.6226426,49.53760546,-2.903843012,4.964527543e-08,-4.186240664e-07,0.058618962,1.3638623e-05,-26.25817001,0.04865096951,-165.5849514,-165.5849514,1.102277856,-0.04711933044,-0.0121113803,45.50073095,45.48732486,-1.104442704,1.305292575e-07,-1.592187643e-07,0.02428022988,-2.393594189e-07,
1112000,-26.9866736,0.04473694462,-9.157351055,-369.1573511,1.093664137,0.04416677233,-0.007119721637,54.62051583,54.61495697,-0.7792461604,1.83671035e-07,-1.115295668e-07,0.01426799916,7.943239192e-08,-30.46280681,0.02998193507,36.13644596,-6083.863554,1.061817272,0.02421385844,0.01768065299,52.48067667,52.44783695,1.856292663,-7.710257747e-08,2.656817923e-07,0.03539312144,1.365814729e-05,-30.69892221,0.02917789046,-136.6732098,-5896.67321,1.060109654,-0.02122551491,-0.02002065954,47.9223802,47.88394385,-1.918969988,7.458425599e-08,-2.746524813e-07,0.04007543728,1.365545179e-05,-26.21638314,0.04888558797,-165.1594869,-165.1594869,1.10279644,-0.04725488817,-0.01252103249,45.48841454,45.47408989,-1.141493055,1.253839856e-07,-1.633761351e-07,0.02510205389,-1.798953643e-07,
1120000,-27.04231923,0.04445125618,-9.61304989,-369.6130499,1.093038176,0.04382707287,-0.007423062685,54.58332811,54.57728998,-0.8118654659,1.750322359e-07,-1.153682161e-07,0.01487551812,7.124368065e-08,-30.5293597,0.02975308582,-3.262600722,-6123.262601,1.061330957,0.02970486137,-0.001693318229,53.0614163,53.06111147,-0.1798579131,7.900827118e-07,-2.555828208e-08,0.003389637121,1.363398908e-05,-30.8104914,0.02880550078,-175.9946832,-5935.994683,1.059319736,-0.02873514545,-0.002012036663,47.2067609,47.20637806,-0.1901196799,7.474377604e-07,-2.70165061e-08,0.004027415102,1.366961236e-05,-26.21959413,0.04886751931,-164.8299689,-164.8299689,1.102756494,-0.04716465741,-0.01278786673,45.49667033,45.48172627,-1.166012988,1.218705359e-07,-1.656935096e-07,0.0256369554,-1.626628075e-07,
1128000,-27.1270355,0.0440198162,-9.721467064,-369.7214671,1.092093575,0.04338770361,-0.007433128154,54.53529536,54.52924664,-0.8122196307,1.737150918e-07,-1.145999726e-07,0.01489511924,2.650003597e-08,-30.62339659,0.02943270453,-42.39072964,-6162.39073,1.060650518,0.0217379487,-0.01984302603,52.22120429,52.18005788,-2.072615968,6.807571199e-08,-2.924353514e-07,0.03972046126,1.362647283e-05,-30.92310136,0.02843445655,144.5458628,-5975.454137,1.058533275,-0.02316214202,0.01649343797,47.73682184,47.71082901,1.575104698,-8.957805018e-08,2.222390945e-07,0.03301356801,1.368411487e-05,-26.22299775,0.04884837403,-164.3518787,-164.3518787,1.102714168,-0.04703787588,-0.01317580653,45.50827511,45.49240709,-1.20166568,1.174160251e-07,-1.695487881e-07,0.02641464273,-1.748854954e-07,
1136000,-27.1989061,0.04365708107,-9.615564291,-369.6155643,1.091300056,0.04304372956,-0.007292329712,54.49773251,54.49191512,-0.7962636547,1.759482321e-07,-1.115574794e-07,0.01461251,1.562215826e-09,-30.72708371,0.02908344272,-81.65859296,-6201.658593,1.059909253,0.004219172346,-0.02877577497,50.42335287,50.33991336,-2.899592648,4.831753949e-08,-4.062363582e-07,0.05760027093,1.362916356e-05,-31.01994753,0.02811917818,105.1715244,-6014.828476,1.057865486,-0.007359057173,0.02713913151,49.27000406,49.19747172,2.672466397,-5.242392661e-08,3.744157019e-07,0.05432121416,1.368704185e-05,-26.18646527,0.0490542609,-163.6464111,-163.6464111,1.103169422,-0.04706964146,-0.01381192838,45.50545195,45.48801602,-1.259585405,1.112280134e-07,-1.764694044e-07,0.02769048894,-1.541028076e-07,
1144000,-27.19945216,0.04365433652,-9.537694373,-369.5376944,1.091294054,0.0430508941,-0.007233368083,54.49851886,54.49279507,-0.7898380845,1.761392069e-07,-1.098834225e-07,0.01449435808,1.518829123e-08,-30.83472083,0.02872525936,-120.8867666,-6240.886767,1.059149607,-0.01474591238,-0.02465154343,48.5477069,48.48871236,-2.392617443,5.81461337e-08,-3.32864417e-07,0.04934380244,1.365507466e-05,-31.09711415,0.02787046999,65.69243231,-6054.307568,1.057339005,0.0114724535,0.02539972259,51.15980279,51.09381693,2.597555238,-5.355861224e-08,3.613756609e-07,0.050838935,1.368154366e-05,-26.10827479,0.04949784149,-163.2329147,-163.2329147,1.104150929,-0.04739345955,-0.01427922631,45.47598717,45.45736264,-1.301380366,1.069029911e-07,-1.810499284e-07,0.02862859371,-1.148283501e-07,
1152000,-27.21800332,0.0435611999,-9.727432144,-369.7274321,1.091090407,0.04293490688,-0.007360156815,54.48584664,54.47992193,-0.8034862153,1.719448696e-07,-1.110059053e-07,0.01474829968,8.270094469e-09,-30.94892181,0.02835005524,-160.2745376,-6280.274538,1.058354463,-0.0266864923,-0.009568529715,47.40094847,47.39225714,-0.9076779654,1.522074324e-07,-1.254005511e-07,0.01915245275,1.367259179e-05,-31.18467016,0.02759093971,26.3386294,-6093.661371,1.056747599,0.02472665538,0.01224142426,52.53496668,52.51920479,1.286799324,-1.073635414e-07,1.777781885e-07,0.02450150053,1.36596134e-05,-26.06908719,0.04972166241,-163.1703705,-163.1703705,1.104646524,-0.04759207873,-0.01439575476,45.45790338,45.4389805,-1.311499185,1.053415313e-07,-1.811906061e-07,0.02886286556,-1.088338958e-07,
1160000,-27.29264,0.043188488,-9.884244531,-369.8842445,1.090275854,0.04254742256,-0.007413658269,54.44355959,54.43755351,-0.8086712078,1.696641797e-07,-1.109517414e-07,0.01485502481,-3.639650244e-08,-31.05683233,0.02800002272,160.2841675,-6319.715833,1.057613217,-0.02635858746,0.009445958907,47.43205787,47.42358249,0.8966253783,-1.53021028e-07,1.230192768e-07,0.01890674072,1.369196188e-05,-31.26505185,0.02733678312,-13.05191841,-6133.051918,1.056210172,0.02663055991,-0.006173571927,52.73580774,52.73178235,-0.6515738232,2.105709779e-07,-8.939758168e-08,0.01235637777,1.363666075e-05,-26.08088734,0.04965415925,-162.9363708,-162.9363708,1.104497031,-0.04746835715,-0.01457019563,45.46919803,45.44980952,-1.327698721,1.033386076e-07,-1.821636331e-07,0.02921241551,-1.445815863e-07,
1168000,-27.36124208,0.04284872423,-9.561378572,-369.5613786,1.08953386,0.04225347948,-0.007117347809,54.41152642,54.40599435,-0.7758772903,1.756241553e-07,-1.057232072e-07,0.01426087878,-7.766380599e-08,-31.15043392,0.02769990657,120.8706182,-6359.129382,1.056978101,-0.01421285422,0.02377560933,48.5994128,48.54447716,2.310121569,-5.898511817e-08,3.147836189e-07,0.047587732,1.369914308e-05,-31.33098969,0.02713004507,-52.15473325,-6172.154733,1.05577322,0.01664512714,-0.02142379724,51.69189781,51.64444231,-2.214470058,6.153291314e-08,-3.017498768e-07,0.04287915523,1.362454933e-05,-26.06225768,0.04976077277,-162.2274749,-162.2274749,1.104733148,-0.04738598332,-0.01518891344,45.47678455,45.45571163,-1.384273385,9.843633143e-08,-1.886249588e-07,0.03045323317,-1.705348435e-07,
1176000,-27.33449112,0.04298089396,-9.096611523,-369.0966115,1.089822437,0.04244033007,-0.006795265205,54.43192014,54.42687537,-0.7410591057,1.826248877e-07,-1.002918536e-07,0.01361568344,-3.963309531e-08,-31.2174661,0.02748695903,81.37640447,-6398.623596,1.056527692,0.004121463908,0.02717621114,50.41354538,50.33913232,2.738122519,-4.942650851e-08,3.705661e-07,0.05439351837,1.368184174e-05,-31.43757304,0.02679917026,-91.42880114,-6211.428801,1.055074286,-0.0006682292625,-0.02679083792,49.93326956,49.8616418,-2.673590488,5.061950832e-08,-3.618326037e-07,0.05362018561,1.363050968e-05,-25.96850971,0.05030075626,-161.6223876,-161.6223876,1.105929865,-0.04773538124,-0.01585873445,45.44504269,45.42208517,-1.444327964,9.370159643e-08,-1.954693324e-07,0.03179792293,-1.29110175e-07,
1184000,-27.21985375,0.04355192068,-9.002889841,-369.0028898,1.09107012,0.04301538058,-0.006815190999,54.4946688,54.48958804,-0.7441253343,1.806434997e-07,-1.000263727e-07,0.01365628483,4.236780576e-08,-31.29530203,0.02724174345,41.91168359,-6438.088316,1.056009277,0.02027263392,0.01819705746,52.06851235,52.03401224,1.895138227,-7.092960437e-08,2.547471424e-07,0.0364211435,1.355155874e-05,-31.53409552,0.02650301144,-130.6664395,-6250.66644,1.054449088,-0.01727079929,-0.02010296265,48.30291611,48.26386738,-1.941857426,6.922310715e-08,-2.610272028e-07,0.04023418617,1.356931012e-05,-25.83293628,0.05109203325,-161.3716603,-161.3716603,1.107685961,-0.04841534872,-0.01632022886,45.38322068,45.35893784,-1.484411394,9.055535763e-08,-1.995366646e-07,0.03272588523,-1.931419611e-07,
1192000,-27.11104547,0.0441009278,-9.592772324,-369.5927723,1.092271097,0.04348426746,-0.007349171118,54.54585388,54.53993978,-0.8032088548,1.662322903e-07,-1.072438419e-07,0.01472698463,2.268576533e-07,-31.35792841,0.02704603338,2.745113807,-6477.254886,1.05559571,0.02701499736,0.001295314227,52.77650228,52.77632492,0.1368239341,-9.758471605e-07,1.826862873e-08,0.002592524855,1.357656763e-05,-31.64574948,0.0261645052,-170.0754047,-6290.075405,1.053734959,-0.02577296467,-0.004509503787,47.487509,47.4855751,-0.4285661499,3.115487483e-07,-5.722182986e-08,0.009025186048,1.363477305e-05,-25.72361556,0.05173914193,-161.5050916,-161.5050916,1.10912428,-0.0490669109,-0.01641271039,45.32400804,45.29947821,-1.490965657,8.955219518e-08,-1.990726127e-07,0.03291352829,-2.659149706e-08,
1200000,-27.06203845,0.04435045477,-9.923394575,-369.9233946,1.092817404,0.04368692953,-0.007642972335,54.56798693,54.56158772,-0.8356691411,1.587100836e-07,-1.108340622e-07,0.01531607081,3.665900625e-07,-30.24840529,0.03073121531,-34.95618231,-6514.956182,1.063411132,0.02518701073,-0.01760744402,52.58295675,52.55032173,-1.852303026,7.160227966e-08,-2.456693188e-07,0.03524817669,1.361093164e-05,-31.6027684,0.02629429797,151.7705028,-6328.229497,1.054008717,-0.02316685562,0.01243731911,47.73611199,47.72133011,1.187872105,-1.116526928e-07,1.575464311e-07,0.0248918482,1.368697847e-05,-25.81144234,0.0512186212,-159.5048787,-159.5048787,1.107967172,-0.04797658522,-0.01793305406,45.42338695,45.3940457,-1.632390077,8.124842287e-08,-2.165024581e-07,0.03596044485,1.334866012e-07,
1208000,-27.09601335,0.04417731661,-11.90310936,-371.9031094,1.09243831,0.04322740682,-0.009111893492,54.51765124,54.50856524,-0.9952949346,1.323736072e-07,-1.311308847e-07,0.01825942272,4.295640752e-07,-31.55949154,0.02642563445,-75.69223639,-6555.692236,1.054285806,0.006530575301,-0.02560597083,50.65691684,50.5905267,-2.592649586,5.081704115e-08,-3.41583607e-07,0.05124772868,1.369039239e-05,-31.83875894,0.0255895149,111.0119958,-6368.988004,1.05252307,-0.009175463503,0.02388794973,49.09130988,49.03530605,2.344240916,-5.620189454e-08,3.088555708e-07,0.04780720473,1.372564573e-05,-25.5511574,0.0527766877,-162.1728609,-162.1728609,1.11143452,-0.05024258803,-0.01615738571,45.21728873,45.19356639,-1.464498952,8.9963042e-08,-1.929488802e-07,0.03240503171,2.779550752e-07,
1216000,-27.18323682,0.0437359092,-13.12661822,-373.1266182,1.091472449,0.04259311463,-0.009932589795,54.44834048,54.43755912,-1.08348441,1.207991533e-07,-1.418107727e-07,0.01990325112,4.186470868e-07,-31.65627958,0.0261328046,-114.8670569,-6594.867057,1.053668107,-0.01098921608,-0.02370992632,48.91362756,48.85865057,-2.318453337,5.645315227e-08,-3.034484448e-07,0.04745225891,1.376405169e-05,-31.91490242,0.02536616885,71.6973703,-6408.30263,1.052052716,0.007965890994,0.02408292139,50.80251638,50.74361346,2.445682564,-5.351634801e-08,3.201007149e-07,0.04819685469,1.375652123e-05,-25.49754435,0.05310345557,-162.9599827,-162.9599827,1.112163163,-0.0507722309,-0.01556141263,45.16921926,45.14723528,-1.409083096,9.288593385e-08,-1.844264309e-07,0.0312108391,3.852304738e-07,
1224000,-27.35415845,0.04288368303,-14.17688318,-374.1768832,1.089610181,0.04157762804,-0.01050290994,54.33763193,54.32560362,-1.143256304,1.137352559e-07,-1.486559576e-07,0.02104452096,2.487707086e-07,-31.77030219,0.02579199231,-154.4410993,-6634.441099,1.052949662,-0.02326804565,-0.01112766458,47.72637982,47.71454905,-1.062609872,1.223671563e-07,-1.38169619e-07,0.02227014387,1.367637468e-05,-32.00952437,0.02509133574,32.31186309,-6447.688137,1.051474229,0.02120597195,0.01341200518,52.16614253,52.14736153,1.399682572,-9.28985978e-08,1.819986929e-07,0.02684090874,1.364768598e-05,-25.51985693,0.05296721684,-163.7800927,-163.7800927,1.11185931,-0.05085894643,-0.01479505417,45.16126047,45.14139116,-1.339496648,9.707269404e-08,-1.741728046e-07,0.02967335772,1.636365118e-07,
1232000,-27.61277067,0.04162569202,-14.81502571,-374.8150257,1.086867295,0.04024190272,-0.01064366018,54.19242574,54.18010863,-1.155351205,1.118137987e-07,-1.492531292e-07,0.02132426888,5.799065021e-08,-31.890374,0.02543790259,166.2159049,-6673.784095,1.052203759,-0.02470530264,0.006060933089,47.58911988,47.58561937,0.5772000086,-2.238118592e-07,7.456512542e-08,0.01212971516,1.368600093e-05,-32.08920731,0.0248622045,-6.973336561,-6486.973337,1.050992187,0.02467829276,-0.003018456457,52.53024842,52.52929005,-0.3173108886,4.071218849e-07,-4.099155553e-08,0.006040646814,1.363145982e-05,-25.64258769,0.05222405807,-164.2485817,-164.2485817,1.110203384,-0.05026296723,-0.01417696606,45.21516729,45.19690355,-1.285014623,1.005313129e-07,-1.660035951e-07,0.02843147476,2.710047949e-08,
1240000,-27.86558637,0.04043157703,-14.64120382,-374.6412038,1.084270337,0.03911866857,-0.01021969621,54.07068066,54.05935268,-1.10674954,1.159709183e-07,-1.420521452e-07,0.02047285965,-1.185914055e-07,-31.98079335,0.02517446978,126.8264874,-6713.173513,1.05164918,-0.01508941873,0.02015101414,48.51408326,48.47468174,1.954866899,-6.565703302e-08,2.509086533e-07,0.04032758605,1.366561802e-05,-32.16496492,0.02464630132,-46.17932891,-6526.179329,1.050538182,0.0170651859,-0.01778256447,51.73558773,51.70285941,-1.839936513,6.975825506e-08,-2.361572508e-07,0.03558674576,1.361616118e-05,-25.76267081,0.05150702419,-163.8849272,-163.8849272,1.10860813,-0.04948311582,-0.01429667059,45.2859216,45.26732204,-1.297786978,9.889971372e-08,-1.665719456e-07,0.02866940034,-1.009239251e-07,
1248000,-28.01959174,0.03972102189,-13.72952327,-373.7295233,1.082728088,0.03858607129,-0.009427336996,54.01309968,54.0034711,-1.019826884,1.250486738e-07,-1.300564821e-07,0.01888446914,-1.90157454e-07,-32.05030772,0.02497379913,87.42073633,-6752.579264,1.051226929,0.001123856934,0.02494849872,50.11244208,50.05009799,2.498908157,-5.103348793e-08,3.186807576e-07,0.04992813715,1.365473109e-05,-32.24439853,0.02442193514,-85.35005504,-6565.350055,1.050066593,0.001979832305,-0.02434155254,50.19825828,50.13880698,-2.442369513,5.221486699e-08,-3.114704975e-07,0.04871215851,1.361741684e-05,-25.78830738,0.05135522435,-163.2978124,-163.2978124,1.108270716,-0.04918862561,-0.01475934206,45.31272176,45.29288856,-1.340521907,9.513309597e-08,-1.709540768e-07,0.02959674134,-1.549194946e-07,
1256000,-28.06462352,0.03951562214,-13.01191817,-373.0119182,1.082282696,0.03850098944,-0.008897089696,54.00393707,53.99536264,-0.9623057946,1.316792643e-07,-1.219392707e-07,0.01782200818,-1.514103104e-07,-32.11713106,0.02478240481,48.17158555,-6791.828414,1.050824359,0.01652743754,0.01846649389,51.67993575,51.64468163,1.908564574,-6.639320499e-08,2.418451323e-07,0.03695568477,1.363358931e-05,-32.34273234,0.02414701117,-124.5724987,-6604.572499,1.049489035,-0.01370218731,-0.01988286226,48.64882952,48.61036578,-1.934154177,6.551479738e-08,-2.450877373e-07,0.03978892457,1.362733804e-05,-25.75350956,0.05156137879,-162.8021728,-162.8021728,1.108728973,-0.04925604765,-0.01524524689,45.30666389,45.28550616,-1.384458131,9.152730314e-08,-1.754326075e-07,0.03057177115,-1.212456539e-07,
1264000,-28.10276267,0.03934249211,-12.8914012,-372.8914012,1.081907427,0.03835085232,-0.008777460434,53.98770961,53.9793669,-0.9490725189,1.326702842e-07,-1.195012522e-07,0.01758213505,-6.705351727e-08,-32.1732546,0.02462279049,8.915228115,-6831.084772,1.050488755,0.02432531546,0.003815866764,52.49314168,52.4916112,0.4008450142,-3.141207109e-07,5.04718872e-08,0.007636363316,1.361265039e-05,-32.44718509,0.02385836869,-163.8675542,-6643.867554,1.048883006,-0.02291887291,-0.006629254956,47.75955959,47.75535758,-0.6335254983,1.987508334e-07,-7.976955272e-08,0.01326606124,1.365002084e-05,-25.6981036,0.05189133213,-162.5591181,-162.5591181,1.109462837,-0.04950571703,-0.0155529525,45.2840389,45.26202859,-1.411717708,8.919185478e-08,-1.777546293e-07,0.03118989033,-6.481466795e-08,
1272000,-28.17242414,0.03902822438,-12.87995638,-372.8799564,1.081226578,0.03804624434,-0.008699746545,53.95478957,53.9465993,-0.9400754067,1.330976321e-07,-1.17623937e-07,0.01742603647,-3.509828316e-08,-32.25569341,0.02439019821,-30.24444454,-6870.244445,1.049999904,0.02107031047,-0.01228510421,52.15205048,52.1362969,-1.281762178,9.761702502e-08,-1.603764045e-07,0.02458483349,1.360305357e-05,-32.54556514,0.02358966334,156.8457528,-6683.154247,1.048319159,-0.02168950707,0.009275640101,47.87727292,47.86902739,0.8885261803,-1.408194979e-07,1.111740044e-07,0.01856160922,1.366647604e-05,-25.65059642,0.05217592762,-162.5083369,-162.5083369,1.110096228,-0.04976334899,-0.01568236332,45.2606781,45.23831047,-1.422760462,8.794299108e-08,-1.78018365e-07,0.03145034478,5.616186819e-09,
1280000,-28.26474107,0.03861561417,-12.82993351,-372.8299335,1.08033335,0.03765151651,-0.008574903068,53.91216243,53.90421228,-0.9258273526,1.343012808e-07,-1.151171872e-07,0.01717541753,-3.936110036e-08,-32.34938061,0.02412853587,-69.39341425,-6909.393414,1.049450233,0.008492019852,-0.02258477014,50.85603478,50.80417329,-2.296137932,5.41517117e-08,-2.855013296e-07,0.04519585268,1.360954702e-05,-32.64543222,0.02331999156,117.3805191,-6722.619481,1.047753597,-0.01072481505,0.02070749498,48.93934864,48.89738657,2.026186659,-6.136640903e-08,2.519356425e-07,0.0414375246,1.368018813e-05,-25.59037448,0.05253893634,-162.5113991,-162.5113991,1.110904687,-0.05011041636,-0.0157887936,45.22921659,45.2065586,-1.431465377,8.686189781e-08,-1.779881177e-07,0.03166499334,8.451798866e-08,
1288000,-28.35507921,0.03821607139,-12.53723674,-372.5372367,1.079469141,0.03730481436,-0.008295718024,53.87476167,53.8673263,-0.8950434818,1.380575412e-07,-1.105982876e-07,0.01661570275,-5.860961214e-08,-32.46164677,0.02381867845,-108.5580647,-6948.558065,1.048799701,-0.007580664658,-0.0225801454,49.24801749,49.19781784,-2.223048962,5.558469675e-08,-2.746966079e-07,0.04518592612,1.363486569e-05,-32.73104396,0.02309126908,78.00620959,-6761.99379,1.047274158,0.004798496875,0.02258718963,50.48191629,50.43043035,2.279378767,-5.421104391e-08,2.816571412e-07,0.04519847939,1.367010035e-05,-25.51802589,0.05297838386,-162.9069054,-162.9069054,1.111884212,-0.05063824632,-0.01557167832,45.18135454,45.15933624,-1.410371817,8.761342284e-08,-1.742761229e-07,0.03123101301,1.591729494e-07,
1296000,-28.45443509,0.03778141729,-12.49596118,-372.4959612,1.078529802,0.03688642318,-0.008174795242,53.82964806,53.82243435,-0.8812326633,1.39355638e-07,-1.082195481e-07,0.01637296183,-1.00611301e-07,-32.58183533,0.02349136396,-147.9054388,-6987.905439,1.048112967,-0.01990123427,-0.01248138836,48.04900778,48.03402762,-1.199724767,1.023607609e-07,-1.473318881e-07,0.02497655988,1.367027871e-05,-32.78935051,0.02293678134,38.55750843,-6801.442492,1.046950455,0.01793617165,0.01429649204,51.82599519,51.8048005,1.482033528,-8.286232245e-08,1.820007421e-07,0.02860803465,1.36545224e-05,-25.49763755,0.05310288578,-163.5768929,-163.5768929,1.112161892,-0.05093628962,-0.01501368968,45.15428871,45.13383079,-1.35908316,9.035851789e-08,-1.669018542e-07,0.03011229351,1.82390886e-07,
1304000,-28.57687228,0.03725258256,-12.20296413,-372.2029641,1.077388071,0.03641085898,-0.007874278113,53.77842708,53.7717408,-0.8480041052,1.439277664e-07,-1.035000346e-07,0.01577044173,-1.653849195e-07,-32.68213599,0.02322165671,172.6695018,-7027.330498,1.047547444,-0.02303185836,0.002962910843,47.74868589,47.74784665,0.2830978844,-4.311276893e-07,3.455247521e-08,0.005929018882,1.36885827e-05,-32.8735135,0.02271560589,-0.5921868439,-6840.592187,1.046487197,0.02271439261,-0.0002347754682,52.32423267,52.32422689,-0.02458157379,4.965155516e-06,-3.00021394e-09,0.0004697933492,1.363263899e-05,-25.55438205,0.05275709791,-164.2676804,-164.2676804,1.111390854,-0.05078076175,-0.01430474104,45.16827381,45.14969678,-1.295314705,9.422523828e-08,-1.580948912e-07,0.02868933343,1.327827505e-07,
1312000,-28.7034338,0.03671371311,-11.54826708,-371.5482671,1.076225964,0.03597049559,-0.007349841997,53.73105567,53.72523581,-0.790809919,1.533960543e-07,-9.593087473e-08,0.01471952439,-2.308835925e-07,-32.7709779,0.02298534914,133.140789,-7066.859211,1.04705221,-0.01571723016,0.01677184997,48.45302639,48.42576141,1.625237866,-7.463961049e-08,1.971529269e-07,0.03356143132,1.368559798e-05,-32.94156759,0.02253832414,-39.94540526,-6879.945405,1.046116026,0.01727915452,-0.01447089749,51.75792264,51.7362373,-1.498100573,8.097395026e-08,-1.817302678e-07,0.0289565042,1.360958827e-05,-25.67021789,0.05205819498,-164.4574403,-164.4574403,1.109834158,-0.0501545143,-0.01394920641,45.22496938,45.2072842,-1.264638719,9.592235274e-08,-1.534096824e-07,0.02797422453,3.936335058e-08,
