Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
2.794411178e-05,0.0001231953606,-76.58810956,nan,0,-9.794531347e-05,-76.41244013,nan,0,
2.819361277e-05,-0.000102225195,-75.96635893,nan,0,6.569735611e-05,-75.68321453,nan,0,
2.844311377e-05,6.591813273e-05,-76.06593064,nan,0,-3.415713047e-05,-75.45663531,nan,0,
2.869261477e-05,-2.867415594e-05,-77.04938443,nan,0,1.872765376e-06,-75.93564184,nan,0,
2.894211577e-05,9.409272078e-06,-78.09367543,nan,0,1.846948339e-05,-76.29981067,nan,0,
2.919161677e-05,4.130740755e-06,-78.67628493,nan,0,-3.854951728e-05,-77.04416741,nan,0,
2.944111776e-05,-1.666848261e-05,-79.6515947,nan,0,4.514206584e-05,-77.79724963,nan,0,
2.969061876e-05,2.126192477e-05,-80.9543163,nan,0,-5.207345766e-05,-78.76080883,nan,0,
2.994011976e-05,-1.896100763e-05,-81.42599667,nan,0,5.003552984e-05,-79.64529661,nan,0,
3.018962076e-05,2.55762773e-05,-81.67010933,nan,0,-5.134611908e-05,-80.53129372,nan,0,
3.043912176e-05,-3.077970614e-05,-82.81299591,nan,0,4.440431749e-05,-81.42673407,nan,0,
3.068862275e-05,2.866730328e-05,-83.5435117,nan,0,-4.143147532e-05,-82.19889391,nan,0,
3.093812375e-05,-2.640997408e-05,-84.13644289,nan,0,3.662735414e-05,-82.70837888,nan,0,
3.118762475e-05,3.022363987e-05,-84.96800777,nan,0,-3.415352265e-05,-83.16517344,nan,0,
3.143712575e-05,-2.108543622e-05,-86.8326629,nan,0,2.695094764e-05,-83.40448859,nan,0,
3.168662675e-05,1.285469032e-05,-86.28467298,nan,0,-2.962008208e-05,-83.16158631,nan,0,
3.193612774e-05,-1.563423441e-05,-85.75977784,nan,0,2.383454116e-05,-82.90653168,nan,0,
3.218562874e-05,1.250535995e-05,-86.02636518,nan,0,-2.487207104e-05,-82.93952547,nan,0,
3.243512974e-05,-8.853381889e-06,-84.37196035,nan,0,2.813011406e-05,-81.70561628,nan,0,
3.268463074e-05,1.967704529e-05,-82.77126946,nan,0,-3.3268057e-05,-81.55127779,nan,0,
3.293413174e-05,-3.062027753e-05,-82.82893235,nan,0,3.600242625e-05,-81.07632312,nan,0,
3.318363273e-05,3.311597295e-05,-82.32302817,nan,0,-4.665274766e-05,-80.52235366,nan,0,
3.343313373e-05,-4.410327053e-05,-81.53600096,nan,0,5.166531948e-05,-80.12209962,nan,0,
3.368263473e-05,5.5798016e-05,-81.32901334,nan,0,-5.924252977e-05,-79.96134924,nan,0,
3.393213573e-05,-5.77458142e-05,-81.81713628,nan,0,6.768573091e-05,-79.41763385,nan,0,
3.418163673e-05,6.00079202e-05,-81.44489591,nan,0,-7.864911874e-05,-79.14179907,nan,0,
3.443113772e-05,-6.878569693e-05,-81.03325109,nan,0,8.364522263e-05,-79.06341749,nan,0,
3.468063872e-05,7.441526226e-05,-80.8711383,nan,0,-9.399568616e-05,-78.84192087,nan,0,
3.493013972e-05,-7.664119136e-05,-80.59252558,nan,0,9.902324572e-05,-78.70265367,nan,0,
3.517964072e-05,9.036526459e-05,-79.55007692,nan,0,-0.0001068339946,-78.54891066,nan,0,
3.542914172e-05,-0.0001045981286,-79.00020962,nan,0,0.0001099280672,-78.50028777,nan,0,
3.567864271e-05,0.0001088009888,-78.9133666,nan,0,-0.0001171385514,-78.25842969,nan,0,
3.592814371e-05,-0.0001158271933,-78.55027097,nan,0,0.0001216823864,-78.09900499,nan,0,
3.617764471e-05,0.0001248705082,-78.05518428,nan,0,-0.0001272478107,-77.86637302,nan,0,
3.642714571e-05,-0.0001215998923,-78.27346097,nan,0,0.000125824384,-78.0036079,nan,0,
3.667664671e-05,0.0001163728773,-78.6159939,nan,0,-0.0001302027708,-77.67550929,nan,0,
3.69261477e-05,-0.0001199434689,-78.23972295,nan,0,0.0001255874751,-77.86902258,nan,0,
3.71756487e-05,0.0001171880688,-78.19672648,nan,0,-0.0001217783473,-77.90764185,nan,0,
3.74251497e-05,-0.0001096651841,-78.63148036,nan,0,0.0001181930195,-78.00447939,nan,0,
3.76746507e-05,0.0001147371433,-78.17643672,nan,0,-0.0001170062984,-77.69726917,nan,0,
3.79241517e-05,-0.0001170856331,-77.60599926,nan,0,0.000107248634,-78.02886866,nan,0,
3.817365269e-05,0.0001102697019,-77.6214295,nan,0,-0.0001055939284,-77.72804807,nan,0,
3.842315369e-05,-0.0001062040323,-77.58245849,nan,0,9.679262968e-05,-77.80776643,nan,0,
3.867265469e-05,0.0001069607234,-76.95662184,nan,0,-8.875643263e-05,-77.69442131,nan,0,
3.892215569e-05,-9.223544527e-05,-76.91717581,nan,0,7.898311294e-05,-77.8330548,nan,0,
3.917165669e-05,7.826633714e-05,-77.35003159,nan,0,-7.043336653e-05,-77.67297701,nan,0,
3.942115768e-05,-7.177896534e-05,-77.33007289,nan,0,5.600781966e-05,-77.99532315,nan,0,
3.967065868e-05,5.95419692e-05,-77.37845194,nan,0,-4.760877282e-05,-77.66117199,nan,0,
3.992015968e-05,-4.683620574e-05,-77.92170126,nan,0,3.496764963e-05,-77.99239432,nan,0,
4.016966068e-05,4.510201622e-05,-78.06910873,nan,0,-2.42785992e-05,-77.95457509,nan,0,
4.041916168e-05,-4.134841038e-05,-77.66253078,nan,0,1.048383392e-05,-78.18388086,nan,0,
4.066866267e-05,3.115952181e-05,-77.67944686,nan,0,-2.808050127e-06,-78.04897475,nan,0,
4.091816367e-05,-2.334212699e-05,-77.81969289,nan,0,-9.325116128e-06,-78.41042669,nan,0,
4.116766467e-05,1.759647089e-05,-77.47946883,nan,0,1.630488998e-05,-78.17948931,nan,0,
4.141716567e-05,-3.06017626e-06,-77.11690528,nan,0,-3.013757028e-05,-78.27703575,nan,0,
4.166666667e-05,-1.400931068e-05,-77.66926629,nan,0,3.620652022e-05,-78.4108427,nan,0,
4.191616766e-05,1.853023128e-05,-77.79869362,nan,0,-4.908822787e-05,-78.30069983,nan,0,
4.216566866e-05,-2.805993672e-05,-77.84855794,nan,0,5.912106165e-05,-78.19353282,nan,0,
4.241516966e-05,4.243668798e-05,-78.18588302,nan,0,-6.70971663e-05,-78.65682649,nan,0,
4.266467066e-05,-4.108352602e-05,-78.98132661,nan,0,7.072451629e-05,-78.63762107,nan,0,
4.291417166e-05,4.256046842e-05,-78.89774461,nan,0,-8.292120046e-05,-78.60599364,nan,0,
4.316367265e-05,-4.994595678e-05,-79.02391828,nan,0,8.190088659e-05,-79.01519401,nan,0,
4.341317365e-05,5.461440079e-05,-79.34585652,nan,0,-8.905412054e-05,-78.98088653,nan,0,
4.366267465e-05,-5.256382661e-05,-79.4352814,nan,0,9.25092808e-05,-79.03117103,nan,0,
4.391217565e-05,6.350305626e-05,-78.95328571,nan,0,-9.760466633e-05,-79.09848085,nan,0,
4.416167665e-05,-7.396653407e-05,-79.18677811,nan,0,9.79327196e-05,-79.29205461,nan,0,
4.441117764e-05,7.383218664e-05,-79.63250251,nan,0,-0.0001025646348,-79.2778431,nan,0,
4.466067864e-05,-7.910730554e-05,-79.69602543,nan,0,0.0001031135319,-79.34545915,nan,0,
4.491017964e-05,8.418335174e-05,-80.06057093,nan,0,-0.000105201547,-79.4104528,nan,0,
4.515968064e-05,-7.618939364e-05,-81.29633757,nan,0,0.0001025112563,-79.69931542,nan,0,
4.540918164e-05,7.048364313e-05,-81.76373257,nan,0,-0.0001058710924,-79.50090681,nan,0,
4.565868263e-05,-7.171267657e-05,-82.0073679,nan,0,0.0001005352431,-79.94997462,nan,0,
4.590818363e-05,6.932604652e-05,-82.50572936,nan,0,-9.861191761e-05,-80.04590933,nan,0,
4.615768463e-05,-6.267544481e-05,-83.19747451,nan,0,9.472147484e-05,-80.35842532,nan,0,
4.640718563e-05,7.007130176e-05,-82.39744034,nan,0,-9.209055426e-05,-80.42672898,nan,0,
4.665668663e-05,-7.194151492e-05,-82.61128667,nan,0,8.756203686e-05,-80.71980557,nan,0,
4.690618762e-05,6.679493648e-05,-83.39700371,nan,0,-8.503882859e-05,-80.79204046,nan,0,
4.715568862e-05,-6.478638002e-05,-83.72155128,nan,0,8.250532939e-05,-80.85001256,nan,0,
4.740518962e-05,6.551411156e-05,-83.66662544,nan,0,-7.883722436e-05,-80.82049607,nan,0,
4.765469062e-05,-5.348410384e-05,-85.2021997,nan,0,6.899754351e-05,-81.56619728,nan,0,
4.790419162e-05,4.510157314e-05,-86.75480919,nan,0,-6.95266312e-05,-81.10634107,nan,0,
4.815369261e-05,-4.247151715e-05,-87.13483577,nan,0,5.998613813e-05,-81.93296636,nan,0,
4.840319361e-05,3.572316228e-05,-88.22677758,nan,0,-5.452372978e-05,-81.87289479,nan,0,
4.865269461e-05,-2.618810133e-05,-90.89779542,nan,0,5.046528161e-05,-82.35745358,nan,0,
4.890219561e-05,3.029036553e-05,-90.26495831,nan,0,-4.453012082e-05,-82.55347484,nan,0,
4.915169661e-05,-3.050430627e-05,-89.55427418,nan,0,3.806419795e-05,-82.96314095,nan,0,
4.94011976e-05,2.339969638e-05,-91.14091514,nan,0,-3.694352704e-05,-82.96351657,nan,0,
4.96506986e-05,-2.005345701e-05,-92.29313513,nan,0,2.988774725e-05,-83.49260559,nan,0,
4.99001996e-05,2.000707435e-05,-90.68306798,nan,0,-2.640890177e-05,-83.56057585,nan,0,
5.01497006e-05,-7.149051442e-06,-91.69437632,nan,0,2.04090851e-05,-84.06372645,nan,0,
5.03992016e-05,-3.654537516e-06,-95.41232771,nan,0,-1.921761023e-05,-83.85867772,nan,0,
5.064870259e-05,4.676375846e-06,-95.9832774,nan,0,1.163988575e-05,-84.52286826,nan,0,
5.089820359e-05,-1.067422844e-05,-95.53867315,nan,0,-6.618789209e-06,-84.71871823,nan,0,
5.114770459e-05,1.811098329e-05,-94.65609223,nan,0,2.275503875e-06,-85.48738908,nan,0,
5.139720559e-05,-1.336471266e-05,-97.02830599,nan,0,-8.979927746e-07,-85.94115311,nan,0,
5.164670659e-05,1.037506203e-05,-99.67909113,nan,0,-5.051758393e-06,-86.31924246,nan,0,
5.189620758e-05,-1.600497539e-05,-95.90160806,nan,0,3.263524557e-06,-86.96630941,nan,0,
5.214570858e-05,1.873866797e-05,-93.93480313,nan,0,-5.619575247e-06,-87.63295209,nan,0,
5.239520958e-05,-1.459808326e-05,-96.5877976,nan,0,7.694678668e-06,-87.30266947,nan,0,
5.264471058e-05,2.575294766e-05,-91.76482436,nan,0,-1.283313837e-05,-88.21585432,nan,0,
5.289421158e-05,-3.321559031e-05,-88.97896379,nan,0,9.617716614e-06,-88.81125691,nan,0,
5.314371257e-05,2.955913193e-05,-89.36489331,nan,0,-1.629834641e-05,-89.19195794,nan,0,
5.339321357e-05,-3.42379435e-05,-88.10850207,nan,0,1.481107834e-05,-89.76381927,nan,0,
5.364271457e-05,3.87593658e-05,-86.01958534,nan,0,-1.568909105e-05,-90.97035943,nan,0,
5.389221557e-05,-2.930583897e-05,-86.07566314,nan,0,1.453819755e-05,-91.63758641,nan,0,
5.414171657e-05,2.432647169e-05,-87.13950805,nan,0,-1.73757461e-05,-92.17922873,nan,0,
5.439121756e-05,-2.508970663e-05,-86.55361407,nan,0,1.270319583e-05,-93.6950376,nan,0,
5.464071856e-05,2.389089933e-05,-86.06952951,nan,0,-1.479974535e-05,-94.96289848,nan,0,
5.489021956e-05,-1.84861981e-05,-86.997273,nan,0,1.232475809e-05,-95.61736975,nan,0,
5.513972056e-05,2.516736384e-05,-86.75769878,nan,0,-1.165193129e-05,-97.40479784,nan,0,
5.538922156e-05,-3.011937954e-05,-84.61176856,nan,0,7.379382386e-06,-100.5890546,nan,0,
5.563872255e-05,2.485103588e-05,-84.45815808,nan,0,-1.07727299e-05,-98.75662258,nan,0,
5.588822355e-05,-2.41901346e-05,-84.30670821,nan,0,8.151655387e-06,-100.6774674,nan,0,
5.613772455e-05,2.479771316e-05,-82.9749902,nan,0,-8.765511714e-06,-101.0266909,nan,0,
5.638722555e-05,-1.410025716e-05,-82.48262649,nan,0,4.18879873e-06,-106.6726168,nan,0,
5.663672655e-05,4.574396869e-06,-83.37834152,nan,0,-5.442870649e-06,-103.0821331,nan,0,
5.688622754e-05,-6.640902242e-06,-83.27811666,nan,0,-1.891212468e-06,-103.7941772,nan,0,
5.713572854e-05,1.937461358e-06,-82.85011899,nan,0,3.875968057e-06,-101.9738313,nan,0,
5.738522954e-05,6.106204847e-06,-83.3112898,nan,0,-4.901867217e-06,-104.0733121,nan,0,
5.763473054e-05,-3.724148903e-07,-83.93223154,nan,0,3.311778591e-06,-101.243967,nan,0,
5.788423154e-05,-1.524045545e-06,-82.73942339,nan,0,-1.083738182e-05,-98.31764755,nan,0,
5.813373253e-05,-5.571729666e-06,-82.75402527,nan,0,6.661297149e-06,-99.59265252,nan,0,
5.838323353e-05,7.104527587e-06,-82.71726393,nan,0,-1.167478375e-05,-97.32704797,nan,0,
5.863273453e-05,-6.836767702e-06,-81.97551205,nan,0,1.330078359e-05,-96.0250129,nan,0,
5.888223553e-05,1.880120157e-05,-81.28856793,nan,0,-1.705919138e-05,-94.33993732,nan,0,
5.913173653e-05,-2.572641027e-05,-81.82307651,nan,0,1.557500231e-05,-95.18651243,nan,0,
5.938123752e-05,2.747313476e-05,-82.02074127,nan,0,-2.248341382e-05,-92.65586447,nan,0,
5.963073852e-05,-3.064377177e-05,-81.79682259,nan,0,2.12314452e-05,-92.73291538,nan,0,
5.988023952e-05,3.815250711e-05,-82.33252408,nan,0,-2.562218908e-05,-91.67044981,nan,0,
6.012974052e-05,-3.047631086e-05,-83.25201271,nan,0,2.588822184e-05,-91.53833099,nan,0,
6.037924152e-05,2.78494347e-05,-82.61171373,nan,0,-2.983390965e-05,-90.48002118,nan,0,
6.062874251e-05,-3.445051447e-05,-82.45715192,nan,0,2.924619628e-05,-90.67437223,nan,0,
6.087824351e-05,3.391079399e-05,-82.4506947,nan,0,-2.905883054e-05,-90.73266594,nan,0,
6.112774451e-05,-3.404546842e-05,-82.06484941,nan,0,3.100255038e-05,-90.16078779,nan,0,
6.137724551e-05,4.46364129e-05,-81.33534094,nan,0,-3.492393634e-05,-89.11683334,nan,0,
6.162674651e-05,-5.233008844e-05,-81.60105874,nan,0,3.166140742e-05,-89.96742118,nan,0,
6.18762475e-05,4.8777387e-05,-82.06319892,nan,0,-3.888839849e-05,-88.16924217,nan,0,
6.21257485e-05,-5.176915249e-05,-81.85940053,nan,0,3.88049925e-05,-88.16529232,nan,0,
6.23752495e-05,5.833165276e-05,-81.99598244,nan,0,-3.978509297e-05,-87.74214863,nan,0,
6.26247505e-05,-4.989849628e-05,-83.30232937,nan,0,3.75782703e-05,-88.19037839,nan,0,
6.28742515e-05,4.69411873e-05,-82.92040684,nan,0,-4.269188115e-05,-86.94280004,nan,0,
6.31237525e-05,-5.242547469e-05,-82.63480879,nan,0,3.845851018e-05,-87.91667942,nan,0,
6.337325349e-05,5.096416873e-05,-83.04989331,nan,0,-3.988099905e-05,-87.22989273,nan,0,
6.362275449e-05,-4.931452239e-05,-82.6220786,nan,0,4.161545492e-05,-87.10949882,nan,0,
6.387225549e-05,5.859151746e-05,-81.79807786,nan,0,-4.317133945e-05,-86.50775321,nan,0,
6.412175649e-05,-6.443294356e-05,-81.95074366,nan,0,4.155830679e-05,-86.73452043,nan,0,
6.437125749e-05,6.141910565e-05,-82.38453287,nan,0,-4.494370118e-05,-85.89360924,nan,0,
6.462075848e-05,-6.458884919e-05,-82.26329724,nan,0,4.369438396e-05,-86.16479525,nan,0,
6.487025948e-05,6.721441989e-05,-82.50563096,nan,0,-4.504315e-05,-85.49170395,nan,0,
6.511976048e-05,-5.836003632e-05,-83.69992036,nan,0,4.377245478e-05,-85.6480761,nan,0,
6.536926148e-05,5.279286949e-05,-84.00910096,nan,0,-4.669779311e-05,-84.83494136,nan,0,
6.561876248e-05,-5.702885318e-05,-83.55310325,nan,0,4.273782534e-05,-85.19643711,nan,0,
6.586826347e-05,5.57221763e-05,-83.80962408,nan,0,-4.239357311e-05,-84.92774425,nan,0,
