Time,S11_Impulse Response (Real),S11_Impulse Response (Magnitude),S11_Step Response,S11_Impedance,S22_Impulse Response (Real),S22_Impulse Response (Magnitude),S22_Step Response,S22_Impedance,
1.27245509e-05,-6.555104254e-05,-68.94640549,nan,0,0.0001441595804,-69.78324032,nan,0,
1.29740519e-05,0.0001332853768,-68.38278,nan,0,-0.0002005091865,-69.11129786,nan,0,
1.322355289e-05,-0.0001591122948,-69.56971948,nan,0,0.0001999075928,-70.23857036,nan,0,
1.347305389e-05,0.0001167325536,-70.52609769,nan,0,-0.0001920414307,-70.33144627,nan,0,
1.372255489e-05,-0.0001350222035,-69.40563343,nan,0,0.0002186353923,-69.63569422,nan,0,
1.397205589e-05,0.0001879786894,-69.07141782,nan,0,-0.0002432694772,-69.91350722,nan,0,
1.422155689e-05,-0.0001780649475,-70.64443164,nan,0,0.0002300735356,-70.64357434,nan,0,
1.447105788e-05,0.000158099344,-70.40733227,nan,0,-0.0002250366995,-70.65982335,nan,0,
1.472055888e-05,-0.000205748337,-69.68989813,nan,0,0.0002649238542,-69.9497408,nan,0,
1.497005988e-05,0.0002106199567,-70.38405198,nan,0,-0.000234851659,-71.33467673,nan,0,
1.521956088e-05,-0.0002143871119,-70.79796096,nan,0,0.0002628720117,-70.36878067,nan,0,
1.546906188e-05,0.0001882455848,-71.37919679,nan,0,-0.000257107545,-70.9232971,nan,0,
1.571856287e-05,-0.0002304902419,-70.50601542,nan,0,0.0002683346423,-70.60360223,nan,0,
1.596806387e-05,0.0002180220268,-71.29290802,nan,0,-0.0002718768391,-70.84577626,nan,0,
1.621756487e-05,-0.0002312390588,-71.01106158,nan,0,0.0002678742378,-71.12648043,nan,0,
1.646706587e-05,0.000239830546,-71.29665947,nan,0,-0.0002732945677,-71.04697914,nan,0,
1.671656687e-05,-0.0002344537245,-71.95211793,nan,0,0.0002521851739,-71.83398454,nan,0,
1.696606786e-05,0.0002047743853,-72.28356184,nan,0,-0.0002672818337,-71.30598921,nan,0,
1.721556886e-05,-0.0002430817119,-71.64506713,nan,0,0.0002676016072,-71.42729848,nan,0,
1.746506986e-05,0.0002291553832,-72.42222931,nan,0,-0.0002563859893,-71.82029166,nan,0,
1.771457086e-05,-0.0002197197412,-72.66144689,nan,0,0.000248408446,-72.0920274,nan,0,
1.796407186e-05,0.0002361134243,-72.2526437,nan,0,-0.0002552066318,-71.85501509,nan,0,
1.821357285e-05,-0.000221915646,-72.99104562,nan,0,0.00024847933,-72.0671635,nan,0,
1.846307385e-05,0.0002158926057,-73.19196896,nan,0,-0.0002459725991,-72.09634588,nan,0,
1.871257485e-05,-0.0002133534054,-73.40338608,nan,0,0.0002343744252,-72.44347128,nan,0,
1.896207585e-05,0.0002030315419,-73.82022628,nan,0,-0.0002304050331,-72.53195428,nan,0,
1.921157685e-05,-0.0001992722949,-74.00836939,nan,0,0.0002213528403,-72.85320994,nan,0,
1.946107784e-05,0.0002032306485,-73.83814407,nan,0,-0.0002254164363,-72.56636686,nan,0,
1.971057884e-05,-0.0001902123175,-74.39737788,nan,0,0.0002128505981,-72.86030751,nan,0,
1.996007984e-05,0.0001899256585,-74.38883655,nan,0,-0.0002069090795,-73.07785319,nan,0,
2.020958084e-05,-0.0001877566499,-74.42540373,nan,0,0.0001982243412,-73.2879906,nan,0,
2.045908184e-05,0.0001809087819,-74.68901437,nan,0,-0.0001983712199,-73.21948487,nan,0,
2.070858283e-05,-0.0001772795815,-74.71976311,nan,0,0.0001944515363,-73.16484791,nan,0,
2.095808383e-05,0.0001624575706,-75.30903347,nan,0,-0.0001825380013,-73.40815431,nan,0,
2.120758483e-05,-0.0001613351776,-75.37730153,nan,0,0.0001740717065,-73.64654358,nan,0,
2.145708583e-05,0.0001537387212,-75.47852154,nan,0,-0.0001712171984,-73.68522592,nan,0,
2.170658683e-05,-0.000143698591,-75.94534673,nan,0,0.0001634589954,-73.77473893,nan,0,
2.195608782e-05,0.0001379075896,-76.12277992,nan,0,-0.0001534458836,-73.9929589,nan,0,
2.220558882e-05,-0.0001283365827,-76.44582557,nan,0,0.0001466052109,-74.2398491,nan,0,
2.245508982e-05,0.0001242023411,-76.69940401,nan,0,-0.0001462442857,-74.1133596,nan,0,
2.270459082e-05,-0.0001167171663,-76.88060266,nan,0,0.0001378277043,-74.23113439,nan,0,
2.295409182e-05,0.0001122955476,-77.22043711,nan,0,-0.0001292775334,-74.40711435,nan,0,
2.320359281e-05,-0.0001110461056,-76.8870412,nan,0,0.0001226741955,-74.51120163,nan,0,
2.345309381e-05,0.0001011568959,-77.28279896,nan,0,-0.0001151906787,-74.68913701,nan,0,
2.370259481e-05,-9.405520588e-05,-77.50724569,nan,0,0.0001061468793,-74.93065733,nan,0,
2.395209581e-05,8.83061069e-05,-77.52937015,nan,0,-0.0001041505191,-75.07278345,nan,0,
2.420159681e-05,-7.41929937e-05,-78.03002418,nan,0,0.0001005169963,-75.12175527,nan,0,
2.44510978e-05,6.861094767e-05,-78.72821725,nan,0,-9.429984538e-05,-74.96068191,nan,0,
2.47005988e-05,-6.398490784e-05,-79.10018349,nan,0,8.252554182e-05,-75.38043078,nan,0,
2.49500998e-05,6.551085296e-05,-78.9616976,nan,0,-8.211384692e-05,-75.53586213,nan,0,
2.51996008e-05,-6.148433175e-05,-78.89935205,nan,0,7.466959366e-05,-75.56902969,nan,0,
2.54491018e-05,5.477712914e-05,-79.15373418,nan,0,-7.229809501e-05,-75.64425904,nan,0,
2.569860279e-05,-4.888330193e-05,-79.41137072,nan,0,6.209320686e-05,-76.10281219,nan,0,
2.594810379e-05,4.709775071e-05,-79.43759511,nan,0,-6.69379121e-05,-76.02367539,nan,0,
2.619760479e-05,-3.976668412e-05,-79.50904174,nan,0,6.062964708e-05,-75.76803184,nan,0,
2.644710579e-05,3.201105668e-05,-80.10675844,nan,0,-5.498166608e-05,-76.16334231,nan,0,
2.669660679e-05,-2.831700787e-05,-80.3179806,nan,0,4.979896711e-05,-76.09244804,nan,0,
2.694610778e-05,2.143464805e-05,-80.42501384,nan,0,-4.094447537e-05,-75.91646319,nan,0,
2.719560878e-05,7.67256556e-06,-84.4377195,nan,0,6.174612403e-06,-78.93465903,nan,0,
2.744510978e-05,6.596814219e-05,-83.30145519,nan,0,-9.179241653e-05,-78.41286302,nan,0,
2.769461078e-05,-0.0001105120495,-77.03667133,nan,0,0.0001269743745,-73.93774048,nan,0,
2.794411178e-05,8.773448041e-05,-75.57666143,nan,0,-9.609073341e-05,-72.70482231,nan,0,
2.819361277e-05,-4.706803135e-05,-75.22332785,nan,0,4.975856137e-05,-72.6295999,nan,0,
2.844311377e-05,1.285852856e-05,-75.42298028,nan,0,-1.219546054e-05,-72.7895011,nan,0,
2.869261477e-05,1.968419602e-05,-75.65582746,nan,0,-2.094435604e-05,-73.26430505,nan,0,
2.894211577e-05,-4.439765341e-05,-76.27750389,nan,0,4.032306763e-05,-74.12327782,nan,0,
2.919161677e-05,5.923244882e-05,-77.01948291,nan,0,-4.887759408e-05,-74.85522026,nan,0,
2.944111776e-05,-6.367044589e-05,-78.09054631,nan,0,5.489331446e-05,-75.42044809,nan,0,
2.969061876e-05,6.775643628e-05,-78.90682096,nan,0,-6.049921827e-05,-76.32203043,nan,0,
2.994011976e-05,-6.291498126e-05,-80.08109829,nan,0,4.984990297e-05,-77.26817017,nan,0,
3.018962076e-05,5.654153469e-05,-81.18312609,nan,0,-4.916214345e-05,-77.64889554,nan,0,
3.043912176e-05,-4.960283468e-05,-82.01322866,nan,0,4.579590418e-05,-78.32701494,nan,0,
3.068862275e-05,4.622718188e-05,-82.40743682,nan,0,-3.821661053e-05,-78.93963431,nan,0,
3.093812375e-05,-4.024365375e-05,-82.99237507,nan,0,3.209268747e-05,-79.05173759,nan,0,
3.118762475e-05,3.645059175e-05,-82.78478953,nan,0,-2.778884447e-05,-78.93681127,nan,0,
3.143712575e-05,-3.955568392e-05,-82.6307523,nan,0,2.381669297e-05,-79.17265718,nan,0,
3.168662675e-05,3.791506946e-05,-82.44565084,nan,0,-2.216391665e-05,-78.63951631,nan,0,
3.193612774e-05,-3.720344207e-05,-82.39888926,nan,0,2.344502272e-05,-78.21902916,nan,0,
3.218562874e-05,4.102746586e-05,-81.84688964,nan,0,-2.56011203e-05,-78.08375663,nan,0,
3.243512974e-05,-4.007580228e-05,-81.80759493,nan,0,2.609627999e-05,-77.52894685,nan,0,
3.268463074e-05,4.310659808e-05,-81.11104961,nan,0,-3.571186799e-05,-77.08170129,nan,0,
3.293413174e-05,-4.900383837e-05,-80.58609089,nan,0,4.402445954e-05,-76.86560627,nan,0,
3.318363273e-05,5.600750049e-05,-79.91089836,nan,0,-5.000633687e-05,-76.70275516,nan,0,
3.343313373e-05,-6.382588173e-05,-79.53122436,nan,0,5.858204512e-05,-76.37684949,nan,0,
3.368263473e-05,7.39481824e-05,-78.80202318,nan,0,-7.066996444e-05,-76.12752072,nan,0,
3.393213573e-05,-8.663283499e-05,-78.36491686,nan,0,7.729934073e-05,-76.21421345,nan,0,
3.418163673e-05,9.540191624e-05,-78.11800098,nan,0,-8.576369568e-05,-76.12613228,nan,0,
3.443113772e-05,-0.0001029588165,-77.99630969,nan,0,9.557434912e-05,-75.76027464,nan,0,
3.468063872e-05,0.00011263278,-77.67235776,nan,0,-0.0001066528209,-75.89536528,nan,0,
3.493013972e-05,-0.0001165663542,-77.73301114,nan,0,0.000109456076,-76.05581948,nan,0,
3.517964072e-05,0.0001208483683,-77.65636305,nan,0,-0.00011951311,-75.79283658,nan,0,
3.542914172e-05,-0.0001267992775,-77.45813849,nan,0,0.0001270689237,-75.86773335,nan,0,
3.567864271e-05,0.0001308935787,-77.32553129,nan,0,-0.0001325954396,-76.01904275,nan,0,
3.592814371e-05,-0.0001357472082,-77.17237675,nan,0,0.0001347310848,-76.09718133,nan,0,
3.617764471e-05,0.00013996672,-76.98169309,nan,0,-0.0001415743841,-76.09186433,nan,0,
3.642714571e-05,-0.0001468441404,-76.65147375,nan,0,0.000141474154,-76.41397955,nan,0,
3.667664671e-05,0.0001478517385,-76.60110977,nan,0,-0.0001408575855,-76.62770659,nan,0,
3.69261477e-05,-0.0001467550957,-76.60317584,nan,0,0.0001411034442,-76.76356757,nan,0,
3.71756487e-05,0.0001452261489,-76.593832,nan,0,-0.0001396976782,-77.00423788,nan,0,
3.74251497e-05,-0.0001393287878,-76.75716356,nan,0,0.000131683119,-77.57161334,nan,0,
3.76746507e-05,0.0001347426897,-76.88335482,nan,0,-0.0001320509669,-77.57824919,nan,0,
3.79241517e-05,-0.0001290124684,-76.98888712,nan,0,0.0001286377296,-77.80424253,nan,0,
3.817365269e-05,0.0001245251081,-77.08848423,nan,0,-0.0001212043486,-78.24508604,nan,0,
3.842315369e-05,-0.0001174599497,-77.22837769,nan,0,0.0001148026403,-78.6539275,nan,0,
3.867265469e-05,0.0001143787191,-77.21884947,nan,0,-0.0001108495856,-78.80376308,nan,0,
3.892215569e-05,-0.0001091930628,-77.2136342,nan,0,0.0001012077202,-79.27707415,nan,0,
3.917165669e-05,0.0001028155607,-77.25600462,nan,0,-9.078626563e-05,-79.92815039,nan,0,
3.942115768e-05,-9.260733522e-05,-77.28853104,nan,0,8.254982139e-05,-80.59070705,nan,0,
3.967065868e-05,8.504192961e-05,-77.47301571,nan,0,-7.611425634e-05,-80.79298186,nan,0,
3.992015968e-05,-7.307709509e-05,-77.68116248,nan,0,6.257871221e-05,-81.83219642,nan,0,
4.016966068e-05,6.249226513e-05,-78.01670743,nan,0,-5.763353736e-05,-82.44760683,nan,0,
4.041916168e-05,-5.054234547e-05,-78.46072521,nan,0,5.013781326e-05,-82.97016869,nan,0,
4.066866267e-05,4.585327277e-05,-78.79693367,nan,0,-4.354006823e-05,-83.2408334,nan,0,
4.091816367e-05,-3.531768372e-05,-79.1362437,nan,0,3.250353708e-05,-84.91721695,nan,0,
4.116766467e-05,3.088374627e-05,-79.69495347,nan,0,-3.038615305e-05,-85.06378503,nan,0,
4.141716567e-05,-2.818524793e-05,-79.78673051,nan,0,1.966532607e-05,-85.68703234,nan,0,
4.166666667e-05,2.10889865e-05,-79.96899525,nan,0,-1.434581361e-05,-87.22427467,nan,0,
4.191616766e-05,-1.241599565e-05,-80.19941515,nan,0,9.364053011e-06,-88.06258112,nan,0,
4.216566866e-05,8.511329756e-06,-80.67176194,nan,0,-4.405713506e-06,-88.77447582,nan,0,
4.241516966e-05,-8.916518463e-07,-80.76265829,nan,0,-6.018830744e-06,-90.95179204,nan,0,
4.266467066e-05,-5.803143028e-06,-81.62020993,nan,0,4.643943752e-06,-92.89433123,nan,0,
4.291417166e-05,1.126754754e-05,-81.96947366,nan,0,-6.660452338e-06,-94.85862184,nan,0,
4.316367265e-05,-1.159847828e-05,-83.14712045,nan,0,1.065493257e-05,-94.78812635,nan,0,
4.341317365e-05,1.638847854e-05,-83.64890297,nan,0,-1.264960466e-05,-97.05020619,nan,0,
4.366267465e-05,-1.368278194e-05,-84.75983344,nan,0,1.016677275e-05,-99.8170216,nan,0,
4.391217565e-05,1.139665289e-05,-85.58614622,nan,0,-1.43627498e-05,-96.80569786,nan,0,
4.416167665e-05,-1.09390559e-05,-86.17334586,nan,0,1.601905569e-05,-94.89129991,nan,0,
4.441117764e-05,1.293579694e-05,-86.15372889,nan,0,-1.511356163e-05,-93.26778946,nan,0,
4.466067864e-05,-1.071782036e-05,-87.52294282,nan,0,1.030774659e-05,-93.42840195,nan,0,
4.491017964e-05,1.27125978e-05,-87.66610518,nan,0,-1.507866947e-05,-90.93266876,nan,0,
4.515968064e-05,-1.334507515e-05,-88.91325612,nan,0,7.862344423e-06,-89.34453504,nan,0,
4.540918164e-05,1.272842179e-05,-90.59551312,nan,0,-3.03906054e-06,-89.35626686,nan,0,
4.565868263e-05,-7.332836887e-06,-93.20793892,nan,0,1.289349994e-06,-88.57577928,nan,0,
4.590818363e-05,5.387841724e-06,-94.43861075,nan,0,1.755298831e-06,-87.72797438,nan,0,
4.615768463e-05,1.165489516e-06,-99.43171115,nan,0,-8.068443553e-06,-86.8652571,nan,0,
4.640718563e-05,-7.314703154e-06,-97.36506574,nan,0,1.113509938e-05,-86.97218696,nan,0,
4.665668663e-05,1.321729523e-05,-95.34269484,nan,0,-1.461167836e-05,-86.14884544,nan,0,
4.690618762e-05,-1.409549157e-05,-94.68155669,nan,0,2.083133394e-05,-85.4078462,nan,0,
4.715568862e-05,2.107919757e-05,-92.59261665,nan,0,-2.276633394e-05,-85.53888943,nan,0,
4.740518962e-05,-2.195780917e-05,-91.73962634,nan,0,2.600825234e-05,-84.79417126,nan,0,
4.765469062e-05,2.391852865e-05,-91.69820345,nan,0,-3.434040116e-05,-84.04463929,nan,0,
4.790419162e-05,-2.693382396e-05,-90.67871356,nan,0,3.849735532e-05,-84.11069386,nan,0,
4.815369261e-05,3.327315695e-05,-89.31112566,nan,0,-4.432687788e-05,-83.67768479,nan,0,
4.840319361e-05,-3.74831957e-05,-88.17099123,nan,0,4.567562506e-05,-83.56084689,nan,0,
4.865269461e-05,4.37238219e-05,-86.96381218,nan,0,-5.502508948e-05,-82.88408915,nan,0,
4.890219561e-05,-4.944192425e-05,-85.73922419,nan,0,5.569269685e-05,-83.33366556,nan,0,
4.915169661e-05,5.447536461e-05,-84.75062338,nan,0,-5.723265126e-05,-83.25581917,nan,0,
4.94011976e-05,-5.50026048e-05,-84.43366005,nan,0,6.243596724e-05,-82.6162785,nan,0,
4.96506986e-05,5.881321487e-05,-83.68928605,nan,0,-6.63632037e-05,-82.57779519,nan,0,
4.99001996e-05,-5.895795093e-05,-83.29544666,nan,0,6.614766493e-05,-82.8331775,nan,0,
5.01497006e-05,5.86583823e-05,-83.26318953,nan,0,-7.159554903e-05,-82.16808255,nan,0,
5.03992016e-05,-5.819846597e-05,-83.19475604,nan,0,7.519754876e-05,-82.08788978,nan,0,
5.064870259e-05,6.412023563e-05,-82.48877332,nan,0,-7.756544432e-05,-81.99531795,nan,0,
5.089820359e-05,-6.418975903e-05,-82.10010125,nan,0,7.740980731e-05,-82.03583768,nan,0,
5.114770459e-05,6.796008372e-05,-81.71512565,nan,0,-8.200964474e-05,-81.66977121,nan,0,
5.139720559e-05,-7.173297986e-05,-80.90934868,nan,0,7.982984816e-05,-81.95229022,nan,0,
5.164670659e-05,7.193404234e-05,-80.51459287,nan,0,-8.004417333e-05,-81.93329022,nan,0,
5.189620758e-05,-6.951946669e-05,-80.31336204,nan,0,8.11416075e-05,-81.80536382,nan,0,
5.214570858e-05,6.937394045e-05,-79.93910497,nan,0,-8.091680488e-05,-81.74747228,nan,0,
5.239520958e-05,-6.537918633e-05,-79.82966526,nan,0,7.495151169e-05,-82.386698,nan,0,
5.264471058e-05,6.308440953e-05,-79.73693517,nan,0,-8.079929383e-05,-81.69258979,nan,0,
5.289421158e-05,-5.965610898e-05,-79.64452146,nan,0,7.827042674e-05,-81.7570675,nan,0,
5.314371257e-05,6.020670916e-05,-79.5139463,nan,0,-7.663503939e-05,-81.79121082,nan,0,
5.339321357e-05,-5.655375762e-05,-79.34506622,nan,0,7.335309161e-05,-82.06537774,nan,0,
5.364271457e-05,5.737385574e-05,-79.18463881,nan,0,-7.411859021e-05,-81.71183687,nan,0,
5.389221557e-05,-5.662898258e-05,-78.7254794,nan,0,6.968744276e-05,-81.72524894,nan,0,
5.414171657e-05,5.338488068e-05,-78.5977843,nan,0,-6.429214382e-05,-82.26306647,nan,0,
5.439121756e-05,-4.810797087e-05,-78.20397541,nan,0,6.224644983e-05,-82.34103004,nan,0,
5.464071856e-05,4.505995409e-05,-78.21084027,nan,0,-6.168953418e-05,-82.06354115,nan,0,
5.489021956e-05,-3.729345888e-05,-77.99943507,nan,0,5.322183449e-05,-82.56301122,nan,0,
5.513972056e-05,3.105929878e-05,-78.04786533,nan,0,-5.326276606e-05,-82.68446475,nan,0,
5.538922156e-05,-2.434826394e-05,-78.24262461,nan,0,5.168620663e-05,-82.33240526,nan,0,
5.563872255e-05,2.336629266e-05,-78.20265953,nan,0,-4.667157475e-05,-82.53700308,nan,0,
5.588822355e-05,-1.8363855e-05,-78.21835258,nan,0,4.198143385e-05,-82.88282616,nan,0,
5.613772455e-05,1.70437064e-05,-78.24952078,nan,0,-4.023493564e-05,-82.750696,nan,0,
5.638722555e-05,-1.581872685e-05,-77.97855081,nan,0,3.456537531e-05,-82.56061743,nan,0,
5.663672655e-05,1.104976851e-05,-77.80444736,nan,0,-2.914909416e-05,-83.13374465,nan,0,
5.688622754e-05,-3.651710745e-06,-77.7217094,nan,0,2.641555103e-05,-83.29114667,nan,0,
5.713572854e-05,1.385512143e-07,-77.72041409,nan,0,-2.193579089e-05,-83.16778828,nan,0,
5.738522954e-05,6.998592385e-06,-77.3978279,nan,0,1.373157285e-05,-83.7780172,nan,0,
5.763473054e-05,-1.395464042e-05,-77.70910617,nan,0,-1.540569322e-05,-84.07573271,nan,0,
5.788423154e-05,1.869212116e-05,-77.57562632,nan,0,1.195563762e-05,-83.88553131,nan,0,
5.813373253e-05,-2.22112008e-05,-77.90485223,nan,0,-6.778175719e-06,-84.1126398,nan,0,
5.838323353e-05,2.598003308e-05,-77.79415881,nan,0,3.01267394e-06,-84.21647694,nan,0,
5.863273453e-05,-2.86212415e-05,-77.98539153,nan,0,-2.594410132e-06,-84.6848133,nan,0,
5.888223553e-05,3.037151217e-05,-77.95452296,nan,0,-4.620166175e-06,-83.96789205,nan,0,
5.913173653e-05,-3.419975389e-05,-77.81427422,nan,0,9.327213948e-06,-84.70497788,nan,0,
5.938123752e-05,3.961086552e-05,-77.71220322,nan,0,-1.117466464e-05,-85.58561021,nan,0,
5.963073852e-05,-4.460341108e-05,-77.79197799,nan,0,1.272438706e-05,-85.2494882,nan,0,
5.988023952e-05,4.991666685e-05,-77.61336421,nan,0,-1.730531016e-05,-85.5668164,nan,0,
6.012974052e-05,-5.63895127e-05,-77.81126257,nan,0,1.734371606e-05,-86.53893474,nan,0,
6.037924152e-05,5.895725616e-05,-78.02328378,nan,0,-1.7930859e-05,-86.50247285,nan,0,
6.062874251e-05,-6.053043672e-05,-78.22931036,nan,0,2.074954283e-05,-86.4863306,nan,0,
6.087824351e-05,6.250467434e-05,-78.29621765,nan,0,-2.221701853e-05,-87.07544099,nan,0,
6.112774451e-05,-6.322631255e-05,-78.6264593,nan,0,2.176281635e-05,-87.33822125,nan,0,
6.137724551e-05,6.171013429e-05,-78.71800326,nan,0,-2.53064507e-05,-86.93898418,nan,0,
6.162674651e-05,-6.487400031e-05,-78.64781753,nan,0,2.602959152e-05,-87.76461144,nan,0,
6.18762475e-05,6.784477674e-05,-78.56860912,nan,0,-2.515987449e-05,-88.30702931,nan,0,
6.21257485e-05,-6.923847557e-05,-78.74802427,nan,0,2.775849595e-05,-88.07757021,nan,0,
6.23752495e-05,7.307298918e-05,-78.55140436,nan,0,-3.155164967e-05,-88.14916606,nan,0,
6.26247505e-05,-7.750941077e-05,-78.77005068,nan,0,2.562706419e-05,-90.0168333,nan,0,
6.28742515e-05,7.76467306e-05,-78.99621348,nan,0,-2.580468117e-05,-89.8799095,nan,0,
6.31237525e-05,-7.658946196e-05,-79.30816911,nan,0,2.634211138e-05,-89.82937703,nan,0,
6.337325349e-05,7.745455455e-05,-79.39632546,nan,0,-2.694093829e-05,-90.55702323,nan,0,
6.362275449e-05,-7.465546606e-05,-79.82980347,nan,0,2.318900457e-05,-91.51699958,nan,0,
6.387225549e-05,7.261945946e-05,-80.02251298,nan,0,-2.596049552e-05,-90.53346074,nan,0,
6.412175649e-05,-7.388630486e-05,-79.94556143,nan,0,2.747725187e-05,-90.68753935,nan,0,
6.437125749e-05,7.498070145e-05,-79.8952637,nan,0,-2.549180822e-05,-91.77307313,nan,0,
6.462075848e-05,-7.618121385e-05,-80.01544054,nan,0,2.145066523e-05,-93.07899692,nan,0,
6.487025948e-05,7.672007864e-05,-79.95850368,nan,0,-2.55241924e-05,-91.7446653,nan,0,
6.511976048e-05,-8.075944098e-05,-80.00239552,nan,0,1.829722722e-05,-94.71670336,nan,0,
6.536926148e-05,7.978069306e-05,-80.27150832,nan,0,-1.790638958e-05,-94.93958773,nan,0,
6.561876248e-05,-7.572526718e-05,-80.81939392,nan,0,1.725474237e-05,-95.24853336,nan,0,
6.586826347e-05,7.644133716e-05,-80.8304731,nan,0,-1.674493666e-05,-95.45407659,nan,0,
