Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
864000,-29.29100569,0.03431229093,1.721320404,-358.2786796,1.071062913,0.03429680757,0.001030679097,53.55148146,53.55136741,0.1105186673,-1.666751098e-06,2.035832431e-08,0.00206378796,6.480393965e-08,-30.71822281,0.02911312732,-43.84054892,-4723.840549,1.059972234,0.02099843143,-0.02016531824,52.14399138,52.10156357,-2.103071729,8.758955174e-08,-3.874007655e-07,0.04036484868,1.429875743e-05,-31.11653839,0.02780821296,143.3089778,-4536.691022,1.057207258,-0.02229855163,0.01661539356,47.81937199,47.79294991,1.589426442,-1.15895335e-07,2.927836516e-07,0.03325650426,1.444433616e-05,-22.58645227,0.07424673946,-136.5306126,-136.5306126,1.160402869,-0.05388398085,-0.05107930039,44.89976834,44.66472672,-4.58817868,4.014819886e-08,-8.451751351e-07,0.1027248797,-1.429695589e-07,
872000,-29.32780794,0.03416721678,1.848150729,-358.1518493,1.070751827,0.03414944334,0.001101917408,53.53568159,53.53555128,0.1181214066,-1.54516562e-06,2.155918091e-08,0.002206410578,5.784710693e-08,-30.83022389,0.02874013511,-84.95060407,-4764.950604,1.059181144,0.002529550093,-0.02862860008,50.25338829,50.17107967,-2.875030313,6.348355208e-08,-5.247423002e-07,0.05730453344,1.430338042e-05,-31.25976003,0.02735344296,101.667202,-4578.332798,1.056245391,-0.00553159711,0.02678828616,49.45027564,49.37934995,2.647557245,-6.893793776e-08,4.832245672e-07,0.05361668891,1.445614115e-05,-22.44936398,0.07542786259,-136.0585773,-136.0585773,1.163162742,-0.05431180376,-0.05234109692,44.86199169,44.61541166,-4.697163035,3.88568877e-08,-8.573127472e-07,0.1052811766,-1.003574494e-07,
880000,-29.31948618,0.03419996731,1.797304395,-358.2026956,1.070822046,0.03418314219,0.001072638714,53.53929434,53.53917086,0.1149908725,-1.572802137e-06,2.079700655e-08,0.002147789564,9.098243235e-08,-30.98891738,0.02821981298,-126.1633198,-4806.16332,1.058078593,-0.01665219949,-0.02278293432,48.3628915,48.31268305,-2.203163877,8.209007591e-08,-3.984595698e-07,0.0456021843,1.434617333e-05,-31.35166531,0.02706554239,60.03414803,-4619.965852,1.055636928,0.01351879898,0.02344750858,51.36964268,51.31316851,2.408095953,-7.510410441e-08,4.355231527e-07,0.04692939499,1.443077513e-05,-22.30292268,0.07671033264,-135.8010804,-135.8010804,1.166167424,-0.05499545964,-0.05347872991,44.80127359,44.54419955,-4.792535992,3.773740879e-08,-8.667679467e-07,0.1075905739,-4.916713754e-08,
888000,-29.28081783,0.03435256014,1.348477432,-358.6515226,1.07114928,0.0343430464,0.0008084256122,53.55644134,53.55637117,0.08669499293,-2.067345915e-06,1.553821697e-08,0.001618761522,1.451513962e-07,-31.16626614,0.02764946248,-167.5509444,-4847.550944,1.056871388,-0.0269993702,-0.005960434921,47.37113417,47.36776348,-0.5650969557,3.171642277e-07,-1.012815021e-07,0.01192999023,1.440271731e-05,-31.44906283,0.02676374348,18.40915628,-4661.590844,1.054999479,0.0253941238,0.008452008127,52.60538768,52.59786263,0.8897524527,-2.014364096e-07,1.594690326e-07,0.01691613325,1.43978052e-05,-22.20438942,0.07758549384,-135.9595667,-135.9595667,1.168222623,-0.05577228606,-0.05393478434,44.73195455,44.47084995,-4.826102168,3.713732807e-08,-8.649752431e-07,0.1085228228,-2.661801842e-08,
896000,-29.32990284,0.03415897717,0.6610100272,-359.33899,1.070734161,0.03415670396,0.0003940765925,53.53646379,53.53644713,0.04224421337,-4.204795652e-06,7.50376716e-09,0.0007890739046,1.258034864e-07,-31.32291481,0.0271552784,150.8747253,-4889.125275,1.055826542,-0.02372169989,0.01321703822,47.68319355,47.66651814,1.26095022,-1.40868594e-07,2.239804247e-07,0.02645358355,1.444854197e-05,-31.5180236,0.02655209665,-22.86516122,-4702.865161,1.054552681,0.02446568182,-0.01031718225,52.50765253,52.49646205,-1.083995364,1.63864432e-07,-1.925482372e-07,0.02064892227,1.435183652e-05,-22.13855346,0.07817579866,-135.8721111,-135.8721111,1.169611079,-0.05611360917,-0.05443085855,44.70169304,44.43593733,-4.867117611,3.649558094e-08,-8.645377527e-07,0.1095311116,-2.976732269e-08,
904000,-29.43804522,0.03373632244,0.3261178073,-359.6738822,1.069828398,0.03373577596,0.0001920203581,53.49136125,53.49135729,0.02056626644,-8.560443068e-06,3.620821864e-09,0.000384478306,6.14041935e-08,-31.43311218,0.0268129372,109.1312441,-4930.868756,1.055103357,-0.008787488165,0.02533206768,49.12945973,49.06643635,2.487697062,-7.077081677e-08,4.379748721e-07,0.05070058572,1.445736734e-05,-31.60223418,0.02629591522,-64.21153824,-4744.211538,1.054012129,0.01144003224,-0.02367701036,51.15658614,51.09924644,-2.421429133,7.270762154e-08,-4.263079821e-07,0.04738678751,1.432091033e-05,-22.05207763,0.0789579962,-135.6397624,-135.6397624,1.171453627,-0.05645165609,-0.05520485204,44.67190378,44.39872122,-4.932802564,3.569093851e-08,-8.684512294e-07,0.1111023567,-4.094225179e-08,
912000,-29.52352776,0.03340593346,0.4969140031,-359.503086,1.069120916,0.03340467712,0.0002897188618,53.45591101,53.45590202,0.03100897084,-5.627790742e-06,5.411437488e-09,0.0005800850732,-3.33346314e-09,-31.52075633,0.0265437442,67.43658163,-4972.563418,1.054535053,0.01018498867,0.02451196365,51.02835471,50.96705945,2.500367102,-6.979455092e-08,4.363440612e-07,0.04905849246,1.442308654e-05,-31.72536144,0.02592578576,-105.3219506,-4785.321951,1.053231644,-0.006850696041,-0.02500428626,49.32001393,49.25837553,-2.464997884,7.079600358e-08,-4.301717082e-07,0.0500422082,1.432477172e-05,-21.95002468,0.07989116718,-135.5323331,-135.5323331,1.173655907,-0.05701400167,-0.05596429404,44.622113,44.34166366,-4.994980763,3.493747169e-08,-8.71684078e-07,0.1126475723,-3.395793894e-08,
920000,-29.57541268,0.03320697889,0.5463050572,-359.4536949,1.068695115,0.03320546943,0.0003166178344,53.4345939,53.43458316,0.03387403702,-5.106993986e-06,5.860022211e-09,0.0006339347107,-3.896808424e-08,-31.58458481,0.02634940177,25.98203767,-5014.017962,1.054124964,0.02368630547,0.01154339234,52.42576453,52.41177925,1.210860151,-1.428691027e-07,2.094721505e-07,0.02310282476,1.436700481e-05,-31.85858916,0.02553115969,-146.5835578,-4826.583558,1.052400156,-0.02131060004,-0.01406052777,47.91381057,47.89485213,-1.347732303,1.28359692e-07,-2.331502804e-07,0.02813939793,1.434634744e-05,-21.8693981,0.08063620772,-135.5398873,-135.5398873,1.17541741,-0.05755314372,-0.05647861226,44.57431521,44.28897494,-5.035501514,3.435496999e-08,-8.711140835e-07,0.1136965017,-3.955679491e-08,
928000,-29.64064871,0.0329585096,0.5989182714,-359.4010817,1.06816359,0.03295670897,0.0003445121838,53.40798651,53.40797381,0.03683941268,-4.655426321e-06,6.318076108e-09,0.0006897736434,-5.846652413e-08,-31.67316125,0.02608206287,-15.24311775,-5055.243118,1.05356111,0.02516446751,-0.006857374017,52.58128188,52.57633072,-0.7215619882,2.376832126e-07,-1.237501694e-07,0.01372408417,1.432452392e-05,-32.01825595,0.02506612507,172.0441359,-4867.955864,1.05142118,-0.02482486317,0.003469408392,47.5776767,47.57652994,0.3303323758,-5.191836586e-07,5.665305008e-08,0.006943179258,1.437964143e-05,-21.81587943,0.08113458671,-135.4330544,-135.4330544,1.176597324,-0.05780279518,-0.05693556033,44.55232955,44.26249499,-5.073618632,3.380292921e-08,-8.70141686e-07,0.114625681,-6.979574393e-08,
936000,-29.70412518,0.03271852683,0.8362560862,-359.1637439,1.067650478,0.03271504194,0.0004775237548,53.38215062,53.38212622,0.05103710203,-3.331641602e-06,8.67821268e-09,0.0009560709855,-6.316429882e-08,-31.76881316,0.02579641424,-56.4137755,-5096.413775,1.05295898,0.01427035131,-0.02148981296,51.44701617,51.39950107,-2.210602385,7.691900339e-08,-3.758849325e-07,0.04300824598,1.430547066e-05,-32.1452012,0.02470244494,130.5180153,-4909.481985,1.050656222,-0.01604886003,0.01877884123,48.42101192,48.38685554,1.818407767,-9.350891226e-08,3.091972059e-07,0.03758061455,1.441349233e-05,-21.76145667,0.08164454375,-135.1197839,-135.1197839,1.177805975,-0.05785197897,-0.05761058977,44.54834559,44.25164406,-5.132941951,3.312668134e-08,-8.727917565e-07,0.1159943785,-9.147414105e-08,
944000,-29.72146065,0.03265329165,1.193856436,-358.8061436,1.067511041,0.03264620338,0.0006803384454,53.37479295,53.37474344,0.07270329892,-2.318964071e-06,1.225750996e-08,0.001362129244,-2.927917824e-08,-31.89873865,0.02541341728,-97.63865627,-5137.638656,1.0521522,-0.003378081354,-0.02518790075,49.66354191,49.60056431,-2.500282969,6.743090286e-08,-4.215385527e-07,0.05040835733,1.432051863e-05,-32.26703381,0.02435837484,89.06042623,-4950.939574,1.049933037,0.0003994267018,0.02435509973,50.03993493,49.98060564,2.43601063,-6.921001738e-08,4.107024715e-07,0.04873911787,1.442434423e-05,-21.67019924,0.08250685591,-134.7373261,-134.7373261,1.179852801,-0.05807307864,-0.05860800977,44.52925026,44.222338,-5.219094803,3.230375082e-08,-8.799202716e-07,0.1180194228,-9.041308775e-08,
952000,-29.70365992,0.03272027943,1.158401878,-358.8415981,1.067654224,0.03271359221,0.0006614911475,53.38199494,53.38194813,0.07069906384,-2.364664438e-06,1.181943853e-08,0.00132440022,3.177004873e-08,-32.05699831,0.02495456964,-138.8189706,-5178.818971,1.051186476,-0.01878163161,-0.0164310943,48.15695009,48.13093586,-1.582673471,1.056311141e-07,-2.645906578e-07,0.03288266565,1.436169266e-05,-32.35661617,0.02410844457,47.3540074,-4992.645993,1.04940804,0.01633266677,0.01773305094,51.65985443,51.62735729,1.832085953,-9.125093818e-08,3.062873274e-07,0.03548672738,1.440773949e-05,-21.57399139,0.08342580968,-134.5705238,-134.5705238,1.182038313,-0.05854711982,-0.05943147719,44.48756257,44.1722569,-5.287243462,3.161941819e-08,-8.839190465e-07,0.1196960226,-8.633470292e-08,
960000,-29.71749484,0.03266820395,0.8594655422,-359.1405345,1.067542914,0.0326645286,0.0004900211307,53.37675206,53.37672637,0.05236733465,-3.165836111e-06,8.68179184e-09,0.0009810892913,4.837109008e-08,-32.19264197,0.02456789241,179.7440115,-5220.255988,1.050373352,-0.02456764721,0.0001097650967,47.60214496,47.60214382,0.01045641913,-1.585498792e-05,1.733532075e-09,0.0002196627777,1.440865078e-05,-32.44036233,0.02387711678,5.915582888,-5034.084417,1.048922358,0.02374996692,0.002460848839,52.43275992,52.43212416,0.2582022692,-6.420795588e-07,4.280642443e-08,0.00492450522,1.437550701e-05,-21.47316905,0.08439982525,-134.405736,-134.405736,1.184359566,-0.05905750028,-0.06029545724,44.44272303,44.11850548,-5.35846101,3.093918174e-08,-8.883599554e-07,0.1214560863,-8.673722276e-08,
968000,-29.82181105,0.03227821035,0.5459628315,-359.4540372,1.06670969,0.03227674495,0.000307569538,53.3353277,53.33531759,0.03284285639,-5.00614994e-06,5.399899731e-09,0.0006157806473,-3.039566712e-09,-32.32685638,0.02419118713,138.0865164,-5261.913484,1.049581817,-0.01800197743,0.01615989924,48.23208996,48.20688933,1.558949267,-1.05466077e-07,2.563166135e-07,0.03233872355,1.44357043e-05,-32.52071582,0.02365724726,-35.38101162,-5075.381012,1.048460947,0.01928822046,-0.01369780637,51.96638095,51.9468692,-1.423913227,1.154678954e-07,-2.341144924e-07,0.02741095371,1.4332806e-05,-21.39369098,0.08517564889,-134.0423593,-134.0423593,1.186212028,-0.05921325889,-0.06122647414,44.42947817,44.09529646,-5.439058837,3.022880768e-08,-8.94269731e-07,0.1233478233,-7.778484162e-08,
976000,-29.93867009,0.03184685095,0.8035322622,-359.1964677,1.06578887,0.03184371918,0.0004466146298,53.28910872,53.28908741,0.04764769744,-3.422381311e-06,7.769842801e-09,0.0008941361121,-6.664620044e-08,-32.43986328,0.02387848868,96.424029,-5303.575971,1.048925238,-0.002671661276,0.02372855764,49.73369529,49.67772145,2.35890636,-6.912889464e-08,3.846635323e-07,0.04748418992,1.442270572e-05,-32.63551883,0.02334662235,-76.57936518,-5116.579365,1.047809433,0.00541870971,-0.02270908101,50.54454085,50.49243279,-2.294524157,7.10685868e-08,-3.741648173e-07,0.04544293136,1.431447406e-05,-21.2666177,0.08643091583,-133.7523923,-133.7523923,1.189215939,-0.05977071358,-0.06243208318,44.38077441,44.03368971,-5.539612544,2.943682215e-08,-9.033368024e-07,0.1258039601,-4.44883323e-08,
984000,-30.00470785,0.03160564134,1.230138279,-358.7698617,1.065274319,0.03159835716,0.0006785198259,53.26293768,53.26288854,0.07235212545,-2.235495189e-06,1.170243741e-08,0.001358396577,-7.035697554e-08,-32.51403255,0.0236754571,54.96687867,-5345.033121,1.048499154,0.01359089314,0.01938594575,51.37729022,51.33867377,1.991613843,-8.121194223e-08,3.221292559e-07,0.03879363639,1.442270741e-05,-32.74347603,0.02305824231,-117.7909249,-5157.790925,1.047204948,-0.01075082536,-0.02039858555,48.9367903,48.89607241,-1.995882608,8.103824727e-08,-3.228196981e-07,0.04081887378,1.430969392e-05,-21.13351276,0.0877656072,-133.7770939,-133.7770939,1.192418983,-0.06072103633,-0.06337000517,44.29716409,43.94020735,-5.612212091,2.88197997e-08,-9.077350568e-07,0.1277238418,9.748383732e-08,
992000,-30.02060371,0.03154785343,1.477083105,-358.5229169,1.065151084,0.03153737056,0.0008132124256,53.25643427,53.2563637,0.0867037668,-1.850420767e-06,1.391061802e-08,0.001628045191,-6.570411054e-08,-32.59154186,0.0234651269,13.61686795,-5386.383132,1.048057939,0.02280556283,0.005524353749,52.33370652,52.330509,0.578503018,-2.77333818e-07,9.281412793e-08,0.0110547944,1.435149422e-05,-32.88304526,0.02269069179,-159.007887,-5199.007887,1.046435026,-0.02118470486,-0.008128700616,47.92561194,47.91927323,-0.7794441621,2.058370035e-07,-1.250528138e-07,0.01626577595,1.434425898e-05,-21.02356126,0.08888366155,-133.8977367,-133.8977367,1.195109357,-0.06162956342,-0.06404765571,44.21724392,43.85322115,-5.662124533,2.833538008e-08,-9.084224877e-07,0.1291153622,7.941269233e-08,
1000000,-30.11626091,0.03120232487,1.222327858,-358.7776721,1.064414533,0.03119522467,0.0006656088508,53.21996869,53.21992144,0.07091634459,-2.244263209e-06,1.128668679e-08,0.001332515018,-7.355046046e-08,-32.75119677,0.02303775533,-28.19688986,-5428.19689,1.047162018,0.02030384421,-0.01088540678,52.07221266,52.05986366,-1.133987436,1.403498293e-07,-1.804797059e-07,0.0217823743,1.430193026e-05,-33.03562167,0.02229558729,159.7736568,-5240.226343,1.045608032,-0.02092071126,0.007708245772,47.95091891,47.94521606,0.7395146256,-2.152154096e-07,1.176974082e-07,0.01542415879,1.437803061e-05,-20.67064427,0.09256947197,-135.3734543,-135.3734543,1.204025474,-0.0658817539,-0.06502846796,43.84356788,43.47112763,-5.702587745,2.790924931e-08,-9.075950281e-07,0.1311810403,4.076987187e-08,
1008000,-30.17139631,0.03100488927,1.753576664,-358.2464233,1.063993902,0.03099036914,0.0009487777828,53.19814575,53.19804979,0.1010433888,-1.562613947e-06,1.595392341e-08,0.001899381447,-1.067362803e-07,-32.78841477,0.02293925248,-68.65560354,-5468.655604,1.046955632,0.008349269818,-0.02136583716,50.84156927,50.79516573,-2.171705251,7.27040691e-08,-3.428944699e-07,0.04275417197,1.427479039e-05,-33.12997136,0.02205471409,118.0810146,-5281.918985,1.045104188,-0.01038158522,0.0194584969,48.97289341,48.93581394,1.905361556,-8.286711157e-08,3.008409821e-07,0.03893593265,1.44081981e-05,-20.83731925,0.09081007563,-134.0977549,-134.0977549,1.199760409,-0.06319333832,-0.06521557965,44.08004631,43.70370869,-5.747723822,2.74703193e-08,-9.075185097e-07,0.1315156995,4.62135093e-09,
1016000,-30.25287991,0.0307153879,2.15101813,-357.8489819,1.063377438,0.03069374487,0.001152856945,53.16656398,53.16642239,0.1227023202,-1.276655289e-06,1.922114251e-08,0.002307891235,-1.547833398e-07,-32.89754338,0.02265284906,-109.8446813,-5509.844681,1.046355789,-0.007689997775,-0.02130763959,49.2372124,49.19251849,-2.097429208,7.468598485e-08,-3.285592778e-07,0.0426371585,1.428117842e-05,-33.22466508,0.02181557909,76.62098346,-5323.379017,1.044604225,0.005047942358,0.02122351924,50.50712574,50.46164328,2.142967194,-7.309890999e-08,3.35692738e-07,0.04246724948,1.441016037e-05,-20.74462208,0.09178440476,-134.264171,-134.264171,1.202120301,-0.06406254086,-0.06572950492,44.00388405,43.62219415,-5.783250734,2.708659424e-08,-9.059379346e-07,0.132575879,-2.93345607e-08,
1024000,-30.31551093,0.0304947062,2.549740406,-357.4502596,1.062907766,0.03046451576,0.001356608188,53.14217049,53.14197452,0.1443198825,-1.076946201e-06,2.243088153e-08,0.002715741817,-1.665465264e-07,-33.05420298,0.02224794238,-151.1162179,-5551.116218,1.045508352,-0.019480327,-0.01074652501,48.08940701,48.07829238,-1.033860874,1.503342983e-07,-1.60687567e-07,0.02150369373,1.437225813e-05,-33.32961712,0.0215535665,35.09039703,-5364.909603,1.044056712,0.01763612128,0.01239045824,51.79499319,51.77908224,1.283729477,-1.21072821e-07,1.995233319e-07,0.02479243396,1.438386972e-05,-20.67224834,0.09255237822,-134.5189258,-134.5189258,1.203983957,-0.06489262105,-0.06599159376,43.93110505,43.54693308,-5.797120839,2.681067955e-08,-9.01016052e-07,0.1331235159,6.81429258e-08,
1032000,-30.38771547,0.03024225885,3.053126081,-356.9468739,1.06237075,0.03019933233,0.001610759801,53.1139648,53.11368869,0.1712634258,-9.004835994e-07,2.641222944e-08,0.003224468682,-2.187915071e-07,-33.19392846,0.0218929143,167.3844481,-5592.615552,1.044765884,-0.02136436494,0.004781590449,47.90829921,47.90610655,0.4583544522,-3.364642917e-07,7.068738058e-08,0.009567766727,1.441099544e-05,-33.41311836,0.02134735548,-6.237343752,-5406.237344,1.043626011,0.02122098686,-0.002319332362,52.16809616,52.1675344,-0.242098028,6.370143012e-07,-3.733633514e-08,0.004640779572,1.43531084e-05,-20.62413802,0.09306643946,-134.7404512,-134.7404512,1.205233202,-0.06550912768,-0.06610534278,43.87706677,43.49198769,-5.800344392,2.658806024e-08,-8.945285675e-07,0.1333658152,4.804939153e-08,
1040000,-30.49494997,0.02987118844,3.70079267,-356.2992073,1.061581901,0.02980889881,0.001928069138,53.07246526,53.07206997,0.2048360131,-7.471029964e-07,3.134679231e-08,0.003859582134,-2.882497038e-07,-33.29613662,0.0216368069,125.7693147,-5634.230685,1.044230623,-0.01264721602,0.01755560708,48.75145389,48.72140321,1.711468849,-8.941652616e-08,2.619122378e-07,0.03512765923,1.442483507e-05,-33.50075224,0.02113306011,-47.61754575,-5447.617546,1.043178617,0.01424529323,-0.01561018418,51.4447582,51.41968224,-1.606058697,9.528518443e-08,-2.457809428e-07,0.03123431781,1.432055234e-05,-20.55805204,0.09377722948,-134.8408729,-134.8408729,1.206962863,-0.06612609576,-0.06649442254,43.82326378,43.43407357,-5.827495259,2.626061324e-08,-8.918025733e-07,0.1341687477,3.208419967e-08,
1048000,-30.56323742,0.02963726537,4.7260897,-355.2739103,1.061084921,0.02953649786,0.002441883056,53.04352674,53.04289307,0.259276824,-5.857268743e-07,3.937517955e-08,0.004888059625,-3.359831756e-07,-33.39480488,0.0213924121,84.19421805,-5675.805782,1.043720103,0.002163985688,0.02128267985,50.21676947,50.17129802,2.136537101,-7.10801622e-08,3.244660695e-07,0.04258484802,1.439361837e-05,-33.59867614,0.02089614594,-88.70980604,-5488.709806,1.042684228,0.0004705024186,-0.0208908483,50.04705185,50.00338706,-2.090139004,7.265804016e-08,-3.174198037e-07,0.04179994851,1.4316772e-05,-20.50769695,0.09432246727,-134.7951087,-134.7951087,1.208291503,-0.06645712328,-0.06693413626,43.79460446,43.40049686,-5.862103076,2.590630048e-08,-8.902506503e-07,0.1350699531,3.186414259e-08,
1056000,-30.55497605,0.02966546755,5.86405433,-354.1359457,1.061144825,0.02951023143,0.00303087542,53.04072777,53.03975159,0.3217969529,-4.683540564e-07,4.849959822e-08,0.006067090121,-3.46458447e-07,-33.472115,0.02120285045,42.761272,-5717.238728,1.0433243,0.01556689856,0.0143955735,51.58097299,51.55958855,1.485127349,-1.014828179e-07,2.238308321e-07,0.0288040962,1.434633863e-05,-33.71403503,0.02062045522,-129.8893255,-5529.889325,1.042109222,-0.01322403595,-0.01582175864,48.69517811,48.67079615,-1.540770319,9.781789429e-08,-2.322170573e-07,0.03165697793,1.432110409e-05,-20.44530432,0.09500244536,-134.9536096,-134.9536096,1.209950723,-0.06712246051,-0.06723124215,43.73660666,43.33946492,-5.880607334,2.562913993e-08,-8.862951947e-07,0.1356871236,3.658346798e-08,
1064000,-30.51960432,0.02978652117,6.809652979,-353.190347,1.061401994,0.02957639352,0.003531825279,53.04774253,53.04641682,0.3750340958,-3.98848305e-07,5.609824265e-08,0.007069923255,-3.382548421e-07,-33.53747624,0.021043898,1.62036487,-5758.379635,1.042992526,0.02103548313,0.0005950568814,52.14874749,52.14871053,0.06209039457,-2.409095875e-06,9.287587608e-09,0.001190641033,1.430848605e-05,-33.83686421,0.02033090866,-171.2629706,-5571.262971,1.041505665,-0.02009498723,-0.003088257641,48.03010509,48.0291882,-0.2967756858,5.040228043e-07,-4.439221559e-08,0.006179069374,1.435272951e-05,-20.39506431,0.09555354069,-135.1429266,-135.1429266,1.211297285,-0.0677348936,-0.06739779914,43.68320364,43.28452255,-5.888326355,2.540309494e-08,-8.807859454e-07,0.1360376875,3.866647748e-08,
1072000,-30.47593321,0.02993665961,7.648012667,-352.3519873,1.061721041,0.02967035399,0.003984179069,53.05771016,53.05602278,0.4231486182,-3.508588368e-07,6.28229424e-08,0.007975505815,-3.113337368e-07,-33.63199922,0.02081613227,-39.53103499,-5799.531035,1.042517311,0.01605506505,-0.01324938674,51.63141248,51.61327891,-1.368281479,1.085050366e-07,-2.031425008e-07,0.02651026068,1.429006274e-05,-33.96423858,0.02003494114,147.4351377,-5612.564862,1.040889093,-0.01688510078,0.01078388789,48.3397171,48.32846893,1.042756143,-1.423779021e-07,1.548132412e-07,0.02157643654,1.437360359e-05,-20.35855082,0.09595607136,-135.1937659,-135.1937659,1.212281878,-0.06808026307,-0.06762133843,43.65322022,43.25214041,-5.90389577,2.514702796e-08,-8.765244358e-07,0.1364995053,3.029125001e-08,
1080000,-30.39438752,0.03021903724,8.704980259,-351.2950197,1.062321366,0.02987093615,0.004573552816,53.07900182,53.07677735,0.4859426471,-3.032573678e-07,7.161127255e-08,0.009155466315,-2.683046413e-07,-33.74049909,0.02055772467,-80.70182759,-5840.701828,1.04197843,0.00332155974,-0.02028761407,50.33312536,50.29170854,-2.04146031,7.218640859e-08,-3.008412032e-07,0.0405923833,1.430936485e-05,-34.07305307,0.01978551443,105.9486574,-5654.051343,1.040369765,-0.005436581768,0.0190239365,49.45947605,49.42368712,1.881202598,-7.833589438e-08,2.772247152e-07,0.0380627733,1.43822574e-05,-20.316978,0.09641644183,-135.2318278,-135.2318278,1.213409022,-0.06845201478,-0.06790030876,43.62100169,43.21687889,-5.923948638,2.487626025e-08,-8.72986767e-07,0.1370748835,2.730953971e-08,
1088000,-30.2576443,0.03069854451,9.3995965,-350.6004035,1.063341583,0.03028636473,0.005013656034,53.12314665,53.12047113,0.5331579896,-2.743691732e-07,7.799147931e-08,0.01003677073,-1.853156017e-07,-33.88072785,0.02022849663,-121.8545352,-5881.854535,1.041292274,-0.01067588243,-0.01718189774,48.9439973,48.91510099,-1.681596623,8.699001582e-08,-2.459875136e-07,0.03437786264,1.433999782e-05,-34.1715763,0.01956235721,64.52496879,-5695.475031,1.039905357,0.00841411649,0.01766036419,50.84828463,50.81657204,1.795565475,-8.146855062e-08,2.626591186e-07,0.03533425029,1.438550923e-05,-20.28323629,0.09679171514,-135.345353,-135.345353,1.21432867,-0.06885337013,-0.06802829956,43.58610458,43.18074402,-5.930586687,2.466570755e-08,-8.675387745e-07,0.1373433187,2.000914265e-08,
1096000,-30.10649904,0.03123741216,9.797447897,-350.2025521,1.064489303,0.03078182947,0.005315533182,53.17585165,53.17284108,0.5658361315,-2.566367824e-07,8.216753404e-08,0.01064145003,-8.321467577e-08,-34.00849572,0.01993311692,-163.2727388,-5923.272739,1.040677054,-0.01908966026,-0.005737074301,48.12685338,48.12368308,-0.5523977746,2.628800672e-07,-8.02160916e-08,0.01147870943,1.438574522e-05,-34.25952137,0.01936528672,23.08760727,-5736.912393,1.039495413,0.01781424995,0.007593867818,51.81362881,51.80764951,0.7871360719,-1.844844485e-07,1.143034642e-07,0.01519343339,1.435263654e-05,-20.25728017,0.09708139126,-135.4603904,-135.4603904,1.215039075,-0.06919628848,-0.06809309943,43.55627361,43.15038378,-5.932398394,2.447818816e-08,-8.614694605e-07,0.1374819381,-8.759282412e-09,
1104000,-29.98249605,0.03168656762,9.770323513,-350.2296765,1.065446924,0.03122698332,0.005377181435,53.22325766,53.22017393,0.5729243006,-2.516250157e-07,8.259396237e-08,0.01076517152,-1.39135755e-08,-34.141624,0.01962993223,155.258452,-5964.741548,1.040045964,-0.01782800107,0.008215632474,48.24854312,48.24202619,0.7929830775,-1.817971786e-07,1.143180947e-07,0.01643759892,1.440697743e-05,-34.33082731,0.01920696012,-18.28567014,-5778.28567,1.039166184,0.01823708504,-0.006026279614,51.85751671,51.85374783,-0.6252010081,2.305851786e-07,-9.013028158e-08,0.01205700715,1.432721148e-05,-20.25421865,0.09711561564,-135.3676162,-135.3676162,1.215123037,-0.06911029555,-0.06822909826,43.5638774,43.1563108,-5.945103241,2.424887849e-08,-8.570584855e-07,0.137757448,-4.424222644e-08,
1112000,-29.88356035,0.03204955342,9.717908084,-350.2820919,1.066221476,0.03158966664,0.005409883144,53.26191388,53.25879012,0.576840177,-2.481188976e-07,8.256022082e-08,0.0108308915,4.750929239e-08,-34.23907284,0.01941093065,113.5869476,-6006.413052,1.039590347,-0.007767094997,0.01778922325,49.22951874,49.19836684,1.751061235,-8.173611862e-08,2.506205497e-07,0.03559185696,1.440901825e-05,-34.42455127,0.01900082405,-59.32398926,-5819.323989,1.038737696,0.009693894761,-0.0163419619,50.97861469,50.95138818,-1.665892728,8.591486497e-08,-2.384308115e-07,0.03269572799,1.431381291e-05,-20.2326709,0.09735683682,-135.0945624,-135.0945624,1.215715004,-0.0689552038,-0.0687279677,43.57780321,43.16416893,-5.989946042,2.389419668e-08,-8.573107208e-07,0.1387712585,-8.235786578e-08,
