Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
1056000,-26.37137745,0.04802099205,-1.065336713,-361.0653367,1.100886662,0.0480126913,-0.0008928332687,55.04341293,55.04332477,-0.09851620305,1.529848934e-06,-1.48478605e-08,0.00178979383,1.252519174e-07,-27.4170233,0.04257442931,-53.1303342,-5453.130334,1.088935225,0.02554451976,-0.03405964681,52.61829572,52.49619755,-3.582497465,4.206978782e-08,-5.399357767e-07,0.06824298964,1.368284109e-05,-27.73080592,0.0410638537,133.8585643,-5626.141436,1.085644605,-0.02845234564,0.02960918959,47.23583765,47.15295259,2.797037903,-5.388375613e-08,4.215553108e-07,0.05931840424,1.373051239e-05,-25.80238853,0.05127203719,-157.0135513,-517.0135513,1.108085856,-0.04720089599,-0.02002241783,45.49438957,45.45776415,-1.82514668,8.257687443e-08,-2.750768144e-07,0.04015038386,-2.301477234e-07,
1064000,-26.28338434,0.04850994507,-1.035551491,-361.0355515,1.101966268,0.04850202212,-0.000876710492,55.09743415,55.09734905,-0.0968367256,1.544679588e-06,-1.448500334e-08,0.001757556893,1.953490791e-07,-27.5147486,0.04209810722,-92.56507939,-5492.565079,1.08789649,-0.00188406406,-0.04205592626,49.81227929,49.63638311,-4.182420433,3.57643895e-08,-6.256136147e-07,0.08426118447,1.369257171e-05,-27.81574002,0.04066427174,94.25253697,-5665.747463,1.084775893,-0.003015363383,0.04055231904,49.69986226,49.53666577,4.024307876,-3.716955016e-08,6.019628674e-07,0.08123897347,1.37332754e-05,-25.78657236,0.05136548368,-155.9997802,-515.9997802,1.108293516,-0.04692462413,-0.02089240445,45.51973238,45.47983632,-1.905393484,7.850436913e-08,-2.850120222e-07,0.04189534613,-2.360322268e-07,
1072000,-26.1499468,0.04926093605,-1.807276876,-361.8072769,1.103626616,0.04923643183,-0.001553576702,55.17860677,55.17833912,-0.1718646177,8.638510588e-07,-2.551595471e-08,0.003114711687,3.070407228e-07,-27.61331429,0.0416230869,-132.065457,-5532.065457,1.086861623,-0.02788660115,-0.03090014303,47.2895161,47.19915619,-2.921983636,5.080980953e-08,-4.338135628e-07,0.06190753971,1.371264322e-05,-27.89739894,0.04028376495,54.74594589,-5705.254054,1.083949325,0.02325190886,0.03289575129,52.37790717,52.26454797,3.44415225,-4.310652411e-08,5.113375516e-07,0.06589844136,1.372923363e-05,-25.72907893,0.05170660857,-155.4796872,-515.4796872,1.109051922,-0.04704340644,-0.02145906056,45.50900377,45.46692419,-1.956586036,7.587983828e-08,-2.90485391e-07,0.04303317348,-2.105796197e-07,
1080000,-26.10681571,0.04950615699,-3.267385641,-363.2673856,1.104169338,0.04942568087,-0.002821639735,55.19951622,55.19863296,-0.3122666338,4.719226203e-07,-4.601738734e-08,0.005657144336,3.359904597e-07,-27.72479642,0.04109227434,-171.5089695,-5571.50897,1.08570642,-0.04064186153,-0.00606746257,46.09467744,46.09127245,-0.5602601822,2.630308074e-07,-8.256312723e-08,0.01215545053,1.372616005e-05,-27.97603072,0.03992072906,15.19943506,-5744.800565,1.083161319,0.03852426521,0.01046640331,54.00632783,53.99446163,1.132059747,-1.301748326e-07,1.668267636e-07,0.02096621974,1.371393359e-05,-25.73219754,0.05168804699,-155.1961843,-515.1961843,1.109010641,-0.04691980099,-0.02168378373,45.52031668,45.4773419,-1.977524955,7.45202672e-08,-2.914193256e-07,0.04348374097,-2.365060545e-07,
1088000,-26.21520417,0.04889222383,-4.370806047,-364.370806,1.102811112,0.04875003124,-0.003726124747,55.12476422,55.12322623,-0.4117763654,3.552465102e-07,-6.023551839e-08,0.007470106407,2.455400221e-07,-27.813496,0.04067477879,148.8795485,-5611.120451,1.084798727,-0.03482097265,0.02102230944,46.63651095,46.5952083,1.962324318,-7.454533152e-08,2.87052955e-07,0.04211429434,1.3734271e-05,-28.05113898,0.03957701639,-24.3158489,-5784.315849,1.082415804,0.03606611594,-0.01629648759,53.74052305,53.71191195,-1.753377398,8.342876836e-08,-2.564877574e-07,0.03264410695,1.369841365e-05,-25.75278884,0.05156565732,-154.3830027,-514.3830027,1.108738486,-0.04649697518,-0.02229458038,45.55900737,45.51354364,-2.034821339,7.188941554e-08,-2.976579728e-07,0.04470804021,-2.770111693e-07,
1096000,-26.31186481,0.04835114462,-4.592049526,-364.5920495,1.101615516,0.04819593732,-0.003871022064,55.06356073,55.06190283,-0.4272906156,3.398491772e-07,-6.204873505e-08,0.007760186148,1.480494448e-07,-27.88910715,0.0403222393,109.3057131,-5650.694287,1.084032872,-0.01333087505,0.03805483876,48.68632766,48.54546942,3.700797085,-3.923867231e-08,5.374088956e-07,0.07623362446,1.373369441e-05,-28.12183672,0.03925619155,-63.69720935,-5823.697209,1.081720415,0.01739500161,-0.03519179584,51.76806532,51.63992096,-3.640212856,3.989172334e-08,-5.286111952e-07,0.07049222361,1.368624666e-05,-25.68350807,0.05197860224,-153.1424352,-513.1424352,1.109657023,-0.04637179381,-0.02348258568,45.57066459,45.52021757,-2.143656496,6.774143357e-08,-3.11289715e-07,0.04709240444,-2.38270315e-07,
1104000,-26.32859915,0.04825808037,-4.680721252,-364.6807213,1.101410013,0.04809713489,-0.003938011748,55.05265309,55.05093768,-0.4345945809,3.317162534e-07,-6.265206141e-08,0.007894408329,1.349246063e-07,-27.96997477,0.03994857216,69.75369928,-5690.246301,1.083221734,0.01382446236,0.03748029693,51.39983133,51.25556877,3.848289314,-3.746134304e-08,5.547774156e-07,0.07508041382,1.371776318e-05,-28.20397786,0.03888670157,-103.0628884,-5863.062888,1.08092012,-0.008789187711,-0.03788041365,49.12997654,48.98916114,-3.717080255,3.878368941e-08,-5.358620439e-07,0.07587556448,1.368689534e-05,-25.50015376,0.05308750463,-152.5176009,-512.5176009,1.112127583,-0.04709671976,-0.02449861498,45.50474381,45.44991162,-2.233213599,6.455364868e-08,-3.219447313e-07,0.0491357083,-1.272361635e-07,
1112000,-26.3136771,0.04834105731,-5.244340044,-365.24434,1.101593239,0.0481386998,-0.004418529638,55.05721896,55.0550592,-0.487664424,2.934906501e-07,-6.979694573e-08,0.008857758599,1.581973545e-07,-28.03076087,0.03966997771,30.28875559,-5729.711244,1.082617385,0.03425480949,0.0200078774,53.54551076,53.50255709,2.144319737,-6.674608565e-08,3.069056526e-07,0.04007882714,1.369621998e-05,-28.30371135,0.0384427487,-142.5089972,-5902.508997,1.079959355,-0.0305023576,-0.02339767314,47.04162279,46.99004918,-2.202170089,6.499268587e-08,-3.151854813e-07,0.0468646049,1.369635438e-05,-25.36791499,0.05390192189,-152.6977926,-512.6977926,1.113945738,-0.04789722418,-0.02472393778,45.43187679,45.3761129,-2.250290416,6.36028789e-08,-3.220727006e-07,0.04959196089,-4.367909259e-08,
1120000,-26.38491636,0.04794619884,-5.987575119,-365.9875751,1.100721616,0.04768463025,-0.005001401947,55.00709916,55.00433478,-0.5514653035,2.57681901e-07,-7.836466875e-08,0.0100258517,1.347103102e-07,-28.1133948,0.03929436367,-9.147762551,-5769.147763,1.081803129,0.03879460306,-0.006247062494,54.03587264,54.0316425,-0.6761220589,2.101730389e-07,-9.607872126e-08,0.01251344634,1.367974783e-05,-28.39631816,0.03803505882,177.998752,-5942.001248,1.079077848,-0.03801185997,0.001328232349,46.33801918,46.3378552,0.1232732116,-1.152745401e-06,1.751744731e-08,0.002660313282,1.370878431e-05,-25.32932947,0.05414190427,-152.7731233,-512.7731233,1.114482087,-0.04814308179,-0.02477073827,45.40951512,45.35356495,-2.253488327,6.305895888e-08,-3.202266129e-07,0.04968712668,-5.144045288e-08,
1128000,-26.49844544,0.0473235949,-6.216664497,-366.2166645,1.099348729,0.04704530898,-0.005124601119,54.93664705,54.93374887,-0.5642908441,2.500391583e-07,-7.961850813e-08,0.01027220708,7.506156377e-08,-28.18775088,0.03895941759,-48.46912371,-5808.469124,1.08107757,0.0258310117,-0.02916496277,52.64927978,52.55967013,-3.070462103,4.595230391e-08,-4.3322626e-07,0.0584185954,1.367629494e-05,-28.49580172,0.03760191075,138.5444674,-5981.455533,1.078142114,-0.02818149489,0.02489391567,47.26074568,47.20211334,2.353418365,-5.995313447e-08,3.320551116e-07,0.04985832621,1.371761399e-05,-25.30665742,0.05428341094,-152.3856951,-512.3856951,1.114798475,-0.04809987263,-0.02516129879,45.41353166,45.35579976,-2.289167123,6.163587023e-08,-3.22989595e-07,0.05047132086,-8.046810032e-08,
1136000,-26.56767386,0.04694791469,-6.134387492,-366.1343875,1.098521194,0.04667909037,-0.005016893079,54.89634234,54.89356693,-0.5520069944,2.538032738e-07,-7.733683255e-08,0.01005595055,5.510275142e-08,-28.27951701,0.03854997934,-87.85572985,-5847.85573,1.080191333,0.001442379806,-0.03852298597,50.14423197,49.99562177,-3.857694194,3.631733757e-08,-5.404675176e-07,0.07716064043,1.368212823e-05,-28.57417591,0.03726414873,99.00388522,-6020.996115,1.077413028,-0.005831892924,0.03680496984,49.42097192,49.2872521,3.633076606,-3.856268323e-08,5.089983279e-07,0.07371229782,1.371850084e-05,-25.20608403,0.05491560831,-151.9329071,-511.9329071,1.116213131,-0.04845738123,-0.02583807734,45.38116914,45.32033107,-2.349064569,5.964126493e-08,-3.291067234e-07,0.0518324671,-5.545845202e-08,
1144000,-26.57011833,0.04693470403,-6.251820375,-366.2518204,1.098492106,0.04665557766,-0.005111116872,54.8937504,54.89086991,-0.5623460759,2.473947267e-07,-7.823440359e-08,0.01024480167,7.15301498e-08,-28.37847947,0.03811325376,-127.2959079,-5887.295908,1.079246863,-0.02309402428,-0.03031973211,47.74475459,47.65695957,-2.894096517,4.807077197e-08,-4.026309148e-07,0.06072767846,1.37039935e-05,-28.66269779,0.03688630138,59.45479485,-6060.545205,1.07659802,0.01874628276,0.03176753236,51.90847849,51.80374106,3.295838356,-4.221124907e-08,4.585218235e-07,0.06362162826,1.371496554e-05,-25.09015353,0.05565347971,-151.95916,-511.95916,1.117866649,-0.04912046983,-0.02616274541,45.32099825,45.25869735,-2.37554134,5.856410554e-08,-3.304887647e-07,0.05248806261,-2.669634412e-08,
1152000,-26.6072886,0.04673428149,-6.7634768,-366.7634768,1.098050901,0.04640904748,-0.005503942053,54.86661182,54.86327337,-0.6052504783,2.282614182e-07,-8.361858111e-08,0.01103197898,3.717072334e-08,-28.48401978,0.0376529503,-166.757017,-5926.757017,1.078252332,-0.03665165749,-0.008625582254,46.46467322,46.45774112,-0.8025879996,1.721373016e-07,-1.10881812e-07,0.01727565698,1.371785397e-05,-28.73458821,0.03658226485,19.9971762,-6100.002824,1.075942685,0.03437670094,0.01251017724,53.55947538,53.54267373,1.341451891,-1.029894054e-07,1.853287321e-07,0.02505388314,1.370285115e-05,-25.04284973,0.05595739823,-152.1877891,-512.1877891,1.11854846,-0.0494932868,-0.02610833159,45.28714631,45.22514589,-2.368923857,5.83198705e-08,-3.272794632e-07,0.05238067916,-6.49382805e-08,
1160000,-26.72602872,0.04609974933,-6.932154,-366.932154,1.096655283,0.04576274936,-0.005563960773,54.79558533,54.7921785,-0.6110215987,2.24546133e-07,-8.38337136e-08,0.01115162082,-6.971784685e-08,-28.58019989,0.03723831363,153.6440135,-5966.355987,1.077357282,-0.03336750473,0.01653183688,46.77184814,46.74623251,1.547748432,-8.864653605e-08,2.123550117e-07,0.03310958657,1.372571727e-05,-28.80149656,0.03630155025,-19.44768179,-6139.447682,1.075337986,0.03423039817,-0.01208645488,53.54382817,53.52815012,-1.295638539,1.058956901e-07,-1.777648948e-07,0.02420480693,1.369351372e-05,-25.05288878,0.05589276069,-151.8738268,-511.8738268,1.118403415,-0.04929247466,-0.02634867433,45.30542682,45.24225746,-2.391618433,5.736807144e-08,-3.281361169e-07,0.05286249112,-1.344753728e-07,
1168000,-26.82307449,0.0455875524,-6.329479096,-366.3294791,1.095530088,0.04530966731,-0.005025831475,54.74588089,54.74310392,-0.5514051734,2.47119179e-07,-7.513600942e-08,0.01007259607,-1.485471395e-07,-28.64472036,0.03696272505,114.1372122,-6005.862788,1.076762813,-0.01511491721,0.03373102905,48.5126816,48.40236304,3.269790356,-4.167325086e-08,4.455507688e-07,0.06755435376,1.372271885e-05,-28.88178673,0.03596753406,-58.86593306,-6178.865933,1.074618927,0.01859673859,-0.03078676372,51.89308412,51.79473828,-3.193315814,4.26712551e-08,-4.351301342e-07,0.06165328604,1.368352304e-05,-24.9636242,0.05647013035,-151.0404625,-511.0404625,1.119699719,-0.04940921048,-0.02734237629,45.29507177,45.22706553,-2.481142945,5.491936449e-08,-3.380874694e-07,0.05485969332,-1.293837221e-07,
1176000,-26.77273567,0.04585252082,-5.464882233,-365.4648822,1.09611202,0.04564410998,-0.004366793967,54.78261795,54.78051997,-0.4794384854,2.822798755e-07,-6.488520821e-08,0.008751988584,-9.902955364e-08,-28.70903788,0.0366900333,74.60664886,-6045.393351,1.076174927,0.00973915792,0.0353738229,50.98225289,50.85479929,3.602707142,-3.756503946e-08,4.875753828e-07,0.07084301172,1.370051741e-05,-28.96246884,0.03563498317,-98.30024805,-6218.300248,1.073903517,-0.005144283449,-0.03526171257,49.48883681,49.36591547,-3.485879995,3.88240089e-08,-4.717644833e-07,0.07061309332,1.368428735e-05,-24.7692767,0.05774789594,-150.596378,-510.596378,1.122574194,-0.0503089723,-0.02835183929,45.2137511,45.14075298,-2.568211269,5.269653536e-08,-3.475710191e-07,0.05689340784,-8.609263831e-09,
1184000,-26.63206442,0.04660116555,-5.358033875,-365.3580339,1.097757966,0.04639754767,-0.004351574512,54.86540531,54.86331849,-0.4785228298,2.809090733e-07,-6.432371093e-08,0.008722090514,1.279575358e-07,-28.77039224,0.03643177979,35.15451382,-6084.845486,1.075618475,0.02978670552,0.02097681464,53.06872628,53.02196063,2.227420078,-6.034847489e-08,2.994129356e-07,0.04200938727,1.380210295e-05,-29.04328897,0.035304946,-137.6192725,-6257.619272,1.073194002,-0.0260791321,-0.02379743854,47.45977325,47.40597595,-2.259097426,5.950226098e-08,-3.036710492e-07,0.04765427524,1.378412485e-05,-24.56108496,0.05914877463,-150.9633879,-510.9633879,1.125734597,-0.05171434945,-0.02870894637,45.0867129,45.01205471,-2.593571139,5.182869389e-08,-3.486314755e-07,0.05761947895,3.319914537e-07,
1192000,-26.49867809,0.04732232735,-5.991851038,-365.991851,1.099345936,0.04706379374,-0.004939836501,54.93869218,54.93599911,-0.5439678703,2.454542903e-07,-7.263018074e-08,0.009901847225,2.838157391e-07,-28.83863227,0.03614667767,-4.152088043,-6124.152088,1.07500452,0.03605180608,-0.002617171131,53.73998829,53.73925018,-0.2816576373,4.740480281e-07,-3.76067158e-08,0.005241190309,1.373082124e-05,-29.13676596,0.0349270336,-177.1247499,-6297.12475,1.072382161,-0.0348830646,-0.001751993138,46.62928478,46.62899782,-0.1635869277,8.161975373e-07,-2.18420035e-08,0.003508266001,1.375015725e-05,-24.42900586,0.0600550741,-151.7883907,-511.7883907,1.12778424,-0.05292099285,-0.02838979467,44.97774276,44.90489195,-2.558910321,5.217816602e-08,-3.416637806e-07,0.05698511253,3.38352979e-07,
1200000,-26.19944007,0.04898103937,-7.908583208,-367.9085832,1.103007493,0.04851517395,-0.006739444623,55.09864701,55.09361843,-0.7443866704,1.781723458e-07,-9.872734848e-08,0.01351130479,3.970241637e-07,-30.04065102,0.03147512393,-45.23370181,-6165.233702,1.064996005,0.02216530832,-0.02234686854,52.26561697,52.21339069,-2.335925718,5.677796952e-08,-3.098117707e-07,0.04473805833,1.367540335e-05,-28.76856393,0.03643944918,142.0549201,-6337.94508,1.075634996,-0.02873616876,0.02240683069,47.20801694,47.16055937,2.116247362,-6.26718415e-08,2.806760237e-07,0.04487324557,1.371917585e-05,-24.28840296,0.06103512695,-155.2251331,-515.2251331,1.130005134,-0.05541753845,-0.02557700439,44.75249345,44.69361848,-2.294806565,5.779533721e-08,-3.043581735e-07,0.05134528469,2.925742199e-07,
1208000,-26.38114398,0.04796702691,-8.276554209,-368.2765542,1.100767575,0.04746743966,-0.006904914383,54.9830379,54.9777715,-0.7609845107,1.731320137e-07,-1.002603034e-07,0.01384167619,4.584630798e-07,-29.02028247,0.03539858289,-82.92306916,-6202.923069,1.073395254,0.004361173423,-0.03512890316,50.43748541,50.31315039,-3.539326562,3.722481619e-08,-4.663090378e-07,0.07034595399,1.362764842e-05,-29.32208465,0.03418973757,103.8603912,-6376.139609,1.070800112,-0.008190388422,0.03319421174,49.18850186,49.08020941,3.262171002,-4.038745382e-08,4.297935764e-07,0.06646611826,1.367502967e-05,-24.28077947,0.06108872016,-153.3377883,-513.3377883,1.130126715,-0.05459300586,-0.02741232281,44.82700741,44.75928633,-2.463103901,5.348973735e-08,-3.245158619e-07,0.05503000836,2.165367827e-07,
1216000,-26.41823157,0.04776265074,-9.932830246,-369.9328302,1.100316693,0.04704671964,-0.008238748497,54.93658633,54.92909586,-0.9071634976,1.442782912e-07,-1.187331865e-07,0.01651517258,4.573250186e-07,-29.11949399,0.03499655542,-122.3858038,-6242.385804,1.072531462,-0.01874477031,-0.02955321433,48.16158976,48.07747624,-2.84517257,4.600213029e-08,-3.723875645e-07,0.05917890855,1.35809293e-05,-29.39504326,0.0339037578,64.3320247,-6415.667975,1.070187123,0.01468559483,0.03055811018,51.4890361,51.39292371,3.144555806,-4.162241261e-08,4.115720398e-07,0.06118655214,1.361852532e-05,-24.27976346,0.06109586628,-154.4017579,-514.4017579,1.130142927,-0.05509904935,-0.02639696265,44.78128857,44.71854499,-2.369712963,5.523200543e-08,-3.101575097e-07,0.05299172779,8.448096524e-08,
1224000,-26.58708137,0.04684313268,-11.58159587,-371.5815959,1.0982905,0.04588939656,-0.009404379968,54.80920493,54.79946993,-1.032976714,1.258775213e-07,-1.343164625e-07,0.01885012237,4.087448857e-07,-29.18847695,0.03471971506,-161.8141743,-6281.814174,1.071937065,-0.03298544066,-0.01083601951,46.80714885,46.79613406,-1.015391656,1.280575308e-07,-1.320299029e-07,0.0216981953,1.371035686e-05,-29.48060591,0.03357141946,24.81627059,-6455.183729,1.069475221,0.03047137845,0.01409025549,53.14226248,53.12112623,1.498669542,-8.676265489e-08,1.948698249e-07,0.02821230739,1.369087796e-05,-24.36598565,0.06049238642,-155.318208,-515.318208,1.128774659,-0.05496585796,-0.02526031025,44.79295641,44.73548328,-2.268365067,5.732258453e-08,-2.949522166e-07,0.05070617104,1.313111478e-07,
1232000,-26.88283994,0.04527495246,-12.84154265,-372.8415426,1.094843961,0.0441425563,-0.01006260616,54.61762074,54.60651791,-1.101225082,1.173095393e-07,-1.42260889e-07,0.02016655015,1.639931363e-07,-29.31655437,0.034211513,158.6464689,-6321.353531,1.070846802,-0.03186294181,0.01245714901,46.91256033,46.89797316,1.169799245,-1.104328009e-07,1.511195879e-07,0.02494349257,1.371442589e-05,-29.55404499,0.03328877016,-14.52978418,-6494.529784,1.068870143,0.03222410721,-0.008351594655,53.32946736,53.32201304,-0.8916357374,1.448845102e-07,-1.151852557e-07,0.01672171935,1.367419089e-05,-24.5183398,0.05944057613,-155.4514491,-515.4514491,1.12639409,-0.05406771539,-0.02469542962,44.87354004,44.81851904,-2.221474037,5.815247213e-08,-2.86979362e-07,0.04956598488,-4.934086926e-08,
1240000,-27.22316228,0.04353533454,-12.70812436,-372.7081244,1.091033859,0.04246886515,-0.009577100102,54.43482082,54.42480001,-1.044443075,1.228891872e-07,-1.34055063e-07,0.01919057258,-8.703604828e-08,-29.40110397,0.03388010921,119.1316558,-6360.868344,1.070136449,-0.01649344914,0.02959439027,48.3788143,48.29409941,2.861753749,-4.485038609e-08,3.673082703e-07,0.05925679916,1.371496255e-05,-29.62397078,0.03302185463,-53.85734689,-6533.857347,1.068299071,0.01947621364,-0.02666683306,51.98486704,51.91092863,-2.771622431,4.630889082e-08,-3.55739847e-07,0.05339188692,1.365964999e-05,-24.59717105,0.05890354698,-154.7038232,-514.7038232,1.12518068,-0.05325534853,-0.02516934046,44.9467861,44.88955118,-2.267548342,5.660331829e-08,-2.910415543e-07,0.05051394551,-1.530836001e-07,
1248000,-27.43671789,0.0424780044,-11.73106716,-371.7310672,1.088724864,0.04159075402,-0.008636552408,54.33922272,54.33108889,-0.9401630053,1.356445622e-07,-1.198971071e-07,0.01730432842,-2.269074145e-07,-29.46483389,0.03363243453,79.65354838,-6400.346452,1.069605884,0.006040379355,0.03308556286,50.60704016,50.49635881,3.345184781,-3.812285647e-08,4.266047223e-07,0.06624605932,1.369492564e-05,-29.70015413,0.03273348863,-93.2395154,-6573.239515,1.06768246,-0.00184977239,-0.03268118144,49.81556092,49.70926175,-3.252599905,3.920801913e-08,-4.147975583e-07,0.06543247254,1.366653161e-05,-24.54889802,0.05923182297,-153.9984418,-513.9984418,1.12592225,-0.05323650364,-0.02596697002,44.94867995,44.88776013,-2.339405835,5.451298674e-08,-2.983397456e-07,0.05211678703,-1.215081672e-07,
1256000,-27.52674163,0.04204002045,-10.88351452,-370.8835145,1.087769889,0.04128384995,-0.007937698182,54.30587639,54.29901013,-0.8635445049,1.467390717e-07,-1.094246628e-07,0.01590350363,-2.276809581e-07,-29.51413502,0.03344207752,40.18682526,-6439.813175,1.06919829,0.02554788874,0.02157957205,52.62051642,52.57146686,2.271479874,-5.578553455e-08,2.878322055e-07,0.04320746614,1.36751481e-05,-29.78238985,0.03242503904,-132.5278237,-6612.527824,1.067023312,-0.02191764551,-0.02389560571,47.85644176,47.80176844,-2.286908839,5.54091693e-08,-2.897872978e-07,0.04784151117,1.367970683e-05,-24.45417845,0.05988128037,-153.8403078,-513.8403078,1.12739089,-0.05374756589,-0.02640013067,44.90277,44.83985967,-2.376076367,5.33298175e-08,-3.010862253e-07,0.05299027215,-2.410947521e-08,
1264000,-27.58239844,0.04177150066,-10.4863808,-370.4863808,1.087184843,0.04107384129,-0.007602488342,54.2830578,54.27676205,-0.8267194097,1.523052675e-07,-1.040953169e-07,0.01523155359,-1.782333751e-07,-29.5813669,0.03318422315,0.911954935,-6479.088045,1.068646425,0.03318001982,0.0005281582441,53.43187056,53.43184068,0.05650315517,-2.228436986e-06,7.114522504e-09,0.001057480979,1.366225304e-05,-29.87230914,0.03209109549,-171.992601,-6651.992601,1.066310157,-0.03177821014,-0.004470321052,46.92011386,46.91823483,-0.4199115868,2.998576957e-07,-5.28726303e-08,0.008949859012,1.369070992e-05,-24.40096676,0.06024925236,-154.1334892,-514.1334892,1.128223899,-0.05421305658,-0.02628529829,44.8608638,44.7985511,-2.363666602,5.327050806e-08,-2.976180566e-07,0.05276212163,3.827429371e-08,
1272000,-27.65589668,0.04141952997,-10.05186175,-370.0518617,1.086418472,0.04078374725,-0.007229344601,54.25154614,54.24585678,-0.7856718646,1.59254539e-07,-9.830468625e-08,0.01448353683,-1.363576717e-07,-29.65612406,0.03289984084,-38.41968018,-6518.41968,1.068038125,0.02577636917,-0.02044451809,52.64470156,52.60065279,-2.153120531,5.811184687e-08,-2.694023393e-07,0.0409333424,1.365509407e-05,-29.9648767,0.03175090914,148.5314175,-6691.468582,1.065584175,-0.02708119316,0.01657495725,47.36399165,47.33793608,1.570832121,-7.965320349e-08,1.965453592e-07,0.03318336733,1.370697276e-05,-24.37807003,0.06040828394,-154.289123,-514.289123,1.128584114,-0.05442754243,-0.02620693407,44.84156031,44.77964211,-2.355670477,5.311515843e-08,-2.947457553e-07,0.05260583529,5.96782631e-08,
1280000,-27.69188037,0.04124829309,-9.580332945,-369.5803329,1.08604583,0.04067301235,-0.006864965338,54.2395358,54.23440671,-0.7459037412,1.666968436e-07,-9.274552147e-08,0.01375333089,-8.716038635e-08,-29.74036443,0.03258230302,-77.77964267,-6557.779643,1.067359328,0.006896763248,-0.03184401242,50.69375747,50.59104076,-3.225467638,3.854938671e-08,-4.010539987e-07,0.06375570831,1.366538129e-05,-30.05288177,0.03143083448,109.0846411,-6730.915359,1.06490158,-0.01027676961,0.02970328875,48.98366448,48.89728732,2.907692991,-4.276235478e-08,3.615419629e-07,0.05946532314,1.370507158e-05,-24.34189534,0.06066039484,-154.325184,-514.325184,1.129155408,-0.05467124521,-0.02628190345,44.81967904,44.7574334,-2.36130996,5.265712735e-08,-2.936048065e-07,0.05275793943,7.335126534e-08,
1288000,-27.6903373,0.04125562162,-9.372987971,-369.372988,1.086061775,0.04070481995,-0.006718924606,54.24300071,54.23808718,-0.7300858624,1.69250644e-07,-9.021488656e-08,0.01346075978,-1.877223049e-08,-29.84429919,0.03219474878,-117.1007306,-6597.100731,1.066531461,-0.01466651929,-0.02865999059,48.55571725,48.47598162,-2.78152541,4.442436583e-08,-3.437061478e-07,0.05737945509,1.36772753e-05,-30.10808165,0.03123172108,69.5531475,-6770.446852,1.064477175,0.01091043868,0.02926401766,51.10212458,51.01465273,2.988702638,-4.134486343e-08,3.693065204e-07,0.05858518049,1.369979099e-05,-24.31084178,0.06087765443,-154.6038274,-514.6038274,1.129647973,-0.05499467801,-0.02610889119,44.79058423,44.72919036,-2.344347488,5.270869742e-08,-2.896851639e-07,0.052412026,8.317586458e-08,
1296000,-27.73623543,0.04103819288,-9.570708125,-369.5707081,1.085588795,0.04046698913,-0.006823200557,54.21715794,54.21209333,-0.7410479944,1.657176606e-07,-9.100420631e-08,0.01366942224,-6.798773757e-09,-29.93681848,0.03185364061,-156.5290104,-6636.52901,1.065803358,-0.02921812946,-0.01268681721,47.16157769,47.14637238,-1.197489856,1.025517999e-07,-1.470574304e-07,0.02539940604,1.369643668e-05,-30.1930245,0.03092778197,30.14350324,-6809.856497,1.063829674,0.02674542997,0.01553092634,52.74735913,52.72188251,1.639207294,-7.491715078e-08,2.013024257e-07,0.03109159265,1.368776211e-05,-24.33224797,0.06072780743,-155.0323952,-515.0323952,1.12930822,-0.05505258687,-0.02563355758,44.78526298,44.72608902,-2.301465053,5.335937641e-08,-2.826308175e-07,0.05145688128,3.477536225e-08,
1304000,-27.86509452,0.04043386662,-9.786354037,-369.786354,1.08427531,0.03984548952,-0.006872738501,54.14969944,54.14456793,-0.7454616667,1.637258389e-07,-9.09845929e-08,0.01376798625,-7.929529472e-08,-30.03108763,0.03150979797,164.0022394,-6675.997761,1.065069936,-0.03028950127,0.008684093552,47.06031341,47.05320294,0.8180410388,-1.491995278e-07,9.984300228e-08,0.01738544855,1.371461198e-05,-30.25288537,0.03071536861,-9.275003761,-6849.275004,1.063377397,0.03031379972,-0.004950496506,53.12606624,53.12345754,-0.5264716731,2.31828877e-07,-6.425657145e-08,0.009910342765,1.367240183e-05,-24.41881239,0.06012559409,-155.1332498,-515.1332498,1.127943891,-0.05455124184,-0.02528337555,44.83020898,44.77258826,-2.272218595,5.371461048e-08,-2.773273168e-07,0.05075021755,-7.104887907e-08,
