Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
904000,-26.61266209,0.04670537844,-0.03983834485,-0.03983834485,1.09798729,0.04670536715,-3.247472743e-05,54.89936327,54.89936315,-0.003573478868,4.92674952e-05,-6.29133657e-10,6.509144484e-05,2.444957075e-07,-26.89281081,0.04522300941,-12.29894951,-5052.29895,1.094729994,0.04418511783,-0.009633065052,54.62231976,54.61214355,-1.054320876,1.669855515e-07,-1.856198883e-07,0.01930561241,1.366656957e-05,-27.21438795,0.04357933535,174.9278919,-4505.072108,1.091130058,-0.04340868833,0.003852823208,45.83978262,45.83841658,0.3538867174,-4.974935321e-07,6.230400483e-08,0.007720308505,1.368552266e-05,-25.12254842,0.05544630106,-163.3328017,-163.3328017,1.117402115,-0.05311682735,-0.01590267127,44.95744085,44.93457882,-1.433566875,1.228100035e-07,-2.523885557e-07,0.03190342298,2.133167781e-07,
912000,-26.5632846,0.04697164499,-0.790146332,-0.790146332,1.098573447,0.04696717848,-0.0006477492219,54.92817841,54.92813211,-0.07131665814,2.447001915e-06,-1.244561257e-08,0.001298363068,2.754017512e-07,-26.97814573,0.04478088926,-51.61352374,-5091.613524,1.093760455,0.0278072657,-0.03510105436,52.85663957,52.72635129,-3.708938684,4.705173471e-08,-6.472543039e-07,0.07034316984,1.365008476e-05,-27.3404455,0.04295143963,135.4491588,-4544.550841,1.08975812,-0.03060840795,0.03013223405,47.03268083,46.94719169,2.834476653,-6.156762618e-08,4.946501869e-07,0.06037585106,1.370650356e-05,-25.13967822,0.05533706094,-163.7731137,-163.7731137,1.11715726,-0.05313257975,-0.01546348224,44.95595471,44.93433836,-1.39395123,1.251923276e-07,-2.432612157e-07,0.03102195962,1.962224036e-07,
920000,-26.48934555,0.04737320007,-1.363887176,-1.363887176,1.099458046,0.04735977879,-0.001127580405,54.97141674,54.97127633,-0.1242479077,1.392333333e-06,-2.149420508e-08,0.00226023327,3.150250458e-07,-27.07482,0.04428523975,-90.8981289,-5130.898129,1.092674596,-0.0006941562756,-0.04427979909,49.93076817,49.73535256,-4.413197924,3.919935302e-08,-7.634589831e-07,0.08873362099,1.365537095e-05,-27.44334098,0.0424456268,95.95784314,-4584.042157,1.088654238,-0.00440571555,0.04221635826,49.56213792,49.38578403,4.177301861,-4.14129764e-08,7.226502608e-07,0.08458510769,1.371772293e-05,-25.10283315,0.05557229629,-164.0697718,-164.0697718,1.117684596,-0.05343813337,-0.015252738,44.92838744,44.90736766,-1.374164431,1.258906864e-07,-2.377228932e-07,0.03059997729,2.15993794e-07,
928000,-26.43285859,0.04768228625,-2.405705827,-2.405705827,1.10013945,0.0476402617,-0.002001471195,55.00231782,55.00187514,-0.2206710554,7.771892473e-07,-3.784578584e-08,0.004012064222,3.336040963e-07,-27.20339047,0.0436345475,-130.1960187,-5170.196019,1.091250782,-0.02816193824,-0.03332985104,47.26390189,47.15884325,-3.14959118,5.445251832e-08,-5.401648761e-07,0.0667868625,1.36704485e-05,-27.54533218,0.04195013772,56.39648907,-4623.603511,1.087574018,0.02321699276,0.03493973815,52.37391484,52.24605868,3.657363499,-4.689256933e-08,6.272494392e-07,0.07000266798,1.37138246e-05,-25.06244432,0.05583130561,-164.8753616,-164.8753616,1.11826553,-0.05389733816,-0.01456748519,44.88693499,44.86777688,-1.311308876,1.307877759e-07,-2.24893631e-07,0.02922607198,2.371436008e-07,
936000,-26.48854635,0.04737755914,-3.768419257,-3.768419257,1.099467653,0.04727512157,-0.003113838633,54.96204523,54.96097464,-0.3430492319,4.956645185e-07,-5.833117626e-08,0.006241687564,2.480609077e-07,-27.33304574,0.0429880468,-169.6450436,-5209.645044,1.089838056,-0.04228790408,-0.007726922802,45.9430137,45.93750827,-0.7112254852,2.390765459e-07,-1.209348842e-07,0.01548245675,1.369632726e-05,-27.62932333,0.04154644164,16.91901669,-4663.080983,1.086694741,0.03974818892,0.01209083496,54.13871951,54.12284281,1.311043722,-1.29696157e-07,2.229263771e-07,0.02422348224,1.369932038e-05,-25.11781913,0.05547649868,-165.8919884,-165.8919884,1.117469811,-0.05380321327,-0.01352243129,44.89526591,44.87875474,-1.217486743,1.396625741e-07,-2.070181979e-07,0.02712835393,1.69403839e-07,
944000,-26.66287252,0.04643616801,-4.391779279,-4.391779279,1.097394986,0.04629981979,-0.003555894681,54.85469182,54.85329866,-0.3909481142,4.312499073e-07,-6.591242041e-08,0.007127157778,7.009068103e-08,-27.45277931,0.04239952923,150.9054752,-5249.094525,1.088553693,-0.03704950122,0.02061685083,46.42887817,46.38931689,1.916248131,-8.798251924e-08,3.230724176e-07,0.04130796182,1.37162215e-05,-27.72451208,0.04109361957,-22.51050218,-4702.510502,1.085709346,0.03796267088,-0.01573280611,53.94505398,53.91827842,-1.699441463,9.920691102e-08,-2.865196074e-07,0.03151883764,1.367436535e-05,-25.26090951,0.05457007171,-166.2768733,-166.2768733,1.115439696,-0.0530122841,-0.01294567343,44.96645714,44.95130274,-1.167325943,1.444295306e-07,-1.968068792e-07,0.0259686788,4.158071863e-08,
952000,-26.79126222,0.04575482397,-3.942927521,-3.942927521,1.095897417,0.04564652413,-0.003146228121,54.78292906,54.78183997,-0.3454355014,4.839675175e-07,-5.774975585e-08,0.00630565716,-5.009002867e-08,-27.54407576,0.04195620628,111.3240116,-5288.675988,1.087587241,-0.01525702424,0.03908383882,48.49948363,48.35147051,3.786187073,-4.415512463e-08,6.329730967e-07,0.07830552066,1.371829548e-05,-27.80924697,0.04069468126,-61.85887469,-4741.858875,1.08484198,0.01919343993,-0.03588410438,51.95433698,51.82061082,-3.725241628,4.48775083e-08,-6.227842639e-07,0.07188725815,1.366079015e-05,-25.34382661,0.05405161437,-165.8084312,-165.8084312,1.114280261,-0.05240203678,-0.01325154927,45.02155369,45.00565742,-1.196284411,1.3974901e-07,-1.999943039e-07,0.02658075627,-3.088225681e-08,
960000,-26.77580361,0.04583632809,-3.327757501,-3.327757501,1.096076448,0.04575903943,-0.002660692352,54.79529816,54.79451909,-0.2921966117,5.673796082e-07,-4.844222407e-08,0.005332588306,-2.541148749e-08,-27.63265287,0.04153051883,71.80586401,-5328.194136,1.086660076,0.01296739329,0.03945415954,51.31170656,51.1521546,4.043304363,-4.10027008e-08,6.703248707e-07,0.07904465404,1.370690773e-05,-27.8956975,0.04029165672,-101.1254263,-4781.125426,1.083966461,-0.007774574074,-0.03953446091,49.22973505,49.07606713,-3.886701455,4.265478092e-08,-6.443622384e-07,0.07919749242,1.365412158e-05,-25.30091625,0.05431930288,-165.5159025,-165.5159025,1.114878739,-0.05259287771,-0.01358587059,45.00437135,44.98766873,-1.226010742,1.352242631e-07,-2.032559061e-07,0.027252151,9.410056867e-09,
968000,-26.69969145,0.04623974471,-3.579133733,-3.579133733,1.096963035,0.04614955546,-0.002886610806,54.83819573,54.83727795,-0.3172661093,5.182282592e-07,-5.216370824e-08,0.005785591867,6.609468187e-08,-27.71792031,0.04112481757,32.36130696,-5367.638693,1.085777207,0.03473770521,0.02201232511,53.59697623,53.54493596,2.361290611,-6.962982987e-08,3.882345794e-07,0.04409923307,1.367656208e-05,-27.99518751,0.03983278062,-140.4888993,-4820.488899,1.082970507,-0.03073104335,-0.02534271861,47.02037804,46.95990479,-2.383965826,6.896754212e-08,-3.919627535e-07,0.05076598508,1.366362701e-05,-25.25003556,0.05463843132,-165.8277692,-165.8277692,1.115592665,-0.05297546301,-0.01337753699,44.96983191,44.95364865,-1.206339551,1.362935198e-07,-1.983418416e-07,0.02683518663,7.588705595e-08,
976000,-26.70030056,0.04623650217,-4.207750753,-4.207750753,1.096955906,0.04611187448,-0.003392515928,54.83403826,54.8327707,-0.3728391568,4.373698048e-07,-6.079835531e-08,0.00679956807,1.035121884e-07,-27.78147497,0.04082500547,-6.992643872,-5406.992644,1.08512525,0.04052134051,-0.004970114171,54.22315756,54.22046997,-0.5398636328,3.020551475e-07,-8.803480098e-08,0.009956823191,1.365081829e-05,-28.10117622,0.03934967856,-179.8148406,-4859.814841,1.081923001,-0.03934947309,-0.0001271638485,46.21402873,46.21402723,-0.01177173443,1.38525542e-05,-1.919600126e-09,0.0002547221079,1.367884306e-05,-25.26807122,0.05452509601,-166.4027091,-166.4027091,1.115339066,-0.05299687303,-0.0128186405,44.96783111,44.95297221,-1.155908481,1.410739621e-07,-1.884923652e-07,0.02571372756,8.072229931e-08,
984000,-26.78347331,0.04579587219,-4.454694314,-4.454694314,1.095987579,0.04565752571,-0.003557000906,54.78412314,54.78273107,-0.3905435202,4.14148027e-07,-6.316761355e-08,0.007128953094,5.731468697e-08,-27.87685979,0.04037913491,-46.21922839,-5446.219228,1.084156434,0.02793836031,-0.02915343134,52.87162188,52.78168452,-3.082560468,5.247028567e-08,-4.985820486e-07,0.0584020858,1.362503383e-05,-28.21419473,0.03884098755,140.7296035,-4899.270396,1.080821148,-0.03006942483,0.02458560563,47.08254866,47.02556188,2.315797502,-6.984325194e-08,3.745636378e-07,0.04924550413,1.372785207e-05,-25.32538861,0.05416647446,-166.4578015,-166.4578015,1.114537015,-0.05266052317,-0.01268370035,44.9981544,44.98359787,-1.144474849,1.413249303e-07,-1.851105991e-07,0.02544204785,5.610088698e-08,
992000,-26.81895971,0.0456091538,-4.380552723,-4.380552723,1.095577517,0.04547591736,-0.003483654763,54.7641897,54.76285498,-0.3823451135,4.196168462e-07,-6.134285764e-08,0.0069818331,2.645187518e-08,-27.96820225,0.03995672526,-85.47565168,-5485.475652,1.083239425,0.003151895848,-0.03983221618,50.31568372,50.1562712,-4.002060324,4.008896361e-08,-6.42084358e-07,0.0797918232,1.364034224e-05,-28.30834163,0.03842226108,101.2899822,-4938.710018,1.079915039,-0.007522106106,0.0376787482,49.25445595,49.11478653,3.70663935,-4.328407367e-08,5.946874746e-07,0.0754689089,1.371717849e-05,-25.31754262,0.0542154253,-166.3632875,-166.3632875,1.114646457,-0.05268709965,-0.01278209179,44.99576836,44.98098585,-1.153292066,1.391134609e-07,-1.850323922e-07,0.02563954622,8.732461527e-08,
1000000,-26.84039479,0.04549673807,-4.31806424,-4.31806424,1.095330713,0.04536759306,-0.003425591181,54.75230402,54.75101373,-0.3758872486,4.234113918e-07,-5.982431366e-08,0.006865393406,1.766909453e-08,-28.01608144,0.03973707794,-124.5976763,-5524.597676,1.082762912,-0.02256312458,-0.03270994913,47.79578119,47.69350931,-3.125039074,5.0928945e-08,-4.973654159e-07,0.06552336196,1.366600912e-05,-28.44731929,0.03781238191,61.27761955,-4978.72238,1.078596692,0.01817134834,0.0331598903,51.84869465,51.7347214,3.43594801,-4.632053297e-08,5.4684811e-07,0.06641473882,1.369260287e-05,-25.2939717,0.05436274965,-166.6553328,-166.6553328,1.114975906,-0.05289491369,-0.0125473764,44.97699317,44.9627538,-1.131673636,1.406367861e-07,-1.801114532e-07,0.02516913536,1.577939505e-07,
1008000,-26.84572329,0.04546883591,-4.656972793,-4.656972793,1.095269463,0.04531872686,-0.003691616805,54.74693281,54.7454345,-0.4050357089,3.898219469e-07,-6.395182063e-08,0.007398529441,-3.28110756e-08,-28.2037132,0.03888788643,-164.2243481,-5564.224348,1.080922685,-0.03742312027,-0.01057250114,46.39307413,46.38267476,-0.9822471843,1.607454937e-07,-1.550887844e-07,0.02117702762,1.369161197e-05,-28.49304952,0.03761382711,22.38378123,-5017.616219,1.078167846,0.03477977067,0.01432367068,53.6025323,53.58048853,1.537113253,-1.027196976e-07,2.426975917e-07,0.02868792905,1.366047654e-05,-25.27614228,0.05447445403,-167.5614179,-167.5614179,1.115225769,-0.05319580009,-0.01173341361,44.94976836,44.93732301,-1.057675009,1.492819696e-07,-1.669982202e-07,0.02353667149,1.711643475e-07,
1016000,-26.94232706,0.04496593694,-4.570919241,-4.570919241,1.094166143,0.04482292078,-0.003583470139,54.69256622,54.69115594,-0.3927623886,3.988380013e-07,-6.152566496e-08,0.007181460729,-1.226284864e-07,-28.31222511,0.03840508621,156.3645886,-5603.635411,1.07987789,-0.03518348017,0.01539718707,46.60201161,46.57986589,1.436516608,-1.090475148e-07,2.250282668e-07,0.0308398614,1.371264703e-05,-28.57331124,0.03726785849,-16.99077732,-5056.990777,1.077421033,0.03564118376,-0.01089033044,53.69538753,53.68262017,-1.170869157,1.337882761e-07,-1.834149745e-07,0.02181095396,1.362540679e-05,-25.3830947,0.05380780364,-168.1309692,-168.1309692,1.113735463,-0.05265740887,-0.01106693382,44.99825248,44.98716997,-0.998631383,1.568632518e-07,-1.564341741e-07,0.02219813746,1.093319676e-07,
1024000,-26.98488837,0.04474614046,-3.781645734,-3.781645734,1.093684291,0.04464871233,-0.002951198533,54.67349603,54.67253986,-0.3233464487,4.806756028e-07,-5.025604066e-08,0.005914238656,-1.63990622e-07,-28.40249795,0.03800800747,116.8840034,-5643.115997,1.079019384,-0.01718667779,0.03390024688,48.31227869,48.20129723,3.272799666,-4.748984507e-08,5.08674067e-07,0.06789858063,1.370095083e-05,-28.65119237,0.03693519374,-56.2866816,-5096.286682,1.076703444,0.02050042868,-0.03072362219,52.09093335,51.99260208,-3.199166456,4.858288908e-08,-4.972296439e-07,0.06153118575,1.365047672e-05,-25.47872079,0.05321866311,-168.0902359,-168.0902359,1.112420178,-0.05207306914,-0.01098278534,45.05100122,45.04007513,-0.9921409206,1.566559204e-07,-1.542032537e-07,0.02202795883,4.283603116e-08,
1032000,-26.87606897,0.0453102597,-2.989877565,-2.989877565,1.094921434,0.04524858181,-0.002363361747,54.73927723,54.73866323,-0.2592668054,5.948308958e-07,-3.998410238e-08,0.004736447514,-8.421326056e-08,-28.4824732,0.03765965524,77.38603067,-5682.613969,1.078266812,0.00822415972,0.03675068475,50.82810794,50.69097643,3.731147889,-4.133309928e-08,5.75417277e-07,0.07360576085,1.368770989e-05,-28.74727215,0.03652888301,-95.59300684,-5135.593007,1.075827666,-0.003560157099,-0.03635498007,49.64571386,49.51465182,-3.60501875,4.27792244e-08,-5.559656531e-07,0.07280711098,1.364358426e-05,-25.50422535,0.05306262524,-167.9653042,-167.9653042,1.11207209,-0.05189638935,-0.01106376836,45.06697283,45.05588151,-0.9997907258,1.542521871e-07,-1.541876318e-07,0.02219001587,5.36073747e-08,
1040000,-26.72177666,0.0461223224,-3.086028674,-3.086028674,1.096704899,0.04605543708,-0.002483010104,54.82786323,54.82718429,-0.2728533375,5.608639445e-07,-4.175572827e-08,0.004976606788,5.570057262e-08,-28.56384185,0.03730851023,37.97123887,-5722.028761,1.077508757,0.02941103366,0.0229546517,53.02857984,52.9726294,2.435326306,-6.283905312e-08,3.726867497e-07,0.04597329477,1.366770524e-05,-28.85165197,0.03609253626,-134.8819688,-5174.881969,1.074887969,-0.02546864835,-0.02557379762,47.51797337,47.45577812,-2.430414963,6.296603727e-08,-3.719351491e-07,0.05121431065,1.36525029e-05,-25.50870585,0.05303526066,-168.2610893,-168.2610893,1.112011057,-0.05192602117,-0.01079014357,45.06426706,45.05371807,-0.9750146341,1.569551818e-07,-1.492099987e-07,0.02164115806,8.926602318e-08,
1048000,-26.63333741,0.04659433626,-3.706056819,-3.706056819,1.09774294,0.04649689776,-0.003011755341,54.87638209,54.87538225,-0.3312616308,4.584454993e-07,-5.030718129e-08,0.00603661637,1.494731894e-07,-28.63155212,0.03701880491,-1.282051502,-5761.282052,1.076883755,0.03700953789,-0.0008282643944,53.84318567,53.8431116,-0.08931506108,1.700333649e-06,-1.356386781e-08,0.001658801998,1.364337047e-05,-28.95101659,0.03568199851,-174.1607471,-5214.160747,1.07400463,-0.03549685327,-0.003630210142,46.57204164,46.57081107,-0.3385547108,4.485697551e-07,-5.141474784e-08,0.007269676071,1.366883189e-05,-25.58424522,0.05257602391,-168.8174887,-168.8174887,1.11098732,-0.05157783638,-0.01019632698,45.09568172,45.08625587,-0.9219769781,1.647171321e-07,-1.40016406e-07,0.02044918036,7.332036212e-08,
1056000,-26.6108638,0.04671504913,-4.225644353,-4.225644353,1.098008574,0.04658805882,-0.00344217813,54.88639554,54.88508924,-0.3786748883,3.980060809e-07,-5.707195103e-08,0.006899412819,1.797368893e-07,-28.71561512,0.03666226092,-40.59691092,-5800.596911,1.076115072,0.02783788908,-0.02385735332,52.86182596,52.8015919,-2.522803422,5.974104321e-08,-3.802240862e-07,0.04777892732,1.363132091e-05,-29.05614944,0.03525271158,146.4011467,-5253.598853,1.073081753,-0.02936312271,0.01950796501,47.1485027,47.11256873,1.840427883,-8.189123281e-08,2.773799195e-07,0.03906447754,1.368190376e-05,-25.72527963,0.05172923055,-168.9495743,-168.9495743,1.109102236,-0.05077011234,-0.009915088826,45.16874815,45.15982209,-0.8979300777,1.678470429e-07,-1.353314493e-07,0.01988338386,6.755757569e-09,
1064000,-26.5654777,0.04695978662,-4.572483653,-4.572483653,1.098547335,0.04681032672,-0.003743644107,54.91084181,54.90929592,-0.4120303424,3.630356749e-07,-6.16322046e-08,0.007503835834,2.238354983e-07,-28.82357929,0.03620937558,-79.79442924,-5839.794429,1.075139506,0.006415592773,-0.03563648481,50.64487755,50.51639631,-3.605180399,4.149077074e-08,-5.392690614e-07,0.07136653963,1.363693939e-05,-29.14978999,0.03487470163,106.9342561,-5293.065744,1.072269791,-0.01015810094,0.03336252088,48.99551177,48.88654092,3.265928653,-4.580066784e-08,4.885232039e-07,0.06680629456,1.369076711e-05,-25.82944171,0.05111259306,-168.6768749,-168.6768749,1.107731629,-0.05011771163,-0.01003554436,45.22787847,45.21872347,-0.9099662947,1.643815978e-07,-1.361143175e-07,0.02012366173,-4.173866459e-08,
1072000,-26.48088959,0.04741934168,-5.241026462,-5.241026462,1.099559741,0.04722109308,-0.00433155091,54.95604602,54.95397463,-0.4771447825,3.111538414e-07,-7.083950625e-08,0.008682625519,2.871834788e-07,-28.92414099,0.03579257557,-119.0635933,-5879.063593,1.074242481,-0.01738731996,-0.03128561283,48.29262632,48.1981251,-3.019684306,4.91658786e-08,-4.483187349e-07,0.06265148902,1.365381032e-05,-29.24199053,0.03450646526,67.55111543,-5332.448885,1.071479433,0.01317660629,0.03189158496,51.33387975,51.22952906,3.271477092,-4.538177338e-08,4.857012597e-07,0.06385920683,1.367904202e-05,-25.89445151,0.05073146744,-168.4286791,-168.4286791,1.106885387,-0.0497003897,-0.01017610201,45.26574672,45.25632641,-0.9234426354,1.607738546e-07,-1.370993098e-07,0.02040471927,-6.761114397e-08,
1080000,-26.46049194,0.04753083051,-6.421596939,-6.421596939,1.099805499,0.04723261408,-0.005316015053,54.95726562,54.95414561,-0.5855970998,2.516503038e-07,-8.629691953e-08,0.01065610416,3.015881465e-07,-29.04076524,0.0353152055,-158.4206376,-5918.420638,1.073216051,-0.0328399282,-0.01298856634,46.82094404,46.80511494,-1.217380954,1.210514158e-07,-1.794001819e-07,0.02600957087,1.36744092e-05,-29.32695667,0.03417056552,28.11722213,-5371.882778,1.070759006,0.0301379347,0.01610380202,53.10661402,53.07902656,1.71154672,-8.610088545e-08,2.522232599e-07,0.03224525449,1.366177119e-05,-25.98175706,0.05022409817,-168.4768995,-168.4768995,1.105759892,-0.0492117935,-0.01003291668,45.31009263,45.30092745,-0.9112995784,1.617093781e-07,-1.342942894e-07,0.02011657663,-1.264075994e-07,
1088000,-26.56248242,0.04697598326,-7.436529805,-7.436529805,1.098583,0.04658086099,-0.006079999366,54.88547473,54.88139938,-0.6688336909,2.187122431e-07,-9.78384081e-08,0.01218689207,2.193627614e-07,-29.15268625,0.03486307479,162.1013246,-5957.898675,1.072244826,-0.03317575459,0.01071462978,46.78931059,46.77854501,1.003649453,-1.457502083e-07,1.468159665e-07,0.02145533711,1.36897501e-05,-29.40906724,0.03384906198,-11.16854136,-5411.168541,1.070069925,0.0332080167,-0.00655641849,53.4347139,53.43010999,-0.701423985,2.085502064e-07,-1.026057853e-07,0.01312787836,1.364903039e-05,-26.12991385,0.04937468154,-168.0759615,-168.0759615,1.103878322,-0.04830929372,-0.0102015351,45.39215312,45.38266182,-0.9282084762,1.575961872e-07,-1.357803007e-07,0.02045293156,-2.21426557e-07,
1096000,-26.69760145,0.04625087226,-7.817601291,-7.817601291,1.096987501,0.04582102136,-0.00629104014,54.80194156,54.79758564,-0.6909456535,2.10167563e-07,-1.003352337e-07,0.01260905285,1.087267727e-07,-29.25470344,0.03445599756,122.7116194,-5997.288381,1.07137116,-0.01862039887,0.0289913179,48.17350586,48.09253849,2.791846669,-5.20137319e-08,4.054162388e-07,0.05805155553,1.368652094e-05,-29.48869862,0.0335401553,-50.43542063,-5450.435421,1.069408275,0.02136331913,-0.02585634571,52.1814764,52.11168749,-2.697870563,5.382554899e-08,-3.917695583e-07,0.05177093071,1.363781278e-05,-26.23350495,0.04878931855,-167.0329642,-167.0329642,1.102583622,-0.04754515803,-0.0109478561,45.46179885,45.45085304,-0.9975533714,1.455705211e-07,-1.448590785e-07,0.02194795707,-2.906364553e-07,
1104000,-26.76080525,0.04591554433,-7.70184805,-7.70184805,1.096250482,0.04550133458,-0.006153516265,54.76685065,54.762686,-0.6753900405,2.134501214e-07,-9.736563719e-08,0.01233303349,6.492637531e-08,-29.32670524,0.03417155468,83.23787673,-6036.762123,1.070761127,0.004023615787,0.03393384248,50.40352053,50.28757041,3.416890873,-4.219101267e-08,4.925861164e-07,0.06794702637,1.367038902e-05,-29.56969146,0.03322885884,-89.71860074,-5489.718601,1.068741934,0.0001631976866,-0.03322845808,50.01630443,49.90597719,-3.320263434,4.341886992e-08,-4.786561032e-07,0.06653037614,1.363821012e-05,-26.2183132,0.0488747265,-165.9621044,-165.9621044,1.102772427,-0.04741510752,-0.01185522961,45.47373994,45.46090174,-1.080479841,1.334241331e-07,-1.557642279e-07,0.02376723293,-2.607867442e-07,
1112000,-26.77160648,0.04585848212,-7.854603344,-7.854603344,1.096125116,0.04542824025,-0.006267006474,54.75882163,54.75450264,-0.6877399625,2.081091061e-07,-9.843274693e-08,0.01256042753,8.550845877e-08,-29.39244394,0.03391390529,43.92518476,-6076.074815,1.070208867,0.02442636319,0.02352670298,52.50237432,52.44421644,2.470520483,-5.793311564e-08,3.535931177e-07,0.04710758689,1.365296155e-05,-29.67890872,0.0328136517,-128.9922522,-5528.992252,1.067853836,-0.02064685156,-0.02550378911,47.97837064,47.91594365,-2.446710704,5.84968826e-08,-3.501853444e-07,0.0510625591,1.364329046e-05,-26.15854749,0.04921218247,-165.3486632,-165.3486632,1.103518748,-0.04761194642,-0.0124475484,45.45586609,45.44171823,-1.134022393,1.262099846e-07,-1.62306897e-07,0.02495553508,-1.929954772e-07,
1120000,-26.80322091,0.0456918723,-8.352968583,-8.352968583,1.09575916,0.04520716891,-0.006637700883,54.73454316,54.72970049,-0.728078807,1.951747893e-07,-1.034619117e-07,0.01330317543,8.274404825e-08,-29.47750061,0.03358342378,4.640940066,-6115.35906,1.069500927,0.03347331443,0.00271727314,53.46323169,53.46244042,0.2908721659,-4.885397932e-07,4.133369911e-08,0.005440682535,1.363103459e-05,-29.77633383,0.03244765446,-168.2803513,-5568.280351,1.067071626,-0.03177122503,-0.006590867929,46.92084007,46.91675557,-0.6190960947,2.295324247e-07,-8.797518189e-08,0.01319562888,1.365408387e-05,-26.15488997,0.04923290947,-165.1627829,-165.1627829,1.103564606,-0.04759134922,-0.012607254,45.45776,45.44324628,-1.148613197,1.237166943e-07,-1.632209535e-07,0.02527577343,-1.638487421e-07,
1128000,-26.89829984,0.04519443984,-8.723362831,-8.723362831,1.094667316,0.04467163629,-0.006854363841,54.67582004,54.67066213,-0.7509991632,1.878761184e-07,-1.059620825e-07,0.01373678558,3.293935121e-08,-29.55713346,0.03327693565,-34.5925587,-6154.592559,1.068844816,0.02739390987,-0.01889254213,52.81551321,52.77776739,-1.996423136,7.067379914e-08,-2.816849385e-07,0.03782697213,1.362164849e-05,-29.86902663,0.03210322544,152.382072,-5607.617928,1.066336052,-0.028445338,0.01488219843,47.23473796,47.21378563,1.406739663,-1.002991609e-07,1.984836622e-07,0.0297951042,1.366267958e-05,-26.18383873,0.04906909674,-164.6534901,-164.6534901,1.103202234,-0.04731943511,-0.01298642811,45.48258173,45.46717439,-1.183762618,1.191918088e-07,-1.67022759e-07,0.02603554398,-1.729031717e-07,
1136000,-26.9893843,0.04472298526,-8.458982602,-8.458982602,1.093633542,0.04423646292,-0.006578811423,54.6281799,54.62343284,-0.7201549425,1.945431102e-07,-1.008945589e-07,0.01318399275,-3.967105918e-09,-29.63969759,0.03296211881,-73.79014963,-6193.79015,1.068171308,0.00920157973,-0.03165173308,50.92776534,50.82580808,-3.220949388,4.349685929e-08,-4.512588174e-07,0.06337232027,1.362101487e-05,-29.96774275,0.03174043414,112.9754294,-5647.024571,1.065561829,-0.01238944506,0.02922253943,48.77724904,48.69398727,2.848793958,-4.917912083e-08,3.991194017e-07,0.05850401903,1.366639407e-05,-26.14984731,0.04926150029,-163.950269,-163.950269,1.103627865,-0.04734138992,-0.01361940569,45.48065333,45.46370837,-1.241389852,1.128583274e-07,-1.73920186e-07,0.02730507248,-1.541425165e-07,
1144000,-27.0130693,0.04460119909,-8.275922992,-8.275922992,1.093366663,0.04413673842,-0.006419912953,54.61727461,54.61275507,-0.7026159581,1.980049729e-07,-9.774895352e-08,0.01286541866,-1.749858422e-09,-29.74677221,0.03255827517,-113.0110087,-6233.011009,1.067307982,-0.01272728974,-0.02996760547,48.74437947,48.65687924,-2.919354958,4.765486067e-08,-4.061449057e-07,0.05999881216,1.364383003e-05,-30.06053455,0.03140315427,73.63727154,-5686.362728,1.06484257,0.008846813487,0.03013124606,50.89176091,50.79942185,3.064321665,-4.540040798e-08,4.263128848e-07,0.06032197913,1.36655922e-05,-26.06621879,0.04973808505,-163.4651144,-163.4651144,1.104682897,-0.04768124758,-0.01415541357,45.44975064,45.43145719,-1.289391928,1.078969479e-07,-1.793820795e-07,0.02838103834,-1.00257879e-07,
1152000,-27.0129142,0.04460199556,-8.519562177,-8.519562177,1.093368408,0.0441098277,-0.006607655255,54.61431767,54.60953022,-0.7231204297,1.910543899e-07,-9.990294343e-08,0.01324165263,6.922098215e-09,-29.85887875,0.03214075412,-152.2924491,-6272.292449,1.066416174,-0.02845524962,-0.01494412408,47.23380604,47.21267942,-1.412563497,9.780468832e-08,-1.951531796e-07,0.0299191555,1.367009786e-05,-30.12919181,0.03115590777,34.29597427,-5725.704026,1.064315627,0.02573907581,0.01755535717,52.64107184,52.60859187,1.84891997,-7.472218094e-08,2.554381533e-07,0.03514482909,1.365748798e-05,-26.03278069,0.04992993098,-163.5373185,-163.5373185,1.105107892,-0.04788302946,-0.01414968188,45.43137353,45.41310157,-1.288373794,1.072323367e-07,-1.7799571e-07,0.02837009035,-9.391854012e-08,
