Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Unwrapped Phase,S11_VSWR,S11_Real,S11_Imaginary,S11_Impedance (absolute),S11_Resistance,S11_Reactance,S11_Capacitance,S11_Inductance,S11_Quality Factor,S11_Group delay,S12_Magnitude,S12_Magnitude (linear),S12_Phase,S12_Unwrapped Phase,S12_VSWR,S12_Real,S12_Imaginary,S12_Impedance (absolute),S12_Resistance,S12_Reactance,S12_Capacitance,S12_Inductance,S12_Quality Factor,S12_Group delay,S21_Magnitude,S21_Magnitude (linear),S21_Phase,S21_Unwrapped Phase,S21_VSWR,S21_Real,S21_Imaginary,S21_Impedance (absolute),S21_Resistance,S21_Reactance,S21_Capacitance,S21_Inductance,S21_Quality Factor,S21_Group delay,S22_Magnitude,S22_Magnitude (linear),S22_Phase,S22_Unwrapped Phase,S22_VSWR,S22_Real,S22_Imaginary,S22_Impedance (absolute),S22_Resistance,S22_Reactance,S22_Capacitance,S22_Inductance,S22_Quality Factor,S22_Group delay,
976000,-26.66587421,0.04642012326,1.159395476,1.159395476,1.097359696,0.04641061985,0.0009392595508,54.86693516,54.86683793,0.1032909774,-1.578730237e-06,1.684351396e-08,0.001882575728,9.802397951e-08,-25.57145997,0.05265347047,14.04952461,-5025.950475,1.111159895,0.05107840795,0.01278218267,55.38185581,55.36366697,1.419271782,-1.148959567e-07,2.314386472e-07,0.02563543673,1.363395683e-05,-25.85684107,0.05095161409,-158.871059,-5198.871059,1.107374113,-0.04752621736,-0.01836642704,45.46446834,45.43366713,-1.67325214,9.745607693e-08,-2.728548658e-07,0.03682846324,1.363227756e-05,-25.2114253,0.05488184905,-163.1749912,-523.1749912,1.116137541,-0.05253253536,-0.01588553064,45.01013918,44.98730248,-1.433612409,1.137466363e-07,-2.337771531e-07,0.03186704537,1.080306815e-07,
984000,-26.75781952,0.0459313303,0.405645974,0.405645974,1.096285166,0.04593017917,0.0003251845725,54.81413132,54.81411968,0.03572478026,-4.52746881e-06,5.778227001e-09,0.0006517441212,2.730372155e-08,-25.64504663,0.0522092757,-25.16305781,-5065.163058,1.110170472,0.04725468806,-0.02219916497,54.95727486,54.90289297,-2.44425934,6.617253158e-08,-3.953414188e-07,0.04451968207,1.359151422e-05,-25.95365438,0.05038685839,161.848801,-5238.151199,1.106120811,-0.04787949415,0.01569680026,45.43189716,45.40941186,1.429193423,-1.131707058e-07,2.311617864e-07,0.03147350657,1.366247202e-05,-25.30999059,0.05426258389,-163.5748928,-523.5748928,1.114751903,-0.0520481365,-0.01534338612,45.05379471,45.0324713,-1.385982114,1.166990733e-07,-2.241726672e-07,0.03077739405,1.881893548e-08,
992000,-26.85239332,0.0454339331,0.832208903,0.832208903,1.095192852,0.0454291406,0.0006598949257,54.75911446,54.75906658,0.07241995266,-2.215390162e-06,1.1618945e-08,0.001322519853,-4.880268397e-08,-25.7258411,0.05172588678,-64.32874565,-5104.328746,1.109094799,0.02240801386,-0.0466202561,52.2870769,52.06005637,-4.867128652,3.296367575e-08,-7.808745802e-07,0.09349065273,1.360010358e-05,-26.03994135,0.04988878564,122.5577014,-5277.442299,1.105016728,-0.02684758505,0.04204875872,47.38993365,47.22240876,3.981196106,-4.029905747e-08,6.387369352e-07,0.08430734923,1.366198481e-05,-25.34951521,0.0540162262,-163.2122628,-523.2122628,1.114201169,-0.05171412681,-0.01560133911,45.08401306,45.06195357,-1.410168159,1.137725665e-07,-2.262451946e-07,0.03129398633,2.363388438e-08,
1000000,-26.81549656,0.04562734223,1.684901052,1.684901052,1.095617455,0.04560761494,0.00134157311,54.77869789,54.77849988,0.1472853515,-1.080589084e-06,2.344119174e-08,0.002688743792,-4.275037526e-08,-25.6375602,0.05225429464,-103.1933341,-5143.193334,1.110270707,-0.01192639487,-0.05087506672,48.82442404,48.57226334,-4.955766051,3.211510419e-08,-7.887346639e-07,0.102028724,1.36254986e-05,-26.24326756,0.04873451206,82.91495145,-5317.085049,1.102462483,0.006011037606,0.04836238304,50.60331917,50.3671403,4.883348073,-3.259135755e-08,7.772089846e-07,0.0969550394,1.366005809e-05,-25.21272761,0.054873621,-162.5541012,-522.5541012,1.116119119,-0.05234945997,-0.01645139273,45.02675062,45.00225036,-1.48517141,1.071626763e-07,-2.363723712e-07,0.03300215873,1.516192307e-07,
1008000,-26.70421863,0.0462156503,1.222526587,1.222526587,1.096910062,0.04620513034,0.000986033782,54.84434176,54.84423465,0.1083880408,-1.456727214e-06,1.711358379e-08,0.001976288692,1.250593409e-09,-25.92007405,0.05058203495,-142.7768288,-5182.776829,1.106553777,-0.04027773316,-0.0305981449,46.13166216,46.04508158,-2.825016079,5.589058759e-08,-4.460468982e-07,0.06135326472,1.365716627e-05,-26.21134861,0.04891393133,43.86328449,-5356.136716,1.102859106,0.0352667146,0.03389441723,53.65123878,53.52780162,3.637289763,-4.340919171e-08,5.742982591e-07,0.06795141315,1.364398294e-05,-25.15688827,0.0552275257,-164.025715,-524.025715,1.116911801,-0.05309493181,-0.0151989411,44.95930966,44.93842502,-1.370212206,1.152316465e-07,-2.163452835e-07,0.03049088182,2.705028742e-07,
1016000,-26.73979873,0.04602672387,0.8260925359,0.8260925359,1.096494787,0.04602193994,0.0006635919091,54.82421143,54.82416294,0.07291621194,-2.148336589e-06,1.142222004e-08,0.001330001372,-4.586017848e-08,-26.024505,0.04997752557,177.8538039,-5222.146196,1.105213354,-0.04994246754,0.001871629782,45.2433298,45.24301124,0.1697804041,-9.226539829e-07,2.659585684e-08,0.003752632715,1.368254032e-05,-26.28273242,0.04851358611,4.491172912,-5395.508827,1.101974312,0.04836462075,0.003798881004,55.08218659,55.08058931,0.4194764753,-3.734382624e-07,6.571038833e-08,0.007615686043,1.361866958e-05,-25.22669273,0.05478546644,-165.3514836,-525.3514836,1.115921761,-0.05300468561,-0.01385462511,44.96725905,44.94990202,-1.249277724,1.253913065e-07,-1.956975641e-07,0.02779266846,2.579058203e-07,
1024000,-26.82334329,0.04558614161,1.243604616,1.243604616,1.09552699,0.04557540406,0.0009893692947,54.77516583,54.77505815,0.1086112259,-1.431019196e-06,1.688087254e-08,0.001982859162,-1.49597306e-07,-26.1188399,0.0494376712,138.484491,-5261.515509,1.104017737,-0.03701775818,0.03276841335,46.43406147,46.33417656,3.044034774,-5.105879553e-08,4.731183411e-07,0.06569739662,1.366235592e-05,-26.37107707,0.04802265276,-34.70376361,-5434.703764,1.100890327,0.03947974194,-0.02734090626,54.10704434,54.02595982,-2.961066143,5.248945536e-08,-4.602229623e-07,0.05480820984,1.362784943e-05,-25.39675964,0.05372321788,-165.708813,-525.708813,1.11354652,-0.05206068372,-0.0132615742,45.05238058,45.03645049,-1.197966011,1.297405333e-07,-1.861935666e-07,0.02659992067,9.940839891e-08,
1032000,-26.75305608,0.04595652644,2.334748607,2.334748607,1.096340529,0.04591837666,0.001872166595,54.81281753,54.81243167,0.2056703834,-7.498401255e-07,3.171846722e-08,0.003752257967,-1.08857865e-07,-26.20062705,0.04897434624,99.14742539,-5300.852575,1.102992692,-0.007785712571,0.04835151775,49.22923179,48.99955794,4.749798319,-3.246872725e-08,7.325134507e-07,0.09693553409,1.365287652e-05,-26.44589445,0.04761077789,-73.91036652,-5473.910367,1.099981765,0.01319488979,-0.04574583101,51.3343022,51.11982387,-4.687663578,3.289909856e-08,-7.229310369e-07,0.09169952523,1.361643598e-05,-25.48266099,0.05319452685,-165.426396,-525.426396,1.112366327,-0.05148300335,-0.01338499356,45.1046085,45.08836372,-1.210440047,1.274081326e-07,-1.866739505e-07,0.02684595198,5.729523544e-08,
1040000,-26.52428337,0.0471830305,2.622399758,2.622399758,1.099039022,0.04713361849,0.002158790283,54.94648446,54.94597003,0.2377629694,-6.436393333e-07,3.638572295e-08,0.004327213975,5.752867615e-08,-26.2609692,0.04863529337,59.83843519,-5340.161565,1.102243216,0.02443631973,0.04205066039,52.50030644,52.31474523,4.410170952,-3.470015126e-08,6.749043335e-07,0.08430072502,1.36410576e-05,-26.52021884,0.04720511478,-113.1769776,-5513.176978,1.099087675,-0.01857863762,-0.04339535788,48.17939036,47.99814809,-4.175097092,3.665390187e-08,-6.389301347e-07,0.08698454542,1.362144619e-05,-25.45766581,0.05334782398,-165.4197397,-525.4197397,1.112708396,-0.05162980835,-0.01342956489,45.09134,45.07499118,-1.214130441,1.260437873e-07,-1.858027513e-07,0.02693578877,1.158154478e-07,
1048000,-26.34787213,0.04815112004,1.704248221,1.704248221,1.101173876,0.04812982077,0.001432031491,55.05633204,55.05610518,0.1580505979,-9.608657339e-07,2.400241785e-08,0.00287071883,1.986610897e-07,-26.34044295,0.04819232206,20.57540995,-5379.42459,1.101264832,0.04511815562,0.0169367039,54.72357691,54.69206269,1.856919238,-8.17835265e-08,2.820017897e-07,0.03395226193,1.362554068e-05,-26.61825912,0.04667529202,-152.3488983,-5552.348898,1.097921079,-0.04134450766,-0.02166136125,46.03149057,45.98816569,-1.996682479,7.605886531e-08,-3.032269907e-07,0.04341731071,1.362961949e-05,-25.48693557,0.05316835473,-166.3210717,-526.3210717,1.112307938,-0.05166029583,-0.01257329632,45.08847955,45.07414956,-1.136674513,1.336050048e-07,-1.726215338e-07,0.0252178804,1.361494348e-07,
1056000,-26.32379203,0.04828479571,0.7304418726,0.7304418726,1.101469001,0.04828087197,0.0006155476291,55.07301485,55.07297292,0.06795851576,-2.217748674e-06,1.024236147e-08,0.001233972167,2.123588678e-07,-26.40681291,0.04782548187,-18.66073076,-5418.660731,1.100455286,0.04531128654,-0.01530241902,54.74501813,54.71927998,-1.678513928,8.979068076e-08,-2.529770726e-07,0.03067500026,1.361014106e-05,-26.7086904,0.04619186314,168.3666771,-5591.633323,1.096857767,-0.04524299628,0.00931447842,45.67189317,45.66393638,0.8524904488,-1.76793662e-07,1.284830198e-07,0.01866879022,1.363448103e-05,-25.64640353,0.05220112031,-166.9292176,-526.9292176,1.110152315,-0.05084866341,-0.01180552376,45.16182446,45.14917245,-1.068932051,1.4099578e-07,-1.611039959e-07,0.02367556242,6.259807338e-08,
1064000,-26.33250476,0.04823638603,0.4200078584,0.4200078584,1.101362114,0.04823509001,0.0003535946264,55.06796197,55.06794813,0.03903428407,-3.832059868e-06,5.838815093e-09,0.000708838542,1.951545171e-07,-26.49553657,0.04733944604,-57.8107775,-5457.810777,1.099383659,0.02521853219,-0.04006306011,52.58284044,52.41410102,-4.20917141,3.553709243e-08,-6.296150716e-07,0.08030608802,1.3608415e-05,-26.79707996,0.04572418801,129.0512855,-5630.948715,1.095830131,-0.02880695917,0.03550859717,47.20339483,47.08431388,3.350801394,-4.464057873e-08,5.012186139e-07,0.07116598115,1.364469188e-05,-25.82173649,0.05115795499,-166.632209,-526.632209,1.107832395,-0.04977188146,-0.01182777131,45.25942407,45.24669966,-1.073143796,1.393864588e-07,-1.605226877e-07,0.02371761485,-3.150297193e-08,
1072000,-26.22723788,0.04882453388,0.2065522421,0.2065522421,1.102661466,0.04882421661,0.0001760128788,55.13303806,55.13303463,0.01945462491,-7.631369543e-06,2.888339291e-09,0.0003528669343,2.626172646e-07,-26.58200792,0.04687050189,-96.95450228,-5496.954502,1.098350753,-0.005675133759,-0.04652565749,49.43690123,49.22332395,-4.590379368,3.234273686e-08,-6.815126558e-07,0.09325618426,1.361656056e-05,-26.87572924,0.04531203197,89.78640361,-5670.213596,1.094925323,0.0001689210612,0.0453117171,50.01686034,49.81189674,4.523412528,-3.282155476e-08,6.715703951e-07,0.09080988326,1.364283541e-05,-25.89386838,0.0507348734,-166.1655833,-526.1655833,1.106892947,-0.0492630964,-0.01213155852,45.30564156,45.2922429,-1.101766969,1.347521174e-07,-1.63574309e-07,0.02432573214,-4.917602454e-08,
1080000,-26.10488513,0.04951716176,-0.8440320107,-0.8440320107,1.1041937,0.04951178908,-0.0007294177403,55.20908736,55.20902833,-0.08073885695,1.82521395e-06,-1.189813721e-08,0.001462421263,3.511347377e-07,-26.68846628,0.04629954102,-136.2388803,-5536.23888,1.097094513,-0.03343890558,-0.03202322739,46.76751865,46.67148374,-2.995564507,4.919463016e-08,-4.414434246e-07,0.06418404274,1.363061043e-05,-26.95814727,0.0448841119,50.45767538,-5709.542325,1.093986735,0.02857538226,0.03461258484,52.93796917,52.81107163,3.663235288,-4.022828905e-08,5.398351888e-07,0.06936491109,1.363587682e-05,-25.9329271,0.05050724094,-166.249246,-526.249246,1.106387838,-0.04905964997,-0.01200550425,45.32410819,45.31098166,-1.090744835,1.351055566e-07,-1.607383631e-07,0.02407241678,-5.49772935e-08,
1088000,-26.12740837,0.04938892591,-2.419226803,-2.419226803,1.103909848,0.04934490663,-0.002084752398,55.1905976,55.19011552,-0.2306781367,6.341394938e-07,-3.374408613e-08,0.004179700196,3.212994437e-07,-26.7798006,0.04581524043,-175.5251515,-5575.525151,1.096030124,-0.04567558089,-0.003574572212,45.63200839,45.6308374,-0.3269076377,4.474723131e-07,-4.782074125e-08,0.007164182303,1.363991525e-05,-27.03575788,0.04448484749,11.20665224,-5748.793348,1.093111757,0.043636637,0.008645551919,54.56241027,54.55422314,0.9451731418,-1.547675345e-07,1.382619279e-07,0.01732538908,1.362725438e-05,-26.08417047,0.04963539434,-166.4125643,-526.4125643,1.104455478,-0.04824622579,-0.01166079193,45.39803221,45.38563032,-1.061078934,1.378616727e-07,-1.552168726e-07,0.02337918251,-1.559396154e-07,
1096000,-26.29236272,0.04845982752,-3.323442841,-3.323442841,1.101855558,0.04837832684,-0.002809337275,55.08373506,55.0828615,-0.3102211815,4.68099449e-07,-4.504857162e-08,0.005631900251,1.741303312e-07,-26.87410916,0.04532048429,145.1937568,-5614.806243,1.094943871,-0.03721206127,0.0258690702,46.41461609,46.35236344,2.403120969,-6.042740504e-08,3.489676834e-07,0.05184462647,1.364169426e-05,-27.1111132,0.04410058396,-28.0154651,-5788.015465,1.092270344,0.03893291468,-0.02071447948,54.04919846,54.0026937,-2.24163505,6.478055566e-08,-3.255176084e-07,0.04150968955,1.361576556e-05,-26.29894648,0.04842310969,-165.7170454,-525.7170454,1.101774455,-0.0469263112,-0.01194650029,45.51831868,45.50527051,-1.089812845,1.33247066e-07,-1.582564793e-07,0.02394915651,-3.020765787e-07,
1104000,-26.42399613,0.04773096264,-3.180454332,-3.180454332,1.100246802,0.04765744497,-0.002648156641,55.00419655,55.00342158,-0.2919805554,4.93738653e-07,-4.209252598e-08,0.005308407133,6.727655574e-08,-26.95979455,0.04487560043,105.9143996,-5654.0856,1.093968075,-0.01230493073,0.04315562761,48.78669655,48.60525814,4.203646225,-3.429453347e-08,6.060064091e-07,0.08648542124,1.363944421e-05,-27.19475118,0.04367796953,-67.20948926,-5827.209489,1.091345735,0.01691922508,-0.04026791334,51.71820635,51.55065963,-4.159610548,3.465759221e-08,-5.996581342e-07,0.08068976378,1.361121565e-05,-26.38498414,0.04794582468,-164.1861532,-524.1861532,1.100720791,-0.0461311789,-0.01306585003,45.5910275,45.57539745,-1.193706712,1.207684306e-07,-1.720872498e-07,0.02619191008,-3.415905566e-07,
1112000,-26.39240876,0.04790485851,-2.970895016,-2.970895016,1.100630402,0.04784047397,-0.002482845002,55.02438533,55.02370382,-0.2738591286,5.226225233e-07,-3.919607377e-08,0.004977111855,8.982552095e-08,-27.01775224,0.04457715916,66.60094689,-5693.399053,1.093313991,0.01770304862,0.04091118659,51.79914296,51.62592944,4.232566696,-3.38151668e-08,6.057858918e-07,0.08198528805,1.362676428e-05,-27.26706982,0.0433158169,-106.401278,-5866.401278,1.090554057,-0.0122307777,-0.04155319567,48.79375859,48.62549762,-4.048686022,3.535096277e-08,-5.794679797e-07,0.08326261366,1.360597032e-05,-26.3061431,0.04838300575,-163.0125489,-523.0125489,1.10168588,-0.0462719956,-0.01413568777,45.57828734,45.55999808,-1.291066092,1.108579566e-07,-1.847837683e-07,0.02833771173,-2.568378299e-07,
1120000,-26.35209118,0.04812773699,-3.564283118,-3.564283118,1.101122259,0.04803464238,-0.002992022492,55.04579177,55.04480165,-0.3301553011,4.304114679e-07,-4.691593585e-08,0.005997937883,1.528854841e-07,-27.08291118,0.04424400582,27.3632569,-5732.636743,1.092584313,0.03929355831,0.02033588765,54.08830662,54.04345056,2.202354257,-6.452305632e-08,3.129603272e-07,0.04075154777,1.361294864e-05,-27.35567448,0.04287619883,-145.6019467,-5905.601947,1.089593841,-0.03537855341,-0.02422243556,46.58496969,46.53019962,-2.258301113,6.292457057e-08,-3.209105225e-07,0.04853409466,1.361157518e-05,-26.25399866,0.04867433949,-162.8459086,-522.8459086,1.1023295,-0.04650906118,-0.01435613296,45.55666688,45.53781097,-1.310598797,1.084257273e-07,-1.86239533e-07,0.02878045231,-1.793332153e-07,
1128000,-26.41777623,0.04776515467,-4.425015949,-4.425015949,1.100322215,0.04762277443,-0.003685289207,55.00033941,54.99883868,-0.4063002312,3.472673576e-07,-5.732685299e-08,0.007387432917,1.292261285e-07,-27.15593248,0.04387361058,-11.75607744,-5771.756077,1.091773663,0.04295331187,-0.00893905505,54.48773501,54.47899562,-0.9758599084,1.445851054e-07,-1.376887661e-07,0.01791258993,1.3594057e-05,-27.4504499,0.04241090161,175.254791,-5944.745209,1.088578497,-0.04226553499,0.003508436596,45.94488798,45.94375286,0.3229623952,-4.368768927e-07,4.556831705e-08,0.007029517075,1.36227673e-05,-26.30066723,0.0484135176,-162.688703,-522.688703,1.101753269,-0.04622048922,-0.0144060773,45.58302449,45.56402721,-1.315882051,1.072245097e-07,-1.85664125e-07,0.02887984517,-1.890170414e-07,
1136000,-26.54458559,0.04707287463,-4.654944836,-4.654944836,1.098796379,0.04691760531,-0.003820188156,54.92264736,54.92103724,-0.4205492684,3.33138571e-07,-5.891944972e-08,0.00765734388,4.774300798e-08,-27.23631583,0.04346945633,-50.93354867,-5810.933549,1.090889845,0.02739537716,-0.03375036213,52.81340489,52.69304348,-3.563552264,3.931503509e-08,-4.992578853e-07,0.06762851467,1.359078978e-05,-27.53163557,0.04201634024,135.9557937,-5984.044206,1.087718282,-0.03020149771,0.02921031297,47.07081751,46.990414,2.750064288,-5.094469352e-08,3.852872581e-07,0.05852394252,1.363053889e-05,-26.35472627,0.04811313836,-161.7656778,-521.7656778,1.101090036,-0.0456971266,-0.01505479004,45.63093343,45.61016732,-1.376489385,1.017815203e-07,-1.928477903e-07,0.03017944169,-2.184760525e-07,
1144000,-26.59388723,0.04680644297,-4.286420408,-4.286420408,1.098209734,0.04667551955,-0.003498425101,54.89601599,54.89466639,-0.3849330856,3.61417241e-07,-5.355245046e-08,0.007012212859,2.0588705e-08,-27.32365963,0.04303452549,-90.00507107,-5850.005071,1.089939557,-3.808853277e-06,-0.04303452532,49.99961982,49.81476653,-4.295464737,3.238798646e-08,-5.975912988e-07,0.08622874373,1.35998929e-05,-27.61593673,0.04161052195,96.65200277,-6023.347997,1.086834263,-0.004820109082,0.04133040146,49.52111542,49.35221196,4.086569098,-3.404358287e-08,5.685294337e-07,0.08280417301,1.363560482e-05,-26.30573808,0.04838526189,-160.8308189,-520.8308189,1.101690863,-0.04570245046,-0.01588771822,45.63055456,45.60742782,-1.452596646,9.577431843e-08,-2.020873571e-07,0.03185000154,-1.739700822e-07,
1152000,-26.55700597,0.04700561095,-4.321080204,-4.321080204,1.098648243,0.04687199655,-0.003541666198,54.91763732,54.91625355,-0.3898514654,3.543794106e-07,-5.386005884e-08,0.007099017871,4.514700995e-08,-27.41493807,0.04258465141,-129.2196191,-5889.219619,1.088957528,-0.02692604602,-0.03299152287,47.38077374,47.27759434,-3.125187048,4.420706038e-08,-4.317612559e-07,0.06610292026,1.361214922e-05,-27.688497,0.04126436345,57.41968735,-6062.580313,1.086080796,0.0222200872,0.03477089897,52.26969611,52.14333455,3.632326171,-3.803494676e-08,5.018252301e-07,0.06966041205,1.362508749e-05,-26.21285537,0.04890544685,-160.6287955,-520.6287955,1.102840347,-0.04613688383,-0.01622130333,45.59089655,45.56680775,-1.481850225,9.323164392e-08,-2.047255107e-07,0.03252038706,-1.194849039e-07,
1160000,-26.57165721,0.04692638935,-4.888425618,-4.888425618,1.098473799,0.04675569606,-0.003998862705,54.90481924,54.90305561,-0.4400686319,3.117753169e-07,-6.037853282e-08,0.008015375957,2.523793418e-08,-27.51591559,0.04209245151,-168.4515,-5928.4515,1.087884163,-0.04124031473,-0.008426797456,46.03957924,46.03301878,-0.7771988723,1.76534658e-07,-1.066336571e-07,0.01688350868,1.363574737e-05,-27.7680458,0.0408881734,18.17013465,-6101.829865,1.085262578,0.03884927346,0.01275055591,54.04126973,54.02364775,1.379970175,-9.942427713e-08,1.893354093e-07,0.02554381707,1.360945834e-05,-26.23959925,0.04875509842,-160.7519749,-520.7519749,1.102507984,-0.04602970714,-0.01607251327,45.60066812,45.57701448,-1.468565207,9.342624793e-08,-2.014908724e-07,0.03222161925,-1.833570512e-07,
1168000,-26.6792835,0.04634851511,-5.004059175,-5.004059175,1.097202208,0.04617185872,-0.00404281036,54.84060638,54.83880608,-0.4443603549,3.066493044e-07,-6.054978338e-08,0.008103027521,-7.081476431e-08,-27.60379125,0.04166874663,152.274717,-5967.725283,1.086961051,-0.03688469192,0.01938566347,46.44402984,46.40904018,1.80246967,-7.559782891e-08,2.456095529e-07,0.03883876208,1.364532402e-05,-27.83593277,0.04056984624,-21.00453214,-6141.004532,1.084570713,0.0378740642,-0.01454192852,53.93563132,53.91275931,-1.570576015,8.67597572e-08,-2.140110756e-07,0.02913180544,1.360278578e-05,-26.34782633,0.0481513739,-160.0845172,-520.0845172,1.101174436,-0.04527173457,-0.01640197722,45.67001953,45.64535245,-1.500827813,9.079175674e-08,-2.045069908e-07,0.03288018895,-3.271326114e-07,
1176000,-26.73666921,0.04604331025,-4.308357175,-4.308357175,1.096531238,0.04591320044,-0.003458965727,54.81220613,54.81088901,-0.379983533,3.561623707e-07,-5.14253891e-08,0.006932628533,-1.086888905e-07,-27.67600646,0.04132374539,112.8929987,-6007.107001,1.086210011,-0.01607540729,0.0380687958,48.42014623,48.27993291,3.68220574,-3.675401254e-08,4.983343921e-07,0.07626783051,1.364127862e-05,-27.90203102,0.04026228783,-60.11208761,-6180.112088,1.08390269,0.02006289292,-0.03490747984,52.04482165,51.91803764,-3.630540999,3.727704383e-08,-4.913423012e-07,0.0699283171,1.359742942e-05,-26.36793139,0.04804004774,-158.4626165,-518.4626165,1.100928716,-0.04468580708,-0.01763589612,45.72383579,45.69528832,-1.615483002,8.377422466e-08,-2.186327426e-07,0.03535338241,-4.046853582e-07,
1184000,-26.60850229,0.04672775168,-3.591381819,-3.591381819,1.09803653,0.04663598593,-0.002927045056,54.89168515,54.89074048,-0.3220385066,4.174078624e-07,-4.328886841e-08,0.005866900388,-2.110212188e-08,-27.74304639,0.04100602578,73.61546567,-6046.384534,1.085518839,0.01156708235,0.03934077727,51.16841479,51.01023097,4.020324422,-3.343546205e-08,5.404176559e-07,0.07881407995,1.352074977e-05,-27.97601219,0.03992081423,-99.31931677,-6219.319317,1.083161503,-0.006464637796,-0.03939390647,49.35867744,49.20570459,-3.882998072,3.461794267e-08,-5.21958055e-07,0.07891357525,1.375183436e-05,-26.20548494,0.04894696329,-157.0627651,-517.0627651,1.102932142,-0.04507684098,-0.01907573388,45.68824822,45.65487452,-1.74598351,7.698893138e-08,-2.346975559e-07,0.03824309076,-6.02689194e-07,
1192000,-26.40193094,0.04785237012,-4.029644273,-4.029644273,1.100514602,0.04773407071,-0.003362710188,55.01262317,55.01137335,-0.3708237417,3.600612165e-07,-4.951210697e-08,0.00674085592,2.368704275e-07,-27.79462252,0.04076325671,34.44371356,-6085.556286,1.084991024,0.033616733,0.02305554944,53.47669838,53.41974811,2.46734313,-5.411458419e-08,3.294377982e-07,0.04618784659,1.355136831e-05,-28.06660952,0.03950658804,-138.4754567,-6258.475457,1.082263111,-0.0295774688,-0.02619052955,47.12913696,47.06441235,-2.469137522,5.407525761e-08,-3.29677384e-07,0.05246294171,1.369149768e-05,-25.98586001,0.05020037943,-156.4353818,-516.4353818,1.105707306,-0.04601415884,-0.0200692621,45.60269719,45.56582083,-1.833565531,7.281945768e-08,-2.4481629e-07,0.04023993198,-3.067920481e-07,
1200000,-26.39990662,0.0478635238,-4.839545071,-4.839545071,1.100539208,0.04769288403,-0.004038034637,55.00805515,55.0062531,-0.4452543513,2.978727077e-07,-5.905369245e-08,0.008094613361,4.444608862e-07,-26.98685637,0.04473600325,-3.199437155,-6123.199437,1.093662073,0.0446662738,-0.00249679225,54.67543232,54.6747479,-0.2735704729,4.848078735e-07,-3.628341088e-08,0.00500359825,1.359290828e-05,-28.2378333,0.03873542586,-179.8492624,-6299.849262,1.080592642,-0.03873529181,-0.0001019076262,46.27091794,46.27091698,-0.009444890046,1.404242067e-05,-1.252667448e-09,0.000204121523,1.362454924e-05,-26.03545496,0.04991456058,-152.4194101,-512.4194101,1.105073835,-0.04424229384,-0.02311023136,45.76538573,45.71633519,-2.118307853,6.261088022e-08,-2.809493048e-07,0.04633590694,-2.208110327e-08,
1208000,-26.27178201,0.04857478638,-7.095209705,-7.095209705,1.102109521,0.04820281369,-0.005999885285,55.0642077,55.06022489,-0.6622727051,1.989373557e-07,-8.725494594e-08,0.01202815111,5.23833815e-07,-27.94568288,0.04006045301,-43.83925363,-6163.839254,1.083464533,0.02889503862,-0.02774737174,52.97312135,52.89147827,-2.939917115,4.481445414e-08,-3.873363751e-07,0.05558394681,1.364098182e-05,-28.23810967,0.03873419337,142.9953187,-6337.004681,1.080589974,-0.03093259758,0.02331334689,47.00113442,46.94997305,2.192411374,-6.009400529e-08,2.888519101e-07,0.04669675468,1.356199755e-05,-25.64455014,0.05221226012,-156.3664885,-516.3664885,1.110177117,-0.04783313507,-0.02093110834,45.43695495,45.39697693,-1.905613015,6.913826663e-08,-2.510660024e-07,0.04197665007,2.572307851e-07,
1216000,-26.35826865,0.04809352035,-8.458835864,-8.458835864,1.101046734,0.0475703495,-0.007074499847,54.99436827,54.98883877,-0.7798408244,1.678342492e-07,-1.020686859e-07,0.01418180201,5.294055386e-07,-28.02771613,0.03968388601,-82.98093003,-6202.98093,1.082647548,0.004849358553,-0.03938647649,50.48654048,50.33013677,-3.970906925,3.296073208e-08,-5.19728179e-07,0.07889720115,1.370368656e-05,-28.30786103,0.03842438707,103.7517865,-6376.248214,1.079919637,-0.009134098464,0.03732293888,49.09610564,48.95949126,3.660027988,-3.576038207e-08,4.790391004e-07,0.07475625039,1.348289034e-05,-25.44707288,0.05341292432,-156.7792439,-516.7792439,1.112853694,-0.04908608051,-0.02105937285,45.32304458,45.28266695,-1.91270597,6.842870849e-08,-2.503426068e-07,0.04223925177,5.467076114e-07,
1224000,-26.48972786,0.04737111498,-9.763205812,-9.763205812,1.099453451,0.04668503914,-0.008033035228,54.89679427,54.8896788,-0.8838448147,1.471169442e-07,-1.149250582e-07,0.01610220417,4.150115066e-07,-28.09374825,0.03938334388,-122.0956783,-6242.095678,1.081995963,-0.02092573645,-0.03336407243,47.95255087,47.84581849,-3.197622372,4.066413515e-08,-4.157821949e-07,0.06683180418,1.360857048e-05,-28.39952451,0.03802102097,64.43125419,-6415.568746,1.079047509,0.01640963484,0.03429754977,51.66634694,51.54487199,3.540844262,-3.67224703e-08,4.604108391e-07,0.06869440404,1.362197384e-05,-25.29747291,0.05434084091,-157.9595882,-517.9595882,1.114926907,-0.05036958003,-0.02039196897,45.20648757,45.16871529,-1.847613951,7.037647028e-08,-2.402425598e-07,0.04090472662,3.626399739e-07,
